# cfgfile = ./demo_prep/MYGI/MYGI.1610.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.710398,2.632948537413589e-05,34.70254888993952,-0.000109520973133154,False,72449.1867,1117.06697,1119.92846,12.68546,222.11,-0.97,-0.76,72452.958655,1109.02088,1115.42258,14.20984,222.91,-0.4,4.67,-0.20446987112394555,0.09023187933698498,-0.04674904157464567,-0.04854319689254291,-0.005544744264141983,-0.16220300424798428,9.714250591291718e-06
11,S01,L01,M12,2.901792,-3.6925604684886753e-05,39.18645321760033,-0.00013144182585396761,False,72449.976685,1115.79609,1118.4681,12.71657,222.51,-1.46,-0.75,72453.940035,1107.23867,1113.80858,13.59114,222.54,-0.45,3.89,-0.20447847052712506,0.09021695071291794,-0.04674714666838997,-0.04852610944367135,-0.00553823203691453,-0.1946682761066509,-1.272510389610515e-05
12,S01,L01,M15,2.692983,-2.41971952635485e-05,34.16885860162972,-0.00011026551255289101,False,72460.396695,1096.85292,1102.69988,13.60573,223.05,-0.42,3.63,72464.151235,1090.57226,1096.50205,12.97519,223.62,-0.45,-0.91,-0.20457871128028607,0.09004307843817981,-0.0467250740971426,-0.0483270864500653,-0.005462376716223252,-0.1633056837367391,-8.98527590539877e-06
13,S01,L01,M12,2.883267,-4.982078029396309e-05,38.72251346300405,-0.0001321321414613833,False,72461.18668,1095.40193,1101.66805,13.88941,222.9,0.31,3.74,72465.131505,1089.08926,1094.73465,12.64362,224.11,-1.01,-1.87,-0.20458731933826346,0.09002815963512152,-0.04672317990640448,-0.0483100088998655,-0.005455867373703635,-0.19569064891981028,-1.7279280862286805e-05
14,S01,L01,M13,3.855373,-8.692606927850175e-05,54.50916980376489,-0.00010276832576280476,False,72461.976775,1094.04479,1100.38949,13.98913,222.92,0.58,2.9,72466.893705,1086.50067,1091.64547,12.56454,223.97,-1.24,-1.45,-0.20459973270230192,0.0900066503236715,-0.04672044879916126,-0.048285386847154596,-0.00544648218953862,-0.15220218286406315,-2.254673394208595e-05
15,S01,L01,M12,2.865807,-2.685819807114586e-05,38.28461871310688,-0.000132827335841118,False,72472.39674,1076.03427,1084.32876,13.01634,224.38,-1.17,1.94,72476.324105,1070.50436,1077.91681,13.36284,224.34,-0.68,0.06,-0.20469632390150594,0.08983936545981962,-0.04669920481571545,-0.04809388519146826,-0.00537348491738676,-0.19672024730360285,-9.371949357073195e-06
16,S01,L01,M13,3.829333,1.879186973396487e-05,54.23283021750427,-0.00010364288800271515,False,72473.18684,1075.26137,1082.80652,12.57231,224.47,-0.82,-0.0,72478.07773,1067.03801,1075.74469,13.38369,224.06,-1.3,2.17,-0.20470870876601577,0.08981792931020495,-0.04669648193086259,-0.04806934430132472,-0.005364129965954968,-0.1534974290498585,4.907348024829616e-06
17,S01,L01,M14,3.810181,-6.317741752887815e-05,54.20229928076441,-7.966498755461817e-05,False,72473.976825,1074.52412,1081.34764,12.56736,224.49,-0.2,-1.45,72478.848565,1065.84624,1074.49656,13.29942,223.8,-1.09,1.89,-0.20471630813670694,0.08980477618049054,-0.0466948111686823,-0.048054286088371805,-0.005358389795197792,-0.11798562362139614,-1.6581211635058324e-05
18,S01,L01,M13,3.804533,5.060746469829997e-05,53.95909046635616,-0.00010445778513413805,False,72484.39688,1057.05908,1066.2764,12.52955,225.03,-2.55,0.67,72489.26297,1049.30385,1059.7094,13.36858,224.93,-0.1,0.03,-0.20481778105727216,0.08962920752847929,-0.0466725044422391,-0.047853275659994636,-0.005281763692944968,-0.15470430987905964,1.3301886118033401e-05
19,S01,L01,M14,3.784431,-6.567665306834799e-05,53.915936371473904,-8.058393656149699e-05,False,72485.18697,1055.87357,1065.26181,12.74157,224.69,-2.54,1.23,72490.03296,1047.9713,1058.63663,13.12752,225.11,-0.56,0.2,-0.2048253811461946,0.08961606135607128,-0.046670833744545615,-0.04783822346888551,-0.005276025693649293,-0.11934660759918846,-1.7354432692351374e-05
20,S01,L01,M15,2.657308,-2.3332000736454845e-05,33.01195281642231,-0.00011193214462406267,False,72485.976955,1054.73111,1064.38585,13.2716,224.3,-1.47,1.55,72489.69582,1048.53216,1059.09297,13.21777,225.07,-0.42,0.09,-0.20482758694944803,0.08961224531204816,-0.04667034889102489,-0.047833854415757916,-0.0052743601745842104,-0.16577400301099732,-8.780314790929333e-06
21,S01,L01,M14,3.759571,1.9018939456913026e-05,53.623676399402925,-8.147614288700728e-05,False,72496.39691,1038.18601,1050.332,13.52131,225.12,-0.63,1.08,72501.21804,1030.80892,1043.39615,13.01083,224.62,-0.04,0.3,-0.2049344898684609,0.08942735394748444,-0.04664684424970175,-0.0476221387353665,-0.0051936537237866,-0.12066798506933636,5.058805767177432e-06
22,S01,L01,M15,2.642958,-4.9232250945072636e-05,32.52498366542437,-0.00011263934006402446,False,72497.187005,1036.99351,1049.22294,13.48986,225.29,-0.72,0.87,72500.89152,1031.35184,1043.79733,13.03753,224.53,-0.22,0.26,-0.20493674858282548,0.08942344772732541,-0.046646347662057115,-0.04761766578788843,-0.005191948615887414,-0.16682137523268872,-1.862770840288519e-05
23,S01,L01,M12,2.829952,-2.1975368195892485e-05,37.344578094426765,-0.00013432891647786256,False,72497.97688,1035.81893,1048.05331,13.41693,225.12,-0.8,0.62,72501.86839,1029.70122,1042.58454,12.96206,224.75,0.16,0.47,-0.20494535599288682,0.08940856117288504,-0.0466444545353363,-0.047600617961646496,-0.005185450112777129,-0.19894412172174236,-7.765279480320686e-06
24,S01,L01,M15,2.628868,-7.905477322924523e-06,32.04865729907306,-0.00011335434028516684,False,72508.39696,1019.0845,1033.84579,12.56038,223.91,-2.0,1.65,72512.087385,1013.86837,1028.55725,13.47575,224.27,-0.69,-0.08,-0.20504588944874874,0.08923466312700706,-0.04662233267860238,-0.0474014562446965,-0.005109534101905927,-0.16788030650940652,-3.007179258496251e-06
25,S01,L01,M12,2.815007,-3.148208249416875e-05,36.95013474927458,-0.00013498353369878363,False,72509.18705,1018.25998,1032.86742,12.57544,223.94,-0.59,0.97,72513.063615,1012.14225,1027.33422,13.38964,224.04,-1.42,0.75,-0.2050544907774406,0.08921978131405574,-0.04662043883814729,-0.047384410806111846,-0.00510303709625388,-0.19991362442819452,-1.1183660464847422e-05
26,S01,L01,M13,3.750628,-9.167711453933195e-05,53.342078090681966,-0.00010630493904132906,False,72509.97714,1017.41669,1031.81892,12.93835,224.17,0.83,0.12,72514.789325,1009.68169,1025.27506,13.29471,223.67,-0.16,1.16,-0.20506674040941952,0.08919858515982075,-0.04661774113833902,-0.04736013230179564,-0.005093783318456859,-0.1574399860192864,-2.4443137133123294e-05
27,S01,L01,M12,2.800607,-1.5925322325137424e-05,36.53842588340646,-0.00013560985873806787,False,72520.397195,1001.14871,1017.58854,13.2325,223.15,0.27,0.41,72524.25936,994.85477,1012.01128,13.28091,222.37,-1.2,1.52,-0.20516354923227953,0.08903101308142716,-0.046596406698619884,-0.047168175737379234,-0.005020623167206249,-0.20084122578254082,-5.686382389652467e-06
28,S01,L01,M13,3.727728,8.081956262927146e-05,53.0606284740288,-0.00010710389975819493,False,72521.187185,1000.17232,1016.28617,13.11198,223.05,0.31,-0.03,72525.97647,992.25666,1010.49309,13.97584,223.29,1.4,1.77,-0.20517574395060095,0.08900989213717064,-0.0465937164037669,-0.047143978416643174,-0.005011401726474984,-0.15862326466304177,2.1680649078814618e-05
29,S01,L01,M14,3.703481,5.808708985479249e-05,52.966384214375196,-8.347599494584881e-05,False,72521.977275,998.98047,1014.90259,12.94895,223.04,-0.41,-0.4,72526.742315,990.94738,1009.50955,13.77339,223.54,1.08,1.52,-0.20518331195551764,0.08899678425801118,-0.04659204675483421,-0.04712896125186371,-0.005005678801274982,-0.12362981057833028,1.5684457367215465e-05
30,S01,L01,M13,3.704533,-5.525068964792741e-05,52.79753941189216,-0.00010786422450432398,False,72532.39725,982.69767,1001.15406,13.76116,222.58,0.1,1.8,72537.16334,975.7563,994.43373,12.66066,222.24,-0.7,-2.03,-0.20528460823158934,0.08882121933582723,-0.04656967374508256,-0.04692780089165571,-0.004929025692843519,-0.15974932257229973,-1.4914346733563288e-05
31,S01,L01,M14,3.679346,-1.9390870977909775e-05,52.683247659626204,-8.432635891429923e-05,False,72533.187345,981.01332,1000.35359,13.94424,222.34,-0.09,2.81,72537.92825,974.67131,993.21772,12.45201,222.23,-1.23,-1.86,-0.20529216016279958,0.0888081206219524,-0.046568003754578105,-0.046912790791930434,-0.004923306632245756,-0.12488921858431286,-5.270195023221458e-06
32,S01,L01,M15,2.598893,1.4240350781109518e-05,30.95122378554467,-0.00011490764558664953,False,72533.977225,979.52139,999.50371,13.99507,222.24,-0.22,2.9,72537.637675,975.09746,993.66272,12.50531,222.23,-1.05,-2.02,-0.20529458661617245,0.08880391452316225,-0.04656746769094537,-0.046907971348373254,-0.0049214702021566446,-0.17018078630982336,5.479390948803786e-06
33,S01,L01,M14,3.655801,1.2153013526058298e-05,52.3855144069303,-8.518018926778647e-05,False,72544.39724,964.10145,985.0899,13.59277,221.6,-1.25,1.53,72549.1146,957.5748,978.56478,13.55547,221.81,0.53,0.8,-0.2054008144672348,0.0886194752364955,-0.046543940090133185,-0.046696589048471834,-0.004840941770766102,-0.12615376038385812,3.324309371888212e-06
34,S01,L01,M15,2.586548,4.1034587600352985e-06,30.48563713481559,-0.00011555116727664809,False,72545.18723,963.06787,983.6415,13.03856,221.22,-2.0,0.53,72548.835335,958.10126,978.91021,13.58061,221.87,0.75,0.46,-0.20540329175538355,0.08861517341163778,-0.04654339128768589,-0.04669165869766779,-0.004839063537019069,-0.17113385628747596,1.5864614768545948e-06
35,S01,L01,M12,2.768502,-5.720262195430892e-07,35.63171200277168,-0.00013699210901316943,False,72545.97732,962.28996,982.28066,12.70867,221.15,-1.75,-0.55,72549.80738,956.34537,977.60484,13.44008,221.62,-0.18,1.38,-0.2054118300600175,0.08860033179635857,-0.046541496963297874,-0.04667464655244806,-0.004832583556107719,-0.20288836927323545,-2.0661939906241322e-07
36,S01,L01,M15,2.574753,-5.911379069940429e-06,30.035620426174972,-0.00011615486985832168,False,72556.39734,946.85154,968.39521,13.23557,220.71,-0.49,1.28,72560.03365,941.8145,963.05691,13.32472,220.65,-1.29,-0.34,-0.2055117506592449,0.08842644830011105,-0.046519291522866754,-0.046475306965737886,-0.004756665694979949,-0.17202795327747136,-2.295901420423796e-06
37,S01,L01,M12,2.754822,-4.779903260610455e-05,35.22607570619007,-0.00013754512386168007,False,72557.187745,945.98762,967.29398,13.39809,220.64,0.15,0.48,72561.004125,940.09463,961.67303,12.91447,220.08,-2.19,0.77,-0.2055202609120398,0.08841161910511262,-0.046517396685946524,-0.04645830432528658,-0.004750191388066118,-0.2037073965997468,-1.7351042138513684e-05
38,S01,L01,M13,3.652838,-0.00015119546365291572,52.16201870634278,-0.00010955217631206908,False,72557.977315,945.07094,966.17774,13.64,220.66,0.57,-0.23,72562.69171,937.83268,959.95184,13.27642,219.41,0.21,1.61,-0.20553222784708564,0.08839075822419379,-0.04651473068049568,-0.04643438493875624,-0.004741083770918795,-0.16224921685199356,-4.139123159935254e-05
39,S01,L01,M12,2.741672,-5.19404590785228e-05,34.811813119290065,-0.00013807506320730268,False,72568.39749,929.73612,952.30729,14.06723,219.79,0.9,1.83,72572.20072,924.73296,946.30296,12.93083,218.32,-0.06,-0.11,-0.20562838023556299,0.08822293802472911,-0.04649327252766387,-0.04624193547561703,-0.004667817494023367,-0.20449224859174556,-1.8944811442989096e-05
40,S01,L01,M13,3.630678,0.00012077745083701031,51.87832660349855,-0.00011024106907328082,False,72569.187485,928.31092,951.15716,13.80967,219.78,0.07,1.87,72573.87972,922.59212,943.8093,13.33077,218.41,1.14,-0.72,-0.2056402702276895,0.088202148713594,-0.046490612434922696,-0.04621809088455214,-0.004658741783644841,-0.16326948239818606,3.326581174012411e-05
41,S01,L01,M14,3.602781,0.00013523328473687295,51.73052667376271,-8.694197917351485e-05,False,72569.97747,926.93969,949.69206,13.20966,219.43,-1.56,1.54,72574.64181,921.25459,942.58913,13.24078,218.47,0.03,-0.1,-0.20564774411597952,0.08818908004135403,-0.04648894019678264,-0.04620310150205663,-0.00465303657874877,-0.12876301053374023,3.7535804906507764e-05
42,S01,L01,M13,3.608208,-5.782064209359926e-05,51.59803853359537,-0.00011095189959170643,False,72580.39744,912.40044,934.86621,12.92003,216.58,-1.17,0.89,72585.067205,905.46625,928.62274,13.99962,216.51,-0.94,4.95,-0.2057479425187993,0.08801357232044185,-0.04646646793730178,-0.04600176638974949,-0.0045764214341941925,-0.16432223825216855,-1.6024753033527794e-05
43,S01,L01,M14,3.579886,-0.00012051564415830739,51.44034533899668,-8.770489060570294e-05,False,72581.18743,912.00698,933.24238,12.43105,216.32,-0.62,-0.88,72585.828875,904.05195,927.70708,13.82284,215.92,-1.5,5.65,-0.20575538705513965,0.0880005090807782,-0.04646479419646449,-0.04598677831272392,-0.004570719188100208,-0.12989289938275175,-3.366465975684907e-05
44,S01,L01,M15,2.549633,-3.4082394082711244e-05,29.041285941573307,-0.00011746038319245836,False,72581.977625,911.60907,931.72208,12.33169,216.6,0.3,-2.21,72585.588815,904.43652,928.02796,13.91087,216.1,-1.38,5.62,-0.20575802956090322,0.08799587734937396,-0.04646420099016844,-0.045981464641544484,-0.004568697315652822,-0.17396144764685867,-1.3367568619762626e-05
45,S01,L01,M14,3.557271,3.891220763323364e-05,51.15027494154285,-8.829917549169719e-05,False,72592.39753,896.83784,916.59372,13.0869,214.44,-0.29,1.16,72597.01636,890.72265,909.38882,12.76656,213.85,-1.59,-0.05,-0.20586260911015997,0.08781196249167839,-0.04644061833374093,-0.04577040926050495,-0.00448842222660655,-0.1307730485553695,1.0938780776958978e-05
46,S01,L01,M15,2.539763,-9.013699812782273e-06,28.633451294303967,-0.00011792683571499927,False,72593.187415,895.36426,915.86942,13.50255,214.62,0.24,2.83,72596.788735,890.83619,909.86026,12.83192,213.85,-1.61,0.4,-0.20586529884092805,0.08780722942586557,-0.04644001129957011,-0.045764977434644055,-0.0044863563791257685,-0.17465227423769986,-3.5490318635172935e-06
47,S01,L01,M12,2.710312,1.182172555041754e-06,33.844047515472624,-0.0001391207580164907,False,72593.977505,893.887,915.11113,13.85219,214.76,0.46,3.88,72597.749375,890.20408,908.04171,12.78954,213.94,-1.18,-1.06,-0.20587365903632426,0.0877924928755801,-0.046438120175061874,-0.04574806280647645,-0.004479924680584467,-0.20604094593002253,4.361758185189579e-07
48,S01,L01,M15,2.530183,2.8647146802771103e-05,28.242648081115163,-0.00011832420039560847,False,72604.39749,880.79571,897.79187,12.92422,213.48,-1.66,0.37,72607.98923,876.55032,891.6093,13.06145,213.22,-1.18,0.95,-0.2059720933940707,0.08761860549529883,-0.046415789266494034,-0.04554843866579234,-0.004404038223490703,-0.17524078019352707,1.1322163971053123e-05
49,S01,L01,M12,2.695867,-2.2090546560699674e-05,33.39101807464698,-0.00013946063551066267,False,72605.18758,880.09908,896.62016,12.95907,213.76,-0.77,-0.1,72608.945005,875.17714,890.13126,13.35005,213.4,-1.37,1.52,-0.20598039076566219,0.08760391241637477,-0.046413900861758686,-0.04553156755684916,-0.004397626561865412,-0.20654431208039398,-8.194227148705657e-06
50,S01,L01,M13,3.555033,-0.00010195808814042987,50.89984265171316,-0.00011213584706384689,False,72605.97757,879.44383,895.40654,13.03094,213.94,0.27,-0.53,72610.59416,873.20038,888.43633,14.22405,214.35,1.37,1.52,-0.20599197456900617,0.08758338526604131,-0.04641126204668505,-0.04550799623531111,-0.0043886693056572855,-0.16607569086822146,-2.8679927342567524e-05
51,S01,L01,M12,2.682652,-2.414373763516462e-05,32.9361146924295,-0.00013980805024043966,False,72616.397575,866.36464,879.25783,13.61517,214.85,1.56,-0.62,72620.141785,860.91318,873.33494,13.35816,214.08,-1.27,2.27,-0.2060865913133696,0.08741535639468401,-0.04638964675736341,-0.04531501583403775,-0.004315354048814744,-0.20705884104482636,-8.999951404492501e-06
52,S01,L01,M13,3.532448,7.835796061039361e-05,50.59044391370293,-0.00011265893914705716,False,72617.187875,865.1765,877.82805,13.57571,215.04,0.33,-0.31,72621.78188,858.70921,871.41486,13.91882,214.83,1.44,1.87,-0.20609807185949802,0.08739490664433608,-0.04638701362478048,-0.04529152389073421,-0.004306432350363876,-0.16685040191184858,2.2182339445731003e-05
53,S01,L01,M14,3.506726,0.0001339700002513123,50.454460408358415,-8.966900651628512e-05,False,72617.977655,863.97012,876.29711,13.23214,215.01,-1.42,0.08,72622.54594,857.7028,869.97549,13.605,215.22,0.97,0.94,-0.20610541092445894,0.08738183242599579,-0.046385330115461226,-0.045276504565423314,-0.004300728432246479,-0.13280179885902252,3.8203726282382e-05
54,S01,L01,M13,3.509773,-2.374020698400338e-05,50.303164656090644,-0.00011319891592322367,False,72628.397655,850.30068,860.75183,13.30989,214.99,-1.71,1.66,72632.968985,844.05288,853.74197,12.88987,215.59,-1.84,1.53,-0.2062035687631626,0.08720647331239215,-0.046362730539474664,-0.04507501349514841,-0.004224232793310219,-0.16765011956238354,-6.7640291790960205e-06
55,S01,L01,M14,3.484921,-8.001461596766785e-05,50.16076322065092,-9.026890571670968e-05,False,72629.187645,849.69291,859.68662,13.56678,215.45,-0.14,0.71,72633.734125,843.48994,852.71802,12.96732,215.69,-0.8,1.0,-0.20621087063253857,0.08719339079473155,-0.04636104306331214,-0.04505997819419816,-0.004218526569481979,-0.13369026295654768,-2.296023811376724e-05
56,S01,L01,M15,2.510653,-4.7544684392244914e-05,27.37225224644905,-0.00011926664876261621,False,72629.97763,848.94261,858.60868,13.72325,216.08,1.15,-0.08,72633.54984,843.59806,852.95873,12.93438,215.64,-1.14,1.19,-0.20621371884767492,0.0871882951022186,-0.04636038606432598,-0.04505412250594738,-0.0042163038406085665,-0.17663656724786056,-1.8937178651229347e-05
57,S01,L01,M14,3.463221,7.320298291633733e-05,49.851441969674966,-9.090369708163437e-05,False,72640.397755,835.40438,842.52322,13.08078,215.32,0.27,0.26,72644.922535,828.04554,836.1364,13.57087,215.2,-1.17,2.36,-0.2063156798373082,0.08700498416276432,-0.04633671752477528,-0.04484339654476614,-0.004136360227979966,-0.13463040312802224,2.1137254283321028e-05
58,S01,L01,M15,2.502513,2.9760600190875454e-05,26.999382777938706,-0.00011971349098210645,False,72641.187945,834.56227,841.02118,13.11141,215.55,0.01,-0.38,72644.752015,828.23286,836.44036,13.68029,215.31,-1.16,2.54,-0.20631857514244129,0.08699977201644594,-0.046336044292285314,-0.04483740432810924,-0.004134087285078667,-0.177298350542445,1.1892285950512727e-05
59,S01,L01,M12,2.653037,2.4238773145156184e-05,31.942949346900548,-0.0001406583523120816,False,72641.97773,833.41838,839.84213,13.33072,215.87,-0.21,-0.37,72645.692325,827.46396,834.61244,13.02703,214.84,-0.87,1.1,-0.20632663982375649,0.08698522097299738,-0.046334163576750645,-0.04482067282483465,-0.004127742390290516,-0.2083181573802549,9.136236375578699e-06
60,S01,L01,M15,2.494388,9.589214221119747e-08,26.635581526306822,-0.00012012071962992766,False,72652.39873,818.84997,824.33975,13.58556,214.78,-0.5,2.63,72655.954675,814.74465,817.73938,13.03725,215.04,-1.2,-1.49,-0.20642272798487638,0.08681128096805649,-0.046311661192793105,-0.04462062214337301,-0.004051907499332107,-0.17790146525374453,3.8443154076750474e-08
61,S01,L01,M12,2.640462,6.192741304933509e-06,31.48794940407805,-0.00014100760798221374,False,72653.187785,818.27831,823.06911,13.83671,214.98,0.99,0.87,72656.889805,813.70382,816.40108,12.88801,215.36,-0.93,-1.11,-0.2064307084163487,0.08679678279940306,-0.04630978371602604,-0.044603943469444275,-0.004045587517262651,-0.20883541281841833,2.3453249109184338e-06
62,S01,L01,M13,3.458138,-1.7174873028021212e-05,49.564909948412264,-0.00011435941405288256,False,72653.97777,817.49242,821.57049,13.87185,215.05,1.28,-0.66,72658.497465,811.73517,814.17296,13.08435,215.5,0.02,0.54,-0.20644179439513313,0.08677662234091629,-0.046307172261790666,-0.044580749298940334,-0.004036799638507145,-0.16936884317914674,-4.966508863446517e-06
63,S01,L01,M12,2.627667,1.5532598361577385e-05,31.03062189252998,-0.00014136361442518763,False,72664.397935,803.93487,804.44818,13.37049,216.05,-0.49,-0.61,72668.08716,798.3084,799.13895,13.17506,215.42,-0.31,1.02,-0.2065340117554181,0.08660838714772709,-0.04628536138896478,-0.044387156766865776,-0.0039634766079182995,-0.20936266630174702,5.911174574851907e-06
64,S01,L01,M13,3.434953,-3.346212710480001e-05,49.24091153065717,-0.00011486013399348731,False,72665.18792,802.7838,803.29082,13.62939,215.96,-0.59,-0.0,72669.68443,796.99721,796.12624,12.66467,216.28,0.03,-1.65,-0.2065449647629822,0.08658831868666825,-0.04628275659254391,-0.04436405679619036,-0.00395473169706508,-0.1701104205805292,-9.74165501094193e-06
65,S01,L01,M14,3.412766,2.179059896475748e-05,49.125160908379854,-9.220998589484887e-05,False,72665.978325,801.43924,802.24885,13.80476,215.82,-0.56,0.76,72670.45265,796.04324,794.71263,12.74258,216.58,-0.43,-1.79,-0.20655211455527872,0.08657521617773298,-0.04628105586224507,-0.044348974858995985,-0.003949022274018646,-0.1365650459992221,6.385025801580735e-06
66,S01,L01,M13,3.411628,-1.2010851412289663e-05,48.89466279997558,-0.00011543565282011904,False,72676.397895,787.60524,785.23692,12.88871,216.41,0.66,-1.75,72680.87108,780.45196,778.6331,13.46345,216.85,-1.11,3.16,-0.20664730943671544,0.08640006365876784,-0.046258296711809,-0.044147308483880654,-0.0038727130578689786,-0.17096277680062458,-3.5205630309897984e-06
67,S01,L01,M14,3.389856,-7.587715827154128e-06,48.79044326523092,-9.284110100035555e-05,False,72677.18788,786.85758,783.6212,12.79513,216.63,0.27,-2.55,72681.639295,779.33924,777.24242,13.31428,216.64,-1.32,2.82,-0.20665439801211438,0.08638696789537656,-0.0462565932555013,-0.04413222634700931,-0.003867008620606422,-0.13749974154849381,-2.238359336548257e-06
68,S01,L01,M15,2.477013,4.7939941909528194e-05,25.825780168221456,-0.00012106151928967047,False,72677.977975,785.73916,782.26407,12.92621,216.69,-0.38,-2.0,72681.516545,779.4971,777.48114,13.34177,216.67,-1.29,2.95,-0.20665743894100225,0.08638135898230875,-0.046255863968686466,-0.04412576734067421,-0.003864565235191562,-0.17929481053584165,1.9353932300528176e-05
69,S01,L01,M14,3.367271,2.3035145613193418e-05,48.435904297365624,-9.346495092312792e-05,False,72688.397985,770.47232,765.86088,13.21627,217.92,-0.58,0.63,72692.826815,764.40291,758.62375,13.62603,218.25,0.73,0.53,-0.20675580742461042,0.08619875434541488,-0.04623208213373032,-0.04391540062202108,-0.0037850408291790426,-0.13842367720007467,6.84089448493852e-06
70,S01,L01,M15,2.469948,5.919710068820971e-05,25.46270426302246,-0.0001215068994047338,False,72689.18797,769.19743,764.56306,13.17668,217.89,-0.88,0.7,72692.719475,764.56985,758.80029,13.60411,218.23,0.74,0.5,-0.20675889048649992,0.08619301829529741,-0.04623133466240263,-0.043908791555304555,-0.0037825430273689324,-0.1799544284211553,2.396694209279293e-05
