# cfgfile = ./demo_prep/MYGI/MYGI.1802.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
19,S01,L01,M13,3.701188,-0.0001290337426740141,52.76483753687263,-0.0001539641771935401,False,85689.396575,-42.77962,1248.07278,16.11572,172.49,-0.01,-1.91,85694.15932,-41.18929,1232.64116,15.67792,173.76,-0.62,-0.57,-0.11493835024255528,-0.03121915741484097,-0.023785202981098645,-0.003499723808688402,0.0966930169146702,-0.22785032539516448,-3.486279072395515e-05
20,S01,L01,M14,3.117816,0.00010806058975375669,44.159708544334336,-0.00010010163833724646,False,85690.486615,-41.87819,1244.8042,15.9447,172.47,1.03,-3.29,85694.66599,-41.01368,1231.04861,15.78213,173.72,-0.65,-0.23,-0.11497221170624877,-0.031218265526572427,-0.023771387334496533,-0.0034959417074297947,0.09668832188611698,-0.14813959508944555,3.465906575428335e-05
21,S01,L01,M14,3.095856,0.00010228614227111278,43.73372439965351,-9.983958520521165e-05,False,85699.39673,-38.89888,1215.47344,16.09658,171.98,0.99,-1.81,85703.554145,-37.40193,1201.61509,15.62621,172.98,-0.36,-1.81,-0.11534991051686005,-0.03120832368624509,-0.023617420092429474,-0.0034537834020042183,0.09663598316278896,-0.1477517848046551,3.3039696378356354e-05
22,S01,L01,M15,2.271623,-6.0320911652705365e-05,10.615475223060173,-3.412954837733545e-05,False,85700.48677,-38.46312,1211.86595,16.11358,172.55,1.01,-2.41,85703.81995,-37.35926,1200.78639,15.59744,172.92,-0.25,-1.62,-0.11537869600592325,-0.031207566320794414,-0.02360569283556165,-0.0034505718485846057,0.09663199586390223,-0.05050803924078105,-2.655410323487012e-05
23,S01,L01,M15,2.264703,-5.564841454095069e-05,9.609820797258891,-3.3885576461349316e-05,False,85709.396905,-35.47759,1182.20262,16.16682,172.24,0.38,-0.48,85712.723165,-33.6517,1171.39266,15.69749,172.82,0.72,-3.08,-0.11575719395398729,-0.03119761537415179,-0.023451658896316063,-0.0034083775714980444,0.09657960448058578,-0.05014698719959848,-2.4572058473429272e-05
24,S01,L01,M12,3.122382,5.250370245873188e-05,43.951880204904285,-0.00010728120142398237,False,85710.486945,-34.99697,1178.29919,15.94549,171.94,-0.43,-0.81,85714.670885,-33.29448,1164.71256,15.66428,173.32,-0.42,-1.65,-0.11582179505207241,-0.031195918288218286,-0.023425398313228755,-0.0034011819812792663,0.09657066901819716,-0.1587645717257415,1.6815271949022215e-05
25,S01,L01,M12,3.096957,4.793001667313885e-05,43.45645357424951,-0.00010697837648440389,False,85719.397035,-31.33823,1148.85589,15.99921,172.71,0.33,-2.26,85723.55555,-30.40891,1134.66832,15.48637,174.66,-0.33,-0.73,-0.11620050515175817,-0.031185976187529038,-0.023271605388492517,-0.0033590306207399658,0.09651832083828078,-0.1583164235767471,1.547648762095788e-05
26,S01,L01,M13,3.591478,-6.931881575007478e-05,51.39624087651714,-0.00015289549546573236,False,85720.48707,-30.79364,1145.292,16.28444,173.09,0.99,-2.73,85725.140105,-29.55398,1129.56679,15.31242,175.07,-0.39,-1.38,-0.11625747953179613,-0.03118448169930558,-0.023248497011023318,-0.0033526950410828833,0.09651045173641601,-0.22626879205498518,-1.930091615487406e-05
27,S01,L01,M13,3.560318,-7.836110946362466e-05,50.980662765055314,-0.00015257429116948608,False,85729.397115,-28.32869,1115.41603,16.21225,176.44,0.01,-1.79,85734.01899,-27.5603,1099.78119,15.82034,174.98,0.73,-1.91,-0.11663674836667332,-0.031174540543054987,-0.02309484411941265,-0.0033105555181673074,0.09645810696910823,-0.2257934444465214,-2.2009581577719928e-05
28,S01,L01,M14,3.020901,3.036708654440052e-05,42.198063374155964,-9.893131549984933e-05,False,85730.487155,-28.44472,1111.5698,16.21218,175.89,-0.32,-0.41,85734.569615,-27.16681,1097.88532,15.93061,175.09,0.59,-2.76,-0.11667175562407636,-0.031173623570406876,-0.023080676380655772,-0.003306668916490181,0.09645327866681422,-0.14640764390327368,1.0052327614973322e-05
29,S01,L01,M14,2.999296,1.4730969498121338e-05,41.75032471028641,-9.865920570050706e-05,False,85739.39796,-26.97994,1081.48175,15.59898,177.16,-0.5,1.0,85743.458815,-24.87588,1067.97658,15.7524,175.96,-0.71,-4.08,-0.11705198819330312,-0.03116367330453848,-0.022927023021645475,-0.0032645005200607315,0.09640088604176902,-0.14600495083886422,4.9114757256774055e-06
30,S01,L01,M15,2.245238,-5.269392733714217e-05,6.045447399096361,-3.3000306971439014e-05,False,85740.48737,-27.06604,1078.00773,15.75313,176.62,-0.03,1.66,85743.794165,-24.81083,1066.79159,15.62533,176.11,-0.81,-4.35,-0.11708244745167544,-0.031162876753058063,-0.022914727385140443,-0.003261125151233486,0.09639669187276742,-0.048836884128772365,-2.3469194507282597e-05
31,S01,L01,M15,2.241583,6.062053508944734e-05,5.005933375302789,-3.2736930840195837e-05,False,85749.39752,-25.4262,1047.9135,15.58863,177.18,0.32,0.69,85752.70066,-23.74106,1036.88153,16.01004,176.97,-0.26,-3.52,-0.11746383261195265,-0.031152913589175314,-0.022761034333488257,-0.0032189139689681027,0.09634423298498387,-0.048447115948284235,2.7043627244428305e-05
32,S01,L01,M12,3.013432,-2.5517883077126905e-06,41.72932722256073,-0.00010585568658304096,False,85750.487455,-25.10266,1044.21091,15.63863,176.58,-0.09,-0.14,85754.562445,-24.15055,1030.54868,15.84249,177.31,-0.18,-1.71,-0.11752710094577512,-0.031151262568748755,-0.022735582554021326,-0.003211920372409418,0.0963355401671791,-0.1566549639826634,-8.468046757692527e-07
33,S01,L01,M12,2.990922,1.4762965228905372e-05,41.23289072973128,-0.00010554030313101021,False,85759.3976,-23.798,1014.361,15.81902,178.59,-0.05,-1.03,85763.45008,-22.65571,1000.48635,15.84973,180.32,-0.02,-4.29,-0.11790902776269199,-0.031141305283166956,-0.022582175180163942,-0.003169749407451183,0.0962831157549181,-0.15618823059390163,4.935924517224244e-06
34,S01,L01,M13,3.451983,1.8632927647626324e-05,49.48544802430726,-0.0001514258723852161,False,85760.48764,-23.92493,1010.54714,15.7972,178.89,-0.78,-1.09,85765.00118,-23.20572,995.33506,15.75522,180.42,0.87,-2.13,-0.11796578367894585,-0.03113982723882614,-0.022559420223976306,-0.003163490956649025,0.09627533432991814,-0.22409390888925404,5.397746062951736e-06
35,S01,L01,M13,3.421483,4.904514196603355e-05,49.03739432493947,-0.00015107891867505394,False,85769.397755,-23.84058,980.33061,15.98674,179.87,-0.3,-1.47,85773.880795,-23.7683,965.33341,15.71266,179.81,-0.32,-2.74,-0.11834855430208802,-0.031129869067086084,-0.02240621410176856,-0.003121333811271291,0.0962229104597864,-0.22358045493393472,1.433446899079538e-05
36,S01,L01,M14,2.925196,7.609272765141143e-05,40.073941349968095,-9.766651471306363e-05,False,85770.48779,-23.93556,976.70213,15.60346,179.66,-0.15,-1.91,85774.474545,-23.93458,963.32413,15.74045,179.97,-0.44,-2.21,-0.1183848253533375,-0.031128926302081982,-0.022391718706616118,-0.0031173434408409916,0.0962179476078873,-0.14453587557324896,2.60128646598079e-05
37,S01,L01,M14,2.904151,5.9619430213002646e-05,39.563744730075456,-9.736547448654054e-05,False,85779.39786,-24.75797,946.32571,15.9907,179.49,0.6,-0.58,85783.36357,-24.49158,932.94045,15.68651,180.43,-0.09,-2.71,-0.11876884623160841,-0.031118957018939464,-0.022238567708020206,-0.003075158312344368,0.09616547180404222,-0.14409036860649463,2.0529039369165947e-05
38,S01,L01,M15,2.233648,-5.901476745417326e-05,1.471588610427716,-3.1761001617501776e-05,False,85780.487895,-24.69981,942.61853,16.00158,180.11,1.17,-2.05,85783.7831,-24.63451,931.50193,15.53893,180.57,-0.55,-2.31,-0.1188014539645671,-0.03111811128974333,-0.0222255837349049,-0.003071580316001312,0.0961610203613224,-0.04700284628110076,-2.6420800168232977e-05
39,S01,L01,M15,2.233538,-2.903519543104411e-05,0.7737798777586704,-3.147539272839936e-05,False,85789.39803,-24.98912,912.35353,16.08083,181.4,0.69,-2.4,85792.693125,-26.17388,900.98803,16.03903,181.75,0.3,-1.33,-0.11918704785924565,-0.03110812367033533,-0.022072396053138203,-0.003029338753194427,0.09610845610738152,-0.04658017602426606,-1.299964246457598e-05
40,S01,L01,M12,2.896817,2.7967718017838073e-05,39.03322733454337,-0.00010396165294587661,False,85799.398265,-26.48667,878.0756,16.2628,182.32,-0.02,-4.49,85803.35664,-28.73137,864.57265,15.26283,180.47,-0.29,1.64,-0.1196355620947272,-0.03109653387709052,-0.021894943440805135,-0.002980348181268083,0.09604747091307177,-0.15385199910860184,9.654637492750862e-06
41,S01,L01,M13,3.315108,8.661840096250773e-05,47.39137426216746,-0.00014985020359524514,False,85800.4882,-26.76608,874.46612,16.1179,182.15,0.98,-3.15,85804.864865,-28.38655,859.57138,15.56996,180.3,-0.9,-0.75,-0.11969207134393504,-0.031095075917280855,-0.0218726462658361,-0.002974187623157735,0.09603980015687258,-0.22176208954624813,2.612837981824656e-05
42,S01,L01,M13,3.285358,9.383050512863643e-05,46.89678232422284,-0.0001495034385117416,False,85809.398345,-28.33375,844.22196,16.11692,180.55,-0.25,-2.75,85813.74526,-30.06239,829.26666,15.98149,180.58,0.64,0.52,-0.12007965336460391,-0.031085088670583034,-0.021720052263712077,-0.0029319999422404352,0.09598726014054726,-0.22124891473797667,2.8560207176397956e-05
43,S01,L01,M14,2.832926,0.00011129812317177165,37.75660987372342,-9.632416667227053e-05,False,85810.48838,-28.85751,840.45073,16.0744,180.85,0.04,-1.29,85814.382865,-29.9202,827.1917,15.81551,180.34,0.86,-0.25,-0.12011734948300393,-0.03108411843845185,-0.02170524132583916,-0.0029279027200966516,0.09598215656747452,-0.14254934569686223,3.928733866390144e-05
44,S01,L01,M14,2.814081,0.00013615632806021733,37.24091454114662,-9.604561883816414e-05,False,85819.398435,-29.562,810.32806,15.7252,181.22,-2.0,-2.74,85823.274075,-31.82457,797.0007,16.65236,179.95,0.84,0.86,-0.12050653686666668,-0.031074116337620278,-0.02155273191995307,-0.0028856806474380006,0.09592955142422815,-0.14213712503751055,4.838394064002327e-05
45,S01,L01,M15,2.237743,-1.586931528129742e-05,3.5370649252850797,-3.0490601622814637e-05,False,85820.488475,-30.67373,806.7096,15.68437,181.48,-1.35,-0.25,85823.787775,-31.52286,795.13865,16.64826,179.8,0.96,-0.4,-0.12054165446859848,-0.031073214874181992,-0.021538999241331732,-0.0028818764371323297,0.09592481080256107,-0.04512279172914084,-7.091661232454943e-06
46,S01,L01,M15,2.239973,-3.9775199841980364e-05,4.545726297169921,-3.0233004511963828e-05,False,85829.398605,-32.63032,776.40542,15.14627,180.26,-2.0,0.67,85832.700135,-32.37838,765.47577,16.46587,179.19,-0.35,-0.75,-0.12093274946384694,-0.031063191336339026,-0.021386493646391586,-0.0028395943358872056,0.09587210742904032,-0.04474157587362121,-1.7756999679005223e-05
47,S01,L01,M12,2.831247,4.917307566212119e-05,37.3377708612193,-0.00010281220301766127,False,85830.48864,-32.84446,772.82922,15.31135,180.38,-2.46,1.0,85834.381445,-31.96606,759.25266,16.53989,178.76,0.7,-2.91,-0.12099369651567939,-0.03106163181656063,-0.0213627965566787,-0.0028330186852776164,0.09586390892072359,-0.15215093756985124,1.736799214696605e-05
48,S01,L01,M12,2.813012,2.6135165517826566e-05,36.861011295494734,-0.00010250569391639533,False,85839.398795,-34.26531,742.30474,15.23026,181.05,-0.06,0.98,85843.273365,-32.55664,729.28118,15.83294,180.99,-1.66,-5.2,-0.12138595689804085,-0.031051608906753306,-0.021210672948180333,-0.0027907739236215693,0.09581122591919461,-0.1516973372601361,9.290811954526523e-06
49,S01,L01,M13,3.183348,1.5639499740024052e-05,45.13392803633721,-0.0001483840005784657,False,85840.48873,-34.41885,738.8718,15.15296,180.88,-0.82,0.94,85844.733635,-32.67869,724.25471,16.48321,181.08,0.16,-5.02,-0.12144227499172378,-0.031050172236660484,-0.021188896865756143,-0.0027847213478453536,0.09580367578055796,-0.21959226770484266,4.912909220111672e-06
50,S01,L01,M13,3.154568,2.934392441101549e-05,44.60495689257809,-0.00014806641142945949,False,85849.39897,-35.84368,708.29982,15.72792,178.59,0.96,0.74,85853.615095,-34.85822,694.34059,15.80419,178.77,-1.47,-3.37,-0.12183598608470281,-0.031040143659443853,-0.021037077502029614,-0.0027424894065719435,0.09575098155312632,-0.21912227012318392,9.302042121461795e-06
51,S01,L01,M14,2.749276,0.00010846762005342675,35.435049455313504,-9.512760431233047e-05,False,85850.488905,-35.26155,704.63082,15.30249,178.3,-0.66,-1.95,85854.29974,-35.28464,691.91178,15.91248,178.87,-1.06,-1.81,-0.12187533102597134,-0.031039142866666064,-0.02102194440824931,-0.002738276571229735,0.09574572383428956,-0.14077856285608992,3.945315786899051e-05
52,S01,L01,M14,2.732706,0.00011851846236407259,34.927410859648006,-9.49029660421697e-05,False,85859.399035,-35.35571,674.52192,15.95231,178.36,1.03,-2.26,85863.1933,-35.94895,661.9499,15.6508,180.16,-1.81,-2.0,-0.12227100402399299,-0.031029095716651543,-0.02087024037350635,-0.0026960040239625872,0.09569295147243806,-0.14044612251908867,4.3370367088180206e-05
53,S01,L01,M15,2.255658,-3.295795547825347e-06,8.15506168623861,-2.9418528973935044e-05,False,85860.489075,-34.91322,671.0239,15.75707,178.6,0.32,-3.9,85863.80629,-36.23776,659.9947,15.89442,180.22,-1.41,-1.01,-0.12230892732520818,-0.031028134120591265,-0.020855738561713286,-0.002691959859331147,0.09568790159268578,-0.04353624019262718,-1.4611237819852772e-06
54,S01,L01,M15,2.261818,4.232275399539716e-05,9.191950532967525,-2.9200222874744835e-05,False,85869.399225,-36.04845,640.76916,16.03006,178.51,2.31,-3.53,85872.7226,-36.89234,629.64268,15.45692,178.6,-1.95,-1.19,-0.12270687902069016,-0.03101806160052608,-0.020704067753612762,-0.0026496203467277673,0.09563501695627552,-0.04321317078360672,1.8711830039108875e-05
55,S01,L01,M12,2.754077,0.00011779946881946995,35.16206783775826,-0.00010150670850805431,False,85870.48926,-36.35238,637.29378,15.81393,178.29,2.18,-3.3,85874.304895,-37.04343,624.38226,15.54767,179.13,-2.93,-0.06,-0.12276668839620392,-0.03101655055626401,-0.020681350709468502,-0.002643272185356354,0.09562708523835668,-0.15021894693256405,4.277275792197166e-05
56,S01,L01,M12,2.738087,0.00012501113385224012,34.67209756723307,-0.00010123694855175712,False,85879.399305,-36.71633,606.71101,16.1069,177.38,1.69,-3.77,85883.19895,-38.20697,594.26532,15.50152,180.09,-1.0,-0.04,-0.12316608330368294,-0.03100647676938763,-0.020530118992617728,-0.002600971425859599,0.0955742176118412,-0.1498197313816399,4.5656377555658434e-05
57,S01,L01,M13,3.056908,2.022953110519809e-05,42.689700847525586,-0.00014710682091255696,False,85880.48934,-36.58138,603.00652,15.61037,178.27,1.12,-4.96,85884.607805,-38.78023,589.7047,15.81239,180.22,-1.54,1.69,-0.12322228655617863,-0.031005061809648515,-0.020508911635866753,-0.0025950332215406045,0.0955667936620884,-0.21770217997294392,6.617644726369942e-06
58,S01,L01,M13,3.029493,1.612379915954832e-05,42.11350047782096,-0.0001468422497148769,False,85889.399515,-37.84211,573.12144,16.39889,179.76,2.16,-3.51,85893.490565,-39.40379,559.36461,15.21275,179.17,-1.68,-0.36,-0.12362343910377213,-0.030994979794798226,-0.020358031876296624,-0.002552743940936601,0.09551390795173303,-0.21731064322341928,5.322276420360872e-06
59,S01,L01,M14,2.677436,-2.350579433424546e-05,33.17828881601835,-9.413203104879075e-05,False,85890.48945,-38.46326,569.47907,16.16325,179.55,2.29,-2.24,85894.228445,-39.59716,557.09599,15.45289,178.96,-1.77,-0.21,-0.1236647429205883,-0.03099394340933421,-0.02034254456023376,-0.0025483989747254465,0.0955084727398568,-0.13930522213367563,-8.779218003435174e-06
60,S01,L01,M14,2.663071,5.41066816775081e-05,32.69555792353202,-9.393839738296171e-05,False,85899.399525,-39.56305,539.07538,15.80548,177.82,0.85,-0.73,85903.124155,-39.33826,527.20782,15.78799,178.68,0.52,-1.76,-0.1240682089435431,-0.030983839297529153,-0.020191814825057643,-0.0025060637994794802,0.09545549697842973,-0.13901866525680456,2.0317401104780197e-05
61,S01,L01,M15,2.288558,4.9478717634781525e-05,12.710602205254048,-2.8506595742010666e-05,False,85900.48956,-39.41763,535.30981,15.55257,178.18,0.98,-1.58,85903.839675,-39.60263,524.70626,15.8156,178.67,-0.93,-0.98,-0.12410921879801454,-0.030982813996189754,-0.02017654286847834,-0.002501770153934119,0.09545012259247293,-0.04218667766827817,2.162004093179265e-05
62,S01,L01,M12,2.686712,0.0001432747140788416,33.03903031828136,-0.00010037536028123096,False,85910.48969,-39.44854,501.85393,15.93828,178.77,0.8,-2.59,85914.23796,-40.19924,489.44861,15.5835,179.03,-0.97,-0.7,-0.12457401114751321,-0.03097121959099969,-0.020004195881736075,-0.0024532509244189525,0.09538936688080932,-0.14854467395351317,5.3327157536364744e-05
63,S01,L01,M12,2.673222,0.00011814046540830406,32.5812372504769,-0.00010015305870927135,False,85919.39991,-40.32611,472.29734,15.9866,178.48,0.28,-0.9,85923.13469,-40.22637,459.3658,15.77942,178.56,-0.69,-1.73,-0.12498187433092402,-0.030961082356790938,-0.019854015228372733,-0.0024108792650945647,0.09533627500625226,-0.14821569167705037,4.4194034542699434e-05
64,S01,L01,M13,2.937198,-4.920144102048744e-05,40.048331620099304,-0.00014601761015215937,False,85920.48985,-40.35422,468.68961,16.32268,178.58,0.73,-1.19,85924.488605,-40.58139,455.09409,15.58699,177.86,0.0,-0.59,-0.12503801541092308,-0.030959689865973007,-0.019833425313293632,-0.0024050628190561913,0.09532898431306416,-0.21609026588549657,-1.6751148891047674e-05
65,S01,L01,M13,2.911603,-7.077709866819776e-05,39.43737399546785,-0.00014581315885827276,False,85929.400025,-39.96642,438.78715,15.89644,178.63,0.11,-2.83,85933.373185,-40.6472,425.27633,16.0736,178.01,-0.12,-0.86,-0.12544793433967988,-0.03094954200865814,-0.01968364593189093,-0.002362701898781383,0.0952758683037879,-0.21578770008942202,-2.430863640001668e-05
66,S01,L01,M14,2.618276,8.649120177265811e-05,31.10433905605467,-9.334611650211885e-05,False,85930.48996,-40.49393,435.10508,15.99081,178.71,0.18,-1.09,85934.169795,-40.24482,422.68421,16.07637,177.8,0.05,-2.05,-0.12549150848260615,-0.030948465288538902,-0.01966778157996949,-0.002358210012889549,0.09527023410204136,-0.13814215362997503,3.303364571674572e-05
67,S01,L01,M14,2.606606,6.956065445669965e-05,30.681143793131042,-9.319072546511448e-05,False,85939.400435,-40.7955,404.8785,15.86707,177.61,-0.51,-0.59,85943.0686,-40.49013,392.78722,15.89694,176.97,0.39,-0.87,-0.12590411584105082,-0.030938291305965256,-0.019518180643536866,-0.0023157959274820623,0.09521701356631344,-0.13791219170642685,2.6686294152894474e-05
68,S01,L01,M15,2.335438,9.564496628683151e-05,17.06436594796716,-2.782561891639956e-05,False,85940.490265,-40.49738,401.47727,16.28758,177.59,0.63,-1.0,85943.88726,-40.49923,389.97751,15.76923,176.85,-0.3,-0.96,-0.1259484545398222,-0.030937200101175025,-0.01950216466513362,-0.002311249747465549,0.09521130711953957,-0.04117890563889881,4.095375954610292e-05
69,S01,L01,M15,2.347553,9.94459630701538e-05,18.019434923814458,-2.7704218365382492e-05,False,85949.40032,-40.59283,371.50222,16.38984,176.94,1.56,0.26,85952.80943,-39.55713,359.49465,15.47401,177.76,-1.38,-2.92,-0.12636403546360092,-0.03092699437026864,-0.019352682836930993,-0.0022687615768614473,0.0951579543721662,-0.04099924595729885,4.236154117506774e-05
70,S01,L01,M12,2.628942,1.359621655738399e-05,31.02182960843598,-9.947033915281344e-05,False,85950.490255,-40.43092,367.64022,16.25442,176.93,0.69,-0.29,85954.180755,-39.6237,355.25027,15.59706,177.67,-0.25,-2.28,-0.12642157964275372,-0.030925584328967345,-0.019332074424404096,-0.0022628957496227033,0.09515058564266121,-0.14720534059455775,5.171744586751625e-06
