# cfgfile = ./demo_prep/MYGI/MYGI.1302.meiyo_m4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.422703,-0.00020294869883631615,49.08213317858505,0.00035543441161803963,False,82231.54693,10.6993,985.42357,13.65265,186.51,-1.98,-3.81,82236.03119,9.02188,968.22645,13.02768,184.52,0.31,0.3,0.5754917520304023,0.12488886752250444,-0.06862338321817282,0.005491108328517718,-0.02297636441255157,0.5262060639827398,-5.92948610604882e-05
11,S01,L01,M14,2.918366,-3.085528365765594e-05,39.934401598401365,0.00034159046895326534,False,82241.547,9.46277,946.77114,13.42935,187.96,1.05,-2.63,82245.526925,8.31478,930.74947,14.03263,187.38,0.02,-3.21,0.5752418265087909,0.12470670856530469,-0.06858316257689047,0.005463668917377962,-0.02291431547840593,0.5057106748433731,-1.057279438482217e-05
12,S01,L01,M15,2.231203,-4.7013605783746833e-05,0.43667801811614027,0.0003301375654863553,False,82251.546975,6.97941,907.70122,13.29158,187.91,-2.05,-3.89,82254.839735,6.00221,894.9007,13.52612,187.86,1.38,-1.97,0.5749944487619281,0.12452625952335966,-0.06854326992271763,0.005436474267294618,-0.022852838636546767,0.48875512113921077,-2.107096744838853e-05
13,S01,L01,M12,2.872862,-6.178089881905482e-05,38.47508849789983,0.0003513361480273978,False,82261.547025,3.14074,869.30318,13.79693,189.73,0.25,-0.95,82265.481445,2.14507,853.76148,13.1969,188.42,0.52,-3.25,0.5747302676870378,0.1243333930535048,-0.0685005741242721,0.005407392641124704,-0.022787118944975693,0.5201387528763721,-2.150500052527926e-05
14,S01,L01,M13,3.268563,0.00013701367912759797,46.64154233853563,0.0003608861444378205,False,82271.547085,-0.78387,830.92451,13.91078,189.23,-0.3,-0.19,82275.877205,-2.71904,813.67939,13.37615,189.23,0.29,-3.63,0.574469448782911,0.12414282437719218,-0.06845832620455847,0.005378640530043677,-0.022722168991889655,0.5342771307540273,4.1918628806481006e-05
15,S01,L01,M14,2.813941,0.0001560501638501527,37.29251542081499,0.0003470130246636139,False,82281.547025,-5.05256,792.57718,12.14643,187.34,-3.36,0.6,82285.422525,-4.70054,777.71511,15.1131,186.47,0.43,-3.99,0.5742197005894698,0.12396020278287626,-0.06841778130041361,0.005351070512397312,-0.02265991454776854,0.513738546101196,5.545608946674885e-05
16,S01,L01,M15,2.239928,3.4606361346339136e-05,5.2566210992316655,0.0003355983581519529,False,82291.54707,-7.56684,754.3234,12.59148,184.88,-0.76,-3.84,82294.848555,-7.83285,742.51793,13.30149,183.99,-0.77,-1.82,0.5739716603219323,0.12377869465911992,-0.06837742369470529,0.005323650872675115,-0.022598026198688267,0.4968396006405312,1.544976505777826e-05
17,S01,L01,M12,2.782367,-0.0001391247989764934,36.03699578932512,0.00035668866924751003,False,82301.5371,-9.16636,716.59458,13.90522,180.52,-0.22,-1.55,82305.381025,-9.71708,702.0671,13.27443,179.74,-0.42,-1.46,0.5737098177635906,0.12358694190344278,-0.06833471997848051,0.005294662919464167,-0.02253262918685109,0.5280629409447072,-5.0002317802250174e-05
18,S01,L01,M14,2.728241,0.0001449765398633377,34.831595944473804,0.00035322796281480565,False,82321.53712,-7.46985,641.06703,13.0385,179.82,0.26,-1.19,82325.32692,-7.53994,627.06433,14.33548,179.84,-1.53,-1.97,0.5732007094602476,0.12321370528888825,-0.06825139055363122,0.0052381741354183015,-0.022405288863491975,0.5229395070535902,5.3139198429807966e-05
19,S01,L01,M15,2.267953,4.112705029682628e-05,10.370799412973753,0.00034220984956864276,False,82331.537065,-6.84511,604.04457,13.06714,181.21,-2.86,-2.74,82334.866575,-5.59064,592.87327,13.73003,181.98,0.56,-2.68,0.5729519355871221,0.12303113586175449,-0.06821052422410709,0.005210508684665488,-0.02234297521258508,0.5066276424330931,1.813399585301207e-05
20,S01,L01,M13,2.992358,0.00014656708814643924,41.31309209700453,0.0003727775584462563,False,82351.53714,-5.0227,533.6435,13.69395,179.65,-0.62,-1.14,82355.591055,-4.91262,519.3015,14.8172,179.29,0.54,-2.44,0.5724339611526157,0.12265062306627766,-0.06812511222790874,0.005152769573588076,-0.022213043509448464,0.5518818813241338,4.89804656215731e-05
21,S01,L01,M14,2.662776,-2.497060651896661e-05,32.76776180147962,0.0003595399839986558,False,82361.537245,-4.4144,498.85851,11.91852,180.08,-2.56,-2.04,82365.26158,-1.89716,486.72432,14.28743,181.15,1.21,-3.0,0.5721840113883168,0.12246682889965252,-0.06808373749740021,0.0051248404445949115,-0.022150255352219046,0.5322841954528067,-9.377659449749665e-06
22,S01,L01,M15,2.309008,-7.900584345589347e-05,15.032234475043111,0.0003485236941634561,False,82371.537175,-1.80922,463.9414,13.18778,180.6,0.62,-7.86,82374.90774,-3.00812,452.93214,12.69816,180.12,0.39,-0.25,0.5719345241096376,0.12228326387484223,-0.06804233312529104,0.005096918295514042,-0.022087525561611233,0.5159750303174315,-3.421635761153424e-05
23,S01,L01,M12,2.631607,0.00010303709607700712,31.169311377900726,0.0003691400435500005,False,82381.547175,-1.69885,430.3873,14.03269,178.02,0.53,-1.83,82385.24034,-0.83575,416.94122,13.59961,176.99,-1.16,-4.12,0.571676346343132,0.12209319078576297,-0.06799937210580295,0.0050679754163132015,-0.022022549854719985,0.5464966897566549,3.915367913104317e-05
24,S01,L01,M13,2.873988,0.0003069826191350136,38.534149805361324,0.00037884421929457976,False,82391.537155,0.6428,396.29124,12.76318,177.14,-1.45,-0.69,82395.4727,2.22688,382.33906,14.81224,176.62,-0.74,-3.15,0.5714198445810508,0.12190424119639338,-0.06795657346102987,0.005039171465288286,-0.021957935434806508,0.5608633238130086,0.00010681416176233638
25,S01,L01,M14,2.613871,0.00013281700295917007,31.03103579368741,0.0003658513394844852,False,82401.5372,3.68268,360.90545,12.91118,178.66,-0.97,-4.24,82405.21263,3.33862,348.97376,13.61796,176.51,-0.99,0.59,0.5711695996877273,0.12171979848000272,-0.06791470543805275,0.005011022530572836,-0.021894839623350926,0.5416278983134152,5.0812378636577726e-05
26,S01,L01,M15,2.364358,-7.512787603998274e-05,19.399182657541672,0.00035504438954954653,False,82411.537235,5.27392,326.54663,13.28612,176.08,0.35,-1.42,82414.96315,6.19684,315.31571,13.54191,176.05,0.48,-2.07,0.5709193535404434,0.1215352567521312,-0.0678727227706663,0.004982825442492268,-0.021831686721592115,0.5256286523117825,-3.177516942864944e-05
27,S01,L01,M12,2.572287,0.00013707637171715703,28.889755728202715,0.0003755955850116824,False,82421.537245,8.65973,292.54127,13.30875,174.9,-1.17,-0.84,82425.17109,10.10485,280.2906,14.24576,177.1,0.72,-2.8,0.5706634451152248,0.12134644113468435,-0.06782966939224884,0.004953939707693484,-0.02176704629482873,0.5560538540389908,5.32896880158229e-05
28,S01,L01,M14,2.580021,0.00013035742126727432,29.72975682662411,0.00037254552200273656,False,82441.5373,14.35903,223.87902,13.41412,180.19,0.12,-1.73,82445.17888,16.77668,211.2262,13.53403,183.56,1.39,-5.67,0.5701571708498813,0.12097262212495673,-0.06774412937582167,0.004896640670117814,-0.02163899333530571,0.5515383608892687,5.052572101826858e-05
29,S01,L01,M15,2.432858,9.765175266498797e-05,23.52544373850722,0.00036163695898318234,False,82451.537265,16.8622,190.42626,14.5109,184.33,1.3,-4.73,82455.03168,14.40432,177.88261,13.58235,183.65,-0.08,-0.19,0.5699061218202528,0.12078712473755368,-0.06770152809286879,0.004868150444850023,-0.021575410909063848,0.5353886808847456,4.013869805183368e-05
30,S01,L01,M12,2.528422,0.0001293899500966148,27.02810451813727,0.00038164688235960517,False,82461.53732,15.48126,156.70712,12.75211,185.88,0.26,-0.46,82465.1273,16.78156,143.60397,14.45724,186.13,-3.3,-6.64,0.5696521132124179,0.12059935751576811,-0.0676582974109141,0.004839271177658412,-0.021511022507829308,0.5650125514958411,5.117419089717412e-05
31,S01,L01,M13,2.660708,0.00019437854865094836,32.2828670642302,0.00039080245815064827,False,82471.537245,14.25699,122.74816,13.04628,186.29,0.62,-2.58,82475.25951,14.6158,110.83909,13.7355,186.78,-0.02,-2.66,0.5693977516588697,0.12041124945444709,-0.06761487674832363,0.004810297499764688,-0.021446488271544616,0.5785670058284107,7.305519758310508e-05
32,S01,L01,M15,2.508783,0.0001031914815353479,27.27575445011854,0.00036683125886009387,False,82491.537355,12.16862,58.01563,13.88801,183.68,-0.08,-3.1,82495.107695,10.60237,45.99754,13.97148,183.04,-0.09,-1.0,0.568894582502488,0.12003891956111022,-0.067528593591348,0.0047528199894651835,-0.02131866456268177,0.5430786287458236,4.113208736480911e-05
33,S01,L01,M12,2.504122,0.0001553011372736411,25.904500675508842,0.00038637999794236634,False,82501.5373,10.99438,25.98568,13.68406,183.25,1.7,-2.49,82505.10298,10.14024,14.24811,13.51618,180.98,-1.42,1.34,0.5686422400799591,0.11985209018649383,-0.06748512291428722,0.00472391158775783,-0.021254478642744788,0.5720197349304507,6.201819930244656e-05
34,S01,L01,M13,2.571008,0.00011669821017574385,28.95572380922775,0.00039561246833286115,False,82511.53735,9.87355,-7.39737,12.62684,181.7,3.76,0.76,82515.169915,11.44907,-19.12768,13.32913,183.41,-3.2,-4.96,0.5683890793609383,0.11966459018153078,-0.06744137503260228,0.004694852650690563,-0.02119003037105298,0.5856880285627516,4.5390061087224876e-05
35,S01,L01,M13,2.492958,4.72209897804642e-05,25.434251249227856,0.0004013963794580882,False,82551.537375,19.66255,-136.52932,13.5922,182.09,1.57,-0.17,82555.09189,20.22529,-147.96912,14.15189,183.41,-0.61,-5.0,0.5673815686074202,0.11891782077697985,-0.06726588212264045,0.0045786279315609794,-0.020933014482220506,0.5942508716869631,1.8941751036505305e-05
36,S01,L01,M15,2.686333,0.00024784909484511155,33.98824978932541,0.00037824813172292584,False,82571.53747,20.25233,-201.73208,13.34311,187.08,0.68,-5.91,82575.28536,18.38265,-213.58318,12.84412,187.27,-1.27,0.38,0.5668752758761854,0.11854226197749151,-0.06717682930638519,0.004519863376841577,-0.02080354558100872,0.5599808406188769,9.226298260309185e-05
37,S01,L01,M12,2.484177,0.00011754143849652154,24.942254185053088,0.00039719649257732826,False,82581.5375,17.67163,-234.1911,13.61846,187.28,2.25,-2.86,82585.083235,16.75821,-245.89052,13.4044,189.29,-1.92,-3.4,0.5666259740116015,0.11835727494798298,-0.06713276079325868,0.004490836631285517,-0.02073971879954749,0.5880331114688772,4.731604813043577e-05
38,S01,L01,M13,2.422048,-0.00013157289495076982,21.66205821310308,0.00040602258333255286,False,82591.537545,15.38908,-267.37064,13.55323,189.93,0.51,-6.11,82595.02115,13.34137,-278.12769,13.16162,192.63,-0.94,-1.66,0.5663749553541398,0.11817097909628142,-0.06708824039530734,0.004461548383093836,-0.020675402600386014,0.6010997767237094,-5.43229923398586e-05
39,S01,L01,M14,2.541321,-0.00023250474620074014,28.16541736183825,0.00039336408116506214,False,82601.537575,10.54224,-300.04838,13.84069,193.85,0.28,-3.81,82605.140455,8.22295,-311.2563,13.2317,191.71,0.11,-2.23,0.5661216958422428,0.11798298833183116,-0.06704316978202879,0.004431935280266004,-0.0206104619573483,0.5823593836054697,-9.148971979562603e-05
40,S01,L01,M15,2.788993,0.000245589810011499,36.9878595959365,0.0003824013460355178,False,82611.53753,5.31604,-331.41773,13.75739,191.7,-1.22,-0.66,82615.38808,3.06875,-344.24109,14.33854,190.87,0.96,-2.52,0.5658668601415191,0.11779379908449517,-0.06699766198547084,0.004402072890333826,-0.02054506664325608,0.566129504014627,8.80568040190488e-05
41,S01,L01,M12,2.503752,1.6362853619882008e-05,25.916104277395192,0.0004008973894077766,False,82621.53752,-0.07206,-363.82777,12.22076,189.99,-1.63,-0.69,82625.10283,0.10104,-375.33433,14.44256,191.61,0.64,-4.97,0.5656187624595121,0.11760958840287233,-0.06695320564869187,0.004372937148547553,-0.02048135249437312,0.5935121373895558,6.535333219856443e-06
42,S01,L01,M13,2.363248,-9.499692871879475e-05,17.65957107525344,0.0004095442539589568,False,82631.537525,-4.58064,-396.6885,13.87158,189.2,-1.53,-2.51,82634.96233,-4.11818,-408.20544,13.44577,189.19,1.6,-4.86,0.565368869996071,0.11742402488111811,-0.06690827361064784,0.004343526774602632,-0.02041712976200617,0.6063134656024189,-4.019761308114711e-05
43,S01,L01,M14,2.553321,-0.00010335850848747283,28.65217281982649,0.00039727896787844535,False,82641.5375,-5.17071,-429.71468,14.16914,190.91,-0.66,-7.47,82645.15238,-9.15451,-441.88835,13.21296,188.08,-1.1,1.47,0.5651148413923703,0.11723537285086948,-0.06686243735280258,0.004313563116806967,-0.020351795401379318,0.5881552127684645,-4.048002914144866e-05
44,S01,L01,M15,2.898608,0.00011352591250229014,39.85184534422808,0.0003866543246126528,False,82651.5375,-10.87615,-463.85348,12.71904,189.36,1.69,-0.51,82655.497665,-10.6199,-476.64399,13.30746,189.19,-1.43,-4.59,0.5648588773824723,0.1170452699026714,-0.06681608658525465,0.004283302729845798,-0.020285914223715208,0.5724258643110016,3.9165665899731916e-05
45,S01,L01,M12,2.535712,-3.236274700953315e-06,27.34682649915962,0.0004049881582798219,False,82661.53759,-13.932,-497.2392,13.64985,186.73,0.28,-2.06,82665.13486,-15.07738,-509.5832,13.9727,186.37,-0.1,-2.83,0.5646118329585688,0.11686178220215065,-0.06677119326984218,0.004254031541822774,-0.020222282961542,0.5995683528725275,-1.2762784973030517e-06
46,S01,L01,M13,2.314818,-2.9464747296576434e-05,13.368091756387429,0.00041379332842533687,False,82671.53754,-15.90018,-530.6691,12.66979,184.34,-0.44,-1.54,82674.913915,-16.30894,-542.16945,14.4483,185.57,-1.38,-3.53,0.5643630131138838,0.11667697010464262,-0.06672581774279249,0.004224483968765595,-0.02015814895877845,0.612604046022995,-1.2728753317356456e-05
47,S01,L01,M15,3.020263,2.869831437076755e-05,42.55131009307675,0.00039162440296511866,False,82691.5376,-17.69267,-600.05562,14.70418,186.41,-2.71,-7.99,82695.61942,-20.13352,-614.28838,12.53038,182.91,0.98,0.88,0.5638509403102957,0.11629662272670421,-0.06663192268058085,0.0041634631796267415,-0.020026018970549807,0.5797838614042806,9.501925617327878e-06
48,S01,L01,M15,3.149168,-0.0002916581086395745,45.07551335867984,0.00039760795973638804,False,82731.53771,-14.8801,-737.59089,14.31353,176.86,0.87,-2.2,82735.748435,-13.54681,-752.2173,13.55895,175.96,0.38,-4.44,0.5628427942163583,0.11554790447541421,-0.0664450138086217,0.0040424801799382876,-0.01976534568398319,0.5886422717165902,-9.261433770429983e-05
49,S01,L01,M12,2.620247,-0.00019694504741132684,30.764007432868482,0.0004159283262640268,False,82741.537675,-12.26224,-772.25775,14.14088,177.35,1.17,-1.24,82745.21948,-11.01445,-784.75564,13.55024,177.13,0.3,-4.17,0.5625977658425703,0.11536596889013687,-0.06639916591451256,0.004012902072729963,-0.01970188382205866,0.6157648227305581,-7.516277946748029e-05
50,S01,L01,M13,2.259033,-0.00013268867709585933,4.136572853218581,0.00042485496696066183,False,82751.53774,-10.36168,-806.52394,13.96298,177.36,-1.11,-0.65,82754.85833,-10.0396,-817.58626,14.16238,178.23,2.47,-3.98,0.5623505937893989,0.11518246421926429,-0.06635274667542475,0.0039829949672173705,-0.019637825666199996,0.6289803480483832,-5.873693615624886e-05
51,S01,L01,M15,3.280043,-2.821644297701046e-06,47.35310824123792,0.0004036302716112401,False,82771.537705,-8.11791,-872.7253,13.14775,177.68,0.49,0.02,82775.879305,-5.78461,-887.23113,13.87683,177.63,-0.46,-5.17,0.5618341905475374,0.11479916674035062,-0.0662552052980182,0.003920280679317932,-0.019503860961064868,0.5975580573697472,-8.602461302187336e-07
52,S01,L01,M13,2.252428,-0.00017245432978981376,1.125714771175609,0.0004304603626399126,False,82791.53776,-2.33491,-939.30691,13.07917,177.86,0.17,-3.87,82794.851745,-2.82058,-950.33803,13.46687,176.42,-2.6,0.87,0.561343393285139,0.11443500902418292,-0.06616179528715949,0.00386038543995311,-0.019376379062474344,0.6372789063787851,-7.656374800429303e-05
53,S01,L01,M14,2.770151,-4.621152816896807e-05,36.09955452804391,0.0004194684284850662,False,82801.53782,-0.53919,-972.88798,12.90083,176.31,-1.1,-1.05,82805.36953,1.13553,-985.18375,13.68452,179.23,1.12,-4.01,0.5610849187495983,0.11424329063358157,-0.06611231821027018,0.0038287253333158817,-0.019309179690348982,0.6210057988289319,-1.6681952777652942e-05
54,S01,L01,M15,3.414353,-1.4461954631733802e-05,49.4156811069426,0.0004097270324461124,False,82811.547835,2.5155,-1005.77319,13.57149,177.86,-1.78,-3.51,82816.023745,3.31093,-1020.66337,14.23186,178.62,1.26,-4.21,0.5608245343262013,0.11405020420067703,-0.06606227651943278,0.0037967493401999544,-0.019241441442096212,0.6065840616537946,-4.235635457650044e-06
55,S01,L01,M12,2.740947,-2.5793578979739906e-05,34.81579483238502,0.00042731816147585373,False,82821.537775,3.55767,-1038.71243,13.54364,178.62,-0.32,-2.47,82825.34028,4.71709,-1051.17037,13.72412,177.36,0.48,-2.12,0.5605811951851533,0.11386980442122202,-0.06601533147474573,0.0037667928033289187,-0.01917810015656874,0.632627006470573,-9.41046250793609e-06
56,S01,L01,M14,2.852906,-0.00014024787436596486,38.33290149722768,0.0004252455270136244,False,82841.53789,8.53371,-1105.13252,13.02655,178.95,-2.56,-3.65,82845.452355,8.00726,-1118.15857,14.24766,178.22,0.35,-0.06,0.560075401112587,0.11349499532143599,-0.06591718312919087,0.003704291746000958,-0.01904632625063915,0.6295585561832758,-4.915965488030971e-05
57,S01,L01,M15,3.551078,1.2409226238481473e-05,51.337245961842484,0.0004154607129954733,False,82851.53788,9.19423,-1138.53977,13.23069,182.52,0.4,-4.54,82856.150515,8.54629,-1153.61227,12.69192,179.57,-2.04,-0.2,0.5598142818204708,0.11330159105847686,-0.0658662090958656,0.0036719000119157102,-0.01897823730086753,0.6150725404712476,3.4944955414895063e-06
58,S01,L01,M12,2.817227,-0.0002320818119780081,37.019177801819524,0.00043283581729652723,False,82861.53785,10.3409,-1171.55315,13.16319,179.76,1.08,0.19,82865.416635,11.07321,-1184.47226,13.9317,181.34,-1.06,-5.71,0.5595711468395971,0.11312156781160598,-0.0658185613920439,0.003641663400366217,-0.018914802659329044,0.640795669540057,-8.23795214152101e-05
59,S01,L01,M14,2.940066,-5.7143673887407016e-05,40.479765581759494,0.0004306145019071394,False,82881.53784,12.36584,-1236.46985,13.6134,185.6,0.61,-5.55,82885.539465,12.54535,-1248.71986,12.39085,185.74,-0.95,-2.39,0.5590645223410757,0.11274665767047132,-0.06571869490791958,0.0035784220039676434,-0.0187825167079746,0.6375071032400383,-1.94361874486515e-05
60,S01,L01,M15,3.689558,4.179749905628496e-05,53.042580272932895,0.00042071387014478654,False,82891.53792,11.98618,-1267.33812,14.13532,186.8,2.32,-3.5,82896.289035,10.92006,-1282.44248,13.52542,189.19,0.2,-4.48,0.5588023583912687,0.11255277132248889,-0.06566671233020593,0.0035455748563158803,-0.018714010585485365,0.6228496241093773,1.1328592491643974e-05
61,S01,L01,M12,2.902407,-0.000119648262236079,39.215539926418785,0.00043740531268939025,False,82901.53789,10.10156,-1298.07849,12.90008,189.24,-0.63,-3.81,82905.501855,8.62285,-1310.53148,14.24117,192.22,1.73,-2.26,0.5585595086538235,0.11237324533325982,-0.06561838068582276,0.0035150777544235975,-0.018650523209083933,0.6475606199963726,-4.122380570198425e-05
62,S01,L01,M13,2.317448,-1.8433337187866876e-05,13.704505271727982,0.0004454828263523939,False,82911.537925,6.00544,-1329.15309,12.6771,192.05,0.12,-4.77,82914.91693,4.97019,-1339.30429,13.54946,192.1,0.13,-3.25,0.5583139930164625,0.11219182867463214,-0.06556934199598086,0.003484177949804766,-0.018586312622807064,0.6595190475780655,-7.954153529169533e-06
63,S01,L01,M14,3.022756,2.955505896764837e-06,42.279773655089855,0.00043440840953714433,False,82921.54808,1.83005,-1359.54617,13.84273,190.42,0.89,-3.22,82925.632395,-0.12026,-1372.27179,13.45853,187.96,-1.19,-3.34,0.5580517774805296,0.11199816629788546,-0.06551677230484826,0.0034511023990164555,-0.018517707250697006,0.6431238278335037,9.777520569853593e-07
64,S01,L01,M15,3.822688,3.4671870039986815e-06,54.566599764273946,0.0004243911879200513,False,82931.537925,-2.46642,-1390.09888,12.74136,186.02,0.33,0.43,82936.42217,-3.10607,-1405.35402,14.29836,186.91,1.66,-2.37,0.5577887410021867,0.11180399915626564,-0.06546383949125628,0.003417849487247624,-0.01844886145818912,0.6282937422062352,9.070023512247616e-07
65,S01,L01,M12,2.998127,-0.0001251607588093068,41.461940898849946,0.0004408905726197437,False,82941.537945,-3.87916,-1422.56819,13.06404,186.57,0.17,-8.01,82945.59763,-5.5652,-1434.76053,12.48247,183.66,-0.19,1.67,0.55754588492271,0.1116248211294534,-0.06541479674953077,0.003387085334410335,-0.018385277209783626,0.6527204043334021,-4.174631655340377e-05
66,S01,L01,M12,3.097157,-0.00010083707262324802,43.50331582369785,0.0004455766826199682,False,82981.538055,-4.6347,-1549.14344,13.56894,178.0,2.06,-2.33,82985.69677,-3.65422,-1562.74327,12.97193,176.99,0.33,-2.86,0.5565299841962013,0.11087636248426509,-0.0652078663906647,0.0032577697015185514,-0.018119120316359857,0.6596579979315654,-3.255794673090451e-05
67,S01,L01,M13,2.421268,5.804884015480302e-06,21.585737936149997,0.00045400063247559157,False,82991.538035,-2.37164,-1581.32695,13.50333,176.74,0.2,-1.79,82995.02086,-2.30306,-1592.9005,13.89249,174.72,0.0,-2.61,0.5562845205545286,0.11069579534119608,-0.0651574501525248,0.003226383418476971,-0.018054778818460515,0.6721293100831842,2.3974562152889733e-06
68,S01,L01,M14,3.225096,0.00026874630509238245,46.15306107941785,0.0004440238710315112,False,83001.53803,-0.37616,-1613.85523,12.36752,175.18,-3.36,1.04,83005.824685,2.35123,-1627.80729,14.18104,176.3,1.7,-3.47,0.5560200816366707,0.11050140105700214,-0.06510295629674562,0.003192512738711166,-0.017985453638176933,0.6573591240821003,8.332970711333321e-05
69,S01,L01,M15,4.106728,-4.88815886746262e-05,57.41203937302775,0.0004347870096008808,False,83011.538115,3.76835,-1645.70212,12.83939,177.44,-2.32,-4.97,83016.7064,4.95651,-1661.96906,13.1002,176.76,-1.6,-2.4,0.5557544605640932,0.11030627799460971,-0.06504803525979709,0.0031584329157034246,-0.017915810731148236,0.64368432969503,-1.1902806485997175e-05
70,S01,L01,M13,2.489128,-6.498637506591178e-05,25.287849854138244,0.00045933992333560433,False,83031.53812,8.97497,-1707.73812,13.94473,177.6,3.31,-4.36,83035.088805,8.88946,-1719.78351,12.9739,176.99,-1.71,-3.23,0.5552657146103166,0.10994762599719432,-0.06494651466344706,0.003095584175385663,-0.01778765445915463,0.6800339111461944,-2.6108088883300407e-05
71,S01,L01,M14,3.338376,0.0003118844429087314,48.02594685803268,0.00044948400665679105,False,83041.53814,9.91762,-1739.95666,12.39147,175.21,0.19,-0.06,83045.938075,13.06298,-1753.89015,13.729,179.02,-0.68,-5.02,0.5549999302766592,0.10975280641849935,-0.06489105212409038,0.0030613317908114008,-0.01771795930056262,0.6654426308621867,9.34240010438403e-05
72,S01,L02,M12,3.212202,-8.490749648533011e-05,45.63772022315126,0.000333566961232812,False,84301.546795,-801.13751,-799.59506,13.43771,29.99,-1.31,4.56,84305.820555,-795.32797,-790.56531,13.58669,29.45,0.33,0.12,0.5194946652190758,0.08619558956414922,-0.05674037969283402,-0.0012311093001967839,-0.009048418490616363,0.4938322008439226,-2.64328010770587e-05
