# cfgfile = ./demo_prep/MYGI/MYGI.1703.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
22,S01,L01,M12,2.675332,0.00013610124806499293,32.54837045604492,-0.0002530269189451461,False,78383.980635,922.33536,853.75139,12.70856,226.48,0.42,-2.58,78387.717525,912.86618,844.10993,12.49949,226.44,-1.18,-1.95,-0.44270661131708167,-0.04610140367675977,0.10994646545696013,0.011177170606060764,0.0038747170564733162,-0.37349277078106863,5.087265732439672e-05
23,S01,L01,M15,2.547948,8.769126309473405e-05,28.760583856343914,-0.0002565830724421254,False,78394.40073,895.87024,826.63345,12.36827,226.85,-1.68,-2.28,78398.010235,887.63521,816.79247,12.74084,226.82,-0.41,-2.97,-0.4419568080705273,-0.0453397666098035,0.10980262278180433,0.011224857172713525,0.0037145610582078577,-0.3787420052437367,3.441642572561687e-05
24,S01,L01,M12,2.652052,0.00012098449203749569,31.75609389139774,-0.0002533336683164706,False,78395.19061,894.14742,824.50775,12.34981,226.98,-1.17,-3.11,78398.90422,884.92829,814.63775,12.25091,227.09,-1.52,-1.88,-0.44189592212868456,-0.04527785392743851,0.10979092371172763,0.011228733732323281,0.003701540929388042,-0.37394556320769645,4.56192005426348e-05
25,S01,L01,M13,3.502123,7.131699963283699e-05,50.26088282475553,-0.0002614276206528191,False,78395.9807,892.63421,822.50476,12.66218,226.74,0.22,-3.52,78400.54438,881.11793,810.84665,12.76801,226.43,-0.02,-1.26,-0.4418080808376941,-0.045188500382096874,0.10977403657221615,0.01123432852537859,0.003682749515863897,-0.3858930377976553,2.0363933429190517e-05
26,S01,L01,M12,2.629977,5.938042013517425e-07,30.926710796508786,-0.0002537162366482696,False,78406.400745,866.86664,794.75317,12.86028,225.78,1.02,-2.81,78410.09228,857.67283,784.99642,12.79837,225.77,-0.57,-2.95,-0.4410872057472734,-0.044454395413411445,0.10963522372136886,0.011280295520863317,0.003528351453740963,-0.3745102719226916,2.257830396812377e-07
27,S01,L01,M14,3.468696,3.539385075497943e-05,50.01398882122754,-0.0002662444145319305,False,78407.98072,862.39488,790.7406,12.28128,226.2,0.09,-1.89,78412.510975,851.83635,778.32159,12.31786,225.49,-1.4,-3.25,-0.44094310565087147,-0.04430740539087277,0.10960740801061168,0.011289499956521462,0.0034974327015060347,-0.39300310221171325,1.0203791498297754e-05
28,S01,L01,M13,3.421368,-4.282897868787369e-05,49.0880372737671,-0.00026216806959032847,False,78418.4007,837.30011,762.10044,12.78206,225.65,-0.87,-3.65,78422.883625,826.01203,750.38245,13.0178,226.68,-0.61,-2.66,-0.4401951810620138,-0.04354316560256777,0.1094626775572284,0.011337358313877846,0.00333666061924714,-0.3869860137009513,-1.2518085949209112e-05
29,S01,L01,M14,3.429591,-2.7630400822673065e-05,49.42793213001656,-0.0002667785973073825,False,78419.19079,835.45394,759.99107,12.59852,225.78,-0.44,-3.84,78423.68194,824.36349,748.23635,13.25624,227.1,-0.03,-3.15,-0.44013815530655,-0.04348479047779233,0.10945161397483097,0.011341014045311005,0.003324378998728871,-0.39379160884863096,-8.056471113515595e-06
30,S01,L01,M15,2.514163,4.188054554017014e-06,27.28458585096547,-0.00025787744039188783,False,78419.980775,833.39753,758.0712,12.37778,225.89,-0.08,-3.33,78423.556495,824.63206,748.565,13.23502,227.04,-0.12,-3.11,-0.44011427780393564,-0.04346036684531329,0.10944698658321853,0.011342543545247857,0.003319240704114,-0.380652620422479,1.6657848174589374e-06
31,S01,L01,M14,3.390291,-1.0189640796817264e-06,48.85532609288933,-0.00026728968778060643,False,78430.40083,807.50916,730.21313,12.4269,227.43,-1.27,-3.05,78434.85268,796.59787,718.0085,12.44069,227.84,-1.77,-4.22,-0.43933652020286307,-0.04266239837403115,0.10929560758637308,0.011392518505925063,0.0031513340130404316,-0.3945460289623486,-3.0055357480573974e-07
32,S01,L01,M15,2.500663,-1.9201171552346155e-05,26.691704251322307,-0.00025846819044548423,False,78431.190815,805.19322,728.58504,12.55802,227.69,-1.33,-2.31,78434.753035,796.86208,718.26468,12.50526,227.83,-1.76,-4.26,-0.4393118246806877,-0.04263703349282364,0.10929079354783947,0.011394107086044021,0.0031459964754086667,-0.381524625959584,-7.678432300692317e-06
33,S01,L01,M12,2.582202,2.579601660313946e-05,29.085075462927335,-0.00025469986405507716,False,78431.9808,803.44418,726.82052,13.18262,227.51,-0.27,-2.13,78435.62456,794.62304,716.27473,12.21023,227.81,-1.11,-3.5,-0.43925247182942706,-0.04257599058765146,0.10927920182418627,0.011397930242373549,0.003133150321353084,-0.37596220331053104,9.989929758841276e-06
34,S01,L01,M15,2.488853,-1.4133270889552936e-05,26.10995369795154,-0.00025898082470942707,False,78442.400935,777.47533,699.68784,12.45958,228.3,-0.88,-1.77,78445.951345,768.78296,690.3083,13.29404,229.48,-0.07,-3.13,-0.4385132273027312,-0.0418138776000828,0.1091343413201444,0.011445663828135525,0.0029727486427302387,-0.38228132486116934,-5.678628223343418e-06
35,S01,L01,M12,2.563957,9.400331232706505e-05,28.31604905359825,-0.0002550764535943267,False,78443.19092,775.56728,697.56968,12.5312,228.6,-0.74,-2.17,78446.816435,766.41426,688.07154,13.2256,229.51,-0.54,-2.86,-0.43845441750634195,-0.041753090456008876,0.1091227750783054,0.011449471283696097,0.002959953184986379,-0.37651808673608855,3.6663373187251214e-05
36,S01,L01,M13,3.332633,2.5266769081138792e-05,47.717503376846935,-0.0002629291394716228,False,78443.980795,773.72315,695.41371,12.74747,228.99,-0.47,-2.84,78448.374985,762.08697,684.40986,12.63909,229.46,-0.63,-2.1,-0.4383710385155308,-0.041666842267531395,0.10910635932366392,0.011454873577179222,0.0029417976291140043,-0.3881094281578307,7.581623623464928e-06
37,S01,L01,M12,2.546757,6.4750386526411e-05,27.5934953849426,-0.0002553793625615726,False,78454.400905,746.1309,669.40221,12.3119,230.36,-0.71,-2.39,78458.00922,736.97786,660.50667,12.97742,229.83,-0.2,-2.58,-0.43766088899129585,-0.04093043997446312,0.1089660637726202,0.011501000981212671,0.0027867648545531,-0.376965210346267,2.542464260485433e-05
38,S01,L01,M13,3.295233,0.00015862026351603418,47.10442616352438,-0.000263150443850029,False,78455.190895,744.09774,667.61167,12.34561,229.9,-0.32,-1.83,78459.547685,732.66107,657.1785,13.00182,229.84,-0.18,-2.04,-0.43757872871884607,-0.04084495598884313,0.1089497567083273,0.011506355851756044,0.0027687654626794567,-0.3884360953196549,4.813628156674632e-05
39,S01,L01,M14,3.302606,7.75984749720505e-05,47.460046009210856,-0.00026814436169007226,False,78455.98088,742.10299,665.60821,12.60292,229.78,-0.25,-1.85,78460.345045,730.34516,655.25082,12.90049,229.98,-0.82,-2.03,-0.43752273044745316,-0.040786680888468464,0.10893863921985641,0.01151000631823645,0.0027564950328143097,-0.39580761222744726,2.3496134559208848e-05
40,S01,L01,M13,3.258868,0.00015012379644594332,46.467926189650825,-0.00026344263161166425,False,78466.400945,715.00876,639.9232,13.37123,227.97,-0.58,-2.38,78470.72137,703.96748,629.2132,13.29942,227.32,1.16,-2.59,-0.4367915811258409,-0.0400233466667262,0.10879283505716872,0.011557825042711094,0.0025957450492736477,-0.38886739336942927,4.6066240315945084e-05
41,S01,L01,M14,3.265081,0.0001417450623033665,46.82322433570556,-0.00026858277980729,False,78467.190935,712.80362,637.6818,13.07759,228.14,-1.62,-2.91,78471.517575,701.84412,626.91914,13.10796,227.41,0.15,-2.94,-0.43673601388251804,-0.039965136999041743,0.10878170231812632,0.011561471711822445,0.0025834849988071017,-0.39645476075236674,4.341241834532328e-05
42,S01,L01,M15,2.463118,4.9111588900497606e-05,24.837738325871243,-0.0002600806464885999,False,78467.98092,710.55909,635.72496,12.63479,228.41,-1.9,-3.0,78471.505595,701.87635,626.95341,13.11381,227.4,0.18,-2.93,-0.43670873277271066,-0.039936584478751064,0.10877624342789155,0.011563260426522014,0.002577471522726046,-0.38390477064069795,1.9938788519469064e-05
43,S01,L01,M14,3.227901,0.00017442625938086958,46.19211662325213,-0.00026908527775882523,False,78478.401055,684.69954,609.47817,13.15685,226.87,-0.34,-2.73,78482.690515,673.45015,598.42124,12.4933,227.14,-0.9,-2.73,-0.43595510543061905,-0.03914391956371007,0.10862441682121723,0.011612920899608789,0.0024104943534166484,-0.39719649745379415,5.403705360879085e-05
44,S01,L01,M15,2.454628,0.00018512798269053866,24.3909438546047,-0.00026067935399853837,False,78479.19104,682.63993,607.5206,13.27193,227.04,-0.1,-2.68,78482.707225,673.41225,598.3789,12.49374,227.14,-0.9,-2.73,-0.43592703867111915,-0.03911432708697136,0.10861874361775897,0.011614774918853737,0.0024042600134098705,-0.38478852217079834,7.541997512068577e-05
45,S01,L01,M12,2.512247,6.535100114289556e-05,25.999939492208,-0.0002562585190961216,False,78479.98103,680.45554,605.65161,13.159,227.01,-0.07,-2.09,78483.554835,671.62414,596.29943,12.68665,227.28,0.08,-3.29,-0.4358701696306724,-0.039054260256881516,0.10860722069146317,0.011618538278723212,0.0023916046803103925,-0.3782629323886801,2.6012968128888425e-05
46,S01,L01,M15,2.447823,8.570711909860043e-05,24.02000648852359,-0.00026130280939363993,False,78490.401015,655.57648,579.22912,13.12486,228.23,-0.36,-3.77,78493.910395,647.18203,571.12399,13.03811,228.11,0.12,-2.05,-0.4351517475684836,-0.03829239498021106,0.10846085599263523,0.011666273269511793,0.002231064804656605,-0.38570880402834,3.5013609684442226e-05
47,S01,L01,M12,2.498767,7.840848413051274e-05,25.352491584540672,-0.0002567342456227966,False,78491.191105,653.73544,577.10835,13.14041,228.97,-0.48,-4.61,78494.75143,644.98225,569.10086,12.59463,228.26,-0.68,-1.5,-0.4350955958095275,-0.038232594232951445,0.10844934992759037,0.011670020265969777,0.0022184616302905625,-0.37896515181783275,3.137886971074644e-05
48,S01,L01,M13,3.176993,9.310908249568088e-05,45.037132306189505,-0.0002643476581438611,False,78491.981095,651.82387,575.28326,13.10999,229.18,-0.29,-4.39,78496.219645,641.40486,565.64426,12.09972,228.83,-1.34,-1.97,-0.43501795281992595,-0.03814980885790771,0.10843341482559132,0.01167520749070371,0.002201013635764747,-0.3902033020883504,2.9307298598291176e-05
49,S01,L01,M12,2.486887,0.00010316815590145948,24.77306068290099,-0.00025712654979200873,False,78502.40115,628.42961,551.03165,13.13278,229.69,0.07,-3.36,78505.949595,620.20027,543.62697,12.19664,230.62,-0.54,-2.23,-0.4343280506694176,-0.037411280824105525,0.10829105750818957,0.011721484376435375,0.0020453378518741007,-0.3795442315922648,4.148485874165553e-05
50,S01,L01,M13,3.145678,0.00014082614701807147,44.424977064712465,-0.0002647073572472885,False,78503.191135,627.05132,548.9544,13.11496,229.51,0.29,-4.06,78507.39837,617.54958,540.35001,13.35886,230.43,0.13,-2.75,-0.43425181796782547,-0.037329250932936126,0.10827521680580907,0.011726624683002783,0.002028043437205306,-0.390734253559232,4.4768138066919594e-05
51,S01,L01,M14,3.151966,0.0001254928363008494,44.80920674812006,-0.00027025089653971056,False,78503.981125,625.28622,547.06645,12.6591,229.64,-0.04,-4.06,78508.19465,615.98211,538.1498,13.42865,230.61,-0.63,-3.6,-0.4341978228311336,-0.037271129889598395,0.1082639917838715,0.011730266780212679,0.0020157895951873747,-0.39891706611882893,3.9814146567840325e-05
52,S01,L01,M13,3.115663,0.00015430753443913762,43.860886313922634,-0.00026498247058015544,False,78514.40115,602.36325,524.85742,12.72467,232.25,0.61,-2.54,78518.57837,593.79603,515.93521,12.85736,233.21,-1.53,-5.38,-0.43349335860591043,-0.036509089170385464,0.1081165660873831,0.011778021241865524,0.0018550988994313674,-0.39114034806253495,4.952638794347708e-05
53,S01,L01,M14,3.121476,2.3332318976641747e-05,44.23890415174213,-0.00027060436502902065,False,78515.191135,600.46175,523.68251,12.59068,231.85,0.43,-1.38,78519.37417,592.52338,514.3157,12.96899,233.26,0.18,-5.35,-0.43343994895855475,-0.03645101835692538,0.10810531189805106,0.011781660487604314,0.0018428514501496313,-0.39943882058671953,7.474771222537591e-06
54,S01,L01,M15,2.436053,7.602733202447921e-05,23.406132206927282,-0.00026248168194968055,False,78515.98123,598.48016,522.34587,12.55902,231.66,-0.51,-0.87,78519.47884,592.32428,514.12884,12.97103,233.24,0.37,-5.23,-0.43340978732244106,-0.03641825095840716,0.10809896329027505,0.011783713978263348,0.001835940814827838,-0.3874489365770386,3.120922739549559e-05
55,S01,L01,M14,3.092691,4.697227235348655e-07,43.681036020310415,-0.00027091971751433565,False,78526.401275,577.28733,500.10092,12.80888,234.06,0.05,-5.23,78530.555525,567.62639,492.55442,12.52556,233.66,-3.14,-3.16,-0.4326903581957683,-0.03563130952599092,0.10794614134518983,0.011833033131839183,0.0016699375338155385,-0.3999043120609232,1.5188155672030135e-07
56,S01,L01,M15,2.431918,7.170865211243859e-05,23.187130348659224,-0.0002628730301182235,False,78527.19116,575.39437,499.37257,12.81515,233.78,1.38,-2.79,78530.684635,567.40759,492.22319,12.51039,233.79,-3.18,-3.5,-0.4326597352387904,-0.035597674953596566,0.10793960057212558,0.011835141139724082,0.0016628414547947695,-0.3880266051998814,2.9486459704824997e-05
57,S01,L01,M12,2.466582,4.600917997604846e-05,23.710918923415846,-0.0002577463177950413,False,78527.981145,573.30785,498.63163,12.85194,233.25,1.8,-0.3,78531.509285,566.11819,490.47441,12.56081,234.42,-2.21,-5.01,-0.4326060499341893,-0.03553858710916633,0.10792810201960626,0.011838844456739415,0.0016503745172032334,-0.3804590704942248,1.8653010512542645e-05
58,S01,L01,M15,2.428553,6.131737035371485e-05,22.996606012646254,-0.00026319175437013853,False,78538.401215,551.39898,478.35281,12.23119,232.49,-0.6,-2.51,78541.891325,544.69992,471.54275,13.1478,233.73,-0.01,-3.19,-0.43191863214665416,-0.034777569191923645,0.10777972078569323,0.011886542994933833,0.0014897776953911625,-0.3884970737352418,2.5248520560891552e-05
59,S01,L01,M12,2.459992,0.00017826895519696307,23.349974840004705,-0.0002579276213639796,False,78539.1912,549.80013,476.60332,12.09599,232.48,-1.54,-3.31,78542.71275,542.79472,470.30571,13.29964,233.81,0.36,-2.18,-0.4318657224681961,-0.03471863702614928,0.1077682073738688,0.011890236853461026,0.0014773389311803073,-0.38072669250297214,7.246729062410084e-05
60,S01,L01,M13,3.054608,0.00017591993375941625,42.62013804294082,-0.00026529560271894433,False,78539.981185,548.45471,474.8534,12.36838,232.61,-1.64,-4.04,78544.09735,539.84523,467.58034,13.52458,232.69,-0.12,-1.55,-0.4317944409752089,-0.034639115261253614,0.10775266336119098,0.011895221316191494,0.0014605535103632997,-0.3916025620855505,5.759165619922957e-05
61,S01,L01,M12,2.453957,6.072046497037954e-05,23.00049935246048,-0.000258149776023557,False,78550.401275,527.51353,455.49952,13.07417,232.0,-0.6,-3.81,78553.91679,520.34611,449.53008,12.80422,231.74,0.95,-0.76,-0.4311349894951969,-0.03389920542953512,0.1076077658243982,0.01194160089901676,0.0013043463203978012,-0.381054614763945,2.4743899330909036e-05
62,S01,L01,M13,3.029118,5.789798768876474e-05,42.08110077292463,-0.00026546466218938403,False,78551.191265,526.02574,453.61275,12.88843,232.17,-1.19,-4.22,78555.28194,517.48638,446.89872,13.08796,231.38,0.37,-1.0,-0.4310653018915613,-0.033820448343680934,0.1075923069646906,0.011946537828346857,0.001287715777830904,-0.39185211059329245,1.9113810584059365e-05
63,S01,L01,M14,3.031221,-1.249448987231575e-05,42.412615264866986,-0.00027151370954586274,False,78551.98177,524.36521,452.01333,12.65437,232.35,-1.51,-3.96,78556.07455,515.98766,445.13801,13.08129,231.11,-0.55,-1.99,-0.43101413897087004,-0.03376259680859818,0.10758094968186807,0.011950164293418974,0.0012754995148116293,-0.40078110307826564,-4.121933000700295e-06
64,S01,L01,M13,3.004303,0.00017305102620835086,41.54425286692208,-0.0002656769052690939,False,78562.401355,503.86362,432.72815,13.48882,232.03,0.48,-3.42,78566.467215,495.21833,425.54368,12.26813,231.02,-2.03,-2.46,-0.4303463843235563,-0.0330023288290405,0.1074313702044902,0.011997824149303183,0.0011149243561886278,-0.392165402381575,5.760105628771495e-05
65,S01,L01,M14,3.005391,-6.773985805541649e-06,41.85768705588299,-0.0002718614324507447,False,78563.19134,502.10033,431.3787,13.21081,232.11,0.39,-2.69,78567.25829,494.14459,423.30846,12.50354,231.72,-2.83,-5.14,-0.43029603319147003,-0.03294459397586448,0.10741998588990731,0.01200144359042176,0.0011027277426392764,-0.4012943764949828,-2.2539449294756153e-06
66,S01,L01,M15,2.424573,4.1512678026778655e-05,22.77137985805527,-0.00026413325016779745,False,78563.98133,500.30755,430.42684,12.77225,231.66,0.65,-1.41,78567.46746,493.89374,422.78566,12.59748,231.88,-2.75,-5.69,-0.43026419370268904,-0.03290810699999827,0.10741279261344963,0.012003730978799271,0.0010950199205553971,-0.3898868146988212,1.7121644935738645e-05
67,S01,L01,M14,2.981021,0.00013192413745230597,41.298942237743375,-0.0002722191378272328,False,78574.40142,480.54407,410.4048,12.73538,230.35,-0.83,-3.34,78578.444,473.35784,402.82895,13.80413,231.15,1.27,-3.42,-0.429588722759291,-0.03212710602642991,0.10725839604754633,0.01205269471501075,0.0009299925973406745,-0.40182238502761164,4.425468235624841e-05
68,S01,L01,M15,2.424833,3.508561465335502e-05,22.755223841021802,-0.00026460612641252766,False,78575.191405,478.90009,408.76801,12.37511,230.97,-1.54,-4.17,78578.677795,472.85452,402.32896,13.72729,231.05,0.98,-3.2,-0.42955661110747645,-0.03208974846854489,0.10725099691144147,0.012055036869353872,0.0009220974921024514,-0.3905848268297721,1.4469291144320051e-05
69,S01,L01,M12,2.441827,4.255967536861638e-05,22.337015109430325,-0.00025883967452367175,False,78575.98139,477.28997,407.33523,12.32925,231.61,-1.56,-4.38,78579.484775,470.91476,400.67871,13.0092,230.69,-0.55,-2.2,-0.42950664504865677,-0.032031482365302,0.10723944830250565,0.01205868994158777,0.0009097827888546956,-0.38207297321940015,1.742943925536755e-05
70,S01,L01,M15,2.425233,1.6454546373331315e-05,22.804647311513833,-0.00026508010238037604,False,78586.40143,458.4037,388.30271,12.64023,231.32,0.36,-1.95,78589.88822,452.02555,381.72331,12.8765,230.38,-0.79,-2.34,-0.428860544174958,-0.031272027298290817,0.10708855917627388,0.012106306899215604,0.0007492346425509479,-0.39128446226086905,6.7847280543070765e-06
71,S01,L01,M12,2.437687,3.235139163736629e-05,22.077504806384383,-0.00025914932797711906,False,78587.19152,456.94119,387.00424,12.83614,230.68,0.91,-1.14,78590.690765,450.47222,380.38282,12.87885,230.55,-0.97,-2.29,-0.4288115537921662,-0.031213965698623364,0.1070769951452254,0.012109947440170259,0.0007369577271041396,-0.3825300523586163,1.3271347649376763e-05
