      787.755508,        0.024075,        0.000000,        0.000000
     -199.245776,        0.024853,        0.000000,        0.000000
    -1676.783522,        0.024505,        0.000000,        0.000000
      -31.884842,        0.024987,        0.000000,        0.000000
     -932.348093,        0.023644,        0.000000,        0.000000
    -1675.721288,        0.024095,        0.000000,        0.000000
     -860.327618,        0.024660,        0.000000,        0.000000
     -138.295062,        0.024685,        0.000000,        0.000000
    -1668.506948,        0.025432,        0.000000,        0.000000
       -4.662137,        0.026489,        0.000000,        0.000000
      898.192744,        0.025217,        0.000000,        0.000000
    -1659.741177,        0.026913,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        1.939200,        0.000000,        0.000000,        0.000000
       -0.765300,        0.000000,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
        3.325406,        0.445873,        1.000000,       33.000000
        3.049563,        0.244921,        1.000000,       33.000000
        2.754151,        0.178521,        1.000000,       33.000000
        2.040049,        0.190045,        1.000000,       33.000000
        1.506068,        0.175760,        1.000000,       33.000000
        0.964207,        0.181919,        1.000000,       33.000000
        0.250726,        0.179092,        1.000000,       33.000000
       -0.673767,        0.183090,        1.000000,       33.000000
       -2.139344,        0.180277,        1.000000,       33.000000
       -2.857620,        0.172373,        1.000000,       33.000000
       -2.990650,        0.182698,        1.000000,       33.000000
       -2.475024,        0.173242,        1.000000,       33.000000
       -1.730068,        0.157060,        1.000000,       33.000000
       -0.895338,        0.164904,        1.000000,       33.000000
       -0.772119,        0.176530,        1.000000,       33.000000
       -0.048804,        0.176995,        1.000000,       33.000000
        0.115979,        0.177563,        1.000000,       33.000000
        0.440438,        0.194122,        1.000000,       33.000000
        0.387233,        0.179736,        1.000000,       33.000000
       -0.173550,        0.171338,        1.000000,       33.000000
       -0.906456,        0.185465,        1.000000,       33.000000
       -1.968403,        0.174699,        1.000000,       33.000000
       -2.484166,        0.178929,        1.000000,       33.000000
       -2.377299,        0.185042,        1.000000,       33.000000
       -1.979490,        0.173748,        1.000000,       33.000000
       -1.523789,        0.198740,        1.000000,       33.000000
       -1.319306,        0.201104,        1.000000,       33.000000
       -1.850512,        0.191800,        1.000000,       33.000000
       -1.500443,        0.187047,        1.000000,       33.000000
       -1.541123,        0.192015,        1.000000,       33.000000
       -0.864113,        0.258508,        1.000000,       33.000000
        0.094958,        0.404910,        1.000000,       33.000000
        0.933552,        0.644381,        1.000000,       33.000000
        0.718205,        0.515856,        2.000000,       33.000000
        0.486376,        0.403173,        2.000000,       33.000000
        0.254289,        0.305405,        2.000000,       33.000000
        0.027322,        0.226283,        2.000000,       33.000000
       -0.196364,        0.172532,        2.000000,       33.000000
       -0.392213,        0.143691,        2.000000,       33.000000
       -0.450012,        0.132924,        2.000000,       33.000000
       -0.263781,        0.133975,        2.000000,       33.000000
        0.096440,        0.138650,        2.000000,       33.000000
        0.473621,        0.139463,        2.000000,       33.000000
        0.882571,        0.136040,        2.000000,       33.000000
        1.290063,        0.129662,        2.000000,       33.000000
        1.660387,        0.126529,        2.000000,       33.000000
        1.909321,        0.128869,        2.000000,       33.000000
        1.967555,        0.140209,        2.000000,       33.000000
        2.030329,        0.154853,        2.000000,       33.000000
        2.066867,        0.163548,        2.000000,       33.000000
        2.067430,        0.163448,        2.000000,       33.000000
        2.017556,        0.156240,        2.000000,       33.000000
        1.910204,        0.146619,        2.000000,       33.000000
        1.883330,        0.134703,        2.000000,       33.000000
        1.990772,        0.126252,        2.000000,       33.000000
        2.166333,        0.126379,        2.000000,       33.000000
        2.409209,        0.134547,        2.000000,       33.000000
        2.642205,        0.142044,        2.000000,       33.000000
        2.747136,        0.145102,        2.000000,       33.000000
        2.669136,        0.143788,        2.000000,       33.000000
        2.329805,        0.139452,        2.000000,       33.000000
        1.589335,        0.142314,        2.000000,       33.000000
        0.629010,        0.152284,        2.000000,       33.000000
       -0.259684,        0.179762,        2.000000,       33.000000
       -1.094240,        0.237644,        2.000000,       33.000000
       -1.941563,        0.318854,        2.000000,       33.000000
       -1.799823,        0.242648,        3.000000,       33.000000
       -1.383385,        0.174510,        3.000000,       33.000000
       -0.963336,        0.141634,        3.000000,       33.000000
       -0.637880,        0.140686,        3.000000,       33.000000
       -0.468235,        0.153488,        3.000000,       33.000000
       -0.479228,        0.164467,        3.000000,       33.000000
       -0.622205,        0.170142,        3.000000,       33.000000
       -0.816362,        0.166841,        3.000000,       33.000000
