# cfgfile = ./demo_prep/MYGI/MYGI.1801.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.314363,-0.00024308883042304495,15.200992681502356,-0.00027474763696078803,False,81559.393025,-34.25791,1351.10596,13.01384,167.77,-0.28,-0.72,81562.768945,-33.76926,1340.22792,13.2889,168.94,0.38,0.66,-0.15830491358963192,-0.11028675650688613,-0.13763934982886142,0.018849272585176623,-0.05229145543627155,-0.4063900162256571,-0.00010503487586996721
11,S01,L01,M12,3.263877,-0.00016375233377755464,46.52787003691088,-0.00022547771551802932,False,81560.483055,-34.19841,1347.35476,12.57543,168.11,-1.22,-0.2,81564.80849,-33.07359,1333.26933,13.40233,168.88,0.13,0.78,-0.15832366336310144,-0.11021730713747722,-0.1377321719814946,0.01884593975934488,-0.05230193575581419,-0.33351294111757446,-5.017111054661516e-05
12,S01,L01,M12,3.238302,-0.0003222043909468042,46.07713329926506,-0.00022347004330525088,False,81569.39304,-32.43195,1318.34819,13.6428,170.98,0.21,0.19,81573.6929,-31.5616,1304.21556,13.18043,171.76,0.44,-1.86,-0.15842940193238772,-0.10982242631231441,-0.13825982073848841,0.018827005178862863,-0.05236151752490087,-0.3305433143278697,-9.949794396779676e-05
13,S01,L01,M13,3.774603,-5.567299460753435e-05,53.64849603838495,-0.00020758675875808433,False,81570.483075,-32.24328,1314.60482,13.70261,170.41,-0.43,0.91,81575.319235,-31.62875,1298.34016,12.97952,172.57,-0.69,-1.23,-0.15844537536425285,-0.10976214654924185,-0.13834034324733335,0.01882411770381253,-0.05237061110813585,-0.3070497245876931,-1.4749364266264386e-05
14,S01,L01,M13,3.742668,1.5965984238597084e-05,53.27689330965589,-0.00020538574415629695,False,81579.39321,-31.75321,1285.16104,13.38134,171.7,0.55,1.2,81584.197435,-31.85823,1269.40494,13.24104,172.98,0.84,1.38,-0.15854898144387364,-0.1093674006258435,-0.13886750169319662,0.018805226050274564,-0.05243014882822389,-0.30379411747992047,4.265936556113736e-06
15,S01,L01,M14,3.154166,-0.0002003096577365793,44.85123237922426,-0.00024387125156970056,False,81580.483235,-31.24194,1281.42708,13.19675,171.34,-0.9,-0.26,81584.69896,-31.9727,1267.57911,13.3204,172.74,0.63,1.96,-0.15855817217826348,-0.10933208211443414,-0.13891465553209212,0.01880353713713399,-0.05243547473995356,-0.360719542408754,-6.350637783064661e-05
16,S01,L01,M14,3.130011,-2.8878982223663342e-05,44.403321571312034,-0.00024163630102981947,False,81589.403245,-30.93704,1251.7687,13.17848,171.56,1.15,-0.99,81593.594815,-31.33146,1237.65627,12.84108,172.55,-1.92,1.34,-0.15865970762367332,-0.10893672590720001,-0.1394422934640937,0.01878465405046783,-0.05249507386735651,-0.3574137393226461,-9.226479467216997e-06
17,S01,L01,M15,2.281738,-0.00021432186722374357,11.812014525802226,-0.0002673803747894833,False,81590.49317,-31.04889,1248.0865,13.13851,171.98,0.22,-0.25,81593.836465,-31.35859,1236.77395,12.78903,172.47,-2.13,1.38,-0.15866723099225888,-0.10890717662296351,-0.13948171968032858,0.01878324380609879,-0.05249952738683039,-0.3954928095146036,-9.392921852716812e-05
18,S01,L01,M15,2.274023,-0.00021271258635905137,10.815163027087777,-0.00026518383362783115,False,81599.39318,-30.42796,1218.21156,13.04956,171.59,-0.29,-0.78,81602.72876,-30.95265,1207.24886,13.0909,171.8,-1.27,1.42,-0.15876619802645708,-0.10851234410699048,-0.14000828786800812,0.018764426068433163,-0.05255900949158006,-0.39224381924775903,-9.354020885411068e-05
19,S01,L01,M12,3.151362,-0.00019341948693675083,44.508776743606774,-0.00021573539113213993,False,81600.48331,-30.58847,1214.81202,13.08948,172.19,-0.47,-0.27,81604.69623,-30.90936,1200.51904,13.46406,170.76,-0.64,1.16,-0.15878293560920798,-0.1084444924156363,-0.1400987367951126,0.018761196663665637,-0.05256922690172388,-0.3191026866416743,-6.137647370779709e-05
20,S01,L01,M12,3.126742,-0.0001329825772900164,44.04669445309557,-0.00021346302143112773,False,81609.39324,-30.39098,1184.53521,12.68261,172.28,-0.44,-0.18,81613.58154,-29.70756,1170.80659,13.46331,170.42,-1.1,-0.67,-0.15887899617703152,-0.10804959597929098,-0.14062493999583525,0.018742423401805028,-0.0526286680835759,-0.3157415354052877,-4.2530716410249525e-05
21,S01,L01,M13,3.631243,2.870315011314211e-05,51.933567077167254,-0.00019737587522037972,False,81610.48327,-30.6675,1181.06135,12.73469,172.44,-0.57,0.65,81615.17607,-30.08116,1165.09926,13.06455,170.93,-0.5,0.02,-0.15889323762503335,-0.10799002267918964,-0.14070428319098932,0.018739595322661985,-0.052637630683511946,-0.2919464058750437,7.904497196453697e-06
22,S01,L01,M13,3.599638,8.647808817244975e-05,51.50896225967654,-0.00019507255852203707,False,81619.393335,-29.54415,1151.04127,13.38622,171.15,1.66,0.14,81624.05453,-29.29933,1135.50812,13.67783,171.96,0.89,-0.21,-0.15898612263568324,-0.10759527671161961,-0.14122979782463263,0.018720879433408964,-0.05269699055509333,-0.2885394797199486,2.402410691643153e-05
23,S01,L01,M14,3.048836,9.798241903927394e-06,42.7835646310736,-0.0002336228856208898,False,81620.483365,-29.35599,1147.03279,12.85456,170.82,-0.8,-0.1,81624.59376,-29.26686,1133.62176,13.73884,171.97,1.28,-0.04,-0.15899450840702029,-0.1075591217883462,-0.14127791089864322,0.018719167167277513,-0.0527024249860884,-0.34556078199030466,3.213764828258192e-06
24,S01,L01,M14,3.026366,1.1263577289447623e-05,42.312274373680026,-0.00023126438236425843,False,81629.393805,-28.95537,1117.08108,12.85127,172.8,0.54,0.8,81633.48173,-28.61072,1103.55047,13.8452,172.77,-0.17,-0.41,-0.15908421960975375,-0.10716415808615135,-0.14180321022296655,0.01870049186817836,-0.05276175370611556,-0.3420722272302596,3.721815963253494e-06
25,S01,L01,M15,2.252363,-0.0001594618824895791,7.250154902529772,-0.0002572367046084964,False,81630.48342,-28.81074,1113.31139,12.89042,173.08,-0.01,0.44,81633.79734,-28.54796,1102.46181,13.95593,172.87,-0.25,-0.63,-0.15909119892820067,-0.10713297485672058,-0.1418446674435927,0.01869901903720201,-0.052766435723893335,-0.3804889087166239,-7.079759456605312e-05
26,S01,L01,M15,2.247423,-0.00010509838798191617,6.227711208709195,-0.0002548704788420518,False,81639.39339,-28.78191,1083.38754,12.82338,174.7,0.91,-0.27,81642.70237,-28.5369,1072.40917,13.60733,175.74,-1.26,-1.09,-0.15917756255918747,-0.10673764484919906,-0.14236991321890474,0.01868037996746748,-0.05282574825370169,-0.3769889312891339,-4.676395497506085e-05
27,S01,L01,M12,3.044002,-1.750905168199526e-05,42.3773659122007,-0.00020523481872392987,False,81640.48342,-28.07451,1079.64147,13.56168,175.19,-1.25,-2.17,81644.58898,-29.46558,1065.81147,12.77746,176.03,-0.03,0.79,-0.15919163537893588,-0.10667159087481234,-0.14245761770979534,0.01867727118116084,-0.052835650886742996,-0.3035708777476811,-5.751984289759093e-06
28,S01,L01,M12,3.022027,-5.5797596367126006e-05,41.90776600470923,-0.00020265056524894755,False,81649.393475,-29.78131,1049.32691,13.91079,176.57,-0.54,-1.1,81653.47706,-31.3013,1035.59525,12.66573,176.82,-1.02,0.23,-0.15927394069836348,-0.1062766373731602,-0.1429817330497633,0.018658711277147556,-0.05289482096599981,-0.29974840697688004,-1.846363264362827e-05
29,S01,L01,M13,3.490068,-3.9193731778491375e-06,50.04420160359149,-0.0001864018463024135,False,81650.483505,-30.1504,1045.76303,13.52268,176.7,-0.72,-0.39,81655.03513,-31.02743,1030.25739,12.87015,176.75,-1.04,-1.93,-0.15928585823814473,-0.10621787430969103,-0.14305966121520164,0.018655954881950453,-0.0529036172942951,-0.2757142888699041,-1.1230076829016333e-06
30,S01,L01,M13,3.459268,3.0790841530669146e-05,49.5965315066382,-0.00018371033601420478,False,81659.393475,-32.58739,1015.4141,13.3013,175.69,-1.53,1.26,81663.9143,-33.73392,1000.41884,13.62076,174.57,0.76,-0.33,-0.15936394360065756,-0.10582312289837031,-0.1435828429205179,0.018637468404966495,-0.05296266358682472,-0.27173317033583366,8.900970243030937e-06
31,S01,L01,M14,2.947191,-2.8020134649528956e-05,40.564839287223464,-0.0002223606500494554,False,81660.483505,-32.65499,1011.85734,12.87371,175.55,-1.82,0.24,81664.492255,-33.87333,998.67195,13.8741,174.33,1.4,-0.09,-0.15937109733657417,-0.10578610943889644,-0.14363187170529107,0.01863573759482926,-0.05296819617422385,-0.3289023672092319,-9.507403710695694e-06
32,S01,L01,M14,2.925531,2.197308726340261e-06,40.074230734573206,-0.0002197958570188822,False,81669.393605,-34.32332,982.24633,12.25618,172.55,-1.14,0.06,81673.380695,-34.62819,968.7804,13.77771,171.73,-0.36,0.29,-0.159444996674248,-0.10539115204670882,-0.14415465035740843,0.01861730563648693,-0.05302717594470592,-0.3251086811457596,7.510803086141493e-07
33,S01,L01,M15,2.237053,-3.01620462376757e-05,2.7374062297508033,-0.00024598543878378974,False,81670.48353,-34.73265,978.99065,12.89838,172.01,1.3,0.84,81673.78214,-34.74968,967.50421,13.73981,171.67,-0.35,0.41,-0.1594510387619561,-0.10535805798825613,-0.14419843069311228,0.01861576346351712,-0.053032114438004735,-0.36384671971860066,-1.3482937703163805e-05
34,S01,L01,M15,2.235318,-4.589147826825067e-05,1.8110096707395655,-0.00024352935258863446,False,81679.393585,-34.44408,948.94465,13.11294,169.27,0.4,-1.03,81682.69046,-34.65014,937.67857,13.10128,168.1,0.07,2.12,-0.15952058371904376,-0.1049626632774924,-0.14472107607742055,0.0185973779688286,-0.05309105485712388,-0.36021382620314807,-2.053017882388576e-05
35,S01,L01,M12,2.948022,-3.4120762178239226e-08,40.24600506561592,-0.00019382766426819827,False,81680.483615,-34.60399,945.45965,13.46637,169.03,2.01,-0.11,81684.493195,-33.7518,932.29898,13.24757,166.73,-0.56,0.49,-0.1595314373696627,-0.10489847229972649,-0.1448058554895593,0.01859439969888038,-0.05310061316321868,-0.286698107755432,-1.1574120606372418e-08
36,S01,L01,M12,2.926342,1.8039716310809297e-05,39.737500953672225,-0.0001915021837111246,False,81689.39361,-32.77628,916.13197,13.41691,166.66,2.1,1.7,81693.38151,-30.97996,902.66774,13.13061,165.86,-2.07,-0.8,-0.1595958843668926,-0.10450352613135153,-0.14532709957368878,0.01857611022010391,-0.05315936566171568,-0.2832583981667504,6.16459604202424e-06
37,S01,L01,M13,3.355073,-4.629203515615997e-05,48.02860137492826,-0.00017513170684161738,False,81690.483645,-31.92202,912.64819,13.74217,165.66,2.69,0.77,81694.900275,-30.83665,897.92828,13.36071,166.83,-1.22,0.32,-0.15960492839830775,-0.10444563688363723,-0.1454034360044756,0.018573435437094492,-0.05316796746902256,-0.25904418313577543,-1.3797623824030048e-05
38,S01,L01,M13,3.325693,-0.0001560501535105239,47.585703888026785,-0.0001728445628812405,False,81699.393695,-28.54586,883.10319,13.25242,165.19,-0.12,-0.58,81703.780945,-27.32647,869.0504,12.60407,166.73,-0.93,2.07,-0.15966413438701685,-0.10405086264857122,-0.1459236109717116,0.018555231510965966,-0.053226566153835676,-0.2556611787123356,-4.692259733851678e-05
39,S01,L01,M14,2.860796,-0.0001305766533149956,38.479234476390474,-0.00021162247126014981,False,81700.48372,-27.93509,879.91483,13.43346,166.18,0.37,-1.52,81704.406075,-27.32989,867.18574,12.88036,166.14,-0.31,2.45,-0.15966962277792296,-0.10401280368660885,-0.14597372391002136,0.01855347978217586,-0.05323221001251056,-0.3130191053887027,-4.564346892088622e-05
40,S01,L01,M14,2.843991,-7.024461825830245e-05,38.03527423787702,-0.0002093914786951292,False,81709.393675,-24.19057,850.90743,12.93857,169.16,-0.01,-2.16,81713.299225,-23.37078,838.4669,13.80707,169.52,0.16,-1.71,-0.15972363216541668,-0.10361775823428415,-0.14649340786457804,0.018535340889161797,-0.053290717929433365,-0.30971915669859823,-2.4699311023945736e-05
41,S01,L01,M15,2.235858,-5.1759062628817375e-06,2.121456337345478,-0.00023577610454838933,False,81710.4837,-25.01075,847.15866,12.48984,168.94,0.55,1.06,81713.781115,-22.90444,836.95116,13.91425,169.82,-0.27,-2.53,-0.159728198542944,-0.10358287806239767,-0.14653926005236184,0.018533742318900585,-0.05329587872150324,-0.3487456926398139,-2.3149530349788477e-06
42,S01,L01,M15,2.237763,-9.677121300936219e-06,3.078767290461741,-0.00023341685798209421,False,81719.39382,-22.43369,818.81175,13.75118,170.77,2.28,-0.26,81722.69314,-21.92185,807.42917,12.9787,170.92,-2.16,0.29,-0.15977681481018113,-0.10318741394198719,-0.14705860976952814,0.018515664511697873,-0.05335431024606433,-0.3452560384212634,-4.324462108335966e-06
43,S01,L01,M12,2.854067,-3.395533613759678e-06,37.91986285813263,-0.00018354503774059786,False,81720.483845,-22.2839,815.04729,13.75005,170.61,1.29,0.31,81724.39947,-21.12586,802.21225,13.37452,172.24,-0.6,-2.08,-0.159783937120208,-0.1031253646394898,-0.14714001478453825,0.018512835485974016,-0.05336346532755917,-0.2714886711698489,-1.1897175552499917e-06
44,S01,L01,M12,2.834622,-2.1561900819384756e-05,37.4186393064536,-0.00018102028892292028,False,81729.393795,-21.33479,785.70697,13.20274,173.19,0.4,0.69,81733.289975,-20.39482,772.94604,13.3465,174.6,0.29,-2.17,-0.15982644236462085,-0.10273038613055231,-0.147657741974557,0.01849486863592749,-0.053421669288884435,-0.26775421607377786,-7.606622971029209e-06
45,S01,L01,M13,3.226708,4.0400373668474654e-05,45.905823839536595,-0.00016440519875440834,False,81730.483825,-21.04073,781.90603,13.11601,173.19,-0.98,-0.03,81734.77209,-20.84084,768.27551,13.69877,174.51,2.14,-0.21,-0.15983211084612645,-0.10267331253845799,-0.14773247533954023,0.018492279385772088,-0.053430067341029605,-0.24317818390890067,1.2520616575306676e-05
46,S01,L01,M13,3.198073,-6.963045915501863e-06,45.40405377726995,-0.00016175222787701184,False,81739.39383,-20.876,752.92643,13.52834,175.3,1.62,-0.85,81743.65346,-20.73796,738.41407,12.97645,175.48,-0.29,-1.94,-0.15986834888831372,-0.10227854004076278,-0.14824891406799526,0.01847441311856056,-0.053488078087298614,-0.23925407053039238,-2.1772629691385603e-06
47,S01,L01,M14,2.783531,-0.0001919472765893133,36.3980594987039,-0.00020052582108599567,False,81740.48396,-21.20357,749.01369,13.57954,175.24,1.02,-0.07,81744.32905,-21.0127,736.32,12.97529,175.5,0.55,-1.38,-0.15987166925704532,-0.10223936071395187,-0.1483001231212663,0.018472643997291704,-0.05349382812970695,-0.29660561446951217,-6.89581961146879e-05
48,S01,L01,M14,2.766221,-0.00010014383814085821,35.90523029539949,-0.00019777132834789826,False,81749.39396,-21.6112,719.28404,13.21553,175.96,0.03,0.06,81753.22174,-22.20747,706.58859,13.14322,177.67,0.37,-1.18,-0.15990167814958786,-0.10184434175080478,-0.14881586286382165,0.018454857540312335,-0.05355171022690942,-0.2925313361211651,-3.620239964227667e-05
49,S01,L01,M15,2.249183,-3.869488044256816e-05,6.616833193602588,-0.0002243667896653437,False,81750.483985,-21.33475,715.5759,13.36895,176.36,-0.4,-1.37,81753.794725,-22.58237,704.64706,13.14793,177.83,0.32,-0.55,-0.15990421742946526,-0.10180744187794569,-0.14886399644757986,0.018453199887249652,-0.05355711015625725,-0.3318697270747078,-1.7203971594382562e-05
50,S01,L01,M15,2.254183,-6.997894653609888e-05,7.645018355998218,-0.00022155550012265728,False,81759.393945,-23.40699,685.91357,12.88603,178.31,0.59,-0.48,81762.709685,-24.12183,674.61361,13.66041,179.19,-0.33,-1.33,-0.1599277870442936,-0.1014119344890678,-0.1493793139983881,0.018435485344449623,-0.05361489130260853,-0.3277114383428909,-3.104403969690964e-05
51,S01,L01,M12,2.774107,3.846677709884912e-05,35.726086565848135,-0.00017143846592574186,False,81760.48397,-24.05859,682.04487,13.16327,178.47,-0.14,0.43,81764.319635,-24.85559,669.58878,13.45354,178.95,0.82,-0.98,-0.15993079066642163,-0.10135202664840634,-0.14945727677253506,0.018432810302119934,-0.05362362826866156,-0.25358136550309046,1.3866363878123344e-05
52,S01,L01,M12,2.758682,6.303880638776368e-05,35.26817670022177,-0.00016851901410951933,False,81769.394,-26.2172,652.50949,13.38946,178.65,1.43,-1.58,81773.21424,-27.70834,639.45536,13.36388,176.81,-0.86,0.36,-0.1599472573614511,-0.10095697469303042,-0.1499708410893953,0.018415218414232028,-0.05368115258217275,-0.24926308970611236,2.285105945076804e-05
53,S01,L01,M13,3.100278,0.00018816456641092437,43.55683817012451,-0.00015170162664092723,False,81770.48403,-26.88128,648.75689,13.37355,178.21,1.54,-0.39,81774.645865,-27.88131,634.94094,13.11826,176.71,-0.4,-0.73,-0.15994905241390062,-0.10090102423615194,-0.1500434880937872,0.01841273465320492,-0.053689285104912554,-0.2243878316626384,6.069280445525349e-05
54,S01,L01,M13,3.073038,0.00021874588619052955,43.002699563714714,-0.00014874961534579596,False,81779.39409,-29.43654,619.05991,13.53226,175.74,0.97,1.03,81783.528685,-29.71199,605.20602,13.33707,176.97,0.44,-1.49,-0.1599582383445513,-0.10050623865136082,-0.15055551272332526,0.018395259356609368,-0.053746573377811774,-0.22002139586214436,7.118229133207254e-05
55,S01,L01,M14,2.706916,6.38749977842447e-05,34.09288656312961,-0.00018760524907333832,False,81780.484115,-28.98024,615.1376,13.60052,175.66,-0.3,-1.14,81784.25259,-30.27437,602.74566,13.20966,176.68,0.37,0.22,-0.15995883841132308,-0.10046599172020149,-0.15060765646673493,0.018393482651946454,-0.05375240452898833,-0.2774942891531165,2.3596963401983917e-05
56,S01,L01,M14,2.691266,7.491075208811409e-05,33.59479410925874,-0.00018469860671774325,False,81789.39406,-30.26283,585.68742,13.7611,176.41,1.12,-3.17,81793.146885,-32.15493,572.95456,12.84874,175.07,-0.98,2.1,-0.1599607579454569,-0.1000709596881833,-0.15111880529694796,0.018376100914093384,-0.05380952966599432,-0.27319496033224283,2.7834763300288445e-05
57,S01,L01,M15,2.277268,9.025213512057184e-06,11.17328187529182,-0.00021149217233461606,False,81790.48419,-30.65472,581.93009,13.54578,175.71,0.78,-1.59,81793.823015,-32.24655,570.94293,13.1287,175.21,-0.33,1.56,-0.15996061165442216,-0.10003177101027053,-0.1511694578052685,0.018374381408389998,-0.053815187442611864,-0.3128263751325025,3.963175837036828e-06
58,S01,L01,M12,2.693022,0.00010419163036972276,33.21112590666013,-0.00015555226105966286,False,81809.39416,-33.43725,519.51523,13.76636,171.4,0.95,-0.66,81813.14874,-33.80136,507.12681,13.06012,171.85,-0.3,0.47,-0.1599399035534093,-0.09918343492415163,-0.15226306757911912,0.018337409367531032,-0.0539371786213827,-0.23008345620456078,3.868948355034707e-05
59,S01,L01,M13,2.980628,0.00017291996699181234,41.027647537050996,-0.00013861543883093857,False,81810.484915,-33.23665,515.81514,12.99644,171.46,0.84,-1.53,81814.5271,-33.61531,503.05194,14.03912,170.93,0.03,1.08,-0.15993741142372442,-0.09912865353235717,-0.1523334971483265,0.018335038384378194,-0.05394502409416398,-0.20503153751845152,5.801460866361463e-05
60,S01,L01,M13,2.954903,0.00016730574225859345,40.44714873633433,-0.00013580187261045637,False,81819.394255,-32.71737,487.00929,13.69757,169.9,1.26,-1.75,81823.410715,-33.12301,473.75011,13.03976,170.33,0.18,2.17,-0.15991545655278577,-0.09873389062709939,-0.1528403636465223,0.01831800965636029,-0.05400144791922097,-0.20086988126312616,5.661970706266617e-05
61,S01,L01,M14,2.644396,7.33412961129498e-05,32.00121733015075,-0.00017478804030545284,False,81820.48428,-31.92471,483.32608,13.64538,170.72,1.04,-3.12,81824.190235,-32.96282,471.30101,13.40744,169.72,-0.25,2.13,-0.15991274643604558,-0.09869241233926822,-0.15289355423554696,0.0183162261654079,-0.0540073651417608,-0.25853585247003047,2.773461165156421e-05
62,S01,L01,M14,2.632721,0.0001398425770837372,31.611242330622503,-0.00017200967444905779,False,81829.39441,-31.6233,454.29982,12.87018,170.4,1.18,-0.05,81833.08869,-30.57312,441.96903,13.32192,169.9,-1.65,-0.33,-0.15988246962388458,-0.09829730927912003,-0.15339948625769959,0.018299300879663714,-0.054063604329816606,-0.2544262624551677,5.311712752081865e-05
63,S01,L01,M15,2.317978,8.47630796984315e-05,15.487773055403323,-0.00019903065805853423,False,81830.484335,-31.5003,450.88468,13.42777,170.3,2.12,0.47,81833.86387,-30.62081,439.54615,13.28872,169.73,-1.74,0.08,-0.1598788821408458,-0.09825593020544471,-0.15345240358411552,0.01829753421564337,-0.054069482503208685,-0.29439406013655617,3.65676808401251e-05
64,S01,L01,M15,2.328503,0.0001254556879827393,16.427366764111895,-0.00019633282532147524,False,81839.394375,-29.40539,421.62751,12.90209,169.2,1.08,-0.83,81842.784435,-28.2478,410.47319,13.44416,170.77,-1.03,-1.82,-0.15983999987081812,-0.09786034548603316,-0.153957535923197,0.018280709937420245,-0.05412554819945449,-0.2904035898201764,5.387825911443503e-05
65,S01,L01,M12,2.644162,0.00013551317708056657,31.548952609396906,-0.0001459790996540173,False,81840.4844,-29.62221,417.90946,12.66691,169.37,0.65,0.01,81844.19012,-27.89416,406.13279,13.6574,169.94,0.18,-0.39,-0.15983389801096906,-0.09780497690746379,-0.15402812837361207,0.018278364454692712,-0.054133376810477106,-0.21592341733395756,5.1249952567417045e-05
66,S01,L01,M12,2.631382,0.0001612982052126787,31.07309581794061,-0.00014320179746073747,False,81849.394375,-26.84715,388.76854,13.41563,170.75,-0.08,-2.08,81853.087315,-26.82439,377.02812,13.34244,170.21,1.36,0.94,-0.15978597875421519,-0.09740991945492791,-0.15453108357485124,0.018261691370245872,-0.05418910966438089,-0.2118154006249672,6.129790551606673e-05
67,S01,L01,M13,2.868338,0.00015678411061115956,38.342746889905214,-0.00012608610218265928,False,81850.484395,-26.80676,384.98744,13.19693,171.01,-0.62,-1.25,81854.41429,-25.8061,372.69393,13.63673,169.91,-0.01,-0.86,-0.15977882468325943,-0.09735629821734738,-0.1545992421839828,0.01825943752520732,-0.054196655773113236,-0.18649890378912978,5.4660263403810694e-05
68,S01,L01,M13,2.843973,0.0001420607451871458,37.71300483087089,-0.0001232062734745835,False,81859.39444,-25.92556,356.3008,13.31555,171.08,1.89,1.88,81863.29997,-24.20223,343.31439,13.23622,173.47,-1.07,-1.58,-0.15972163411990692,-0.09696150224033662,-0.15510032383028255,0.01824290702964099,-0.0542520862141374,-0.18223923608698658,4.995150980235952e-05
69,S01,L01,M14,2.598666,9.885752573883214e-05,30.339372117622872,-0.00016222816072138219,False,81860.48446,-25.09091,352.54,13.74217,171.53,0.43,0.01,81864.144685,-24.80964,340.55243,12.99627,173.03,-0.51,0.6,-0.15971493792445365,-0.09691858077224075,-0.15515472117867396,0.018241116624604106,-0.05425809880489253,-0.2399580414852858,3.804164357359974e-05
70,S01,L01,M14,2.588931,9.744211747184812e-05,29.97261174275593,-0.000159260841449175,False,81869.39443,-24.10576,323.14492,13.28231,175.1,0.13,-2.19,81873.04492,-24.63245,311.20205,13.19611,174.48,-0.06,1.5,-0.1596483582684089,-0.09652347119981014,-0.15565465217651894,0.018224704893110316,-0.05431330535137703,-0.23556896305491848,3.76379739250865e-05
