# cfgfile = ./demo_prep/MYGI/MYGI.1605.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
11,S01,L01,M14,3.238901,-2.236185074060534e-05,46.337607051797846,-0.00013183576404430394,False,52464.541215,3.03495,1377.61665,15.88329,178.83,-0.83,0.15,52468.841675,3.30772,1363.7177,16.3292,177.74,1.37,-1.25,-0.2085710419724031,-0.040185249640046286,-0.0039057034709196613,-0.02103024429299888,-0.027590033808086396,-0.19574138545577685,-6.904147653974402e-06
12,S01,L01,M15,2.303513,5.186191031483822e-05,14.881030256059631,-0.00016293498094667843,False,52474.54161,3.14248,1344.35602,16.25591,177.6,1.07,0.48,52477.90668,3.26911,1332.63122,16.06293,177.17,-0.07,0.02,-0.2080994401067422,-0.03998233426990834,-0.004028450562004331,-0.021093427181584377,-0.027600359279884492,-0.2419155313500184,2.2514268560602096e-05
13,S01,L01,M12,3.202432,-5.615681816972088e-05,45.44427504744672,-0.00015351304779234292,False,52484.542045,3.63325,1309.73331,15.9445,177.02,-0.04,0.08,52488.806035,3.84138,1294.74629,15.58583,177.4,-0.99,0.39,-0.20758213914946466,-0.03975990197981098,-0.004162998798791716,-0.021162682291643163,-0.027611691171745802,-0.22792644225366684,-1.7535678562330403e-05
14,S01,L01,M13,3.718568,-0.00020650077171388242,52.87770693911129,-0.0001278744179474878,False,52494.542445,3.82171,1275.54381,15.70312,177.12,-0.69,1.06,52499.32257,4.85227,1259.6998,15.78658,177.17,-0.12,-1.0,-0.20707399884697103,-0.039541550301111485,-0.004295069042965112,-0.02123066073843887,-0.027622828727737497,-0.1898598298787936,-5.553233710231531e-05
15,S01,L01,M14,3.129161,-2.639725945883564e-05,44.387607485199965,-0.00013046425238314864,False,52504.54284,4.3725,1242.53873,15.95106,177.03,-0.39,1.34,52508.73356,5.27365,1229.13337,15.97915,177.27,0.39,-1.04,-0.20659296093667753,-0.03933496918357195,-0.0044200070116365495,-0.02129496801701639,-0.027633378397182128,-0.19370505188066992,-8.435890469948859e-06
16,S01,L01,M15,2.264098,-1.5582418821566415e-05,10.486060352043978,-0.00016174364092501852,False,52514.543215,5.34527,1210.54163,16.13436,177.37,0.23,0.23,52517.86887,5.57282,1200.41446,16.22672,176.87,1.78,-0.51,-0.20611849304738925,-0.039131326087816415,-0.004543151889737767,-0.021358353206319347,-0.027643790299186212,-0.24014670520425221,-6.8823959128829285e-06
17,S01,L01,M12,3.094207,-3.226210471842005e-05,43.42115646853455,-0.0001524178374717491,False,52524.54351,6.04509,1179.23229,15.81624,178.03,0.58,-0.21,52528.699275,6.02228,1166.28624,16.16059,179.02,0.12,0.05,-0.20560170325241434,-0.03890964835762115,-0.004677179277914584,-0.021427341903552853,-0.027655138667327557,-0.22630034339443425,-1.0426614870440165e-05
18,S01,L01,M13,3.584893,-4.1414528439154855e-05,51.22959993002888,-0.0001265859374740856,False,52534.54394,6.30266,1148.72348,15.93681,179.26,0.47,-0.66,52539.19039,5.97486,1134.93061,15.93721,179.05,0.69,0.03,-0.2050930408499808,-0.03869158295295766,-0.004808994801976187,-0.02149519524161804,-0.027666316779701737,-0.18794677574796073,-1.1552514521118162e-05
19,S01,L01,M14,3.034771,2.454124221246945e-05,42.52847969654394,-0.0001290222066182875,False,52544.544305,5.84452,1119.19885,16.02822,179.43,0.51,0.29,52548.640635,6.15167,1107.2024,15.99943,179.28,0.68,-0.94,-0.20460996334970083,-0.0384845970416201,-0.004934083585499504,-0.021559589790676473,-0.027676940550971474,-0.1915639937394989,8.086686676678223e-06
20,S01,L01,M15,2.239738,-4.374557939441269e-05,6.414526126112662,-0.0001604489550234451,False,52554.544745,5.73373,1090.05433,16.05046,178.85,0.85,-0.57,52557.84604,5.93907,1080.20195,15.50533,178.71,-0.0,-0.87,-0.20413272538025634,-0.03828021728730273,-0.005057565067672623,-0.021623161577874347,-0.02768744393152181,-0.23822443764702944,-1.953156101044528e-05
21,S01,L01,M12,3.002577,-9.657028462650444e-06,41.52864315016018,-0.0001512024203665438,False,52564.54509,6.1103,1061.01989,16.22396,178.03,0.91,-1.33,52568.609225,5.40496,1049.32019,16.05662,177.98,0.54,0.74,-0.20361651614751344,-0.03805926231058665,-0.005191019659357754,-0.021691874190258996,-0.027698814615406013,-0.22449576912125307,-3.216246731607697e-06
22,S01,L01,M13,3.464383,-0.00011106098759266075,49.60830897788824,-0.00012519504724668845,False,52574.5455,6.30586,1032.03181,15.87988,178.04,0.3,-0.6,52579.07144,6.15356,1018.93152,15.88555,177.88,-0.55,0.14,-0.20310752985191355,-0.03784150962824697,-0.005322494204252676,-0.021759574816436006,-0.02771003627973618,-0.18588167010609463,-3.205794151300845e-05
23,S01,L01,M14,2.951601,-4.399788488938576e-06,40.748507929300416,-0.00012749724106342016,False,52584.545895,6.12824,1003.56673,15.56408,177.96,-0.48,0.34,52588.559055,6.58957,992.39992,15.76063,178.45,0.01,-0.34,-0.20262255641182608,-0.037634127839241104,-0.005447660874475227,-0.021824035157942477,-0.027720738188592033,-0.189299821550367,-1.490644734480906e-06
24,S01,L01,M15,2.228288,-5.270008764198479e-05,2.5218920500267927,-0.00015909959685904646,False,52594.54638,6.7909,976.11799,15.97087,178.23,0.21,-0.85,52597.836225,6.17907,966.99827,16.18875,179.13,0.55,0.4,-0.20214260131544814,-0.037428983485163186,-0.005571428493179298,-0.02188778353969878,-0.027731339124177898,-0.2362209961796087,-2.365048308027723e-05
25,S01,L01,M12,2.919677,-2.3525584727612357e-05,39.661328300630544,-0.0001499462118998499,False,52604.546715,6.21917,948.23895,15.88936,178.89,0.04,0.79,52608.52795,6.6761,937.04004,15.99176,178.93,-0.2,-1.1,-0.20162719575455074,-0.03720878575150269,-0.005704218990974826,-0.021956189971123093,-0.027742734502354503,-0.22263063042027578,-8.057598401334243e-06
26,S01,L01,M13,3.351633,-0.00011012132397406841,47.93954038671151,-0.00012374143000805382,False,52614.537135,6.82533,920.27094,15.80681,178.88,-0.35,-1.8,52618.950325,5.94433,907.79681,16.15585,178.68,-0.01,0.88,-0.2011185171967182,-0.036991557234590924,-0.005835155181502044,-0.022023652947505364,-0.027753993065377985,-0.18372343137417416,-3.285602092295559e-05
27,S01,L01,M14,2.876771,1.731405457153994e-05,38.974965611006326,-0.00012589073942703496,False,52624.53749,6.06879,892.2231,15.60577,178.38,0.11,0.29,52628.47582,6.21957,881.03594,16.04447,178.87,-0.09,0.06,-0.20063173614441432,-0.03678376431834515,-0.0059603410770341266,-0.022088165032722127,-0.027764778393123107,-0.18691458975592512,6.01857241036563e-06
28,S01,L01,M15,2.226818,-7.868378705875529e-05,1.4608395290550504,-0.00015764181183096896,False,52634.53784,6.55312,864.2182,16.18699,179.24,0.74,-1.56,52637.826215,5.12077,854.45675,15.93151,178.03,-0.74,2.2,-0.20014912726816672,-0.0365778312440492,-0.006084341326481493,-0.022152078616599954,-0.027775482807050292,-0.2340565693781174,-3.5334628630968173e-05
29,S01,L01,M12,2.843187,-3.974170852214625e-05,37.74930398179396,-0.0001485831423416306,False,52644.53823,5.56966,836.25013,16.26,177.79,1.77,1.84,52648.442975,6.4511,825.03483,15.97957,178.34,0.22,-1.14,-0.1996347267870454,-0.03635841621011552,-0.006216382798503247,-0.02222015184252771,-0.02778690562309576,-0.2206068311444679,-1.3977873605269808e-05
30,S01,L01,M13,3.241083,-4.707282928667818e-05,46.13656085183459,-0.00012219628825107493,False,52654.538665,6.54984,807.96722,16.18864,178.4,1.03,-1.01,52658.841305,5.80908,796.1212,16.11952,179.18,1.06,2.06,-0.19912557414443954,-0.036141319857361395,-0.006346947358377195,-0.022287479743058655,-0.02779822567183604,-0.18142930283910547,-1.4523796301013636e-05
31,S01,L01,M14,2.807556,5.883502859968674e-05,37.18019896821508,-0.0001242147114106345,False,52664.538985,6.41497,779.99134,15.80029,180.64,0.16,-0.85,52668.4081,6.49738,769.35081,16.27983,180.88,0.66,-1.3,-0.19863699944271887,-0.03593306872702306,-0.006472112428014659,-0.02235203924139726,-0.02780910142069023,-0.1844261295996759,2.0955959061791374e-05
32,S01,L01,M15,2.235448,-8.396049926962674e-05,5.293296097738306,-0.00015611710356558408,False,52674.53945,6.09466,751.84061,15.98858,179.96,0.4,-1.81,52677.836455,5.27631,742.78648,15.94313,179.8,-0.01,0.34,-0.19815170820075934,-0.03572628324904287,-0.006596314619295161,-0.022416118624831654,-0.027819917398528612,-0.23179277919609959,-3.755869036972757e-05
33,S01,L01,M12,2.773272,-1.3905630638355851e-06,35.84917553015427,-0.0001471368369374297,False,52684.539835,5.30536,723.39834,15.66513,179.45,-1.41,-0.15,52688.374665,5.66336,713.37564,16.18718,179.34,0.13,-1.01,-0.19763851817136935,-0.035507678671786766,-0.0067275215040649506,-0.022483831115504928,-0.027831370228146923,-0.21845944856082145,-5.014160399108292e-07
34,S01,L01,M13,3.134903,-1.3832006264432867e-05,44.24487053488443,-0.00012056452222708304,False,52694.540195,5.3548,696.29843,15.929,179.73,-0.6,0.02,52698.736655,5.85005,684.68036,15.96671,179.54,-0.46,-0.96,-0.1971295593138091,-0.03529094172945893,-0.006857508306002569,-0.02255093431500388,-0.027842744215038424,-0.17900656008344093,-4.412259730024459e-06
35,S01,L01,M14,2.744876,9.333320319960327e-05,35.42308075921369,-0.0001224316704542052,False,52704.540535,5.67086,668.76729,15.98481,179.66,0.13,-1.11,52708.34697,5.29819,658.0483,15.75087,179.72,-0.65,-0.03,-0.19663923416260745,-0.03508219746073442,-0.006982604658765098,-0.022615532976075534,-0.02785371679698328,-0.18177878341356377,3.4002702927055095e-05
36,S01,L01,M15,2.254253,4.918951624016033e-06,9.079996942429062,-0.0001545051212989921,False,52714.54101,4.94322,641.08928,16.19341,179.73,0.91,-0.31,52717.85682,5.0796,631.37382,15.77664,179.13,-0.54,-0.25,-0.19615127177937514,-0.03487451230273382,-0.007106967260489012,-0.022679773393721285,-0.027864651650116003,-0.22939941010934084,2.182076113025483e-06
37,S01,L01,M12,2.710242,-0.0001111974789957149,33.94930875873112,-0.00014561200594979487,False,52724.541365,4.78967,612.98,16.12562,178.89,0.63,-0.46,52728.313165,4.61243,602.11881,16.09336,179.24,0.65,0.05,-0.19563948936557696,-0.03465674283254373,-0.0072372568920705885,-0.022747098876770046,-0.027876137127460583,-0.21619547616858623,-4.102861626220644e-05
38,S01,L01,M13,3.031538,9.691654062945661e-05,42.18891596882662,-0.00011884184535537299,False,52734.54177,4.65229,584.34044,15.99324,179.16,0.31,0.16,52738.634865,4.54456,572.54072,16.07483,178.9,0.16,-0.3,-0.1951309297494461,-0.03444039516346026,-0.007366579387867752,-0.022813949226316584,-0.027887567661470235,-0.17644883866387356,3.1969429586387044e-05
39,S01,L01,M14,2.688396,0.00014479126574723877,33.67580684809252,-0.00012056387633337486,False,52744.54213,4.57779,555.84511,15.99893,178.74,1.05,-0.51,52748.292085,4.58164,544.95661,16.16822,178.55,0.25,-0.19,-0.19463887004614322,-0.0342311109315072,-0.007491565652899105,-0.02287858230850383,-0.027898644171898385,-0.1790056011014059,5.3857863851619614e-05
40,S01,L01,M15,2.283978,3.438845211762485e-05,12.891189066026072,-0.00015280972718651265,False,52754.54253,4.88546,526.97781,16.24651,177.87,0.54,-0.83,52757.888065,4.52392,517.82264,16.31571,177.88,1.44,0.41,-0.194148220688733,-0.034022466739006565,-0.007616053271594881,-0.022942982421157266,-0.027909705945385367,-0.2268821964012398,1.5056385007922515e-05
41,S01,L01,M12,2.652492,4.2483734517310134e-05,32.03159725575367,-0.0001440190487691638,False,52764.542945,5.3368,498.2156,15.80969,178.07,-0.92,-0.93,52768.256995,4.90051,488.37183,16.69981,178.2,1.6,0.84,-0.1936380952023347,-0.033805579747785905,-0.007745330475312187,-0.023009887907467705,-0.027921225407102804,-0.2138303543234724,1.6016536342922105e-05
42,S01,L01,M13,2.931168,0.0001420320365536971,39.972997709585684,-0.00011706763122446454,False,52774.54335,5.08241,470.29062,15.95187,179.22,-0.32,-0.36,52778.536075,5.15993,459.41036,15.97315,178.91,0.07,0.16,-0.1931301035633262,-0.03358963580725083,-0.007873911940492584,-0.02307646219512885,-0.027932715847572894,-0.17381459798876714,4.845578163847897e-05
43,S01,L01,M14,2.640031,5.1476927336568266e-05,32.07137104567079,-0.00011864486662482594,False,52784.543745,5.30176,442.17463,15.72254,178.55,-0.84,-0.77,52788.245335,4.5691,432.10049,16.31114,179.03,-0.53,0.66,-0.1926362814475841,-0.033379745891515676,-0.007998757256657532,-0.02314113057032909,-0.027943904461051813,-0.1761563771311316,1.9498607151419156e-05
44,S01,L01,M15,2.321813,3.764924215313151e-05,16.525867330899672,-0.00015105579874242854,False,52794.54414,5.22809,414.49446,15.51843,178.96,-0.67,-0.56,52797.92751,4.73041,405.54004,16.42459,178.68,0.29,0.52,-0.19214304095199247,-0.03317013015605691,-0.008123305445511196,-0.023205674268919955,-0.02795509880826299,-0.22427807462803154,1.6215449802861603e-05
45,S01,L01,M12,2.603552,4.6100496758025586e-05,30.281539902089122,-0.0001423478216954261,False,52804.54445,5.06368,387.08109,16.13031,178.66,-0.09,-1.21,52808.20956,4.73716,377.00685,15.76478,178.68,0.19,0.3,-0.1916346746454656,-0.032954111099031125,-0.008251513057876567,-0.023272146181397984,-0.027966656784414144,-0.21134902230255972,1.7706770119446658e-05
46,S01,L01,M13,2.837628,0.00016432726687107876,37.64293464494446,-0.00011520291109434014,False,52814.54488,4.56176,359.1167,16.18895,178.44,-0.21,0.06,52818.444065,4.53837,348.28431,16.35885,178.61,0.64,-0.19,-0.19112740806678152,-0.032738580684617616,-0.008379280106504437,-0.023338422791032147,-0.027978210688561878,-0.1710459797431508,5.791008083902427e-05
47,S01,L01,M14,2.599381,6.990580444686635e-07,30.60861760872706,-0.00011663126967086844,False,52824.545325,4.31409,330.73542,16.17165,178.07,0.11,-0.02,52828.206265,4.02341,320.21485,15.90493,178.56,-0.35,-0.05,-0.19063190234635186,-0.03252806434879498,-0.008503926024749635,-0.023403113234354903,-0.027989517262255077,-0.17316671601470862,2.6893250526516255e-07
48,S01,L01,M15,2.369588,-5.438661805448355e-05,20.052787865948233,-0.00014919015979570667,False,52834.545695,3.88569,302.2836,15.96493,177.61,-0.08,-0.3,52837.97684,3.71089,292.45502,16.23286,177.3,0.78,0.9,-0.19013611652521048,-0.032317442577429856,-0.008628482407232865,-0.023467790903370353,-0.028000851080256635,-0.22150809218177459,-2.2951930063151715e-05
49,S01,L01,M12,2.562137,-2.388952759191841e-05,28.647082265645224,-0.00014057659499448617,False,52844.546055,3.96044,273.79003,16.20355,177.35,0.63,-0.15,52848.16975,4.53382,263.33667,15.91354,176.45,0.8,-0.67,-0.1896296723599349,-0.032102303413711133,-0.008755548460450353,-0.023533807765910318,-0.02801245062048847,-0.208719217174099,-9.324063308058239e-06
50,S01,L01,M13,2.746213,0.00017977225794739505,35.09934411936845,-0.00011325590803834827,False,52854.546435,4.68858,244.60553,16.23024,176.5,-0.08,-1.1,52858.354205,4.61016,233.74579,15.93181,176.61,-0.56,0.38,-0.18912337817305752,-0.031887234983951324,-0.008882405533927516,-0.023599753405595746,-0.028024069400619515,-0.1681551930250763,6.546187711856111e-05
51,S01,L01,M14,2.567546,2.3058728233830838e-05,29.376963533601014,-0.00011456437885870039,False,52864.54685,5.43671,215.6971,16.04885,176.48,-1.02,-0.53,52868.175955,5.28011,205.66423,16.1998,176.61,1.07,0.17,-0.18862612761692854,-0.031676011561707115,-0.00900682826815288,-0.023664470876101858,-0.02803550308265052,-0.1700979275558832,8.98084327752291e-06
52,S01,L01,M15,2.427213,-7.092745144074528e-05,23.497036044551578,-0.00014729882491541007,False,52874.537235,5.61863,187.29452,16.29252,177.63,0.36,-0.27,52878.026005,5.70834,177.48958,16.10038,178.08,0.95,-0.36,-0.18812837223124554,-0.0314645736434227,-0.00913120742526213,-0.023729203911736975,-0.028046971175091855,-0.21869995804219708,-2.922176646250052e-05
53,S01,L01,M12,2.528137,9.707844343346046e-05,27.182310825592594,-0.00013876395872816993,False,52884.53764,5.71934,158.79,16.42358,177.77,0.91,-0.3,52888.127335,5.76445,148.42154,16.07474,177.9,0.49,-0.45,-0.18762402045742893,-0.03125033014070919,-0.009257058990097492,-0.023794743442909636,-0.028058615013240293,-0.20602792974789733,3.839920203432823e-05
54,S01,L01,M13,2.660518,0.00018001171919338255,32.36525439418287,-0.00011124793181312586,False,52894.537985,5.43876,129.84321,16.0873,178.78,-0.34,0.68,52898.26006,5.72886,119.48256,16.33444,178.89,1.48,-1.02,-0.18711884799920717,-0.031035730902029844,-0.00938293592055727,-0.023860337773252346,-0.028070302201058966,-0.16517387721038423,6.766040267097706e-05
55,S01,L01,M14,2.543896,0.00013732857961189834,28.40714169647964,-0.00011239120842359115,False,52904.53841,5.05083,101.29189,16.20218,178.82,0.75,0.66,52908.143865,5.40901,90.57746,16.11735,178.82,0.05,-1.09,-0.18661989211181504,-0.03082376205770076,-0.009507085807141352,-0.023925073992876605,-0.028081869934329047,-0.16687134184992208,5.398356678570915e-05
56,S01,L01,M15,2.493193,-2.3282044739894594e-10,26.778716652092356,-0.00014526673193443324,False,52914.538785,4.70271,72.18557,16.33542,178.86,0.69,0.27,52918.093535,4.85808,61.62469,15.91972,179.05,-0.03,-0.8,-0.18611926398644524,-0.030611068905301776,-0.009631471231234062,-0.023989976053361964,-0.0280935012997574,-0.21568283519730885,-9.338244066903201e-11
57,S01,L01,M12,2.504232,0.00013230273946710487,26.107247873374178,-0.00013680360157755344,False,52924.53915,3.75315,42.80166,16.10948,178.2,0.09,1.46,52928.10494,4.87656,32.31462,16.00659,178.49,-0.16,-1.96,-0.18561707265298932,-0.030397694155119087,-0.0097560611174477,-0.024055029207224913,-0.028105194463762313,-0.20311731571663294,5.2831662348817865e-05
58,S01,L01,M13,2.580363,0.00018166687131608886,29.422792040295718,-0.00010910741585094127,False,52934.539545,4.64171,14.03069,16.35213,177.76,0.98,-0.74,52938.181465,4.08888,3.41225,16.29981,177.29,1.43,0.54,-0.18511323868197693,-0.03018360037900874,-0.009880871125450975,-0.02412024312381001,-0.028116951986563443,-0.16199577479587238,7.040361038973542e-05
59,S01,L01,M14,2.529251,0.00015047640794419007,27.77913278941878,-0.00011012309959069163,False,52944.539985,4.13479,-15.06912,16.18956,177.88,0.9,1.17,52948.130795,5.28708,-25.39036,16.30374,177.9,0.76,-1.23,-0.18461259450751039,-0.02997083767974562,-0.010004703084954061,-0.024184992518830897,-0.028128661394802693,-0.1635037976290152,5.949445426499389e-05
60,S01,L01,M15,2.567198,-2.717976210115348e-05,29.905209632969502,-0.00014317339376489102,False,52954.540375,5.15948,-44.06153,16.1225,178.38,0.56,-1.48,52958.16913,4.76915,-54.8286,15.74067,178.42,-0.73,0.26,-0.1841097235466803,-0.029757100656656835,-0.0101288946518261,-0.0242499778499915,-0.028140449816747702,-0.21257477937873784,-1.0587325987770901e-05
61,S01,L01,M12,2.489042,0.00013458923144113853,25.37890922869113,-0.00013480407546022553,False,52964.540715,5.01929,-73.24961,15.87949,178.82,-0.54,-0.66,52968.091315,4.40495,-83.32177,16.33918,177.91,0.95,0.75,-0.18360978068472367,-0.029544576959581053,-0.01025217123072494,-0.024314533033092375,-0.0281521967668538,-0.2001485460864949,5.407270405285991e-05
62,S01,L01,M13,2.507578,0.00020876098045760372,26.317067416552277,-0.00010692027366654831,False,52974.541155,4.4758,-102.08119,16.34667,178.87,0.11,0.52,52978.11029,4.74056,-112.05447,16.28537,178.8,1.83,-1.07,-0.18310742517188855,-0.02933099275832846,-0.010375847380965404,-0.024379347539846496,-0.028164028212073585,-0.15874844472223634,8.325203860362618e-05
63,S01,L01,M14,2.523651,4.691216791732456e-05,27.55121345190628,-0.00010777761219712324,False,52984.54156,4.49222,-130.70141,16.16583,179.24,1.29,-0.67,52988.12677,3.56161,-141.38419,16.04481,179.54,-0.48,0.63,-0.1826051585248005,-0.029117407903870837,-0.010499303753748069,-0.024444098169034513,-0.028175885874804033,-0.160021366626212,1.8589007718311512e-05
64,S01,L01,M15,2.648323,-3.6209827513239104e-06,32.82714217311883,-0.0001409745337921976,False,52994.54199,3.13709,-159.2411,16.11425,179.76,1.04,1.17,52998.25187,3.542,-170.32083,15.91959,179.93,-0.37,-1.28,-0.18210019804861274,-0.028902635196191913,-0.01062322023648156,-0.024509143054230326,-0.02818783617622359,-0.2093100514758175,-1.3672738375658522e-06
65,S01,L01,M12,2.484952,2.6814207274550623e-05,25.18174754404336,-0.00013268824624627093,False,53004.54231,2.83581,-188.05915,16.06826,179.34,-0.3,-0.28,53008.08882,2.58224,-197.97022,16.21045,178.86,1.47,0.2,-0.18160250827117638,-0.02869091008134099,-0.010745152703045602,-0.024573199411953836,-0.028199643267161213,-0.19700709699087543,1.079063389335111e-05
66,S01,L01,M13,2.443148,0.0002275170861173158,23.079256712308478,-0.00010461867625609232,False,53014.54268,2.48518,-216.61956,16.0649,179.06,0.0,-0.04,53018.047385,2.43785,-226.77178,16.3132,178.45,-0.0,0.07,-0.1811018109456704,-0.028477856969579607,-0.010867618784620012,-0.02463759045661572,-0.028211551194336777,-0.1553311787841963,9.312456147450576e-05
67,S01,L01,M14,2.527056,3.218764005474365e-05,27.71679142994347,-0.0001053542821040469,False,53024.54309,2.48448,-245.35607,15.53698,179.08,-0.75,0.05,53028.131705,2.80002,-255.46622,16.20817,178.22,0.18,-0.5,-0.18059800994629777,-0.02826343054289062,-0.010990635897532425,-0.024702327440487455,-0.02822356326315935,-0.15642335971758564,1.2737208852808823e-05
68,S01,L01,M15,2.734928,7.322576299230717e-06,35.54439649219003,-0.00013871800403355433,False,53034.543475,2.50709,-273.72092,16.26171,178.14,0.76,-1.2,53038.33996,1.9718,-284.8871,15.86814,177.64,-0.48,0.31,-0.1800911603019968,-0.02804764965774439,-0.011114184348907749,-0.02476740215861136,-0.02823567920926215,-0.20595969913037512,2.677429277564425e-06
69,S01,L01,M12,2.489482,4.560581291324281e-05,25.40150910619809,-0.00013053315443078408,False,53044.543905,2.41515,-302.04323,16.1458,176.64,1.22,0.04,53048.094945,2.27943,-312.55765,16.16272,176.12,-0.43,0.21,-0.17959574176347332,-0.027836677027282788,-0.011234738612176613,-0.024830957007214438,-0.02824755244234248,-0.1938073532733358,1.831939853882969e-05
70,S01,L01,M13,2.386708,7.44371858173842e-05,19.69605418197375,-0.00010229697835948734,False,53054.544285,2.69821,-330.65196,15.81215,175.64,0.73,0.45,53057.99255,3.09168,-340.83257,15.8172,174.99,-1.18,-0.06,-0.179096818557145,-0.02762414991152662,-0.011355934602804034,-0.024894908830454143,-0.028259540825309633,-0.1518840689184811,3.118822487601508e-05
71,S01,L01,M14,2.542436,0.0001117340398336907,28.342882513267625,-0.00010291404863163516,False,53064.544665,3.9265,-358.98105,16.29308,173.87,-0.25,-0.19,53068.14866,3.85769,-368.82673,16.17574,173.59,1.04,0.74,-0.17859149261281682,-0.02740882834123833,-0.011478467367788524,-0.02495962731842582,-0.02827171544353215,-0.15280025574281808,4.3947631261392894e-05
