# cfgfile = ./demo_prep/MYGI/MYGI.1708.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M14,3.269931,3.0016244521106605e-05,46.87301658230385,-0.00013319787296160442,False,16982.39758,-7.75501,1410.96129,15.96297,176.75,0.54,0.57,16986.72907,-8.18748,1397.79573,15.75755,176.75,-0.63,-0.65,-0.3658150111205084,-0.05676923569856367,0.11433042005820548,-0.00012389127651301287,0.002815481559595844,-0.19732521633897113,9.179473365372726e-06
11,S01,L01,M15,2.331968,-3.8000807700463636e-05,16.98464681056717,-0.0001314339921432791,False,16983.487515,-8.02171,1407.70036,15.77392,176.73,0.48,0.5,16986.88104,-8.27752,1397.32675,15.77189,176.72,-0.65,-0.51,-0.36579266842198976,-0.05676070226384963,0.11432147752622253,-0.00012457096523445091,0.0028099232804687582,-0.19471212533133517,-1.629559569447936e-05
12,S01,L01,M15,2.321658,-3.5650466717851614e-05,16.118660072609288,-0.00013336309706450306,False,16992.397775,-10.09077,1380.90583,16.19044,177.39,1.13,-1.44,16995.78099,-11.88998,1370.29184,15.44076,176.96,-0.58,0.79,-0.3654719154065177,-0.05663832217151249,0.11419328399665962,-0.00013430000182735168,0.0027302096951950204,-0.19756998662789524,-1.5355606518208803e-05
13,S01,L01,M12,3.275767,-4.015641322666716e-05,46.69677523555248,-0.0001357919190727276,False,16993.48771,-10.69151,1377.34059,16.13039,177.43,0.0,-0.73,16997.825035,-12.14076,1364.33472,15.82475,176.76,0.64,-0.17,-0.36541541665468513,-0.056616787218478806,0.114170735389865,-0.0001360087054703241,0.0027161826009785553,-0.20116815090458692,-1.2258629269623622e-05
14,S01,L01,M12,3.253372,-1.8065445661193473e-05,46.31515727252125,-0.00013768211350548978,False,17002.39781,-13.60339,1350.28903,16.05015,176.86,0.79,-0.14,17006.71274,-15.15475,1336.90743,16.08577,176.15,0.33,0.4,-0.36509428945836164,-0.056494489304627304,0.11404272615669966,-0.00014569615918182436,0.0026365223098085014,-0.2039683684836997,-5.552837382627462e-06
15,S01,L01,M14,3.184906,-5.356664815742249e-05,45.4070725234852,-0.0001398051613971627,False,17013.488045,-16.85616,1316.01732,16.16837,174.87,1.09,-0.02,17017.73451,-18.13717,1302.46233,15.46428,173.79,-0.03,0.36,-0.3646945609950754,-0.05634254250922591,0.11388381253898719,-0.00015768462484307653,0.002537551656684792,-0.20711354546894417,-1.6818910246463314e-05
16,S01,L01,M14,3.161391,-4.6445940951687356e-05,44.97719853625071,-0.00014180200729997801,False,17022.398075,-19.42353,1287.70124,16.21362,172.28,0.01,1.9,17026.621025,-18.99227,1274.2887,15.60493,172.07,-0.7,-0.53,-0.3643721936555947,-0.05622024703857659,0.11375602339802965,-0.00016729080366381188,0.002457897443209755,-0.21007176124977875,-1.4691615479289766e-05
17,S01,L01,M15,2.289293,2.635843880475396e-05,12.985308314107499,-0.00014032430931606527,False,17023.488115,-19.4562,1284.46706,16.18288,172.22,0.67,1.49,17026.838965,-18.98133,1273.63125,15.56441,172.03,-0.62,-0.57,-0.3643484833875656,-0.05621125869151618,0.11374663437180532,-0.0001679956507930688,0.002452043201821682,-0.20788263414229638,1.1513789980030498e-05
18,S01,L01,M15,2.281018,1.4690663282297328e-05,12.04621304841865,-0.00014242792031569866,False,17032.398305,-19.81437,1256.23497,16.0016,171.82,1.24,0.71,17035.74088,-19.4816,1245.30971,15.73601,172.14,-0.82,0.06,-0.36402517118128874,-0.05608885313793954,0.11361884859399501,-0.00017756496759510886,0.0023723217337937013,-0.21099901645656466,6.440397788310889e-06
19,S01,L01,M12,3.173057,-6.974827597147121e-06,44.900648835921146,-0.00014463306877182176,False,17033.488345,-19.28859,1252.67264,15.68458,172.16,0.55,-0.79,17037.72296,-20.41139,1239.00166,16.15455,171.59,-0.01,1.76,-0.36396933630929734,-0.05606774105895489,0.11359682160837754,-0.00017921036865693605,0.002358572236568884,-0.21426582084682297,-2.1981412868243844e-06
20,S01,L01,M12,3.149577,-1.9196130029928943e-05,44.4681999529291,-0.0001467037280175779,False,17042.39841,-19.35103,1224.15154,15.86079,172.58,0.61,-1.18,17046.609545,-20.88149,1210.41976,15.8378,171.73,0.12,1.39,-0.3636455378402771,-0.0559454381352454,0.11346928278198098,-0.00018871700043252183,0.0022789241934776886,-0.21733338697643304,-6.094827981639739e-06
21,S01,L01,M13,3.637913,-4.731678210927697e-05,51.95729496776789,-0.0001500701463470817,False,17052.398545,-20.87701,1191.69671,15.99094,172.35,0.4,1.78,17057.098015,-19.99681,1176.66555,15.66201,172.57,0.31,-1.25,-0.36327190079312965,-0.05580463149898941,0.1133226077970648,-0.0001995985903198014,0.00218723468965632,-0.2223205478851384,-1.3006573304330526e-05
22,S01,L01,M14,3.081056,2.3507743831488693e-05,43.43835452210189,-0.00014896370023252916,False,17053.48858,-21.00429,1188.28048,16.11748,172.54,0.77,1.61,17057.631195,-20.23777,1174.97028,15.89037,172.58,0.52,-0.81,-0.36324226484777067,-0.05579347590079224,0.11331099373117906,-0.00020045811781376822,0.0021799708482107202,-0.22068140970622446,7.629768440264861e-06
23,S01,L01,M14,3.058086,1.085803963404784e-05,42.9809383458599,-0.00015105758995010804,False,17062.399275,-20.98845,1159.23791,16.17788,173.06,0.3,0.24,17066.51892,-20.90701,1145.73227,15.69209,172.77,0.21,-1.29,-0.3629168441958642,-0.05567115359138161,0.11318373234070937,-0.00020984746909348502,0.002100327698515478,-0.22378339048357743,3.550599830759449e-06
24,S01,L01,M15,2.256728,-8.644226940955937e-06,8.665496937977792,-0.00014987291128927137,False,17063.48869,-21.38669,1155.57682,16.18044,172.89,0.15,0.9,17066.806975,-20.85017,1144.81496,15.64579,172.83,0.25,-1.5,-0.36289163480318853,-0.05566168661439407,0.1131738877071891,-0.00021057228899795704,0.0020941641225647144,-0.22202835515272687,-3.830424819010504e-06
25,S01,L01,M15,2.251313,-3.214214302115206e-08,7.672780111000634,-0.0001520109014054208,False,17072.398845,-21.76099,1126.43856,15.88856,172.31,-0.0,0.03,17075.711715,-21.75082,1115.65495,16.14506,172.6,0.78,-0.19,-0.3625650898614106,-0.05553924742443675,0.11304666213826595,-0.00021990677258304728,0.002014455610586629,-0.22519566820975578,-1.4277065437436759e-08
26,S01,L01,M12,3.069462,-8.212497617539641e-06,42.904396357216655,-0.00015399621199608293,False,17073.488885,-21.25434,1122.6745,15.71568,172.33,-0.6,-1.37,17077.619905,-22.62472,1108.87554,16.02037,172.28,-0.19,2.09,-0.36251004734596104,-0.05551864064960507,0.11302526627489025,-0.0002214710617533778,0.0020010416885491004,-0.22813679506930692,-2.6755495319830125e-06
27,S01,L01,M12,3.047122,1.7766185313526754e-05,42.44262021589287,-0.00015609092084367128,False,17082.399115,-21.40635,1093.25994,15.28088,172.33,-1.48,-1.6,17086.507795,-23.20191,1079.80765,16.57902,173.0,0.56,1.82,-0.36218287523020615,-0.05539631266172115,0.11289833734168825,-0.00023072294071298596,0.0019214189234134176,-0.2312399893420614,5.83048047092527e-06
28,S01,L01,M14,2.980736,4.38475779264644e-05,41.336280294005604,-0.00015830529219269275,False,17093.489145,-23.87172,1056.91347,16.10066,173.34,-0.1,2.78,17097.53144,-23.42719,1043.55989,15.98282,173.31,0.18,-1.61,-0.3617752068248884,-0.05524431846371605,0.11274085499749928,-0.00024212416850854257,0.0018225045453911315,-0.23452045693351037,1.4710319171662434e-05
29,S01,L01,M14,2.958901,5.316546860129856e-05,40.85142626739457,-0.00016035818047464005,False,17102.399265,-25.23486,1027.37043,15.95355,173.92,-0.02,2.49,17106.419725,-24.7199,1014.26399,15.97142,173.46,-0.3,-0.81,-0.36144611241103486,-0.05512198028844957,0.11261429324327932,-0.0002512203315038423,0.0017429056988784606,-0.23756169637185906,1.796797817882334e-05
30,S01,L01,M15,2.237038,-1.2682507288564154e-05,4.182625648379997,-0.0001594593459860318,False,17103.48931,-25.10231,1023.82451,15.78571,173.77,-0.15,1.48,17106.787905,-24.8403,1013.03344,16.00271,173.4,-0.29,-0.57,-0.3614191174608695,-0.055111956973684456,0.11260393030153762,-0.00025196291346862577,0.0017363846166499135,-0.23623012323203363,-5.669330287891468e-06
31,S01,L01,M15,2.234558,-9.448359755895818e-06,3.1851464477588536,-0.00016158418948282365,False,17112.39941,-25.67948,994.34667,15.77282,173.53,-0.01,0.25,17115.695525,-26.42204,983.46461,16.03453,173.61,-0.51,0.53,-0.36108868101525526,-0.054989481879206714,0.1124774237541816,-0.0002609869032755124,0.0016567137722516693,-0.2393779603060669,-4.228290228266984e-06
32,S01,L01,M12,2.972142,-8.88273155925859e-06,40.827716803837376,-0.000163292753358002,False,17113.489445,-26.00201,990.8905,15.98499,173.57,0.33,0.69,17117.523145,-26.02577,977.38072,15.50345,173.22,-0.63,-0.99,-0.36103447473395567,-0.05496942615213645,0.11245672742275355,-0.0002624563953579111,0.0016436691401675596,-0.24190910234912116,-2.9886632466613605e-06
33,S01,L01,M12,2.951797,7.934601255342906e-07,40.359033735093305,-0.00016534637210905518,False,17122.399635,-27.78004,961.1056,15.79496,173.06,-0.91,2.63,17126.41299,-26.83727,948.18654,15.88087,172.63,-0.44,-1.96,-0.3607032651748863,-0.05484706802264354,0.1123305637033413,-0.0002713783363474245,0.0015640944546805836,-0.24495142393668995,2.68805790348825e-07
34,S01,L01,M13,3.396033,-7.853568839075647e-05,48.63517645844615,-0.00016622686661085356,False,17123.48957,-27.58459,958.00855,15.9969,172.95,0.51,1.25,17127.94716,-27.75146,943.45606,15.95003,172.92,0.44,-0.09,-0.36065434976197336,-0.05482902945826451,0.11231198196108799,-0.00027268610250218736,0.0015523648678449262,-0.2462558274094295,-2.312571414669895e-05
35,S01,L01,M14,2.886321,-2.5561118402870314e-05,39.1390514932705,-0.00016749879137188016,False,17133.48981,-28.28134,925.1539,16.44606,171.47,0.9,0.47,17137.43769,-27.99731,912.06134,15.57972,171.22,-0.49,-1.03,-0.36029039905883586,-0.05469504385565779,0.11217408961739062,-0.00028234564894349175,0.0014652527765626451,-0.24814011296937097,-8.855951366071313e-06
36,S01,L01,M14,2.867086,5.24642966667192e-05,38.6592772959778,-0.00016956122246789625,False,17142.399945,-28.79812,895.58256,15.92174,170.63,-0.1,1.61,17146.32859,-28.14724,882.85074,16.0,170.24,0.02,-0.55,-0.3599569262909292,-0.054572669615020074,0.11204836720790876,-0.0002910745470180063,0.001385711202128585,-0.2511954895542727,1.8298822102552625e-05
37,S01,L01,M15,2.231478,2.554834924178994e-05,0.9031713707372262,-0.0001689512815790284,False,17143.48988,-28.57001,892.0307,15.95287,170.37,0.23,0.87,17146.782915,-28.27149,881.18184,15.90102,170.16,-0.63,-0.18,-0.35992795557647084,-0.05456205334127741,0.1120374690190629,-0.00029182815748264807,0.0013788116104109772,-0.250291896162173,1.1449070634704864e-05
38,S01,L01,M15,2.232208,1.3590568115315293e-05,1.64189107053312,-0.00017108215881155706,False,17152.400055,-27.9746,863.10597,16.43341,169.66,0.89,0.17,17155.69382,-28.08712,851.65324,15.53803,169.43,-1.34,1.37,-0.35959295872234953,-0.05443953663435305,0.11191183695512505,-0.0003004661534165417,0.0012992009372472095,-0.2534486718790173,6.08839683188811e-06
39,S01,L01,M12,2.881952,1.4842723407854672e-05,38.66706851308885,-0.00017251143663163713,False,17153.490095,-28.11574,859.55489,16.45497,169.98,1.03,0.58,17157.433605,-27.37986,846.75108,15.71536,169.06,0.74,-0.3,-0.35953965657691694,-0.05442008166353862,0.11189190957905265,-0.0003018282718282463,0.001286561459776884,-0.25556606721563124,5.150232692235912e-06
40,S01,L01,M14,2.804786,-1.3637292898167592e-05,37.024213348489695,-0.00017678456975298034,False,17173.49042,-25.66323,794.02408,15.73559,170.03,-0.14,-0.99,17177.356765,-25.67262,781.24283,16.25116,170.41,-0.17,1.49,-0.3587847712677659,-0.05414559718683177,0.11161136254163442,-0.00032078703027930397,0.0011082971287468268,-0.26189647549367734,-4.862150944195953e-06
41,S01,L01,M14,2.787661,7.312499764050305e-05,36.555117735680454,-0.00017883212460347267,False,17182.400475,-24.6628,764.92783,15.30005,170.53,-0.06,-2.67,17186.249695,-25.34725,752.22534,16.36733,170.81,0.02,2.19,-0.3584462760582975,-0.054023189532248536,0.11148664304031572,-0.00032907279204556224,0.0010288406901585567,-0.26492981375093144,2.623166792536935e-05
42,S01,L01,M15,2.239733,3.793683294814929e-06,5.024717969835166,-0.00017849465700290452,False,17183.490515,-24.17113,761.50637,15.34186,170.96,0.17,-3.06,17186.791805,-25.53549,750.42456,16.41463,170.89,0.07,2.57,-0.3584151912045526,-0.054011967182640605,0.11147521971098867,-0.00032982768526547976,0.001021557293527145,-0.2644298743314131,1.693810509920124e-06
43,S01,L01,M15,2.243313,9.035970598583961e-06,6.027068109287768,-0.00018060384582111784,False,17192.400595,-24.14635,732.11579,15.68385,170.94,-0.11,-2.76,17195.705465,-24.74682,721.24303,15.81442,171.11,0.22,1.3,-0.3580749875354369,-0.05388941164348883,0.1113506264700018,-0.0003380035074821724,0.0009420348383974641,-0.26755451987266476,4.027958023951166e-06
44,S01,L01,M12,2.797522,4.2518069401670346e-05,36.436384886039576,-0.00018179694270116484,False,17193.49063,-24.08243,728.37744,15.47886,170.95,-0.82,-1.95,17197.34971,-25.18155,715.76442,16.38298,171.07,0.48,2.44,-0.3580226815361923,-0.053870610353301644,0.11133153721469347,-0.00033924706863881,0.0009298379693904932,-0.269322026325538,1.5198475437072645e-05
45,S01,L01,M12,2.780027,3.396305797202459e-05,35.9408206051686,-0.00018382930726728154,False,17202.40082,-24.28694,699.19481,15.97597,171.06,0.19,-1.44,17206.242405,-24.11458,686.8125,15.90739,171.12,1.05,-0.02,-0.35768144732652274,-0.0537481926170845,0.11120738663796872,-0.00034728225488799084,0.0008504382494858958,-0.2723328610241089,1.2216808675608037e-05
46,S01,L01,M13,3.140348,0.00012928415344583483,44.32628337988115,-0.00018435434575504614,False,17203.490855,-24.43915,695.38967,15.7595,171.05,-0.37,-0.88,17207.69276,-24.22528,681.78701,16.08388,171.37,0.13,0.87,-0.35763264587274246,-0.05373072374322231,0.11118969362769643,-0.0003484187952293913,0.0008391105754992122,-0.2731106762465359,4.116873462617354e-05
47,S01,L01,M13,3.112858,9.59631221872035e-05,43.79840467384139,-0.0001863397524066344,False,17212.400945,-24.23909,666.29881,16.20976,170.58,0.5,-0.78,17216.57536,-24.03231,652.42535,15.72507,171.42,0.02,0.7,-0.3572901511766325,-0.05360837044408031,0.11106591814816769,-0.0003563148131181613,0.0007597873067826024,-0.2760519454149889,3.0827979364045355e-05
48,S01,L01,M14,2.731126,0.00011990247212193953,34.91038892527533,-0.00018594653954996657,False,17213.490985,-23.62099,662.64572,15.81646,170.47,0.19,-2.36,17217.28367,-24.40306,650.02714,15.71149,171.46,-0.06,2.09,-0.35725546839785627,-0.053596003645703556,0.11105342168685291,-0.00035710675359732126,0.000751771337925537,-0.2754694225091493,4.390221180639031e-05
49,S01,L01,M14,2.716001,9.291400606830416e-06,34.44284334114255,-0.00018797621417347373,False,17222.401105,-23.21998,633.35914,16.00394,171.78,-0.37,-2.02,17226.178665,-23.73687,620.84541,15.858,171.22,0.44,0.11,-0.3569112904240852,-0.05347355931644143,0.1109298626273046,-0.0003648739054798188,0.0006724240678638018,-0.27847627220784327,3.420985709073898e-06
50,S01,L01,M15,2.262008,2.6759704194926427e-06,9.509835874378666,-0.00018792364605528424,False,17223.491145,-23.48113,629.60556,15.94562,171.59,-0.75,-1.22,17226.81471,-23.59576,618.69283,15.75321,171.44,0.38,-0.19,-0.35687786048965314,-0.053461688922513836,0.11091789791864504,-0.00036562087794284016,0.0006647333026907501,-0.2783983954740514,1.183006611600243e-06
51,S01,L01,M15,2.269048,1.5145892316309885e-05,10.497905264996405,-0.0001899979042366012,False,17232.40133,-23.79345,600.24432,16.15362,171.07,-0.57,0.87,17235.731935,-23.55479,589.17271,15.76885,170.62,0.2,-0.6,-0.35653177029609395,-0.053339085571435074,0.11079449604881411,-0.0003732590535313324,0.0005853195089452052,-0.28147129322587383,6.674998640976253e-06
52,S01,L01,M12,2.722492,9.57969303273101e-05,34.22354344601084,-0.00019093459885549544,False,17233.491365,-23.51195,596.72488,16.18694,170.84,-0.33,-0.24,17237.275415,-23.13274,584.20335,15.45988,171.25,0.83,-0.87,-0.3564805211911831,-0.05332097378633,0.11077629289678637,-0.0003743757541402808,0.0005735910587691833,-0.2828589540361192,3.518722197431989e-05
53,S01,L01,M12,2.707307,9.726639212993004e-05,33.73344392320442,-0.00019296277702395356,False,17242.40147,-23.78289,567.10282,16.12521,171.21,-0.45,2.03,17246.170335,-22.53468,554.82034,15.89089,171.63,0.62,-2.83,-0.35613327592096733,-0.05319851829674253,0.11065338202864604,-0.00038185458045780595,0.0004943128791839704,-0.2858635868201603,3.5927359597537345e-05
54,S01,L01,M13,3.019243,0.00013096608668020245,41.88265008521478,-0.00019326369287275057,False,17243.491405,-23.76757,563.57591,16.22611,170.86,0.1,1.3,17247.572205,-22.96214,550.12866,16.11115,172.14,0.33,-1.62,-0.35608456111326203,-0.05318138025764378,0.11063620571984242,-0.00038289007717595594,0.00048322063261077537,-0.2863093768590208,4.337712687590978e-05
55,S01,L01,M13,2.992848,0.00010484261420776747,41.31064153258785,-0.0001952233221227335,False,17252.40154,-22.93821,534.33573,16.06157,171.5,1.16,0.14,17256.455945,-23.49762,520.84472,16.24147,171.83,0.39,-0.34,-0.35573591451487335,-0.05305899528780498,0.11051371532113441,-0.0003902108332499497,0.0004040293016365714,-0.2892124582453769,3.503105209745616e-05
56,S01,L01,M14,2.667016,4.359510718513439e-06,32.84517954141472,-0.00019500470968722148,False,17253.491475,-22.9339,530.54765,16.31663,171.64,0.57,-0.1,17257.22005,-23.32906,518.37934,16.18186,171.91,0.44,-1.0,-0.355699509821646,-0.05304624304284872,0.11050096882951806,-0.00039096626989775434,0.00039577972491633775,-0.28888859612076,1.6346023865299042e-06
57,S01,L01,M14,2.653836,9.183396069386462e-05,32.40745583298752,-0.0001970010863658273,False,17262.401755,-23.33506,501.14372,16.07225,171.35,1.56,0.35,17266.11715,-23.72826,488.59838,15.89792,171.34,-0.54,0.98,-0.3553489889139789,-0.05292375908520641,0.11037872822188244,-0.0003981392424267802,0.00031656587918254143,-0.29184611677211103,3.4604233529828e-05
58,S01,L01,M15,2.298433,1.148700980961008e-05,13.917312017932773,-0.00019722498329696308,False,17263.49169,-23.24536,497.28753,16.0365,171.54,0.53,0.07,17266.85168,-23.71604,486.34247,15.94541,171.43,-0.16,0.6,-0.35531299826579354,-0.052911209629216575,0.11036622060187748,-0.0003988667142332075,0.0003084518162055877,-0.29217780758211914,4.997757084766047e-06
59,S01,L01,M15,2.308208,-2.1519556788952417e-06,14.880572472828504,-0.0001992788694780085,False,17272.40177,-23.49176,467.86653,16.02158,171.96,0.47,1.07,17275.771535,-23.57903,456.78283,15.82783,173.05,-0.26,-1.04,-0.35496038281570874,-0.05278856430416745,0.11024417776985532,-0.0004058907523770129,0.0002291767562570833,-0.29522052535229887,-9.323057882544561e-07
60,S01,L01,M12,2.657942,8.496585171478287e-05,32.09562560123729,-0.0001999468136375815,False,17273.49181,-24.01113,464.28262,16.36555,171.85,0.73,1.83,17277.21131,-23.3578,451.91941,15.47128,172.7,-1.26,-1.15,-0.35491022233896174,-0.05277116218476892,0.1102268893151111,-0.0004068749386460799,0.0002179318455295862,-0.29621004735336026,3.1966781711106895e-05
61,S01,L01,M12,2.645332,-1.2434044210957644e-05,31.659352793422386,-0.0002018901915917664,False,17282.401995,-24.32099,435.10398,16.21182,172.79,0.63,-0.36,17286.108885,-24.69302,422.69801,15.549,171.99,-0.37,0.65,-0.35455629649574183,-0.052648662823089235,0.11010537307242704,-0.0004137219912876669,0.00013879742408903474,-0.2990890533518154,-4.70037190453132e-06
62,S01,L01,M13,2.903483,8.675990224291578e-05,39.24676379490455,-0.0002020002115315364,False,17283.492035,-24.48934,431.29422,16.20009,172.8,-0.32,-0.15,17287.457075,-24.54922,418.32388,15.83918,171.83,0.24,0.21,-0.3545077110743551,-0.05263188979681209,0.11008876220026204,-0.0004146473193683976,0.00012796543644025052,-0.2992520417534619,2.9881319175251164e-05
63,S01,L01,M13,2.878643,7.316652032445686e-05,38.63576599983685,-0.00020389939424915593,False,17292.402075,-25.68303,401.84089,15.90284,172.36,-0.12,0.9,17296.342275,-25.09655,389.19115,15.95674,172.49,-0.32,-0.91,-0.35415225351174995,-0.05250946989986739,0.10996771412908976,-0.00042131747279881897,4.8930037198636486e-05,-0.30206557497504366,2.5417017783885276e-05
64,S01,L01,M14,2.611076,-3.3567300356673287e-06,30.90059124985123,-0.00020384414992297923,False,17293.492115,-25.44876,398.43961,15.65244,172.36,0.17,0.21,17297.16475,-25.54906,386.31676,15.95654,172.45,-0.71,0.08,-0.3541139617188803,-0.05249631268285439,0.10995472396869696,-0.00042202565613223917,4.043803449894965e-05,-0.3019837335884514,-1.2855734707328814e-06
65,S01,L01,M14,2.600261,2.315616465979815e-05,30.482155181167144,-0.00020577077478594368,False,17302.402305,-25.52553,368.87149,15.60002,172.24,-0.32,-1.83,17306.064125,-27.32143,357.37381,16.40135,171.83,1.03,2.42,-0.3537564414838996,-0.05237378762056015,0.10983396140943957,-0.00042852874063958077,-3.861715735400209e-05,-0.3048379208170875,8.905323219399186e-06
66,S01,L01,M15,2.347188,1.8399955872226984e-05,18.156240339527557,-0.00020627241863577938,False,17303.49224,-25.45553,365.27195,15.33387,172.27,-0.67,-1.58,17306.900985,-27.2115,354.48458,16.10281,171.95,0.26,1.66,-0.3537176687488959,-0.05236053143850371,0.10982091635243402,-0.0004292232438595199,-4.7167727572546e-05,-0.3055810781888458,7.83914874830094e-06
67,S01,L01,M15,2.360368,2.4047625652514353e-05,19.05877297371103,-0.00020823142561079402,False,17312.40244,-26.41466,336.44281,15.79455,171.06,-0.26,-1.08,17315.824365,-27.98705,325.39585,16.67419,170.5,0.77,2.77,-0.3533578442719484,-0.05223783439693817,0.10970038479340033,-0.0004355575090050143,-0.00012628403613550062,-0.3084832377095594,1.0188083236391254e-05
68,S01,L01,M12,2.595617,8.859932245300808e-05,29.811790099308183,-0.00021056184678306766,False,17322.40253,-26.13969,304.21708,15.43721,170.58,-0.42,-1.27,17326.059705,-28.08192,291.89976,16.23854,169.95,-0.26,4.06,-0.3529475180213494,-0.05209860481275115,0.10956406196634574,-0.0004425452763043375,-0.0002160043437037753,-0.31193562663856556,3.413420487421992e-05
69,S01,L01,M13,2.795938,0.00012236226664134447,36.42719585816775,-0.00021044235168766058,False,17323.492565,-26.77579,300.79971,16.09245,170.95,0.29,0.74,17327.35006,-27.44118,288.09818,16.23962,170.1,0.6,1.25,-0.3528991014667869,-0.05208222602807644,0.10954805777150735,-0.00044335277039836256,-0.00022655480995377813,-0.31175860132255734,4.376429900854184e-05
70,S01,L01,M14,2.568311,6.322920062918908e-05,29.23600489213254,-0.0002124557558851383,False,17333.48284,-27.21509,268.28823,16.2632,171.24,0.47,2.41,17337.11271,-26.13394,256.42342,15.75295,171.46,0.06,-1.09,-0.3524961799721236,-0.05194630754692675,0.109415502379679,-0.0004499402350618435,-0.0003140750721849246,-0.3147413472929799,2.4618981357471537e-05
