      788.059856,        0.025237,        0.000000,        0.000000
     -199.374730,        0.026810,        0.000000,        0.000000
    -1676.947824,        0.025840,        0.000000,        0.000000
      -31.817190,        0.026387,        0.000000,        0.000000
     -932.540787,        0.025850,        0.000000,        0.000000
    -1675.866917,        0.024835,        0.000000,        0.000000
     -860.525397,        0.025428,        0.000000,        0.000000
     -138.410827,        0.026244,        0.000000,        0.000000
    -1668.709126,        0.026771,        0.000000,        0.000000
       -4.586724,        0.027489,        0.000000,        0.000000
      898.331990,        0.027385,        0.000000,        0.000000
    -1660.057085,        0.027375,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        0.000000,        0.000000,        0.000000,        0.000000
        1.554700,        0.000000,        0.000000,        0.000000
       -1.269000,        0.000000,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -3.830392,        0.492016,        1.000000,       33.000000
       -3.767273,        0.276357,        1.000000,       33.000000
       -3.715020,        0.192522,        1.000000,       33.000000
       -3.823625,        0.205074,        1.000000,       33.000000
       -3.866449,        0.188377,        1.000000,       33.000000
       -3.559649,        0.185434,        1.000000,       33.000000
       -3.308314,        0.191306,        1.000000,       33.000000
       -3.627616,        0.177546,        1.000000,       33.000000
       -4.225230,        0.190529,        1.000000,       33.000000
       -5.000433,        0.191805,        1.000000,       33.000000
       -5.515608,        0.184125,        1.000000,       33.000000
       -5.880666,        0.199254,        1.000000,       33.000000
       -5.746050,        0.190751,        1.000000,       33.000000
       -6.017974,        0.168560,        1.000000,       33.000000
       -6.527658,        0.167832,        1.000000,       33.000000
       -6.586027,        0.184741,        1.000000,       33.000000
       -7.309125,        0.187174,        1.000000,       33.000000
       -7.453449,        0.178380,        1.000000,       33.000000
       -8.492589,        0.193833,        1.000000,       33.000000
       -9.833553,        0.194909,        1.000000,       33.000000
      -10.551665,        0.183860,        1.000000,       33.000000
      -10.704897,        0.192138,        1.000000,       33.000000
      -10.603653,        0.180327,        1.000000,       33.000000
      -10.389953,        0.191064,        1.000000,       33.000000
      -10.077833,        0.195855,        1.000000,       33.000000
       -9.587056,        0.178595,        1.000000,       33.000000
       -8.922361,        0.203337,        1.000000,       33.000000
       -8.079907,        0.208551,        1.000000,       33.000000
       -7.540263,        0.188788,        1.000000,       33.000000
       -7.423078,        0.175240,        1.000000,       33.000000
       -7.524599,        0.199153,        1.000000,       33.000000
       -7.619704,        0.316350,        1.000000,       33.000000
       -7.741252,        0.539931,        1.000000,       33.000000
        1.527990,        0.553573,        2.000000,       33.000000
        1.761377,        0.438083,        2.000000,       33.000000
        1.995317,        0.337554,        2.000000,       33.000000
        2.227033,        0.255318,        2.000000,       33.000000
        2.466711,        0.196661,        2.000000,       33.000000
        2.667953,        0.161205,        2.000000,       33.000000
        2.751055,        0.139643,        2.000000,       33.000000
        2.691619,        0.132201,        2.000000,       33.000000
        2.506925,        0.136063,        2.000000,       33.000000
        2.340752,        0.145239,        2.000000,       33.000000
        2.195076,        0.149082,        2.000000,       33.000000
        2.133622,        0.146865,        2.000000,       33.000000
        2.222595,        0.139765,        2.000000,       33.000000
        2.612335,        0.134313,        2.000000,       33.000000
        3.220189,        0.134941,        2.000000,       33.000000
        3.601992,        0.142547,        2.000000,       33.000000
        3.583911,        0.157731,        2.000000,       33.000000
        3.380260,        0.169094,        2.000000,       33.000000
        3.054509,        0.171918,        2.000000,       33.000000
        2.704141,        0.166056,        2.000000,       33.000000
        2.425758,        0.156176,        2.000000,       33.000000
        2.235779,        0.144227,        2.000000,       33.000000
        2.117633,        0.136350,        2.000000,       33.000000
        2.069403,        0.138442,        2.000000,       33.000000
        2.027739,        0.148392,        2.000000,       33.000000
        2.002272,        0.155990,        2.000000,       33.000000
        1.953009,        0.157828,        2.000000,       33.000000
        1.886358,        0.153587,        2.000000,       33.000000
        1.835936,        0.144563,        2.000000,       33.000000
        1.787531,        0.143641,        2.000000,       33.000000
        1.807327,        0.161769,        2.000000,       33.000000
        1.828962,        0.214129,        2.000000,       33.000000
        1.850481,        0.294816,        2.000000,       33.000000
        3.532256,        0.287613,        3.000000,       33.000000
        3.292062,        0.212672,        3.000000,       33.000000
        3.055959,        0.171563,        3.000000,       33.000000
        2.772556,        0.164208,        3.000000,       33.000000
        2.447625,        0.175535,        3.000000,       33.000000
        2.096174,        0.187881,        3.000000,       33.000000
        1.685021,        0.197385,        3.000000,       33.000000
        1.254714,        0.199111,        3.000000,       33.000000
        0.825285,        0.191648,        3.000000,       33.000000
        0.422764,        0.177265,        3.000000,       33.000000
        0.069064,        0.161542,        3.000000,       33.000000
       -0.246735,        0.145798,        3.000000,       33.000000
       -0.589157,        0.134197,        3.000000,       33.000000
       -0.903354,        0.128988,        3.000000,       33.000000
       -0.935200,        0.128353,        3.000000,       33.000000
       -0.643679,        0.130441,        3.000000,       33.000000
       -0.401972,        0.131015,        3.000000,       33.000000
