# cfgfile = ./demo_res/MYGI//lambda/MYGI.1906.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.320598,0.00022582928195753684,15.247647139765263,-3.518806168560729e-05,False,68107.4874,-36.7803,1352.00448,13.31882,174.91,-0.37,0.32,68110.869555,-37.25572,1339.89137,13.25188,174.5,-0.94,0.12,0.47969462519852524,0.005487563841303968,-0.36729106797952216,0.024229598244414646,-0.005026008124194252,-0.051923485168192104,9.731512392820163e-05
11,S01,L01,M14,3.190126,0.0002794298683451874,45.46902690315889,-3.7194863255225736e-05,False,68116.39731,-38.04063,1319.95081,13.48134,173.18,-0.26,-0.01,68120.648995,-38.49881,1304.80914,13.13613,170.43,-0.26,1.11,0.4801736230626204,0.005715543500955196,-0.36743742388665,0.024274031397288558,-0.005060594067231163,-0.054884720500407304,8.759211026310165e-05
12,S01,L01,M12,3.246862,0.00027560670432912987,46.191279527113124,-8.872196856180292e-06,False,68117.48713,-38.17211,1316.05313,13.35561,172.6,-0.65,0.02,68121.79555,-38.6997,1300.87873,13.43222,170.24,0.61,1.42,0.480230927845243,0.005742823602808872,-0.3674549372170401,0.024279348239080692,-0.005064732282026309,-0.013091808977349401,8.488402165818254e-05
13,S01,L01,M15,2.298538,0.00016968134675574625,13.04519575355718,-1.8129216258963996e-05,False,68126.397195,-38.13076,1284.60038,13.36807,169.48,-0.45,0.14,68129.75729,-37.87929,1272.91665,13.32962,168.9,0.23,0.62,0.48066316221661054,0.005948631675368622,-0.36758706612646874,0.024319459557868545,-0.005095949216159053,-0.026751461900451603,7.382142333768084e-05
14,S01,L01,M13,3.746688,0.00034981354863867153,53.358366878508534,-1.060711225465189e-05,False,68127.487225,-37.93742,1280.66448,13.17405,169.2,-0.69,0.06,68132.29547,-37.66977,1263.95332,13.36107,168.74,-0.59,0.59,0.48075608640670364,0.00599288975872108,-0.36761548124094,0.024328085223972534,-0.005102661382411989,-0.015651849219561836,9.336607388676921e-05
15,S01,L01,M12,3.190752,0.0002291938230940607,45.19538775779239,7.942078891581774e-06,False,68136.39732,-37.22341,1249.97635,13.23885,169.03,-0.33,1.16,68140.64963,-36.16671,1235.54576,13.42931,168.76,-0.46,-0.15,0.48119815670816624,0.006203484503755394,-0.3677506962099242,0.024369128691259262,-0.005134596560728474,0.011719327401893544,7.183066032523389e-05
16,S01,L01,M14,3.130896,0.0002880498984525196,44.36380092904537,-1.858368411346325e-05,False,68137.48735,-37.06451,1246.28447,13.33986,168.86,-0.05,1.21,68141.679805,-36.25257,1232.11779,13.38162,168.82,-0.3,0.31,0.4812524335005107,0.0062293473891146724,-0.367767302774465,0.02437416914196716,-0.005138517959934655,-0.027422074425612775,9.200238476542166e-05
17,S01,L01,M13,3.678123,0.0002605542108335235,52.530565233729334,5.676317098991386e-06,False,68146.39734,-35.49356,1216.57292,13.373,169.13,-0.2,-0.09,68151.13702,-35.0378,1200.91462,13.3364,169.13,-0.3,0.94,0.4817224970783132,0.006453395641353426,-0.3679111753948002,0.024417833707828157,-0.005172483225084323,0.00837597050194974,7.083890637521462e-05
18,S01,L01,M15,2.278718,0.00017114237912116512,10.662006636199521,3.568936509161503e-08,False,68147.48737,-35.27689,1213.04723,13.33424,169.15,0.23,-0.12,68150.827645,-35.09542,1201.88351,13.27625,169.12,-0.49,1.06,0.4817424749191903,0.0064629182843899645,-0.36791729044134613,0.024419689563364967,-0.005173926795744636,5.2663208208329145e-05,7.510467689339582e-05
19,S01,L01,M14,3.082851,0.00018183620522417842,43.423594006546125,-2.8699552440145934e-06,False,68156.397445,-34.38258,1184.15703,13.45726,169.81,-0.18,0.44,68160.541855,-33.7561,1171.08967,13.27607,169.73,-0.2,0.08,0.4822188553195096,0.006690101840199088,-0.3680632011788401,0.02446396419257198,-0.005208355818140244,-0.004234904436549816,5.898313127172816e-05
20,S01,L01,M12,3.133392,0.0002805405924144005,44.110837244127,2.555479546910864e-05,False,68157.48737,-34.24254,1180.66484,13.37574,169.73,-0.31,0.5,68161.68232,-33.83202,1167.71701,13.59934,169.81,0.76,0.39,0.4822758874072054,0.006717308637815343,-0.36808067684801127,0.024469266317516593,-0.005212478106368627,0.03770864264624087,8.95325552673909e-05
21,S01,L01,M15,2.265348,0.00018832150580075808,8.653465450121615,1.520784572959846e-05,False,68166.397525,-33.19676,1153.11316,12.93811,169.74,-0.69,0.18,68169.72443,-33.22378,1143.11142,13.73386,170.23,-0.01,0.55,0.48270923694383705,0.0069240958762798776,-0.3682135161459207,0.02450956501527537,-0.005243803730653685,0.022440689096095954,8.313138016797334e-05
22,S01,L01,M13,3.607933,0.0003246076053674197,51.64778753981332,2.2631512045590757e-05,False,68167.48745,-33.08676,1149.93408,13.21302,169.76,0.09,0.11,68172.15694,-32.8706,1135.65603,13.10066,169.73,-1.07,0.54,0.48279924553679476,0.006967063187919551,-0.36824112226280536,0.024517938349658173,-0.005250311000258134,0.03339504717628814,8.997051923287369e-05
23,S01,L01,M12,3.087452,0.0002929749184308564,43.206388230061805,4.023754544990665e-05,False,68176.397555,-32.74817,1123.21138,13.27995,170.11,-0.36,0.61,68180.546565,-32.30199,1111.27466,13.54139,170.0,0.05,0.34,0.4832411721527821,0.007178088189036362,-0.36837672026319546,0.024559061720962283,-0.005282263369565592,0.059374500733788464,9.489213708613331e-05
24,S01,L01,M14,3.034926,0.00034030137834103525,42.4329850558791,1.3377304885528281e-05,False,68177.487585,-32.49292,1120.00783,13.09592,169.99,-0.81,0.46,68181.58407,-32.46408,1108.31374,13.64382,169.93,0.5,0.85,0.48329550212829187,0.00720404017597367,-0.3683933985273814,0.024564119026362456,-0.005286191937432486,0.01973954399705446,0.00011212839401719688
25,S01,L01,M13,3.550018,0.00022409911251027224,50.8759398184406,3.678448125626383e-05,False,68186.397525,-31.72349,1094.52632,13.47495,169.86,0.33,-0.42,68191.0091,-31.66715,1081.37842,13.20854,169.62,0.23,0.75,0.4837635358192266,0.0074276924655063145,-0.3685371541959986,0.02460770179963683,-0.005320038574074974,0.05427916104030475,6.312619048981505e-05
26,S01,L01,M15,2.254508,0.0002161234572386046,6.546874969116516,3.098520859479065e-05,False,68187.487555,-31.76098,1091.31772,13.65,169.8,0.3,0.08,68190.80362,-31.68733,1081.87553,13.15978,169.64,-0.06,0.81,0.48378611257107645,0.007438482312025813,-0.36854408991548326,0.024609804388345126,-0.005321671307748228,0.04572175737554225,9.586280343143808e-05
27,S01,L01,M14,2.995876,0.00028553090888732314,41.58635619984702,2.7052134433419188e-05,False,68196.39803,-31.34057,1066.53713,13.49459,169.6,0.18,0.62,68200.455465,-30.77092,1055.31999,13.53337,169.59,0.23,0.49,0.48425959999875917,0.007664907095883912,-0.3686896758620194,0.024653926035375785,-0.005355918527288743,0.03991811522815734,9.53079863409978e-05
28,S01,L01,M12,3.040907,0.0003445496672677832,42.234611854755855,5.562820720809317e-05,False,68197.48764,-31.02946,1063.3842,13.39516,169.41,0.3,0.36,68201.590105,-31.1611,1052.16269,13.74578,169.65,0.23,1.39,0.4843163128161213,0.007692038640379934,-0.36870712416373275,0.024659212855639087,-0.005360020933494567,0.08208495306474832,0.00011330490122446468
29,S01,L01,M15,2.247528,0.00017524096122394252,4.766966544236936,4.437827532024357e-05,False,68206.39768,-30.00454,1039.14858,13.31094,169.22,-0.16,-0.45,68209.706765,-30.4988,1029.9512,13.42197,169.96,-0.36,1.09,0.48475028322013514,0.007899731071310506,-0.36884071599512847,0.024699682872030476,-0.005391415414524493,0.06548455953523331,7.797053528318335e-05
30,S01,L01,M13,3.490173,0.0003602661130656227,50.04281293571279,5.176634986745877e-05,False,68207.48771,-30.11202,1036.26218,13.62688,169.39,0.71,0.18,68212.03944,-30.11033,1023.94617,13.25435,169.77,-0.61,0.15,0.48483747625545004,0.007941481286218015,-0.3688675771180278,0.024707817953741506,-0.005397723814280772,0.07638639842028713,0.00010322299584164529
31,S01,L01,M12,3.001817,0.00029647867645384046,41.40089143341521,6.88789037060681e-05,False,68216.397795,-29.67512,1012.31682,13.49491,169.49,0.63,0.81,68220.46117,-29.40376,1001.16728,13.08607,169.86,-1.33,-0.05,0.4852788313195532,0.0081528947161798,-0.36900362208361565,0.024749011422949295,-0.005429658120754676,0.10163767379225098,9.876640596473418e-05
32,S01,L01,M14,2.955471,0.0003262528602328026,40.6786043785157,4.1722057778626635e-05,False,68217.48772,-29.79809,1009.35327,13.65118,169.58,0.56,1.03,68221.50475,-29.26659,998.61174,13.24194,169.84,-0.5,-0.12,0.48533313738626127,0.008178919155908723,-0.36902037257167736,0.024754082133545303,-0.005433587758632849,0.061565046339027596,0.00011038946422847751
33,S01,L01,M13,3.438393,0.00034771452022893783,49.29361151684611,6.486329182759528e-05,False,68226.397765,-29.10958,985.50408,13.25075,170.01,-0.5,0.22,68230.897715,-28.78543,973.81683,13.69312,170.11,0.33,0.44,0.48579879649562085,0.00840217835515105,-0.36916410808163014,0.024797581959230326,-0.0054672860736948055,0.09571223903326902,0.00010112704400833117
34,S01,L01,M15,2.242683,0.0002093541641780688,2.8511018616031834,5.887102730974795e-05,False,68227.487795,-29.02288,982.63745,13.18717,169.81,-0.43,0.16,68230.792035,-28.76787,974.10279,13.67034,170.09,0.31,0.4,0.4858238344455851,0.00841418539597417,-0.3691718391728175,0.024799921388199628,-0.005469098061795128,0.08687005668755621,9.334986896412413e-05
35,S01,L01,M14,2.921096,0.0003861535707462528,39.86972567129308,5.4644108025524555e-05,False,68236.3979,-28.12845,959.20424,13.29351,169.78,0.1,-0.71,68240.380555,-28.68647,948.64965,13.59873,170.12,-0.04,1.28,0.48629403350651296,0.008639829827457896,-0.36931718191402485,0.02484388413105506,-0.005503129974171934,0.08063281683267415,0.00013219475523784663
36,S01,L01,M12,2.960797,0.00036958180374576814,40.468950015467556,8.342543890286481e-05,False,68237.487825,-28.18909,956.15142,13.39569,169.85,-0.61,-0.05,68241.51018,-28.42189,945.52216,13.30061,169.95,-0.54,0.73,0.48635042138504114,0.00866690362614474,-0.36933462558206587,0.024849158851228733,-0.005507211507055899,0.12310253341674109,0.00012482510747807707
37,S01,L01,M15,2.240388,0.00019862370859379485,1.2695058208040848,7.1749225923209e-05,False,68246.397945,-28.23134,932.79169,13.40765,170.35,-0.32,0.46,68249.69989,-28.03823,924.27864,13.37456,170.15,-0.01,0.16,0.48678463514899617,0.008875484846873598,-0.36946905021023446,0.024889795325848302,-0.0055386433797919524,0.10587311973415142,8.865594200370419e-05
38,S01,L01,M13,3.382018,0.0004458312023695196,48.44729646402209,7.934783510903132e-05,False,68247.48797,-28.21597,929.70494,13.14929,170.21,-1.53,0.64,68251.931545,-28.0525,918.23548,13.44026,169.88,0.14,0.57,0.4868689307970838,0.00891600211305284,-0.36949517126924547,0.024897688815055476,-0.005544745869380741,0.11708562342031816,0.00013182401819550327
39,S01,L01,M12,2.925827,0.00030401568115749226,39.6342527785134,9.626786990201269e-05,False,68256.39796,-27.81489,906.71676,13.6348,170.16,0.11,0.06,68260.385345,-27.70576,896.44088,13.46653,169.81,0.61,0.44,0.4873093685693759,0.009127802152637598,-0.3696317533427136,0.024938950364140077,-0.0055766327622231,0.14205281779061812,0.00010390760668949062
40,S01,L01,M14,2.884336,0.0003838691341238628,38.96565697896139,6.895652038463491e-05,False,68257.48809,-27.82673,903.61075,13.48075,169.84,-0.76,0.55,68261.433985,-27.82195,893.53372,13.58446,169.66,0.3,0.76,0.4873635902313801,0.009153890386156768,-0.3696485817787063,0.02494403258658289,-0.0055805585626719,0.1017522049219954,0.00013308752313317962
41,S01,L01,M13,3.332608,0.00026816819360339384,47.664024352370234,9.21022661145504e-05,False,68266.398035,-27.5974,880.68885,13.41228,169.68,0.25,-0.12,68270.7922,-27.26959,869.40156,13.59384,169.11,0.35,0.56,0.4878264517003442,0.009376720764268223,-0.36979236853807274,0.0249874407984038,-0.005614073209245351,0.1359060550502501,8.046796791083555e-05
42,S01,L01,M15,2.240168,0.0001654805820386589,1.1905168169612637,8.59968630331751e-05,False,68267.48807,-27.52573,877.59626,13.05628,169.41,-0.86,0.29,68270.789795,-27.26904,869.40781,13.59304,169.11,0.35,0.56,0.4878540001804761,0.009389987382046786,-0.36980093073814635,0.024990025148519092,-0.0056160679967867284,0.12689692550017628,7.386971960971628e-05
43,S01,L01,M14,2.852971,0.0002165054031356956,38.1714683358106,8.1541507547049e-05,False,68276.39806,-26.94152,855.15297,13.61561,168.93,0.85,0.18,68280.31259,-27.02087,844.87897,13.33092,169.08,-1.03,0.37,0.4883205091107907,0.009614824824763361,-0.3699461075488434,0.025033822100017408,-0.0056498506755507955,0.12032260530687292,7.588769852048816e-05
44,S01,L01,M12,2.888427,0.00022856069555957746,38.714793659326546,0.00011046105607064642,False,68277.488195,-26.90553,852.28432,13.69248,169.01,0.81,0.07,68281.43818,-26.82228,842.22531,13.34347,168.95,-0.1,0.07,0.4883765519544748,0.009641851492830235,-0.369963564858751,0.025039086581809027,-0.00565390930738513,0.1629962757764803,7.912981548766074e-05
45,S01,L01,M15,2.242258,0.0001595369999781328,2.6963893628170297,9.852349577476328e-05,False,68286.398235,-26.53126,829.49958,13.49111,169.14,0.44,1.16,68289.70205,-26.24164,820.97227,13.36891,168.85,-0.97,0.26,0.4888106845995131,0.009851332601128124,-0.37009892142639234,0.025079889991252394,-0.00568535088515342,0.14538121813261992,7.115015309484135e-05
46,S01,L01,M13,3.279238,0.00010606414360914146,46.789984631812814,0.00010617684587337062,False,68287.48816,-26.60253,826.58092,13.50829,169.21,-0.25,1.2,68291.828955,-25.6463,815.77852,13.40603,168.93,0.08,-0.69,0.4888919433959411,0.009890570215561407,-0.37012428576838674,0.02508753256929339,-0.005691236321512208,0.1566744974806711,3.234414324582158e-05
47,S01,L01,M12,2.855907,2.6597513067032137e-05,37.89463474178294,0.00012309635901318667,False,68296.39821,-25.91389,803.92095,13.1737,169.12,-0.86,0.8,68300.315675,-25.34257,794.07379,13.35559,169.39,-0.1,0.3,0.4893311444389107,0.010102768643359565,-0.37026150439185124,0.02512886281964031,-0.005723048328399686,0.1816409220998369,9.313157979945474e-06
48,S01,L01,M14,2.820141,8.004674567872447e-05,37.30815080568934,9.547985867735533e-05,False,68297.48824,-25.55785,801.28881,13.14984,169.08,-0.55,0.0,68301.36994,-25.38465,791.41638,13.53433,169.42,0.06,0.75,0.4893852454414729,0.010128923782276221,-0.3702784241636974,0.025133956952440327,-0.005726967133534141,0.14089002884528098,2.8383951610477798e-05
49,S01,L01,M13,3.232093,-4.4586276689733296e-05,45.98704878587162,0.00011878807392513571,False,68306.398255,-25.15835,778.55931,13.39139,169.42,-0.46,0.13,68310.691905,-24.97134,767.42097,13.24475,169.93,-0.78,0.54,0.48984492842860594,0.010351308641057676,-0.3704223452152514,0.025177268604344112,-0.005760265838870541,0.17528361890796326,-1.3794861933036362e-05
50,S01,L01,M15,2.246413,5.0945364743820854e-05,4.5187653463572985,0.00011249112282104578,False,68307.488285,-24.94915,775.87476,13.4428,169.62,-0.02,-0.26,68310.796255,-24.97398,767.15125,13.2231,169.93,-0.81,0.56,0.4898750293663464,0.010365877085969661,-0.3704317759877266,0.0251801058966081,-0.005762446366537017,0.16599184119712168,2.267853896136679e-05
51,S01,L01,M14,2.791751,-2.2256083381558586e-06,36.52167109423539,0.00010801818116668542,False,68316.39845,-24.82108,752.96497,13.34871,170.3,-1.09,0.56,68320.25176,-24.67938,743.30231,13.4745,170.46,0.02,-0.18,0.4903374727548973,0.01058989152183764,-0.37057686989363414,0.025223732258649698,-0.005795947836586246,0.15939157086329525,-7.972087547047924e-07
52,S01,L01,M12,2.821822,-3.944816030638251e-05,36.974714352506055,0.00013714610976890037,False,68317.48838,-24.83965,750.35278,13.39361,170.36,-0.26,0.62,68321.37176,-24.6851,740.48016,13.39052,170.52,-0.11,-0.2,0.4903930788160899,0.010616846972568407,-0.3705943366271949,0.025228981605709168,-0.005799976353749926,0.20237272686643712,-1.3979677069064778e-05
53,S01,L01,M15,2.252603,1.5060099635680987e-05,6.172433383889597,0.00012498953002392885,False,68326.398425,-24.69018,727.79338,13.70189,171.21,0.48,0.29,68329.712585,-25.16941,719.17866,13.3073,171.29,-0.39,0.55,0.49082684967577095,0.01082726260050541,-0.37073074077230267,0.025269956986764944,-0.00583140306896003,0.18443448423961595,6.685643069675833e-06
54,S01,L01,M13,3.180483,1.6422189271846625e-05,45.055720846675,0.00013281192665995982,False,68327.488455,-24.93179,724.73183,13.50595,171.38,-0.5,0.59,68331.730495,-24.61234,714.20494,13.22357,171.62,0.25,-1.02,0.49090493421284953,0.010865171248731296,-0.3707553281675814,0.02527733886195095,-0.005837060527185868,0.19597720856866876,5.163426206600263e-06
55,S01,L01,M12,2.793002,-4.769966380616023e-05,36.164894565268185,0.00014985215248457164,False,68336.398515,-25.43725,701.99975,13.50863,171.82,-0.15,1.0,68340.253075,-25.48697,691.94742,13.36499,172.09,0.01,0.06,0.49134262404726126,0.011077802831833537,-0.3708932983034323,0.025318742899998338,-0.005868773409964078,0.22112175676152288,-1.7078277711995993e-05
56,S01,L01,M14,2.760461,-0.0001440781127610729,35.621971790761876,0.0001220585603630508,False,68337.488435,-25.29654,699.11091,13.41681,171.84,-0.15,0.31,68341.310455,-25.68864,689.22663,13.43215,172.32,-0.17,0.34,0.49139649798547735,0.011103994078689977,-0.3709103008880831,0.025323842737135158,-0.005872676975218346,0.18010954696188947,-5.219349694166042e-05
57,S01,L01,M13,3.133728,-0.00018643975021502074,44.18086797713602,0.0001456961603252136,False,68346.398515,-25.97473,675.93657,13.39255,171.9,0.19,0.0,68350.5938,-26.59687,664.59424,13.22896,172.15,-0.92,0.53,0.49185259807201165,0.01132590397769885,-0.3710544303423705,0.025367050414484497,-0.005905725781194762,0.2149891769344898,-5.949455415882321e-05
58,S01,L01,M15,2.261678,-1.8528798693829403e-05,8.057490067649638,0.00013927133425675794,False,68347.48854,-26.27294,673.13615,13.75448,172.34,1.09,0.21,68350.811775,-26.58095,664.0556,13.22991,172.12,-0.81,0.4,0.49188537098508667,0.01134185795938742,-0.3710647960174991,0.025370156705951358,-0.005908100538904252,0.20550870699402357,-8.192500742293732e-06
59,S01,L01,M14,2.732386,-5.44709330209605e-05,34.78028859403361,0.00013508348148737984,False,68356.39858,-27.30077,649.10746,13.45028,171.88,-0.25,0.67,68360.192525,-27.25374,639.06578,13.16613,171.53,-0.24,-0.24,0.4923432154169558,0.011564954216983064,-0.37120983743891517,0.025413592291052178,-0.005941277422113006,0.19932911366773595,-1.9935299412660035e-05
60,S01,L01,M12,2.761942,-0.00010388839113745075,35.2638503345097,0.00016449602833073167,False,68357.48861,-27.38977,646.13888,13.28032,171.68,-0.66,0.63,68361.31211,-27.51963,636.07718,13.42902,171.67,-0.06,0.11,0.4923984803525886,0.01159190523428534,-0.3712273682567597,0.025418839303185625,-0.005945282191512902,0.24273025219660793,-3.761425516446426e-05
61,S01,L01,M15,2.272088,7.125440476702525e-06,9.794331207723076,0.0001525619311249877,False,68366.398635,-27.94435,622.21997,13.44095,170.8,0.43,-0.49,68369.73228,-28.48816,612.80005,13.21273,170.99,-0.71,0.68,0.49283159010859456,0.011803283723902623,-0.37136493298404116,0.02545999044058172,-0.005976668071226095,0.22512030468672095,3.136075925185347e-06
62,S01,L01,M13,3.080863,-0.00011539667992047628,43.12921738047555,0.00016057425246469455,False,68367.488665,-28.06907,619.0632,13.30835,170.88,0.07,-0.51,68371.631085,-28.35638,607.81788,13.5449,170.83,0.21,0.43,0.4929062168469105,0.011839738786337211,-0.37138867213239946,0.02546708719977779,-0.005982076111237276,0.23694328180782853,-3.745595955434444e-05
63,S01,L01,M12,2.734227,-0.00019133956205691038,34.418991429515245,0.0001781352177824215,False,68376.398715,-28.89022,594.52826,13.70068,170.82,0.73,0.74,68380.1945,-28.50275,583.64096,13.10023,170.95,-0.74,-0.28,0.4933421692795209,0.012052863473805566,-0.3715275259372405,0.02550857499879608,-0.006013669107846228,0.26285623292065124,-6.997939895148075e-05
64,S01,L01,M14,2.702126,-0.00014624512016261256,33.82077855594065,0.00015017781592012986,False,68377.488735,-28.75109,591.28826,13.51467,170.96,0.06,0.13,68381.25242,-28.76849,580.85529,13.5006,170.96,0.37,0.39,0.49339571451718434,0.012079061923383734,-0.37154460388004873,0.025513674706471347,-0.006017549527642364,0.22160230555438082,-5.412224306439173e-05
65,S01,L01,M13,3.032008,-0.00022454741620731974,42.1176750773426,0.0001745297203659156,False,68386.398855,-29.058,566.07311,13.21002,171.08,0.5,-0.41,68390.49242,-29.50202,554.20882,13.43396,171.22,-0.23,0.94,0.4938477715496029,0.012300438459572823,-0.37168899612331074,0.025556765373166618,-0.006050310461667235,0.25753596284432384,-7.40589788045809e-05
66,S01,L01,M15,2.286953,-9.839846962865212e-05,11.797066219534372,0.000168054455593293,False,68387.48878,-28.95113,562.77503,13.21076,171.15,-0.08,-0.57,68390.83729,-29.54386,553.2054,13.44897,171.17,-0.18,1.01,0.49388348314720354,0.012317938574719264,-0.37170041560112366,0.025560171640436734,-0.006052898530643867,0.24798106557872915,-4.302601305258662e-05
67,S01,L01,M14,2.675446,-0.0002477182434539759,32.954633683472025,0.0001643861061500405,False,68396.39894,-29.80076,536.9704,13.43193,171.36,0.07,0.66,68400.135945,-29.59858,525.96366,13.33038,170.96,-0.74,0.09,0.49433621959833607,0.012540029666587259,-0.37184543846235957,0.02560339789003694,-0.006085709261602246,0.24256805108505575,-9.258951346952093e-05
68,S01,L01,M12,2.703562,-0.00020782973742226716,33.446132658615824,0.00019406952764572974,False,68397.488865,-29.68598,533.79474,13.29931,171.14,0.13,0.54,68401.253985,-29.7839,522.78896,13.36417,171.0,-0.12,0.37,0.49439106735331717,0.012566959908462575,-0.37186303419827094,0.025608639178011264,-0.006089684212955209,0.28636889210731153,-7.68725619838817e-05
69,S01,L01,M15,2.303308,-0.00013321625371194584,13.637449395017711,0.000182516190663051,False,68406.39895,-30.03362,507.60035,13.94797,171.42,0.37,0.58,68409.763815,-29.75962,497.29665,12.72561,170.58,-1.12,0.18,0.49482341013496345,0.012779427533788131,-0.3720019380321288,0.025649988887700682,-0.006121017245325595,0.269320794180718,-5.7836925722459104e-05
70,S01,L01,M13,2.977018,-0.00027112626436105047,40.89534439538292,0.00019070011450756538,False,68407.488885,-30.22311,504.16262,13.6556,171.16,-0.4,0.88,68411.52746,-29.80962,492.62755,13.60126,171.05,1.24,-0.35,0.49489416016547527,0.012814232021057699,-0.3720247074421851,0.02565676208930643,-0.006126144695255401,0.2813969878669439,-9.107310213141151e-05
71,S01,L01,M12,2.677022,-0.00023615199408302494,32.56145222398459,0.00020877836031188863,False,68416.398945,-29.79889,478.01922,13.27125,170.88,0.41,0.18,68420.137525,-30.33372,466.40665,13.44255,171.1,-1.18,1.1,0.49532816614731134,0.013027920487811054,-0.3721645851971464,0.02569834568813153,-0.00615759825999962,0.30807323779154977,-8.821443906065207e-05
72,S01,L01,M14,2.647896,-0.00023296294117522076,32.00064066005103,0.0001806305145572358,False,68417.48918,-29.7939,474.81501,13.64423,170.98,1.2,-0.11,68421.198635,-30.33808,463.39039,13.31798,170.86,-0.81,1.11,0.4953814090639158,0.013054159805846427,-0.3721817718134023,0.025703451612937737,-0.006161456903682114,0.2665382915186758,-8.798039695487314e-05
