8.366068e-04,6.331273e-07,2.990211e-05,-3.026244e-05,-1.699463e-05,3.715635e-06,6.935196e-06,3.806738e-06,7.785193e-07,1.105953e-06,5.839487e-06,4.504715e-06,7.091112e-06,1.138379e-05,3.735064e-05,5.550771e-05,5.030676e-05,2.129751e-05,-5.336608e-06,-2.414003e-05,-3.218276e-05,-3.091707e-05,-2.162944e-05,5.273670e-06,3.424390e-05,6.139929e-05,7.099212e-05,6.262464e-05,4.324828e-05,4.350248e-05,4.542977e-05,3.554438e-05,1.038089e-05,-2.151516e-05,-4.629252e-05,-6.935081e-05,-2.577934e-03,-2.593345e-03,-2.608508e-03,-2.622452e-03,-2.638917e-03,-2.658041e-03,-2.677352e-03,-2.699059e-03,-2.723105e-03,-2.748860e-03,-2.768910e-03,-2.781461e-03,-2.785124e-03,-2.782063e-03,-2.772194e-03,-2.758293e-03,-2.742908e-03,-2.728520e-03,-2.715490e-03,-2.708134e-03,-2.708392e-03,-2.714040e-03,-2.726314e-03,-2.743003e-03,-2.761334e-03,-2.776724e-03,-2.788560e-03,-2.797142e-03,-2.806471e-03,-2.817119e-03,-2.828258e-03,-2.840410e-03,-2.852260e-03,-9.147454e-05,-8.176681e-05,-7.188011e-05,-6.040224e-05,-5.059289e-05,-4.107764e-05,-3.353064e-05,-2.502084e-05,-1.456114e-05,-5.107961e-06,2.774843e-06,1.013482e-05,1.714557e-05,2.371226e-05,2.756163e-05,3.020321e-05,3.053829e-05,3.015342e-05,2.711446e-05,2.389923e-05,1.911444e-05,1.425360e-05,7.526437e-06,-5.196169e-07,-8.095871e-06,-1.523768e-05,-2.343983e-05,-3.248187e-05,-4.363581e-05,-5.275310e-05,-6.091066e-05,-6.714974e-05,-7.330472e-05,3.987196e-03,3.830505e-03,3.673339e-03,3.496883e-03,3.317304e-03,3.133763e-03,2.933486e-03,2.743481e-03,2.592969e-03,2.508684e-03,2.463410e-03,2.472357e-03,2.514335e-03,2.606935e-03,2.725815e-03,2.871024e-03,3.017687e-03,3.130858e-03,3.177290e-03,3.171160e-03,3.119698e-03,3.014196e-03,2.885958e-03,2.766476e-03,2.680913e-03,2.603593e-03,2.553185e-03,2.515528e-03,2.506076e-03,2.515251e-03,2.530130e-03,2.563248e-03,2.593836e-03,-7.225466e-04,-5.311000e-04,-3.397001e-04,-1.603984e-04,-3.391387e-06,1.001207e-04,1.402810e-04,1.277009e-04,1.023203e-04,5.977063e-05,2.626553e-05,1.341989e-05,2.565138e-05,6.324399e-05,1.077418e-04,1.639867e-04,1.939825e-04,1.824676e-04,1.290434e-04,4.669338e-05,-2.351097e-05,-5.650890e-05,-5.216265e-05,-4.441008e-05,-3.061531e-05,-1.732975e-05,-1.934685e-05,-2.795419e-05,-6.529550e-05,-1.169770e-04,-2.043142e-04,-3.036038e-04,-4.007413e-04
6.331273e-07,7.206965e-04,2.061629e-05,-3.669696e-04,-3.442141e-04,-3.150042e-04,-2.959222e-04,-2.847630e-04,-2.763658e-04,-2.767455e-04,-2.853661e-04,-2.965089e-04,-3.029071e-04,-2.841151e-04,-2.719289e-04,-2.713299e-04,-2.916583e-04,-3.016785e-04,-2.997277e-04,-2.982036e-04,-2.857653e-04,-2.688725e-04,-2.450699e-04,-2.200089e-04,-1.924348e-04,-1.664537e-04,-1.603018e-04,-1.752796e-04,-2.129224e-04,-2.516037e-04,-2.629463e-04,-2.541567e-04,-2.383900e-04,-2.252258e-04,-2.023694e-04,-1.744249e-04,-1.082690e-04,-1.003287e-04,-9.214582e-05,-8.232793e-05,-7.352747e-05,-6.465919e-05,-5.735387e-05,-4.853182e-05,-3.566684e-05,-2.001216e-05,-3.115668e-06,1.175041e-05,2.570512e-05,4.199897e-05,5.737392e-05,7.022029e-05,7.643059e-05,7.754997e-05,7.276909e-05,6.576877e-05,5.638822e-05,4.698655e-05,3.673463e-05,2.274347e-05,7.436929e-06,-9.275580e-06,-2.824055e-05,-4.761154e-05,-6.909954e-05,-9.139459e-05,-1.178338e-04,-1.459623e-04,-1.736617e-04,-1.966998e-03,-2.014555e-03,-2.061911e-03,-2.107383e-03,-2.152889e-03,-2.197209e-03,-2.236692e-03,-2.272914e-03,-2.303840e-03,-2.325393e-03,-2.335809e-03,-2.335753e-03,-2.329865e-03,-2.316283e-03,-2.296250e-03,-2.271185e-03,-2.246167e-03,-2.226409e-03,-2.211047e-03,-2.204012e-03,-2.206447e-03,-2.216282e-03,-2.236354e-03,-2.265793e-03,-2.297200e-03,-2.328427e-03,-2.355277e-03,-2.377671e-03,-2.395952e-03,-2.411943e-03,-2.426417e-03,-2.436677e-03,-2.446668e-03,-5.643729e-04,-4.137661e-04,-2.630276e-04,-1.213001e-04,3.041175e-06,8.749184e-05,1.264484e-04,1.285511e-04,1.147892e-04,7.900650e-05,4.475806e-05,2.993735e-05,3.501944e-05,5.259296e-05,7.101023e-05,1.031096e-04,1.278669e-04,1.328016e-04,1.118516e-04,6.680271e-05,2.516964e-05,4.433780e-06,5.455524e-06,1.920154e-06,-2.905565e-06,-6.414273e-06,-1.494102e-05,-3.067108e-05,-7.387374e-05,-1.300292e-04,-2.045859e-04,-2.811526e-04,-3.566592e-04,3.383200e-03,3.234560e-03,3.084568e-03,2.921379e-03,2.767809e-03,2.619326e-03,2.462578e-03,2.334119e-03,2.243787e-03,2.175247e-03,2.140068e-03,2.124254e-03,2.154354e-03,2.199795e-03,2.269242e-03,2.351744e-03,2.452477e-03,2.554063e-03,2.603297e-03,2.606655e-03,2.573667e-03,2.491983e-03,2.390549e-03,2.302134e-03,2.220125e-03,2.178229e-03,2.149461e-03,2.135069e-03,2.115600e-03,2.097370e-03,2.084568e-03,2.049411e-03,2.015319e-03
2.990211e-05,2.061629e-05,1.875617e-04,-1.485544e-03,-1.460479e-03,-1.433373e-03,-1.381461e-03,-1.336908e-03,-1.290905e-03,-1.214871e-03,-1.144166e-03,-1.084907e-03,-1.044937e-03,-1.026787e-03,-1.022540e-03,-1.027641e-03,-1.044576e-03,-1.083292e-03,-1.144251e-03,-1.222798e-03,-1.298295e-03,-1.319179e-03,-1.311559e-03,-1.288178e-03,-1.226379e-03,-1.155920e-03,-1.100185e-03,-1.057649e-03,-1.038901e-03,-1.038332e-03,-1.047009e-03,-1.058624e-03,-1.070889e-03,-1.083369e-03,-1.087292e-03,-1.089891e-03,-1.309812e-04,-1.401757e-04,-1.494259e-04,-1.545799e-04,-1.529245e-04,-1.454993e-04,-1.353232e-04,-1.266359e-04,-1.189714e-04,-1.118234e-04,-1.057818e-04,-1.014908e-04,-9.943250e-05,-9.987125e-05,-1.030814e-04,-1.090255e-04,-1.171718e-04,-1.262279e-04,-1.329189e-04,-1.338935e-04,-1.289246e-04,-1.198481e-04,-1.118835e-04,-1.066021e-04,-1.042459e-04,-1.053613e-04,-1.101864e-04,-1.181308e-04,-1.289170e-04,-1.417995e-04,-1.563358e-04,-1.713715e-04,-1.862565e-04,7.163267e-05,3.427043e-05,-3.157165e-06,-3.654445e-05,-6.280004e-05,-8.383604e-05,-9.836629e-05,-1.041958e-04,-1.043271e-04,-1.014858e-04,-9.808421e-05,-9.450662e-05,-9.131779e-05,-8.838965e-05,-8.566214e-05,-8.125647e-05,-7.216025e-05,-5.782686e-05,-4.158599e-05,-2.717075e-05,-1.428659e-05,-4.895022e-06,-4.013369e-06,-1.115077e-05,-2.253268e-05,-3.505177e-05,-4.735711e-05,-5.941298e-05,-7.036903e-05,-7.955033e-05,-8.656611e-05,-9.164713e-05,-9.662896e-05,5.047125e-05,1.101250e-04,1.707151e-04,2.193724e-04,2.489756e-04,2.603397e-04,2.598140e-04,2.538275e-04,2.296810e-04,1.858963e-04,1.446257e-04,1.237938e-04,1.064774e-04,7.561490e-05,4.331039e-05,3.755571e-05,6.128480e-05,1.050007e-04,1.537947e-04,1.919596e-04,2.177327e-04,2.319111e-04,2.424406e-04,2.357647e-04,2.057046e-04,1.695168e-04,1.458721e-04,1.202429e-04,6.591250e-05,-1.879945e-05,-1.111413e-04,-1.979824e-04,-2.851633e-04,-3.191264e-05,2.584622e-05,8.453596e-05,1.297100e-04,1.551976e-04,1.701344e-04,1.692860e-04,1.431679e-04,1.010974e-04,7.113945e-05,7.056155e-05,7.805430e-05,7.218638e-05,6.768954e-05,8.780727e-05,1.220242e-04,1.387079e-04,1.323493e-04,1.123974e-04,9.400415e-05,7.369958e-05,5.645014e-05,6.218979e-05,9.152197e-05,1.176590e-04,1.179240e-04,1.058517e-04,1.068682e-04,1.077028e-04,7.657919e-05,3.207653e-06,-8.622462e-05,-1.742447e-04
-3.026244e-05,-3.669696e-04,-1.485544e-03,3.896763e-01,2.224031e-01,8.987878e-02,1.152992e-02,-1.928416e-02,-2.269876e-02,-1.556045e-02,-6.577693e-03,1.461296e-03,6.769706e-03,9.233657e-03,1.002623e-02,9.789833e-03,8.891641e-03,8.244741e-03,8.435869e-03,9.152909e-03,9.995175e-03,1.041852e-02,1.051206e-02,1.036970e-02,9.840150e-03,9.257203e-03,8.803447e-03,8.461668e-03,8.320293e-03,8.320957e-03,8.376674e-03,8.456855e-03,8.556090e-03,8.664640e-03,8.703600e-03,8.731131e-03,-8.991203e-02,-7.380460e-02,-5.760159e-02,-4.277998e-02,-3.047697e-02,-2.036293e-02,-1.254345e-02,-7.024723e-03,-3.200920e-03,-6.353232e-04,9.509609e-04,1.827405e-03,2.204376e-03,2.260745e-03,2.130609e-03,1.939513e-03,1.729157e-03,1.507758e-03,1.274977e-03,1.022405e-03,7.609405e-04,5.131174e-04,3.204642e-04,1.903065e-04,1.172370e-04,9.861206e-05,1.286402e-04,1.958446e-04,2.923867e-04,4.082998e-04,5.396089e-04,6.750298e-04,8.092271e-04,-4.650805e-02,-3.729242e-02,-2.798806e-02,-1.998573e-02,-1.417474e-02,-9.974859e-03,-6.818596e-03,-4.063547e-03,-1.710939e-03,1.070216e-04,1.328140e-03,2.043559e-03,2.359802e-03,2.408589e-03,2.319243e-03,2.161405e-03,1.947608e-03,1.690093e-03,1.413932e-03,1.156755e-03,9.320522e-04,7.648468e-04,6.973343e-04,7.209069e-04,7.971269e-04,8.945767e-04,9.965791e-04,1.098835e-03,1.192678e-03,1.272722e-03,1.335393e-03,1.381994e-03,1.427738e-03,3.129769e-03,1.262379e-03,-6.479239e-04,-2.070142e-03,-2.719117e-03,-2.884999e-03,-2.715872e-03,-2.293226e-03,-1.706545e-03,-1.031115e-03,-4.656087e-04,-1.465135e-04,7.516527e-05,3.594738e-04,6.293537e-04,6.646848e-04,4.574527e-04,8.934287e-05,-3.222987e-04,-6.500720e-04,-8.870286e-04,-1.046341e-03,-1.183487e-03,-1.175327e-03,-9.681035e-04,-7.064710e-04,-5.328095e-04,-3.358086e-04,1.052258e-04,7.965697e-04,1.555465e-03,2.276030e-03,2.998343e-03,1.662197e-03,-7.548720e-05,-1.861478e-03,-3.022035e-03,-3.248822e-03,-2.965664e-03,-2.461680e-03,-1.966594e-03,-1.514644e-03,-1.235210e-03,-1.192310e-03,-1.205308e-03,-1.110629e-03,-1.031108e-03,-1.173630e-03,-1.453804e-03,-1.622714e-03,-1.627892e-03,-1.518218e-03,-1.409824e-03,-1.271133e-03,-1.132990e-03,-1.161792e-03,-1.378727e-03,-1.567775e-03,-1.560052e-03,-1.459447e-03,-1.466100e-03,-1.475702e-03,-1.234966e-03,-6.693087e-04,2.707589e-05,7.125006e-04
-1.699463e-05,-3.442141e-04,-1.460479e-03,2.224031e-01,1.559371e-01,8.107259e-02,3.197026e-02,7.137267e-03,-1.570981e-03,-2.047340e-03,7.037667e-04,4.101989e-03,6.610417e-03,8.053389e-03,8.797979e-03,8.899809e-03,8.558732e-03,8.372797e-03,8.681304e-03,9.319189e-03,1.000977e-02,1.028610e-02,1.029624e-02,1.014066e-02,9.649804e-03,9.090190e-03,8.646468e-03,8.312071e-03,8.173357e-03,8.178607e-03,8.242911e-03,8.324486e-03,8.412022e-03,8.502522e-03,8.525192e-03,8.536727e-03,-5.218000e-02,-4.190302e-02,-3.154997e-02,-2.227421e-02,-1.493812e-02,-9.269805e-03,-5.182934e-03,-2.478883e-03,-7.330173e-04,3.635676e-04,9.697995e-04,1.239616e-03,1.289863e-03,1.219185e-03,1.092898e-03,9.720216e-04,8.713285e-04,7.851978e-04,6.968041e-04,5.841853e-04,4.477811e-04,3.027885e-04,1.878813e-04,1.126338e-04,7.472529e-05,7.577647e-05,1.143064e-04,1.825034e-04,2.755498e-04,3.857736e-04,5.102285e-04,6.387117e-04,7.659956e-04,-3.116227e-02,-2.438193e-02,-1.753162e-02,-1.169350e-02,-7.546981e-03,-4.569559e-03,-2.420050e-03,-7.553604e-04,5.189463e-04,1.382321e-03,1.864553e-03,2.061597e-03,2.071681e-03,1.970329e-03,1.827087e-03,1.668929e-03,1.485658e-03,1.278328e-03,1.068146e-03,8.851060e-04,7.305002e-04,6.208702e-04,5.942495e-04,6.434517e-04,7.340858e-04,8.381794e-04,9.418709e-04,1.043205e-03,1.134781e-03,1.212423e-03,1.272959e-03,1.317798e-03,1.361811e-03,2.219161e-03,6.946848e-04,-8.659491e-04,-2.019412e-03,-2.520361e-03,-2.576335e-03,-2.349471e-03,-1.968565e-03,-1.463319e-03,-8.788704e-04,-3.939680e-04,-1.343706e-04,4.646070e-05,3.042122e-04,5.600991e-04,5.989792e-04,4.068250e-04,5.822657e-05,-3.345323e-04,-6.460402e-04,-8.685160e-04,-1.015272e-03,-1.141019e-03,-1.125683e-03,-9.160257e-04,-6.547092e-04,-4.815028e-04,-2.867645e-04,1.467065e-04,8.256197e-04,1.570312e-03,2.277380e-03,2.986168e-03,1.118363e-03,-3.117851e-04,-1.781603e-03,-2.743259e-03,-2.953934e-03,-2.789533e-03,-2.424282e-03,-1.958522e-03,-1.473920e-03,-1.144390e-03,-1.069021e-03,-1.073839e-03,-9.980101e-04,-9.473236e-04,-1.111502e-03,-1.400870e-03,-1.571375e-03,-1.574806e-03,-1.465400e-03,-1.358465e-03,-1.220568e-03,-1.081796e-03,-1.105606e-03,-1.313991e-03,-1.495814e-03,-1.484688e-03,-1.383656e-03,-1.389308e-03,-1.399335e-03,-1.163930e-03,-6.095732e-04,7.264714e-05,7.441416e-04
3.715635e-06,-3.150042e-04,-1.433373e-03,8.987878e-02,8.107259e-02,7.516808e-02,5.202977e-02,3.386512e-02,1.955483e-02,1.149146e-02,7.995982e-03,6.752336e-03,6.445527e-03,6.858775e-03,7.551479e-03,7.992630e-03,8.215153e-03,8.496137e-03,8.922226e-03,9.478130e-03,1.001349e-02,1.014001e-02,1.006558e-02,9.897295e-03,9.446868e-03,8.911978e-03,8.479017e-03,8.152273e-03,8.015933e-03,8.025539e-03,8.098457e-03,8.181360e-03,8.256793e-03,8.328639e-03,8.334651e-03,8.329888e-03,-1.386375e-02,-9.487575e-03,-5.055601e-03,-1.402611e-03,8.876934e-04,2.033381e-03,2.317126e-03,2.146712e-03,1.768032e-03,1.362400e-03,9.664352e-04,6.163395e-04,3.330191e-04,1.326878e-04,1.039905e-05,-3.871274e-05,-2.740936e-05,2.455366e-05,8.353434e-05,1.137558e-04,1.049650e-04,6.489363e-05,2.924357e-05,9.863098e-06,7.618436e-06,2.851661e-05,7.547175e-05,1.444309e-04,2.336146e-04,3.377048e-04,4.547893e-04,5.757920e-04,6.956271e-04,-1.555537e-02,-1.123269e-02,-6.859439e-03,-3.215088e-03,-7.669944e-04,9.524416e-04,2.059937e-03,2.601290e-03,2.770135e-03,2.657819e-03,2.386504e-03,2.055992e-03,1.754937e-03,1.501484e-03,1.304227e-03,1.146611e-03,9.952145e-04,8.396772e-04,6.972530e-04,5.901249e-04,5.071404e-04,4.562220e-04,4.711038e-04,5.460811e-04,6.509994e-04,7.614466e-04,8.664678e-04,9.665029e-04,1.055438e-03,1.130349e-03,1.188465e-03,1.231324e-03,1.273394e-03,1.269475e-03,9.985799e-05,-1.098990e-03,-1.970977e-03,-2.311760e-03,-2.247564e-03,-1.955765e-03,-1.612753e-03,-1.188177e-03,-6.962214e-04,-2.943783e-04,-9.648873e-05,4.181471e-05,2.721734e-04,5.139314e-04,5.573098e-04,3.817514e-04,5.411137e-05,-3.189542e-04,-6.140626e-04,-8.223388e-04,-9.571898e-04,-1.072245e-03,-1.050600e-03,-8.393479e-04,-5.792120e-04,-4.070802e-04,-2.152327e-04,2.097747e-04,8.751246e-04,1.604297e-03,2.296732e-03,2.990844e-03,5.572907e-04,-5.600244e-04,-1.708116e-03,-2.463602e-03,-2.650271e-03,-2.597696e-03,-2.366138e-03,-1.926492e-03,-1.408162e-03,-1.028940e-03,-9.222061e-04,-9.202103e-04,-8.642634e-04,-8.429351e-04,-1.028487e-03,-1.326035e-03,-1.497018e-03,-1.497927e-03,-1.388882e-03,-1.284121e-03,-1.147930e-03,-1.009495e-03,-1.028918e-03,-1.229027e-03,-1.403858e-03,-1.389483e-03,-1.288339e-03,-1.293158e-03,-1.304092e-03,-1.074899e-03,-5.333517e-04,1.327611e-04,7.884219e-04
6.935196e-06,-2.959222e-04,-1.381461e-03,1.152992e-02,3.197026e-02,5.202977e-02,6.972491e-02,5.706967e-02,3.951627e-02,2.430896e-02,1.478332e-02,9.010588e-03,6.068568e-03,5.574190e-03,6.292158e-03,7.057004e-03,7.727630e-03,8.369735e-03,8.894514e-03,9.388718e-03,9.800491e-03,9.812955e-03,9.675591e-03,9.499799e-03,9.088617e-03,8.582161e-03,8.164151e-03,7.849062e-03,7.718584e-03,7.732721e-03,7.811016e-03,7.892945e-03,7.957155e-03,8.012597e-03,8.004735e-03,7.986531e-03,1.408080e-02,1.411527e-02,1.418688e-02,1.372016e-02,1.234419e-02,1.020889e-02,7.756967e-03,5.568771e-03,3.702652e-03,2.227779e-03,1.102250e-03,2.844818e-04,-2.645279e-04,-5.786902e-04,-7.139228e-04,-7.228927e-04,-6.392511e-04,-4.933975e-04,-3.312364e-04,-1.985730e-04,-1.139214e-04,-7.579660e-05,-5.176070e-05,-2.870154e-05,-3.690371e-06,3.224718e-05,8.517279e-05,1.538477e-04,2.388788e-04,3.368025e-04,4.465508e-04,5.600779e-04,6.724777e-04,-7.545415e-03,-4.495719e-03,-1.413189e-03,1.167710e-03,2.928246e-03,4.266424e-03,5.072181e-03,5.096443e-03,4.610474e-03,3.836818e-03,3.007276e-03,2.252655e-03,1.680741e-03,1.274245e-03,1.000796e-03,8.143594e-04,6.653286e-04,5.343865e-04,4.341515e-04,3.793588e-04,3.486417e-04,3.421818e-04,3.888933e-04,4.835256e-04,5.992134e-04,7.143142e-04,8.201329e-04,9.188085e-04,1.005392e-03,1.078003e-03,1.134326e-03,1.175948e-03,1.216826e-03,5.907663e-04,-3.118655e-04,-1.236770e-03,-1.906725e-03,-2.148713e-03,-2.012678e-03,-1.687717e-03,-1.392109e-03,-1.038619e-03,-6.175539e-04,-2.732043e-04,-1.123689e-04,1.315260e-06,2.104694e-04,4.367921e-04,4.800633e-04,3.171698e-04,9.046960e-06,-3.431675e-04,-6.203685e-04,-8.134194e-04,-9.355190e-04,-1.038784e-03,-1.011501e-03,-8.026618e-04,-5.481042e-04,-3.797262e-04,-1.934817e-04,2.164655e-04,8.574218e-04,1.559462e-03,2.226021e-03,2.894207e-03,3.140211e-04,-5.935224e-04,-1.522925e-03,-2.161617e-03,-2.385846e-03,-2.480110e-03,-2.399554e-03,-1.994935e-03,-1.437356e-03,-9.930331e-04,-8.316197e-04,-7.996176e-04,-7.481656e-04,-7.469459e-04,-9.478277e-04,-1.251542e-03,-1.426622e-03,-1.432579e-03,-1.330958e-03,-1.232729e-03,-1.102028e-03,-9.669822e-04,-9.821662e-04,-1.170687e-03,-1.335293e-03,-1.318089e-03,-1.218304e-03,-1.221634e-03,-1.231782e-03,-1.011042e-03,-4.895167e-04,1.517702e-04,7.830005e-04
3.806738e-06,-2.847630e-04,-1.336908e-03,-1.928416e-02,7.137267e-03,3.386512e-02,5.706967e-02,7.165170e-02,5.425110e-02,3.630743e-02,2.166088e-02,1.170980e-02,6.161234e-03,4.663517e-03,5.322014e-03,6.321374e-03,7.258660e-03,8.099879e-03,8.700717e-03,9.186822e-03,9.552682e-03,9.521894e-03,9.359705e-03,9.182022e-03,8.793451e-03,8.304539e-03,7.895985e-03,7.589524e-03,7.464698e-03,7.481824e-03,7.561588e-03,7.641522e-03,7.698922e-03,7.744825e-03,7.729306e-03,7.703787e-03,2.548824e-02,2.345770e-02,2.144820e-02,1.912090e-02,1.627002e-02,1.292618e-02,9.584251e-03,6.877733e-03,4.638026e-03,2.831345e-03,1.427698e-03,3.903009e-04,-3.174579e-04,-7.247454e-04,-9.049378e-04,-9.295320e-04,-8.412038e-04,-6.754271e-04,-4.836248e-04,-3.163653e-04,-1.967594e-04,-1.271799e-04,-7.789866e-05,-3.604408e-05,1.571179e-06,4.479609e-05,1.007670e-04,1.694113e-04,2.523955e-04,3.471320e-04,4.529675e-04,5.624643e-04,6.708676e-04,-7.435741e-03,-4.576113e-03,-1.699072e-03,8.857964e-04,2.973732e-03,4.828723e-03,6.113590e-03,6.301790e-03,5.686424e-03,4.647411e-03,3.539916e-03,2.540791e-03,1.795636e-03,1.275835e-03,9.297137e-04,7.002001e-04,5.309029e-04,3.973890e-04,3.081625e-04,2.729000e-04,2.646189e-04,2.788275e-04,3.409327e-04,4.452691e-04,5.664581e-04,6.840832e-04,7.905393e-04,8.886501e-04,9.741607e-04,1.045777e-03,1.101512e-03,1.142978e-03,1.183730e-03,3.336180e-04,-3.999060e-04,-1.149290e-03,-1.713319e-03,-1.951874e-03,-1.842619e-03,-1.569222e-03,-1.364907e-03,-1.079692e-03,-6.865898e-04,-3.433962e-04,-1.678058e-04,-3.818302e-05,1.755021e-04,3.995661e-04,4.438471e-04,2.871178e-04,-1.136006e-05,-3.529596e-04,-6.217062e-04,-8.081533e-04,-9.248351e-04,-1.022511e-03,-9.937209e-04,-7.893479e-04,-5.409893e-04,-3.764986e-04,-1.951450e-04,2.021776e-04,8.226840e-04,1.502116e-03,2.147084e-03,2.793645e-03,3.190463e-04,-4.526616e-04,-1.238275e-03,-1.828922e-03,-2.148618e-03,-2.421647e-03,-2.508911e-03,-2.155380e-03,-1.553054e-03,-1.030791e-03,-7.994634e-04,-7.209308e-04,-6.574689e-04,-6.631593e-04,-8.719042e-04,-1.180759e-03,-1.362627e-03,-1.377755e-03,-1.286300e-03,-1.196023e-03,-1.071924e-03,-9.415079e-04,-9.548340e-04,-1.134972e-03,-1.291932e-03,-1.273179e-03,-1.174951e-03,-1.176986e-03,-1.185942e-03,-9.717317e-04,-4.664698e-04,1.546550e-04,7.660430e-04
7.785193e-07,-2.763658e-04,-1.290905e-03,-2.269876e-02,-1.570981e-03,1.955483e-02,3.951627e-02,5.425110e-02,6.352330e-02,4.727281e-02,3.101578e-02,1.660829e-02,7.653466e-03,4.303200e-03,4.500650e-03,5.653527e-03,6.786191e-03,7.689409e-03,8.283327e-03,8.773386e-03,9.160656e-03,9.159872e-03,9.015620e-03,8.856324e-03,8.494220e-03,8.020480e-03,7.620312e-03,7.325393e-03,7.207842e-03,7.224982e-03,7.302403e-03,7.379284e-03,7.430984e-03,7.469083e-03,7.447972e-03,7.417189e-03,1.986137e-02,1.832227e-02,1.679222e-02,1.510319e-02,1.314886e-02,1.083508e-02,8.573599e-03,6.875809e-03,5.317394e-03,3.770783e-03,2.362274e-03,1.193339e-03,2.988112e-04,-2.854272e-04,-6.181819e-04,-7.680809e-04,-7.741674e-04,-6.742046e-04,-5.220971e-04,-3.721878e-04,-2.543850e-04,-1.772442e-04,-1.164862e-04,-6.231491e-05,-1.383672e-05,3.807043e-05,1.000863e-04,1.725969e-04,2.577291e-04,3.535315e-04,4.597377e-04,5.694898e-04,6.781827e-04,-2.529474e-03,-2.628617e-04,2.009953e-03,4.140402e-03,5.993394e-03,7.667299e-03,8.689646e-03,8.410258e-03,7.140996e-03,5.466195e-03,3.880045e-03,2.553903e-03,1.620209e-03,1.015131e-03,6.403575e-04,4.188106e-04,2.788118e-04,1.861389e-04,1.422963e-04,1.506329e-04,1.809609e-04,2.259550e-04,3.090513e-04,4.256007e-04,5.525215e-04,6.715600e-04,7.768299e-04,8.722113e-04,9.544336e-04,1.022863e-03,1.075930e-03,1.115207e-03,1.153799e-03,5.244050e-04,-1.453850e-04,-8.257471e-04,-1.378227e-03,-1.697480e-03,-1.717135e-03,-1.594483e-03,-1.531705e-03,-1.311067e-03,-8.881731e-04,-4.715600e-04,-2.185795e-04,-2.785991e-05,2.146174e-04,4.445098e-04,4.870723e-04,3.270205e-04,2.577942e-05,-3.181480e-04,-5.911017e-04,-7.823766e-04,-9.029448e-04,-1.001921e-03,-9.761915e-04,-7.789327e-04,-5.379752e-04,-3.773865e-04,-2.003413e-04,1.851370e-04,7.859040e-04,1.443469e-03,2.067639e-03,2.693357e-03,4.074696e-04,-3.023683e-04,-1.020209e-03,-1.613034e-03,-2.034220e-03,-2.434083e-03,-2.614727e-03,-2.269089e-03,-1.592703e-03,-9.884476e-04,-7.122165e-04,-6.213461e-04,-5.747417e-04,-6.092718e-04,-8.374488e-04,-1.156147e-03,-1.344354e-03,-1.364720e-03,-1.277448e-03,-1.187793e-03,-1.063169e-03,-9.314628e-04,-9.383835e-04,-1.107019e-03,-1.254438e-03,-1.233498e-03,-1.136933e-03,-1.138049e-03,-1.146321e-03,-9.394389e-04,-4.516219e-04,1.481161e-04,7.384438e-04
