      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.115588,        0.028924,        0.000000,        0.000000
       -0.085444,        0.026846,        0.000000,        0.000000
       -0.016178,        0.013695,        0.000000,        0.000000
        1.939200,        0.000000,        0.000000,        0.000000
       -0.765300,        0.000000,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
       -3.352411,        0.624241,        1.000000,       33.000000
       -3.589620,        0.394889,        1.000000,       33.000000
       -3.834952,        0.274168,        1.000000,       33.000000
       -3.992061,        0.264055,        1.000000,       33.000000
       -4.102503,        0.267678,        1.000000,       33.000000
       -4.113047,        0.252038,        1.000000,       33.000000
       -3.953396,        0.240362,        1.000000,       33.000000
       -3.643667,        0.227790,        1.000000,       33.000000
       -3.296858,        0.212929,        1.000000,       33.000000
       -2.876381,        0.204130,        1.000000,       33.000000
       -2.585954,        0.201336,        1.000000,       33.000000
       -2.395077,        0.201035,        1.000000,       33.000000
       -2.355461,        0.201666,        1.000000,       33.000000
       -2.424764,        0.204800,        1.000000,       33.000000
       -2.581087,        0.215971,        1.000000,       33.000000
       -2.789343,        0.231925,        1.000000,       33.000000
       -2.999306,        0.243145,        1.000000,       33.000000
       -3.168630,        0.243239,        1.000000,       33.000000
       -3.225285,        0.251526,        1.000000,       33.000000
       -3.173615,        0.255935,        1.000000,       33.000000
       -3.108420,        0.243036,        1.000000,       33.000000
       -3.061248,        0.233632,        1.000000,       33.000000
       -3.125697,        0.224839,        1.000000,       33.000000
       -3.279388,        0.212931,        1.000000,       33.000000
       -3.384989,        0.205139,        1.000000,       33.000000
       -3.432763,        0.204093,        1.000000,       33.000000
       -3.408668,        0.207017,        1.000000,       33.000000
       -3.348885,        0.211436,        1.000000,       33.000000
       -3.338041,        0.213396,        1.000000,       33.000000
       -3.370222,        0.230978,        1.000000,       33.000000
       -3.463758,        0.315048,        1.000000,       33.000000
       -3.568304,        0.486986,        1.000000,       33.000000
       -3.666077,        0.737912,        1.000000,       33.000000
        0.064365,        0.579873,        2.000000,       33.000000
        0.072974,        0.475397,        2.000000,       33.000000
        0.080908,        0.387020,        2.000000,       33.000000
        0.096436,        0.316094,        2.000000,       33.000000
        0.131699,        0.263105,        2.000000,       33.000000
        0.183991,        0.226635,        2.000000,       33.000000
        0.254129,        0.203175,        2.000000,       33.000000
        0.335221,        0.188448,        2.000000,       33.000000
        0.411211,        0.178948,        2.000000,       33.000000
        0.465741,        0.173646,        2.000000,       33.000000
        0.506312,        0.170296,        2.000000,       33.000000
        0.552725,        0.170270,        2.000000,       33.000000
        0.611150,        0.172452,        2.000000,       33.000000
        0.673695,        0.178042,        2.000000,       33.000000
        0.739681,        0.185743,        2.000000,       33.000000
        0.811733,        0.195317,        2.000000,       33.000000
        0.890724,        0.204258,        2.000000,       33.000000
        0.970629,        0.210105,        2.000000,       33.000000
        1.042394,        0.212379,        2.000000,       33.000000
        1.094643,        0.211185,        2.000000,       33.000000
        1.126114,        0.206711,        2.000000,       33.000000
        1.127911,        0.200059,        2.000000,       33.000000
        1.089279,        0.192913,        2.000000,       33.000000
        1.015433,        0.185919,        2.000000,       33.000000
        0.905172,        0.180711,        2.000000,       33.000000
        0.771077,        0.176201,        2.000000,       33.000000
        0.630294,        0.174649,        2.000000,       33.000000
        0.489261,        0.177748,        2.000000,       33.000000
        0.354056,        0.192545,        2.000000,       33.000000
        0.221129,        0.226844,        2.000000,       33.000000
        0.082153,        0.284803,        2.000000,       33.000000
       -0.059393,        0.366879,        2.000000,       33.000000
       -0.200177,        0.467111,        2.000000,       33.000000
        0.789941,        0.565040,        3.000000,       33.000000
        0.785236,        0.459436,        3.000000,       33.000000
        0.779898,        0.370044,        3.000000,       33.000000
        0.781608,        0.299168,        3.000000,       33.000000
        0.801532,        0.248225,        3.000000,       33.000000
        0.835509,        0.215769,        3.000000,       33.000000
        0.879396,        0.196589,        3.000000,       33.000000
        0.936455,        0.184977,        3.000000,       33.000000
        1.014331,        0.177505,        3.000000,       33.000000
        1.103285,        0.171711,        3.000000,       33.000000
        1.185760,        0.168326,        3.000000,       33.000000
        1.266915,        0.166328,        3.000000,       33.000000
        1.367042,        0.167031,        3.000000,       33.000000
        1.483484,        0.168604,        3.000000,       33.000000
        1.610027,        0.172192,        3.000000,       33.000000
        1.743449,        0.177401,        3.000000,       33.000000
        1.888705,        0.183811,        3.000000,       33.000000
        2.042744,        0.189513,        3.000000,       33.000000
        2.198260,        0.192494,        3.000000,       33.000000
        2.350760,        0.192519,        3.000000,       33.000000
        2.487408,        0.189487,        3.000000,       33.000000
        2.589032,        0.184239,        3.000000,       33.000000
        2.635439,        0.178294,        3.000000,       33.000000
        2.621883,        0.173892,        3.000000,       33.000000
        2.553605,        0.170206,        3.000000,       33.000000
        2.443716,        0.168759,        3.000000,       33.000000
        2.298412,        0.168168,        3.000000,       33.000000
        2.127009,        0.170111,        3.000000,       33.000000
        1.932916,        0.177434,        3.000000,       33.000000
        1.721845,        0.198059,        3.000000,       33.000000
        1.503188,        0.240837,        3.000000,       33.000000
        1.286239,        0.306935,        3.000000,       33.000000
        1.069469,        0.394867,        3.000000,       33.000000
       -0.571510,        0.342597,        4.000000,       33.000000
       -0.466229,        0.270308,        4.000000,       33.000000
       -0.360589,        0.222769,        4.000000,       33.000000
       -0.255692,        0.197399,        4.000000,       33.000000
       -0.159413,        0.184124,        4.000000,       33.000000
       -0.070212,        0.174661,        4.000000,       33.000000
        0.005695,        0.166100,        4.000000,       33.000000
        0.061388,        0.157422,        4.000000,       33.000000
        0.099553,        0.149820,        4.000000,       33.000000
        0.123911,        0.144878,        4.000000,       33.000000
        0.130832,        0.142346,        4.000000,       33.000000
        0.123539,        0.142031,        4.000000,       33.000000
        0.113889,        0.143192,        4.000000,       33.000000
        0.107204,        0.146246,        4.000000,       33.000000
        0.096044,        0.151317,        4.000000,       33.000000
        0.079683,        0.158359,        4.000000,       33.000000
        0.069635,        0.165740,        4.000000,       33.000000
        0.067535,        0.171195,        4.000000,       33.000000
        0.066055,        0.174285,        4.000000,       33.000000
        0.061627,        0.174156,        4.000000,       33.000000
        0.056423,        0.170140,        4.000000,       33.000000
        0.054673,        0.164099,        4.000000,       33.000000
        0.063388,        0.157728,        4.000000,       33.000000
        0.071866,        0.152494,        4.000000,       33.000000
        0.064889,        0.149052,        4.000000,       33.000000
        0.041123,        0.146663,        4.000000,       33.000000
        0.002971,        0.145293,        4.000000,       33.000000
       -0.035070,        0.144637,        4.000000,       33.000000
       -0.074286,        0.146155,        4.000000,       33.000000
       -0.114732,        0.154579,        4.000000,       33.000000
       -0.150715,        0.179232,        4.000000,       33.000000
       -0.183661,        0.229327,        4.000000,       33.000000
       -0.216794,        0.304743,        4.000000,       33.000000
       -0.202361,        0.318688,        5.000000,       33.000000
       -0.270684,        0.247008,        5.000000,       33.000000
