      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.209421,        0.022903,        0.000000,        0.000000
        0.056186,        0.021849,        0.000000,        0.000000
       -0.053661,        0.011292,        0.000000,        0.000000
        1.554700,        0.000000,        0.000000,        0.000000
       -1.269000,        0.000000,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -1.562846,        0.454852,        1.000000,       33.000000
       -1.389299,        0.285172,        1.000000,       33.000000
       -1.206348,        0.202410,        1.000000,       33.000000
       -1.028862,        0.191216,        1.000000,       33.000000
       -0.924330,        0.189417,        1.000000,       33.000000
       -0.954882,        0.191357,        1.000000,       33.000000
       -1.133641,        0.187179,        1.000000,       33.000000
       -1.418769,        0.187402,        1.000000,       33.000000
       -1.764100,        0.189155,        1.000000,       33.000000
       -2.008709,        0.188158,        1.000000,       33.000000
       -2.120061,        0.182757,        1.000000,       33.000000
       -2.144514,        0.166475,        1.000000,       33.000000
       -2.071819,        0.155897,        1.000000,       33.000000
       -1.908613,        0.162240,        1.000000,       33.000000
       -1.689813,        0.172137,        1.000000,       33.000000
       -1.451735,        0.175634,        1.000000,       33.000000
       -1.184562,        0.176922,        1.000000,       33.000000
       -0.991257,        0.183723,        1.000000,       33.000000
       -0.881229,        0.195924,        1.000000,       33.000000
       -0.856360,        0.223956,        1.000000,       33.000000
       -0.896713,        0.240384,        1.000000,       33.000000
       -0.971771,        0.227639,        1.000000,       33.000000
       -1.052391,        0.200739,        1.000000,       33.000000
       -1.109413,        0.191915,        1.000000,       33.000000
       -1.185973,        0.190458,        1.000000,       33.000000
       -1.395797,        0.187969,        1.000000,       33.000000
       -1.735552,        0.196642,        1.000000,       33.000000
       -2.150848,        0.192842,        1.000000,       33.000000
       -2.665269,        0.178002,        1.000000,       33.000000
       -3.239424,        0.170654,        1.000000,       33.000000
       -3.816260,        0.222533,        1.000000,       33.000000
       -4.390634,        0.355014,        1.000000,       33.000000
       -4.963200,        0.553560,        1.000000,       33.000000
        0.257775,        0.556345,        2.000000,       33.000000
        0.283671,        0.457500,        2.000000,       33.000000
        0.309589,        0.368786,        2.000000,       33.000000
        0.335407,        0.292243,        2.000000,       33.000000
        0.361318,        0.231082,        2.000000,       33.000000
        0.385711,        0.187570,        2.000000,       33.000000
        0.414181,        0.162321,        2.000000,       33.000000
        0.451362,        0.152253,        2.000000,       33.000000
        0.513874,        0.150405,        2.000000,       33.000000
        0.592731,        0.149485,        2.000000,       33.000000
        0.683406,        0.147237,        2.000000,       33.000000
        0.782596,        0.144578,        2.000000,       33.000000
        0.879573,        0.145551,        2.000000,       33.000000
        0.969890,        0.150835,        2.000000,       33.000000
        1.050009,        0.161027,        2.000000,       33.000000
        1.118015,        0.172314,        2.000000,       33.000000
        1.174240,        0.180735,        2.000000,       33.000000
        1.219422,        0.184727,        2.000000,       33.000000
        1.254201,        0.184785,        2.000000,       33.000000
        1.277238,        0.181393,        2.000000,       33.000000
        1.287250,        0.174819,        2.000000,       33.000000
        1.281304,        0.166016,        2.000000,       33.000000
        1.256559,        0.158359,        2.000000,       33.000000
        1.210829,        0.155065,        2.000000,       33.000000
        1.143660,        0.156293,        2.000000,       33.000000
        1.048757,        0.157827,        2.000000,       33.000000
        0.928921,        0.157212,        2.000000,       33.000000
        0.794328,        0.154675,        2.000000,       33.000000
        0.656132,        0.155412,        2.000000,       33.000000
        0.516110,        0.170042,        2.000000,       33.000000
        0.373091,        0.205606,        2.000000,       33.000000
        0.229543,        0.264139,        2.000000,       33.000000
        0.086118,        0.339799,        2.000000,       33.000000
       -0.394557,        0.289655,        3.000000,       33.000000
       -0.379335,        0.228798,        3.000000,       33.000000
       -0.363606,        0.191042,        3.000000,       33.000000
       -0.342808,        0.177118,        3.000000,       33.000000
       -0.316492,        0.178116,        3.000000,       33.000000
       -0.287840,        0.183211,        3.000000,       33.000000
       -0.252838,        0.186125,        3.000000,       33.000000
       -0.209004,        0.183435,        3.000000,       33.000000
       -0.154162,        0.174960,        3.000000,       33.000000
       -0.085216,        0.162610,        3.000000,       33.000000
       -0.004952,        0.148806,        3.000000,       33.000000
        0.084995,        0.136877,        3.000000,       33.000000
        0.180024,        0.127847,        3.000000,       33.000000
        0.269842,        0.123228,        3.000000,       33.000000
        0.347688,        0.122178,        3.000000,       33.000000
        0.401836,        0.126657,        3.000000,       33.000000
        0.418495,        0.136551,        3.000000,       33.000000
        0.394618,        0.151476,        3.000000,       33.000000
        0.340782,        0.168938,        3.000000,       33.000000
        0.266980,        0.185940,        3.000000,       33.000000
        0.182756,        0.199987,        3.000000,       33.000000
        0.095983,        0.208519,        3.000000,       33.000000
        0.014850,        0.210417,        3.000000,       33.000000
       -0.052461,        0.205642,        3.000000,       33.000000
       -0.097675,        0.195198,        3.000000,       33.000000
       -0.110814,        0.181562,        3.000000,       33.000000
       -0.089863,        0.166413,        3.000000,       33.000000
       -0.040003,        0.152164,        3.000000,       33.000000
        0.028280,        0.144189,        3.000000,       33.000000
        0.102153,        0.150351,        3.000000,       33.000000
        0.176504,        0.179704,        3.000000,       33.000000
        0.252408,        0.232072,        3.000000,       33.000000
        0.328320,        0.303862,        3.000000,       33.000000
        0.186656,        0.266801,        4.000000,       33.000000
        0.153988,        0.209830,        4.000000,       33.000000
        0.121537,        0.172398,        4.000000,       33.000000
        0.081306,        0.152694,        4.000000,       33.000000
        0.045820,        0.143585,        4.000000,       33.000000
        0.020951,        0.139525,        4.000000,       33.000000
        0.006004,        0.137020,        4.000000,       33.000000
       -0.013649,        0.134888,        4.000000,       33.000000
       -0.035061,        0.132177,        4.000000,       33.000000
       -0.041738,        0.128188,        4.000000,       33.000000
       -0.030298,        0.123152,        4.000000,       33.000000
        0.012698,        0.118206,        4.000000,       33.000000
        0.087569,        0.115960,        4.000000,       33.000000
        0.180925,        0.117010,        4.000000,       33.000000
        0.288330,        0.121087,        4.000000,       33.000000
        0.416413,        0.126859,        4.000000,       33.000000
        0.534956,        0.132663,        4.000000,       33.000000
        0.617140,        0.138293,        4.000000,       33.000000
        0.668279,        0.143690,        4.000000,       33.000000
        0.688453,        0.148595,        4.000000,       33.000000
        0.680484,        0.150805,        4.000000,       33.000000
        0.650361,        0.148716,        4.000000,       33.000000
        0.603183,        0.143925,        4.000000,       33.000000
        0.545410,        0.139544,        4.000000,       33.000000
        0.485204,        0.136184,        4.000000,       33.000000
        0.435209,        0.132599,        4.000000,       33.000000
        0.401401,        0.128554,        4.000000,       33.000000
        0.373007,        0.122975,        4.000000,       33.000000
        0.332813,        0.117775,        4.000000,       33.000000
        0.272479,        0.117919,        4.000000,       33.000000
        0.193089,        0.131718,        4.000000,       33.000000
        0.098637,        0.167919,        4.000000,       33.000000
        0.005457,        0.226219,        4.000000,       33.000000
       -0.040971,        0.247850,        5.000000,       33.000000
       -0.032829,        0.190981,        5.000000,       33.000000
