      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.036422,        0.013700,        0.000000,        0.000000
       -0.035614,        0.012578,        0.000000,        0.000000
        0.077636,        0.006593,        0.000000,        0.000000
        1.554700,        0.000000,        0.000000,        0.000000
       -1.269000,        0.000000,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -2.477425,        0.436360,        1.000000,       48.000000
       -1.687547,        0.239946,        1.000000,       48.000000
       -0.915142,        0.159459,        1.000000,       48.000000
       -0.111524,        0.152960,        1.000000,       48.000000
        0.820984,        0.153451,        1.000000,       48.000000
        1.733518,        0.152556,        1.000000,       48.000000
        2.395855,        0.149928,        1.000000,       48.000000
        2.661146,        0.144550,        1.000000,       48.000000
        2.593476,        0.135234,        1.000000,       48.000000
        2.179392,        0.133279,        1.000000,       48.000000
        1.806657,        0.133908,        1.000000,       48.000000
        1.458520,        0.132758,        1.000000,       48.000000
        1.294389,        0.134576,        1.000000,       48.000000
        1.317645,        0.142912,        1.000000,       48.000000
        1.347377,        0.150725,        1.000000,       48.000000
        1.204241,        0.156000,        1.000000,       48.000000
        0.805677,        0.159105,        1.000000,       48.000000
        0.275714,        0.152011,        1.000000,       48.000000
       -0.233719,        0.151648,        1.000000,       48.000000
       -0.809243,        0.151654,        1.000000,       48.000000
       -1.402788,        0.151792,        1.000000,       48.000000
       -2.003122,        0.154307,        1.000000,       48.000000
       -2.564755,        0.149854,        1.000000,       48.000000
       -3.173951,        0.141592,        1.000000,       48.000000
       -3.744791,        0.134047,        1.000000,       48.000000
       -4.289079,        0.135361,        1.000000,       48.000000
       -4.730940,        0.136422,        1.000000,       48.000000
       -5.297210,        0.135084,        1.000000,       48.000000
       -5.898924,        0.140427,        1.000000,       48.000000
       -6.500332,        0.150268,        1.000000,       48.000000
       -6.964020,        0.156592,        1.000000,       48.000000
       -7.209101,        0.162453,        1.000000,       48.000000
       -7.039758,        0.156148,        1.000000,       48.000000
       -6.388813,        0.154003,        1.000000,       48.000000
       -5.469078,        0.153686,        1.000000,       48.000000
       -4.646024,        0.153054,        1.000000,       48.000000
       -4.074726,        0.154447,        1.000000,       48.000000
       -3.431870,        0.150327,        1.000000,       48.000000
       -2.640374,        0.140224,        1.000000,       48.000000
       -1.964668,        0.134377,        1.000000,       48.000000
       -1.331321,        0.136672,        1.000000,       48.000000
       -0.832957,        0.137490,        1.000000,       48.000000
       -0.423080,        0.136770,        1.000000,       48.000000
       -0.195087,        0.145270,        1.000000,       48.000000
        0.021877,        0.156217,        1.000000,       48.000000
        0.460516,        0.166778,        1.000000,       48.000000
        1.104179,        0.250269,        1.000000,       48.000000
        1.734501,        0.441618,        1.000000,       48.000000
        1.249592,        0.440693,        2.000000,       48.000000
        1.142023,        0.336139,        2.000000,       48.000000
        1.034751,        0.246502,        2.000000,       48.000000
        0.926213,        0.176990,        2.000000,       48.000000
        0.823507,        0.133630,        2.000000,       48.000000
        0.739213,        0.116397,        2.000000,       48.000000
        0.647239,        0.113295,        2.000000,       48.000000
        0.512649,        0.110891,        2.000000,       48.000000
        0.331248,        0.106972,        2.000000,       48.000000
        0.163848,        0.103173,        2.000000,       48.000000
        0.062914,        0.101640,        2.000000,       48.000000
       -0.011461,        0.102534,        2.000000,       48.000000
       -0.061411,        0.107551,        2.000000,       48.000000
       -0.088319,        0.117547,        2.000000,       48.000000
       -0.117858,        0.130607,        2.000000,       48.000000
       -0.149973,        0.141833,        2.000000,       48.000000
       -0.175402,        0.147723,        2.000000,       48.000000
       -0.195642,        0.145983,        2.000000,       48.000000
       -0.213346,        0.136970,        2.000000,       48.000000
       -0.231755,        0.125227,        2.000000,       48.000000
       -0.248414,        0.116180,        2.000000,       48.000000
       -0.282067,        0.112393,        2.000000,       48.000000
       -0.358194,        0.110114,        2.000000,       48.000000
       -0.475797,        0.106545,        2.000000,       48.000000
       -0.632878,        0.103534,        2.000000,       48.000000
       -0.777934,        0.102175,        2.000000,       48.000000
       -0.867766,        0.103076,        2.000000,       48.000000
       -0.883663,        0.107181,        2.000000,       48.000000
       -0.832668,        0.116225,        2.000000,       48.000000
       -0.757758,        0.129545,        2.000000,       48.000000
       -0.660692,        0.141824,        2.000000,       48.000000
       -0.548736,        0.148436,        2.000000,       48.000000
       -0.420611,        0.146924,        2.000000,       48.000000
       -0.271254,        0.138168,        2.000000,       48.000000
       -0.096305,        0.126928,        2.000000,       48.000000
        0.113889,        0.118450,        2.000000,       48.000000
        0.330446,        0.114542,        2.000000,       48.000000
        0.520316,        0.111137,        2.000000,       48.000000
        0.659836,        0.106275,        2.000000,       48.000000
        0.712905,        0.102949,        2.000000,       48.000000
        0.719495,        0.101742,        2.000000,       48.000000
        0.727454,        0.102347,        2.000000,       48.000000
        0.768389,        0.106125,        2.000000,       48.000000
        0.863262,        0.118543,        2.000000,       48.000000
        1.008422,        0.147498,        2.000000,       48.000000
        1.187534,        0.196529,        2.000000,       48.000000
        1.381199,        0.265736,        2.000000,       48.000000
        1.573704,        0.353153,        2.000000,       48.000000
        0.092337,        0.255141,        3.000000,       48.000000
        0.108362,        0.186076,        3.000000,       48.000000
        0.126009,        0.146776,        3.000000,       48.000000
        0.130104,        0.134732,        3.000000,       48.000000
        0.127726,        0.132899,        3.000000,       48.000000
        0.130693,        0.129296,        3.000000,       48.000000
        0.137165,        0.120557,        3.000000,       48.000000
        0.153183,        0.109981,        3.000000,       48.000000
        0.150142,        0.101652,        3.000000,       48.000000
        0.080979,        0.097279,        3.000000,       48.000000
        0.003031,        0.095578,        3.000000,       48.000000
       -0.065736,        0.097204,        3.000000,       48.000000
       -0.128242,        0.101555,        3.000000,       48.000000
       -0.168112,        0.108303,        3.000000,       48.000000
       -0.197971,        0.115226,        3.000000,       48.000000
       -0.233918,        0.118009,        3.000000,       48.000000
       -0.261578,        0.115582,        3.000000,       48.000000
       -0.274637,        0.113351,        3.000000,       48.000000
       -0.276040,        0.117132,        3.000000,       48.000000
       -0.269543,        0.123643,        3.000000,       48.000000
       -0.266028,        0.127074,        3.000000,       48.000000
       -0.267852,        0.123920,        3.000000,       48.000000
       -0.278010,        0.116128,        3.000000,       48.000000
       -0.288787,        0.107992,        3.000000,       48.000000
       -0.276259,        0.102266,        3.000000,       48.000000
       -0.208200,        0.099902,        3.000000,       48.000000
       -0.101087,        0.100005,        3.000000,       48.000000
        0.026165,        0.102123,        3.000000,       48.000000
        0.136381,        0.107081,        3.000000,       48.000000
        0.207638,        0.114238,        3.000000,       48.000000
        0.247068,        0.119675,        3.000000,       48.000000
        0.247986,        0.121166,        3.000000,       48.000000
        0.216299,        0.122188,        3.000000,       48.000000
        0.163833,        0.126438,        3.000000,       48.000000
        0.103579,        0.131024,        3.000000,       48.000000
        0.045921,        0.131624,        3.000000,       48.000000
       -0.011523,        0.126017,        3.000000,       48.000000
