# cfgfile = ./demo_res/MYGI//lambda/MYGI.1910.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
16,S01,L01,M14,3.213501,0.00025629137746877294,45.9427010365049,9.123164085424712e-05,False,67975.488155,-69.28372,1371.41858,12.30893,174.94,-0.76,0.49,67979.763215,-68.26746,1357.48554,12.88583,173.96,0.27,0.87,0.23613951002728625,-0.024153308603497212,-0.056946133450367586,0.02382320394247075,-0.0028038876139455196,0.13484444615899716,7.975456596054364e-05
17,S01,L01,M13,3.807198,0.00028179004986746787,54.05454823785547,0.00010698282496428314,False,67984.398235,-66.90391,1342.55627,12.39819,172.2,-0.42,0.12,67989.26699,-65.38724,1326.90475,12.77539,171.38,-0.4,1.46,0.23568699781568436,-0.024033542148382873,-0.05682770285025548,0.02376678223527472,-0.002778901715070076,0.15812540085605747,7.401507614457348e-05
18,S01,L01,M15,2.312203,0.00024270319153792765,14.939775873862288,0.00010401238063602179,False,67985.488265,-66.49124,1339.08212,12.34519,172.55,-1.38,0.04,67988.862025,-65.71712,1328.22733,12.72495,171.49,-0.55,2.02,0.23567016259968987,-0.024029086383695983,-0.05682329678686554,0.023764683132292977,-0.0027779721446290666,0.15373495126488484,0.00010496621254186059
19,S01,L01,M14,3.165026,0.00021714540349963707,45.068348191863265,9.313481286997618e-05,False,67994.398245,-63.47345,1310.19446,12.2316,172.62,-1.13,1.25,67998.62483,-62.17051,1296.93864,13.10284,172.86,-0.5,0.24,0.2352110870788615,-0.02390763374024686,-0.05670323087024552,0.0237074630779388,-0.002752641289623961,0.13765741953099084,6.860777873535229e-05
20,S01,L01,M12,3.244332,0.00015647333518375566,46.20976592364664,0.00011978517433242631,False,67995.488275,-62.88017,1306.91388,12.26328,172.41,-0.76,0.83,67999.794165,-61.55483,1293.03375,12.71231,172.93,-0.91,-0.46,0.23515552600932876,-0.023892938094227587,-0.05668870529883244,0.023700539241497474,-0.002749576776133176,0.17704784589723846,4.8229754286477355e-05
21,S01,L01,M15,2.292573,0.00019974766625181163,12.92601944019276,0.00010585560772598543,False,68004.39837,-60.05516,1278.31436,12.76405,169.58,-0.02,1.52,68007.7525,-58.91621,1267.66039,12.64653,168.94,-0.5,2.06,0.23474061020280668,-0.023783219270859433,-0.056580272300651685,0.02364884354455061,-0.0027267004014897905,0.15645932335513907,8.712815960574063e-05
22,S01,L01,M13,3.733788,5.7334859241972234e-05,53.21056743408754,0.00010896738196581006,False,68005.488295,-59.96399,1274.69404,12.81999,169.61,-1.06,2.0,68010.28364,-57.35168,1259.48759,12.41638,167.33,0.07,2.14,0.23465151402330434,-0.023759666142774333,-0.056556999925753616,0.023637745613459514,-0.0027217906204738637,0.16105866487757595,1.5355681480033745e-05
23,S01,L01,M12,3.189562,4.319804193674125e-05,45.241134930400534,0.00012147029968750314,False,68014.3985,-54.55415,1246.46833,12.14259,167.89,-1.21,0.05,68018.64962,-52.65123,1232.99365,12.75358,168.62,-0.17,2.52,0.23422633244615326,-0.023647292464322716,-0.05644598302352352,0.02358479477378979,-0.0026983695680346887,0.17953853655111857,1.354356552302205e-05
24,S01,L01,M14,3.114296,6.859835069509456e-05,44.12486444707821,9.515511604233155e-05,False,68015.488325,-53.87631,1243.09263,12.05704,167.99,-0.93,0.2,68019.66418,-51.97314,1229.70118,12.63301,169.22,-0.75,1.97,0.23417452762900326,-0.02363360424032216,-0.056432462482771215,0.023578344590575416,-0.0026955171954859006,0.1406435179919925,2.2026920592999044e-05
25,S01,L01,M13,3.669383,8.969925128219579e-05,52.438882023992775,0.00011062752729276675,False,68024.398505,-48.96879,1214.84541,12.51661,171.66,-0.96,0.89,68029.129445,-46.59039,1199.79804,12.41407,172.84,-0.98,-1.0,0.2337220287320976,-0.023514077314137877,-0.056314424070662686,0.023522018548990317,-0.002670615508747742,0.16351243393248713,2.444532262840804e-05
26,S01,L01,M15,2.273658,0.0001735930066252412,10.661863845088163,0.00010778490275747106,False,68025.488635,-48.51309,1211.63515,12.72646,171.74,-0.08,0.96,68028.82385,-46.74889,1200.76918,12.40484,172.65,-0.97,-1.0,0.23370270817286903,-0.02350897412792284,-0.05630938464714019,0.02351961369447402,-0.002669552381934794,0.15931090771295647,7.63496562038975e-05
27,S01,L01,M12,3.130467,-8.124461946956885e-06,44.12848760953784,0.00012332105965156317,False,68035.488585,-44.77006,1179.56252,12.39594,172.46,0.1,0.85,68039.68061,-43.63804,1166.10037,12.95036,173.29,0.28,1.03,0.23318878335750678,-0.023373303421427495,-0.0561754602715766,0.023455674620568693,-0.0026413003755070582,0.182274042566248,-2.595287523221579e-06
28,S01,L01,M15,2.259748,0.00010456451866365045,8.585846356129082,0.00010960177365976929,False,68044.398645,-41.84134,1150.7745,12.55698,172.86,0.49,1.18,68047.71995,-40.63021,1139.83994,12.45503,172.93,-1.49,1.16,0.23277088287276887,-0.023263046247300974,-0.05606666751526424,0.023403708352157035,-0.0026183509319183326,0.16199632417887544,4.627264573910473e-05
29,S01,L01,M13,3.597558,-4.938396938262445e-05,51.520624534396575,0.00011256442917959,False,68045.488675,-41.75322,1147.39339,12.84563,172.92,1.12,1.84,68050.14779,-40.07758,1132.7481,12.7164,174.43,0.22,0.61,0.23268411150062804,-0.023240161786785916,-0.05604409337763128,0.02339292191534442,-0.002613589138805061,0.16637526156276358,-1.3727080809433634e-05
30,S01,L01,M15,2.248458,1.4155476564231517e-05,6.337913352550174,0.00011153372643448988,False,68065.488715,-35.44679,1084.93816,12.70518,177.67,-1.03,0.22,68068.79873,-35.52678,1074.80239,12.76155,178.47,-0.43,0.46,0.23173007713907118,-0.02298872079897448,-0.055796184134428564,0.0232743965407144,-0.0025612980443349667,0.16485183680008036,6.2956375276885385e-06
31,S01,L01,M12,3.029167,-1.6475816738307476e-05,42.080399641216445,0.00012680991024973783,False,68075.48873,-34.65657,1054.57809,12.35945,179.64,-1.4,0.57,68079.579455,-34.51986,1041.9433,12.88485,179.56,-0.18,-0.35,0.2312165487388445,-0.022853525721964866,-0.055662996160161106,0.02321065883865912,-0.0025332077023209006,0.18743071981371687,-5.439058572309641e-06
32,S01,L01,M15,2.241063,0.00015089465315521256,4.388317966939951,0.00011324965524017447,False,68084.39891,-34.1002,1027.47041,12.05882,179.23,-1.28,0.91,68087.70153,-34.10776,1017.82836,12.76179,179.94,-0.33,0.1,0.23079533124244858,-0.022742713312611657,-0.05555388824067045,0.02315841168624782,-0.0025101976643297323,0.16738805633185957,6.733173193043326e-05
33,S01,L01,M13,3.470093,8.007968016891767e-05,49.790588412085896,0.00011608474249538939,False,68085.48884,-33.95151,1024.32731,12.42239,179.28,-1.59,0.25,68090.02049,-34.3329,1010.57053,12.65509,179.37,0.3,1.45,0.23071098519980693,-0.02272053440743499,-0.05553205834811152,0.02314795390909674,-0.002505594129284229,0.171578442114273,2.30770991350715e-05
34,S01,L01,M12,2.986452,-5.1413766370329506e-05,41.15781797730247,0.00012841241035077225,False,68094.398925,-34.36983,997.57424,12.61003,178.99,-0.23,1.22,68098.446935,-33.98793,985.46311,12.1377,178.94,-0.96,0.31,0.23028186219636743,-0.022607737355501006,-0.05542106732811734,0.023094765608564174,-0.002482189014397951,0.189799286646127,-1.7215668080494684e-05
35,S01,L01,M13,3.412323,4.937281106950732e-06,48.94787790264289,0.00011771337990698962,False,68104.39897,-34.25327,967.45023,12.34596,178.88,-1.07,2.35,68108.87285,-34.24142,954.51143,12.62756,178.67,-0.38,0.97,0.2297758335631896,-0.022474833685202034,-0.05529037324905814,0.02303209019194903,-0.002454631495338387,0.17398564106087436,1.4468973502657079e-06
36,S01,L01,M15,2.236523,0.0001514537190627585,2.3041600067109584,0.00011513586298056871,False,68105.4891,-33.98626,964.37812,12.42487,178.84,-1.26,1.19,68108.78718,-34.24488,954.78485,12.64587,178.7,-0.34,0.92,0.2297509423546833,-0.022468297967343745,-0.05528394749391495,0.023029007947949647,-0.002453276631592076,0.17017595574606192,6.771838208807085e-05
37,S01,L01,M15,2.235223,0.00013771612557444808,0.9609633520124703,0.000116759608650781,False,68124.399125,-32.58244,908.58138,12.82496,177.2,-0.14,-0.73,68127.695905,-32.70567,898.78048,12.54087,176.69,-0.41,1.41,0.22881268888939438,-0.02222220819326553,-0.05504220278348301,0.0229129374343982,-0.002402311492956501,0.1725759244800744,6.161180587997174e-05
38,S01,L01,M13,3.349478,-2.2284543347338536e-05,47.98242728898711,0.00011944532749142495,False,68125.48905,-32.6069,905.24548,12.27016,176.91,-0.61,-0.04,68129.900085,-32.11366,892.42445,12.76896,176.56,0.32,0.52,0.22873087581312032,-0.02220077196470876,-0.05502116198928078,0.022902825654218098,-0.002397876178104945,0.17654553706419965,-6.653139189849444e-06
39,S01,L01,M12,2.902072,-0.00012447988511697343,39.16012697276125,0.00013163419611802733,False,68134.3991,-31.50222,879.26928,13.1201,176.61,1.02,1.02,68138.36273,-30.51406,867.397,12.5547,176.88,-0.88,-0.48,0.22829920483949484,-0.022087717260985407,-0.05491023094683284,0.022849493497515277,-0.002374493631245582,0.19456123012714494,-4.289345168451142e-05
40,S01,L01,M14,2.857711,8.161669872889884e-05,38.40272603641179,0.000106149552810107,False,68135.48913,-31.57383,875.90007,12.65201,176.26,0.52,1.18,68139.4084,-30.58528,864.49364,12.70606,176.76,0.26,0.52,0.22824611050243254,-0.02207381858688607,-0.054896598563131754,0.02284293661545105,-0.002371620310827465,0.15689378733823084,2.8560165366231516e-05
41,S01,L01,M15,2.236308,-4.419376641652577e-06,2.1940174072661307,0.00011851137613995996,False,68145.48913,-29.75214,846.42792,12.06984,177.09,-0.46,0.66,68148.786995,-29.36029,837.0494,13.14805,177.53,0.11,0.93,0.2277640739197057,-0.021947703047128925,-0.054772952650821646,0.02278343637089038,-0.002345561071889277,0.1751651151891953,-1.976193190585812e-06
42,S01,L01,M15,2.240063,-9.738340918678849e-06,4.026418524675734,0.00012006668883506823,False,68164.399255,-27.44042,791.14969,12.73358,179.13,-0.98,-0.08,68167.700875,-27.64166,781.6009,12.40188,179.89,-0.32,0.34,0.2268217100732039,-0.021701524199396183,-0.0545318850927041,0.022667272116106443,-0.002294764511936264,0.17746393692485818,-4.347351355153337e-06
43,S01,L01,M13,3.234128,-0.00017895203429688745,46.07069564525486,0.000122612553190834,False,68165.489395,-27.10369,788.13542,12.86093,179.57,-0.52,-1.17,68169.78508,-27.56295,775.49351,12.37995,179.75,-0.14,1.26,0.22674252409023882,-0.02168086247907084,-0.05451167156750458,0.02265752124018895,-0.002290505900312644,0.18122683832435862,-5.5332390770213014e-05
44,S01,L01,M12,2.824087,-3.358945366689047e-05,37.155030850773244,0.00013472776016528674,False,68174.399425,-27.66384,761.8609,12.82807,179.09,-1.08,0.92,68178.28507,-27.017,750.32456,12.15461,179.08,0.23,-0.28,0.22630798729933493,-0.021567537876186045,-0.05440085062464327,0.022604037120998784,-0.002267159641797181,0.19913365617039153,-1.1893916039729113e-05
45,S01,L01,M14,2.787466,-6.570876500763087e-05,36.515418747886855,0.0001095106231827769,False,68175.48945,-27.62891,758.74693,12.78123,178.96,-0.44,0.9,68179.338475,-26.96189,747.51994,12.62012,179.06,1.01,0.04,0.22625445781316006,-0.02155358550190586,-0.05438721266071057,0.022597451836880146,-0.0022642868037797267,0.16186159969653488,-2.357293865024035e-05
46,S01,L01,M13,3.180653,-0.0001704670350993035,45.110723822592945,0.00012411804271637738,False,68184.39944,-26.78169,732.55129,12.81506,177.98,-0.3,0.08,68188.64165,-26.40621,719.6886,12.69405,178.53,-0.04,0.23,0.22579931774072598,-0.02143502522089264,-0.05427138056864472,0.022541489849834825,-0.002239888838747729,0.18345201918671308,-5.359498037016408e-05
47,S01,L01,M15,2.247683,-5.214847837871549e-05,6.1568755859378825,0.00012181091241077389,False,68185.48947,-26.87035,729.31605,12.81616,178.03,0.86,0.68,68188.79871,-26.39071,719.24674,12.69938,178.53,-0.04,0.21,0.22576814027952077,-0.021426906986861144,-0.05426345171617876,0.02253765777739524,-0.0022382188621088974,0.18004197739241098,-2.3200993369045138e-05
48,S01,L01,M14,2.756436,9.266681073639922e-06,35.62288309029236,0.00011110464933371771,False,68194.39947,-26.14703,702.88416,12.85271,178.32,-0.42,0.95,68198.217465,-25.65944,691.11214,12.44268,178.77,-0.47,0.04,0.22530954962835703,-0.021307586281010763,-0.05414698678030548,0.022481330021147647,-0.002213691680074952,0.1642176416516497,3.361834293863497e-06
49,S01,L01,M12,2.785762,-5.0448812899046655e-05,36.07798522945424,0.00013634807694504382,False,68195.489495,-25.99996,699.66422,13.07649,178.29,0.22,0.47,68199.336815,-25.51573,687.87012,12.20514,178.85,-0.38,0.29,0.22525423419779395,-0.021293202671880992,-0.054132954535658306,0.022474539509472938,-0.0022107367958579286,0.20152855685092996,-1.8109520087877806e-05
50,S01,L01,M15,2.256853,7.772868207621843e-05,8.059622944045003,0.00012336473791594568,False,68204.3995,-25.54258,673.13678,12.60644,178.57,-1.23,0.92,68207.71791,-25.2517,663.16161,12.66721,178.78,0.24,0.81,0.22482105103259453,-0.021180629212334344,-0.05402318438369139,0.022421390248133916,-0.00218762361362091,0.18233860099482274,3.4441180739825956e-05
51,S01,L01,M13,3.121608,-3.54321731776618e-05,44.003047961496264,0.00012577721629661914,False,68205.48953,-25.46696,670.04284,12.67716,178.78,-0.02,0.86,68209.672695,-24.7793,657.28624,12.43411,178.81,-0.37,-0.13,0.22474471394942971,-0.02116080516872733,-0.05400386526571603,0.02241203004704784,-0.002183556211497587,0.1859043519565114,-1.1350615829297528e-05
52,S01,L01,M12,2.752967,-0.00017090972349923002,35.122876231704936,0.00013778805499738934,False,68214.39959,-24.9179,643.41948,12.52228,178.31,-0.77,1.71,68218.214115,-24.52521,632.22103,12.59637,179.19,-0.03,0.78,0.224306916626312,-0.02104717901354046,-0.05389318611566439,0.02235837667636211,-0.002160256105245521,0.20365690882543686,-6.208200951890452e-05
53,S01,L01,M13,3.069703,-0.00010562393328738905,42.97046104007589,0.00012724839509785095,False,68224.399695,-24.41202,613.76083,12.76565,179.37,-0.51,1.76,68228.530955,-23.92368,601.62384,12.4161,181.71,0.08,-0.2,0.2237965689421912,-0.02091488630794566,-0.05376445607615045,0.022295901258756468,-0.0021331610075525907,0.18807882003354506,-3.4408518767903296e-05
54,S01,L01,M15,2.269993,-6.4787205319618e-05,10.17833929214251,0.00012507267161151987,False,68225.489725,-24.20235,610.45487,12.84031,179.94,-1.41,0.52,68228.821275,-23.90294,600.75433,12.44193,181.69,0.2,0.07,0.22376187466087744,-0.020905897931937752,-0.05375571388142793,0.022291656241085183,-0.0021313211105256557,0.18486300339622128,-2.85407070945232e-05
55,S01,L01,M14,2.695536,-0.00011494482230496283,33.746424912253815,0.00011441902445574994,False,68234.39983,-24.44846,584.18245,12.81061,181.2,0.12,1.04,68238.156925,-23.8511,572.86575,12.61738,181.23,-0.81,-0.99,0.22330288552310495,-0.020787082018175945,-0.053640230059366564,0.022235537450037392,-0.0021070192361872,0.16911643634073797,-4.264265893869079e-05
56,S01,L01,M12,2.719407,-0.0001454259965056445,34.08073251907021,0.00013938646636854252,False,68235.489655,-24.42451,580.84941,12.42764,180.95,-0.37,0.99,68239.27062,-23.86355,569.57972,13.02497,181.95,-0.23,-1.04,0.2232474133460941,-0.02077273216215346,-0.053626290678828695,0.022228759296591852,-0.002104086214490302,0.20601943233218536,-5.347709868572248e-05
57,S01,L01,M15,2.284713,-6.65849730611239e-06,12.06974987982494,0.00012661413021002708,False,68244.39983,-24.241,554.15563,12.45846,180.11,-1.08,0.02,68247.7461,-24.6212,544.40223,12.86126,180.42,0.23,0.89,0.22280943183953372,-0.020659508081407093,-0.05351636674291988,0.022175274344062634,-0.002080959258187965,0.18714134815738592,-2.9143692473025673e-06
58,S01,L01,M13,3.012913,-3.914581070882919e-05,41.77318926121259,0.0001288936399139156,False,68245.489755,-24.37444,550.99874,12.49555,179.89,-0.79,0.25,68249.564225,-24.39893,538.99771,12.77438,180.72,0.29,0.23,0.2227361115174326,-0.020640568527993352,-0.05349799122685529,0.022166326956458877,-0.0020770937002796705,0.1905105654668277,-1.2992678749379483e-05
59,S01,L01,M12,2.691167,-1.0634861627186571e-06,33.16696311825183,0.00014082203891187695,False,68254.39988,-24.72364,524.44166,12.55109,179.18,-0.34,1.18,68258.152605,-24.81117,513.29168,12.72982,179.91,0.16,0.64,0.22229461913318802,-0.020526599796184635,-0.053387477248303956,0.022112482581408816,-0.0020538478966591013,0.2081412727673065,-3.9517657682286433e-07
60,S01,L01,M14,2.665951,-2.6995877123635498e-05,32.771769661662006,0.00011616780544206871,False,68255.48991,-24.80089,521.24759,12.86437,179.14,0.33,1.27,68259.21742,-24.74152,510.01219,12.2878,179.68,-0.48,0.56,0.2222402112287275,-0.020512564580476962,-0.05337387556166155,0.02210585120010288,-0.0020509872056680293,0.17170121286503923,-1.0126171532648387e-05
61,S01,L01,M13,2.963038,-5.53727763780645e-05,40.652828734936065,0.00013034845152821737,False,68264.39993,-24.47569,494.74991,12.89381,179.5,0.54,1.38,68268.424525,-24.4636,482.67791,12.78964,179.9,-0.07,-0.08,0.22178240980907987,-0.020394556511922245,-0.053259584482272346,0.02205009046972281,-0.002026952536984603,0.19266084210944132,-1.8687838758080222e-05
62,S01,L01,M15,2.304193,-8.309047805465948e-05,14.150978274526551,0.00012830578200801187,False,68265.489955,-24.5338,491.30701,12.92324,179.01,-0.48,1.49,68268.855705,-24.36927,481.49043,12.87921,180.07,0.44,-0.21,0.22174394622860233,-0.020384647605728924,-0.05324999252926721,0.022045408075741464,-0.002024935607793596,0.189641685185825,-3.6060554847037324e-05
63,S01,L01,M15,2.323543,-4.248797432876363e-05,15.9841631599908,0.0001298002361975417,False,68284.400085,-23.95536,434.93751,12.68479,179.68,-0.58,0.74,68287.785185,-23.82322,424.69734,12.57608,179.29,-0.9,0.69,0.22078555877748243,-0.020138142257360346,-0.053011695113484435,0.021928905308281055,-0.0019748412536405714,0.1918505553279185,-1.8285856697622394e-05
64,S01,L01,M13,2.908648,-9.576150929817684e-05,39.36847070342307,0.00013194199486370512,False,68285.49001,-23.81907,431.81291,12.69226,179.78,-0.2,0.46,68289.460215,-23.69211,419.74306,12.98448,179.68,-0.34,0.22,0.220715409842615,-0.02012012826440969,-0.05299430480872652,0.021920390246529108,-0.001971186482367121,0.19501617044171918,-3.292303135277175e-05
65,S01,L01,M12,2.636512,-0.00012420219988173837,31.283323774030606,0.00014376553301182973,False,68294.40005,-23.27646,404.81577,12.06327,179.79,-1.19,0.15,68298.09812,-23.87572,394.06193,13.1321,180.77,-0.25,1.55,0.22026986314641256,-0.020005796382773503,-0.052884000083303156,0.021866342736121685,-0.001948007526858884,0.21249188871550068,-4.710852819245215e-05
66,S01,L01,M14,2.617381,-0.0002066803117270518,31.06604194301036,0.0001193837305041886,False,68295.49008,-23.43483,401.82765,12.36305,180.3,-0.6,0.42,68299.16902,-23.90155,390.86065,12.72058,180.34,-0.25,1.4,0.22021495150651188,-0.019991716394503683,-0.05287042509099375,0.021859686278162933,-0.0019451553125698507,0.1764544939617061,-7.896454957342924e-05
67,S01,L01,M13,2.860818,-0.00017221827866709108,38.176545683964775,0.000133353317256712,False,68304.400125,-23.75026,375.34865,12.70626,181.93,0.25,0.49,68308.3225,-23.82053,363.6428,12.5482,180.71,-0.36,0.81,0.21975554234491196,-0.019874013913597225,-0.05275702349975489,0.02180403687983598,-0.0019213320407172477,0.1971021680698978,-6.019896360659471e-05
68,S01,L01,M15,2.348248,-0.00018370791651836288,17.99678435972632,0.00013144176619239798,False,68305.490155,-24.05485,372.03027,12.70854,181.93,-0.15,1.17,68308.89996,-23.82483,361.97268,12.57976,180.58,-0.16,0.71,0.2197131018231153,-0.019863148035276598,-0.05274656095561374,0.02179889917941015,-0.001919134344835071,0.1942768100892837,-7.823190587977202e-05
69,S01,L01,M14,2.596861,-0.00022926075487618682,30.2926826920731,0.00012088917067756864,False,68314.40018,-24.61791,345.42119,12.76377,181.08,-0.18,0.83,68318.0586,-24.49291,334.61172,12.42447,180.75,0.24,0.97,0.21925278535386092,-0.01974540057340785,-0.052633272249956266,0.021743219995841695,-0.0018953413324538015,0.17867960187935553,-8.828379912370621e-05
70,S01,L01,M12,2.612257,-4.313444283003377e-05,30.386009717400327,0.00014529919991270682,False,68315.490205,-24.31319,342.00175,12.55056,181.25,-0.81,-0.15,68319.16402,-25.06031,331.22146,12.44665,180.47,-0.17,2.21,0.21919680518405882,-0.019731092862994713,-0.0526195162215073,0.021736453779623924,-0.0018924526935472964,0.21475871699902957,-1.651232739735553e-05
71,S01,L01,M15,2.372938,-9.547005731133982e-05,19.767766383551958,0.00013291386079070108,False,68324.40025,-24.78573,315.33498,12.49828,181.39,-0.66,0.23,68327.834745,-24.8982,305.42536,12.70249,180.12,0.33,0.46,0.21874813771059137,-0.019616513275154894,-0.05250943269625494,0.0216822640795716,-0.0018693394719025403,0.19645263175535418,-4.023284945132988e-05
