      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.256583,        0.027072,        0.000000,        0.000000
        0.060422,        0.024424,        0.000000,        0.000000
       -0.149135,        0.013479,        0.000000,        0.000000
        1.939200,        0.000000,        0.000000,        0.000000
       -0.765300,        0.000000,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
       -6.194723,        0.565952,        1.000000,       33.000000
       -5.948241,        0.366353,        1.000000,       33.000000
       -5.693613,        0.252375,        1.000000,       33.000000
       -5.514685,        0.231080,        1.000000,       33.000000
       -5.404979,        0.233515,        1.000000,       33.000000
       -5.446008,        0.230551,        1.000000,       33.000000
       -5.634699,        0.230152,        1.000000,       33.000000
       -5.923721,        0.224851,        1.000000,       33.000000
       -6.239795,        0.224546,        1.000000,       33.000000
       -6.526286,        0.223837,        1.000000,       33.000000
       -6.772513,        0.217130,        1.000000,       33.000000
       -6.911071,        0.212908,        1.000000,       33.000000
       -6.890081,        0.202833,        1.000000,       33.000000
       -6.717173,        0.190070,        1.000000,       33.000000
       -6.398405,        0.188626,        1.000000,       33.000000
       -6.039548,        0.198430,        1.000000,       33.000000
       -5.707367,        0.206219,        1.000000,       33.000000
       -5.444085,        0.208751,        1.000000,       33.000000
       -5.267262,        0.212533,        1.000000,       33.000000
       -5.157302,        0.214910,        1.000000,       33.000000
       -5.135967,        0.216431,        1.000000,       33.000000
       -5.263992,        0.220303,        1.000000,       33.000000
       -5.449741,        0.218128,        1.000000,       33.000000
       -5.578138,        0.218882,        1.000000,       33.000000
       -5.610257,        0.218969,        1.000000,       33.000000
       -5.509856,        0.221500,        1.000000,       33.000000
       -5.338124,        0.228370,        1.000000,       33.000000
       -5.206740,        0.222346,        1.000000,       33.000000
       -5.109370,        0.206911,        1.000000,       33.000000
       -5.077325,        0.204976,        1.000000,       33.000000
       -5.092006,        0.272175,        1.000000,       33.000000
       -5.126454,        0.423280,        1.000000,       33.000000
       -5.162216,        0.642331,        1.000000,       33.000000
       -0.849024,        0.710524,        2.000000,       33.000000
       -0.655359,        0.596406,        2.000000,       33.000000
       -0.461690,        0.491983,        2.000000,       33.000000
       -0.268082,        0.398913,        2.000000,       33.000000
       -0.074651,        0.319495,        2.000000,       33.000000
        0.119028,        0.257067,        2.000000,       33.000000
        0.306797,        0.213025,        2.000000,       33.000000
        0.480435,        0.187614,        2.000000,       33.000000
        0.637693,        0.177461,        2.000000,       33.000000
        0.777940,        0.175773,        2.000000,       33.000000
        0.904729,        0.175626,        2.000000,       33.000000
        1.016678,        0.174217,        2.000000,       33.000000
        1.109652,        0.171974,        2.000000,       33.000000
        1.165663,        0.171326,        2.000000,       33.000000
        1.174553,        0.174338,        2.000000,       33.000000
        1.142743,        0.180753,        2.000000,       33.000000
        1.071906,        0.189400,        2.000000,       33.000000
        0.978067,        0.195698,        2.000000,       33.000000
        0.873499,        0.197340,        2.000000,       33.000000
        0.771790,        0.194192,        2.000000,       33.000000
        0.685258,        0.188152,        2.000000,       33.000000
        0.624768,        0.181353,        2.000000,       33.000000
        0.587549,        0.176804,        2.000000,       33.000000
        0.568944,        0.175802,        2.000000,       33.000000
        0.575785,        0.177714,        2.000000,       33.000000
        0.609133,        0.179536,        2.000000,       33.000000
        0.660164,        0.179784,        2.000000,       33.000000
        0.721131,        0.179764,        2.000000,       33.000000
        0.780071,        0.186043,        2.000000,       33.000000
        0.836645,        0.207637,        2.000000,       33.000000
        0.897633,        0.250131,        2.000000,       33.000000
        0.958217,        0.315147,        2.000000,       33.000000
        1.019049,        0.397500,        2.000000,       33.000000
       -0.476139,        0.345869,        3.000000,       33.000000
       -0.383689,        0.277396,        3.000000,       33.000000
       -0.290450,        0.232321,        3.000000,       33.000000
       -0.205985,        0.211284,        3.000000,       33.000000
       -0.144545,        0.208850,        3.000000,       33.000000
       -0.101478,        0.213840,        3.000000,       33.000000
       -0.080186,        0.218966,        3.000000,       33.000000
       -0.085029,        0.220020,        3.000000,       33.000000
       -0.118750,        0.215074,        3.000000,       33.000000
       -0.184332,        0.204589,        3.000000,       33.000000
       -0.284956,        0.190983,        3.000000,       33.000000
       -0.418814,        0.176401,        3.000000,       33.000000
       -0.580562,        0.163691,        3.000000,       33.000000
       -0.754404,        0.154301,        3.000000,       33.000000
       -0.936041,        0.148454,        3.000000,       33.000000
       -1.113342,        0.146538,        3.000000,       33.000000
       -1.273517,        0.147680,        3.000000,       33.000000
       -1.402215,        0.153172,        3.000000,       33.000000
       -1.485340,        0.161925,        3.000000,       33.000000
       -1.522532,        0.173439,        3.000000,       33.000000
       -1.511541,        0.184947,        3.000000,       33.000000
       -1.451095,        0.194610,        3.000000,       33.000000
       -1.352593,        0.200608,        3.000000,       33.000000
       -1.234569,        0.201322,        3.000000,       33.000000
       -1.113952,        0.196898,        3.000000,       33.000000
       -1.007915,        0.188953,        3.000000,       33.000000
       -0.921834,        0.178831,        3.000000,       33.000000
       -0.864090,        0.169882,        3.000000,       33.000000
       -0.829735,        0.167102,        3.000000,       33.000000
       -0.800057,        0.178693,        3.000000,       33.000000
       -0.777185,        0.212782,        3.000000,       33.000000
       -0.758716,        0.269413,        3.000000,       33.000000
       -0.740344,        0.346014,        3.000000,       33.000000
       -0.150175,        0.307584,        4.000000,       33.000000
       -0.122255,        0.246558,        4.000000,       33.000000
       -0.094333,        0.206353,        4.000000,       33.000000
       -0.068798,        0.184806,        4.000000,       33.000000
       -0.050412,        0.174571,        4.000000,       33.000000
       -0.044876,        0.169426,        4.000000,       33.000000
       -0.059177,        0.166184,        4.000000,       33.000000
       -0.091583,        0.163101,        4.000000,       33.000000
       -0.137025,        0.160090,        4.000000,       33.000000
       -0.188873,        0.156633,        4.000000,       33.000000
       -0.238434,        0.152234,        4.000000,       33.000000
       -0.278191,        0.147569,        4.000000,       33.000000
       -0.307094,        0.143237,        4.000000,       33.000000
       -0.322506,        0.140697,        4.000000,       33.000000
       -0.324771,        0.140977,        4.000000,       33.000000
       -0.320548,        0.143979,        4.000000,       33.000000
       -0.309217,        0.148889,        4.000000,       33.000000
       -0.291392,        0.153682,        4.000000,       33.000000
       -0.264049,        0.157180,        4.000000,       33.000000
       -0.229109,        0.159272,        4.000000,       33.000000
       -0.184904,        0.160125,        4.000000,       33.000000
       -0.136203,        0.160119,        4.000000,       33.000000
       -0.082792,        0.159379,        4.000000,       33.000000
       -0.027247,        0.158238,        4.000000,       33.000000
        0.020354,        0.156478,        4.000000,       33.000000
        0.053750,        0.153485,        4.000000,       33.000000
        0.069207,        0.149175,        4.000000,       33.000000
        0.063077,        0.143711,        4.000000,       33.000000
        0.037083,        0.140095,        4.000000,       33.000000
       -0.005435,        0.143773,        4.000000,       33.000000
       -0.057492,        0.163162,        4.000000,       33.000000
       -0.108274,        0.205662,        4.000000,       33.000000
       -0.159458,        0.270446,        4.000000,       33.000000
