# cfgfile = ./demo_res/MYGI//lambda/MYGI.1501.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
37,S01,L01,M12,2.732227,-9.435285643111259e-05,34.35611588487981,-0.0006451593228250004,False,16603.53802,8.40719,625.08109,15.75719,183.11,0.74,-2.24,16607.331805,7.35113,614.14695,15.56374,183.06,0.11,-0.46,-0.9983982518839314,0.19189085037592482,0.04510297113903698,0.02183755702289365,0.01593052374439316,-0.9523475764074711,-3.4533315288631794e-05
38,S01,L01,M13,3.061238,1.6045560437801676e-05,42.74353731008412,-0.0006660748945887438,False,16613.538265,7.69545,596.4531,15.28257,183.42,0.19,-0.72,16617.66106,7.56733,584.5876,15.68006,182.95,0.28,-1.15,-0.998268436967596,0.19167210451710465,0.044942659827978945,0.02179874615672147,0.015893365868145284,-0.9832219563841216,5.241526610411107e-06
39,S01,L01,M14,2.711666,8.270981711224183e-06,34.14395863108638,-0.0006706134610588769,False,16623.5387,7.43661,567.65753,15.31856,182.52,0.08,-1.75,16627.311925,7.19336,556.87458,15.44151,181.58,0.04,0.03,-0.998142681085316,0.1914606577575319,0.044787755986772704,0.02176121651927232,0.01585743297713515,-0.9899215306214885,3.0501476624422708e-06
40,S01,L01,M15,2.293973,9.644825780674284e-05,12.572363617787147,-0.0006476924536021494,False,16633.539045,7.35234,539.06092,15.38121,181.51,-0.12,-0.7,16636.894575,7.55827,529.40273,15.65246,181.05,0.14,-0.97,-0.9980170899274734,0.19124994767056674,0.04463345089702353,0.02172380368245622,0.01582161003633375,-0.9560868402931383,4.204419921539741e-05
41,S01,L01,M12,2.672487,-8.151664358082052e-05,32.41494290987825,-0.0006485952047193772,False,16643.53953,8.02787,510.29914,15.25486,182.23,0.32,-1.08,16647.273575,7.90501,499.72519,15.36229,182.76,0.02,-0.78,-0.9978860943550556,0.19103066939808605,0.04447293624644557,0.021684854226605564,0.015784313516114958,-0.9574194302568491,-3.0502166551538146e-05
42,S01,L01,M13,2.958518,4.991518455237757e-05,40.49259470565556,-0.0006692971232108709,False,16653.53996,7.77831,481.5952,15.63373,183.41,1.02,-1.11,16657.560035,8.17103,470.06611,15.09666,183.74,-0.12,-1.13,-0.9977553905637302,0.1908123894601202,0.04431321969857728,0.02164606633824948,0.0157471691785274,-0.9879784273988725,1.687168526687266e-05
43,S01,L01,M14,2.661306,4.744021416573902e-05,32.472326728477356,-0.0006737899948111519,False,16663.540295,7.63428,452.96001,15.79794,183.83,0.75,-1.22,16667.26316,7.88388,442.21661,15.10339,183.96,0.29,-2.63,-0.9976281521817836,0.19060038905294552,0.044158163713684556,0.02160837896032676,0.01571107607698872,-0.9946105494627713,1.7825914857494407e-05
44,S01,L01,M15,2.332718,-1.1814003559409246e-05,16.339883144433514,-0.0006511370056728495,False,16673.5407,7.04706,424.24746,15.75175,183.67,-0.15,0.24,16676.934975,7.31721,414.26743,15.52164,183.44,0.34,-2.73,-0.9975008203037622,0.19038872686589337,0.044003421948735966,0.0215707361707261,0.015675022830251257,-0.9611714925647299,-5.064479958318685e-06
45,S01,L01,M12,2.622097,-5.850333455981564e-05,30.581712819883336,-0.0006520877306998503,False,16683.541085,6.44455,395.77512,15.24928,184.19,-1.07,1.2,16687.22474,7.26862,384.80899,16.02409,183.44,0.25,-2.29,-0.997369172596078,0.19017041839145726,0.04384389350165481,0.021531894639908192,0.015637818214740723,-0.9625748988912936,-2.231165916433131e-05
46,S01,L01,M13,2.860778,2.326860710940263e-05,38.09796085119302,-0.0006726634881168596,False,16693.54136,5.97199,366.85189,14.78192,185.03,-0.21,-0.52,16697.463695,6.73397,355.94598,15.49886,184.26,0.14,-1.3,-0.997237531769769,0.18995266018935406,0.04368484180798708,0.021493133783295856,0.01560068735458512,-0.9929476642154212,8.13366402754867e-06
47,S01,L01,M14,2.617296,4.676867572803361e-05,30.913059393338756,-0.0006772184398546637,False,16703.54182,5.14744,337.62796,15.86363,184.16,0.04,-1.45,16707.220675,5.94359,327.42516,14.4096,184.8,1.61,-2.78,-0.9971087090964756,0.1897400880697443,0.04352965150204968,0.021455279146291834,0.015564420989053009,-0.9996714254549799,1.78690815742788e-05
48,S01,L01,M15,2.382028,0.00015247120720328388,19.974543138962616,-0.0006547358940851642,False,16713.54218,4.95718,309.52175,16.57611,182.79,-0.43,-0.6,16716.985765,4.91629,298.84049,15.77929,182.62,2.04,-3.3,-0.9969795156340115,0.18952743224527452,0.04337447486430193,0.02141739244791801,0.015528120078532121,-0.9664839673844706,6.40089903239105e-05
49,S01,L01,M12,2.580517,0.000100474012514294,28.934365943370523,-0.0006556149611730001,False,16723.54261,4.45042,280.91475,15.24514,183.12,-0.51,1.25,16727.184685,4.92623,270.12167,16.33845,182.47,0.26,-2.09,-0.9968471502916996,0.1893101107671144,0.04321597312021369,0.02137865634163023,0.015491001094490496,-0.9677815963281776,3.893561348919383e-05
50,S01,L01,M13,2.767763,0.00010040631735043314,35.51551053711145,-0.000675987387859956,False,16733.54297,4.33766,251.47665,14.82083,182.74,0.86,-1.81,16737.37229,4.49982,241.03881,15.25769,182.96,-0.42,0.1,-0.9967145162926719,0.1890929145525752,0.04305764460773699,0.021339923886223168,0.015453881114193494,-0.9978542163686137,3.6277064672962656e-05
51,S01,L01,M14,2.583491,8.676669062242908e-05,29.597546412398117,-0.0006803989120496866,False,16743.543325,4.11738,222.73869,15.86502,181.85,0.75,-1.57,16747.188375,4.75878,212.3245,14.86915,182.62,0.67,-2.95,-0.9965839853594012,0.18887971824365662,0.04290231307161238,0.021301886260566942,0.015417422441140093,-1.0043662580019213,3.358505627557018e-05
52,S01,L01,M15,2.438923,4.9017818680881146e-05,23.450819552608834,-0.0006579697765224126,False,16753.543775,4.75666,194.24021,16.00929,181.22,-0.47,-0.28,16757.044255,4.72932,183.8708,15.87812,181.61,1.28,-2.93,-0.9964528494421638,0.1886660956412875,0.042746753776316426,0.02126375377910711,0.015380868025909704,-0.9712576410996927,2.0098141138888415e-05
53,S01,L01,M12,2.545957,0.0001076855336606648,27.468972622451417,-0.0006587343014681454,False,16763.54412,4.78774,165.44683,15.26782,182.26,-0.53,0.69,16767.151635,5.28386,154.85566,16.27956,182.0,0.77,-2.14,-0.9963196981772912,0.1884497714499775,0.0425893137326044,0.021225119461054317,0.015343827367254724,-0.9723861894340537,4.229668201806425e-05
54,S01,L01,M13,2.680958,-5.417758067741922e-07,32.765348438941146,-0.0006788883259721157,False,16773.54455,4.82139,136.50122,15.07485,181.78,0.63,-1.14,16777.287065,5.11357,125.88514,15.30958,182.82,-0.55,-0.48,-0.9961859978471284,0.18823314771186844,0.042431744689096065,0.021186411541351098,0.015306710687366814,-1.0021364165673587,-2.020829146798242e-07
55,S01,L01,M14,2.559491,3.899119893120716e-05,28.626157269229765,-0.0006832437255884762,False,16783.544925,5.24684,107.60454,15.82012,182.11,1.18,-2.64,16787.165975,5.09522,97.33798,14.77452,181.92,0.19,-1.38,-0.9960536407237277,0.18801928739911103,0.04227627473326416,0.02114817735106616,0.015270042679783973,-1.0085656102908012,1.5233966023403545e-05
56,S01,L01,M15,2.504808,0.00019093869933002068,26.76420460844861,-0.0006609870475548185,False,16793.545305,5.41189,79.27932,15.98854,182.02,0.49,-0.76,16797.11167,5.48608,68.60405,15.65826,180.95,0.75,-1.51,-0.9959204726448978,0.18780471182479136,0.04212037582113869,0.021109794817666026,0.015233226573310735,-0.975711565352843,7.622887635699849e-05
57,S01,L01,M12,2.519742,0.0001245464823592574,26.31335157546465,-0.0006616725984914726,False,16803.545685,5.95155,50.42723,14.85155,181.91,0.05,-1.03,16807.126985,5.85863,40.08253,15.70462,181.38,-0.62,0.34,-0.9957864656526563,0.18758939067131117,0.041964028737659066,0.021071257929058666,0.015196256295822774,-0.9767235367371633,4.942826779855136e-05
58,S01,L01,M13,2.600503,0.00010916251639719814,29.835387547861814,-0.0006816038525768332,False,16813.54605,6.20207,21.1308,15.31249,181.64,0.82,-2.02,16817.20811,6.16286,11.10608,15.10366,182.16,0.28,-0.39,-0.9956516362092043,0.18737336521515008,0.041807266298091825,0.021032573477375284,0.015159138053471695,-1.006144922821827,4.197746220527265e-05
59,S01,L01,M14,2.546571,0.00016181389910501447,28.0295863522376,-0.0006858916614121456,False,16823.54644,6.77462,-7.30685,16.10263,181.75,-0.11,-0.46,16827.15457,6.57768,-18.01223,15.83444,182.1,0.76,-1.75,-0.9955173274132344,0.18715879169314326,0.041651654419329776,0.020994127358692175,0.015122241918069683,-1.012474342870394,6.354187615621731e-05
60,S01,L01,M15,2.577738,0.0001781277754568049,29.893116977103944,-0.0006637790625094147,False,16833.546865,7.23578,-35.86995,14.87703,183.2,-0.15,-0.8,16837.18616,7.01951,-46.3709,16.00124,182.51,-0.09,0.03,-0.9953820545831265,0.1869433056926223,0.041495480111587546,0.02095549558755087,0.01508516076257127,-0.9798329793683145,6.910235852394808e-05
61,S01,L01,M12,2.503527,0.00013841436579121604,25.55499134229268,-0.0006645279952645349,False,16843.5372,6.40827,-65.13059,15.15732,183.74,0.88,-1.42,16847.102285,7.1087,-75.23986,14.95448,183.76,-0.66,-0.79,-0.9952472372659504,0.18672917402093459,0.04134038764405085,0.02091708428049787,0.01504828419184286,-0.9809385113958263,5.52877463639162e-05
62,S01,L01,M13,2.527563,0.00013793718700428115,26.731885110011348,-0.0006843265358922408,False,16853.537645,6.68873,-93.87456,15.667,183.84,-0.29,-2.02,16857.126765,6.44617,-104.21386,15.40247,184.0,0.55,-1.68,-0.9951112170016612,0.18651377187932922,0.0411844779243867,0.020878422188009407,0.01501115953061995,-1.0101639934064381,5.457319441860842e-05
63,S01,L01,M14,2.540011,-1.3774022970221917e-06,27.784967097316837,-0.0006886656243754292,False,16863.538055,6.3329,-122.6141,15.37783,184.33,-0.5,-1.01,16867.139625,6.432,-132.88495,15.59939,184.24,0.75,-1.65,-0.9949748695105503,0.18629849905044601,0.04102876673022973,0.0208397600139024,0.01497402721617862,-1.0165691095608287,-5.422820204409318e-07
64,S01,L01,M15,2.658938,8.477292062153454e-05,32.86542776033366,-0.0006668748710555965,False,16873.53839,5.7683,-151.48403,15.37469,184.35,-0.11,-2.26,16877.258885,5.70102,-162.02143,15.40482,184.5,1.44,-0.9,-0.9948373823040975,0.18608208660898368,0.04087233898668945,0.020800869288911644,0.01493666750908871,-0.9844028362419126,3.188224795822037e-05
65,S01,L01,M12,2.499177,0.00011379374831861043,25.32163291216375,-0.0006675998058856684,False,16883.53877,5.23919,-180.01785,15.81843,183.48,0.77,-2.62,16887.099505,4.83135,-190.7006,14.87212,183.86,0.17,-1.59,-0.9947013872429624,0.18586867489684417,0.04071818752908319,0.02076249407324322,0.014899795064089014,-0.9854729438944677,4.5532488622698764e-05
66,S01,L01,M13,2.461608,5.577732332281267e-05,23.45612727280337,-0.0006872187164344286,False,16893.5392,4.54543,-208.91753,15.63256,183.33,0.15,-1.51,16897.062365,4.97829,-219.15255,15.19794,183.16,0.61,-2.8,-0.9945641346365586,0.18565395201595067,0.04056319878326109,0.02072385882740268,0.014862664533052225,-1.0144332661774254,2.2658897486038665e-05
67,S01,L01,M14,2.542641,0.000140323325822433,27.902903164373953,-0.0006915520861861154,False,16903.539565,4.2521,-237.88854,15.48851,183.0,-0.16,-1.98,16907.143765,4.56791,-248.05828,15.16074,183.18,1.54,-2.09,-0.9944256377989926,0.18543795916988923,0.040407406364975654,0.02068497014536043,0.01482528185775888,-1.0208299406649393,5.51880213614242e-05
68,S01,L01,M15,2.746793,0.00023258921405737426,35.64291267297696,-0.0006698911692790392,False,16913.539945,3.83078,-266.60611,15.97183,182.18,0.33,-1.28,16917.348295,4.40935,-277.86399,15.04766,183.28,1.13,-3.17,-0.9942858512621751,0.18522064630450857,0.04025077815428101,0.020645818172549908,0.014787637158086828,-0.988855324489683,8.46766443839686e-05
69,S01,L01,M12,2.503887,0.00014564329334771934,25.529411099436544,-0.000670462373109774,False,16923.540275,3.99889,-295.3638,15.86752,182.22,0.12,-0.99,16927.10572,4.37347,-305.95647,15.39199,182.52,0.67,-3.26,-0.9941487281917252,0.18500814721345732,0.040097733549309844,0.020607508370094084,0.014750793355920094,-0.9896985031660028,5.8166879474880195e-05
70,S01,L01,M13,2.404258,0.00016311830189088256,20.003943121243424,-0.000689866554499014,False,16933.540675,4.04768,-324.47999,15.47417,182.18,0.5,-1.31,16937.00649,4.30407,-334.44344,15.43111,181.85,0.38,-1.85,-0.9940101722005836,0.18479411019848996,0.03994369782969524,0.020568895705453057,0.014713649149474952,-1.0183418544506067,6.784558973740862e-05
71,S01,L01,M14,2.556841,-1.3260376470605544e-06,28.498554059198426,-0.0006940925573588313,False,16943.541105,4.59216,-353.50505,15.42671,181.7,0.54,-1.46,16947.159505,4.4029,-364.036,15.70062,181.23,0.18,-0.64,-0.9938694065246729,0.18457736470514455,0.03978783407776686,0.02052976783553686,0.014675999742238089,-1.024580040025939,-5.186234290910363e-07
72,S01,L01,M15,2.840148,9.68570368582734e-05,38.254695267631575,-0.0006724885824104529,False,16953.541555,5.04335,-382.42489,15.11338,181.1,0.26,-2.0,16957.44326,5.18915,-393.7726,15.52903,180.4,0.28,0.07,-0.9937272618671006,0.18435921782626855,0.03963108753716872,0.02049035959381951,0.014638070575763048,-0.9926894783383778,3.4102813254194286e-05
