# cfgfile = ./demo_res/MYGI//lambda/MYGI.1704.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.598338,-0.00014698977809362085,30.98501344633894,-0.00013209578266518252,False,35138.18958,983.22274,998.45313,12.61273,205.43,-0.59,-0.18,35141.849475,975.07702,988.81667,13.00721,204.95,0.17,-0.31,-0.2368954530672952,0.004819683067958927,0.05157022960752466,-0.03022174381999331,-0.0180694506514684,-0.19569949945431483,-5.657069176281948e-05
11,S01,L01,M12,2.777797,-0.00015501071582050695,35.92062958227342,-0.00013497296840809096,False,35138.97957,981.50956,996.35103,12.60142,205.24,-0.68,-0.04,35142.818925,972.87938,986.28492,13.12008,205.12,0.5,-0.49,-0.236916823020176,0.004820412476059459,0.05156978328754443,-0.03021241331155744,-0.0180755611448796,-0.19996204136416104,-5.580347153535947e-05
12,S01,L01,M15,2.579788,-0.00011947999471473082,30.285698654253395,-0.0001334407315542253,False,35149.399655,958.46171,968.62955,12.80574,204.58,0.12,-0.5,35153.041,950.47459,959.26112,12.81522,205.26,-0.19,-0.34,-0.23716755584037957,0.004828968907714909,0.051564545846812825,-0.030102943147725464,-0.01814725772750201,-0.197692037134677,-4.631388110756807e-05
13,S01,L01,M12,2.751927,-0.00011432002708413484,35.16787023060965,-0.00013619616184376029,False,35150.18964,956.81356,966.54987,12.70022,204.68,0.28,-0.75,35154.003125,948.13969,956.7444,12.83158,204.87,-0.87,0.47,-0.23718883904205024,0.00482969511338004,0.05156410122740461,-0.03009365108209127,-0.018153343928671874,-0.20177419871140226,-4.154180946083774e-05
14,S01,L01,M13,3.650798,-0.00017810214667750578,52.128089486690115,-0.00011070277835374456,False,35150.97963,955.24528,964.46263,12.6371,204.87,0.41,-1.09,35155.691985,944.76739,952.05735,12.77916,204.24,-1.13,-0.15,-0.2372189502562129,0.004830722526750155,0.0515634721801263,-0.030080504768607567,-0.01816195477831291,-0.16400582876246542,-4.8784442929328264e-05
15,S01,L01,M12,2.726722,-0.0001411835912345797,34.415525468763065,-0.00013741619859690686,False,35161.39971,932.21459,937.12227,12.60779,204.52,-0.09,0.07,35165.18799,924.92196,926.86495,12.47745,203.54,-0.85,-1.36,-0.2374608756430823,0.004838977361400761,0.05155841829310846,-0.029974880029776246,-0.01823114239661414,-0.20358167944310607,-5.177777244419479e-05
16,S01,L01,M13,3.611408,-0.00014937480153403776,51.62926521537892,-0.00011193707368426123,False,35162.1897,930.71745,935.08916,12.52764,204.4,-0.01,-0.19,35166.862665,921.11,922.89856,13.12786,203.63,0.77,-0.2,-0.23749081373909803,0.004839999009843072,0.05155779294201947,-0.02996180838793423,-0.01823970524149033,-0.16583443353308977,-4.1361929068672865e-05
17,S01,L01,M14,3.590336,-0.0001251979472260478,51.55527164988243,-0.00010505552014010624,False,35162.979685,929.29393,932.87118,12.51668,204.17,-0.22,-0.83,35167.63158,919.34274,920.7921,13.33799,203.6,0.58,-0.05,-0.237509749533387,0.004840645206552422,0.051557397411508187,-0.02995354057133117,-0.018245121251078918,-0.15563943292907606,-3.487081633196665e-05
18,S01,L01,M13,3.572823,3.8248245407186784e-05,51.12757887648419,-0.00011318357064175736,False,35173.399715,907.42758,905.3225,12.65139,203.14,-0.46,-0.58,35178.034095,898.13465,893.25438,13.10649,202.83,0.63,-1.11,-0.23776266284902242,0.004849278147521393,0.05155211563721193,-0.02984310343585568,-0.018317468249726177,-0.16768111497689953,1.070532892538667e-05
19,S01,L01,M14,3.553486,-3.64328674738569e-05,51.08357560118617,-0.00010641125584562497,False,35174.189705,905.71206,903.16372,12.43559,202.71,-0.98,-0.04,35178.80475,896.40951,891.04592,12.84283,202.89,-0.46,-1.16,-0.23778161706737694,0.004849925334015055,0.05155171990524148,-0.02983482603719531,-0.01832289092052706,-0.15764795124517436,-1.025271169602382e-05
20,S01,L01,M15,2.542508,-4.901579785157004e-05,28.81128776377929,-0.00013649590187351978,False,35174.979795,904.13449,901.10321,12.40639,202.56,-0.86,0.12,35178.58386,896.89832,891.66375,12.92468,202.87,-0.16,-1.17,-0.23778853047520768,0.0048501613387644926,0.051551575539041924,-0.02983180712757451,-0.01832486863383954,-0.20221826265202808,-1.9278522565738254e-05
21,S01,L01,M14,3.517491,-0.00026703039417891994,50.6012678456093,-0.00010774797852024898,False,35185.399835,883.15878,873.87717,12.78915,202.32,0.47,-1.17,35189.978885,873.48002,861.87635,12.74798,202.29,-1.19,0.72,-0.2380534408179843,0.004859211194853486,0.05154604694848926,-0.029716101304557558,-0.018400671347687563,-0.15962830181394466,-7.591501845460868e-05
22,S01,L01,M15,2.528408,-4.1632198528416726e-05,28.214430071026044,-0.00013782103625415245,False,35186.18993,881.75,871.77289,12.76393,202.45,0.73,-1.71,35189.779895,873.88212,862.3957,12.72679,202.35,-1.21,0.69,-0.23806061857229757,0.004859456439602387,0.05154589717052867,-0.029712966096439163,-0.018402725344380762,-0.20418144519856574,-1.6465775511079195e-05
23,S01,L01,M12,2.673097,-0.0002320470845255621,32.67525516508104,-0.00014017677900569694,False,35186.979815,880.16657,869.66598,12.74975,202.67,0.47,-1.78,35190.71447,872.05211,859.9496,12.8409,202.13,-0.91,0.48,-0.23808155605008796,0.00486017213415422,0.05154546042676875,-0.02970381948000618,-0.01840871768770019,-0.20767147090581264,-8.680832926211135e-05
24,S01,L01,M15,2.515188,-0.0001409938223996577,27.64357471938669,-0.0001391495485043821,False,35197.39996,858.69464,842.40737,12.85467,202.65,-0.82,-0.04,35200.976705,851.76609,832.94692,12.81267,202.12,-0.3,-1.17,-0.23833262512503192,0.004868759926212994,0.051540226072981754,-0.0295941173804252,-0.01848058842781323,-0.20614963204861722,-5.605697164572099e-05
25,S01,L01,M12,2.651077,-0.0001603292916954616,31.91252044169036,-0.00014138053628536112,False,35198.18995,857.24388,840.45644,13.00011,202.37,-0.28,-0.03,35201.902585,849.8411,830.5396,12.7813,202.3,-0.38,-1.19,-0.23835345010053827,0.004869472791544095,0.05153979218132142,-0.02958501602513642,-0.0184865511079714,-0.20945483364716427,-6.047704072550952e-05
26,S01,L01,M13,3.486383,-0.00013542330565288497,49.959751610990935,-0.0001159944372869839,False,35198.979935,855.80693,838.40499,13.01902,202.2,0.12,-0.37,35203.527875,846.67355,826.29543,12.76335,202.41,0.02,-1.08,-0.23838276159209093,0.004870476400690793,0.05153918159065514,-0.02957220481321688,-0.01849494424468087,-0.17184540534563855,-3.884349644112106e-05
27,S01,L01,M12,2.629462,-0.0002489747020002514,31.15210555976256,-0.0001425850302664067,False,35209.39998,834.81617,810.93312,12.60461,202.6,-0.69,-0.64,35213.091,827.68172,801.34707,12.96677,202.36,-0.52,-1.0,-0.23862522259029512,0.004878784577566948,0.051534134057247424,-0.029466207800829754,-0.018564386110299487,-0.21123928780936732,-9.468655641353685e-05
28,S01,L01,M13,3.449323,-0.00018254622327272963,49.43761571762289,-0.00011722266760193627,False,35210.189965,833.29528,809.00092,12.61981,202.6,-0.52,-0.58,35214.700845,824.23747,797.21243,13.0008,202.32,-0.64,-0.66,-0.2386543312826446,0.00487978313131197,0.05153352862682464,-0.02945347813751293,-0.018572725479713656,-0.17366502481418764,-5.292233382397926e-05
29,S01,L01,M14,3.437696,-0.0001548987124853088,49.480748083252706,-0.00011079475322850809,False,35210.97995,831.81746,807.07971,12.72156,202.64,-0.02,-0.69,35215.479205,822.69071,795.32428,13.05201,202.28,0.1,-0.56,-0.23867335420763197,0.00488043573476863,0.05153313298718128,-0.02944515899940181,-0.01857817544744258,-0.16414208925913257,-4.5058874456993525e-05
30,S01,L01,M13,3.412918,4.5663117299733125e-05,48.89574361001232,-0.0001184422930438005,False,35221.40005,810.88447,779.99027,13.15069,203.09,-0.03,0.46,35225.874525,802.31475,768.16917,12.85699,202.86,0.45,-2.0,-0.2389257512682057,0.00488910423694083,0.05152788843498901,-0.02933474407724638,-0.018650507055974194,-0.17547189618948014,1.3379494409104797e-05
31,S01,L01,M14,3.403581,-2.999967160741215e-05,48.97915502005361,-0.00011213163524747654,False,35222.19004,809.18489,777.84193,13.08539,202.92,-0.75,0.66,35226.65518,800.82188,765.99815,12.76228,203.06,0.27,-2.38,-0.23894478973839356,0.004889758886518897,0.05152749322026159,-0.0293264125191381,-0.01865596474450214,-0.16612267589606358,-8.81414945241854e-06
32,S01,L01,M15,2.488778,-0.00021137944359788188,26.451017458848952,-0.0001421630459372787,False,35222.980025,807.59211,775.71963,12.97183,202.76,-1.25,0.38,35226.53036,801.07171,766.33406,12.77841,203.03,0.3,-2.36,-0.2389528536191552,0.004890036030188687,0.051527325756095865,-0.029322884137968214,-0.01865827609680821,-0.21061411931176863,-8.493302480087894e-05
33,S01,L01,M14,3.369306,-0.00012806925158185913,48.466829291935824,-0.000113458251115291,False,35233.400065,787.01906,748.76456,13.14444,203.8,0.3,-1.0,35237.83093,778.12092,737.13144,12.62573,204.47,-0.36,-1.87,-0.2392160286935786,0.004899098899636372,0.051521869207905566,-0.029207664639695326,-0.018733747603776038,-0.16808805326134618,-3.801057297314614e-05
34,S01,L01,M15,2.478538,-0.0002075191395720965,25.967584700059206,-0.0001434751247515892,False,35234.190155,785.17885,746.76256,13.11864,203.87,0.36,-0.4,35237.73025,778.29518,737.41326,12.61863,204.46,-0.31,-1.76,-0.23922438017446418,0.004899386700870286,0.0515216961530824,-0.029204007561664632,-0.018736143008319793,-0.21255796007658703,-8.372643048930317e-05
35,S01,L01,M12,2.583987,-0.00011286155709713619,29.420818775239354,-0.00014530991089139184,False,35234.980145,783.38729,744.72988,12.93979,203.86,0.14,0.04,35238.62569,776.67151,734.97777,12.68892,204.57,-0.63,-2.44,-0.23924479242415786,0.004900090736612227,0.05152127348132464,-0.02919506689050444,-0.01874199897103903,-0.2152761901511626,-4.367729291870903e-05
36,S01,L01,M15,2.468818,-0.0001876737092301369,25.50467096436799,-0.00014478623163875418,False,35245.40016,762.3382,717.72432,12.77803,205.41,0.29,-1.52,35248.930535,754.69816,708.74203,12.74287,205.98,-0.53,-0.59,-0.2394956836429426,0.004908757325963412,0.05151608481894973,-0.029085126985821906,-0.018814002410028993,-0.21450036093430133,-7.601763646819526e-05
37,S01,L01,M12,2.565407,-0.00018517434924591357,28.67451429957822,-0.00014649665604888723,False,35246.190255,760.80437,715.6316,12.81464,205.58,0.18,-1.99,35249.81722,752.7607,706.54653,12.79559,205.89,-0.48,-0.17,-0.23951597290794008,0.004909459343575643,0.05151566579107703,-0.02907623202322407,-0.018819827567861894,-0.21703434948536587,-7.2181275425659e-05
38,S01,L01,M13,3.330193,-0.00013644111581141992,47.63105314465949,-0.00012122181646028619,False,35246.98024,759.1669,713.5844,12.86326,205.74,-0.07,-2.02,35251.37199,749.67774,702.58906,13.07742,205.86,0.04,-0.8,-0.23954434094749888,0.004910441355652039,0.05151508014426841,-0.029063793563491404,-0.01882797310976755,-0.17958975166035862,-4.097093345983849e-05
39,S01,L01,M12,2.548367,-2.772673790216073e-05,27.939696054086284,-0.00014767360896291137,False,35257.40024,737.05177,687.1627,12.92564,207.28,0.7,-1.07,35261.010165,728.67741,678.17057,13.11691,207.12,-0.59,-0.27,-0.239786908524124,0.004918851261170462,0.051510078834866774,-0.028957388139888296,-0.01889764907015541,-0.2187780016407085,-1.0880198143423114e-05
40,S01,L01,M13,3.294518,-0.00010264710869370045,47.05342960205439,-0.00012242586402120715,False,35258.190225,735.18487,685.13929,13.04688,207.2,0.28,-0.81,35262.5463,725.57409,674.21473,12.99357,207.4,0.34,-1.66,-0.23981502209318806,0.004919828001954112,0.05150950018574155,-0.028945048332992784,-0.018905728490984725,-0.18137354445250753,-3.115694274358205e-05
41,S01,L01,M14,3.291316,-4.6768902118438195e-05,47.23763538367467,-0.00011646817046441125,False,35258.98021,733.13854,683.12446,12.99907,207.18,-0.61,-0.27,35263.333085,723.95744,672.05887,12.73826,207.7,0.25,-2.19,-0.23983407836271173,0.004920490144542596,0.05150910799678937,-0.028936683740613783,-0.01891120512767315,-0.17254723960428722,-1.4209787853380895e-05
42,S01,L01,M13,3.259098,-0.00019313760024790072,46.46949577600347,-0.00012362488782267778,False,35269.400375,710.38963,656.87862,12.94604,208.39,0.11,-0.41,35273.72103,700.66605,646.09275,12.90739,209.58,-0.5,-0.65,-0.2400854151206785,0.004929240643803898,0.051503943904831144,-0.028826298232048027,-0.018983471134932935,-0.18314989456034075,-5.9261059424386975e-05
43,S01,L01,M14,3.257081,-0.00014326169030029275,46.67184278703206,-0.00011777308548568902,False,35270.19036,708.74926,654.86847,13.00064,208.52,0.59,-0.84,35274.509,698.80995,644.04236,12.84211,209.85,-1.27,-0.87,-0.24010446369891725,0.004929905202576837,0.05150355319648836,-0.028817927242531908,-0.018988950736459842,-0.1744804672315594,-4.3984687608411566e-05
44,S01,L01,M15,2.449238,-0.00018311785601999694,24.505640379884767,-0.00014774889461873414,False,35270.98035,707.05623,652.83313,13.06728,208.95,0.7,-1.29,35274.491145,698.85166,644.08858,12.8426,209.84,-1.26,-0.86,-0.24011378615738616,0.004930230259243563,0.05150336189276327,-0.02881383110267488,-0.018991632131048534,-0.21888953711037565,-7.476523556305958e-05
45,S01,L01,M14,3.222421,-0.00019929290674937706,46.08078290292622,-0.00011905883810486654,False,35281.400375,682.95581,627.25319,13.11149,212.47,0.18,-0.51,35285.684355,673.32954,616.64548,12.78978,212.3,0.11,-2.17,-0.24037451137729923,0.004939348643579944,0.05149802510823223,-0.028699173054188273,-0.019066676047842977,-0.17638530581851786,-6.184570754391716e-05
46,S01,L01,M15,2.441313,-0.000166017545057266,24.08733783249494,-0.00014901742783455214,False,35282.190365,680.88926,625.515,13.17443,212.44,0.08,0.38,35285.693235,673.30899,616.62493,12.79173,212.3,0.11,-2.17,-0.24038414431937433,0.004939686026351189,0.051497828172080956,-0.028694935041132526,-0.01906944960213075,-0.22076886520373337,-6.800338385830329e-05
47,S01,L01,M12,2.513022,-4.100136531305882e-05,26.371590373116618,-0.00015032640425787254,False,35282.980455,678.94552,623.51242,13.03289,212.23,-0.46,0.67,35286.555035,671.09939,614.59559,12.9393,212.71,0.62,-2.29,-0.24040405697474798,0.004940384198392177,0.05149742144851294,-0.028686171731529594,-0.01907518435501314,-0.22270810978575453,-1.6315561627816555e-05
48,S01,L01,M15,2.433273,-0.00018389143192359457,23.667287569022307,-0.00015026707646769138,False,35293.400495,654.05889,598.44137,12.76894,214.24,-0.21,-1.11,35296.895325,645.27459,590.29746,13.01767,214.85,-0.6,-0.74,-0.24065414078136665,0.004949173421998635,0.0514923236596988,-0.028576037367492153,-0.01914724652537487,-0.22262021584540362,-7.557369515200085e-05
49,S01,L01,M12,2.499967,-7.724230338866317e-05,25.767434807889288,-0.00015145036484108136,False,35294.190485,652.15699,596.66605,12.72584,214.42,0.08,-1.18,35297.75201,643.19681,588.27822,13.05317,215.08,-0.52,-1.15,-0.24067396263773919,0.004949871818164039,0.05149192046852186,-0.028567301664583475,-0.01915296151910413,-0.22437325396448934,-3.089732920021071e-05
50,S01,L01,M13,3.180633,-9.970703930647855e-05,45.09707373231589,-0.00012628346503227762,False,35294.98047,650.16558,594.87108,12.76872,214.43,0.21,-0.89,35299.22266,639.58223,584.62751,12.94405,215.05,-0.45,-1.8,-0.24070116967958446,0.004950831075839285,0.0514913673794306,-0.028555308861612942,-0.019160807013125322,-0.18708856859430345,-3.134817481503793e-05
51,S01,L01,M12,2.488297,-4.839199849345272e-05,25.20790014865389,-0.0001525586949783801,False,35305.40057,623.69025,570.48782,12.82068,214.95,-0.35,-0.64,35308.950425,614.74321,562.39902,12.74877,215.29,-0.59,-1.07,-0.24094348909352187,0.004959394580731221,0.05148645107876539,-0.02844842305731237,-0.0192307198006922,-0.2260152416852424,-1.9447838619526814e-05
52,S01,L01,M13,3.147203,-0.0001900356367523234,44.485499369022875,-0.00012741368339134893,False,35306.19056,621.70135,568.74856,12.77034,215.13,-0.54,-0.87,35310.39932,611.12351,558.99591,12.78847,214.95,-0.33,-0.78,-0.24097039284639793,0.004960348214881843,0.05148590665045137,-0.02843654560056379,-0.019238487236213086,-0.18876298364890787,-6.038238930006212e-05
53,S01,L01,M14,3.142581,-0.0001418871936909923,44.64930574082473,-0.00012190905070412374,False,35306.98055,619.77448,567.02945,12.80791,215.4,-0.39,-1.13,35311.18469,609.29716,557.10596,12.90035,215.02,0.08,-1.19,-0.24098932226351993,0.004961019315633659,0.05148552365398291,-0.02842818819448112,-0.019243952617853017,-0.18060788709824585,-4.5149892299034544e-05
54,S01,L01,M13,3.114598,-5.370011572978526e-05,43.85950064112569,-0.00012854022967200116,False,35317.400675,593.11659,542.804,12.84955,214.89,-0.67,-0.73,35321.57683,582.40568,533.42702,12.86704,215.23,-0.05,-0.77,-0.24123919503727004,0.0049699031781574735,0.05148048039779983,-0.02831777749052697,-0.01931614326646136,-0.1904319585305251,-1.724142753889435e-05
55,S01,L01,M14,3.107856,-0.0002399652883548214,43.991096628734596,-0.00012314302199723347,False,35318.19056,591.30142,540.97686,12.95325,214.99,-0.05,-1.45,35322.359975,580.49355,531.67601,12.83954,215.32,-0.28,-0.69,-0.2412580649523199,0.004970576019698728,0.05148010049978627,-0.02830943244441963,-0.019321598542729426,-0.18243601180843932,-7.721248614955822e-05
56,S01,L01,M15,2.417918,-0.00013230717558840318,22.807948841289203,-0.00015305999180459243,False,35318.98065,589.37754,539.20746,13.06899,215.19,0.56,-1.87,35322.460125,580.25404,531.45145,12.83959,215.31,-0.29,-0.7,-0.2412687456100746,0.004970956683787926,0.051479885385946264,-0.028304709651556032,-0.01932468599279126,-0.22675791140556534,-5.471946343441059e-05
57,S01,L01,M14,3.074211,-0.00010170184878591962,43.32123981736163,-0.00012437970470796438,False,35329.40065,562.24778,515.41082,13.30665,214.29,-0.39,0.57,35333.53642,552.91107,505.53265,12.85538,213.79,-0.05,-3.09,-0.2415263570230962,0.004980173624762697,0.05147471444584348,-0.02819067029905896,-0.019399218429207832,-0.1842681534755755,-3.30822603867853e-05
58,S01,L01,M15,2.412948,-0.00014891308611075405,22.52650038160141,-0.00015428385156698383,False,35330.190645,560.07936,513.68259,13.04071,214.15,-0.64,0.77,35333.66515,552.56479,505.23283,12.83967,213.82,-0.18,-3.03,-0.24153735960062475,0.004980568188212183,0.05147449404184042,-0.028185796404594746,-0.019402403362336985,-0.22857105591381469,-6.171417125887257e-05
59,S01,L01,M12,2.466177,-7.024194798581298e-05,24.08462204409119,-0.00015506556719272117,False,35330.98074,558.32908,511.94049,12.86863,213.99,-0.1,0.16,35334.508475,550.21276,503.40431,12.74357,213.9,-0.8,-2.13,-0.24155691460741646,0.0049812702714432736,0.05147410271917949,-0.028177131015235654,-0.01940806547198215,-0.22972916523105283,-2.8482119485265245e-05
60,S01,L01,M15,2.409533,-0.00016822315570988558,22.334510598972514,-0.00015550666574273142,False,35341.40074,533.20499,487.37382,12.86459,212.82,-0.43,-1.28,35344.87183,524.76608,479.62284,12.88482,212.64,0.71,-0.71,-0.24180549463993123,0.004990223777828244,0.05146914242561657,-0.02806687441130079,-0.019480093357883293,-0.23038265138863767,-6.981566789493465e-05
61,S01,L01,M12,2.457712,-4.536164923662348e-05,23.638730631985965,-0.00015617386648909023,False,35342.19083,531.3723,485.45433,12.74112,212.69,-0.38,-1.43,35345.7101,522.70884,477.56563,12.76835,212.65,0.01,-0.89,-0.2418249515157476,0.0049909269398282045,0.05146875533011798,-0.02805823592086709,-0.019485735383618155,-0.23137110726106258,-1.845686119310297e-05
62,S01,L01,M13,3.042223,-1.1955752126074576e-05,42.40951627030026,-0.0001311141333400623,False,35342.98082,529.48155,483.72995,12.75023,212.67,0.05,-1.38,35347.0846,519.62657,474.31184,12.81599,212.58,-0.67,-1.19,-0.24185080796637054,0.004991862178658376,0.05146824130786194,-0.02804675325922574,-0.019493234573858213,-0.1942451889707423,-3.929939431157603e-06
63,S01,L01,M12,2.450542,6.0530824944686426e-05,23.22888583062155,-0.0001572803368196175,False,35353.400835,504.63659,459.3329,13.12965,212.14,0.73,-2.11,35356.912935,495.58533,451.3964,12.73887,211.74,-0.82,0.45,-0.2420924678161772,0.005000630351230851,0.05146345053936668,-0.027939335814505417,-0.01956337261499586,-0.2330103396837515,2.4700994696147394e-05
64,S01,L01,M13,3.011318,-9.098003310888656e-05,41.753828629155464,-0.0001322491194629162,False,35354.190825,502.88017,457.38055,13.07567,212.24,0.65,-2.42,35358.2637,492.49019,448.28341,12.62456,211.28,-0.74,0.38,-0.2421179880264966,0.005001559898541932,0.05146294638333058,-0.027927979179312543,-0.019570785920395115,-0.1959266674528608,-3.0212695274589585e-05
65,S01,L01,M14,3.000581,-0.0001265231445317498,41.80271064753103,-0.0001272062002955818,False,35354.98133,500.86652,455.59726,13.01145,212.36,0.4,-2.03,35359.04347,490.90627,446.48209,12.72653,211.39,-0.14,-0.38,-0.24213670598109316,0.005002241864174585,0.05146257669720655,-0.027919648925470546,-0.019576223583536216,-0.18845559807483717,-4.216621532021625e-05
66,S01,L01,M13,2.981408,-8.408496813846432e-05,41.089808332712494,-0.00013337218831207032,False,35365.401005,475.81446,431.77824,13.11115,211.27,0.18,0.42,35369.44397,466.46508,422.11821,13.02546,211.42,1.02,-1.31,-0.24238461624999638,0.005011307362315827,0.051457696703336296,-0.027809199318131046,-0.01964830222955389,-0.19759049053031114,-2.820310676648896e-05
67,S01,L01,M14,2.969981,2.384167414945093e-05,41.123112388514045,-0.0001284433576859617,False,35366.190995,473.85748,429.76579,13.22514,211.24,-0.13,0.17,35370.222535,464.52324,420.22117,12.76892,211.47,0.54,-1.07,-0.24240327273169146,0.005011992126842968,0.05145733070865133,-0.02780087829730874,-0.01965373104703946,-0.19028844297842668,8.027551068323646e-06
68,S01,L01,M15,2.406783,-0.00012039845846768277,22.16137499853508,-0.00015831151923032032,False,35366.980875,472.06755,427.71179,13.26815,211.46,-0.4,-0.67,35370.449215,463.9878,419.64592,12.707,211.53,0.31,-1.06,-0.2424153646829187,0.005012435833386987,0.051457093437755945,-0.027795485549688657,-0.019657249458942625,-0.2345380332826617,-5.002464221647018e-05
69,S01,L01,M14,2.940006,-0.00010605942714756331,40.443279382041936,-0.00012968076380665808,False,35377.40096,447.99485,403.54404,13.13178,211.02,-0.0,-1.03,35381.402525,438.6752,394.15714,13.02861,211.42,0.13,-1.1,-0.24266925214679647,0.00502179500607199,0.051452132708801064,-0.027682102914622288,-0.019731199942912964,-0.1921216563752221,-3.60745614626512e-05
70,S01,L01,M15,2.407533,-0.0001124681715901421,22.19778293813374,-0.00015953261170358824,False,35378.19095,446.14482,401.67439,13.08336,210.88,0.21,-1.05,35381.66004,438.07213,393.5373,13.04672,211.31,0.08,-1.0,-0.24268168312850583,0.005022254733452577,0.05145189054549455,-0.027676546096710167,-0.019734823378460047,-0.23634707806050798,-4.671511110757032e-05
71,S01,L01,M12,2.437002,-7.198034621934463e-05,22.470430146814863,-0.00015980153780919258,False,35378.98104,444.27199,399.74402,13.01714,211.01,0.07,-1.12,35382.4796,436.106,391.52092,13.0565,210.88,-0.35,-0.7,-0.24270077850799804,0.005022961754159288,0.05145151896256252,-0.027668007227196492,-0.019740390851773006,-0.2367454912664039,-2.9536432969420878e-05
