# cfgfile = ./initcfg/MYGI/MYGI.1906.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
2262,S02,L09,M13,2.442303,0.0,0.0,0.0,False,83802.48984,159.55773,-278.66424,12.30563,318.69,-0.09,0.38,83805.9937,151.68577,-270.70993,12.60872,319.25,-0.58,0.53
2263,S02,L09,M12,2.429672,0.0,0.0,0.0,False,83811.399895,139.24025,-258.37589,12.33775,318.67,-0.24,0.64,83814.891125,131.48639,-250.40842,12.3727,318.95,-0.45,0.58
2264,S02,L09,M14,2.624756,0.0,0.0,0.0,False,83812.489925,136.8941,-255.89754,12.37769,318.72,0.0,0.69,83816.17624,128.4249,-247.53986,12.39029,319.07,-1.06,0.3
2265,S02,L09,M13,2.458843,0.0,0.0,0.0,False,83821.39998,116.61289,-235.66874,12.47041,318.27,0.28,1.2,83824.92038,108.5246,-227.72259,12.34674,318.69,-1.08,0.71
2266,S02,L09,M15,2.713833,0.0,0.0,0.0,False,83822.490005,114.09655,-233.27014,12.39245,318.22,0.17,1.08,83826.265395,105.47151,-224.6709,12.47043,318.75,-1.11,0.64
2267,S02,L09,M14,2.592466,0.0,0.0,0.0,False,83831.400045,93.43522,-213.05673,12.37357,318.23,0.1,0.46,83835.05407,85.31133,-204.91532,12.42684,318.46,-0.8,1.0
2268,S02,L09,M12,2.453342,0.0,0.0,0.0,False,83832.490075,91.0777,-210.50345,12.19273,318.53,-0.41,0.85,83836.004975,82.89977,-202.92752,12.48041,318.43,-0.97,0.36
2269,S02,L09,M15,2.678863,0.0,0.0,0.0,False,83841.400205,70.62251,-190.40279,12.41446,318.37,0.37,0.94,83845.140625,61.87326,-182.10422,12.37032,318.66,-1.15,0.36
2270,S02,L09,M13,2.480253,0.0,0.0,0.0,False,83842.490125,67.99575,-188.04458,12.18774,318.62,0.02,0.23,83846.031935,59.88216,-180.10774,12.51188,318.57,-0.94,0.71
2271,S02,L09,M12,2.477597,0.0,0.0,0.0,False,83851.4002,47.3009,-168.06219,12.46417,318.39,-0.3,-0.02,83854.939355,39.48596,-159.89508,12.4373,318.63,-0.52,1.46
2272,S02,L09,M14,2.558991,0.0,0.0,0.0,False,83852.490225,44.76722,-165.61398,12.37176,318.73,-0.69,-0.07,83856.110775,36.82367,-157.19398,12.50144,318.32,-0.34,1.47
2273,S02,L09,M13,2.502288,0.0,0.0,0.0,False,83861.400265,24.52896,-145.1092,12.45834,318.46,-0.5,1.29,83864.96411,16.11295,-137.51281,12.27773,318.59,-0.06,-0.25
2274,S02,L09,M15,2.642578,0.0,0.0,0.0,False,83862.490285,22.12256,-142.65267,12.42001,318.23,-0.31,1.6,83866.19442,13.2777,-134.81213,12.24136,318.82,-0.33,-0.28
2275,S02,L09,M14,2.531386,0.0,0.0,0.0,False,83871.40033,1.37445,-122.69422,12.61991,318.11,-0.02,0.87,83874.993275,-6.95637,-114.57865,12.34217,318.6,0.51,0.36
2276,S02,L09,M12,2.507412,0.0,0.0,0.0,False,83872.490255,-1.21132,-120.14566,12.51571,318.19,0.42,0.51,83876.059225,-9.42424,-112.33368,12.24816,318.76,0.07,0.17
2277,S02,L09,M15,2.612333,0.0,0.0,0.0,False,83881.40048,-21.45202,-99.89143,12.89293,318.4,0.0,1.56,83885.07437,-30.58587,-91.92772,12.16058,319.1,0.64,-0.38
2278,S02,L09,M13,2.530168,0.0,0.0,0.0,False,83882.490405,-24.07815,-97.38743,12.84094,318.37,1.01,1.24,83886.08213,-32.83681,-89.73612,12.14146,319.36,-0.25,-0.18
2279,S02,L09,M12,2.537002,0.0,0.0,0.0,False,83891.400435,-44.80147,-77.43813,12.95571,318.31,0.35,-0.24,83894.998995,-52.9602,-68.74618,12.17635,319.45,0.74,0.89
2280,S02,L09,M14,2.503571,0.0,0.0,0.0,False,83892.490465,-47.51553,-74.79799,12.94134,318.7,0.87,-0.74,83896.055595,-55.23881,-66.55495,12.01641,319.44,0.51,1.11
2281,S02,L09,M13,2.558053,0.0,0.0,0.0,False,83901.40054,-67.2184,-54.362,13.02627,319.04,-0.89,1.2,83905.02015,-76.28086,-46.02551,12.2968,319.06,1.01,-0.17
