# cfgfile = ./initcfg/MYGI/MYGI.1508.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
24,S01,L01,M15,2.236403,0.0,0.0,0.0,False,31288.546405,4.62379,1024.28551,16.56403,176.39,1.41,-0.2,31291.844365,4.20655,1014.70543,15.94154,176.2,-1.17,0.39
25,S01,L01,M12,2.960712,0.0,0.0,0.0,False,31298.54674,3.71719,995.53985,15.94592,175.95,-1.17,0.01,31302.56901,3.21672,984.63886,16.00996,175.68,0.81,0.3
26,S01,L01,M13,3.405503,0.0,0.0,0.0,False,31308.537145,2.81915,967.42759,15.68723,175.09,-0.99,0.88,31313.004205,2.92589,955.14564,16.46435,174.7,0.79,-0.16
27,S01,L01,M14,2.911366,0.0,0.0,0.0,False,31318.53758,2.65275,939.73108,16.03389,174.7,0.75,-0.07,31322.510505,2.6502,928.55337,16.04475,174.71,1.09,0.54
28,S01,L01,M15,2.230233,0.0,0.0,0.0,False,31328.5379,2.98906,911.74966,16.21792,174.16,0.68,-1.31,31331.82969,1.99237,901.98481,15.80883,174.57,-0.38,1.22
29,S01,L01,M12,2.882187,0.0,0.0,0.0,False,31338.538325,2.30871,883.04755,16.08297,173.76,-1.73,1.43,31342.48207,2.90805,872.86641,16.60253,173.39,2.17,-0.92
30,S01,L01,M13,3.293873,0.0,0.0,0.0,False,31348.53866,3.12515,856.02482,15.87434,172.46,1.11,0.37,31352.89409,3.36577,843.93732,16.44121,172.64,1.18,0.15
31,S01,L01,M14,2.840846,0.0,0.0,0.0,False,31358.539015,4.0406,828.29476,15.73422,172.23,0.32,-0.4,31362.44142,4.14442,817.42794,16.12691,172.13,-0.24,1.29
32,S01,L01,M15,2.234588,0.0,0.0,0.0,False,31368.5394,5.58351,801.04843,16.74986,172.39,1.03,-1.86,31371.835545,4.6142,791.3767,15.41141,172.73,-1.21,2.73
33,S01,L01,M12,2.808617,0.0,0.0,0.0,False,31378.53986,6.05473,773.58547,16.68766,173.7,0.86,-0.17,31382.410035,5.6901,762.64934,16.07353,173.95,-0.48,1.27
34,S01,L01,M13,3.187583,0.0,0.0,0.0,False,31388.540235,6.40024,745.48446,15.58146,173.97,-1.32,0.93,31392.789375,6.70428,734.24712,16.33624,174.72,-0.39,-0.28
35,S01,L01,M14,2.777681,0.0,0.0,0.0,False,31398.54063,6.7901,718.43081,15.63901,174.76,0.38,-0.14,31402.37987,6.81117,708.03348,16.00268,175.01,-0.08,0.51
36,S01,L01,M15,2.248758,0.0,0.0,0.0,False,31408.540975,6.29902,690.73352,15.94469,175.55,-1.16,0.82,31411.85129,6.97367,682.64555,16.46556,175.53,1.61,-0.93
37,S01,L01,M12,2.743122,0.0,0.0,0.0,False,31418.541415,6.96523,664.08721,16.30968,176.15,0.87,-0.39,31422.346095,5.65622,653.60413,16.62204,176.08,-0.71,1.58
38,S01,L01,M13,3.085138,0.0,0.0,0.0,False,31428.54181,6.26513,636.82039,16.11008,176.31,1.46,0.45,31432.688505,5.5068,625.22026,16.07707,176.13,-1.84,0.3
39,S01,L01,M14,2.719201,0.0,0.0,0.0,False,31438.54218,4.27429,609.22453,16.22995,176.2,0.61,2.52,31442.32294,5.63958,598.74381,15.32174,175.45,-2.01,-1.22
40,S01,L01,M15,2.272353,0.0,0.0,0.0,False,31448.542525,4.27968,581.74268,16.5633,175.74,-0.52,0.86,31451.876435,4.54697,573.26991,16.00782,176.18,0.81,-0.94
41,S01,L01,M12,2.685697,0.0,0.0,0.0,False,31458.542895,4.12659,555.20591,16.86932,175.61,2.02,-0.08,31462.29015,3.54042,544.62854,16.13222,175.76,-0.4,0.6
42,S01,L01,M13,2.986543,0.0,0.0,0.0,False,31468.543335,3.75473,528.09029,15.96845,176.13,0.52,-0.56,31472.591435,2.65336,516.84485,16.25173,176.47,0.21,0.7
43,S01,L01,M14,2.667196,0.0,0.0,0.0,False,31478.543725,1.93508,500.76265,16.08226,175.81,0.1,0.66,31482.27248,2.20123,490.61587,15.86047,175.6,-0.09,-0.02
44,S01,L01,M15,2.304633,0.0,0.0,0.0,False,31488.544085,1.70418,473.40988,16.19207,174.89,-0.54,-0.89,31491.910275,0.70559,464.57562,16.04525,174.54,0.86,1.2
45,S01,L01,M12,2.635127,0.0,0.0,0.0,False,31498.544555,0.3734,446.32549,16.27527,174.14,-0.52,0.87,31502.24124,0.94828,436.36041,15.53421,173.37,0.57,-0.52
46,S01,L01,M13,2.892563,0.0,0.0,0.0,False,31508.544895,0.35507,419.11081,15.94025,172.76,-1.32,0.69,31512.499015,0.98535,408.75444,16.32708,172.23,1.6,-0.8
47,S01,L01,M14,2.623631,0.0,0.0,0.0,False,31518.54526,1.12222,392.58726,15.49715,171.29,0.38,0.64,31522.23045,1.39907,382.38805,16.40446,171.38,-1.12,-0.1
48,S01,L01,M15,2.345213,0.0,0.0,0.0,False,31528.545705,1.44466,366.15815,16.28967,171.12,1.07,1.4,31531.952475,2.55929,356.84395,15.93367,170.46,-1.05,-0.65
49,S01,L01,M12,2.590467,0.0,0.0,0.0,False,31538.546,2.64211,339.32824,15.6591,170.43,-0.39,0.37,31542.198025,3.14452,329.78245,16.39438,170.43,-0.23,0.19
50,S01,L01,M13,2.805193,0.0,0.0,0.0,False,31548.54645,3.46145,313.36132,16.29224,170.18,1.14,0.23,31552.4132,4.38104,303.34087,16.29773,170.44,0.86,-0.26
51,S01,L01,M14,2.590876,0.0,0.0,0.0,False,31558.5468,5.21529,287.12066,15.73351,169.94,-0.26,-1.69,31562.199235,5.06631,277.59374,16.22337,169.94,0.55,0.99
52,S01,L01,M15,2.392393,0.0,0.0,0.0,False,31568.537245,6.00761,261.5338,15.6998,170.24,0.32,-1.26,31571.991195,5.95802,252.20146,16.06226,171.01,-0.27,0.46
53,S01,L01,M12,2.552707,0.0,0.0,0.0,False,31578.53758,6.57575,235.67635,16.10548,170.3,1.0,-0.59,31582.151845,7.51143,225.87878,15.6002,170.66,-1.28,-0.77
54,S01,L01,M13,2.724393,0.0,0.0,0.0,False,31588.53797,7.8011,210.0146,16.41702,171.55,0.27,-0.81,31592.32392,8.38564,200.00571,15.41193,171.92,-1.35,-1.1
55,S01,L01,M14,2.566331,0.0,0.0,0.0,False,31598.538415,8.22739,184.10751,15.97324,173.05,-0.61,-0.36,31602.166305,7.95659,175.04459,16.43741,173.13,0.24,-0.06
56,S01,L01,M15,2.446668,0.0,0.0,0.0,False,31608.538835,8.29056,158.33099,16.03562,173.83,0.63,0.2,31612.04706,7.74577,148.88088,16.10524,173.72,-1.04,0.74
57,S01,L01,M12,2.524632,0.0,0.0,0.0,False,31618.5391,7.65332,132.02349,15.98857,174.41,0.1,-0.34,31622.12529,7.06321,122.34977,15.7385,174.08,-0.9,0.76
58,S01,L01,M13,2.648098,0.0,0.0,0.0,False,31628.53956,6.27281,105.5759,16.66313,174.95,-0.6,0.27,31632.249215,6.13277,95.83713,15.68676,174.58,0.18,0.12
59,S01,L01,M14,2.544716,0.0,0.0,0.0,False,31638.539915,5.27678,79.54557,16.29542,174.92,1.4,0.51,31642.14619,5.19182,69.5701,15.90904,174.46,-0.26,-0.43
60,S01,L01,M15,2.508573,0.0,0.0,0.0,False,31648.540335,4.43667,52.2424,15.69893,173.69,-1.52,-0.16,31652.110465,3.67626,43.13217,16.10683,173.87,0.79,0.61
61,S01,L01,M12,2.505802,0.0,0.0,0.0,False,31658.540725,3.31764,26.2777,15.91667,173.47,0.31,1.19,31662.108085,3.656,16.55036,15.85143,173.27,-1.05,-0.84
62,S01,L01,M13,2.575443,0.0,0.0,0.0,False,31668.541105,3.07841,0.02939,15.66314,172.74,-0.74,0.92,31672.178105,3.13998,-9.44103,16.0798,173.06,1.02,0.39
63,S01,L01,M14,2.531126,0.0,0.0,0.0,False,31678.54152,2.95751,-25.89098,15.79999,172.9,-0.61,-0.58,31682.134205,2.49251,-35.42843,16.2884,173.09,0.79,1.17
64,S01,L01,M15,2.576678,0.0,0.0,0.0,False,31688.5418,2.47394,-52.21322,16.35863,173.36,-0.03,0.65,31692.180035,2.27484,-61.56849,15.97782,172.71,0.12,-0.0
65,S01,L01,M12,2.493912,0.0,0.0,0.0,False,31698.542215,2.19338,-78.29975,15.83356,172.31,0.61,1.22,31702.097685,2.07681,-87.70965,16.2004,171.96,-0.26,0.36
66,S01,L01,M13,2.510298,0.0,0.0,0.0,False,31708.54267,1.62021,-104.59772,16.3355,172.1,-0.04,2.04,31712.114525,2.53937,-113.77245,15.80176,172.58,0.07,-1.04
67,S01,L01,M14,2.526681,0.0,0.0,0.0,False,31718.54299,1.77661,-130.57681,16.37874,172.85,-0.12,0.79,31722.13123,2.34418,-139.94137,15.89533,172.19,0.12,-0.94
68,S01,L01,M15,2.650503,0.0,0.0,0.0,False,31728.543355,1.62526,-156.79312,15.99051,172.3,-0.51,0.78,31732.255415,1.95849,-166.44666,16.6798,172.35,0.47,-0.28
69,S01,L01,M12,2.489317,0.0,0.0,0.0,False,31738.5438,1.97477,-183.16249,15.71634,172.21,-0.71,-0.79,31742.094675,1.53051,-192.56254,15.84561,172.15,0.48,0.56
70,S01,L01,M13,2.450483,0.0,0.0,0.0,False,31748.544135,1.16355,-209.75152,15.37466,172.52,-0.79,-0.31,31752.056175,1.23018,-218.86064,16.28376,172.3,1.43,-0.11
71,S01,L01,M14,2.529486,0.0,0.0,0.0,False,31758.544605,1.02803,-236.18111,15.56742,172.3,0.44,-1.47,31762.13565,0.07347,-246.02763,16.40337,172.34,-0.08,1.19
72,S01,L01,M15,2.730458,0.0,0.0,0.0,False,31768.545025,0.21524,-262.86358,16.16704,171.88,0.34,-0.71,31772.33704,-0.46663,-273.33287,15.84507,171.6,-0.61,0.72
73,S01,L01,M12,2.494057,0.0,0.0,0.0,False,31778.545345,-0.43654,-289.78304,15.45229,171.17,-0.9,-0.03,31782.10096,-0.62615,-298.9687,16.53364,170.32,0.29,0.54
74,S01,L01,M13,2.397658,0.0,0.0,0.0,False,31788.545795,-0.34281,-315.95934,15.75892,169.78,-0.23,-0.51,31792.00501,-0.68054,-325.16242,16.00136,169.65,0.56,1.16
75,S01,L01,M14,2.540886,0.0,0.0,0.0,False,31798.54611,-0.24476,-342.43829,15.28141,169.24,-1.1,-0.35,31802.148555,-0.50087,-351.54661,16.53092,169.47,1.57,0.92
76,S01,L01,M15,2.814828,0.0,0.0,0.0,False,31808.546565,0.27413,-368.0743,16.37481,169.22,1.79,-0.4,31812.42295,0.20935,-379.10893,15.38886,168.05,-1.99,0.78
77,S01,L01,M12,2.504597,0.0,0.0,0.0,False,31818.546925,0.26065,-394.5073,16.0074,168.0,-1.07,0.99,31822.11308,1.25295,-403.32164,15.88813,167.61,1.18,-0.59
78,S01,L01,M13,2.353248,0.0,0.0,0.0,False,31828.5373,1.82476,-419.94637,16.05985,166.88,0.02,-0.46,31831.952105,2.15346,-428.90974,15.79952,166.94,0.51,0.17
79,S01,L01,M14,2.563031,0.0,0.0,0.0,False,31838.537675,3.11185,-445.4414,16.30401,166.68,1.04,0.54,31842.162265,4.16298,-454.93222,15.81504,166.41,0.0,-0.4
80,S01,L01,M15,2.901843,0.0,0.0,0.0,False,31848.53812,5.41992,-471.11992,16.22799,166.75,0.87,0.59,31852.50152,5.932,-481.3393,15.86365,167.1,-0.12,-0.21
81,S01,L01,M12,2.519122,0.0,0.0,0.0,False,31858.53854,7.4464,-497.09444,15.75601,167.32,-0.64,1.37,31862.11922,8.49313,-505.90977,16.23959,167.26,0.78,-0.37
82,S01,L01,M13,2.317453,0.0,0.0,0.0,False,31868.538855,9.49418,-521.92955,15.57486,167.99,0.33,0.48,31871.917865,10.61369,-530.3477,16.49894,168.74,1.31,-0.22
83,S01,L01,M14,2.594036,0.0,0.0,0.0,False,31878.53923,11.95827,-547.1308,15.42931,169.44,-0.07,-1.66,31882.194825,11.97739,-556.33217,16.52347,170.32,0.74,1.4
84,S01,L01,M15,2.991228,0.0,0.0,0.0,False,31888.539605,13.75241,-572.21136,15.43448,171.26,0.34,-2.4,31892.59239,12.17505,-582.54733,16.71798,172.36,0.13,2.66
85,S01,L01,M12,2.542392,0.0,0.0,0.0,False,31898.54006,13.12097,-597.63715,15.97294,173.77,0.5,1.95,31902.14401,13.06852,-606.83126,16.15432,174.91,0.3,-0.88
86,S01,L01,M13,2.289253,0.0,0.0,0.0,False,31908.540395,12.17906,-622.87254,16.00837,175.33,0.2,1.51,31911.891205,12.40232,-631.73477,15.91582,175.49,0.78,-0.42
87,S01,L01,M14,2.626831,0.0,0.0,0.0,False,31918.54078,11.44313,-648.48525,15.89193,176.12,0.36,-0.65,31922.22917,10.31145,-658.2015,16.50496,175.97,0.17,1.53
88,S01,L01,M15,3.085063,0.0,0.0,0.0,False,31928.541225,9.95775,-674.46062,15.87416,176.25,0.67,0.06,31932.687845,8.93843,-685.53612,15.97513,175.79,-1.32,0.75
89,S01,L01,M12,2.578157,0.0,0.0,0.0,False,31938.541555,8.57906,-700.42811,15.87645,174.89,-0.81,0.22,31942.18127,7.82865,-709.78136,16.05288,174.33,0.24,1.27
90,S01,L01,M13,2.268218,0.0,0.0,0.0,False,31948.54198,7.4859,-726.11768,16.09193,174.24,-0.31,0.62,31951.871755,7.16932,-734.79826,15.66178,174.44,0.01,0.46
91,S01,L01,M14,2.664576,0.0,0.0,0.0,False,31958.542375,6.20608,-752.09541,16.71946,175.52,-1.05,2.03,31962.26851,7.24015,-761.07534,15.78287,174.44,1.47,-2.26
92,S01,L01,M15,3.182758,0.0,0.0,0.0,False,31968.542715,5.59633,-777.7545,15.8682,174.63,-1.38,1.95,31972.78703,6.5943,-788.1116,16.17515,174.11,0.76,-1.56
93,S01,L01,M12,2.619592,0.0,0.0,0.0,False,31978.54313,5.7765,-802.97435,15.48553,173.78,-0.74,-0.71,31982.22428,5.45281,-812.15913,15.85307,173.5,0.68,0.16
94,S01,L01,M13,2.255853,0.0,0.0,0.0,False,31988.543525,5.17907,-828.18982,16.05817,172.94,0.26,0.77,31991.860935,6.03314,-836.62418,15.75042,173.01,-0.0,-1.4
95,S01,L01,M14,2.710156,0.0,0.0,0.0,False,31998.543925,5.88398,-853.4932,16.2429,172.74,-0.63,0.16,32002.31564,6.28758,-862.70664,15.90659,172.27,0.88,-0.35
96,S01,L01,M15,3.281613,0.0,0.0,0.0,False,32008.54433,6.82311,-878.66086,16.21735,172.68,-0.61,0.55,32012.8875,7.17402,-889.01265,16.25101,172.25,1.01,-1.06
97,S01,L01,M12,2.664702,0.0,0.0,0.0,False,32018.54473,7.29175,-903.42798,16.4333,172.53,0.51,1.02,32022.27099,7.66168,-912.32591,15.86411,171.78,1.12,0.28
98,S01,L01,M13,2.252303,0.0,0.0,0.0,False,32028.545115,8.14497,-927.70101,16.39204,173.62,1.46,-0.0,32031.858975,8.09108,-936.62493,15.77145,174.28,-0.54,1.01
99,S01,L01,M14,2.762011,0.0,0.0,0.0,False,32038.54556,8.15411,-952.7716,15.43826,175.75,-0.29,-0.29,32042.36913,7.31904,-962.52661,16.30042,176.24,0.08,1.31
100,S01,L01,M15,3.381373,0.0,0.0,0.0,False,32048.54584,6.62984,-977.58649,16.18477,176.36,0.01,0.9,32052.98877,6.48253,-988.66035,16.02828,176.46,0.86,0.47
101,S01,L01,M12,2.716922,0.0,0.0,0.0,False,32058.54627,5.8265,-1002.61151,16.15735,176.51,0.08,-0.02,32062.32475,5.93817,-1011.87944,15.87894,176.68,1.32,-1.03
102,S01,L01,M13,2.256143,0.0,0.0,0.0,False,32068.54664,4.40611,-1027.60677,15.99367,176.59,0.51,-0.78,32071.86434,4.22627,-1035.96148,15.91624,175.88,0.59,-0.33
103,S01,L01,M14,2.816351,0.0,0.0,0.0,False,32078.546975,2.96622,-1052.63659,16.5994,175.92,1.56,-0.54,32082.424885,2.23359,-1062.9923,15.45402,174.94,-1.36,0.32
104,S01,L01,M15,3.484768,0.0,0.0,0.0,False,32088.53741,1.04094,-1078.56809,16.34907,174.84,-0.62,1.74,32093.083735,1.25811,-1089.54131,15.98608,174.1,0.95,-0.72
105,S01,L01,M12,2.777312,0.0,0.0,0.0,False,32098.53784,0.67245,-1103.50454,16.16626,173.65,1.14,1.1,32102.37671,0.89144,-1113.42097,16.02741,172.96,0.93,-0.29
106,S01,L01,M13,2.267943,0.0,0.0,0.0,False,32108.538145,0.94552,-1129.23422,15.06545,172.24,-0.4,0.44,32111.867645,1.04797,-1137.94092,16.01546,172.32,1.06,0.65
107,S01,L01,M14,2.879111,0.0,0.0,0.0,False,32118.53862,1.38544,-1154.68941,15.97103,172.02,1.59,0.22,32122.47929,1.8578,-1165.50664,15.32482,172.33,-0.66,0.07
108,S01,L01,M15,3.592668,0.0,0.0,0.0,False,32128.539,1.83578,-1181.05415,16.07515,172.5,0.57,1.35,32133.193225,2.8951,-1193.29947,15.42263,172.7,-0.41,-0.33
109,S01,L01,M12,2.840002,0.0,0.0,0.0,False,32138.539385,3.34722,-1207.29434,15.85678,172.58,-0.86,-0.24,32142.440945,3.49602,-1217.54377,15.48741,172.3,-0.01,0.22
110,S01,L01,M13,2.289788,0.0,0.0,0.0,False,32148.53969,3.24614,-1233.23745,16.50165,172.82,0.39,1.78,32151.891035,4.66447,-1242.13692,15.47215,173.4,0.25,-2.13
111,S01,L01,M14,2.951171,0.0,0.0,0.0,False,32158.540065,4.44104,-1259.45236,16.18315,174.75,0.83,-0.79,32162.552795,3.87664,-1270.64634,15.58981,175.36,-0.76,0.49
112,S01,L01,M15,3.704793,0.0,0.0,0.0,False,32168.540545,3.90409,-1286.53343,15.57416,175.95,-1.2,0.19,32173.306895,2.92787,-1299.02554,15.51391,176.96,-0.93,-0.06
113,S01,L01,M12,2.912422,0.0,0.0,0.0,False,32178.54093,2.17544,-1312.64735,15.78626,176.15,-0.69,0.5,32182.51491,1.22,-1323.09012,15.88964,176.36,0.22,0.81
114,S01,L01,M13,2.319423,0.0,0.0,0.0,False,32188.54133,0.32583,-1338.86121,15.77004,175.07,0.02,1.27,32191.92231,0.46529,-1348.04503,15.8409,174.73,-0.17,-0.15
115,S01,L01,M14,3.024951,0.0,0.0,0.0,False,32198.54166,-0.01086,-1365.26992,15.34494,174.07,0.62,-0.48,32202.62817,-1.09082,-1376.23533,16.31746,173.8,0.03,1.42
116,S01,L01,M15,3.820628,0.0,0.0,0.0,False,32208.54211,-1.1696,-1391.64279,16.08676,173.5,1.27,-0.32,32213.424295,-1.75911,-1404.70166,15.85032,173.08,1.28,1.01
117,S01,L01,M12,2.991097,0.0,0.0,0.0,False,32218.54246,-1.65559,-1418.39768,15.61384,172.72,-0.29,-0.86,32222.595115,-2.51755,-1429.04553,16.26895,171.9,2.0,1.98
118,S01,L01,M13,2.357588,0.0,0.0,0.0,False,32228.542865,-1.59442,-1444.35819,15.15222,170.8,1.02,-1.83,32231.96201,-2.97897,-1454.19428,16.1847,170.44,-0.15,2.83
119,S01,L01,M14,3.104916,0.0,0.0,0.0,False,32238.543275,-1.49004,-1470.452,15.62663,169.51,0.92,-0.11,32242.70975,-1.60743,-1481.49039,16.03526,169.28,0.43,0.97
120,S01,L01,M15,3.935763,0.0,0.0,0.0,False,32248.543655,-0.25991,-1496.35451,15.91647,168.91,0.55,0.05,32253.540975,0.00391,-1509.54268,15.93335,169.15,0.37,0.53
121,S01,L01,M12,3.069112,0.0,0.0,0.0,False,32258.54398,0.94821,-1522.32294,16.04544,169.12,0.47,0.42,32262.67465,1.58549,-1533.24447,15.59477,169.49,0.13,0.69
122,S01,L01,M13,2.402648,0.0,0.0,0.0,False,32268.54441,2.34804,-1548.5715,15.55878,170.29,-1.07,1.03,32272.008615,3.10811,-1557.53165,15.64391,171.11,0.01,-0.4
123,S01,L01,M14,3.190961,0.0,0.0,0.0,False,32278.544745,3.35269,-1574.63313,16.02753,171.22,-0.23,1.16,32282.797265,4.76348,-1585.91643,14.9077,171.38,-0.51,-0.93
124,S01,L01,M15,4.052683,0.0,0.0,0.0,False,32288.54518,4.22844,-1601.07327,15.90101,172.44,-0.6,0.91,32293.65942,4.57671,-1614.66301,15.26381,173.65,-0.48,0.63
125,S01,L01,M12,3.153272,0.0,0.0,0.0,False,32298.545575,4.20869,-1627.76509,16.19397,174.01,-0.45,1.28,32302.760405,4.53977,-1638.44984,15.71045,174.12,0.95,-1.55
126,S01,L01,M13,2.456748,0.0,0.0,0.0,False,32308.54597,4.18937,-1654.13396,15.62936,173.96,0.0,-0.16,32312.064275,3.21529,-1663.86557,16.0891,174.67,0.45,1.42
127,S01,L01,M14,3.280101,0.0,0.0,0.0,False,32318.546335,2.67721,-1680.91093,15.24167,175.25,-0.26,0.25,32322.887995,2.41191,-1693.09826,15.556,174.67,-0.98,-0.0
128,S01,L02,M15,3.872573,0.0,0.0,0.0,False,32828.540155,-1180.50475,-1139.74427,16.24745,58.18,-0.06,-1.21,32833.474285,-1170.33354,-1132.07736,16.09606,58.54,0.41,-0.35
129,S01,L02,M12,3.672742,0.0,0.0,0.0,False,32838.540565,-1159.86843,-1124.05772,15.88633,58.24,1.41,2.01,32843.274865,-1151.30091,-1115.03919,16.19361,57.74,0.1,-1.66
130,S01,L02,M13,2.709623,0.0,0.0,0.0,False,32848.5409,-1140.19994,-1107.21197,15.42604,56.41,1.15,2.33,32852.31208,-1133.59371,-1099.44223,15.90851,55.71,-1.02,-3.6
131,S01,L02,M14,2.602906,0.0,0.0,0.0,False,32858.541325,-1121.39432,-1089.60067,15.59753,53.14,-0.26,1.38,32862.20579,-1115.34386,-1082.52824,15.76437,52.4,-0.67,-1.32
132,S01,L02,M15,3.765763,0.0,0.0,0.0,False,32868.541675,-1103.89263,-1071.55685,15.90715,50.24,-0.32,0.3,32873.368995,-1096.1541,-1062.57098,16.27875,49.98,1.02,1.27
133,S01,L02,M12,3.572547,0.0,0.0,0.0,False,32878.542105,-1087.85788,-1052.57982,15.64274,49.47,0.15,-0.24,32883.17621,-1080.61549,-1043.09827,16.30911,50.94,0.81,-1.71
134,S01,L02,M13,2.653583,0.0,0.0,0.0,False,32888.542485,-1071.70782,-1033.48826,15.49109,51.12,-1.11,0.11,32892.257625,-1066.07652,-1026.2401,16.10588,52.79,0.78,-1.46
135,S01,L02,M14,2.544451,0.0,0.0,0.0,False,32898.54279,-1056.09429,-1014.61044,15.6383,53.69,0.24,-0.37,32902.1488,-1049.59571,-1008.15476,15.80714,55.31,-1.0,-0.76
