# cfgfile = ./initcfg/MYGI/MYGI.1703.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
14,S01,L01,M12,2.730912,0.0,0.0,0.0,False,78358.400585,983.97329,920.83798,12.19838,226.52,-0.72,-1.64,78362.193055,974.8967,910.69277,12.55318,227.11,-1.27,-2.18
15,S01,L01,M13,3.635493,0.0,0.0,0.0,False,78359.19057,982.34159,918.58441,12.64299,226.73,-0.78,-2.54,78363.88762,971.01039,906.30554,13.13549,227.17,0.0,-2.51
16,S01,L01,M14,3.641356,0.0,0.0,0.0,False,78359.98056,980.78654,916.28445,12.99683,226.73,-0.72,-3.31,78364.683475,969.41634,904.13598,13.35369,226.79,1.05,-2.9
17,S01,L01,M13,3.594568,0.0,0.0,0.0,False,78370.40058,955.65981,888.09252,12.96958,227.28,-2.27,-5.43,78375.056705,943.70741,877.02142,12.72199,225.77,-0.62,-0.99
18,S01,L01,M14,3.600606,0.0,0.0,0.0,False,78371.19057,953.68531,886.14522,12.57766,227.57,-1.59,-4.68,78375.852735,941.8259,874.78698,12.45997,225.36,-1.73,-1.53
19,S01,L01,M15,2.582483,0.0,0.0,0.0,False,78371.980555,951.73716,884.62626,12.49324,227.44,0.24,-3.03,78375.624595,942.35611,875.40431,12.54115,225.42,-1.48,-1.35
20,S01,L01,M14,3.560526,0.0,0.0,0.0,False,78382.400665,926.18186,857.73036,12.4058,226.4,-0.38,-2.79,78387.02275,914.62324,845.87787,12.7573,226.51,-1.0,-1.95
21,S01,L01,M15,2.565103,0.0,0.0,0.0,False,78383.19065,924.28005,855.71763,12.49147,226.47,0.14,-2.7,78386.81731,915.13751,846.4033,12.83157,226.54,-0.92,-1.95
22,S01,L01,M12,2.675332,0.0,0.0,0.0,False,78383.980635,922.33536,853.75139,12.70856,226.48,0.42,-2.58,78387.717525,912.86618,844.10993,12.49949,226.44,-1.18,-1.95
23,S01,L01,M15,2.547948,0.0,0.0,0.0,False,78394.40073,895.87024,826.63345,12.36827,226.85,-1.68,-2.28,78398.010235,887.63521,816.79247,12.74084,226.82,-0.41,-2.97
24,S01,L01,M12,2.652052,0.0,0.0,0.0,False,78395.19061,894.14742,824.50775,12.34981,226.98,-1.17,-3.11,78398.90422,884.92829,814.63775,12.25091,227.09,-1.52,-1.88
25,S01,L01,M13,3.502123,0.0,0.0,0.0,False,78395.9807,892.63421,822.50476,12.66218,226.74,0.22,-3.52,78400.54438,881.11793,810.84665,12.76801,226.43,-0.02,-1.26
26,S01,L01,M12,2.629977,0.0,0.0,0.0,False,78406.400745,866.86664,794.75317,12.86028,225.78,1.02,-2.81,78410.09228,857.67283,784.99642,12.79837,225.77,-0.57,-2.95
27,S01,L01,M14,3.468696,0.0,0.0,0.0,False,78407.98072,862.39488,790.7406,12.28128,226.2,0.09,-1.89,78412.510975,851.83635,778.32159,12.31786,225.49,-1.4,-3.25
28,S01,L01,M13,3.421368,0.0,0.0,0.0,False,78418.4007,837.30011,762.10044,12.78206,225.65,-0.87,-3.65,78422.883625,826.01203,750.38245,13.0178,226.68,-0.61,-2.66
29,S01,L01,M14,3.429591,0.0,0.0,0.0,False,78419.19079,835.45394,759.99107,12.59852,225.78,-0.44,-3.84,78423.68194,824.36349,748.23635,13.25624,227.1,-0.03,-3.15
30,S01,L01,M15,2.514163,0.0,0.0,0.0,False,78419.980775,833.39753,758.0712,12.37778,225.89,-0.08,-3.33,78423.556495,824.63206,748.565,13.23502,227.04,-0.12,-3.11
31,S01,L01,M14,3.390291,0.0,0.0,0.0,False,78430.40083,807.50916,730.21313,12.4269,227.43,-1.27,-3.05,78434.85268,796.59787,718.0085,12.44069,227.84,-1.77,-4.22
32,S01,L01,M15,2.500663,0.0,0.0,0.0,False,78431.190815,805.19322,728.58504,12.55802,227.69,-1.33,-2.31,78434.753035,796.86208,718.26468,12.50526,227.83,-1.76,-4.26
33,S01,L01,M12,2.582202,0.0,0.0,0.0,False,78431.9808,803.44418,726.82052,13.18262,227.51,-0.27,-2.13,78435.62456,794.62304,716.27473,12.21023,227.81,-1.11,-3.5
34,S01,L01,M15,2.488853,0.0,0.0,0.0,False,78442.400935,777.47533,699.68784,12.45958,228.3,-0.88,-1.77,78445.951345,768.78296,690.3083,13.29404,229.48,-0.07,-3.13
35,S01,L01,M12,2.563957,0.0,0.0,0.0,False,78443.19092,775.56728,697.56968,12.5312,228.6,-0.74,-2.17,78446.816435,766.41426,688.07154,13.2256,229.51,-0.54,-2.86
36,S01,L01,M13,3.332633,0.0,0.0,0.0,False,78443.980795,773.72315,695.41371,12.74747,228.99,-0.47,-2.84,78448.374985,762.08697,684.40986,12.63909,229.46,-0.63,-2.1
37,S01,L01,M12,2.546757,0.0,0.0,0.0,False,78454.400905,746.1309,669.40221,12.3119,230.36,-0.71,-2.39,78458.00922,736.97786,660.50667,12.97742,229.83,-0.2,-2.58
38,S01,L01,M13,3.295233,0.0,0.0,0.0,False,78455.190895,744.09774,667.61167,12.34561,229.9,-0.32,-1.83,78459.547685,732.66107,657.1785,13.00182,229.84,-0.18,-2.04
39,S01,L01,M14,3.302606,0.0,0.0,0.0,False,78455.98088,742.10299,665.60821,12.60292,229.78,-0.25,-1.85,78460.345045,730.34516,655.25082,12.90049,229.98,-0.82,-2.03
40,S01,L01,M13,3.258868,0.0,0.0,0.0,False,78466.400945,715.00876,639.9232,13.37123,227.97,-0.58,-2.38,78470.72137,703.96748,629.2132,13.29942,227.32,1.16,-2.59
41,S01,L01,M14,3.265081,0.0,0.0,0.0,False,78467.190935,712.80362,637.6818,13.07759,228.14,-1.62,-2.91,78471.517575,701.84412,626.91914,13.10796,227.41,0.15,-2.94
42,S01,L01,M15,2.463118,0.0,0.0,0.0,False,78467.98092,710.55909,635.72496,12.63479,228.41,-1.9,-3.0,78471.505595,701.87635,626.95341,13.11381,227.4,0.18,-2.93
43,S01,L01,M14,3.227901,0.0,0.0,0.0,False,78478.401055,684.69954,609.47817,13.15685,226.87,-0.34,-2.73,78482.690515,673.45015,598.42124,12.4933,227.14,-0.9,-2.73
44,S01,L01,M15,2.454628,0.0,0.0,0.0,False,78479.19104,682.63993,607.5206,13.27193,227.04,-0.1,-2.68,78482.707225,673.41225,598.3789,12.49374,227.14,-0.9,-2.73
45,S01,L01,M12,2.512247,0.0,0.0,0.0,False,78479.98103,680.45554,605.65161,13.159,227.01,-0.07,-2.09,78483.554835,671.62414,596.29943,12.68665,227.28,0.08,-3.29
46,S01,L01,M15,2.447823,0.0,0.0,0.0,False,78490.401015,655.57648,579.22912,13.12486,228.23,-0.36,-3.77,78493.910395,647.18203,571.12399,13.03811,228.11,0.12,-2.05
47,S01,L01,M12,2.498767,0.0,0.0,0.0,False,78491.191105,653.73544,577.10835,13.14041,228.97,-0.48,-4.61,78494.75143,644.98225,569.10086,12.59463,228.26,-0.68,-1.5
48,S01,L01,M13,3.176993,0.0,0.0,0.0,False,78491.981095,651.82387,575.28326,13.10999,229.18,-0.29,-4.39,78496.219645,641.40486,565.64426,12.09972,228.83,-1.34,-1.97
49,S01,L01,M12,2.486887,0.0,0.0,0.0,False,78502.40115,628.42961,551.03165,13.13278,229.69,0.07,-3.36,78505.949595,620.20027,543.62697,12.19664,230.62,-0.54,-2.23
50,S01,L01,M13,3.145678,0.0,0.0,0.0,False,78503.191135,627.05132,548.9544,13.11496,229.51,0.29,-4.06,78507.39837,617.54958,540.35001,13.35886,230.43,0.13,-2.75
51,S01,L01,M14,3.151966,0.0,0.0,0.0,False,78503.981125,625.28622,547.06645,12.6591,229.64,-0.04,-4.06,78508.19465,615.98211,538.1498,13.42865,230.61,-0.63,-3.6
52,S01,L01,M13,3.115663,0.0,0.0,0.0,False,78514.40115,602.36325,524.85742,12.72467,232.25,0.61,-2.54,78518.57837,593.79603,515.93521,12.85736,233.21,-1.53,-5.38
53,S01,L01,M14,3.121476,0.0,0.0,0.0,False,78515.191135,600.46175,523.68251,12.59068,231.85,0.43,-1.38,78519.37417,592.52338,514.3157,12.96899,233.26,0.18,-5.35
54,S01,L01,M15,2.436053,0.0,0.0,0.0,False,78515.98123,598.48016,522.34587,12.55902,231.66,-0.51,-0.87,78519.47884,592.32428,514.12884,12.97103,233.24,0.37,-5.23
55,S01,L01,M14,3.092691,0.0,0.0,0.0,False,78526.401275,577.28733,500.10092,12.80888,234.06,0.05,-5.23,78530.555525,567.62639,492.55442,12.52556,233.66,-3.14,-3.16
56,S01,L01,M15,2.431918,0.0,0.0,0.0,False,78527.19116,575.39437,499.37257,12.81515,233.78,1.38,-2.79,78530.684635,567.40759,492.22319,12.51039,233.79,-3.18,-3.5
57,S01,L01,M12,2.466582,0.0,0.0,0.0,False,78527.981145,573.30785,498.63163,12.85194,233.25,1.8,-0.3,78531.509285,566.11819,490.47441,12.56081,234.42,-2.21,-5.01
58,S01,L01,M15,2.428553,0.0,0.0,0.0,False,78538.401215,551.39898,478.35281,12.23119,232.49,-0.6,-2.51,78541.891325,544.69992,471.54275,13.1478,233.73,-0.01,-3.19
59,S01,L01,M12,2.459992,0.0,0.0,0.0,False,78539.1912,549.80013,476.60332,12.09599,232.48,-1.54,-3.31,78542.71275,542.79472,470.30571,13.29964,233.81,0.36,-2.18
60,S01,L01,M13,3.054608,0.0,0.0,0.0,False,78539.981185,548.45471,474.8534,12.36838,232.61,-1.64,-4.04,78544.09735,539.84523,467.58034,13.52458,232.69,-0.12,-1.55
61,S01,L01,M12,2.453957,0.0,0.0,0.0,False,78550.401275,527.51353,455.49952,13.07417,232.0,-0.6,-3.81,78553.91679,520.34611,449.53008,12.80422,231.74,0.95,-0.76
62,S01,L01,M13,3.029118,0.0,0.0,0.0,False,78551.191265,526.02574,453.61275,12.88843,232.17,-1.19,-4.22,78555.28194,517.48638,446.89872,13.08796,231.38,0.37,-1.0
63,S01,L01,M14,3.031221,0.0,0.0,0.0,False,78551.98177,524.36521,452.01333,12.65437,232.35,-1.51,-3.96,78556.07455,515.98766,445.13801,13.08129,231.11,-0.55,-1.99
64,S01,L01,M13,3.004303,0.0,0.0,0.0,False,78562.401355,503.86362,432.72815,13.48882,232.03,0.48,-3.42,78566.467215,495.21833,425.54368,12.26813,231.02,-2.03,-2.46
65,S01,L01,M14,3.005391,0.0,0.0,0.0,False,78563.19134,502.10033,431.3787,13.21081,232.11,0.39,-2.69,78567.25829,494.14459,423.30846,12.50354,231.72,-2.83,-5.14
66,S01,L01,M15,2.424573,0.0,0.0,0.0,False,78563.98133,500.30755,430.42684,12.77225,231.66,0.65,-1.41,78567.46746,493.89374,422.78566,12.59748,231.88,-2.75,-5.69
67,S01,L01,M14,2.981021,0.0,0.0,0.0,False,78574.40142,480.54407,410.4048,12.73538,230.35,-0.83,-3.34,78578.444,473.35784,402.82895,13.80413,231.15,1.27,-3.42
68,S01,L01,M15,2.424833,0.0,0.0,0.0,False,78575.191405,478.90009,408.76801,12.37511,230.97,-1.54,-4.17,78578.677795,472.85452,402.32896,13.72729,231.05,0.98,-3.2
69,S01,L01,M12,2.441827,0.0,0.0,0.0,False,78575.98139,477.28997,407.33523,12.32925,231.61,-1.56,-4.38,78579.484775,470.91476,400.67871,13.0092,230.69,-0.55,-2.2
70,S01,L01,M15,2.425233,0.0,0.0,0.0,False,78586.40143,458.4037,388.30271,12.64023,231.32,0.36,-1.95,78589.88822,452.02555,381.72331,12.8765,230.38,-0.79,-2.34
71,S01,L01,M12,2.437687,0.0,0.0,0.0,False,78587.19152,456.94119,387.00424,12.83614,230.68,0.91,-1.14,78590.690765,450.47222,380.38282,12.87885,230.55,-0.97,-2.29
72,S01,L01,M13,2.949973,0.0,0.0,0.0,False,78587.981505,455.466,385.41506,12.94881,230.4,0.47,-1.27,78591.993035,447.80072,378.32845,12.92645,231.05,-0.94,-1.96
73,S01,L01,M12,2.434302,0.0,0.0,0.0,False,78598.40155,435.79784,366.41393,12.84238,230.7,-0.92,-0.82,78601.89741,430.00141,359.56715,12.86576,231.56,0.25,-3.6
74,S01,L01,M13,2.926988,0.0,0.0,0.0,False,78599.19164,434.43212,364.71086,13.04131,230.97,-1.8,-2.1,78603.180185,427.29691,357.53808,12.63097,230.68,0.51,-1.86
75,S01,L01,M14,2.926786,0.0,0.0,0.0,False,78599.982355,433.22674,363.08128,13.12815,231.39,-1.66,-3.39,78603.9707,425.52112,356.24352,12.53494,230.65,-0.03,-1.16
76,S01,L01,M13,2.904498,0.0,0.0,0.0,False,78610.40157,413.40771,344.4519,12.4613,230.99,-0.07,-0.96,78614.367625,406.4392,336.47251,13.21014,230.97,-1.35,-4.38
77,S01,L01,M14,2.903356,0.0,0.0,0.0,False,78611.191555,411.87065,343.03568,12.5025,230.66,-0.34,-1.23,78615.15647,404.6883,335.08398,12.88826,231.74,-1.81,-4.2
78,S01,L01,M15,2.428413,0.0,0.0,0.0,False,78611.98154,410.57935,341.54896,12.7782,230.36,-0.23,-2.05,78615.47151,404.00175,334.64767,12.78184,231.94,-1.65,-3.87
79,S01,L01,M14,2.880461,0.0,0.0,0.0,False,78622.40163,390.66484,322.67613,12.94949,230.23,-1.45,-1.72,78626.34365,383.80077,314.46005,12.67492,230.97,0.41,-3.6
80,S01,L01,M15,2.431388,0.0,0.0,0.0,False,78623.191615,389.51651,320.8719,13.42342,230.17,-1.3,-2.97,78626.68456,383.05598,313.98773,12.61651,230.68,0.65,-2.84
81,S01,L01,M12,2.429442,0.0,0.0,0.0,False,78623.9816,388.40158,318.95011,13.5797,230.49,-0.91,-4.3,78627.4726,381.35226,312.83908,12.6343,229.91,0.86,-1.31
82,S01,L01,M15,2.434598,0.0,0.0,0.0,False,78634.401685,368.76987,299.89564,13.37427,229.51,0.27,-2.72,78637.89784,361.38363,293.44982,12.41537,228.92,-0.74,-1.6
83,S01,L01,M12,2.428067,0.0,0.0,0.0,False,78635.19168,367.41127,298.13958,13.23238,229.06,0.29,-2.86,78638.681305,360.2064,291.79939,13.02223,229.3,-0.24,-2.29
84,S01,L01,M13,2.854038,0.0,0.0,0.0,False,78635.98177,365.74083,296.55916,12.77236,228.77,-0.17,-2.68,78639.897365,358.65389,288.93564,13.64533,229.72,0.48,-3.94
85,S01,L01,M12,2.426837,0.0,0.0,0.0,False,78646.401735,346.84785,276.37444,13.30454,229.68,0.08,-5.06,78649.89013,339.53706,270.71989,12.53516,227.28,-0.12,0.24
86,S01,L01,M13,2.832083,0.0,0.0,0.0,False,78647.191725,345.37487,274.85624,13.26464,229.37,0.45,-4.37,78651.085365,337.26572,268.22597,12.67822,227.55,-1.62,-1.14
87,S01,L01,M14,2.829746,0.0,0.0,0.0,False,78647.981705,343.62598,273.62971,12.996,228.96,0.55,-2.84,78651.87301,335.90825,266.43297,12.83607,228.36,-2.18,-2.96
88,S01,L01,M14,2.787301,0.0,0.0,0.0,False,78670.40177,302.58535,230.57795,13.00929,228.94,-0.04,-2.9,78674.25063,295.07084,223.32405,13.12631,229.09,-0.67,-2.36
89,S01,L01,M15,2.451708,0.0,0.0,0.0,False,78671.191755,301.02443,229.04987,12.85327,228.88,-0.47,-2.47,78674.70502,294.35824,222.33992,13.32847,229.36,-0.36,-2.96
90,S01,L01,M12,2.426757,0.0,0.0,0.0,False,78671.982675,299.3231,227.63931,12.58699,228.76,-1.0,-1.94,78675.47099,293.0848,220.75645,13.42397,229.91,0.21,-3.77
91,S01,L01,M15,2.457878,0.0,0.0,0.0,False,78682.401845,279.71629,207.77048,13.0261,230.61,-1.25,-3.25,78685.92128,273.17731,201.19944,13.10712,230.68,0.55,-2.38
92,S01,L01,M12,2.428247,0.0,0.0,0.0,False,78683.191825,278.21539,206.2803,13.17542,231.15,-1.09,-3.56,78686.68163,271.59217,199.77544,12.7705,230.59,0.16,-2.07
93,S01,L01,M13,2.762668,0.0,0.0,0.0,False,78683.981815,276.79274,204.82008,13.297,231.37,-0.44,-3.44,78687.80604,269.21253,197.90835,12.35022,230.7,-0.44,-1.69
94,S01,L01,M12,2.430667,0.0,0.0,0.0,False,78694.401855,256.87677,185.41208,13.15735,231.52,0.28,-2.29,78697.89408,249.93662,179.33049,12.87814,231.17,-0.39,-2.35
95,S01,L01,M13,2.743208,0.0,0.0,0.0,False,78695.191945,255.33579,183.89824,12.83824,231.37,0.3,-2.01,78698.99671,247.95254,176.89984,13.27321,231.64,-1.24,-3.48
96,S01,L01,M14,2.739526,0.0,0.0,0.0,False,78695.981935,253.65225,182.54853,12.49852,231.38,0.07,-1.78,78699.78302,246.55607,175.21388,13.19502,232.06,-1.49,-4.1
97,S01,L01,M13,2.723798,0.0,0.0,0.0,False,78706.40194,233.6113,163.39362,12.64473,231.72,-0.49,-2.84,78710.187295,226.34458,156.56204,12.74074,231.98,-0.95,-2.88
98,S01,L01,M14,2.719336,0.0,0.0,0.0,False,78707.191925,232.10032,162.11182,12.85232,231.63,-0.1,-2.28,78710.97282,225.09995,154.95182,12.71023,231.75,-1.14,-3.6
99,S01,L01,M15,2.473598,0.0,0.0,0.0,False,78707.98191,230.69944,160.82356,13.10495,231.56,0.42,-2.01,78711.517065,224.29144,153.98434,12.77584,231.52,-0.75,-3.8
100,S01,L01,M14,2.700376,0.0,0.0,0.0,False,78718.401955,211.2404,141.43186,12.90067,231.43,-0.23,-3.08,78722.16389,204.53775,134.40477,13.00465,230.69,-1.02,-4.0
101,S01,L01,M15,2.481293,0.0,0.0,0.0,False,78719.192045,209.5299,140.2893,12.60276,230.85,-0.18,-1.89,78722.734895,203.55581,133.13631,12.88724,231.47,-1.56,-4.99
102,S01,L01,M12,2.438092,0.0,0.0,0.0,False,78719.98203,208.06991,139.19688,12.57955,229.99,0.4,-1.21,78723.48168,202.25469,131.91162,12.75405,232.02,-1.31,-5.03
103,S01,L01,M15,2.490633,0.0,0.0,0.0,False,78730.40204,189.71231,120.05688,13.33377,230.59,1.15,-2.32,78733.95423,182.99347,112.54939,12.81752,231.69,-1.47,-3.81
104,S01,L01,M12,2.442657,0.0,0.0,0.0,False,78731.192025,188.0601,118.51021,13.25636,230.24,0.49,-1.95,78734.69624,181.69811,111.5706,12.92258,232.11,-0.12,-3.35
105,S01,L01,M13,2.682453,0.0,0.0,0.0,False,78731.982115,186.52703,116.70028,13.04942,230.11,-0.69,-2.35,78735.726125,179.71434,110.39556,13.06064,231.8,1.68,-1.69
106,S01,L01,M12,2.447532,0.0,0.0,0.0,False,78742.40218,167.49571,97.92706,13.40439,232.64,0.05,-3.0,78745.91127,160.65136,91.70017,12.68142,231.34,-0.37,-1.78
107,S01,L01,M13,2.665383,0.0,0.0,0.0,False,78743.19206,165.93524,96.43779,13.34758,232.56,0.07,-2.49,78746.919,158.58797,89.82963,12.69116,231.62,-1.15,-2.5
108,S01,L01,M14,2.658881,0.0,0.0,0.0,False,78743.982045,164.46332,94.9359,13.18588,232.16,0.09,-1.97,78747.702485,157.19356,88.15118,12.92131,232.05,-1.49,-3.31
109,S01,L01,M13,2.649063,0.0,0.0,0.0,False,78754.402125,145.27588,75.98136,12.63346,232.39,-1.41,-4.04,78758.112745,138.19139,70.3163,13.62532,232.55,0.03,-2.16
110,S01,L01,M14,2.641416,0.0,0.0,0.0,False,78755.192115,143.70907,74.74057,12.18034,232.47,-1.7,-3.59,78758.89509,136.79187,68.44346,13.81781,232.52,-0.59,-3.09
111,S01,L01,M15,2.511408,0.0,0.0,0.0,False,78755.9821,142.09164,73.81041,12.10277,232.65,-1.22,-2.74,78759.555065,135.42257,66.99788,13.55827,232.72,-1.24,-3.49
112,S01,L01,M14,2.624206,0.0,0.0,0.0,False,78766.4022,122.83177,55.16528,12.82272,231.94,-1.1,-3.52,78770.087965,115.73378,49.42122,13.08346,230.75,0.02,-1.82
113,S01,L01,M15,2.521523,0.0,0.0,0.0,False,78767.19229,121.15867,54.12909,12.56653,231.7,-0.99,-2.33,78770.77537,114.5937,47.88254,13.14538,230.78,-0.21,-2.66
114,S01,L01,M12,2.461107,0.0,0.0,0.0,False,78767.98217,119.54104,53.08494,12.49674,231.39,-0.64,-1.49,78771.504835,113.27272,46.26318,12.94607,231.13,-0.67,-3.48
115,S01,L01,M15,2.532318,0.0,0.0,0.0,False,78778.40221,100.432,34.38154,13.05494,230.08,0.5,-2.38,78781.996085,93.34411,27.36762,12.45253,229.66,-1.51,-2.71
116,S01,L01,M12,2.468432,0.0,0.0,0.0,False,78779.192195,98.91048,33.01418,13.06003,229.74,0.75,-2.19,78782.722185,92.35506,26.17383,12.69015,229.84,-0.43,-3.04
117,S01,L01,M13,2.612783,0.0,0.0,0.0,False,78779.982285,97.29291,31.50259,12.94922,229.37,0.2,-2.09,78783.656625,91.12301,24.91261,13.14815,229.51,1.66,-2.68
118,S01,L01,M12,2.475717,0.0,0.0,0.0,False,78790.40226,78.36893,11.72124,12.94281,229.51,-1.32,-4.07,78793.939535,71.65661,6.39482,12.80531,228.39,0.48,-0.56
119,S01,L01,M13,2.597148,0.0,0.0,0.0,False,78791.19235,77.00664,10.38954,12.80525,229.72,-0.47,-3.63,78794.851055,69.92202,4.22593,12.69277,228.21,-2.17,-1.83
120,S01,L01,M14,2.586991,0.0,0.0,0.0,False,78791.98234,75.75938,9.41175,12.90134,229.48,1.34,-2.56,78795.63089,68.7784,2.37577,12.75592,228.67,-3.33,-3.44
121,S01,L01,M13,2.582178,0.0,0.0,0.0,False,78802.402315,56.40148,-9.63845,12.59685,228.94,-1.38,-2.14,78806.04605,50.43291,-16.3838,12.77127,229.64,0.25,-2.43
122,S01,L01,M14,2.571571,0.0,0.0,0.0,False,78803.19251,55.21414,-11.31778,12.7549,229.27,-1.74,-3.47,78806.82564,48.68703,-17.47295,12.48925,229.07,0.05,-0.93
123,S01,L01,M15,2.559908,0.0,0.0,0.0,False,78803.98229,54.19008,-12.87119,13.07493,229.58,-1.03,-4.33,78807.603755,47.16772,-18.77765,12.61201,228.55,-0.28,-0.6
124,S01,L01,M14,2.557341,0.0,0.0,0.0,False,78814.4024,35.08228,-31.84509,12.80402,229.17,0.36,-0.94,78818.0213,28.70366,-38.44529,13.00063,229.88,-1.67,-3.33
125,S01,L01,M15,2.587323,0.0,0.0,0.0,False,78826.402325,14.09938,-54.42437,13.50194,229.8,-1.04,-4.32,78830.051205,7.18584,-60.89441,12.78165,229.15,0.56,-1.86
126,S01,L01,M12,2.503922,0.0,0.0,0.0,False,78827.192415,12.66353,-56.02535,13.64823,230.44,-1.24,-4.57,78830.757895,6.00315,-62.4597,12.84934,228.63,0.58,-2.22
127,S01,L01,M13,2.550128,0.0,0.0,0.0,False,78827.982505,11.03806,-57.45381,13.34989,230.75,-1.31,-3.87,78831.59419,4.53418,-64.39089,12.83097,228.75,-0.1,-3.07
128,S01,L01,M12,2.513277,0.0,0.0,0.0,False,78838.402485,-6.13855,-76.90538,13.70233,227.97,1.41,-4.54,78841.97732,-12.92177,-82.85528,13.10552,226.78,1.3,-1.81
129,S01,L01,M13,2.537003,0.0,0.0,0.0,False,78839.19247,-7.83812,-78.67438,13.43538,228.04,0.67,-3.99,78842.79103,-14.11511,-84.62293,13.20253,226.69,0.56,-2.37
130,S01,L01,M14,2.526491,0.0,0.0,0.0,False,78839.98256,-9.75845,-80.09687,12.90036,228.09,-0.46,-2.97,78843.57061,-15.42956,-86.48626,12.83688,226.94,-1.17,-3.13
131,S01,L01,M13,2.523303,0.0,0.0,0.0,False,78850.40258,-26.81496,-98.9047,13.03358,228.35,0.57,-2.07,78853.98744,-32.30228,-106.63792,12.11399,228.06,-2.91,-4.56
132,S01,L01,M14,2.514416,0.0,0.0,0.0,False,78851.192565,-27.82979,-100.2995,13.2193,227.74,1.22,-2.33,78854.76854,-33.69722,-107.77347,12.12771,228.76,-2.23,-4.01
133,S01,L01,M15,2.620598,0.0,0.0,0.0,False,78851.98255,-28.87129,-102.12816,13.25574,227.2,0.53,-3.17,78855.664705,-35.05729,-108.96582,12.80173,228.8,-0.14,-2.99
134,S01,L01,M14,2.503596,0.0,0.0,0.0,False,78862.402645,-46.23378,-122.0142,12.82143,228.54,-1.38,-3.07,78865.9678,-52.00876,-128.06562,13.38992,230.34,1.17,-2.84
135,S01,L01,M15,2.635793,0.0,0.0,0.0,False,78863.19263,-47.50468,-123.8443,12.61901,229.63,-2.22,-4.54,78866.88998,-53.87572,-129.80382,13.27519,230.34,0.21,-1.91
136,S01,L01,M12,2.534217,0.0,0.0,0.0,False,78863.98262,-48.6327,-125.22451,12.63873,230.25,-1.47,-5.11,78867.578395,-55.1419,-131.23831,13.02815,230.43,-0.68,-1.81
