# cfgfile = ./demo_res/MYGI//lambda/MYGI.1708.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
32,S01,L01,M12,2.972142,-1.4527200268867455e-05,40.828877930509975,-0.000160457423259752,False,17113.489445,-26.00201,990.8905,15.98499,173.57,0.33,0.69,17117.523145,-26.02577,977.38072,15.50345,173.22,-0.63,-0.99,-0.36116763836638954,-0.05926706695648756,0.12323148321847766,-0.006433360458601007,0.021410836784311486,-0.23770871902024582,-4.887788089824596e-06
33,S01,L01,M12,2.951797,-4.878555087123999e-06,40.36020083430495,-0.00016273037294435225,False,17122.399635,-27.78004,961.1056,15.79496,173.06,-0.91,2.63,17126.41299,-26.83727,948.18654,15.88087,172.63,-0.44,-1.96,-0.36084398726485123,-0.0591419429707705,0.12310572996931224,-0.006451567617467681,0.021313270418799227,-0.2410759671471782,-1.6527407159516727e-06
34,S01,L01,M13,3.396033,-7.279360249374105e-05,48.63583557013621,-0.000169990897332003,False,17123.48957,-27.58459,958.00855,15.9969,172.95,0.51,1.25,17127.94716,-27.75146,943.45606,15.95003,172.92,0.44,-0.09,-0.36079618453829243,-0.05912349667268105,0.1230872085296735,-0.006454243150419432,0.02129888928740413,-0.2518320288895496,-2.1434892562510743e-05
35,S01,L01,M14,2.886321,-2.465321232817264e-05,39.139474792596786,-0.00015745256898684037,False,17133.48981,-28.28134,925.1539,16.44606,171.47,0.9,0.47,17137.43769,-27.99731,912.06134,15.57972,171.22,-0.49,-1.03,-0.3604404862869921,-0.05898648268217417,0.12294976261878517,-0.006474054152113091,0.021192088521669226,-0.23325719508607393,-8.541396583461314e-06
36,S01,L01,M14,2.867086,5.292328237511859e-05,38.659703637724476,-0.00015972684288035358,False,17142.399945,-28.79812,895.58256,15.92174,170.63,-0.1,1.61,17146.32859,-28.14724,882.85074,16.0,170.24,0.02,-0.55,-0.3601145285223032,-0.05886134275249856,0.12282444545468879,-0.006492040973444298,0.021094575461924413,-0.23662640495461987,1.845890997867472e-05
37,S01,L01,M15,2.231478,1.4846904795746567e-05,0.9029817619084213,-0.00014892943922244082,False,17143.48988,-28.57001,892.0307,15.95287,170.37,0.23,0.87,17146.782915,-28.27149,881.18184,15.90102,170.16,-0.63,-0.18,-0.36008620884886644,-0.05885048655815099,0.12281358232638623,-0.006493597192300289,0.021086117228040456,-0.2206306539315461,6.653395102146006e-06
38,S01,L01,M15,2.232208,2.9894966670063784e-06,1.641226603097465,-0.00015129098939418967,False,17152.400055,-27.9746,863.10597,16.43341,169.66,0.89,0.17,17155.69382,-28.08712,851.65324,15.53803,169.43,-1.34,1.37,-0.3597587100537736,-0.0587252012160175,0.12268835336027432,-0.006511488875429857,0.020988526113366844,-0.22412915873627376,1.3392554219886221e-06
39,S01,L01,M12,2.881952,9.240624160736609e-06,38.66825423277331,-0.0001706623524997391,False,17153.490095,-28.11574,859.55489,16.45497,169.98,1.03,0.58,17157.433605,-27.37986,846.75108,15.71536,169.06,0.74,-0.3,-0.3597065960252731,-0.0587053066270757,0.12266848975172567,-0.006514319002291708,0.020973032581579912,-0.2528267522532901,3.2063768448387098e-06
40,S01,L01,M14,2.804786,-1.4573968915383455e-05,37.024646027693535,-0.00016769385052202367,False,17173.49042,-25.66323,794.02408,15.73559,170.03,-0.14,-0.99,17177.356765,-25.67262,781.24283,16.25116,170.41,-0.17,1.49,-0.3589684010304589,-0.05842462040072169,0.12238883601043524,-0.006553950536413243,0.02075453247926392,-0.24842908221598994,-5.196107266430827e-06
41,S01,L01,M14,2.787661,7.183208429437098e-05,36.55555130321898,-0.00016995372517084035,False,17182.400475,-24.6628,764.92783,15.30005,170.53,-0.06,-2.67,17186.249695,-25.34725,752.22534,16.36733,170.81,0.02,2.19,-0.3586372994615479,-0.05829944749655204,0.12226451082387779,-0.006571429871637223,0.020657153287056793,-0.25177696040699715,2.576786929772701e-05
42,S01,L01,M15,2.239733,-6.240112298213928e-06,5.023795884004329,-0.0001595094195909034,False,17183.490515,-24.17113,761.50637,15.34186,170.96,0.17,-3.06,17186.791805,-25.53549,750.42456,16.41463,170.89,0.07,2.57,-0.35860689101312865,-0.05828797164108446,0.12225312353420834,-0.006573026911517685,0.020648227312881847,-0.23630430448353912,-2.786096511599341e-06
43,S01,L01,M15,2.243313,-7.774925165858822e-07,6.026115812861917,-0.00016184970435704704,False,17192.400595,-24.14635,732.11579,15.68385,170.94,-0.11,-2.76,17195.705465,-24.74682,721.24303,15.81442,171.11,0.22,1.3,-0.3582740529141297,-0.058162647828915254,0.12212892229964614,-0.006590389151175615,0.020550775223329314,-0.23977130577647426,-3.465822721064257e-07
44,S01,L01,M12,2.797522,3.7319859408415526e-05,36.43758546334689,-0.00018094870053631768,False,17193.49063,-24.08243,728.37744,15.47886,170.95,-0.82,-1.95,17197.34971,-25.18155,715.76442,16.38298,171.07,0.48,2.44,-0.3582228734854972,-0.05814342188514869,0.12210989293813478,-0.006593040369872565,0.020535829087074842,-0.2680654028903083,1.3340327407046493e-05
45,S01,L01,M12,2.780027,2.8921291939865982e-05,35.94202205892654,-0.0001832022453365373,False,17202.40082,-24.28694,699.19481,15.97597,171.06,0.19,-1.44,17206.242405,-24.11458,686.8125,15.90739,171.12,1.05,-0.02,-0.3578889545482927,-0.058018239334693404,0.12198613094857808,-0.006610231531316702,0.020438536209265314,-0.2714039037638251,1.0403241385736894e-05
46,S01,L01,M13,3.140348,0.0001330920734675977,44.32696993564889,-0.00018998617496395002,False,17203.490855,-24.43915,695.38967,15.7595,171.05,-0.37,-0.88,17207.69276,-24.22528,681.78701,16.08388,171.37,0.13,0.87,-0.3578411936810967,-0.05800037595137021,0.12196849316477851,-0.006612673072802191,0.020424656458491036,-0.28145391696293565,4.238131362116482e-05
47,S01,L01,M13,3.112858,9.963280156420116e-05,43.79909373381082,-0.00019217932461585877,False,17212.400945,-24.23909,666.29881,16.20976,170.58,0.5,-0.78,17216.57536,-24.03231,652.42535,15.72507,171.42,0.02,0.7,-0.3575059658609738,-0.057875259647009965,0.12184510308052646,-0.006629699502344012,0.020327466324247583,-0.2847029457942848,3.2006857223876306e-05
48,S01,L01,M14,2.731126,0.00011752630150665928,34.9108212692764,-0.00017781138683967132,False,17213.490985,-23.62099,662.64572,15.81646,170.47,0.19,-2.36,17217.28367,-24.40306,650.02714,15.71149,171.46,-0.06,2.09,-0.35747201551070207,-0.05786261359533097,0.1218326454387127,-0.006631413347219726,0.02031764524278966,-0.26341764771112147,4.303217848852792e-05
49,S01,L01,M14,2.716001,6.650181795621412e-06,34.44327387893483,-0.0001800542975210698,False,17222.401105,-23.21998,633.35914,16.00394,171.78,-0.37,-2.02,17226.178665,-23.73687,620.84541,15.858,171.22,0.44,0.11,-0.3571350640638348,-0.057737404556929994,0.12170946914170436,-0.0066482969032280554,0.0202204347752334,-0.2667403947309896,2.448519641790048e-06
50,S01,L01,M15,2.262008,-6.165601922065026e-06,9.508799533818404,-0.0001699767396446024,False,17223.491145,-23.48113,629.60556,15.94562,171.59,-0.75,-1.22,17226.81471,-23.59576,618.69283,15.75321,171.44,0.38,-0.19,-0.3571023326294286,-0.05772526615329844,0.12169754141141366,-0.00664992673656324,0.02021101301851383,-0.25181105506566587,-2.725720652652433e-06
51,S01,L01,M15,2.269048,6.633857125821781e-06,10.496848778040743,-0.0001722815656517764,False,17232.40133,-23.79345,600.24432,16.15362,171.07,-0.57,0.87,17235.731935,-23.55479,589.17271,15.76885,170.62,0.2,-0.6,-0.35676342990998106,-0.05759989486412488,0.12157451984855899,-0.00666667160538743,0.020113730439307385,-0.25522552618578953,2.9236301417254196e-06
52,S01,L01,M12,2.722492,9.141864121492728e-05,34.224740785381925,-0.00019108544888210224,False,17233.491365,-23.51195,596.72488,16.18694,170.84,-0.33,-0.24,17237.275415,-23.13274,584.20335,15.45988,171.25,0.83,-0.87,-0.35671323845522807,-0.057581374210983485,0.12155637263387209,-0.0066691317955495325,0.020099363775872542,-0.28308242993309174,3.3579030246894126e-05
53,S01,L01,M12,2.707307,9.312231083086575e-05,33.734637456493914,-0.0001933371033711156,False,17242.40147,-23.78289,567.10282,16.12521,171.21,-0.45,2.03,17246.170335,-22.53468,554.82034,15.89089,171.63,0.62,-2.83,-0.35637311843190006,-0.057456154510490395,0.12143383848918653,-0.006685682979478487,0.020002257485455525,-0.286418130416036,3.439665720617047e-05
54,S01,L01,M13,3.019243,0.00013424966437016107,41.88334663984506,-0.00019983220997497878,False,17243.491405,-23.76757,563.57591,16.22611,170.86,0.1,1.3,17247.572205,-22.96214,550.12866,16.11115,172.14,0.33,-1.62,-0.35632539677069985,-0.05743862964011648,0.12141671467430479,-0.006687986437104538,0.019988671568309777,-0.29604026842210934,4.446467686441968e-05
55,S01,L01,M13,2.992848,0.00010805098589777193,41.31133986670818,-0.0002019996731755108,False,17252.40154,-22.93821,534.33573,16.06157,171.5,1.16,0.14,17256.455945,-23.49762,520.84472,16.24147,171.83,0.39,-0.34,-0.35598381523928846,-0.057313482448249145,0.12129459764272743,-0.006704350326009736,0.019891682087083945,-0.2992512442090502,3.610306500623217e-05
56,S01,L01,M14,2.667016,9.487138204333009e-07,32.84559746111458,-0.0001878270479235708,False,17253.491475,-22.9339,530.54765,16.31663,171.64,0.57,-0.1,17257.22005,-23.32906,518.37934,16.18186,171.91,0.44,-1.0,-0.35594814398675945,-0.05730044240481555,0.12128188990646156,-0.0067060468844245685,0.019881578929304172,-0.2782552907321026,3.557210832005886e-07
57,S01,L01,M14,2.653836,8.824125030904444e-05,32.40786813792542,-0.00019003656371983278,False,17262.401755,-23.33506,501.14372,16.07225,171.35,1.56,0.35,17266.11715,-23.72826,488.59838,15.89792,171.34,-0.54,0.98,-0.3556046366838524,-0.05717519438659484,0.12116001988560066,-0.006722246236643342,0.019784572322220677,-0.2815285650930787,3.325045342253419e-05
58,S01,L01,M15,2.298433,4.259681734254349e-06,13.916194627705806,-0.00018031608071329575,False,17263.49169,-23.24536,497.28753,16.0365,171.54,0.53,0.07,17266.85168,-23.71604,486.34247,15.94541,171.43,-0.16,0.6,-0.3555693618278933,-0.05716236174975935,0.12114755008731198,-0.006723897363044887,0.01977463621198622,-0.267128211922746,1.8532981967515905e-06
59,S01,L01,M15,2.308208,-8.981197238673979e-06,14.879440253919313,-0.00018260099937963156,False,17272.40177,-23.49176,467.86653,16.02158,171.96,0.47,1.07,17275.771535,-23.57903,456.78283,15.82783,173.05,-0.26,-1.04,-0.35522370922733626,-0.057036949129021804,0.12102587520778155,-0.006739934799110966,0.019677565430745354,-0.2705131914282493,-3.890982631839929e-06
60,S01,L01,M12,2.657942,8.17550494618621e-05,32.096795505872166,-0.00020109694467328925,False,17273.49181,-24.01113,464.28262,16.36555,171.85,0.73,1.83,17277.21131,-23.3578,451.91941,15.47128,172.7,-1.26,-1.15,-0.35517453193304216,-0.057019154390509294,0.12100863871910095,-0.006742195934892073,0.019663797104259858,-0.29791390230534304,3.075877858202403e-05
61,S01,L01,M12,2.645332,-1.534157179715448e-05,31.66051218823725,-0.00020325863578460966,False,17282.401995,-24.32099,435.10398,16.21182,172.79,0.63,-0.36,17286.108885,-24.69302,422.69801,15.549,171.99,-0.37,0.65,-0.3548274956699612,-0.056893891458018306,0.12088748672174045,-0.006758019100865499,0.019566910043378016,-0.30111632706420005,-5.79948822951315e-06
62,S01,L01,M13,2.903483,8.977023551894501e-05,39.24746738449198,-0.00020950140116920206,False,17283.492035,-24.48934,431.29422,16.20009,172.8,-0.32,-0.15,17287.457075,-24.54922,418.32388,15.83918,171.83,0.24,0.21,-0.35477984884041613,-0.05687674006543055,0.12087092548955033,-0.006760171544635396,0.019553648892901905,-0.3103646356345871,3.091811989908155e-05
63,S01,L01,M13,2.878643,7.614458477410567e-05,38.636470803450095,-0.0002116056786654247,False,17292.402075,-25.68303,401.84089,15.90284,172.36,-0.12,0.9,17296.342275,-25.09655,389.19115,15.95674,172.49,-0.32,-0.91,-0.3544312088513395,-0.056751558830418006,0.12075023813755696,-0.0067757847542295,0.01945689486510699,-0.3134820053263618,2.645155539401922e-05
64,S01,L01,M14,2.611076,-7.44125680320437e-06,30.90097748248712,-0.00019761608146267966,False,17293.492115,-25.44876,398.43961,15.65244,172.36,0.17,0.21,17297.16475,-25.54906,386.31676,15.95654,172.45,-0.71,0.08,-0.35439364634428827,-0.05673810485762719,0.12073728658161251,-0.006777452726600414,0.01944649967038482,-0.2927571976913144,-2.849881352823269e-06
65,S01,L01,M14,2.600261,1.8979782484914363e-05,30.48253145257013,-0.00019975185614864367,False,17302.402305,-25.52553,368.87149,15.60002,172.24,-0.32,-1.83,17306.064125,-27.32143,357.37381,16.40135,171.83,1.03,2.42,-0.35404288086667546,-0.05661281652488996,0.12061688180491967,-0.006792879193274845,0.019349733255848912,-0.2959212287121448,7.299183614611904e-06
66,S01,L01,M15,2.347188,1.303872213211433e-05,18.155065513700634,-0.0001903896434998359,False,17303.49224,-25.45553,365.27195,15.33387,172.27,-0.67,-1.58,17306.900985,-27.2115,354.48458,16.10281,171.95,0.26,1.66,-0.3540048352994446,-0.056599261403253595,0.12060387528812552,-0.006794537692342379,0.019339267671537385,-0.28205163308526887,5.55503953331149e-06
67,S01,L01,M15,2.360368,1.913198481358232e-05,19.057588478404966,-0.00019257332649040372,False,17312.40244,-26.41466,336.44281,15.79455,171.06,-0.26,-1.08,17315.824365,-27.98705,325.39585,16.67419,170.5,0.77,2.77,-0.35365170337076535,-0.05647379766441465,0.12048369871900226,-0.006809779626938484,0.019242438666761907,-0.285286637586082,8.105509316166937e-06
68,S01,L01,M12,2.595617,8.716670838037016e-05,29.81288414428562,-0.00021291125828044413,False,17322.40253,-26.13969,304.21708,15.43721,170.58,-0.42,-1.27,17326.059705,-28.08192,291.89976,16.23854,169.95,-0.26,4.06,-0.3532488898354845,-0.056331429096991334,0.12034777506256594,-0.006826843501211467,0.01913264537916312,-0.31541614867454965,3.358226902519523e-05
69,S01,L01,M13,2.795938,0.00012533724728589654,36.42790202518458,-0.00021885960193029411,False,17323.492565,-26.77579,300.79971,16.09245,170.95,0.29,0.74,17327.35006,-27.44118,288.09818,16.23962,170.1,0.6,1.25,-0.3532013510847676,-0.05631468108323389,0.12033181756269232,-0.006828834019784546,0.019119735475569062,-0.3242282878736759,4.482833570912392e-05
70,S01,L01,M14,2.568311,5.8827283903157965e-05,29.23633635019931,-0.0002071654590706735,False,17333.48284,-27.21509,268.28823,16.2632,171.24,0.47,2.41,17337.11271,-26.13394,256.42342,15.75295,171.46,0.06,-1.09,-0.3528056669155833,-0.0561756988605655,0.12019964763327702,-0.0068452206496421465,0.019012650580691584,-0.30690406776140244,2.29050468978087e-05
71,S01,L01,M14,2.560201,5.176412059747074e-05,28.91013424090815,-0.0002092996414060094,False,17342.392795,-27.30109,238.92181,16.05466,172.01,-0.87,2.32,17346.014555,-26.03496,227.54612,15.90151,172.0,1.16,-1.73,-0.352446939499336,-0.056050367968156184,0.1200808659669543,-0.0068597857759740265,0.018916159950160223,-0.3100657398036306,2.0218772118857364e-05
