# cfgfile = ./demo_res/MYGI//lambda/MYGI.1703.meiyo_m5_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
14,S01,L01,M12,2.730912,0.0002015478070876101,34.37696495925988,-0.00022749781573172282,False,78358.400585,983.97329,920.83798,12.19838,226.52,-0.72,-1.64,78362.193055,974.8967,910.69277,12.55318,227.11,-1.27,-2.18,-0.4036830204538463,0.02343570027246611,0.058879896630981754,-0.019191085045350866,-0.0037345868423476155,-0.3358092881915959,7.380238070198164e-05
15,S01,L01,M13,3.635493,0.0001451343794483499,52.03777842419372,-0.00021513572980411867,False,78359.19057,982.34159,918.58441,12.64299,226.73,-0.78,-2.54,78363.88762,971.01039,906.30554,13.13549,227.17,0.0,-2.51,-0.40363242315251957,0.02345423585743433,0.0588455144425197,-0.019186303783356888,-0.0037390476046496074,-0.317561626065435,3.992151255644005e-05
16,S01,L01,M14,3.641356,0.00014979534688622548,52.30042576882518,-0.0002064792004183937,False,78359.98056,980.78654,916.28445,12.99683,226.73,-0.72,-3.31,78364.683475,969.41634,904.13598,13.35369,226.79,1.05,-2.9,-0.40360012806435874,0.023466066761808072,0.05882356885347631,-0.019183251987566034,-0.0037418948298531696,-0.30478373208047493,4.1137243072697505e-05
17,S01,L01,M13,3.594568,0.00019328483822179541,51.51030602463925,-0.00021651999887169123,False,78370.40058,955.65981,888.09252,12.96958,227.28,-2.27,-5.43,78375.056705,943.70741,877.02142,12.72199,225.77,-0.62,-0.99,-0.40317676840495487,0.023621180155697127,0.05853581227462315,-0.01914323766242903,-0.0037792265016447345,-0.31960494419027957,5.377136785889025e-05
18,S01,L01,M14,3.600606,0.00012738118208956744,51.80021448986736,-0.00020790869227256257,False,78371.19057,953.68531,886.14522,12.57766,227.57,-1.59,-4.68,78375.852735,941.8259,874.78698,12.45997,225.36,-1.73,-1.53,-0.4031444842420744,0.023633010627839596,0.058513862519774834,-0.019140185556362037,-0.0037820739509643025,-0.3068938035133814,3.5377706444295054e-05
19,S01,L01,M15,2.582483,0.00015507360105995516,30.14837231348733,-0.000221684630449572,False,78371.980555,951.73716,884.62626,12.49324,227.44,0.24,-3.03,78375.624595,942.35611,875.40431,12.54115,225.42,-1.48,-1.35,-0.4031330457334015,0.023637201758406914,0.05850608706079224,-0.019139104348819012,-0.0037830826680236773,-0.32722845146819207,6.004825629440935e-05
20,S01,L01,M14,3.560526,0.00021670669673398116,51.270234890749975,-0.00020928950094157756,False,78382.400665,926.18186,857.73036,12.4058,226.4,-0.38,-2.79,78387.02275,914.62324,845.87787,12.7573,226.51,-1.0,-1.95,-0.40268908140963633,0.02379993271308995,0.058204116404823175,-0.01909711804237013,-0.0038222528472733348,-0.3089320137475294,6.0863674842981386e-05
21,S01,L01,M15,2.565103,0.0002457953282567554,29.44823766169148,-0.00022307972217750353,False,78383.19065,924.28005,855.71763,12.49147,226.47,0.14,-2.7,78386.81731,915.13751,846.4033,12.83157,226.54,-0.92,-1.95,-0.40267718817547254,0.023804292392412024,0.05819602601010951,-0.019095993167050643,-0.0038233022683128153,-0.3292877449106888,9.582279084183187e-05
22,S01,L01,M12,2.675332,0.00019726865478873724,32.54781549110237,-0.00023058961588193815,False,78383.980635,922.33536,853.75139,12.70856,226.48,0.42,-2.58,78387.717525,912.86618,844.10993,12.49949,226.44,-1.18,-1.95,-0.4026428093198956,0.023816897332747534,0.058172631809919356,-0.019092740636593435,-0.0038263365740811577,-0.34037309116409936,7.373613995897976e-05
23,S01,L01,M15,2.547948,0.00012623423162612293,28.758546483084558,-0.00022449454935993842,False,78394.40073,895.87024,826.63345,12.36827,226.85,-1.68,-2.28,78398.010235,887.63521,816.79247,12.74084,226.82,-0.41,-2.97,-0.40222168854580914,0.02397134958911752,0.057885927219234454,-0.01905288245260857,-0.003863519593022337,-0.3313761698369653,4.954348818191068e-05
24,S01,L01,M12,2.652052,0.00017715335383134258,31.755580720333796,-0.00023195320849756315,False,78395.19061,894.14742,824.50775,12.34981,226.98,-1.17,-3.11,78398.90422,884.92829,814.63775,12.25091,227.09,-1.52,-1.88,-0.4021874698712236,0.023983904392127747,0.05786261779643495,-0.019049642188524646,-0.003866542293080096,-0.3423858887998197,6.67985973998031e-05
25,S01,L01,M13,3.502123,0.00011859581824025703,50.260823483091514,-0.00021958428483005976,False,78395.9807,892.63421,822.50476,12.66218,226.74,0.22,-3.52,78400.54438,881.11793,810.84665,12.76801,226.43,-0.02,-1.26,-0.40213809108842924,0.024002023526677546,0.05782897563185885,-0.019044965673388904,-0.0038709047688820298,-0.3241281334929351,3.3863978575354725e-05
26,S01,L01,M12,2.629977,5.201802427812137e-05,30.92624420708634,-0.00023331143483679436,False,78406.400745,866.86664,794.75317,12.86028,225.78,1.02,-2.81,78410.09228,857.67283,784.99642,12.79837,225.77,-0.57,-2.95,-0.4017325693639147,0.024150880835435505,0.05755254049492459,-0.019006541970560908,-0.0039067471935159415,-0.3443907652805599,1.977888942683581e-05
27,S01,L01,M14,3.468696,8.063725468391e-05,50.01280317299981,-0.00021250675520800968,False,78407.98072,862.39488,790.7406,12.28128,226.2,0.09,-1.89,78412.510975,851.83635,778.32159,12.31786,225.49,-1.4,-3.25,-0.401651418785125,0.02418068527929912,0.05749717820763585,-0.018998847598033226,-0.003913924359330998,-0.3136809994099499,2.324713802648315e-05
28,S01,L01,M13,3.421368,-6.556848982386404e-06,49.088018835587434,-0.0002223535296847463,False,78418.4007,837.30011,762.10044,12.78206,225.65,-0.87,-3.65,78422.883625,826.01203,750.38245,13.0178,226.68,-0.61,-2.66,-0.40122973961667485,0.024335640337842558,0.057209275815329474,-0.01895883849991023,-0.003951242503990055,-0.32821581293060126,-1.9164407284999463e-06
29,S01,L01,M14,3.429591,1.158255323709404e-05,49.42675856363826,-0.00021393492373560972,False,78419.19079,835.45394,759.99107,12.59852,225.78,-0.44,-3.84,78423.68194,824.36349,748.23635,13.25624,227.1,-0.03,-3.15,-0.4011975496246033,0.02434747585178381,0.05718728024667455,-0.018955782157965825,-0.003954093155090227,-0.3157891174818903,3.3772403872922574e-06
30,S01,L01,M15,2.514163,3.055138879019778e-05,27.282722180215217,-0.00022773990037214018,False,78419.980775,833.39753,758.0712,12.37778,225.89,-0.08,-3.33,78423.556495,824.63206,748.565,13.23502,227.04,-0.12,-3.11,-0.4011840782290904,0.02435242780250879,0.057178078310305934,-0.018954503467315968,-0.003955285812510566,-0.33616662907647077,1.2151713628033578e-05
31,S01,L01,M14,3.390291,3.221575918901906e-05,48.85416434265272,-0.00021535176315725307,False,78430.40083,807.50916,730.21313,12.4269,227.43,-1.27,-3.05,78434.85268,796.59787,718.0085,12.44069,227.84,-1.77,-4.22,-0.400744373645037,0.02451420822207774,0.05687732923914997,-0.018912719023512797,-0.003994256058713336,-0.3178805126723607,9.50235811292277e-06
32,S01,L01,M15,2.500663,1.996703837692337e-06,26.689928275923904,-0.00022915756365855415,False,78431.190815,805.19322,728.58504,12.55802,227.69,-1.33,-2.31,78434.753035,796.86208,718.26468,12.50526,227.83,-1.76,-4.26,-0.4007304017277343,0.024519350600431897,0.05686776821305413,-0.018911390748800744,-0.00399549484141406,-0.3382592403728686,7.984697808910424e-07
33,S01,L01,M12,2.582202,6.677459090824593e-05,29.08473548730467,-0.00023642726342653158,False,78431.9808,803.44418,726.82052,13.18262,227.51,-0.27,-2.13,78435.62456,794.62304,716.27473,12.21023,227.81,-1.11,-3.5,-0.4006967911909095,0.024531725913033105,0.05684475537166596,-0.01890819390359891,-0.003998476206684135,-0.34899003660754513,2.585955355477454e-05
34,S01,L01,M15,2.488853,1.9247471198268375e-06,26.10827325219796,-0.00023051193917843503,False,78442.400935,777.47533,699.68784,12.45958,228.3,-0.88,-1.77,78445.951345,768.78296,690.3083,13.29404,229.48,-0.07,-3.13,-0.4002774812604383,0.024686223919232794,0.056557368917611935,-0.01886827659941746,-0.004035700848697713,-0.3402584326631878,7.733470477472304e-07
35,S01,L01,M12,2.563957,0.00013044723318357134,28.315775699007133,-0.00023774225550688915,False,78443.19092,775.56728,697.56968,12.5312,228.6,-0.74,-2.17,78446.816435,766.41426,688.07154,13.2256,229.51,-0.54,-2.86,-0.400244063510769,0.024698546367279802,0.056534440244478665,-0.018865092304725474,-0.0040386701642833684,-0.350931095043918,5.087730924643874e-05
36,S01,L01,M13,3.332633,4.959297393221476e-05,47.71753710285873,-0.00022539631420068538,False,78443.980795,773.72315,695.41371,12.74747,228.99,-0.47,-2.84,78448.374985,762.08697,684.40986,12.63909,229.46,-0.63,-2.1,-0.4001966596474592,0.024716029937269807,0.056501905160906134,-0.018860574070162853,-0.004042883288391103,-0.33270726397654393,1.488101868168945e-05
37,S01,L01,M12,2.546757,9.645964394677446e-05,27.59329877491524,-0.0002390428588448468,False,78454.400905,746.1309,669.40221,12.3119,230.36,-0.71,-2.39,78458.00922,736.97786,660.50667,12.97742,229.83,-0.2,-2.58,-0.3997922214262595,0.024865302254645567,0.056224043685910635,-0.018821991664766058,-0.004078858242814754,-0.35285091427266263,3.787548005042274e-05
38,S01,L01,M13,3.295233,0.000177605053835812,47.10448551886202,-0.0002266888698040619,False,78455.190895,744.09774,667.61167,12.34561,229.9,-0.32,-1.83,78459.547685,732.66107,657.1785,13.00182,229.84,-0.18,-2.04,-0.39974532053605694,0.02488262943604004,0.05619177751134828,-0.018817512124496734,-0.004083034731289714,-0.33461520395267885,5.3897570774452674e-05
39,S01,L01,M14,3.302606,9.705762319909688e-05,47.45891703635388,-0.00021841989374372518,False,78455.98088,742.10299,665.60821,12.60292,229.78,-0.25,-1.85,78460.345045,730.34516,655.25082,12.90049,229.98,-0.82,-2.03,-0.39971334972037,0.024894441478847076,0.05616978096962009,-0.01881445835652512,-0.004085881891784233,-0.3224093770265445,2.9388193202306567e-05
40,S01,L01,M13,3.258868,0.00016414795706341584,46.468012670192735,-0.0002279782416071638,False,78466.400945,715.00876,639.9232,13.37123,227.97,-0.58,-2.38,78470.72137,703.96748,629.2132,13.29942,227.32,1.16,-2.59,-0.3992949732319488,0.025049158385055944,0.05588155899747854,-0.0187744511564679,-0.00412317963906092,-0.3365184443245537,5.036962437982018e-05
41,S01,L01,M14,3.265081,0.00015553582740470223,46.822112014130056,-0.00021976632410056465,False,78467.190935,712.80362,637.6818,13.07759,228.14,-1.62,-2.91,78471.517575,701.84412,626.91914,13.10796,227.41,0.15,-2.94,-0.399263101004398,0.02506095612764014,0.05585957261934961,-0.01877139980898935,-0.004126024122102872,-0.3243968414699966,4.7636131356221245e-05
42,S01,L01,M15,2.463118,5.338065870854706e-05,24.83630275693784,-0.00023359340793657605,False,78467.98092,710.55909,635.72496,12.63479,228.41,-1.9,-3.0,78471.505595,701.87635,626.95341,13.11381,227.4,0.18,-2.93,-0.39924746312446546,0.025066743124512084,0.05584878901066197,-0.018769903154612372,-0.004127419339725314,-0.34480698547864097,2.167198595785791e-05
43,S01,L01,M14,3.227901,0.00018288119723053702,46.19102156893533,-0.00022110551310016937,False,78478.401055,684.69954,609.47817,13.15685,226.87,-0.34,-2.73,78482.690515,673.45015,598.42124,12.4933,227.14,-0.9,-2.73,-0.3988139608874762,0.025227389737259055,0.05554927267128306,-0.018728343444511485,-0.004166158066391472,-0.3263736169535977,5.665638358504088e-05
44,S01,L01,M15,2.454628,0.00018466891025454828,24.3896292797902,-0.00023493588187581776,False,78479.19104,682.63993,607.5206,13.27193,227.04,-0.1,-2.68,78482.707225,673.41225,598.3789,12.49374,227.14,-0.9,-2.73,-0.3987977884861741,0.0252333869623541,0.05553808821040482,-0.01872679171595238,-0.0041676043895798815,-0.3467886098582093,7.523295189924839e-05
45,S01,L01,M12,2.512247,8.70181249707571e-05,25.999939818100557,-0.00024198095862679785,False,78479.98103,680.45554,605.65161,13.159,227.01,-0.07,-2.09,78483.554835,671.62414,596.29943,12.68665,227.28,0.08,-3.29,-0.39876497861938826,0.025245559879375462,0.055515382102015856,-0.018723641745932704,-0.0041705402754882905,-0.3571878402921035,3.463756747276725e-05
46,S01,L01,M15,2.447823,8.08899161025458e-05,24.01881515598862,-0.00023622403667935172,False,78490.401015,655.57648,579.22912,13.12486,228.23,-0.36,-3.77,78493.910395,647.18203,571.12399,13.03811,228.11,0.12,-2.05,-0.39834931138820484,0.025399949513506773,0.05522727592838471,-0.01868368101007528,-0.004207781879598782,-0.34869005381829304,3.3045655712257704e-05
47,S01,L01,M12,2.498767,9.619126915815353e-05,25.3525832894058,-0.0002432200963369384,False,78491.191105,653.73544,577.10835,13.14041,228.97,-0.48,-4.61,78494.75143,644.98225,569.10086,12.59463,228.26,-0.68,-1.5,-0.3983167243426945,0.02541206737284247,0.055204652635807525,-0.01868054375516644,-0.004210705391297363,-0.35901693017182507,3.849549364072502e-05
48,S01,L01,M13,3.176993,9.714866513584603e-05,45.03728200337545,-0.00023087440355264472,False,78491.981095,651.82387,575.28326,13.10999,229.18,-0.29,-4.39,78496.219645,641.40486,565.64426,12.09972,228.83,-1.34,-1.97,-0.3982716274119271,0.02542884255987093,0.05517333055587796,-0.018676200444865308,-0.004214752687226217,-0.34079346594738297,3.057880994256079e-05
49,S01,L01,M12,2.486887,0.00011726817020871513,24.77324434293351,-0.0002443481757592137,False,78502.40115,628.42961,551.03165,13.13278,229.69,0.07,-3.36,78505.949595,620.20027,543.62697,12.19664,230.62,-0.54,-2.23,-0.3978697723614797,0.025578487586217495,0.05489380256452414,-0.018637446539214786,-0.00425086228008736,-0.36068208702882354,4.7154603409288454e-05
50,S01,L01,M13,3.145678,0.00014115336200264833,44.425154440274014,-0.00023199499166083053,False,78503.191135,627.05132,548.9544,13.11496,229.51,0.29,-4.06,78507.39837,617.54958,540.35001,13.35886,230.43,0.13,-2.75,-0.3978252027549158,0.025595108081575307,0.05486273989523497,-0.018633141019102316,-0.004254873577577888,-0.3424475648834782,4.487215856252558e-05
51,S01,L01,M14,3.151966,0.0001233937401846605,44.80815371351048,-0.00022391509282513876,False,78503.981125,625.28622,547.06645,12.6591,229.64,-0.04,-4.06,78508.19465,615.98211,538.1498,13.42865,230.61,-0.63,-3.6,-0.39779362665364404,0.025606884242379127,0.054840730220677175,-0.018630090359579674,-0.004257715746329339,-0.3305208346511606,3.9148182494563866e-05
52,S01,L01,M13,3.115663,0.0001509350285281921,43.86109083664891,-0.0002330521081240518,False,78514.40115,602.36325,524.85742,12.72467,232.25,0.61,-2.54,78518.57837,593.79603,515.93521,12.85736,233.21,-1.53,-5.38,-0.3973801947451392,0.025761277051543036,0.05455202549264304,-0.018590083249827236,-0.004294984785690049,-0.3440079733907343,4.844395190628514e-05
53,S01,L01,M14,3.121476,1.6888051042983484e-05,44.23786946180593,-0.00022499233974827574,False,78515.191135,600.46175,523.68251,12.59068,231.85,0.43,-1.38,78519.37417,592.52338,514.3157,12.96899,233.26,0.18,-5.35,-0.3973487342111033,0.025773041865477957,0.054530014759590933,-0.018587033821995384,-0.004297825208222114,-0.332110957709273,5.410277395367924e-06
54,S01,L01,M15,2.436053,6.22260806784152e-05,23.405210518928072,-0.00023882382902721787,False,78515.98123,598.48016,522.34587,12.55902,231.66,-0.51,-0.87,78519.47884,592.32428,514.12884,12.97103,233.24,0.37,-5.23,-0.39733097811541923,0.02577968040402885,0.05451759574977977,-0.018585313196125212,-0.0042994279308016655,-0.3525276045876262,2.5543812338407745e-05
55,S01,L01,M14,3.092691,-1.015907882415973e-05,43.68001992573676,-0.0002260299789685814,False,78526.401275,577.28733,500.10092,12.80888,234.06,0.05,-5.23,78530.555525,567.62639,492.55442,12.52556,233.66,-3.14,-3.16,-0.396905352125628,0.025939101148736144,0.0542191584980376,-0.018543977887485873,-0.004337925339672922,-0.33364261587860433,-3.2848670701857152e-06
56,S01,L01,M15,2.431918,5.414119802402388e-05,23.186323137819727,-0.0002398552156648927,False,78527.19116,575.39437,499.37257,12.81515,233.78,1.38,-2.79,78530.684635,567.40759,492.22319,12.51039,233.79,-3.18,-3.5,-0.39688718101614007,0.02594591467212618,0.054206398373860085,-0.01854221085390855,-0.004339570917160215,-0.35405003332626667,2.2262756402158246e-05
57,S01,L01,M12,2.466582,5.205078290438477e-05,23.71131684311544,-0.0002466403115822061,False,78527.981145,573.30785,498.63163,12.85194,233.25,1.8,-0.3,78531.509285,566.11819,490.47441,12.56081,234.42,-2.21,-5.01,-0.39685527691789013,0.02595788416532624,0.05418397779498733,-0.018539106313076745,-0.004342461945636282,-0.36406550632312235,2.1102393070404624e-05
58,S01,L01,M15,2.428553,4.008488085103838e-05,22.995911777883975,-0.00024081418010287912,False,78538.401215,551.39898,478.35281,12.23119,232.49,-0.6,-2.51,78541.891325,544.69992,471.54275,13.1478,233.73,-0.01,-3.19,-0.3964450215865365,0.026112036428767783,0.053895066111412024,-0.01849911125498003,-0.004379701946814528,-0.3554655597315884,1.6505664422822308e-05
59,S01,L01,M12,2.459992,0.00018086728647464945,23.35046831221723,-0.0002475564613997072,False,78539.1912,549.80013,476.60332,12.09599,232.48,-1.54,-3.31,78542.71275,542.79472,470.30571,13.29964,233.81,0.36,-2.18,-0.3964133042515048,0.02612397312936221,0.0538726813809043,-0.01849601326473203,-0.004382586176781309,-0.3654178341118634,7.352352628571535e-05
60,S01,L01,M13,3.054608,0.0001643475745114546,42.62040590265471,-0.00023520210037582186,False,78539.981185,548.45471,474.8534,12.36838,232.61,-1.64,-4.04,78544.09735,539.84523,467.58034,13.52458,232.69,-0.12,-1.55,-0.3963705239376959,0.026140080029577302,0.053842471773758095,-0.01849183261405817,-0.004386478239083377,-0.34718157470801353,5.3803163781229735e-05
61,S01,L01,M12,2.453957,6.010640110173016e-05,23.00108888103739,-0.0002484458197055975,False,78550.401275,527.51353,455.49952,13.07417,232.0,-0.6,-3.81,78553.91679,520.34611,449.53008,12.80422,231.74,0.95,-0.76,-0.39597308544729376,0.026289939349216095,0.05356124885800426,-0.018452924098144953,-0.004422696762047012,-0.3667306149782981,2.4493665170877144e-05
62,S01,L01,M13,3.029118,4.311592270867571e-05,42.08139701294013,-0.0002360966614874668,False,78551.191265,526.02574,453.61275,12.88843,232.17,-1.19,-4.22,78555.28194,517.48638,446.89872,13.08796,231.38,0.37,-1.0,-0.3959308628945556,0.02630588963976394,0.05353129673181986,-0.018448781330117688,-0.004426552560216573,-0.34850203543058866,1.423382077181401e-05
63,S01,L01,M14,3.031221,-3.2040332480971884e-05,42.41164452497679,-0.00022819661030679445,False,78551.98177,524.36521,452.01333,12.65437,232.35,-1.51,-3.96,78556.07455,515.98766,445.13801,13.08129,231.11,-0.55,-1.99,-0.3958998523115642,0.026317605981077893,0.05350929423873134,-0.01844573816504466,-0.004429384895934287,-0.3368407781340034,-1.0570107715990318e-05
64,S01,L01,M13,3.004303,0.00015524906816445595,41.5445780522015,-0.00023699127737640443,False,78562.401355,503.86362,432.72815,13.48882,232.03,0.48,-3.42,78566.467215,495.21833,425.54368,12.26813,231.02,-2.03,-2.46,-0.3954930611785411,0.02647157020428624,0.05321997710820911,-0.01840573405624736,-0.004466612488652544,-0.3498225770098683,5.1675569396447685e-05
65,S01,L01,M14,3.005391,-2.9807663123760212e-05,41.856737333630974,-0.00022913787838498123,False,78563.19134,502.10033,431.3787,13.21081,232.11,0.39,-2.69,78567.25829,494.14459,423.30846,12.50354,231.72,-2.83,-5.14,-0.3954622268603329,0.026483261614805922,0.05319799340063724,-0.018402695230129225,-0.00446944001131851,-0.33823018296110785,-9.918064945213523e-06
66,S01,L01,M15,2.424573,1.2794505846367602e-05,22.770938060379393,-0.0002429796028600638,False,78563.98133,500.30755,430.42684,12.77225,231.66,0.65,-1.41,78567.46746,493.89374,422.78566,12.59748,231.88,-2.75,-5.69,-0.3954427373300361,0.026490650326204623,0.053184100928043807,-0.01840077481609346,-0.004471226910751467,-0.3586619380017938,5.277014074794861e-06
67,S01,L01,M14,2.981021,0.00010563431798140888,41.29801477034289,-0.00023004254170032017,False,78574.40142,480.54407,410.4048,12.73538,230.35,-0.83,-3.34,78578.444,473.35784,402.82895,13.80413,231.15,1.27,-3.42,-0.39502653362437645,0.026648794324348923,0.052886516041905446,-0.01835965319545405,-0.0045094829989531906,-0.3395655555360044,3.543561685120933e-05
68,S01,L01,M15,2.424833,3.4152367292284876e-06,22.754889413851174,-0.00024389993743211428,False,78575.191405,478.90009,408.76801,12.37511,230.97,-1.54,-4.17,78578.677795,472.85452,402.32896,13.72729,231.05,0.98,-3.2,-0.3950066570486648,0.02665635846318795,0.05287227457707737,-0.018357685727948304,-0.004511313149027008,-0.36002044290235446,1.4084420367210804e-06
69,S01,L01,M12,2.441827,3.5208780040777195e-05,22.337825679486343,-0.0002504702086270716,False,78575.98139,477.28997,407.33523,12.32925,231.61,-1.56,-4.38,78579.484775,470.91476,400.67871,13.0092,230.69,-0.55,-2.2,-0.39497567465713856,0.02666815594686897,0.052850058117461254,-0.018354616796459722,-0.004514167759032283,-0.3697188133509139,1.4419031340376365e-05
70,S01,L01,M15,2.425233,-1.7995624009600027e-05,22.80441366689172,-0.00024478884020457054,False,78586.40143,458.4037,388.30271,12.64023,231.32,0.36,-1.95,78589.88822,452.02555,381.72331,12.8765,230.38,-0.79,-2.34,-0.3945726665896879,0.026821918376912973,0.05256029833363587,-0.018314602557118073,-0.004551381949766677,-0.361332551356363,-7.4201629326337e-06
71,S01,L01,M12,2.437687,2.233072235843437e-05,22.078410104469867,-0.00025129332426210434,False,78587.19152,456.94119,387.00424,12.83614,230.68,0.91,-1.14,78590.690765,450.47222,380.38282,12.87885,230.55,-0.97,-2.29,-0.3945419204775601,0.026833673075720904,0.05253813125481217,-0.018311542383745764,-0.004554227543583646,-0.370933813480083,9.160619209289123e-06
