      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.236398,        0.011683,        0.000000,        0.000000
       -0.056151,        0.010899,        0.000000,        0.000000
        0.107013,        0.005149,        0.000000,        0.000000
       -1.754200,        0.000000,        0.000000,        0.000000
       -0.735200,        0.000000,        0.000000,        0.000000
       31.371200,        0.000000,        0.000000,        0.000000
      -17.820564,        0.380483,        1.000000,       71.000000
      -16.474877,        0.150924,        1.000000,       71.000000
      -15.161276,        0.123150,        1.000000,       71.000000
      -14.162359,        0.114971,        1.000000,       71.000000
      -13.823351,        0.121531,        1.000000,       71.000000
      -13.500424,        0.118472,        1.000000,       71.000000
      -13.530689,        0.110341,        1.000000,       71.000000
      -14.779709,        0.122392,        1.000000,       71.000000
      -16.342086,        0.106683,        1.000000,       71.000000
      -17.769987,        0.109579,        1.000000,       71.000000
      -18.620771,        0.105958,        1.000000,       71.000000
      -19.131515,        0.105818,        1.000000,       71.000000
      -19.369949,        0.114379,        1.000000,       71.000000
      -18.628733,        0.108226,        1.000000,       71.000000
      -17.980374,        0.123886,        1.000000,       71.000000
      -17.773626,        0.110774,        1.000000,       71.000000
      -17.135063,        0.110627,        1.000000,       71.000000
      -17.014301,        0.111877,        1.000000,       71.000000
      -16.067445,        0.112690,        1.000000,       71.000000
      -14.303976,        0.110216,        1.000000,       71.000000
      -13.372124,        0.109953,        1.000000,       71.000000
      -12.652708,        0.104068,        1.000000,       71.000000
      -11.709527,        0.106768,        1.000000,       71.000000
      -10.363492,        0.104972,        1.000000,       71.000000
       -9.276203,        0.109408,        1.000000,       71.000000
       -9.179406,        0.117458,        1.000000,       71.000000
       -9.927371,        0.113238,        1.000000,       71.000000
      -10.486147,        0.224841,        1.000000,       71.000000
      -10.763541,        0.377528,        1.000000,       71.000000
      -10.708458,        0.378599,        1.000000,       71.000000
        5.606213,        0.888475,        1.000000,       71.000000
        5.662252,        0.889768,        1.000000,       71.000000
        5.589974,        0.737336,        1.000000,       71.000000
        5.421714,        0.536989,        1.000000,       71.000000
        5.145848,        0.319481,        1.000000,       71.000000
        4.768587,        0.134729,        1.000000,       71.000000
        4.268742,        0.131191,        1.000000,       71.000000
        3.662868,        0.111758,        1.000000,       71.000000
        2.939965,        0.111507,        1.000000,       71.000000
        2.638940,        0.118241,        1.000000,       71.000000
        2.814208,        0.114199,        1.000000,       71.000000
        3.443111,        0.119990,        1.000000,       71.000000
        4.252574,        0.111906,        1.000000,       71.000000
        4.963824,        0.158037,        1.000000,       71.000000
        5.292822,        0.255511,        1.000000,       71.000000
        5.340594,        0.302500,        1.000000,       71.000000
        5.318849,        0.275130,        1.000000,       71.000000
        5.397851,        0.182743,        1.000000,       71.000000
        5.803206,        0.113144,        1.000000,       71.000000
        6.406059,        0.114230,        1.000000,       71.000000
        7.315647,        0.111424,        1.000000,       71.000000
        8.079990,        0.116419,        1.000000,       71.000000
        8.148373,        0.122470,        1.000000,       71.000000
        7.606376,        0.112795,        1.000000,       71.000000
        7.156082,        0.112596,        1.000000,       71.000000
        7.610585,        0.111211,        1.000000,       71.000000
        8.213755,        0.113533,        1.000000,       71.000000
        8.855116,        0.169096,        1.000000,       71.000000
        9.201864,        0.289855,        1.000000,       71.000000
        9.299897,        0.358279,        1.000000,       71.000000
        9.165644,        0.355295,        1.000000,       71.000000
        8.831405,        0.282223,        1.000000,       71.000000
        8.295457,        0.166553,        1.000000,       71.000000
        7.676305,        0.109865,        1.000000,       71.000000
        6.254435,        0.111245,        1.000000,       71.000000
        4.475572,        0.109466,        1.000000,       71.000000
        3.688852,        0.104877,        1.000000,       71.000000
        4.470850,        0.113197,        1.000000,       71.000000
        5.831224,        0.111114,        1.000000,       71.000000
        6.901592,        0.152191,        1.000000,       71.000000
        8.020396,        0.368739,        1.000000,       71.000000
        3.025800,        0.405025,        2.000000,       71.000000
        2.444119,        0.284795,        2.000000,       71.000000
        1.862215,        0.186529,        2.000000,       71.000000
        1.281933,        0.121290,        2.000000,       71.000000
        0.691912,        0.091380,        2.000000,       71.000000
        0.185883,        0.087165,        2.000000,       71.000000
       -0.301123,        0.089687,        2.000000,       71.000000
       -0.731524,        0.083993,        2.000000,       71.000000
       -1.003840,        0.077501,        2.000000,       71.000000
       -0.804853,        0.075634,        2.000000,       71.000000
       -0.354983,        0.075954,        2.000000,       71.000000
        0.060312,        0.078480,        2.000000,       71.000000
        0.346565,        0.088691,        2.000000,       71.000000
        0.539405,        0.102840,        2.000000,       71.000000
        0.807686,        0.113296,        2.000000,       71.000000
        1.146908,        0.113233,        2.000000,       71.000000
        1.506608,        0.100362,        2.000000,       71.000000
        1.826001,        0.086125,        2.000000,       71.000000
        2.148894,        0.082026,        2.000000,       71.000000
        2.267381,        0.082879,        2.000000,       71.000000
        2.009260,        0.078690,        2.000000,       71.000000
        1.487631,        0.075120,        2.000000,       71.000000
        1.048506,        0.073531,        2.000000,       71.000000
        0.696441,        0.073806,        2.000000,       71.000000
        0.517858,        0.079131,        2.000000,       71.000000
        0.417234,        0.096271,        2.000000,       71.000000
        0.319434,        0.128394,        2.000000,       71.000000
        0.248048,        0.173884,        2.000000,       71.000000
        0.204353,        0.216839,        2.000000,       71.000000
        0.198187,        0.216721,        2.000000,       71.000000
       -1.499162,        0.504331,        2.000000,       71.000000
       -1.504883,        0.505623,        2.000000,       71.000000
       -1.448644,        0.463049,        2.000000,       71.000000
       -1.346835,        0.402153,        2.000000,       71.000000
       -1.195053,        0.328338,        2.000000,       71.000000
       -0.994107,        0.249767,        2.000000,       71.000000
       -0.744749,        0.174406,        2.000000,       71.000000
       -0.442838,        0.115578,        2.000000,       71.000000
       -0.105687,        0.087195,        2.000000,       71.000000
        0.231027,        0.086463,        2.000000,       71.000000
        0.522375,        0.088523,        2.000000,       71.000000
        0.716417,        0.083911,        2.000000,       71.000000
        0.828890,        0.086925,        2.000000,       71.000000
        0.857917,        0.107319,        2.000000,       71.000000
        0.807211,        0.131975,        2.000000,       71.000000
        0.708628,        0.142783,        2.000000,       71.000000
        0.589835,        0.135419,        2.000000,       71.000000
        0.479146,        0.112420,        2.000000,       71.000000
        0.406477,        0.088352,        2.000000,       71.000000
        0.374336,        0.084544,        2.000000,       71.000000
        0.326771,        0.098529,        2.000000,       71.000000
        0.303416,        0.113179,        2.000000,       71.000000
        0.363741,        0.120009,        2.000000,       71.000000
        0.490522,        0.111449,        2.000000,       71.000000
        0.692895,        0.093669,        2.000000,       71.000000
        0.895896,        0.084903,        2.000000,       71.000000
        0.844356,        0.106043,        2.000000,       71.000000
        0.683911,        0.139706,        2.000000,       71.000000
        0.504117,        0.167302,        2.000000,       71.000000
        0.316673,        0.179217,        2.000000,       71.000000
        0.144814,        0.172667,        2.000000,       71.000000
        0.010006,        0.149136,        2.000000,       71.000000
       -0.070744,        0.114498,        2.000000,       71.000000
