      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.153475,        0.010922,        0.000000,        0.000000
        0.010447,        0.010268,        0.000000,        0.000000
        0.035334,        0.004869,        0.000000,        0.000000
        1.691062,        0.002929,        0.000000,        0.000000
       -1.263923,        0.004782,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -7.784141,        0.340703,        1.000000,       71.000000
       -7.951314,        0.143700,        1.000000,       71.000000
       -8.049602,        0.108443,        1.000000,       71.000000
       -8.019363,        0.100999,        1.000000,       71.000000
       -7.898588,        0.100365,        1.000000,       71.000000
       -7.626979,        0.105267,        1.000000,       71.000000
       -7.267211,        0.103412,        1.000000,       71.000000
       -6.921784,        0.110927,        1.000000,       71.000000
       -6.479928,        0.103071,        1.000000,       71.000000
       -6.152405,        0.137326,        1.000000,       71.000000
       -5.840167,        0.232760,        1.000000,       71.000000
       -5.588615,        0.310228,        1.000000,       71.000000
       -5.419997,        0.335893,        1.000000,       71.000000
       -5.361733,        0.303329,        1.000000,       71.000000
       -5.442904,        0.220834,        1.000000,       71.000000
       -5.680776,        0.130122,        1.000000,       71.000000
       -6.128361,        0.102772,        1.000000,       71.000000
       -6.429832,        0.107399,        1.000000,       71.000000
       -6.181987,        0.101833,        1.000000,       71.000000
       -5.493354,        0.104985,        1.000000,       71.000000
       -5.377367,        0.101259,        1.000000,       71.000000
       -5.622087,        0.104293,        1.000000,       71.000000
       -6.598640,        0.104382,        1.000000,       71.000000
       -7.711457,        0.099499,        1.000000,       71.000000
       -8.174710,        0.105011,        1.000000,       71.000000
       -8.178829,        0.102026,        1.000000,       71.000000
       -7.721856,        0.101503,        1.000000,       71.000000
       -7.361141,        0.100102,        1.000000,       71.000000
       -7.629829,        0.102453,        1.000000,       71.000000
       -8.145989,        0.101537,        1.000000,       71.000000
       -8.280752,        0.101131,        1.000000,       71.000000
       -7.981741,        0.105983,        1.000000,       71.000000
       -7.063985,        0.101610,        1.000000,       71.000000
       -6.456688,        0.117323,        1.000000,       71.000000
       -6.135283,        0.235243,        1.000000,       71.000000
       -5.900297,        0.360398,        1.000000,       71.000000
       -5.836825,        0.365032,        1.000000,       71.000000
       -3.765170,        0.641415,        1.000000,       71.000000
       -3.707900,        0.646197,        1.000000,       71.000000
       -3.681529,        0.525624,        1.000000,       71.000000
       -3.674756,        0.367720,        1.000000,       71.000000
       -3.683109,        0.201110,        1.000000,       71.000000
       -3.719750,        0.103086,        1.000000,       71.000000
       -3.583500,        0.105084,        1.000000,       71.000000
       -3.209565,        0.104482,        1.000000,       71.000000
       -2.825656,        0.101832,        1.000000,       71.000000
       -2.675704,        0.100866,        1.000000,       71.000000
       -2.545513,        0.107585,        1.000000,       71.000000
       -2.395729,        0.102901,        1.000000,       71.000000
       -2.412358,        0.105520,        1.000000,       71.000000
       -2.597460,        0.103950,        1.000000,       71.000000
       -2.811884,        0.100900,        1.000000,       71.000000
       -2.830732,        0.104309,        1.000000,       71.000000
       -2.860930,        0.106100,        1.000000,       71.000000
       -3.140772,        0.107770,        1.000000,       71.000000
       -3.313408,        0.111324,        1.000000,       71.000000
       -3.912217,        0.106735,        1.000000,       71.000000
       -4.673857,        0.107612,        1.000000,       71.000000
       -4.934215,        0.108373,        1.000000,       71.000000
       -4.921675,        0.108806,        1.000000,       71.000000
       -5.407338,        0.104136,        1.000000,       71.000000
       -7.062622,        0.112828,        1.000000,       71.000000
       -8.450709,        0.104667,        1.000000,       71.000000
       -8.812531,        0.105793,        1.000000,       71.000000
       -8.320875,        0.109167,        1.000000,       71.000000
       -7.637429,        0.106174,        1.000000,       71.000000
       -7.112603,        0.106748,        1.000000,       71.000000
       -6.634084,        0.108729,        1.000000,       71.000000
       -5.938689,        0.103361,        1.000000,       71.000000
       -5.202318,        0.154467,        1.000000,       71.000000
       -4.468362,        0.345010,        1.000000,       71.000000
       -0.895935,        0.346041,        2.000000,       71.000000
       -0.552755,        0.243726,        2.000000,       71.000000
       -0.210910,        0.159609,        2.000000,       71.000000
        0.135711,        0.103041,        2.000000,       71.000000
        0.454188,        0.078964,        2.000000,       71.000000
        0.699176,        0.078316,        2.000000,       71.000000
        0.905329,        0.080471,        2.000000,       71.000000
        1.080455,        0.077089,        2.000000,       71.000000
        1.137776,        0.079271,        2.000000,       71.000000
        1.021183,        0.096897,        2.000000,       71.000000
        0.865157,        0.123892,        2.000000,       71.000000
        0.673747,        0.143814,        2.000000,       71.000000
        0.475042,        0.150661,        2.000000,       71.000000
        0.290804,        0.142521,        2.000000,       71.000000
        0.144069,        0.121331,        2.000000,       71.000000
        0.059104,        0.093875,        2.000000,       71.000000
        0.052793,        0.076323,        2.000000,       71.000000
        0.139944,        0.078162,        2.000000,       71.000000
        0.213950,        0.090148,        2.000000,       71.000000
        0.133579,        0.100929,        2.000000,       71.000000
       -0.077744,        0.104851,        2.000000,       71.000000
       -0.322724,        0.097982,        2.000000,       71.000000
       -0.500000,        0.086276,        2.000000,       71.000000
       -0.612530,        0.077211,        2.000000,       71.000000
       -0.586700,        0.076951,        2.000000,       71.000000
       -0.349470,        0.076021,        2.000000,       71.000000
        0.022333,        0.072051,        2.000000,       71.000000
        0.379770,        0.069968,        2.000000,       71.000000
        0.509427,        0.069500,        2.000000,       71.000000
        0.571621,        0.070093,        2.000000,       71.000000
        0.476864,        0.072360,        2.000000,       71.000000
        0.305555,        0.080235,        2.000000,       71.000000
        0.357524,        0.098809,        2.000000,       71.000000
        0.444635,        0.128717,        2.000000,       71.000000
        0.505864,        0.166936,        2.000000,       71.000000
        0.532828,        0.200491,        2.000000,       71.000000
        0.519341,        0.199864,        2.000000,       71.000000
       -0.092211,        0.349765,        2.000000,       71.000000
       -0.106980,        0.355131,        2.000000,       71.000000
       -0.119926,        0.324132,        2.000000,       71.000000
       -0.130165,        0.278107,        2.000000,       71.000000
       -0.136483,        0.222314,        2.000000,       71.000000
       -0.139366,        0.164528,        2.000000,       71.000000
       -0.133036,        0.114474,        2.000000,       71.000000
       -0.136156,        0.084747,        2.000000,       71.000000
       -0.100614,        0.076751,        2.000000,       71.000000
       -0.055646,        0.078062,        2.000000,       71.000000
       -0.053073,        0.075739,        2.000000,       71.000000
       -0.136363,        0.074086,        2.000000,       71.000000
       -0.318603,        0.072772,        2.000000,       71.000000
       -0.422106,        0.071453,        2.000000,       71.000000
       -0.370748,        0.071946,        2.000000,       71.000000
       -0.223035,        0.077512,        2.000000,       71.000000
        0.025929,        0.090320,        2.000000,       71.000000
        0.257650,        0.104112,        2.000000,       71.000000
        0.374950,        0.112625,        2.000000,       71.000000
        0.392078,        0.110291,        2.000000,       71.000000
        0.328544,        0.098963,        2.000000,       71.000000
        0.187126,        0.086569,        2.000000,       71.000000
       -0.047078,        0.082697,        2.000000,       71.000000
       -0.337148,        0.084057,        2.000000,       71.000000
