      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.091705,        0.011502,        0.000000,        0.000000
        0.020027,        0.010784,        0.000000,        0.000000
        0.002761,        0.005681,        0.000000,        0.000000
        2.039001,        0.003989,        0.000000,        0.000000
       -0.764821,        0.005086,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
        1.655284,        0.253511,        1.000000,       63.000000
        1.482297,        0.180228,        1.000000,       63.000000
        1.309109,        0.132907,        1.000000,       63.000000
        1.114978,        0.111621,        1.000000,       63.000000
        0.879557,        0.105430,        1.000000,       63.000000
        0.590322,        0.103787,        1.000000,       63.000000
        0.245645,        0.101837,        1.000000,       63.000000
       -0.122781,        0.098975,        1.000000,       63.000000
       -0.448963,        0.096872,        1.000000,       63.000000
       -0.673515,        0.096694,        1.000000,       63.000000
       -0.761534,        0.097171,        1.000000,       63.000000
       -0.711749,        0.097238,        1.000000,       63.000000
       -0.559533,        0.099119,        1.000000,       63.000000
       -0.385761,        0.103120,        1.000000,       63.000000
       -0.219883,        0.107276,        1.000000,       63.000000
       -0.096297,        0.110517,        1.000000,       63.000000
       -0.009006,        0.111661,        1.000000,       63.000000
        0.056085,        0.111267,        1.000000,       63.000000
        0.106473,        0.110875,        1.000000,       63.000000
        0.150952,        0.110640,        1.000000,       63.000000
        0.198486,        0.109685,        1.000000,       63.000000
        0.235563,        0.108013,        1.000000,       63.000000
        0.241540,        0.104273,        1.000000,       63.000000
        0.238594,        0.100085,        1.000000,       63.000000
        0.303122,        0.096958,        1.000000,       63.000000
        0.454548,        0.096101,        1.000000,       63.000000
        0.650252,        0.096572,        1.000000,       63.000000
        0.843034,        0.096975,        1.000000,       63.000000
        0.991355,        0.098463,        1.000000,       63.000000
        1.052572,        0.101470,        1.000000,       63.000000
        1.008852,        0.104591,        1.000000,       63.000000
        0.902891,        0.106588,        1.000000,       63.000000
        0.789007,        0.106722,        1.000000,       63.000000
        0.719769,        0.105801,        1.000000,       63.000000
        0.679782,        0.104381,        1.000000,       63.000000
        0.617713,        0.102767,        1.000000,       63.000000
        0.494891,        0.100797,        1.000000,       63.000000
        0.295600,        0.098349,        1.000000,       63.000000
        0.005577,        0.096010,        1.000000,       63.000000
       -0.390539,        0.094747,        1.000000,       63.000000
       -0.896194,        0.094858,        1.000000,       63.000000
       -1.493802,        0.095495,        1.000000,       63.000000
       -2.144259,        0.097212,        1.000000,       63.000000
       -2.826589,        0.100550,        1.000000,       63.000000
       -3.482046,        0.104473,        1.000000,       63.000000
       -4.016595,        0.107711,        1.000000,       63.000000
       -4.380279,        0.109267,        1.000000,       63.000000
       -4.554988,        0.110039,        1.000000,       63.000000
       -4.545042,        0.109989,        1.000000,       63.000000
       -4.367406,        0.109097,        1.000000,       63.000000
       -4.094697,        0.107302,        1.000000,       63.000000
       -3.801008,        0.104765,        1.000000,       63.000000
       -3.524589,        0.101655,        1.000000,       63.000000
       -3.323631,        0.098106,        1.000000,       63.000000
       -3.235571,        0.096241,        1.000000,       63.000000
       -3.273840,        0.096702,        1.000000,       63.000000
       -3.420148,        0.097412,        1.000000,       63.000000
       -3.606695,        0.097628,        1.000000,       63.000000
       -3.791082,        0.100463,        1.000000,       63.000000
       -3.947594,        0.110780,        1.000000,       63.000000
       -4.090414,        0.136637,        1.000000,       63.000000
       -4.236632,        0.187351,        1.000000,       63.000000
       -4.382217,        0.262107,        1.000000,       63.000000
        0.621307,        0.228605,        2.000000,       63.000000
        0.587649,        0.191419,        2.000000,       63.000000
        0.553995,        0.158631,        2.000000,       63.000000
        0.520295,        0.131158,        2.000000,       63.000000
        0.486603,        0.109903,        2.000000,       63.000000
        0.453935,        0.095233,        2.000000,       63.000000
        0.426236,        0.086308,        2.000000,       63.000000
        0.404722,        0.081485,        2.000000,       63.000000
        0.387510,        0.079429,        2.000000,       63.000000
        0.371550,        0.079209,        2.000000,       63.000000
        0.351670,        0.080351,        2.000000,       63.000000
        0.318013,        0.082551,        2.000000,       63.000000
        0.265619,        0.085734,        2.000000,       63.000000
        0.192689,        0.089547,        2.000000,       63.000000
        0.102280,        0.093227,        2.000000,       63.000000
        0.001176,        0.096004,        2.000000,       63.000000
       -0.105922,        0.097380,        2.000000,       63.000000
       -0.214602,        0.097132,        2.000000,       63.000000
       -0.320387,        0.095440,        2.000000,       63.000000
       -0.419219,        0.092802,        2.000000,       63.000000
       -0.509730,        0.089762,        2.000000,       63.000000
       -0.593527,        0.086726,        2.000000,       63.000000
       -0.670398,        0.083774,        2.000000,       63.000000
       -0.742560,        0.081068,        2.000000,       63.000000
       -0.817741,        0.079066,        2.000000,       63.000000
       -0.899801,        0.078162,        2.000000,       63.000000
       -0.986889,        0.078547,        2.000000,       63.000000
       -1.079540,        0.080101,        2.000000,       63.000000
       -1.178505,        0.082649,        2.000000,       63.000000
       -1.279854,        0.085752,        2.000000,       63.000000
       -1.377941,        0.088617,        2.000000,       63.000000
       -1.471420,        0.090462,        2.000000,       63.000000
       -1.559050,        0.090863,        2.000000,       63.000000
       -1.640118,        0.089773,        2.000000,       63.000000
       -1.713824,        0.087609,        2.000000,       63.000000
       -1.780006,        0.084974,        2.000000,       63.000000
       -1.839018,        0.082380,        2.000000,       63.000000
       -1.891065,        0.080042,        2.000000,       63.000000
       -1.936718,        0.078159,        2.000000,       63.000000
       -1.971469,        0.077182,        2.000000,       63.000000
       -1.993029,        0.077399,        2.000000,       63.000000
       -2.000343,        0.078913,        2.000000,       63.000000
       -1.991044,        0.081628,        2.000000,       63.000000
       -1.964206,        0.085157,        2.000000,       63.000000
       -1.922313,        0.088745,        2.000000,       63.000000
       -1.868272,        0.091540,        2.000000,       63.000000
       -1.805555,        0.092998,        2.000000,       63.000000
       -1.738407,        0.092942,        2.000000,       63.000000
       -1.671089,        0.091654,        2.000000,       63.000000
       -1.606738,        0.089590,        2.000000,       63.000000
       -1.546563,        0.087236,        2.000000,       63.000000
       -1.491367,        0.084824,        2.000000,       63.000000
       -1.435655,        0.082357,        2.000000,       63.000000
       -1.375350,        0.080039,        2.000000,       63.000000
       -1.309587,        0.078424,        2.000000,       63.000000
       -1.232882,        0.078239,        2.000000,       63.000000
       -1.141810,        0.080635,        2.000000,       63.000000
       -1.039028,        0.087192,        2.000000,       63.000000
       -0.929511,        0.099497,        2.000000,       63.000000
       -0.817993,        0.118355,        2.000000,       63.000000
       -0.706054,        0.143472,        2.000000,       63.000000
       -0.594407,        0.174069,        2.000000,       63.000000
       -0.482687,        0.209335,        2.000000,       63.000000
       -0.187594,        0.178923,        3.000000,       63.000000
       -0.118595,        0.150797,        3.000000,       63.000000
       -0.049497,        0.128465,        3.000000,       63.000000
        0.015911,        0.111919,        3.000000,       63.000000
        0.073520,        0.100096,        3.000000,       63.000000
        0.120265,        0.091651,        3.000000,       63.000000
        0.152924,        0.085547,        3.000000,       63.000000
