      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.079622,        0.010310,        0.000000,        0.000000
        0.010471,        0.009783,        0.000000,        0.000000
        0.006447,        0.004755,        0.000000,        0.000000
        2.047772,        0.002819,        0.000000,        0.000000
       -0.756819,        0.004612,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
        1.380147,        0.185840,        1.000000,       63.000000
        1.329202,        0.114869,        1.000000,       63.000000
        1.275448,        0.079932,        1.000000,       63.000000
        1.181276,        0.072121,        1.000000,       63.000000
        1.013410,        0.071568,        1.000000,       63.000000
        0.748760,        0.072112,        1.000000,       63.000000
        0.337730,        0.072118,        1.000000,       63.000000
       -0.207442,        0.069122,        1.000000,       63.000000
       -0.732098,        0.066974,        1.000000,       63.000000
       -1.095961,        0.067867,        1.000000,       63.000000
       -1.201721,        0.068155,        1.000000,       63.000000
       -1.028943,        0.066064,        1.000000,       63.000000
       -0.646392,        0.067133,        1.000000,       63.000000
       -0.294945,        0.070944,        1.000000,       63.000000
       -0.040584,        0.073242,        1.000000,       63.000000
        0.043991,        0.075687,        1.000000,       63.000000
        0.054781,        0.075768,        1.000000,       63.000000
        0.056719,        0.074286,        1.000000,       63.000000
        0.093184,        0.074055,        1.000000,       63.000000
        0.197124,        0.074654,        1.000000,       63.000000
        0.372273,        0.073587,        1.000000,       63.000000
        0.532169,        0.074040,        1.000000,       63.000000
        0.502558,        0.070893,        1.000000,       63.000000
        0.286056,        0.067954,        1.000000,       63.000000
        0.218996,        0.065411,        1.000000,       63.000000
        0.407019,        0.065978,        1.000000,       63.000000
        0.723654,        0.067293,        1.000000,       63.000000
        1.045987,        0.066492,        1.000000,       63.000000
        1.304364,        0.066991,        1.000000,       63.000000
        1.384963,        0.069824,        1.000000,       63.000000
        1.182453,        0.071843,        1.000000,       63.000000
        0.831099,        0.073217,        1.000000,       63.000000
        0.522835,        0.072416,        1.000000,       63.000000
        0.483107,        0.071367,        1.000000,       63.000000
        0.594606,        0.070340,        1.000000,       63.000000
        0.658597,        0.069642,        1.000000,       63.000000
        0.566359,        0.068900,        1.000000,       63.000000
        0.347703,        0.067376,        1.000000,       63.000000
        0.016286,        0.065345,        1.000000,       63.000000
       -0.426986,        0.064569,        1.000000,       63.000000
       -0.970063,        0.065503,        1.000000,       63.000000
       -1.577842,        0.065529,        1.000000,       63.000000
       -2.243540,        0.066252,        1.000000,       63.000000
       -3.020051,        0.069141,        1.000000,       63.000000
       -3.831486,        0.071854,        1.000000,       63.000000
       -4.478768,        0.074168,        1.000000,       63.000000
       -4.877114,        0.073707,        1.000000,       63.000000
       -5.037267,        0.073937,        1.000000,       63.000000
       -4.929155,        0.073686,        1.000000,       63.000000
       -4.564010,        0.073120,        1.000000,       63.000000
       -4.130795,        0.071833,        1.000000,       63.000000
       -3.768593,        0.070504,        1.000000,       63.000000
       -3.384479,        0.069515,        1.000000,       63.000000
       -3.093151,        0.066134,        1.000000,       63.000000
       -2.984625,        0.064751,        1.000000,       63.000000
       -3.120282,        0.066412,        1.000000,       63.000000
       -3.443419,        0.067036,        1.000000,       63.000000
       -3.751144,        0.065825,        1.000000,       63.000000
       -3.949122,        0.067688,        1.000000,       63.000000
       -4.020768,        0.071839,        1.000000,       63.000000
       -4.065569,        0.078789,        1.000000,       63.000000
       -4.142267,        0.110924,        1.000000,       63.000000
       -4.216699,        0.178775,        1.000000,       63.000000
        0.763676,        0.175871,        2.000000,       63.000000
        0.697632,        0.138949,        2.000000,       63.000000
        0.631684,        0.107701,        2.000000,       63.000000
        0.565288,        0.083828,        2.000000,       63.000000
        0.500835,        0.068734,        2.000000,       63.000000
        0.442778,        0.061842,        2.000000,       63.000000
        0.403139,        0.059475,        2.000000,       63.000000
        0.390513,        0.057975,        2.000000,       63.000000
        0.403791,        0.056546,        2.000000,       63.000000
        0.435234,        0.055364,        2.000000,       63.000000
        0.466569,        0.054911,        2.000000,       63.000000
        0.467212,        0.055540,        2.000000,       63.000000
        0.423146,        0.058095,        2.000000,       63.000000
        0.327278,        0.062471,        2.000000,       63.000000
        0.187309,        0.067336,        2.000000,       63.000000
        0.032622,        0.071237,        2.000000,       63.000000
       -0.122709,        0.073209,        2.000000,       63.000000
       -0.267282,        0.072734,        2.000000,       63.000000
       -0.388815,        0.070232,        2.000000,       63.000000
       -0.476794,        0.066846,        2.000000,       63.000000
       -0.534229,        0.063688,        2.000000,       63.000000
       -0.575774,        0.061378,        2.000000,       63.000000
       -0.600444,        0.059166,        2.000000,       63.000000
       -0.614798,        0.056682,        2.000000,       63.000000
       -0.650636,        0.054597,        2.000000,       63.000000
       -0.724585,        0.053530,        2.000000,       63.000000
       -0.823142,        0.053662,        2.000000,       63.000000
       -0.944166,        0.054812,        2.000000,       63.000000
       -1.090854,        0.057352,        2.000000,       63.000000
       -1.238171,        0.061233,        2.000000,       63.000000
       -1.366511,        0.065231,        2.000000,       63.000000
       -1.476201,        0.067879,        2.000000,       63.000000
       -1.566221,        0.068377,        2.000000,       63.000000
       -1.640892,        0.066643,        2.000000,       63.000000
       -1.704201,        0.063699,        2.000000,       63.000000
       -1.759036,        0.060758,        2.000000,       63.000000
       -1.809741,        0.058532,        2.000000,       63.000000
       -1.859724,        0.056593,        2.000000,       63.000000
       -1.915460,        0.054626,        2.000000,       63.000000
       -1.954997,        0.053295,        2.000000,       63.000000
       -1.981081,        0.052979,        2.000000,       63.000000
       -1.992940,        0.053878,        2.000000,       63.000000
       -1.976947,        0.056343,        2.000000,       63.000000
       -1.931786,        0.060379,        2.000000,       63.000000
       -1.862320,        0.064932,        2.000000,       63.000000
       -1.771269,        0.068426,        2.000000,       63.000000
       -1.668895,        0.069829,        2.000000,       63.000000
       -1.568007,        0.068836,        2.000000,       63.000000
       -1.481770,        0.066236,        2.000000,       63.000000
       -1.417452,        0.063136,        2.000000,       63.000000
       -1.381060,        0.060611,        2.000000,       63.000000
       -1.380419,        0.058778,        2.000000,       63.000000
       -1.388378,        0.056960,        2.000000,       63.000000
       -1.387035,        0.055123,        2.000000,       63.000000
       -1.369835,        0.053900,        2.000000,       63.000000
       -1.317134,        0.053371,        2.000000,       63.000000
       -1.215715,        0.053572,        2.000000,       63.000000
       -1.073269,        0.055284,        2.000000,       63.000000
       -0.907569,        0.060759,        2.000000,       63.000000
       -0.733560,        0.072523,        2.000000,       63.000000
       -0.560478,        0.091649,        2.000000,       63.000000
       -0.390855,        0.117937,        2.000000,       63.000000
       -0.220753,        0.150468,        2.000000,       63.000000
       -0.312442,        0.123505,        3.000000,       63.000000
       -0.184058,        0.098100,        3.000000,       63.000000
       -0.055234,        0.081291,        3.000000,       63.000000
        0.063771,        0.072283,        3.000000,       63.000000
        0.163381,        0.067530,        3.000000,       63.000000
        0.236445,        0.063827,        3.000000,       63.000000
        0.273335,        0.059905,        3.000000,       63.000000
