# cfgfile = ./demo_res/MYGI//lambda/MYGI.1306.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
17,S01,L01,M12,3.146892,9.296851381288508e-05,44.43337073234244,0.00047391973714229203,False,50207.544265,3.41808,1225.29651,15.98544,172.21,0.73,0.05,50211.752715,4.184,1213.14165,15.87892,172.4,0.78,-1.45,0.24545004435887663,-0.12146188797614596,0.4136249828965477,-0.03816976900730919,0.09354302179564422,0.7001718764755516,2.954296296564518e-05
18,S01,L01,M13,3.650943,-0.00024819901969220034,52.21609263867704,0.00044123231020731053,False,50217.544585,3.8986,1195.96744,15.79377,172.89,-0.06,-0.11,50222.257085,4.58005,1182.14718,15.81307,172.88,0.03,-1.22,0.24739187527934184,-0.12116895811192349,0.4132665905795395,-0.038145750819885374,0.09354175951088062,0.6518792748796999,-6.798216781039867e-05
19,S01,L01,M14,3.083251,2.5534297193263458e-05,43.507032551895236,0.0005059107000483282,False,50227.544985,4.2204,1166.65291,15.56586,172.9,-0.38,-0.27,50231.689795,4.72741,1154.68813,15.86421,172.72,0.92,-1.49,0.24923028952980372,-0.1208913327254893,0.41292659277217036,-0.03812299560621035,0.09354049994383684,0.7474355179167053,8.281614825800254e-06
20,S01,L01,M15,2.257658,0.0003006792268023478,8.0732553989329,0.0005425280564470251,False,50237.54534,4.5736,1137.42081,15.6503,172.68,0.28,-0.81,50240.864555,4.84128,1127.50468,15.60933,172.86,0.17,-1.11,0.25104242999261683,-0.12061738923599619,0.41259076618095175,-0.03810055040764446,0.09353919145244352,0.8015342209921416,0.0001331819198489531
21,S01,L01,M12,3.052097,-2.4668941313775823e-05,42.55634124416275,0.0004451290514880976,False,50247.545685,4.89065,1107.9993,15.75622,172.88,0.97,-1.14,50251.65934,4.80599,1095.77513,15.71576,173.3,0.16,-0.71,0.25300553752389976,-0.12032029723430625,0.41222615298132426,-0.03807621845113093,0.09353769194791811,0.6576363439377653,-8.082620347182878e-06
22,S01,L01,M13,3.527023,-0.00030227429860411485,50.595658554199076,0.000412365412530016,False,50257.5461,5.25312,1078.1746,15.71347,173.49,0.11,-1.09,50262.13468,4.96425,1064.624,15.69105,173.1,0.21,-1.45,0.25493636332814795,-0.12002776380608077,0.41186670211931764,-0.03805227021752859,0.09353612943569145,0.6092311462395741,-8.570238941002506e-05
23,S01,L01,M14,2.995796,-3.8844134814349594e-05,41.66674825474399,0.00047702877094797804,False,50267.546525,4.46524,1048.70882,15.86702,173.37,0.48,0.55,50271.60388,5.41311,1037.01333,16.06569,173.23,0.87,-1.65,0.2567703676429891,-0.11974960102496213,0.41152449389619783,-0.03802950833877773,0.09353456021855569,0.7047651817615467,-1.2966214927301323e-05
24,S01,L01,M15,2.241078,0.00012928285151520013,4.003103989723826,0.0005136552887631546,False,50277.546855,5.38798,1019.25277,15.71201,173.03,1.1,-1.63,50280.84949,4.97787,1009.40056,15.89082,172.69,0.12,-0.02,0.25858141865062156,-0.11947463049238129,0.4111857913041242,-0.038007017675047716,0.09353292354421129,0.7588774199689156,5.76877964600965e-05
25,S01,L01,M12,2.962397,-0.00017178412951710995,40.596142872864846,0.0004162946107864669,False,50287.537305,5.05673,989.44809,15.85543,172.36,-0.0,0.28,50291.56126,5.78609,977.65664,15.5011,172.94,0.0,-1.2,0.26052738451517715,-0.11917884991143293,0.4108209573623983,-0.03798283663782617,0.09353106124204544,0.6150361674291382,-5.798822018693306e-05
26,S01,L01,M13,3.405863,-0.0004583897670587647,48.849572464852315,0.00038361866889337424,False,50297.53767,5.89013,960.02936,15.87299,173.33,0.29,-1.37,50302.00509,5.5018,946.72963,15.90096,173.82,0.5,-0.35,0.26244697024118313,-0.11888675203918043,0.41046014361223554,-0.037958968928167566,0.09352911461062609,0.5667605339034057,-0.0001345884338444514
27,S01,L01,M14,2.913461,-0.00020623927964001597,39.790035699632,0.0004480827702978916,False,50307.538065,5.8984,930.17361,15.84555,174.18,0.4,-1.48,50311.513085,5.56576,918.23591,15.60267,173.54,0.12,-0.38,0.2642767348561479,-0.11860802115292926,0.4101153403706391,-0.03793620515568325,0.09352715323545469,0.6620001859125798,-7.078841269542169e-05
28,S01,L01,M15,2.235503,1.3380077428529478e-05,0.44776507408886346,0.00048475162888183095,False,50317.53838,5.50122,900.19959,15.43086,174.16,0.22,-0.62,50320.83544,5.43063,890.42384,15.92502,173.72,0.36,-0.59,0.2660871807534684,-0.11833194057806265,0.40977330896872444,-0.03791366961933115,0.09352510489179312,0.7161749786269521,5.985264805517809e-06
29,S01,L01,M12,2.878502,-0.0002301753270898883,38.56841371835881,0.0003874395298910506,False,50327.538805,5.48214,870.14604,15.76685,173.71,0.39,-0.91,50331.478865,5.11385,858.28848,15.5808,173.27,-0.43,0.04,0.268019298359757,-0.11803697962788956,0.40940729956993255,-0.037889606552276016,0.09352279334768146,0.5724054969737917,-7.996358074091603e-05
30,S01,L01,M13,3.286738,-0.00035135835370998304,46.95473366963907,0.00035472091321495374,False,50337.539205,5.45571,840.2558,15.76152,173.45,0.17,-0.74,50341.8875,5.46981,827.44622,16.26662,172.68,1.04,-0.47,0.26992731706953466,-0.11774537035395734,0.4090448372954961,-0.03786583104297618,0.09352037916133632,0.5240668154664023,-0.00010690184423278737
31,S01,L01,M14,2.837536,-0.0002945976482150985,37.8668334606472,0.0004191499580455423,False,50347.53955,5.99341,810.48268,15.67932,173.11,0.22,-0.87,50351.438645,5.34301,798.75218,16.18332,172.6,1.06,0.63,0.2717532001217978,-0.11746601085777769,0.4086970136295627,-0.03784306780216787,0.09351794203107881,0.6192546746819305,-0.00010382164251487858
32,S01,L01,M15,2.242168,-6.646182460184438e-05,4.342215730938619,0.00045578808130137654,False,50357.53996,5.9331,780.44722,15.77926,173.05,-0.35,0.69,50360.843685,6.19172,770.43194,16.11422,172.81,0.45,-0.2,0.27356352740962864,-0.11718873516798438,0.40835119106414297,-0.03782048796959591,0.09351539694483194,0.6733840588372855,-2.964176841425102e-05
33,S01,L01,M12,2.800722,-0.0003397374878753146,36.48018045326367,0.0003586635351775985,False,50367.54032,6.37005,750.66755,15.73306,173.22,-0.13,0.15,50371.4026,6.81776,739.01967,16.03757,173.18,0.9,-0.8,0.2754793865011758,-0.11689496993892998,0.4079841275369499,-0.03779658075568957,0.0935125564511379,0.5298916689204163,-0.00012130353811456995
34,S01,L01,M13,3.171198,-0.0003487251852870938,44.9308756759406,0.00032590031856840517,False,50377.54066,6.90242,720.73294,15.91555,173.2,0.63,-0.29,50381.773415,7.08364,708.00517,15.7654,172.72,0.26,-0.66,0.2773755995491132,-0.11660388973474958,0.4076197187407375,-0.03777290802617425,0.09350959189996555,0.4814870952030185,-0.00010996638661070479
35,S01,L01,M14,2.769861,-0.0001999507229950308,35.99633705716562,0.00039026226891513674,False,50387.541005,7.5298,690.63205,15.77746,173.3,-0.06,-0.06,50391.372425,7.83873,679.46603,15.90489,173.34,0.29,-0.85,0.279197995602019,-0.11632383498474916,0.4072684381046281,-0.03775014731771006,0.09350659456042057,0.5765758286236462,-7.218799896277495e-05
36,S01,L01,M15,2.259943,-0.0001541957566310495,8.452467820006575,0.00042705683677547984,False,50397.541465,7.90883,660.88368,15.74401,174.38,0.33,-0.41,50400.862965,7.68537,651.10391,15.98849,174.47,0.05,-0.02,0.28100838055122623,-0.11604532598731818,0.4069184147548669,-0.037727527705664454,0.0935034667551292,0.6309363449807617,-6.822993174210567e-05
37,S01,L01,M12,2.730632,-0.00037808572545954835,34.39979190927616,0.00033017680561881304,False,50407.541845,7.29514,631.26698,16.40475,175.0,0.67,0.5,50411.334035,7.98082,620.13442,15.58264,174.69,0.96,-1.96,0.28290773374062095,-0.11575280459179049,0.40655001964770987,-0.03770378729069615,0.0935000168729315,0.48780520295025603,-0.00013846088578012283
38,S01,L01,M13,3.060228,-0.00044273038027732846,42.76142518761375,0.0002975370109476206,False,50417.54218,7.07907,601.64934,15.78272,174.86,0.58,0.31,50421.663965,7.72086,589.29826,15.93584,175.43,0.65,-2.23,0.2847918788527804,-0.11546229806900242,0.40618337447355435,-0.03768022819309881,0.09349641986741834,0.43958297354805687,-0.00014467235130105616
39,S01,L01,M14,2.708176,-0.00025052859846669853,34.1422474210699,0.0003619873576080129,False,50427.54259,6.29412,571.80936,15.7642,175.32,0.4,0.15,50431.312325,7.08121,560.38399,15.3506,176.31,-0.56,-2.05,0.2866108790344715,-0.11518152736514879,0.40582825398777655,-0.037657475837336675,0.09349277744755277,0.5348023042153461,-9.250824114337419e-05
40,S01,L01,M15,2.288848,-0.00027869001486744983,12.464830292715646,0.0003989002514560604,False,50437.54295,5.9146,541.83827,16.02149,176.0,0.14,-1.01,50440.893355,6.35494,532.01104,15.57229,175.91,0.18,-2.22,0.2884216858109022,-0.11490171730349587,0.40547357701332387,-0.037634818691119724,0.09348897920417454,0.5893376360999735,-0.00012175994861495822
41,S01,L01,M12,2.670232,-0.0003177863443306845,32.43057836980432,0.00030210975976610995,False,50447.54332,5.70255,511.91233,15.69006,175.65,0.07,-2.24,50451.27511,4.78262,500.80504,16.03548,175.46,0.75,-0.12,0.2903044513802159,-0.11461046283242463,0.4051035469030797,-0.03761125387218976,0.09348484049356465,0.4463387802173448,-0.00011901076173556624
42,S01,L01,M13,2.953603,-0.0003114067571267116,40.42074465113669,0.00026950393613398065,False,50457.54368,4.64244,482.1301,15.95337,175.21,0.47,-0.58,50461.55884,4.63024,470.13038,15.87539,175.66,1.76,-1.74,0.2921760600854998,-0.11432060710761624,0.40473442025359796,-0.037587821813635604,0.09348053019978153,0.39816673983303735,-0.00010543284155883903
43,S01,L01,M14,2.654256,-0.00038518598040820456,32.336907763942406,0.00033388403084136137,False,50467.544105,3.93023,452.19823,15.99487,175.57,0.68,-0.63,50471.25992,4.08135,440.89378,15.9156,176.34,0.95,-1.64,0.29399191657674106,-0.11403907446596631,0.40437504136536684,-0.037565081661100286,0.09347615664246267,0.4932822798414635,-0.00014512013174622362
44,S01,L01,M15,2.329043,-0.00031691674210586486,16.388239690086607,0.000370825947856997,False,50477.544425,3.37909,422.19027,15.78379,175.76,0.1,-1.03,50480.935025,3.15573,411.95678,15.7039,176.3,0.72,-1.69,0.29580339316017407,-0.1137579126742864,0.40401527265524306,-0.03754239075856877,0.09347159886645029,0.5478604907288394,-0.0001360716578035978
45,S01,L01,M12,2.618507,-0.0002555498402419771,30.581367536999153,0.000274193142889604,False,50487.54488,2.19761,392.28914,16.02306,175.6,0.42,-0.95,50491.224945,2.32396,381.01377,15.34237,174.98,-0.91,-1.99,0.297669406407185,-0.1134679614191557,0.4036433263570675,-0.037519011284851855,0.09346669335862481,0.4050946021606636,-9.75937204834576e-05
46,S01,L01,M13,2.852458,-0.0002588978993090526,37.92460627269472,0.0002417373373258143,False,50497.545315,2.06825,362.70771,15.74831,174.49,0.27,-1.73,50501.45933,1.16845,351.16106,16.04984,173.89,1.07,-0.49,0.2995282178811355,-0.11317880231018634,0.4032714377671842,-0.03749571704480935,0.09346158950310113,0.35714419937484054,-9.076308899519381e-05
47,S01,L01,M14,2.609936,-0.00022075356185931143,30.733168189787307,0.0003061211529362981,False,50507.545625,1.31785,332.86177,15.73929,173.24,-0.06,0.43,50511.21712,1.99012,322.29378,16.15266,172.95,1.13,-1.74,0.30134122805856883,-0.11289645403814,0.4029073673802964,-0.03747299242465599,0.09345639754691967,0.45226523666794105,-8.458198279931439e-05
48,S01,L01,M15,2.379153,-0.00046554705272066217,20.122298563559326,0.00034314547757058003,False,50517.545985,1.96781,303.49185,15.91322,172.59,0.61,-0.07,50520.986695,2.71481,293.41997,15.79029,172.72,0.54,-2.1,0.3031533272093424,-0.11261393516870592,0.40254212045886983,-0.03745027533606746,0.09345099039101334,0.5069651970678638,-0.00019567764356502593
49,S01,L01,M12,2.574277,-0.00017090867633935973,28.825046707164006,0.00024660981385815183,False,50527.546325,3.2227,273.87891,15.73136,172.01,0.57,-0.92,50531.18216,3.49621,263.21032,16.06834,172.06,0.39,-1.07,0.30500239058080025,-0.11232532904810341,0.402167990140504,-0.037427091279922,0.09344524164673944,0.36434282557534753,-6.639094252069988e-05
50,S01,L01,M13,2.757778,-0.00021211924409300092,35.2773275789996,0.00021400336838375576,False,50537.54675,3.86072,244.33795,16.09579,172.37,0.51,0.24,50541.366085,5.41919,233.20721,15.53584,172.9,0.64,-2.56,0.30684832121569017,-0.1120368852849336,0.40179302811431633,-0.03740394337406899,0.0934392643602541,0.31616986647752665,-7.691672211940226e-05
51,S01,L01,M14,2.578426,-0.00021180042991137527,29.519392590400173,0.0002783769723476236,False,50547.53717,5.16063,214.75278,15.87106,172.62,-0.6,-0.66,50551.177155,6.31126,204.65142,15.83678,172.8,1.77,-2.36,0.3086572194868878,-0.11175391156758577,0.4014241462422899,-0.03738125727033996,0.09343317088199951,0.41127581702236016,-8.214330367106726e-05
52,S01,L01,M15,2.438358,-0.00046369860109652305,23.671633865922928,0.00031542345795047084,False,50557.5375,6.60727,185.68557,15.64958,172.42,0.96,-1.61,50561.037415,7.3091,175.23258,15.9205,172.42,-0.52,-1.2,0.31046950004780505,-0.11147009217376125,0.40105311122558895,-0.03735852661341822,0.09342682484113486,0.4660085181708292,-0.00019016838425552074
53,S01,L01,M12,2.537297,-0.0002231743831039129,27.248140733140815,0.00021915867906705853,False,50567.537885,8.42593,156.5121,15.6286,172.92,0.47,-2.65,50571.13674,7.72463,145.77274,16.07378,173.18,0.33,0.91,0.31230153978618214,-0.11118285458226795,0.40067651240662366,-0.03733554640175028,0.09342015776597173,0.32378635355761376,-8.795753240709026e-05
54,S01,L01,M13,2.669838,-0.00026640505407343653,32.47706900732331,0.00018661940307071887,False,50577.53828,9.19489,126.99948,15.38018,173.91,0.58,-2.59,50581.269675,8.44391,115.8295,15.88838,173.39,-0.44,1.51,0.3141345687273761,-0.11089513559663419,0.400298157590534,-0.0373125525089957,0.09341322796833444,0.2757126310515758,-9.978322807355222e-05
55,S01,L01,M14,2.556826,-0.00017198655648733712,28.641016642307022,0.00025095053613830725,False,50587.53868,9.36775,97.40562,15.81618,174.15,0.29,-1.13,50591.157065,9.398,86.713,15.74516,174.17,-0.41,0.16,0.3159432079672406,-0.11061092471565903,0.39992329180762654,-0.03728986376995029,0.09340613094965805,0.37075583483822855,-6.72656475205341e-05
56,S01,L01,M15,2.506523,-0.00038844348858727105,27.04202921769425,0.0002880762615105308,False,50597.539005,10.15378,67.80787,15.64971,174.63,0.32,-1.76,50601.107085,9.64966,57.32711,15.86549,174.97,0.16,-0.06,0.31775549778358664,-0.11032581914351283,0.39954609845465106,-0.03726712889090749,0.09339875434556297,0.425605605299637,-0.0001549730397795157
57,S01,L01,M12,2.511067,-0.00024127938715231572,26.06306263543823,0.0001918603824177035,False,50607.53946,10.46554,38.135,15.48033,174.75,1.0,-2.39,50611.112085,9.46648,27.26107,15.66173,175.46,-0.76,0.81,0.3195707431913001,-0.11003992536419041,0.39916668647515985,-0.03724435704308221,0.09339109344864818,0.2834556855318032,-9.608639958723353e-05
58,S01,L01,M13,2.587708,-0.00023764389043878242,29.448706223194904,0.000159385836146717,False,50617.53979,10.45087,8.36078,15.65126,175.52,0.72,-2.82,50621.189055,8.87742,-2.64312,15.51786,174.96,0.03,1.19,0.32139044198018485,-0.10975300431177448,0.3987847051046422,-0.03722152989849291,0.09338313403372364,0.23547759511219735,-9.183566709952684e-05
59,S01,L01,M14,2.542376,-0.00015539478550950043,28.02421640984676,0.00022367876152558372,False,50627.540215,8.96699,-21.39373,16.21328,175.05,1.15,0.16,50631.14415,9.73439,-32.30821,15.39361,175.11,-0.1,-1.5,0.3231970554694664,-0.10946782314471568,0.39840382300438365,-0.03719886792291771,0.09337494913636973,0.3304643506292141,-6.112187399090474e-05
60,S01,L01,M15,2.583738,-0.00037863604319858236,30.262128829227606,0.0002608277937902694,False,50637.54062,9.46158,-51.51104,15.52734,175.4,-0.23,-1.74,50641.185915,8.61134,-62.13831,16.0262,175.45,0.79,0.12,0.32500945394663494,-0.10918140331959608,0.39802004099494953,-0.037176134866967574,0.09336644823603327,0.3853485548340417,-0.00014654583521958586
61,S01,L01,M12,2.497282,-0.00014536630717360498,25.388932082228592,0.00016487002990026394,False,50647.54092,8.11126,-81.2664,15.64966,175.31,-0.62,0.46,50651.09976,8.79903,-91.47334,15.59119,175.74,0.61,-2.25,0.3268082340290078,-0.10889681282346668,0.39763745446919874,-0.0371535745541223,0.0933577186222906,0.24357997602279352,-5.820980857332292e-05
62,S01,L01,M13,2.513638,-0.00017793833019005072,26.237353713131597,0.00013267319179032896,False,50657.541285,8.01211,-109.96839,16.03373,175.45,1.09,-1.44,50661.11648,7.76225,-120.67138,15.5533,175.86,0.19,-1.82,0.3286142567846595,-0.10861075106088788,0.3972516041304265,-0.03713092580145345,0.09334865377685918,0.1960121733143695,-7.078916303383809e-05
63,S01,L01,M14,2.536486,-0.0002150365449913601,27.768208718841635,0.00019704558710833544,False,50667.541655,6.93864,-139.69732,15.64579,175.31,-0.05,-1.01,50671.1397,7.10986,-150.00116,16.04439,175.37,0.19,-1.23,0.33041880554451036,-0.1083245962678323,0.3968643175772704,-0.03710829839728225,0.09333929001299729,0.2911163381985217,-8.47773435340704e-05
64,S01,L01,M15,2.666968,-0.00020798442897662902,33.240753171655115,0.00023444559787245902,False,50677.54207,6.76894,-168.76177,15.39187,174.51,-0.0,-2.53,50681.270595,6.24312,-179.78533,15.85446,174.42,0.24,0.31,0.33223098150086905,-0.10803690208926063,0.396473602573355,-0.037085578711802805,0.09332957189044097,0.34637133955133487,-7.79853485218529e-05
65,S01,L01,M12,2.494012,-0.00034277745343742937,25.230860158538377,0.0001387833121214011,False,50687.542455,6.61739,-197.82618,15.65594,173.75,0.17,-2.54,50691.098025,5.8786,-208.37139,15.70267,174.25,-0.01,-0.22,0.3340138050541732,-0.10775354524428256,0.3960874431174275,-0.03706323075599288,0.09331969831096537,0.20503930192373082,-0.0001374401780895318
66,S01,L01,M13,2.448353,-0.0003461627199656253,22.888731321034953,0.00010650346337644653,False,50697.54282,6.50071,-227.2978,15.93916,173.5,0.19,-1.67,50701.05273,6.0899,-237.24046,15.97901,173.87,0.82,-0.68,0.3358060253734081,-0.10746837003193202,0.3956974409521622,-0.03704076922071438,0.09330945242893474,0.1573488588027349,-0.00014138595209335636
67,S01,L01,M14,2.541766,-0.0003685647257083385,27.999039312537093,0.00017083141594675667,False,50707.543245,6.87383,-256.39931,15.70739,173.24,0.69,-2.01,50711.14657,6.01905,-266.89931,15.96492,173.78,0.94,-0.0,0.3376086728032806,-0.10718120592030717,0.39530331328874235,-0.0370181817378164,0.09329881663736964,0.25238736370353654,-0.0001450034053915028
68,S01,L01,M15,2.756723,-0.00027289152203728025,36.024682708534584,0.00020822784006152196,False,50717.54356,6.60744,-285.71759,15.89259,173.33,-0.0,-0.87,50721.36184,6.6404,-296.71912,15.52434,173.76,1.14,-1.43,0.3394201026604001,-0.10689230846297708,0.3949053610676865,-0.036995489476284706,0.09328778885911017,0.30763706611896724,-9.899127407334007e-05
69,S01,L01,M12,2.499577,-0.0003852698932530216,25.486450646800478,0.00011273957926080471,False,50727.543975,6.48513,-314.52054,16.23196,173.51,1.18,-0.53,50731.10511,6.77333,-325.09901,15.53517,174.75,0.6,-2.44,0.341187223789579,-0.10661015534605425,0.3945152857639389,-0.036973357806022095,0.09327669780832429,0.16656213400203113,-0.00015413403678023185
70,S01,L01,M13,2.391683,-0.00045177458242663297,19.38564799324672,8.059961217286868e-05,False,50737.54437,6.09361,-343.49603,16.35813,174.06,1.58,-0.64,50740.99761,6.96909,-353.68826,15.36568,174.22,0.6,-2.39,0.34296566432237285,-0.10632587049363912,0.3941208210239747,-0.036951090377937014,0.09326519542352357,0.11907835288433086,-0.00018889400578029486
71,S01,L01,M14,2.556921,-0.0005406940023935286,28.64152417313207,0.00014495155579832513,False,50747.54477,6.3387,-372.74403,15.83382,174.09,-0.39,-0.95,50751.16325,6.67387,-383.03457,15.96747,173.83,1.1,-1.76,0.3447664361690552,-0.10603768289551616,0.39371943966321543,-0.036928549975410715,0.09325319395712034,0.2141523023146254,-0.00021146292841801861
72,S01,L01,M15,2.851663,-0.000360983186600164,38.605992896450545,0.00018246633384963465,False,50757.545115,6.48424,-401.73517,15.76069,173.99,-0.4,-0.5,50761.458335,6.47565,-413.02912,15.95889,173.76,1.28,-1.31,0.3465766411309036,-0.10574764703674747,0.3933139369307851,-0.03690589871209725,0.09324076367935294,0.2695768615493524,-0.00012658690266001416
73,S01,L01,M12,2.514877,-0.00040863273886376875,26.21475826771845,8.71606922460223e-05,False,50767.54553,6.01437,-430.54787,15.87048,174.02,0.28,0.38,50771.121965,6.68476,-441.11706,15.91878,173.66,0.97,-1.7,0.34832851538872955,-0.105466634980724,0.39291955937446943,-0.036883984652400434,0.09322838081717494,0.12877173213506046,-0.00016248617282824118
