# cfgfile = ./demo_res/MYGI//lambda/MYGI.1903.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M12,3.194577,-2.5430837541443692e-05,45.331803643091774,-2.540106882864981e-05,False,5052.487615,-27.10112,1269.80403,14.83436,182.27,1.21,-1.47,5056.74375,-26.32755,1258.97756,14.8174,181.55,-1.32,-1.73,-0.36261551215500104,0.11814023258481253,0.20515671264923602,0.06623704241757883,-0.006848050899846114,-0.03758425419346186,-7.960627507630491e-06
11,S01,L01,M12,3.175817,3.8365213445793026e-05,44.99280922876949,-2.875376848125704e-05,False,5061.39794,-26.16051,1247.4093,15.18033,181.88,-0.38,-1.14,5065.635315,-24.76174,1236.6281,14.33443,181.55,-2.06,-2.86,-0.3626535961283295,0.11840113199015001,0.20489664873094232,0.0660540288189286,-0.006896467489873827,-0.042545018515150426,1.208042322520253e-05
12,S01,L01,M13,3.699823,1.4774032972517982e-05,52.76925388367923,-6.235069841448222e-05,False,5062.488005,-25.95203,1245.21208,15.71627,181.16,1.03,-1.17,5067.249385,-25.09102,1233.33721,14.47789,181.99,0.33,-1.32,-0.3626593958101635,0.11844076284747086,0.20485714095283386,0.06602622919692758,-0.006903822305031403,-0.09225613749397264,3.993172909222409e-06
13,S01,L01,M14,3.108131,6.961432253048535e-05,43.9925341009947,-0.0001064147620693547,False,5072.488475,-23.86667,1220.35566,15.13853,181.9,-0.52,-1.94,5076.658165,-24.34844,1209.88088,15.02999,182.58,0.01,-1.12,-0.36270111700186625,0.11872521668537112,0.20457354386349774,0.06582669729136048,-0.00695661416465938,-0.15745477068430844,2.239748663440677e-05
14,S01,L01,M15,2.267828,-3.313801365597129e-05,10.087243725142116,-7.670223970879308e-05,False,5082.48873,-23.71046,1195.27585,14.23041,184.51,-1.75,-0.62,5085.818115,-22.92721,1188.02225,16.48602,183.83,1.11,-2.18,-0.3627424760753888,0.11900601764464964,0.20429353483239093,0.0656297323725015,-0.007008732267963695,-0.11349114849732715,-1.4612225290441469e-05
15,S01,L01,M15,2.262643,-3.173849099203256e-05,9.350365781976365,-7.9998092193683e-05,False,5091.39914,-23.79846,1174.42854,15.28615,185.54,2.99,-0.7,5094.72334,-22.89922,1165.16452,15.00883,185.91,-3.64,-2.56,-0.3627810844770784,0.11926711010255617,0.20403312579327015,0.06544659651988653,-0.007057196539073721,-0.1183677998859703,-1.4027175737415295e-05
16,S01,L01,M12,3.112747,3.4890960600881486e-05,43.790194894010824,-4.02658651411806e-05,False,5092.48921,-23.48899,1171.88168,16.02437,185.14,2.63,-1.03,5096.663515,-23.82472,1160.81303,13.87598,186.25,-1.36,-0.9,-0.3627876668831972,0.11931151869325318,0.20398882755412684,0.06541544792120603,-0.007065440178443428,-0.059578694148447346,1.120905765900071e-05
17,S01,L01,M12,3.096287,6.855770193232861e-05,43.464736485913136,-4.365987538532431e-05,False,5101.39952,-23.41337,1148.78335,14.87048,186.22,-3.98,-2.99,5105.557365,-24.70847,1139.99383,15.15064,186.5,1.6,-0.7,-0.362826414706234,0.11957243866901424,0.20372852617293513,0.06523243900079922,-0.007113877560180231,-0.06460058297570939,2.2141908011863443e-05
18,S01,L01,M14,3.014181,-5.765225466857419e-05,42.08814459200377,-0.00012385800809626408,False,5121.400305,-26.0996,1100.80605,15.24257,185.58,0.83,-2.17,5125.476045,-27.29727,1089.95836,14.60921,185.65,-1.28,-0.4,-0.3629137821178627,0.12015744227847105,0.2031446879572364,0.06482213941401788,-0.007222495938633618,-0.183264369369188,-1.912700487083363e-05
19,S01,L01,M15,2.248373,-2.2401071039847254e-05,6.765757476179374,-9.167997779486613e-05,False,5122.49037,-26.15493,1098.10409,15.57485,185.37,0.62,-1.77,5125.8003,-27.31218,1089.36601,14.73933,185.5,-0.51,-0.5,-0.3629168883774885,0.12017816815129166,0.20312399795231934,0.06480760359166224,-0.007226344578545018,-0.1356527008031553,-9.963236099991973e-06
20,S01,L01,M15,2.244868,-9.410146755279129e-06,5.996633846156612,-9.50559591848665e-05,False,5131.400675,-27.05601,1075.30037,14.64465,185.09,-0.21,-0.96,5134.7071,-26.73199,1066.96601,15.41312,184.91,0.09,-1.57,-0.3629561024291277,0.12043926176786268,0.2028633107704057,0.06462449346323959,-0.007274831428228051,-0.14064791354676473,-4.191848587658219e-06
21,S01,L01,M12,3.037717,9.934519369353154e-05,42.257762298901554,-5.561382982414166e-05,False,5132.49074,-27.307,1072.74762,15.00563,184.92,0.56,-0.14,5136.590015,-27.04252,1062.3332,15.44509,184.9,-0.16,-1.71,-0.3629626590005246,0.12048282748888176,0.20281980521779555,0.06459394072249947,-0.007282922504429516,-0.08228804586462651,3.270390022952485e-05
22,S01,L01,M12,3.020132,6.819157089267613e-05,41.903808143982815,-5.909286109070501e-05,False,5141.40116,-27.04231,1050.21038,15.11481,184.34,1.76,-2.24,5145.48285,-27.6456,1038.94426,14.32784,183.82,-2.29,-0.36,-0.36300198620609175,0.1207437111535502,0.20255924250649918,0.06441098636859229,-0.007331377360399247,-0.08743573458400979,2.2579003464973102e-05
23,S01,L01,M13,3.491723,-8.484412953507829e-05,50.057459508621974,-9.153638312570232e-05,False,5142.491225,-27.27679,1047.78085,15.73818,183.65,2.63,-0.99,5147.044505,-27.62949,1036.20413,15.13439,183.12,1.93,-0.67,-0.3630078548610853,0.1207825680886632,0.2025204263588279,0.06438373721059645,-0.007338594976669459,-0.13544023342301928,-2.4298642685882665e-05
24,S01,L01,M14,2.942056,-7.120137979446734e-05,40.45851506847268,-0.00013801322886145185,False,5161.401925,-26.42985,1000.64838,16.15861,182.36,2.51,-1.09,5165.40554,-26.40198,990.58183,14.84567,183.05,1.16,-1.09,-0.3630906031898253,0.12132871316722492,0.20197467332863023,0.06400076124501633,-0.00744005560993967,-0.20420889808143378,-2.4201231993703498e-05
25,S01,L01,M15,2.236768,-2.455360132284779e-05,3.336088697587485,-0.00010653507371548521,False,5162.49199,-25.98852,996.85014,15.44079,182.38,-1.87,-1.96,5165.790315,-26.5277,989.76641,15.05966,182.84,1.88,-0.63,-0.3630938868508907,0.121350323488812,0.20195307166833518,0.06398560804078665,-0.007444070857840478,-0.15763278774024833,-1.097726779122725e-05
26,S01,L01,M12,2.962737,-5.79956402852572e-05,40.63259295580593,-7.054984499630721e-05,False,5172.492375,-25.94539,972.86027,14.72333,182.55,0.36,-1.06,5176.51667,-25.29126,962.35618,14.88589,182.65,-1.9,-1.47,-0.36314012623916936,0.12165401855793136,0.2016494238209267,0.06377266416423516,-0.00750050432346368,-0.10438786357918338,-1.9575021436346596e-05
27,S01,L01,M12,2.947047,-4.3064603376261755e-05,40.25450574674511,-7.37529712547655e-05,False,5181.4026,-24.67549,950.32674,14.95507,183.2,-1.78,-2.07,5185.411205,-24.28544,940.91635,15.43593,183.19,0.22,-2.04,-0.36317996053146395,0.12191489087374446,0.20138849422036303,0.06358975686470755,-0.00754898853335531,-0.10912731420323998,-1.4612798294788565e-05
28,S01,L01,M13,3.368608,-6.329888809670215e-05,48.25786820762275,-0.00010883820243742512,False,5191.39312,-24.22008,926.31708,15.22855,184.19,0.82,-1.81,5195.823285,-24.41517,914.76191,14.96156,184.67,-0.48,-0.89,-0.363225732232075,0.12221381533197481,0.20108938619815378,0.06338018226444135,-0.007604554794158935,-0.16104057250354223,-1.879081451350295e-05
29,S01,L01,M14,2.890286,1.2871249537636061e-05,39.24116138519625,-0.00014873486933781956,False,5192.483085,-24.06215,923.28982,15.23759,183.9,-0.31,-1.67,5196.43493,-24.52935,913.08791,14.9188,184.81,-0.52,-0.9,-0.3632295548539898,0.12223874563246148,0.20106443542733524,0.06336270429090793,-0.007609189454636849,-0.22007298883104076,4.453278858090881e-06
30,S01,L01,M14,2.875651,2.48079091776657e-06,38.867966546597415,-0.00015183478547807692,False,5201.39356,-24.02791,900.4225,14.78893,184.81,-2.35,-2.39,5205.33077,-24.6906,891.73343,15.76601,185.26,2.43,-0.68,-0.36326961511481737,0.12249962017694235,0.2008032845235226,0.06317981869482839,-0.007657692502804806,-0.22465972638054255,8.626884548113001e-07
31,S01,L01,M15,2.232993,-2.477018951139857e-05,0.7137883524410427,-0.0001209498183586587,False,5202.483625,-24.07058,897.6443,14.25033,185.71,-2.13,-2.54,5205.778175,-24.51316,890.47129,15.94692,185.2,1.77,-0.97,-0.3632730778212129,0.122522144762796,0.20078073200942076,0.06316402831275897,-0.007661880725118007,-0.1789613164906534,-1.1092820045292828e-05
32,S01,L01,M15,2.233638,-3.1190071745788e-05,1.2049641565458273,-0.0001242350512291268,False,5211.39396,-24.9253,876.35512,15.78606,185.73,2.33,-1.31,5214.689155,-24.75958,867.34107,14.86065,186.25,-0.97,-2.73,-0.3633132728663767,0.12278322816415002,0.20051925847047894,0.06298100848600499,-0.0077104321964822885,-0.18382225474964212,-1.3963798854509102e-05
33,S01,L01,M12,2.893727,1.1233365598378214e-05,38.962512475061544,-8.531055760218636e-05,False,5212.484025,-24.76229,873.02513,15.54479,186.01,0.31,-2.33,5216.43931,-25.17915,863.68961,15.16706,186.42,0.95,-1.15,-0.36331968782012913,0.12282483652384171,0.2004775771654166,0.06295184212938196,-0.00771817066252581,-0.12622829786950246,3.881971450098165e-06
34,S01,L01,M12,2.878937,-0.0001096825603930109,38.60037060673608,-8.87164955625503e-05,False,5221.394295,-25.72093,851.09944,15.69225,186.69,1.7,-1.5,5225.33479,-26.12821,840.69189,14.75328,187.56,-0.05,-1.97,-0.3633599503870615,0.12308567959677366,0.20021621798079112,0.06276900442013811,-0.007766688141045877,-0.131267835336725,-3.809828432960183e-05
35,S01,L01,M13,3.268948,8.183339467138427e-05,46.65019159959462,-0.00012351895742444062,False,5231.39466,-27.03271,825.03739,14.75034,187.87,-0.96,-2.12,5235.725165,-27.91728,813.98032,15.34661,187.16,-0.99,-1.58,-0.3634061619702478,0.12338437735511373,0.19991678926551137,0.06255964771025953,-0.007822258568223809,-0.18276269887964136,2.5033556566633752e-05
36,S01,L01,M14,2.823441,-1.4147808094193437e-05,37.5315201613613,-0.0001630766609838881,False,5232.48483,-27.33454,822.6059,15.10408,188.05,0.58,-1.74,5236.36983,-27.94357,811.83629,14.83292,187.41,-2.52,-2.05,-0.36341009805578517,0.12340978979897808,0.19989130831738888,0.0625418368636973,-0.007826986895479228,-0.2412935739352212,-5.010838935254336e-06
37,S01,L01,M14,2.809866,-6.961863376216541e-07,37.156314439038795,-0.00016617438944543057,False,5241.395335,-28.51473,799.59612,14.89285,185.76,-2.89,-1.9,5245.26676,-28.83678,791.35658,15.36153,184.63,1.34,-0.86,-0.36345054826070533,0.12367063181596,0.1996296906496827,0.06235902817333092,-0.007875526236096731,-0.24587707452357505,-2.477649601873022e-07
38,S01,L01,M15,2.237118,-5.683228910609901e-05,3.772154697048933,-0.0001359261042668944,False,5242.48529,-28.66565,796.9983,13.96094,185.67,-3.11,-1.83,5245.783965,-28.7755,789.88028,15.50054,184.59,0.63,-1.1,-0.36345420227642566,0.12369417286091415,0.1996060744396911,0.06234253021764133,-0.007879907361233826,-0.2011207201065449,-2.5404242917047293e-05
39,S01,L01,M12,2.817762,1.2079925439017616e-05,36.99174527833364,-0.00010359194989757831,False,5261.395965,-28.62408,751.3421,15.01393,184.13,-1.76,-2.97,5265.275285,-29.83915,742.35421,15.33037,184.94,0.53,0.52,-0.36354170082650383,0.12425663732725045,0.19904149057306364,0.06194838137996446,-0.007984612875434689,-0.1532780452512125,4.287063789992773e-06
40,S01,L01,M13,3.195358,9.430371602638991e-05,45.37273045181732,-0.00013440976278927315,False,5262.485925,-28.1359,748.67847,14.60559,184.56,-1.38,-4.06,5266.74284,-30.17642,738.48097,15.21594,184.94,-0.73,0.8,-0.36354753989147703,0.12429409438559964,0.19900387055398444,0.06192213563254373,-0.007991587555356552,-0.19887709154416222,2.9512723152269604e-05
41,S01,L01,M13,3.174358,1.6164588110722312e-05,44.988808904353704,-0.00013747929114148568,False,5271.396305,-29.0093,726.95069,14.77314,185.16,-1.08,-3.02,5275.63222,-29.42378,716.67997,15.26797,184.45,0.28,-1.28,-0.36358821363355465,0.12455478017642857,0.19874197911093777,0.061739483906925116,-0.008040134595050456,-0.20341886632623252,5.092238528459081e-06
42,S01,L01,M14,2.764771,2.847846144017454e-05,35.89167977108349,-0.00017668039961100612,False,5272.48637,-29.54859,724.3481,14.72457,184.87,-0.72,-1.48,5276.3127,-29.24389,714.89224,15.36624,184.52,-0.13,-1.82,-0.3635922626212592,0.12458070994776027,0.19871592276603234,0.06172131672965467,-0.00804496401880007,-0.2614221115960593,1.0300477486263615e-05
43,S01,L01,M14,2.752171,2.7345612640039665e-05,35.51480429725564,-0.00017978310754086975,False,5281.396595,-29.29351,701.91081,15.34765,184.12,0.13,-2.07,5285.210325,-29.72005,692.10991,15.03759,183.9,0.08,-0.64,-0.3636330235423153,0.12484149874446179,0.19845377830394498,0.061538609458708954,-0.008093543058143068,-0.26601297996898926,9.936015109540675e-06
44,S01,L01,M15,2.250113,-4.4799421012050935e-05,7.153202789324581,-0.00015020915516139496,False,5282.486765,-29.23835,698.90988,15.21436,184.34,-0.32,-2.37,5285.798435,-29.74092,690.22124,14.83098,184.19,-0.99,-0.82,-0.3636368677534016,0.12486607581635843,0.19842906709393204,0.06152139160116559,-0.008098121756586401,-0.22225439046893475,-1.9909853866028476e-05
45,S01,L01,M15,2.253753,-6.98850268531349e-05,7.918584902614299,-0.00015342823609257948,False,5291.39712,-29.18919,675.67296,14.59357,183.29,-3.18,-1.84,5294.71243,-29.37511,668.05847,15.00622,183.56,0.89,-0.92,-0.3636777302867277,0.1251270902032711,0.19816654197330874,0.06133854345556018,-0.00814675602878017,-0.2270174481498188,-3.100829010682844e-05
46,S01,L01,M12,2.771237,-8.586995933499169e-06,35.68599338576777,-0.00011498601623400927,False,5292.487075,-29.23624,673.45382,14.47256,183.4,-1.49,-1.58,5296.31987,-28.98931,663.83195,15.56858,183.67,0.4,-1.41,-0.36368391923460086,0.12516658863796967,0.1981268015518228,0.061310875152740585,-0.008154116839717687,-0.170137079348336,-3.098614782315323e-06
47,S01,L01,M13,3.079888,2.6881058704567583e-05,43.1516608535475,-0.0001514864564920873,False,5311.397805,-28.88221,626.87716,16.10873,183.5,3.51,-1.49,5315.53925,-29.08734,615.89865,14.85909,184.21,0.63,-1.52,-0.3637715266200997,0.1257248975143981,0.19756472045116957,0.060919824215472304,-0.008258191889790469,-0.2241443273931732,8.727933841934377e-06
48,S01,L01,M15,2.276898,-4.708497554558684e-06,11.295675974376536,-0.00016749878164577824,False,5331.398585,-29.0102,576.67857,15.66278,183.31,0.73,-0.59,5334.73704,-28.47481,567.97723,14.82011,183.43,0.19,-2.24,-0.36386180473810054,0.12629877298618536,0.19698623401777415,0.060517952765540076,-0.008365231954057147,-0.24783668864239364,-2.067943998615082e-06
49,S01,L01,M12,2.717112,6.790203141174136e-05,34.01683678811415,-0.00012933534677144574,False,5332.48865,-28.90739,573.53159,15.40314,183.33,-0.54,-0.91,5336.26732,-28.28341,564.59255,15.50153,182.72,1.63,-1.71,-0.363867846682161,0.12633713234045574,0.1969475379154063,0.06049109384264982,-0.008372389258795083,-0.19136881924334118,2.4990516184736355e-05
50,S01,L01,M12,2.705142,-4.258089716116574e-06,33.64346315490761,-0.00013252388860340912,False,5341.39894,-28.34308,551.54287,15.45159,183.08,1.96,-0.67,5345.16564,-27.51665,541.30198,15.2018,183.19,-1.23,-2.73,-0.36390892840683176,0.12659782385259233,0.19668446901459352,0.06030856973749819,-0.00842103822960632,-0.19608669027181666,-1.5740725315405157e-06
51,S01,L01,M13,3.009483,2.890624618395468e-06,41.68138126434974,-0.00016218575167627157,False,5342.489005,-28.16796,548.62311,15.8906,182.86,1.33,-1.03,5346.560045,-27.68569,538.08595,15.09547,183.32,0.11,-1.92,-0.36391466248524695,0.12663419129678422,0.19664775607260698,0.060283108511096646,-0.008427826140459178,-0.23997535531589229,9.60505381952803e-07
52,S01,L01,M13,2.988778,-6.516205461079648e-06,41.26153559386407,-0.00016538322216114943,False,5351.399385,-27.3842,525.08787,14.71989,183.26,-0.78,-1.93,5355.44972,-27.58631,514.46916,14.63058,182.88,-4.16,-0.48,-0.3639557611070382,0.1268947369445145,0.19638464352064858,0.06010070821054638,-0.008476464396391874,-0.24470643747193907,-2.180223978187623e-06
53,S01,L01,M14,2.663656,1.560281294874068e-05,32.71756988287501,-0.00020377790910413343,False,5352.48945,-26.89334,523.44092,15.75594,182.95,2.42,-2.24,5356.214665,-27.61396,512.94825,14.54831,182.79,-3.09,-0.76,-0.363960045717203,0.12692188838628427,0.19635721545161972,0.060081701328059164,-0.008481533775460404,-0.3015164750131903,5.857668163133933e-06
54,S01,L01,M15,2.306248,1.8790665285538736e-07,14.545835932044469,-0.0001810469299115534,False,5371.40012,-25.53179,478.09067,15.68704,183.38,1.52,-0.92,5374.767925,-24.58915,468.90677,14.43673,183.38,-2.15,-2.12,-0.3640466384922404,0.1274701953727529,0.19580290262553218,0.059697916633632025,-0.008583943168477447,-0.26788297298210145,8.147721010723363e-08
55,S01,L01,M12,2.667002,-0.00016457787276429766,32.372526760428,-0.00014308033271105038,False,5372.490185,-25.25104,475.26851,15.71297,183.15,0.4,-1.08,5376.218745,-24.59121,466.32371,15.23704,183.59,1.39,-1.71,-0.36405251502275926,0.1275073795369399,0.19576528183903708,0.05967189311573971,-0.008590890739377586,-0.2117063510584195,-6.170894238710645e-05
56,S01,L01,M12,2.656967,-8.531353521540234e-05,32.03466525905486,-0.00014612718618716727,False,5381.400535,-24.69752,453.51476,15.23144,184.14,0.07,-1.66,5385.11906,-23.90056,444.44782,15.33557,184.6,0.31,-2.66,-0.36409371700218823,0.12776801590830864,0.19550148587487962,0.05948949683234166,-0.008639597214520643,-0.21621457535044025,-3.210936952374732e-05
57,S01,L01,M13,2.924088,-0.00011818136840250968,39.74130563263412,-0.00017518922361137287,False,5382.4906,-24.71221,450.8007,15.14778,184.01,-0.28,-1.6,5386.476245,-24.26594,441.77302,15.74264,184.09,1.73,-1.19,-0.3640993796214965,0.12780382664259665,0.19546522601583544,0.059464437793432835,-0.008646290655087388,-0.25921571869993865,-4.041648828712052e-05
58,S01,L01,M13,2.906168,4.026900391449746e-07,39.296070823222095,-0.00017791415688494112,False,5391.40099,-23.74435,430.46926,16.04288,183.39,4.18,-1.4,5395.368715,-23.4633,420.97611,15.14123,183.88,1.0,-1.55,-0.3641405804471155,0.128064325575,0.19520135808620326,0.05928216187738185,-0.008694989769530453,-0.2632476193063611,1.3856392305777732e-07
59,S01,L01,M15,2.341178,8.896707575422248e-06,17.558537572993743,-0.00019384382450688656,False,5411.401745,-21.82338,383.87489,14.80766,184.59,-0.57,-2.52,5414.80448,-22.36827,375.3657,15.40755,184.86,-0.66,-1.15,-0.36423188036549703,0.12864130206327073,0.19461623906252612,0.058878518948924666,-0.008802912097266545,-0.28681767776174694,3.800098743206304e-06
60,S01,L01,M12,2.625247,-0.0002592928143682146,30.889989308251018,-0.00015611169195600672,False,5412.491805,-22.13471,381.77035,15.25307,184.57,1.44,-1.61,5416.17861,-21.93591,372.72299,15.70276,184.89,0.82,-1.94,-0.36423758604394846,0.1286773508043848,0.19457964895620528,0.058853303618564085,-0.00880965778193794,-0.23098797742039148,-9.876892131224779e-05
61,S01,L01,M12,2.616727,-0.0001350107743777371,30.588054415070275,-0.00015909019172557432,False,5421.402065,-22.22293,360.76311,15.16429,185.99,2.02,-0.96,5425.08035,-21.56847,351.24862,15.14942,186.04,-2.19,-2.45,-0.3642788288984887,0.12893791110970032,0.19431506603519919,0.058671059845724224,-0.008858425133138514,-0.23539506332727797,-5.159528463524743e-05
62,S01,L01,M13,2.845508,-2.6720426732909234e-05,37.78501318762886,-0.00018763218233932292,False,5422.49213,-21.96335,358.10595,15.91195,186.03,1.71,-1.35,5426.399195,-21.67569,347.45825,14.26228,186.91,-3.22,-2.71,-0.3642844065284113,0.12897314771221696,0.19427926934204043,0.05864641615500502,-0.008865021536610477,-0.27762672836668767,-9.390388898189439e-06
63,S01,L01,M13,2.829288,-2.0804914277142824e-05,37.33210836416674,-0.00019030583480118243,False,5431.40254,-21.78608,335.57486,14.51624,186.64,-5.04,-2.13,5435.293385,-21.45182,330.03623,16.38639,186.99,5.42,-1.47,-0.3643256294795062,0.12923357396638058,0.19401459132315568,0.05846429282715866,-0.008913783932349255,-0.28158275220290374,-7.353409860411109e-06
64,S01,L01,M14,2.593386,9.088152346968035e-05,30.199410092950217,-0.00022816591613710293,False,5432.4925,-21.78219,333.16127,13.41136,187.28,-4.91,-2.62,5436.147445,-21.51143,327.2867,16.294,186.96,1.32,-1.2,-0.36433013015717775,0.12926200763398293,0.19398568150379347,0.058444409751379725,-0.008919108912424863,-0.3376017697613083,3.5043577573751206e-05
65,S01,L01,M12,2.593392,-0.00021755219587837115,29.690005743045646,-0.000168588936865738,False,5452.48333,-22.55707,293.48301,15.11838,191.09,-0.31,-2.14,5456.13828,-23.89553,285.50606,15.46976,191.24,-0.34,-1.6,-0.36442266724335814,0.1298467243446799,0.19339060259101148,0.05803559546260428,-0.009028662804551345,-0.24944971804575022,-8.388712384335695e-05
66,S01,L01,M12,2.587592,-9.420437442171932e-05,29.479412599177635,-0.00017150646603362134,False,5461.393705,-25.08162,273.57629,14.46737,190.55,-1.21,-1.93,5465.042855,-25.04328,266.02829,15.37449,189.21,-0.01,-2.46,-0.36446387696605775,0.13010722183215173,0.19312513827004874,0.057853504969987764,-0.009077500786476041,-0.25376658985151024,-3.640619325678829e-05
67,S01,L01,M13,2.776123,-1.034555331460232e-05,35.88528644637901,-0.00019943612340320396,False,5462.48377,-25.87162,271.83583,14.57449,190.38,0.65,-0.59,5466.32145,-25.10184,262.70157,15.01136,189.89,-2.02,-3.11,-0.36446935474529707,0.13014185541814652,0.19308982722720702,0.05782929771335412,-0.009083995372872617,-0.2950922265479754,-3.726619214855509e-06
68,S01,L01,M13,2.760273,-2.209717127427639e-05,35.400954995998575,-0.00020233394697862032,False,5471.3941,-26.85602,251.19646,15.41395,189.03,-0.25,-2.69,5475.21593,-28.23459,242.53011,15.02131,189.38,0.75,-1.0,-0.3645105186468129,0.13040217626970274,0.19282429164216672,0.05764735986423483,-0.009132822175149075,-0.2993799413130885,-8.005429634777572e-06
69,S01,L01,M14,2.563866,-2.5858292284093432e-05,29.019313502475455,-0.00023983444655019287,False,5472.484165,-26.81224,248.52231,15.11603,189.14,-0.31,-3.58,5476.10959,-28.53582,240.42446,15.12359,189.45,0.48,-0.5,-0.36451510357792477,0.13043117843238972,0.19279469510653918,0.05762709185419537,-0.009138263105361474,-0.35486690990435105,-1.0085664494202673e-05
70,S01,L01,M14,2.557551,9.00567641278267e-05,28.733862569137187,-0.00024275020632083156,False,5481.394465,-28.99003,228.0115,15.66786,189.04,0.42,-2.15,5485.013575,-30.65321,218.69263,15.25171,188.94,0.37,-1.32,-0.36455626263606067,0.13069160933306656,0.19252879559529795,0.05744510635104501,-0.009187132532824792,-0.3591811636519395,3.521210882122261e-05
