# cfgfile = ./demo_res/MYGI//lambda/MYGI.1408.meiyo_mx_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.753783,1.4070828154544962e-05,53.39555213115818,3.234052096196355e-05,False,43369.544045,0.35522,1297.22937,12.94856,181.77,-2.41,0.35,43374.359385,0.33588,1283.97164,13.27268,181.4,0.42,-0.02,0.08251274274348715,0.04800228182163106,-0.0234031968975942,0.02194881169999376,0.006642462518105418,0.04787539110217898,3.748439415529603e-06
11,S01,L01,M15,2.254008,2.06863823197229e-05,7.934123922897072,4.415300830338054e-05,False,43429.54431,4.12261,1134.39249,14.13878,180.58,1.77,0.1,43432.859875,3.77841,1124.3262,13.03773,180.5,-1.97,0.75,0.0825319344236721,0.04770648621668458,-0.02272912092298677,0.02186045927958747,0.006674840055999971,0.06536204359070899,9.177599334040916e-06
12,S01,L01,M12,3.046437,8.49927943196834e-05,42.436977941776064,5.142672846969332e-05,False,43439.544365,3.95863,1106.12177,13.15377,179.98,-0.09,0.6,43443.65236,3.50814,1094.24221,13.7403,180.14,1.17,0.98,0.0825350309771101,0.047654585014248296,-0.02261088468950396,0.021844971746548068,0.00668057359259598,0.07612971793150253,2.7899081556481686e-05
13,S01,L01,M13,3.521068,4.933894036490324e-05,50.455111405645084,3.6559688498818274e-05,False,43449.544365,4.13778,1077.81111,13.48325,179.34,0.2,0.51,43454.12699,4.25239,1064.51558,13.61749,178.86,0.94,0.01,0.08253799636194985,0.047603477328903895,-0.022494469744989865,0.021829725778955145,0.006686237350463009,0.05412124892834409,1.4012492904114104e-05
14,S01,L01,M14,2.991436,0.0001081031900483499,41.56228268032689,2.8458817678182712e-05,False,43459.54439,4.90133,1048.99372,14.33361,178.59,1.14,-0.31,43463.597385,4.75913,1037.44942,13.49541,178.44,0.35,0.96,0.08254073807412546,0.04755487624999574,-0.022383777572740085,0.021815232054701546,0.006691640540140368,0.04212909953587463,3.613755736320279e-05
15,S01,L01,M15,2.238633,0.00010439978877678762,4.013761264519502,4.627878611553742e-05,False,43469.544495,5.75619,1020.17023,13.94689,178.03,1.5,-0.1,43472.844685,5.86894,1011.27169,13.90984,178.12,1.59,0.59,0.08254337103524653,0.04750683178362576,-0.022274366533494707,0.0218009088025182,0.006696999353346323,0.0685089454069488,4.663550871303497e-05
16,S01,L01,M14,2.915271,-3.111892503364955e-07,39.843512277543596,3.06393627714058e-05,False,43499.54462,9.68905,935.79039,13.87935,180.04,0.0,-0.36,43503.52145,9.91368,924.62331,13.1517,180.3,-1.27,-0.0,0.08255114638621242,0.04735537234563193,-0.02192954562044719,0.021755785762333328,0.0067140170489869925,0.04535707626750408,-1.0674453604364587e-07
17,S01,L01,M15,2.232763,0.00011036792662589675,0.5459336066460878,4.838943680009982e-05,False,43509.54459,9.4787,907.27582,13.44898,180.52,0.45,0.05,43512.83891,9.84048,897.89584,13.7631,180.14,-0.8,-0.12,0.08255345013585877,0.0473071526143134,-0.021819798623385483,0.021741430245771527,0.0067194771166832,0.07163345373266043,4.94310979830357e-05
18,S01,L01,M12,2.877872,-2.5655153011092692e-05,38.58837858208824,5.552877987985348e-05,False,43519.544645,9.3754,879.17685,13.08319,180.16,-0.86,1.07,43523.484075,9.38557,867.42772,13.21233,180.39,1.07,-0.08,0.08255581586745465,0.04725561830253178,-0.021702526829505152,0.021726093722790017,0.0067253370447888875,0.08220220253413581,-8.914626158179617e-06
19,S01,L01,M13,3.291853,-6.791245854259804e-05,47.00277416963874,4.06579021209596e-05,False,43529.54468,9.45817,850.64774,14.35778,179.65,0.78,1.06,43533.89809,9.76394,838.37686,13.61401,180.12,1.36,0.23,0.08255805655874862,0.047204660830760165,-0.021586587682272267,0.02171093481221449,0.006731156978534207,0.060188052249510536,-2.0630465133952836e-05
20,S01,L01,M12,2.803682,-1.838225578998533e-05,36.6089141030007,5.742074059540341e-05,False,43559.54486,10.57392,765.3678,13.56568,182.21,0.24,-0.06,43563.4101,10.38476,753.94696,13.3433,182.62,-0.08,0.1,0.08256401219662535,0.04705610538034981,-0.021248713201559084,0.021666777412254278,0.006748278054095346,0.08500297248194966,-6.556469596047387e-06
21,S01,L01,M13,3.180688,2.732155655424882e-06,45.081881335783805,4.251923094098852e-05,False,43569.54489,9.4714,735.80652,13.83075,183.5,0.32,0.26,43573.787135,8.71323,723.47553,13.80903,184.41,-0.01,0.35,0.08256584671243204,0.0470052392306258,-0.02113306752521302,0.021651670268678272,0.00675419671532833,0.0629434761752243,8.589826023253089e-07
22,S01,L01,M14,2.773011,-9.530429669301432e-06,36.14297886502061,3.444163610552222e-05,False,43579.5449,7.73368,706.07041,13.23063,183.9,-0.21,-0.11,43583.37947,6.6849,694.62108,13.27904,183.78,-0.48,0.67,0.08256751020531092,0.046956331646391264,-0.021021897031928985,0.021637151032478243,0.006759915794851655,0.0509857834600167,-3.4368524572392367e-06
23,S01,L01,M15,2.253313,6.226257894469299e-05,7.910213130096139,5.208606985764011e-05,False,43589.544905,5.66298,676.82355,13.72016,183.17,-0.19,0.8,43592.859775,5.36114,666.64971,12.60711,183.1,-0.71,-0.14,0.08256906418286813,0.04690770342949821,-0.020911384150991346,0.021622720954904442,0.006765630806187496,0.07710577601216646,2.763157135501947e-05
24,S01,L01,M12,2.737117,4.16635876782071e-05,34.658462440394175,5.906958594780798e-05,False,43599.545005,4.32387,647.03496,14.03249,181.9,-0.32,0.1,43603.34368,3.84201,635.69247,13.15129,181.97,-0.01,0.9,0.0825705877455855,0.04685656936543517,-0.020795201794531714,0.021607554190402202,0.006771672340375488,0.08744384584345861,1.522170505616205e-05
25,S01,L01,M13,3.068968,8.046575837193237e-06,42.94517848739639,4.420311044353615e-05,False,43609.545085,3.17475,616.48842,13.95772,181.9,-0.23,0.45,43613.67561,3.28952,604.00174,12.99264,182.09,-1.78,-0.68,0.08257198717885197,0.0468058143544063,-0.0206799069349799,0.02159250693857369,0.006777702219048436,0.06543621245019728,2.621915848322054e-06
26,S01,L01,M14,2.708856,-1.6639059660301975e-05,34.2036600336684,3.617361789274534e-05,False,43619.54511,2.24611,587.26522,13.65572,181.16,0.74,0.41,43623.315525,2.19536,575.70556,13.45805,180.45,-0.3,-0.03,0.08257323109051744,0.046756786596275565,-0.020568561135078565,0.021577978563131657,0.006783558963160491,0.05354972810217881,-6.142467395942042e-06
27,S01,L01,M15,2.281448,-8.360451889952699e-05,11.927519521267783,5.384122934322274e-05,False,43629.545085,2.0903,557.51155,13.38975,179.83,-0.42,1.23,43632.88809,2.45285,547.81473,13.93073,179.05,0.45,-0.13,0.0825743628240734,0.04670792670851326,-0.020457622353009325,0.021563506761424454,0.006789428100925664,0.07970403183240499,-3.664537561212308e-05
28,S01,L01,M12,2.674737,1.6332331982223388e-05,32.67041709256958,6.083097479013005e-05,False,43639.545185,2.99452,527.68631,13.23281,178.69,-1.03,0.15,43643.28148,3.26887,516.56776,13.40212,178.31,-1.39,0.78,0.08257542467812565,0.04665701701316069,-0.020342057756675656,0.021548435282265847,0.006795579147489442,0.09005132331138074,6.106145008732966e-06
29,S01,L01,M13,2.963043,-4.770726534934346e-05,40.65098658812772,4.601645168316479e-05,False,43649.545195,4.20987,497.99104,13.60763,178.45,-0.46,-0.25,43653.569795,4.6394,486.55634,14.01389,178.65,1.13,-0.15,0.08257636124599557,0.04660636939521517,-0.020227117392579236,0.021533449028985952,0.006801735356061229,0.06812059781155357,-1.6100767133431226e-05
30,S01,L01,M14,2.657456,-0.00011622958536679653,32.509838152836636,3.8084943480562994e-05,False,43659.545275,5.04936,468.26798,13.80069,179.25,1.78,0.21,43663.26429,5.52655,457.15503,13.74689,179.18,-0.19,-0.68,0.08257715488760883,0.046557203559867116,-0.020115568395272898,0.02151890861631909,0.006807747327471709,0.05637916489906882,-4.373716267241923e-05
31,S01,L01,M15,2.320248,-6.4681903565193865e-06,15.83681356865759,5.573621656924162e-05,False,43669.54527,5.69944,439.00689,13.78336,179.42,1.66,1.13,43672.927075,6.18968,428.80676,13.7879,180.03,0.39,-0.54,0.0825778313133653,0.046508116633369054,-0.020004227431948518,0.021504398984543822,0.006813786004845459,0.08250928208443367,-2.787715087576581e-06
32,S01,L01,M14,2.613876,-0.0001236909908051323,30.987090272279715,3.9842579321500774e-05,False,43699.5454,6.9757,351.02764,13.37515,182.53,-0.28,-0.95,43703.220835,5.99478,339.88207,13.36489,183.59,0.41,1.14,0.0825791633807853,0.04635759352198404,-0.019662993652340633,0.021459953689344433,0.006832539732320907,0.05898108659968308,-4.732090994566396e-05
33,S01,L01,M15,2.368498,-0.00011352039137498228,19.54499198428647,5.7392120909022075e-05,False,43709.545435,5.20397,321.29111,14.48286,183.79,1.2,-0.47,43712.97549,4.51843,311.37065,13.64436,184.3,-0.12,-0.12,0.08257935121330384,0.04630827504756168,-0.019551253652055095,0.021445407447708,0.006838764678088425,0.08496060523992718,-4.7929274744999695e-05
34,S01,L01,M13,2.766738,-0.00015538511006958584,35.612441849081534,4.9237371386005035e-05,False,43729.545515,1.58892,262.75215,13.53273,182.92,0.32,0.61,43733.37381,0.73445,250.96129,13.31227,182.5,-0.54,0.3,0.08257934045785328,0.04620741682451614,-0.0193228449184573,0.021415685589286304,0.006851624654318827,0.07288869634229624,-5.6161844767949054e-05
35,S01,L01,M14,2.575076,-0.0001498763936989293,29.485324415737978,4.127981506192282e-05,False,43739.54557,-0.44131,233.12379,13.69882,181.93,0.08,1.35,43743.182205,-0.45697,222.24005,13.64599,181.36,0.25,-0.06,0.08257913872906013,0.04615796233796128,-0.01921090004780838,0.021401124744796197,0.006857995572321221,0.06110870301191288,-5.8202706909982194e-05
36,S01,L01,M15,2.426018,-5.176480059280373e-05,23.111180198726316,5.882444291134148e-05,False,43749.545655,-1.22236,203.92136,13.91177,179.86,2.08,0.74,43753.03323,-0.91293,193.58813,13.64574,179.38,1.12,0.15,0.08257880410052637,0.046108400710759855,-0.019098748304721525,0.021386541065857065,0.006864424686015769,0.08708094758462682,-2.1337352234321316e-05
37,S01,L01,M12,2.543057,-0.00016745431462902166,27.609527868783715,6.558351153562671e-05,False,43759.545725,-0.37788,174.94763,14.29385,177.98,0.73,-0.47,43763.15034,-0.05216,165.10025,13.63948,177.85,-0.09,0.42,0.08257832759643033,0.04605817412566417,-0.018985129107132064,0.02137177077886115,0.0068709864265570735,0.09708675590956715,-6.584764503077267e-05
38,S01,L01,M14,2.551031,-0.00021021489131230252,28.516952985137436,4.2895059024596946e-05,False,43779.545775,1.7916,118.08048,13.58386,180.11,0.7,0.29,43783.158365,1.79557,107.30329,13.47822,180.66,0.64,0.09,0.08257696279681115,0.04595828384255536,-0.018759278296439797,0.021342423329130448,0.006884178434205921,0.06349983445130457,-8.240389525344949e-05
39,S01,L01,M15,2.490138,-0.00015470051586494957,26.41405721086744,6.042375461795087e-05,False,43789.54584,1.46559,88.80096,13.64141,181.59,-0.58,0.99,43793.097535,1.81536,78.25435,13.25884,181.74,0.52,-0.53,0.08257607161106838,0.04590849942278635,-0.018646774621458615,0.021327810825749863,0.006890825690777038,0.08944849365904756,-6.212527814319913e-05
40,S01,L01,M12,2.516182,-6.112174343038645e-05,26.414915366413936,6.708034578150707e-05,False,43799.54593,1.59575,59.66226,14.10703,181.1,1.39,-0.38,43803.12367,0.93342,49.17134,13.29009,181.23,0.85,0.91,0.08257503264169233,0.04585849705845923,-0.018533818579168,0.021313143930676223,0.006897551886168257,0.09930259915528791,-2.4291463586650908e-05
41,S01,L01,M13,2.598293,-4.3230659189712335e-05,29.948433914437686,5.221485975304399e-05,False,43809.54584,1.19253,30.81849,13.83968,180.39,0.41,0.77,43813.20569,1.22736,20.53683,13.60263,180.39,1.86,0.11,0.08257384415751302,0.04580835483489239,-0.018420587769933907,0.021298445793477963,0.006904347983678516,0.07729643053562703,-1.663810016411249e-05
42,S01,L01,M12,2.499582,-9.353605247791147e-05,25.64003707879118,6.847205188885591e-05,False,43839.545965,1.40748,-56.16747,13.75892,180.41,-0.06,0.74,43843.107105,1.81567,-66.57513,13.51392,180.58,0.22,-0.58,0.08256940947938918,0.04565878292134182,-0.01808307799446427,0.02125466149842962,0.006924933363580776,0.10136281563315419,-3.742067772848079e-05
43,S01,L01,M13,2.523183,-4.5248519777545824e-05,26.836151468877603,5.361035329725543e-05,False,43849.54605,1.24211,-85.89356,13.34581,181.19,-0.23,0.35,43853.13079,1.05303,-96.90708,13.36426,181.53,-0.08,0.02,0.08256762355515547,0.04560878264262258,-0.017970339097579405,0.021240045271275605,0.006931922572865214,0.07936225375746891,-1.7933110589896106e-05
44,S01,L01,M14,2.527666,-0.00010064752825757673,27.533679518334594,4.5775470028647e-05,False,43859.546075,0.36138,-116.02605,13.01744,181.45,-1.47,0.82,43863.1353,0.27271,-126.92796,13.46383,181.24,0.43,-0.37,0.08256568449246782,0.04555882952471346,-0.01785775133637007,0.021225453268014907,0.006938960635520166,0.06776385986747226,-3.981836534477923e-05
45,S01,L01,M15,2.646373,-0.00014835638056755627,32.615889548828676,6.32383229095378e-05,False,43869.54614,-0.10778,-145.56278,14.08759,180.49,1.09,0.04,43873.25407,-0.04072,-156.85302,13.06719,180.28,0.2,0.35,0.08256357619339792,0.045508590090737246,-0.017744564260803362,0.021210788308495845,0.0069460959503077815,0.093615048610404,-5.606026836260658e-05
46,S01,L01,M13,2.455588,6.097906904974006e-06,23.445379365973594,5.493281181090337e-05,False,43889.54621,0.33481,-206.16694,13.26136,179.07,-1.13,-0.68,43893.063355,0.0884,-215.35496,14.60536,178.29,1.97,0.74,0.08255893087126237,0.04540917805186777,-0.017520732353339993,0.021181801860673123,0.006960386585457626,0.08131995934396102,2.4832776935601597e-06
47,S01,L01,M14,2.532521,-3.706522444511908e-05,27.722078891109533,4.717837152207497e-05,False,43899.546275,0.85152,-234.86538,13.31769,178.15,0.22,0.36,43903.140355,1.72186,-245.57778,13.79573,177.86,-0.38,-0.4,0.08255634516714525,0.04535904012522993,-0.01740791557379582,0.021167199186471187,0.006967682515402694,0.06984064947004819,-1.4635702703005848e-05
48,S01,L01,M12,2.494607,-7.660434250394884e-05,25.402210242354727,7.118385791260904e-05,False,43919.54635,4.32266,-293.35542,13.63174,177.64,0.44,0.47,43923.102515,5.42509,-303.95186,13.54258,177.18,-0.64,-0.43,0.08255070531850366,0.0452592405537961,-0.017183500316654034,0.02113816611570586,0.006982386116597239,0.10537724614072456,-3.070798025658905e-05
49,S01,L01,M13,2.397043,-1.817836667195441e-05,19.970065229465717,5.638557274185701e-05,False,43929.54637,6.47512,-323.15158,13.48564,177.81,-0.21,-0.23,43933.00497,7.03092,-332.98789,13.80694,177.51,0.92,-0.0,0.08254764793691718,0.04520953566876459,-0.017071805303299818,0.021123723231718614,0.006989800973699138,0.08347055852042984,-7.5836631516223996e-06
50,S01,L01,M15,2.831393,-5.467400141439841e-05,38.09867841110287,6.614323291026854e-05,False,43949.546495,9.56309,-382.4434,14.27789,179.79,-0.18,-0.01,43953.439445,10.35627,-393.16187,14.00198,180.0,-0.01,-0.1,0.08254091690609591,0.04510855021967404,-0.016845031043836608,0.021094415143096675,0.007005058894016107,0.09791534119274004,-1.9309930276156795e-05
51,S01,L01,M12,2.506167,-2.889056387546433e-05,25.929121029131863,7.25459290536318e-05,False,43959.54646,10.22508,-412.28643,13.15772,181.06,1.05,-0.35,43963.114185,10.42308,-422.48799,14.71012,180.74,1.26,-0.36,0.0825373875864867,0.045059411054464565,-0.016734760511035167,0.021080171344018524,0.007012578320201416,0.1073935924037347,-1.1527788800771988e-05
52,S01,L01,M13,2.346988,-8.786196676981299e-05,16.292770431321628,5.76973432077065e-05,False,43969.54656,10.32302,-441.79808,12.41074,180.93,-1.02,0.67,43972.955105,10.81307,-451.98333,14.12002,180.2,1.09,-0.62,0.08253365670540388,0.04500985542984502,-0.01662360776217437,0.021065818618082023,0.007020225980643231,0.08541244202201889,-3.7436052834446953e-05
53,S01,L01,M14,2.575971,-5.091670498588376e-05,29.52709982289022,4.998005873310188e-05,False,43979.546615,10.91952,-470.8825,13.74356,180.13,1.02,-0.09,43983.184145,10.89162,-481.84588,13.30368,179.61,-0.77,0.74,0.08252967314234796,0.04495932940222144,-0.01651033340115272,0.021051197192397175,0.0070280911540759735,0.07398813587361114,-1.9766024146189443e-05
54,S01,L01,M15,2.932788,-4.2289309070056e-05,40.604368043808165,6.73842666965445e-05,False,43989.546635,11.26324,-500.94223,13.30807,179.6,-0.16,0.72,43993.54098,11.61179,-512.5464,14.04897,179.38,1.47,-0.32,0.08252547970294961,0.044908483095386975,-0.01639639775516653,0.02103649580234607,0.007036076083874437,0.09975250943003773,-1.4419490624639764e-05
55,S01,L01,M12,2.528332,-4.9914553232757427e-05,26.997019200989484,7.371362594163138e-05,False,43999.54663,11.96798,-530.4063,13.00385,179.8,-0.3,0.41,44003.13652,11.83194,-541.48546,13.62292,179.78,0.89,0.17,0.08252126778334054,0.04485953725161673,-0.016286774703548373,0.021022355988724473,0.007043829137778693,0.10912219613487208,-1.9742088156443627e-05
56,S01,L01,M13,2.307868,1.4609387582943967e-06,12.476954984815052,5.887292183437345e-05,False,44009.546685,12.49808,-560.46214,13.61383,180.01,0.08,0.67,44012.91611,12.26516,-570.88375,13.27983,180.9,-0.45,0.74,0.08251683848835317,0.04481013038948974,-0.01617617415534443,0.021008095269436,0.0070517229687563935,0.08715271350958202,6.33025267603865e-07
57,S01,L01,M14,2.610191,8.589547978689208e-05,30.853467920792014,5.118794366335952e-05,False,44019.546705,12.40822,-590.94118,13.51561,181.51,-0.98,-0.3,44023.218455,12.11893,-602.22483,12.99911,181.98,-2.04,0.47,0.08251210401232448,0.044759416621174566,-0.01606270645714894,0.020993470333431297,0.007059897534684291,0.07577623209848412,3.2907737321480335e-05
58,S01,L01,M15,3.040578,3.0781462381306836e-05,42.9458685145637,6.852622153843788e-05,False,44029.546805,11.69114,-620.91367,13.72008,182.14,-0.37,0.33,44033.64894,11.50173,-633.07472,13.78907,182.32,0.29,-0.12,0.08250714589987992,0.04470838130080579,-0.01594857972070856,0.020978766079615182,0.0070681982515710595,0.10144300584291162,1.0123556238750275e-05
59,S01,L01,M12,2.563917,-2.828812390929205e-06,28.522779481879468,7.474371151112347e-05,False,44039.54687,10.99877,-651.06684,13.13338,182.42,-0.16,-0.51,44043.172345,10.19251,-662.24919,13.77149,182.45,0.5,0.48,0.08250222642587317,0.04465961074496702,-0.01583957430831405,0.02096472692874504,0.007076200462227802,0.11064708652133635,-1.1033166794904847e-06
60,S01,L01,M13,2.278028,-5.077965427360722e-05,8.476979698393592,5.985836957297675e-05,False,44049.546875,9.79615,-681.70656,13.06196,182.4,-2.06,0.15,44052.88646,9.38966,-691.54859,13.25533,182.22,0.86,-0.05,0.08249707516051288,0.04461036271726092,-0.01572955940110548,0.02095056308475683,0.00708435195157531,0.08861152414382872,-2.2291057999992633e-05
61,S01,L01,M15,3.152223,-4.651589457268719e-06,45.14244023268412,6.947155916584744e-05,False,44069.546935,7.48869,-741.78672,12.7027,181.61,-2.04,0.74,44073.760715,7.44955,-753.81606,13.26051,180.92,-1.57,-0.31,0.08248579757415717,0.0445082502115864,-0.01550163913790725,0.020921236811355166,0.00710148501692491,0.10284243934891693,-1.4756536759197303e-06
62,S01,L01,M13,2.261878,5.558128485968876e-05,4.606013049835099,6.074531597385204e-05,False,44089.54696,7.58413,-798.0963,14.55077,180.68,1.23,-0.99,44092.870395,7.68077,-807.60578,13.59528,180.49,-2.44,0.9,0.08247424704223894,0.04441054092928513,-0.015283787967540622,0.020893228045887148,0.0071181752632053594,0.08992451801546474,2.4573069307756105e-05
63,S01,L01,M15,3.263758,0.000111321172657445,47.07641523142405,7.038799334844404e-05,False,44109.537145,7.4094,-855.17609,13.17792,181.01,0.52,0.6,44113.86246,6.875,-868.24315,13.21773,181.09,-0.51,0.06,0.08246132402952495,0.04430814778760782,-0.015055755128293966,0.02086393383737434,0.007135986627809376,0.10419908555022024,3.4108280288380755e-05
64,S01,L01,M12,2.660347,3.46846194880911e-05,32.15316681485535,7.646088116283185e-05,False,44119.537095,6.77666,-884.64363,13.97321,181.46,-0.85,0.57,44123.259,6.61361,-895.23653,13.49435,181.33,2.18,0.3,0.08245491430771992,0.04425968410844024,-0.014947918992136194,0.020850089118563862,0.007144532384881667,0.11318910397247824,1.3037629861101241e-05
65,S01,L01,M13,2.254718,-4.5828877285128435e-05,1.38919982655392,6.15720690573729e-05,False,44129.537145,6.13853,-914.17262,13.94384,181.39,0.78,-0.24,44132.85342,5.99153,-923.92191,13.45797,181.2,-0.19,0.3,0.08244824352520017,0.044210724399000846,-0.014839042091265107,0.020836116398304773,0.0071532428708128565,0.0911484045219637,-2.0325769025274307e-05
66,S01,L01,M14,2.759501,-0.00012868278884630832,35.74034153783765,5.3964127464792316e-05,False,44139.53723,5.62335,-943.80048,13.25557,181.59,-0.4,0.75,44143.35829,5.59334,-954.73791,13.89611,181.23,2.0,-0.68,0.08244104920198567,0.04415948821258488,-0.014725171658720986,0.02082150896130832,0.007162442931942901,0.07988596445008875,-4.663262990167727e-05
67,S01,L01,M12,2.720967,-1.0578103614653303e-07,34.15908906258181,7.723022197775029e-05,False,44159.537355,5.15756,-1002.28098,14.3307,180.95,-0.61,-0.72,44163.31988,4.79428,-1013.07997,12.94908,181.14,-0.28,0.86,0.08242640016594138,0.04405963056237497,-0.01450344533498709,0.020793083639953622,0.0071806231091071995,0.11432800004803648,-3.887626573439995e-08
68,S01,L01,M14,2.825236,5.818740083346527e-05,37.58709553731282,5.4756299247605884e-05,False,44179.537365,3.61988,-1061.61335,12.88018,181.75,-1.28,0.09,44183.42416,3.50146,-1073.18401,13.51729,181.3,1.16,-0.62,0.08241084898290246,0.04395941060287493,-0.01428119097399917,0.02076461494177962,0.007199208279272555,0.08105865842019873,2.0595589477645504e-05
69,S01,L01,M15,3.503473,-5.6997812458380524e-05,50.67459519418205,7.19858468123255e-05,False,44189.537405,2.9601,-1091.34415,13.3808,181.24,-1.42,0.18,44194.102435,2.61546,-1104.90838,13.45506,181.37,0.66,0.39,0.08240249173531927,0.04390773340746796,-0.014166698923839767,0.020749959269023014,0.007208927203016505,0.10656447291046924,-1.626894583128813e-05
70,S01,L01,M12,2.791402,0.00016618289560566704,36.254156842934066,7.79044365704866e-05,False,44199.537455,1.83497,-1121.19197,13.18971,181.53,0.14,0.62,44203.390415,2.21173,-1132.41776,13.99912,180.89,-0.07,-0.54,0.08239449016388506,0.04385952918821555,-0.014059968919324614,0.02073630307374223,0.007218075804289667,0.11532607572381208,5.9533845574971656e-05
71,S01,L01,M13,2.273853,-1.6132784455665672e-05,7.821509572574627,6.301159781666821e-05,False,44209.547445,1.85823,-1150.38247,12.6782,180.56,0.26,0.69,44212.882855,1.34108,-1161.11398,12.79297,179.85,0.67,0.82,0.0823861919143963,0.04381078764120934,-0.013952117450014784,0.02072250931433116,0.007227410017605629,0.09327941541183629,-7.09491090922134e-06
72,S01,L01,M14,2.898986,0.0002125351679347545,39.48881817128395,5.549870439924178e-05,False,44219.537525,2.20508,-1179.95133,13.08508,178.85,-1.78,1.21,44223.49807,1.83472,-1192.64864,11.99568,179.28,-0.98,1.05,0.08237719391508293,0.04375928807705738,-0.013838239154282648,0.020707951321523053,0.007237365399179132,0.08215768020258263,7.331362343065972e-05
