# cfgfile = ./demo_res/MYGI//lambda/MYGI.1903.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
13,S01,L01,M14,3.108131,5.676700282799809e-05,43.9924005658483,-0.00012595097656571734,False,5072.488475,-23.86667,1220.35566,15.13853,181.9,-0.52,-1.94,5076.658165,-24.34844,1209.88088,15.02999,182.58,0.01,-1.12,-0.3503462793861834,0.19768764727927018,0.15902497722907627,0.04614477059058873,-0.007265027208205977,-0.1863611941329597,1.826403160870571e-05
14,S01,L01,M15,2.267828,-6.514613837896682e-05,10.086324011860313,-0.00010702372545172057,False,5082.48873,-23.71046,1195.27585,14.23041,184.51,-1.75,-0.62,5085.818115,-22.92721,1188.02225,16.48602,183.83,1.11,-2.18,-0.35040199052773713,0.1976862315540972,0.15876520313811213,0.046089008362355896,-0.007258076326304177,-0.15835581286925518,-2.872622543639413e-05
15,S01,L01,M15,2.262643,-6.244181406827458e-05,9.349433073384375,-0.00010960370207687094,False,5091.39914,-23.79846,1174.42854,15.28615,185.54,2.99,-0.7,5094.72334,-22.89922,1165.16452,15.00883,185.91,-3.64,-2.56,-0.35045378447510644,0.19768491513380998,0.1585236591700117,0.04603716135472171,-0.007251613864962574,-0.1621732308663858,-2.7596847610637017e-05
16,S01,L01,M12,3.112747,-4.3568905722338546e-05,43.79010829211444,-8.002115467513855e-05,False,5092.48921,-23.48899,1171.88168,16.02437,185.14,2.63,-1.03,5096.663515,-23.82472,1160.81303,13.87598,186.25,-1.36,-0.9,-0.35046259319577716,0.19768469121986898,0.15848257522509418,0.0460283429772734,-0.007250514741317298,-0.11840192388961775,-1.3996931238657861e-05
17,S01,L01,M12,3.096287,-7.141105700635288e-06,43.46464727072714,-8.268662818487631e-05,False,5101.39952,-23.41337,1148.78335,14.87048,186.22,-3.98,-2.99,5105.557365,-24.70847,1139.99383,15.15064,186.5,1.6,-0.7,-0.35051434428564066,0.19768337558896393,0.15824118733781095,0.04597653190081499,-0.0072440572089220116,-0.12234584588013375,-2.3063448900684236e-06
18,S01,L01,M14,3.014181,-5.9904949020084625e-05,42.08798890511804,-0.00014022789898510027,False,5121.400305,-26.0996,1100.80605,15.24257,185.58,0.83,-2.17,5125.476045,-27.29727,1089.95836,14.60921,185.65,-1.28,-0.4,-0.35063034422929507,0.1976804255358483,0.1576999628882496,0.045860372751450273,-0.0072295810870005184,-0.20748579660264818,-1.987437019213001e-05
19,S01,L01,M15,2.248373,-4.919100351941732e-05,6.764786724128612,-0.00011896837690500354,False,5122.49037,-26.15493,1098.10409,15.57485,185.37,0.62,-1.77,5125.8003,-27.31218,1089.36601,14.73933,185.5,-0.51,-0.5,-0.35063445320343856,0.19768032101174826,0.1576807877048295,0.045856257521608955,-0.007229068270208066,-0.17602951075578435,-2.18784888092044e-05
20,S01,L01,M15,2.244868,-3.498748110705858e-05,5.995653399046859,-0.00012161353725080975,False,5131.400675,-27.05601,1075.30037,14.64465,185.09,-0.21,-0.96,5134.7071,-26.73199,1066.96601,15.41312,184.91,0.09,-1.57,-0.3506862096087817,0.19767900420406348,0.15743922580141567,0.045804417069373535,-0.007222608502999091,-0.17994337672299573,-1.5585540489266442e-05
21,S01,L01,M12,3.037717,3.2813919253943256e-05,42.25766411213476,-9.218273720658318e-05,False,5132.49074,-27.307,1072.74762,15.00563,184.92,0.56,-0.14,5136.590015,-27.04252,1062.3332,15.44509,184.9,-0.16,-1.71,-0.35069484454928496,0.1976787844716481,0.15739891858970126,0.04579576721605366,-0.0072215307066041965,-0.13639660011131421,1.0802164669698744e-05
22,S01,L01,M12,3.020132,4.452541594116683e-06,41.90370746488384,-9.48911886272593e-05,False,5141.40116,-27.04231,1050.21038,15.11481,184.34,1.76,-2.24,5145.48285,-27.6456,1038.94426,14.32784,183.82,-2.29,-0.36,-0.35074654748957423,0.19767746859114393,0.15715754500848594,0.045743970359409185,-0.007215076924798712,-0.14040411362785254,1.4742870821926601e-06
23,S01,L01,M13,3.491723,-0.00012212835985068185,50.05737605268192,-0.00011698065436400303,False,5142.491225,-27.27679,1047.78085,15.73818,183.65,2.63,-0.99,5147.044505,-27.62949,1036.20413,15.13439,183.12,1.93,-0.67,-0.35075424732761473,0.19767727258812143,0.15712159347179389,0.0457362557064233,-0.007214115740007066,-0.17308841131815852,-3.497653160078329e-05
24,S01,L01,M14,2.942056,-6.49283319529956e-05,40.458342904807154,-0.000151618799444227,False,5161.401925,-26.42985,1000.64838,16.15861,182.36,2.51,-1.09,5165.40554,-26.40198,990.58183,14.84567,183.05,1.16,-1.09,-0.3508624452348777,0.1976745174149056,0.1566162711664437,0.0456278279745288,-0.007200607652275812,-0.22434014636392147,-2.2069033340288424e-05
25,S01,L01,M15,2.236768,-4.601640353692756e-05,3.335092922180422,-0.00013051569964706998,False,5162.49199,-25.98852,996.85014,15.44079,182.38,-1.87,-1.96,5165.790315,-26.5277,989.76641,15.05966,182.84,1.88,-0.63,-0.3508667255336398,0.1976744083845533,0.15659627563771855,0.045623537760179585,-0.007200073214205945,-0.19311530805508004,-2.0572720790411683e-05
26,S01,L01,M12,2.962737,-0.00011227496981635474,40.63248315143295,-0.00010364032208713579,False,5172.492375,-25.94539,972.86027,14.72333,182.55,0.36,-1.06,5176.51667,-25.29126,962.35618,14.88589,182.65,-1.9,-1.47,-0.35092686705419074,0.19767287602790756,0.1563152678668344,0.04556324787027537,-0.007192563281849705,-0.15334961832872693,-3.789569233325629e-05
27,S01,L01,M12,2.947047,-9.463662595431984e-05,40.25439337408801,-0.00010603805013502271,False,5181.4026,-24.67549,950.32674,14.95507,183.2,-1.78,-2.07,5185.411205,-24.28544,940.91635,15.43593,183.19,0.22,-2.04,-0.3509785143717914,0.1976715595732188,0.15607387608723522,0.04551146117721769,-0.007186113144917102,-0.1568973753560585,-3.2112357201741215e-05
28,S01,L01,M13,3.368608,-8.50005789026913e-05,48.25775498057445,-0.0001305416193324129,False,5191.39312,-24.22008,926.31708,15.22855,184.19,0.82,-1.81,5195.823285,-24.41517,914.76191,14.96156,184.67,-0.48,-0.89,-0.35103767840607314,0.19767005088599693,0.15579726418150128,0.04545212294915671,-0.007178723172355238,-0.19315365967127046,-2.5233146422110053e-05
29,S01,L01,M14,2.890286,2.5628042232999534e-05,39.24097929181042,-0.00016010487375791302,False,5192.483085,-24.06215,923.28982,15.23759,183.9,-0.31,-1.67,5196.43493,-24.52935,913.08791,14.9188,184.81,-0.52,-0.9,-0.3510426119488558,0.1976699250522794,0.15577419432635353,0.04544717424158107,-0.0071781068926619635,-0.2368964201278998,8.866957191433489e-06
30,S01,L01,M14,2.875651,1.6929056649821834e-05,38.86778149980094,-0.00016260210173280626,False,5201.39356,-24.02791,900.4225,14.78893,184.81,-2.35,-2.39,5205.33077,-24.6906,891.73343,15.76601,185.26,2.43,-0.68,-0.351094228402585,0.19766860819662394,0.1555327826297421,0.045395391393516366,-0.00717165857231393,-0.2405914005092588,5.8870345009953695e-06
31,S01,L01,M15,2.232993,-4.117906267803754e-05,0.7141819825582445,-0.00014159268225295363,False,5202.483625,-24.07058,897.6443,14.25033,185.71,-2.13,-2.54,5205.778175,-24.51316,890.47129,15.94692,185.2,1.77,-0.97,-0.3510986845179732,0.1976684944885164,0.15551193817835834,0.0453909204058259,-0.0071711018418953495,-0.20950517466913843,-1.8441196491900125e-05
32,S01,L01,M15,2.233638,-4.664518530707385e-05,1.2059256133199483,-0.00014418300526900557,False,5211.39396,-24.9253,876.35512,15.78606,185.73,2.33,-1.31,5214.689155,-24.75958,867.34107,14.86065,186.25,-0.97,-2.73,-0.351150325988529,0.1976671763716259,0.15527032369783333,0.045339098261952177,-0.007164649313344585,-0.2133379015254455,-2.088305504610588e-05
33,S01,L01,M12,2.893727,-3.183882900458958e-05,38.96239390888846,-0.00011500108378500703,False,5212.484025,-24.76229,873.02513,15.54479,186.01,0.31,-2.33,5216.43931,-25.17915,863.68961,15.16706,186.42,0.95,-1.15,-0.3511585544404223,0.19766696628603683,0.15523181715016435,0.04533083966900313,-0.007163621076124765,-0.1701593737907704,-1.1002706545776286e-05
34,S01,L01,M12,2.878937,-0.000150501642672672,38.60025112646133,-0.00011769562787623602,False,5221.394295,-25.72093,851.09944,15.69225,186.69,1.7,-1.5,5225.33479,-26.12821,840.69189,14.75328,187.56,-0.05,-1.97,-0.35121013017753,0.19766564914885293,0.15499041432408217,0.04527906759099261,-0.007157175538021061,-0.1741463095667176,-5.227681004227325e-05
35,S01,L01,M13,3.268948,7.129309887531048e-05,46.65005046155929,-0.000142412923037447,False,5231.39466,-27.03271,825.03739,14.75034,187.87,-0.96,-2.12,5235.725165,-27.91728,813.98032,15.34661,187.16,-0.99,-1.58,-0.35126917059724044,0.19766414060075452,0.1547139659791593,0.0452197846990437,-0.007149795748424144,-0.21071882982484086,2.1809187198851276e-05
36,S01,L01,M14,2.823441,5.746010787418195e-06,37.53132514495093,-0.00017184577780444212,False,5232.48483,-27.33454,822.6059,15.10408,188.05,0.58,-1.74,5236.36983,-27.94357,811.83629,14.83292,187.41,-2.52,-2.05,-0.3512741926918609,0.19766401224540275,0.15469044590850906,0.04521474117687643,-0.007149167946494149,-0.25426864667169324,2.0351092115677982e-06
37,S01,L01,M14,2.809866,2.0611456371223967e-05,37.15611715763515,-0.00017440210226923525,False,5241.395335,-28.51473,799.59612,14.89285,185.76,-2.89,-1.9,5245.26676,-28.83678,791.35658,15.36153,184.63,1.34,-0.86,-0.3513257306833205,0.19766269462423497,0.15444902148871045,0.04516297404898806,-0.007142724563432141,-0.2580510681569413,7.335387655932335e-06
38,S01,L01,M15,2.237118,-6.914861941988758e-05,3.7732888559747266,-0.00015352132784547795,False,5242.48529,-28.66565,796.9983,13.96094,185.67,-3.11,-1.83,5245.783965,-28.7755,789.88028,15.50054,184.59,0.63,-1.1,-0.35133038124885163,0.19766257569879983,0.15442723243049167,0.04515830214795513,-0.007142143088749928,-0.22715518975934923,-3.0909688009254574e-05
39,S01,L01,M12,2.817762,-1.9063031825328624e-05,36.99162407258507,-0.0001293854765527486,False,5261.395965,-28.62408,751.3421,15.01393,184.13,-1.76,-2.97,5265.275285,-29.83915,742.35421,15.33037,184.94,0.53,0.52,-0.3514414498562158,0.197659733598081,0.15390659919800187,0.04504668249334061,-0.007128252564916766,-0.1914429929112234,-6.765309428308219e-06
40,S01,L01,M13,3.195358,9.181412089418355e-05,45.37256618313384,-0.00015116423856155126,False,5262.485925,-28.1359,748.67847,14.60559,184.56,-1.38,-4.06,5266.74284,-30.17642,738.48097,15.21594,184.94,-0.73,0.8,-0.35144884324180253,0.19765954428730642,0.15387192590844517,0.04503924961758794,-0.00712732770689706,-0.22366756317948397,2.8733594449881217e-05
41,S01,L01,M13,3.174358,1.5978366006511498e-05,44.98863754151344,-0.0001536004065563973,False,5271.396305,-29.0093,726.95069,14.77314,185.16,-1.08,-3.02,5275.63222,-29.42378,716.67997,15.26797,184.45,0.28,-1.28,-0.3515002877483149,0.19765822662161406,0.1536306075130981,0.04498752108553647,-0.007120891643067754,-0.22727219721256048,5.033574034973842e-06
42,S01,L01,M14,2.764771,5.49246406398763e-05,35.891477752756515,-0.00018287720918875791,False,5272.48637,-29.54859,724.3481,14.72457,184.87,-0.72,-1.48,5276.3127,-29.24389,714.89224,15.36624,184.52,-0.13,-1.82,-0.35150540383570583,0.1976580955435912,0.15360660356289757,0.04498237589120097,-0.007120251516541362,-0.2705911142049579,1.9865891475234765e-05
43,S01,L01,M14,2.752171,5.528312298264017e-05,35.51460170052178,-0.0001853675159715789,False,5281.396595,-29.29351,701.91081,15.34765,184.12,0.13,-2.07,5285.210325,-29.72005,692.10991,15.03759,183.9,0.08,-0.64,-0.35155684683297417,0.19765677706243945,0.15336517614828835,0.04493062949263961,-0.007113814094933283,-0.27427585376362085,2.0087095962656454e-05
44,S01,L01,M15,2.250113,-5.2886215384355175e-05,7.1543770908346005,-0.00016463250100604227,False,5282.486765,-29.23835,698.90988,15.21436,184.34,-0.32,-2.37,5285.798435,-29.74092,690.22124,14.83098,184.19,-0.99,-0.82,-0.35156169395477643,0.19765665279443984,0.15334242313176127,0.044925752954406366,-0.007113207474390161,-0.2435956458390243,-2.3503804201991264e-05
45,S01,L01,M15,2.253753,-7.696189258361086e-05,7.919765689386935,-0.00016710707546770776,False,5291.39712,-29.18919,675.67296,14.59357,183.29,-3.18,-1.84,5294.71243,-29.37511,668.05847,15.00622,183.56,0.89,-0.92,-0.35161315893998024,0.19765533286699338,0.15310077268888367,0.04487396441275424,-0.0071067656965012015,-0.24725710733953346,-3.4148326184639966e-05
46,S01,L01,M12,2.771237,-3.2126838043646655e-05,35.68587371592898,-0.00013813793110512696,False,5292.487075,-29.23624,673.45382,14.47256,183.4,-1.49,-1.58,5296.31987,-28.98931,663.83195,15.56858,183.67,0.4,-1.41,-0.3516209450057297,0.1976551331000739,0.15306420329513676,0.044866127651698784,-0.007105790988670695,-0.20439341160944305,-1.1592959405365422e-05
47,S01,L01,M13,3.079888,3.6982973241305844e-05,43.15145458652381,-0.00016466271895354035,False,5311.397805,-28.88221,626.87716,16.10873,183.5,3.51,-1.49,5315.53925,-29.08734,615.89865,14.85909,184.21,0.63,-1.52,-0.3517309491556796,0.1976523086947486,0.15254726343417735,0.0447553612119838,-0.007092016273682469,-0.24364035730481473,1.2007895495325105e-05
48,S01,L01,M15,2.276898,-7.471731317068024e-06,11.296877627289774,-0.00017793358323123636,False,5331.398585,-29.0102,576.67857,15.66278,183.31,0.73,-0.59,5334.73704,-28.47481,567.97723,14.82011,183.43,0.19,-2.24,-0.35184391260394343,0.19764940405212383,0.1520158412226236,0.04464151852512033,-0.007077863176705848,-0.2632763631652174,-3.281539760265073e-06
49,S01,L01,M12,2.717112,5.35012961496638e-05,34.016725406828016,-0.00014911225501301062,False,5332.48865,-28.90739,573.53159,15.40314,183.33,-0.54,-0.91,5336.26732,-28.28341,564.59255,15.50153,182.72,1.63,-1.71,-0.35185145917781696,0.19764920983976259,0.1519803168403539,0.04463390944414136,-0.007076917365756167,-0.22063138104835384,1.9690500851515802e-05
50,S01,L01,M12,2.705142,-1.658906257436466e-05,33.643354692117214,-0.00015151029632887807,False,5341.39894,-28.34308,551.54287,15.45159,183.08,1.96,-0.67,5345.16564,-27.51665,541.30198,15.2018,183.19,-1.23,-2.73,-0.35190273286177143,0.19764788978306724,0.15173888338972782,0.04458219929975661,-0.007070490281431285,-0.22417960159725964,-6.132418399612538e-06
51,S01,L01,M13,3.009483,2.062941658890261e-05,41.681145951263034,-0.00017303941510868454,False,5342.489005,-28.16796,548.62311,15.8906,182.86,1.33,-1.03,5346.560045,-27.68569,538.08595,15.09547,183.32,0.11,-1.92,-0.3519098836914796,0.19764770560167783,0.15170520118878195,0.04457498576361434,-0.007069593784819908,-0.25603479155953535,6.854804160350003e-06
52,S01,L01,M13,2.988778,1.347640900940518e-05,41.26129168947034,-0.0001755292936854718,False,5351.399385,-27.3842,525.08787,14.71989,183.26,-0.78,-1.93,5355.44972,-27.58631,514.46916,14.63058,182.88,-4.16,-0.48,-0.3519611005299364,0.1976463858896858,0.15146388447850678,0.04452330761979517,-0.007063171752800624,-0.2597188975305124,4.509003013741797e-06
53,S01,L01,M14,2.663656,5.488426624964172e-05,32.71737995883271,-0.00020439163672408026,False,5352.48945,-26.89334,523.44092,15.75594,182.95,2.42,-2.24,5356.214665,-27.61396,512.94825,14.54831,182.79,-3.09,-0.76,-0.35196643648462905,0.197646248343693,0.15143873600174418,0.044517922390396474,-0.007062502582803998,-0.3024245665202537,2.0604862733641927e-05
54,S01,L01,M15,2.306248,2.1532910362069855e-06,14.547048940556948,-0.00018812178402100662,False,5371.40012,-25.53179,478.09067,15.68704,183.38,1.52,-0.92,5374.767925,-24.58915,468.90677,14.43673,183.38,-2.15,-2.12,-0.35207413086381933,0.19764346981250844,0.15093083699413848,0.044409177588681015,-0.007048992277109681,-0.2783511590661231,9.336771397555621e-07
55,S01,L01,M12,2.667002,-0.0001700946515551024,32.372430920062726,-0.0001593844824802117,False,5372.490185,-25.25104,475.26851,15.71297,183.15,0.4,-1.08,5376.218745,-24.59121,466.32371,15.23704,183.59,1.39,-1.71,-0.3520814299624572,0.1976432813215086,0.15089639029508498,0.044401803378814456,-0.007048076279391973,-0.2358305055759365,-6.377747431576819e-05
56,S01,L01,M12,2.656967,-8.8968075926539e-05,32.03457462197861,-0.00016167166123024342,False,5381.400535,-24.69752,453.51476,15.23144,184.14,0.07,-1.66,5385.11906,-23.90056,444.44782,15.33557,184.6,0.31,-2.66,-0.35213257712899515,0.19764195991649341,0.1506549320418329,0.04435011660401458,-0.007041656488081485,-0.2392146902378874,-3.348482533901964e-05
57,S01,L01,M13,2.924088,-9.124061285445624e-05,39.7410306421726,-0.00018306954244078256,False,5382.4906,-24.71221,450.8007,15.14778,184.01,-0.28,-1.6,5386.476245,-24.26594,441.77302,15.74264,184.09,1.73,-1.19,-0.3521396023891024,0.19764177832749757,0.15062175485879997,0.04434301521512142,-0.007040774538832488,-0.27087569679015194,-3.12031008828928e-05
58,S01,L01,M13,2.906168,2.922430213068199e-05,39.29578657701356,-0.00018516087692832024,False,5391.40099,-23.74435,430.46926,16.04288,183.39,4.18,-1.4,5395.368715,-23.4633,420.97611,15.14123,183.88,1.0,-1.55,-0.3521906913114591,0.19764045717546302,0.1503804032185679,0.04429135898781833,-0.007034359717101502,-0.2739701038607125,1.0055957580801245e-05
59,S01,L01,M15,2.341178,1.544630556254361e-05,17.559753485931026,-0.00019775917261886214,False,5411.401745,-21.82338,383.87489,14.80766,184.59,-0.57,-2.52,5414.80448,-22.36827,375.3657,15.40755,184.86,-0.66,-1.15,-0.35230374669604136,0.19763752953038577,0.14984576870265026,0.044176956647123136,-0.00702015667663315,-0.29261095518991587,6.597663895074879e-06
60,S01,L01,M12,2.625247,-0.00025696187007036406,30.88991927390029,-0.00016914009759086404,False,5412.491805,-22.13471,381.77035,15.25307,184.57,1.44,-1.61,5416.17861,-21.93591,372.72299,15.70276,184.89,0.82,-1.94,-0.35231080540471327,0.19763734654568815,0.14981236219870547,0.04416980943880035,-0.007019269532039531,-0.2502652335240291,-9.788102607882765e-05
61,S01,L01,M12,2.616727,-0.00013103040268984392,30.58799204908223,-0.00017140233782454516,False,5421.402065,-22.22293,360.76311,15.16429,185.99,2.02,-0.96,5425.08035,-21.56847,351.24862,15.14942,186.04,-2.19,-2.45,-0.3523618094610129,0.19763602369881014,0.14957088907472849,0.04411815108984693,-0.007012858064237756,-0.2536125183395975,-5.007415855373676e-05
62,S01,L01,M13,2.845508,8.364931144902853e-06,37.784696855188855,-0.00019269959540791533,False,5422.49213,-21.96335,358.10595,15.91195,186.03,1.71,-1.35,5426.399195,-21.67569,347.45825,14.26228,186.91,-3.22,-2.71,-0.3523687045489653,0.197635844770662,0.14953823210329198,0.04411116537182502,-0.007011991135332949,-0.2851246388742343,2.9396969345729662e-06
63,S01,L01,M13,2.829288,1.588491668139548e-05,37.3317824193083,-0.00019479278773111368,False,5431.40254,-21.78608,335.57486,14.51624,186.64,-5.04,-2.13,5435.293385,-21.45182,330.03623,16.38639,186.99,5.42,-1.47,-0.3524196479867475,0.1976345221107942,0.1492968601420075,0.04405953711546372,-0.007005584677960475,-0.28822179485934607,5.614457305652687e-06
64,S01,L01,M14,2.593386,0.00014089537553658096,30.19927616275723,-0.0002234946563532936,False,5432.4925,-21.78219,333.16127,13.41136,187.28,-4.91,-2.62,5436.147445,-21.51143,327.2867,16.294,186.96,1.32,-1.2,-0.3524252082796621,0.19763437767557662,0.14927050565213548,0.0440539004580114,-0.007004885301056573,-0.3306900206415089,5.432873299099361e-05
65,S01,L01,M12,2.593392,-0.00020877107641839094,29.689973481583365,-0.0001787198613652913,False,5452.48333,-22.55707,293.48301,15.11838,191.09,-0.31,-2.14,5456.13828,-23.89553,285.50606,15.46976,191.24,-0.34,-1.6,-0.3525394665344359,0.19763140625092224,0.14872848838644298,0.04393799548515389,-0.0069905073504715354,-0.26443976606989167,-8.050116465940782e-05
66,S01,L01,M12,2.587592,-8.423223042226803e-05,29.479391602287905,-0.00018106061703438187,False,5461.393705,-25.08162,273.57629,14.46737,190.55,-1.21,-1.93,5465.042855,-25.04328,266.02829,15.37449,189.21,-0.01,-2.46,-0.35259031759937576,0.19763008169545299,0.14848697866798252,0.04388636384066068,-0.006984104394622818,-0.2679032248977603,-3.255236158647423e-05
67,S01,L01,M13,2.776123,3.085206948449708e-05,35.88492919868864,-0.00020223681807078554,False,5462.48377,-25.87162,271.83583,14.57449,190.38,0.65,-0.59,5466.32145,-25.10184,262.70157,15.01136,189.89,-2.02,-3.11,-0.3525970757847854,0.19762990555659815,0.14845486780969025,0.0438794995802461,-0.006983253236008742,-0.29923622619675927,1.111336546849584e-05
68,S01,L01,M13,2.760273,2.0347017881760028e-05,35.400587358273754,-0.00020464593525922967,False,5471.3941,-26.85602,251.19646,15.41395,189.03,-0.25,-2.69,5475.21593,-28.23459,242.53011,15.02131,189.38,0.75,-1.0,-0.35264785490068207,0.19762858135621242,0.1482134964387704,0.04382790668405741,-0.0069768564606825685,-0.3028008349698435,7.371378802661921e-06
69,S01,L01,M14,2.563866,2.7560028286192887e-05,29.019217033836952,-0.00023319367072054367,False,5472.484165,-26.81224,248.52231,15.11603,189.14,-0.31,-3.58,5476.10959,-28.53582,240.42446,15.12359,189.45,0.48,-0.5,-0.35265351016668567,0.197628433798958,0.148186604065981,0.04382215895458295,-0.006976143898364274,-0.34504100027405143,1.0749402771514927e-05
70,S01,L01,M14,2.557551,0.0001442353912703898,28.733776843021985,-0.00023564648927221164,False,5481.394465,-28.99003,228.0115,15.66786,189.04,0.42,-2.15,5485.013575,-30.65321,218.69263,15.25171,188.94,0.37,-1.32,-0.35270427319591247,0.19762710849333337,0.147945105125098,0.043770547973689664,-0.00696974625583353,-0.3486702710168774,5.639590032432973e-05
