# cfgfile = ./demo_res/MYGI//lambda/MYGI.2002.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
25,S01,L01,M13,3.622553,-0.00020737442082850165,51.84525111219878,-2.4979269003839033e-05,False,11826.48993,-36.07426,1170.92417,15.51085,179.38,-0.94,-2.89,11831.17404,-34.44995,1156.12683,15.69467,178.75,-0.48,-3.55,-0.03598385533807177,0.011669312981472824,-0.007176214721611928,-0.003738081764547068,-0.010172835714528441,-0.03693085325225516,-5.724537938534002e-05
26,S01,L01,M12,3.097642,6.305950254023277e-05,43.470215837173754,-3.1705978676840004e-05,False,11835.40023,-34.61382,1142.69976,15.90347,178.17,-0.62,-2.13,11839.55943,-34.01791,1129.87336,15.79984,176.59,-0.01,-2.62,-0.03583766487675788,0.011656632833212912,-0.006984446133295911,-0.0037599650262177316,-0.01015036011983803,-0.04687602529735962,2.0357259664038896e-05
27,S01,L01,M14,3.042081,3.2828881707237574e-05,42.641004900576746,-2.788034051047069e-05,False,11836.490295,-34.09963,1139.5943,16.122,178.11,-0.02,-3.06,11840.593935,-33.48948,1126.82961,15.99774,176.82,0.6,-3.46,-0.03581971012288272,0.011655075231147602,-0.0069608901590700375,-0.0037626531707578978,-0.010147599445074866,-0.041219971803692614,1.0791586978531331e-05
28,S01,L01,M13,3.559618,-9.064158227504462e-05,51.02053420856777,-2.411910357783013e-05,False,11845.400785,-32.07327,1111.42382,15.88004,177.61,1.47,-2.26,11850.02196,-30.38794,1096.73013,15.37311,177.66,-0.48,-3.73,-0.035664759426554865,0.011641630621038967,-0.006757568563891526,-0.0037858567092414566,-0.01012377218180311,-0.03565913296629659,-2.5463850973628244e-05
29,S01,L01,M15,2.252293,0.00011998457422560939,7.0902756372525175,-3.670430647423454e-05,False,11846.490745,-32.37052,1107.9019,15.85385,177.86,1.44,-1.34,11849.804595,-30.31604,1097.40314,15.45822,177.58,-0.51,-3.88,-0.03565738691538661,0.01164099089161803,-0.006747894064710523,-0.003786960802075796,-0.010122638447097604,-0.05426585365318042,5.327218715576055e-05
30,S01,L01,M14,2.999856,2.2064964292815693e-05,41.74493075960709,-2.6974166303039034e-05,False,11855.401425,-29.29861,1079.94941,15.89475,176.89,0.14,-2.35,11859.46284,-27.95405,1067.1179,16.06134,177.58,0.04,-3.6,-0.035500542802197776,0.01162737746514856,-0.006542027626953058,-0.0038104567783842167,-0.010098515637916925,-0.0398802293688562,7.355341153980621e-06
31,S01,L01,M12,3.043532,4.2197419409403626e-05,42.35058327043387,-3.075631954636881e-05,False,11856.491175,-29.18468,1076.56436,16.19462,176.7,0.36,-1.84,11860.596265,-27.43503,1063.31885,16.19676,177.34,-0.48,-3.45,-0.03548176800569229,0.011625747598229088,-0.006517380799222325,-0.003813269908556699,-0.010095627785948552,-0.04547199213763402,1.3864621567771795e-05
32,S01,L01,M15,2.243603,9.80082596425567e-05,5.029061790639588,-3.5801734110529424e-05,False,11865.40151,-25.80317,1047.65768,15.68003,178.36,-1.08,-3.47,11868.70667,-25.20067,1037.68413,15.44898,179.74,-0.03,-1.95,-0.0353380514403832,0.011613269321229858,-0.006328688091152796,-0.0038348078217035966,-0.010073520211524878,-0.052931436400681486,4.36834233340554e-05
33,S01,L01,M13,3.490928,-0.00011106357444863806,50.06976941998505,-2.3182692627519967e-05,False,11866.491575,-24.89817,1044.49266,15.44231,178.61,-0.59,-4.15,11871.04406,-24.5404,1030.43784,16.46734,178.31,0.23,-1.38,-0.03530911753448832,0.011610756597478379,-0.006290692376205496,-0.003839145014225202,-0.010069068946319393,-0.03427468671270948,-3.181491409981474e-05
34,S01,L01,M12,2.996117,-1.5329971763722176e-05,41.336110029722335,-2.994088142692001e-05,False,11875.40191,-22.49496,1017.23372,16.14584,179.5,0.78,-5.19,11879.459585,-23.0615,1004.25062,15.81351,180.12,-0.96,0.23,-0.035162879646116606,0.011598054803204864,-0.006098627921553897,-0.0038610700821127423,-0.010046569801157845,-0.04426639939106364,-5.1166131909141654e-06
35,S01,L01,M14,2.955851,-2.216337026894751e-05,40.741382467673674,-2.6001474830447413e-05,False,11876.491975,-21.76879,1014.0022,16.29388,179.11,0.61,-4.56,11880.509385,-22.69103,1001.22268,16.67657,179.21,0.7,-0.23,-0.035144821495535924,0.011596486054168402,-0.006074907272712479,-0.003863778046581792,-0.010043791294934254,-0.03844214380964787,-7.49813514583364e-06
36,S01,L01,M13,3.430308,-7.930150795663855e-05,49.20546954084432,-2.2399045843749888e-05,False,11885.402305,-21.55213,985.73264,16.14385,181.11,1.8,-1.74,11889.89417,-19.81452,972.60731,15.03428,183.36,0.51,-1.8,-0.03499046036330982,0.011583073901657661,-0.00587210998359515,-0.0038869308375021924,-0.010020038864175372,-0.03311609618836041,-2.3117897272384447e-05
37,S01,L01,M15,2.237648,9.802302624013958e-05,2.7538204987029644,-3.4850905170483875e-05,False,11886.49227,-20.35984,981.87655,16.17367,181.42,-0.36,-2.98,11889.791475,-19.85637,972.93146,14.98315,183.43,0.6,-1.89,-0.034982131231625274,0.011582350136741769,-0.005861166469168715,-0.003888180260654441,-0.010018757169374313,-0.051525673724142684,4.380627616146042e-05
38,S01,L01,M14,2.917791,-6.803491432068968e-05,39.83548227900411,-2.5178941668500746e-05,False,11895.402705,-17.81417,955.30904,16.61443,183.48,-0.94,-2.81,11899.382055,-18.01044,943.12138,17.1949,183.19,0.74,-4.12,-0.03482608985144972,0.011568787280672017,-0.0056560988199394775,-0.00391159484400784,-0.009994743105982019,-0.03722606132563694,-2.33172678648641e-05
39,S01,L01,M12,2.947187,1.5081860330806963e-05,40.2175486459262,-2.9081462146403508e-05,False,11896.49277,-18.10588,951.54998,16.14256,184.11,-1.85,-2.68,11900.501515,-17.19888,938.87848,16.12106,184.25,-1.25,-6.57,-0.034807457903495195,0.011567167523087337,-0.005631608941221489,-0.0039143912636291096,-0.009991875552555672,-0.04299578225146537,5.117374747787284e-06
40,S01,L01,M15,2.235148,5.66375400736994e-05,0.8348112784461534,-3.405437742114945e-05,False,11905.393075,-17.51702,924.36969,15.41055,185.58,-1.07,-3.29,11908.68978,-17.18598,915.57368,15.54581,186.15,1.26,-2.49,-0.03466338368182076,0.011554640370519564,-0.005442208790966822,-0.003936019500284593,-0.009969700586969887,-0.05034803920579478,2.533950327839561e-05
41,S01,L01,M13,3.365323,-0.00017528446805131922,48.25117178252708,-2.157149614684585e-05,False,11906.48314,-17.59523,921.35893,14.65133,186.68,-0.24,-3.31,11910.91002,-15.95839,908.17001,14.80956,188.47,-2.08,-4.91,-0.03463548070363493,0.011552213710865492,-0.005405520617198836,-0.003940209351197937,-0.009965405670914787,-0.031892596957433586,-5.208548126028889e-05
42,S01,L01,M12,2.907512,-9.890644708464305e-05,39.244641769979694,-2.8389542249039374e-05,False,11915.393505,-17.26884,894.50958,16.7253,187.79,-0.82,-2.12,11919.362575,-18.1837,882.05848,16.72566,189.66,0.13,-4.78,-0.03448915192501111,0.011539485748442688,-0.0052130927836821685,-0.003962186196005806,-0.009942881279043997,-0.04197280627134589,-3.4017554212895096e-05
43,S01,L01,M14,2.873876,-5.959824681074466e-05,38.79432524919676,-2.434284499344692e-05,False,11916.483575,-17.75378,891.12741,16.58302,188.63,-0.28,-3.02,11920.41901,-18.38919,878.57641,15.46528,190.15,-0.63,-4.87,-0.03447106539307479,0.01153791226335335,-0.005189304529250245,-0.003964903185428553,-0.00994009708939431,-0.03598992572829957,-2.0737932607650666e-05
44,S01,L01,M13,3.309073,-0.0001322111145206584,47.32942174029651,-2.0918321114992786e-05,False,11925.393895,-19.29567,864.20227,14.89855,192.06,-1.1,-1.84,11929.764525,-20.44211,851.48726,16.14626,192.28,-0.85,-1.83,-0.034317272641800685,0.01152453009917723,-0.004986994840545072,-0.003988011724415719,-0.009916421614713154,-0.030926903716142366,-3.9954124469498975e-05
45,S01,L01,M15,2.235613,1.0999907667296536e-05,1.5953331323322288,-3.3249015731898273e-05,False,11926.48396,-19.19325,861.223,14.67737,192.9,-0.29,-2.34,11929.78113,-20.44303,851.43497,16.14866,192.29,-0.85,-1.85,-0.034307950800837525,0.011523718877958484,-0.004974731065248457,-0.00398941259279698,-0.009914986537780505,-0.04915734405950557,4.9203094038621775e-06
46,S01,L01,M14,2.834396,-6.979849597696926e-05,37.77958215148033,-2.3675500413842704e-05,False,11935.3943,-23.12766,834.14567,16.50916,192.31,-0.11,-3.21,11939.290255,-24.79648,822.04452,15.2821,192.43,0.07,-2.8,-0.03415284007056364,0.011510217144932826,-0.004770622271996075,-0.004012729797691041,-0.00989110639161878,-0.03500328337562451,-2.462552726470446e-05
47,S01,L01,M12,2.867277,-0.00010369294161701197,38.2649509936613,-2.769902643068774e-05,False,11936.484365,-22.60209,830.73079,16.3818,192.56,1.11,-5.35,11940.4132,-24.17911,818.72179,15.55705,191.94,0.07,-3.56,-0.03413420813285101,0.01150859500213681,-0.004746100509156072,-0.004015531348562458,-0.00988823780444643,-0.04095190616606316,-3.6164256755455426e-05
48,S01,L01,M15,2.239888,4.604169988672701e-06,3.5889898994833516,-3.2590164489359346e-05,False,11945.394735,-25.76478,804.00299,15.9477,190.89,-0.43,-0.95,11948.69618,-26.1967,793.37572,16.04252,190.53,-0.52,-3.91,-0.033989480740294314,0.011495992418892414,-0.004555592494111081,-0.004037297949310219,-0.009865954848826613,-0.048183258767036385,2.055535807447828e-06
49,S01,L01,M13,3.246373,-0.00018390943808869044,46.25552850737384,-2.0249231595659532e-05,False,11946.484805,-25.39733,800.67087,16.14343,190.62,0.34,-2.9,11950.792735,-27.10789,787.04333,16.22687,190.86,0.56,-3.55,-0.03396266323990322,0.011493656693825452,-0.00452028519007612,-0.004041332355003899,-0.009861825767244523,-0.029937681539651904,-5.665074163957451e-05
50,S01,L01,M12,2.832347,-6.0450983277903326e-05,37.36409121331479,-2.7110767327653016e-05,False,11955.39507,-28.18486,773.42728,15.57682,190.26,0.73,-2.46,11959.288975,-28.15157,761.41378,15.4967,189.99,0.18,-3.43,-0.03381620365093831,0.011480898313940214,-0.004327430649182664,-0.004063370502035094,-0.009839274993142045,-0.040082188537211016,-2.1343071056584284e-05
51,S01,L01,M14,2.793736,-8.600541237295913e-05,36.64736408885355,-2.295155963217883e-05,False,11956.485135,-27.83418,770.20256,16.63536,189.24,0.53,-2.78,11960.34043,-29.01261,758.60488,16.17694,189.35,1.65,-1.81,-0.03379818843045557,0.011479328679627447,-0.0043037047024557795,-0.00406608195511475,-0.00983650108873211,-0.03393296579480008,-3.078508934736823e-05
52,S01,L01,M13,3.190773,-4.968813346731006e-05,45.283392010368374,-1.9665513126782417e-05,False,11965.395445,-29.55177,742.53935,15.49821,190.39,0.96,-2.13,11969.647775,-29.81143,730.22856,16.0757,190.29,-0.81,-2.82,-0.03364496845068937,0.011465976245865452,-0.004101879366841608,-0.004089148911881476,-0.009812908586455752,-0.029074677057358257,-1.557244387717649e-05
53,S01,L01,M15,2.246343,-1.6768282817575267e-05,5.800151211319928,-3.187090546088222e-05,False,11966.48551,-29.9764,739.08367,15.16153,190.09,-0.73,-0.76,11969.79341,-29.80913,729.73383,16.01471,190.34,-0.95,-2.99,-0.033634577050667525,0.011465070564473358,-0.004088189971070958,-0.004090713581513471,-0.00981130852526157,-0.047119862971628367,-7.464702771382316e-06
54,S01,L01,M14,2.757871,-8.536872788999475e-05,35.65587282135226,-2.2332186384194596e-05,False,11975.395885,-31.8894,712.55549,15.91358,189.84,-0.61,-3.73,11979.215315,-32.18841,700.8596,15.42435,188.15,-0.3,-3.77,-0.03348045699391318,0.011451634630662729,-0.0038851112128015074,-0.004113927532280997,-0.009787576959035973,-0.03301724714321893,-3.095457615312491e-05
55,S01,L01,M12,2.796047,-1.928627710384245e-05,36.349014542113395,-2.6481472302544567e-05,False,11976.48595,-31.93766,709.7238,15.98766,188.51,0.98,-3.42,11980.343555,-31.81577,698.095,15.56584,186.93,1.47,-3.82,-0.03346181173453211,0.011450008844082555,-0.003860538654319035,-0.004116736667231077,-0.009784705926883745,-0.039151800933751424,-6.89769417461239e-06
56,S01,L01,M15,2.256328,-3.56952719672506e-05,7.742875314663905,-3.125204860005176e-05,False,11985.396325,-32.02986,683.04873,16.19602,185.68,0.66,-0.79,11988.71421,-31.77084,672.93385,16.4521,186.38,-0.11,-2.56,-0.03331659162698421,0.011437343906167973,-0.0036691215610736285,-0.004138621284732282,-0.009762344639441149,-0.046204907777864755,-1.582007224448334e-05
57,S01,L01,M13,3.131168,-8.661289532796005e-06,44.163474128785026,-1.9041893264179292e-05,False,11986.48629,-31.58812,679.32396,15.7234,185.35,-0.86,-1.8,11990.679015,-32.17601,666.47398,16.24421,185.92,-0.74,-2.47,-0.033290927399627385,0.011435105178779856,-0.0036352864244465176,-0.004142490024826841,-0.009758392817958698,-0.028152679955383498,-2.766152928490584e-06
58,S01,L01,M12,2.763422,-2.789369853246983e-06,35.39886759678214,-2.5929604856597268e-05,False,11995.396735,-32.05838,651.5888,15.89992,187.37,-0.71,-4.73,11999.221715,-33.3926,640.02428,15.95461,187.16,-0.2,-1.15,-0.03314432653027925,0.01142231468065115,-0.0034419803969562217,-0.004164594619652842,-0.009735819097274114,-0.038335886918899977,-1.0093897541696428e-06
59,S01,L01,M14,2.722666,-1.5687060625079962e-05,34.60465687730138,-2.165403728552912e-05,False,11996.4867,-32.20335,648.51094,15.03522,186.88,0.36,-3.44,12000.270925,-32.98435,637.01591,15.7324,186.94,0.57,-2.04,-0.03312636203257767,0.011420747026493074,-0.003418288561704565,-0.004167304029137925,-0.009733052932982156,-0.032014630739908054,-5.761654431751806e-06
60,S01,L01,M13,3.077763,-7.516587244876368e-06,43.10266900435863,-1.8516668297694734e-05,False,12005.397055,-33.67966,622.06374,15.5518,187.07,-1.52,-1.39,12009.536375,-34.2834,608.75269,16.74443,186.41,0.91,-3.66,-0.03297375917469187,0.011407427557541374,-0.0032169971045008785,-0.004190326024003552,-0.009709555542133649,-0.0273761557841325,-2.442224188436981e-06
61,S01,L01,M15,2.269688,1.6584147779486872e-05,9.93520451337676,-3.059600953717964e-05,False,12006.48712,-33.92715,618.82188,15.81807,186.38,-1.25,-0.98,12009.818365,-34.33615,607.92349,16.79054,186.3,1.51,-3.75,-0.03296224142298701,0.011406422115848911,-0.0032018025478782147,-0.004192063969761954,-0.009707782088759855,-0.045234980180906104,7.306796255470739e-06
62,S01,L01,M14,2.692006,-3.8821661549073465e-06,33.63902028797577,-2.109623834739346e-05,False,12015.39749,-35.25728,590.15762,15.21226,186.3,-0.34,-1.66,12019.151055,-35.52709,578.72406,15.36146,185.62,-1.68,-1.2,-0.03280914135974616,0.011393054009739594,-0.0029997849408959507,-0.004215173325231442,-0.009684208970110148,-0.03118994725035575,-1.4421090275829052e-06
63,S01,L01,M12,2.729142,-4.313398627294859e-06,34.37826434723689,-2.5365492509462845e-05,False,12016.487555,-35.05215,587.34695,15.56269,186.21,0.85,-1.49,12020.278255,-35.24894,575.63329,15.44772,185.43,-0.65,-2.55,-0.03279053786262807,0.011391429290117943,-0.002975232890349234,-0.004217982181907638,-0.00968134461977864,-0.03750186930587036,-1.5804962245624665e-06
64,S01,L01,M15,2.284928,8.165571291837968e-05,11.920217665361378,-3.0033093970360087e-05,False,12025.3979,-34.90059,559.86232,16.54959,184.28,0.86,-2.88,12028.744385,-35.46638,548.60292,16.22249,183.56,-0.09,-2.38,-0.03264477637660772,0.011378696856332984,-0.0027828301291152368,-0.004239995967373393,-0.00965890254889574,-0.044402731959854155,3.573666781551965e-05
65,S01,L01,M13,3.018443,5.915888998820519e-05,41.83158019766648,-1.7954187026798956e-05,False,12026.48797,-34.78185,556.25139,17.01695,183.91,0.95,-2.6,12030.56797,-34.5961,543.51273,16.70233,182.84,1.57,-4.28,-0.03262034164712613,0.011376561969869844,-0.0027505701812406544,-0.004243687408401987,-0.009655140598424507,-0.026544549652287676,1.9599141010184784e-05
66,S01,L01,M12,2.699382,-1.2391704532236862e-05,33.41979613463761,-2.487133245052474e-05,False,12035.398285,-34.94374,528.99994,15.70081,183.74,0.81,-1.69,12039.159225,-33.99405,517.40629,15.69015,183.37,-0.6,-1.8,-0.03247359991842799,0.011363738588637087,-0.0025568020537797857,-0.004265862001460184,-0.009632549084466011,-0.036771273361811144,-4.590570927803794e-06
67,S01,L01,M14,2.661986,-5.43610123315495e-05,32.636536127348904,-2.0480622832432896e-05,False,12036.48835,-34.36108,525.35382,15.32355,183.64,-0.41,-2.36,12040.211895,-34.12042,513.7749,15.48115,183.87,-1.5,-2.2,-0.032455638297521544,0.0113621686526215,-0.002533080014855045,-0.004268577000149729,-0.009629783916991935,-0.030279784257222286,-2.042122397771795e-05
68,S01,L01,M13,2.965633,-2.839747544043137e-05,40.70670248592927,-1.7473266815066626e-05,False,12045.39869,-33.92931,497.27282,15.85941,183.1,-0.75,-3.46,12049.42588,-33.59179,485.09169,15.62639,183.22,0.1,-2.3,-0.0323037465925303,0.011348889744344035,-0.0023324378343571118,-0.004291543087442177,-0.009606401389041218,-0.025833528294424857,-9.575519101800989e-06
69,S01,L01,M15,2.304033,5.6114497179594856e-05,14.07120816712532,-2.9426224207575654e-05,False,12046.48865,-33.49996,494.47553,16.33602,182.79,1.27,-3.94,12049.85424,-33.91222,484.02625,15.61016,183.05,0.5,-1.46,-0.03229102469228337,0.011347777363705642,-0.0023156302544245872,-0.0042934670991992855,-0.009604443022623877,-0.043505499212603695,2.4354901678749763e-05
