# cfgfile = ./demo_res/MYGI//lambda/MYGI.1906.meiyo_m5_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
13,S01,L01,M15,2.298538,0.00016004036527043208,13.04931591749255,-2.5693398550414886e-05,False,68126.397195,-38.13076,1284.60038,13.36807,169.48,-0.45,0.14,68129.75729,-37.87929,1272.91665,13.32962,168.9,0.23,0.62,0.4541660635666938,-0.0663529999099863,-0.339763746149032,0.03589692910393831,-0.02780284077550789,-0.037913165279535394,6.962702607937396e-05
14,S01,L01,M13,3.746688,0.00032999006226407807,53.360356537564655,9.818644682501642e-06,False,68127.487225,-37.93742,1280.66448,13.17405,169.2,-0.69,0.06,68132.29547,-37.66977,1263.95332,13.36107,168.74,-0.59,0.59,0.45441870003589035,-0.06628727440000878,-0.33974069980065413,0.03590895605487337,-0.027825773479139705,0.01448838688810613,8.807513789887977e-05
15,S01,L01,M12,3.190752,0.0001961902683528583,45.19804457443885,2.3650045669400403e-05,False,68136.39732,-37.22341,1249.97635,13.23885,169.03,-0.33,1.16,68140.64963,-36.16671,1235.54576,13.42931,168.76,-0.46,-0.15,0.45561981973576177,-0.06597453192246844,-0.33963111900447573,0.03596618535274722,-0.027934877043858143,0.03489799485160203,6.148715674325622e-05
16,S01,L01,M14,3.130896,0.0002543907592251554,44.365731572050834,-1.6751849882182194e-05,False,68137.48735,-37.06451,1246.28447,13.33986,168.86,-0.05,1.21,68141.679805,-36.25257,1232.11779,13.38162,168.82,-0.3,0.31,0.4557671849869299,-0.0659361245939963,-0.3396176737309507,0.035973213776808455,-0.027948273359787446,-0.024719020805088605,8.12517436622473e-05
17,S01,L01,M13,3.678123,0.00024257725178989525,52.5326119092783,2.646818565594772e-05,False,68146.39734,-35.49356,1216.57292,13.373,169.13,-0.2,-0.09,68151.13702,-35.0378,1200.91462,13.3364,169.13,-0.3,0.94,0.45704238555479604,-0.06560340651608404,-0.3395013325126546,0.03603410240094325,-0.028064298771925116,0.039056440721703195,6.595137024778541e-05
18,S01,L01,M15,2.278718,0.0001687446677582538,10.666161726870001,-7.3554321299291925e-06,False,68147.48737,-35.27689,1213.04723,13.33424,169.15,0.23,-0.12,68150.827645,-35.09542,1201.88351,13.27625,169.12,-0.49,1.06,0.4570965731175228,-0.06558926513456778,-0.3394963887043368,0.03603669034173948,-0.02806922994693478,-0.010853671751412095,7.40524574599638e-05
19,S01,L01,M14,3.082851,0.00015254132645259208,43.42552725437892,-7.729483624745142e-07,False,68156.397445,-34.38258,1184.15703,13.45726,169.81,-0.18,0.44,68160.541855,-33.7561,1171.08967,13.27607,169.73,-0.2,0.08,0.4583868328385611,-0.06525189414951812,-0.3393787080536867,0.03609843532746061,-0.02818682704932126,-0.0011405621938857633,4.94806030043593e-05
20,S01,L01,M12,3.133392,0.00025091289683114835,44.11356265723532,4.162348812628106e-05,False,68157.48737,-34.24254,1180.66484,13.37574,169.73,-0.31,0.5,68161.68232,-33.83202,1167.71701,13.59934,169.81,0.76,0.39,0.4585411614045977,-0.06521149183658814,-0.3393646360747923,0.036105830039809786,-0.028200906529607682,0.06141959701228355,8.007708477941744e-05
21,S01,L01,M15,2.265348,0.00019213007128927046,8.657645105829687,8.032358000794454e-06,False,68166.397525,-33.19676,1153.11316,12.93811,169.74,-0.69,0.18,68169.72443,-33.22378,1143.11142,13.73386,170.23,-0.01,0.55,0.4597127975481247,-0.06490441235538029,-0.3392578402693527,0.0361620365949229,-0.02830789270225112,0.011852543207585949,8.481260772705583e-05
22,S01,L01,M13,3.607933,0.0003088999688403255,51.64989547637413,4.389295457485592e-05,False,68167.48745,-33.08676,1149.93408,13.21302,169.76,0.09,0.11,68172.15694,-32.8706,1135.65603,13.10066,169.73,-1.07,0.54,0.45995587467013227,-0.06484060612380083,-0.33923569509789386,0.036173716205362555,-0.028330115635036665,0.06476842050063401,8.561688059072203e-05
23,S01,L01,M12,3.087452,0.0002665452623927273,43.20916888646187,5.670691346072992e-05,False,68176.397555,-32.74817,1123.21138,13.27995,170.11,-0.36,0.61,68180.546565,-32.30199,1111.27466,13.54139,170.0,0.05,0.34,0.46114830005312124,-0.06452723617947173,-0.33912711276533225,0.036231081085754124,-0.02843923151972443,0.08367669143925872,8.633179152023329e-05
24,S01,L01,M14,3.034926,0.0003159763707019584,42.43491589923113,1.587512322350228e-05,False,68177.487585,-32.49292,1120.00783,13.09592,169.99,-0.81,0.46,68181.58407,-32.46408,1108.31374,13.64382,169.93,0.5,0.85,0.4612947500098832,-0.064488697889662,-0.3391137847799349,0.036238136272181434,-0.028452646807245997,0.02342532341234063,0.00010411336905807866
25,S01,L01,M13,3.550018,0.0002106875080358829,50.87810083104725,5.8535960249793235e-05,False,68186.397525,-31.72349,1094.52632,13.47495,169.86,0.33,-0.42,68191.0091,-31.66715,1081.37842,13.20854,169.62,0.23,0.75,0.4625549622466706,-0.06415657901471086,-0.3389991811249357,0.03629894158127455,-0.028568221228110022,0.08637563191152417,5.934829289200305e-05
26,S01,L01,M15,2.254508,0.00022657213805985684,6.551079865457268,2.411831632874467e-05,False,68187.487555,-31.76098,1091.31772,13.65,169.8,0.3,0.08,68190.80362,-31.68733,1081.87553,13.15978,169.64,-0.06,0.81,0.4626157280619187,-0.06414055634430949,-0.33899365647106466,0.03630187513367512,-0.02857379635284282,0.03558897478827489,0.00010049737595069826
27,S01,L01,M14,2.995876,0.00026560255918698435,41.58827956767905,2.9930472386980017e-05,False,68196.39803,-31.34057,1066.53713,13.49459,169.6,0.18,0.62,68200.455465,-30.77092,1055.31999,13.53337,169.59,0.23,0.49,0.46388788404676584,-0.06380432252997785,-0.338878150294609,0.03636344289099054,-0.02869072944231325,0.04416538918646946,8.865605892466322e-05
28,S01,L01,M12,3.040907,0.0003217818840578583,42.237448907692226,7.257930469724564e-05,False,68197.48764,-31.02946,1063.3842,13.39516,169.41,0.3,0.36,68201.590105,-31.1611,1052.16269,13.74578,169.65,0.23,1.39,0.4640400762318194,-0.06376403315130562,-0.3388643453192335,0.03637082090351085,-0.02870473607339332,0.10709798353305035,0.00010581773268891759
29,S01,L01,M15,2.247528,0.00019131883880763856,4.771196654247888,3.779226588680652e-05,False,68206.39768,-30.00454,1039.14858,13.31094,169.22,-0.16,-0.45,68209.706765,-30.4988,1029.9512,13.42197,169.96,-0.36,1.09,0.46520334793577667,-0.06345561809773617,-0.33875893115314265,0.03642730419904431,-0.02881192100846443,0.055766247506852544,8.512411805665539e-05
30,S01,L01,M13,3.490173,0.0003494141208816347,50.04503118131427,7.406623417363731e-05,False,68207.48771,-30.11202,1036.26218,13.62688,169.39,0.71,0.18,68212.03944,-30.11033,1023.94617,13.25435,169.77,-0.61,0.15,0.4654367304738769,-0.0633936208748569,-0.33873781036114625,0.03643865962942398,-0.028833457850746553,0.10929209588011238,0.00010011369662238367
31,S01,L01,M12,3.001817,0.0002768999489850676,41.40377522618482,8.624406731985826e-05,False,68216.397795,-29.67512,1012.31682,13.49491,169.49,0.63,0.81,68220.46117,-29.40376,1001.16728,13.08607,169.86,-1.33,-0.05,0.46661673349496247,-0.06307968195819473,-0.3386311381929663,0.03649616570498104,-0.02894247832290424,0.12726170001454962,9.224411381009157e-05
32,S01,L01,M14,2.955471,0.0003111233638282075,40.6805137689735,4.50199649374805e-05,False,68217.48772,-29.79809,1009.35327,13.65118,169.58,0.56,1.03,68221.50475,-29.26659,998.61174,13.24194,169.84,-0.5,-0.12,0.466761740667196,-0.06304103698743109,-0.3386180461167372,0.03650324522634417,-0.0289558933029236,0.06643143639423384,0.00010527031523172026
33,S01,L01,M13,3.438393,0.00033913268435447794,49.29588116912598,8.764541036753922e-05,False,68226.397765,-29.10958,985.50408,13.25075,170.01,-0.5,0.22,68230.897715,-28.78543,973.81683,13.69312,170.11,0.33,0.44,0.46800338517872664,-0.0627095091433537,-0.33850610790113167,0.03656398576803305,-0.029070929046655564,0.1293295210727801,9.863115832148273e-05
34,S01,L01,M15,2.242683,0.00023150969794227894,2.855368615839268,5.259368018928144e-05,False,68227.487795,-29.02288,982.63745,13.18717,169.81,-0.43,0.16,68230.792035,-28.76787,974.10279,13.67034,170.09,0.31,0.4,0.4680701035649092,-0.06269167935448397,-0.3385000971196954,0.03656725260052518,-0.02907711453592789,0.07760720660455622,0.00010322889946652244
35,S01,L01,M14,2.921096,0.0003752768913709339,39.871617189009754,5.82995167327077e-05,False,68236.3979,-28.12845,959.20424,13.29351,169.78,0.1,-0.71,68240.380555,-28.68647,948.64965,13.59873,170.12,-0.04,1.28,0.46932044498155273,-0.0623566107724052,-0.33838771017552083,0.03662865512917407,-0.029193283209801236,0.08602673598306422,0.00012847126262571784
36,S01,L01,M12,2.960797,0.0003536063561477335,40.47188233865171,0.00010124054293343869,False,68237.487825,-28.18909,956.15142,13.39569,169.85,-0.61,-0.05,68241.51018,-28.42189,945.52216,13.30061,169.95,-0.54,0.73,0.46947016576184497,-0.06231640785518153,-0.33837427557957667,0.03663602335016007,-0.02920721527352925,0.14939049147950806,0.0001194294496204007
37,S01,L01,M15,2.240388,0.0002260752091227742,1.273549676299865,6.573059890711144e-05,False,68246.397945,-28.23134,932.79169,13.40765,170.35,-0.32,0.46,68249.69989,-28.03823,924.27864,13.37456,170.15,-0.01,0.16,0.47062145721397397,-0.06200667803966892,-0.33827114238869366,0.03669279590285164,-0.029314503899603505,0.09699203689999679,0.00010090895377174586
38,S01,L01,M13,3.382018,0.00043970890887615476,48.44962442149355,0.00010264542210828309,False,68247.48797,-28.21597,929.70494,13.14929,170.21,-1.53,0.64,68251.931545,-28.0525,918.23548,13.44026,169.88,0.14,0.57,0.47084456158007437,-0.06194651256833861,-0.3382512001348084,0.03670382568712176,-0.029335333475823087,0.15146353044510621,0.0001300137695530168
39,S01,L01,M12,2.925827,0.0002913299072409953,39.63722494930056,0.0001144800168128283,False,68256.39796,-27.81489,906.71676,13.6348,170.16,0.11,0.06,68260.385345,-27.70576,896.44088,13.46653,169.81,0.61,0.44,0.4720086233897699,-0.06163200373700853,-0.33814733409732833,0.03676148954038065,-0.029444171052163216,0.16892665211697597,9.957181584591135e-05
40,S01,L01,M14,2.884336,0.0003777161558741291,38.96752236610462,7.299504948212024e-05,False,68257.48809,-27.82673,903.61075,13.48075,169.84,-0.76,0.55,68261.433985,-27.82195,893.53372,13.58446,169.66,0.3,0.76,0.47215170410789203,-0.06159326449561066,-0.33813459305555305,0.03676859315372384,-0.02945757053318463,0.10771145631720258,0.00013095428406195708
41,S01,L01,M13,3.332608,0.00026420799029500564,47.66640543030948,0.00011583252025709798,False,68266.398035,-27.5974,880.68885,13.41228,169.68,0.25,-0.12,68270.7922,-27.26959,869.40156,13.59384,169.11,0.35,0.56,0.47337100899198725,-0.06126237685140786,-0.3380262622525315,0.03682927687396465,-0.029571960554578607,0.17092240548230525,7.927964833998047e-05
42,S01,L01,M15,2.240168,0.00019863776826743135,1.1884513933072185,8.022570946231172e-05,False,68267.48807,-27.52573,877.59626,13.05628,169.41,-0.86,0.29,68270.789795,-27.26904,869.40781,13.59304,169.11,0.35,0.56,0.47344351012931385,-0.06124267685145057,-0.3380198289447829,0.03683289008277321,-0.029578768982159477,0.11838101435061014,8.867092480002899e-05
43,S01,L01,M14,2.852971,0.00021446796418585855,38.17330379685927,8.587874174171841e-05,False,68276.39806,-26.94152,855.15297,13.61561,168.93,0.85,0.18,68280.31259,-27.02087,844.87897,13.33092,169.08,-1.03,0.37,0.47466834101359956,-0.06090880910772335,-0.3379114981172167,0.036894137809957206,-0.02969407127081676,0.12672262578512525,7.517355212718901e-05
44,S01,L01,M12,2.888427,0.00021940911367563209,38.71780650558836,0.00012905698584703138,False,68277.488195,-26.90553,852.28432,13.69248,169.01,0.81,0.07,68281.43818,-26.82228,842.22531,13.34347,168.95,-0.1,0.07,0.4748152164152345,-0.06086867641760145,-0.33789854056141366,0.03690150126840849,-0.029707923495608836,0.19043641989580826,7.596145364782703e-05
45,S01,L01,M15,2.242258,0.00019756427800878833,2.693021151859938,9.292830001687644e-05,False,68286.398235,-26.53126,829.49958,13.49111,169.14,0.44,1.16,68289.70205,-26.24164,820.97227,13.36891,168.85,-0.97,0.26,0.4759510203578984,-0.0605576117653758,-0.3377985853870479,0.03695858329663283,-0.029815233809401404,0.13712495023859725,8.810952085299209e-05
46,S01,L01,M13,3.279238,0.00010431418571176888,46.79242485962877,0.00013032079240443982,False,68287.48816,-26.60253,826.58092,13.50829,169.21,-0.25,1.2,68291.828955,-25.6463,815.77852,13.40603,168.93,0.08,-0.69,0.476163160429091,-0.06049934666273068,-0.3377799743548294,0.03696927725397444,-0.029835320724220363,0.1923012921819081,3.181049552114512e-05
47,S01,L01,M12,2.855907,2.0476526021100086e-05,37.897680891905566,0.00014197272641333378,False,68296.39821,-25.91389,803.92095,13.1737,169.12,-0.86,0.8,68300.315675,-25.34257,794.07379,13.35559,169.39,-0.1,0.3,0.477307816662768,-0.06018424676106332,-0.3376798089444034,0.03702711926883735,-0.029943894408183472,0.20949487982811318,7.1698854413326796e-06
48,S01,L01,M14,2.820141,8.244206604561596e-05,37.3099438369598,0.00010007486588977484,False,68297.48824,-25.55785,801.28881,13.14984,169.08,-0.55,0.0,68301.36994,-25.38465,791.41638,13.53433,169.42,0.06,0.75,0.47744854955406635,-0.06014540817690375,-0.33766752899925273,0.037034249949637804,-0.029957269184294567,0.14767041905186598,2.923331352780445e-05
49,S01,L01,M13,3.232093,-4.446175524942042e-05,45.98954317497359,0.00014325738997233496,False,68306.398255,-25.15835,778.55931,13.39139,169.42,-0.46,0.13,68310.691905,-24.97134,767.42097,13.24475,169.93,-0.78,0.54,0.4786418747473766,-0.059815181658858935,-0.33756373192031697,0.03709488985717994,-0.030070916865611773,0.21139052869470584,-1.3756335368264594e-05
50,S01,L01,M15,2.246413,9.415980059941317e-05,4.515177541052594,0.00010702133242516612,False,68307.488285,-24.94915,775.87476,13.4428,169.62,-0.02,-0.26,68310.796255,-24.97398,767.15125,13.2231,169.93,-0.81,0.56,0.47871991471889686,-0.0597935484879985,-0.3375569576048121,0.03709886284059945,-0.030078358961782382,0.15792062138879265,4.191562308418495e-05
51,S01,L01,M14,2.791751,4.1300617554466455e-06,36.523419306938194,0.00011281852965788975,False,68316.39845,-24.82108,752.96497,13.34871,170.3,-1.09,0.56,68320.25176,-24.67938,743.30231,13.4745,170.46,0.02,-0.18,0.47991564140446874,-0.05946090146095554,-0.3374536037785026,0.037159968879697594,-0.030192699419302728,0.16647496255199262,1.4793804158919066e-06
52,S01,L01,M12,2.821822,-4.213062114315451e-05,36.9777916968641,0.00015630521846162138,False,68317.48838,-24.83965,750.35278,13.39361,170.36,-0.26,0.62,68321.37176,-24.6851,740.48016,13.39052,170.52,-0.11,-0.2,0.48005911202151175,-0.05942087429632342,-0.33744124578549095,0.03716732313531429,-0.030206448824130854,0.23064389749613903,-1.4930290125725332e-05
53,S01,L01,M15,2.252603,6.283141670257408e-05,6.1688172937060415,0.00011964074635499343,False,68326.398425,-24.69018,727.79338,13.70189,171.21,0.48,0.29,68329.712585,-25.16941,719.17866,13.3073,171.29,-0.39,0.55,0.4811759978145929,-0.059108419737712956,-0.3373453671065927,0.037224741511079185,-0.030313709634070138,0.17654182189341366,2.7892805213601372e-05
54,S01,L01,M13,3.180483,1.865640415180965e-05,45.05827764179415,0.00015763076033774388,False,68327.488455,-24.93179,724.73183,13.50595,171.38,-0.5,0.59,68331.730495,-24.61234,714.20494,13.22357,171.62,0.25,-1.02,0.48137655019385284,-0.05905212756449052,-0.33732822260093365,0.03723508839655901,-0.030333019011587137,0.23259986638580413,5.8659028052687745e-06
55,S01,L01,M12,2.793002,-4.7178884611959023e-05,36.16799309741617,0.0001692710110566651,False,68336.398515,-25.43725,701.99975,13.50863,171.82,-0.15,1.0,68340.253075,-25.48697,691.94742,13.36499,172.09,0.01,0.06,0.4824984334757738,-0.058736381278524846,-0.33723264792628316,0.037293135345335036,-0.030441258919533407,0.24977621417551935,-1.6891819129366548e-05
56,S01,L01,M14,2.760461,-0.00013321880184409516,35.62366249122337,0.00012709567917596634,False,68337.488435,-25.29654,699.11091,13.41681,171.84,-0.15,0.31,68341.310455,-25.68864,689.22663,13.43215,172.32,-0.17,0.34,0.4826362146578608,-0.05869748862910967,-0.3372209552812414,0.03730028682924335,-0.03045458243539831,0.18754231681177916,-4.8259621072022085e-05
57,S01,L01,M13,3.133728,-0.00018226960541063353,44.18348372521024,0.00017082895510060194,False,68346.398515,-25.97473,675.93657,13.39255,171.9,0.19,0.0,68350.5938,-26.59687,664.59424,13.22896,172.15,-0.92,0.53,0.48379988018081,-0.05836796310753773,-0.33712261741040006,0.037360892330411594,-0.03056738532980971,0.25207511558080237,-5.8163824496137995e-05
58,S01,L01,M15,2.261678,3.4225398156254845e-05,8.053905814535085,0.0001340380873740017,False,68347.48854,-26.27294,673.13615,13.75448,172.34,1.09,0.21,68350.811775,-26.58095,664.0556,13.22991,172.12,-0.81,0.4,0.48388335403010396,-0.05834427217208074,-0.33711558433752775,0.03736525017157204,-0.030575491000888785,0.197786530668255,1.5132745756139842e-05
59,S01,L01,M14,2.732386,-3.954685765846599e-05,34.78191851339068,0.00014029017493573417,False,68356.39858,-27.30077,649.10746,13.45028,171.88,-0.25,0.67,68360.192525,-27.25374,639.06578,13.16613,171.53,-0.24,-0.24,0.4850460159649466,-0.058012983321667905,-0.33701815169742916,0.03742620579530363,-0.030688735113560024,0.2070121077597785,-1.4473378819268579e-05
60,S01,L01,M12,2.761942,-9.974474092126785e-05,35.26696401099181,0.00018415649034774964,False,68357.48861,-27.38977,646.13888,13.28032,171.68,-0.66,0.63,68361.31211,-27.51963,636.07718,13.42902,171.67,-0.06,0.11,0.48518600548326873,-0.05797296204546895,-0.3370064741083153,0.037433571199140384,-0.030702405061158216,0.271741219525848,-3.611398824496237e-05
61,S01,L01,M15,2.272088,6.41940610317976e-05,9.790797306131367,0.0001473526317726503,False,68366.398635,-27.94435,622.21997,13.44095,170.8,0.43,-0.49,68369.73228,-28.48816,612.80005,13.21273,170.99,-0.71,0.68,0.4862804505911141,-0.05765907180021279,-0.3369155875019313,0.037491351347576515,-0.030809540553659316,0.2174334653241425,2.8253333951764898e-05
62,S01,L01,M13,3.080863,-0.00010923541187872563,43.13190317059369,0.00018595856919361123,False,68367.488665,-28.06907,619.0632,13.30835,170.88,0.07,-0.51,68371.631085,-28.35638,607.81788,13.5449,170.83,0.21,0.43,0.4864684860567787,-0.05760493701429002,-0.33690005687360913,0.03750131894691669,-0.030828001379786286,0.2744003661154221,-3.5456108200437875e-05
63,S01,L01,M12,2.734227,-0.00018405572088732615,34.4221119730978,0.00019788275127070596,False,68376.398715,-28.89022,594.52826,13.70068,170.82,0.73,0.74,68380.1945,-28.50275,583.64096,13.10023,170.95,-0.74,-0.28,0.4875643252328108,-0.05728845161063925,-0.33680996019442105,0.03755960463549948,-0.030935849577951674,0.29199568286673083,-6.731544999274974e-05
64,S01,L01,M14,2.702126,-0.00012687567464556192,33.82232334099919,0.00015543358650002166,False,68377.488735,-28.75109,591.28826,13.51467,170.96,0.06,0.13,68381.25242,-28.76849,580.85529,13.5006,170.96,0.37,0.39,0.4876985699452804,-0.057249547363231124,-0.3367989785647375,0.03756677114548108,-0.030949096439340892,0.2293577178357016,-4.695401866736115e-05
65,S01,L01,M13,3.032008,-0.00021688902696325994,42.12042736073886,0.00019999310580306133,False,68386.398855,-29.058,566.07311,13.21002,171.08,0.5,-0.41,68390.49242,-29.50202,554.20882,13.43396,171.22,-0.23,0.94,0.48882878309944855,-0.05692080574387545,-0.3367070291677759,0.037627343566628835,-0.03106093830620557,0.2951097208958616,-7.153313149677043e-05
66,S01,L01,M15,2.286953,-3.680220353654721e-05,11.793599034304293,0.00016270019421604445,False,68387.48878,-28.95113,562.77503,13.21076,171.15,-0.08,-0.57,68390.83729,-29.54386,553.2054,13.44897,171.17,-0.18,1.01,0.4889178772347875,-0.05689481819542863,-0.33669981158119033,0.03763213283742031,-0.03106977388182903,0.24008032032904403,-1.6092243057267558e-05
67,S01,L01,M14,2.675446,-0.0002244785504245693,32.956084836582306,0.0001695453437197668,False,68396.39894,-29.80076,536.9704,13.43193,171.36,0.07,0.66,68400.135945,-29.59858,525.96366,13.33038,170.96,-0.74,0.09,0.4900436349533748,-0.056565012881933,-0.33660922271635596,0.03769293121643566,-0.031181793145924414,0.25018101930775366,-8.390322601337097e-05
68,S01,L01,M12,2.703562,-0.00019715350640126704,33.44925073731119,0.0002137643508346764,False,68397.488865,-29.68598,533.79474,13.29931,171.14,0.13,0.54,68401.253985,-29.7839,522.78896,13.36417,171.0,-0.12,0.37,0.4901796221755297,-0.056525021294647065,-0.336598344874845,0.03770030544713481,-0.031195364547127964,0.31543056276363285,-7.292361203525832e-05
69,S01,L01,M15,2.303308,-6.782906556323334e-05,13.634054078766155,0.00017690554561770704,False,68406.39895,-30.03362,507.60035,13.94797,171.42,0.37,0.58,68409.763815,-29.75962,497.29665,12.72561,170.58,-1.12,0.18,0.4912485367793162,-0.05620950409817349,-0.3365133414566015,0.0377584998959105,-0.03130234676327863,0.26104172932631414,-2.9448543383357034e-05
70,S01,L01,M13,2.977018,-0.0002619837202764972,40.898174820885544,0.00021610604652131141,False,68407.488885,-30.22311,504.16262,13.6556,171.16,-0.4,0.88,68411.52746,-29.80962,492.62755,13.60126,171.05,1.24,-0.35,0.4914228847564733,-0.05615781871525106,-0.3364995724937102,0.037768035636841765,-0.03131985450057984,0.31888596767737226,-8.800206121578613e-05
71,S01,L01,M12,2.677022,-0.00022253331165151996,32.564556685405876,0.00022829726154949427,False,68416.398945,-29.79889,478.01922,13.27125,170.88,0.41,0.18,68420.137525,-30.33372,466.40665,13.44255,171.1,-1.18,1.1,0.4924894142735203,-0.0558404855006597,-0.3364158478217179,0.037826597015899896,-0.031427257314419754,0.33687531810973803,-8.312718821568144e-05
72,S01,L01,M14,2.647896,-0.0002054873045489783,32.00196529464384,0.000185544700878676,False,68417.48918,-29.7939,474.81501,13.64423,170.98,1.2,-0.11,68421.198635,-30.33808,463.39039,13.31798,170.86,-0.81,1.11,0.4926198597644519,-0.055801519204909666,-0.33640567450014436,0.03783378988776779,-0.03144043379305625,0.2737896622493176,-7.760399371764537e-05
