# cfgfile = ./demo_res/MYGI//lambda/MYGI.1708.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M14,3.269931,7.516680764508181e-05,46.87332968951398,-9.878464547344769e-05,False,16982.39758,-7.75501,1410.96129,15.96297,176.75,0.54,0.57,16986.72907,-8.18748,1397.79573,15.75755,176.75,-0.63,-0.65,-0.3101525227007399,-0.02722713579664026,0.10369221291850168,-0.012829941987783956,0.011452408012983554,-0.14634394007654755,2.2987276381392086e-05
11,S01,L01,M15,2.331968,-5.2646330688536596e-05,16.98526548275933,-9.831564140396801e-05,False,16983.487515,-8.02171,1407.70036,15.77392,176.73,0.48,0.5,16986.88104,-8.27752,1397.32675,15.77189,176.72,-0.65,-0.51,-0.31015499497955645,-0.027222508563982263,0.10368991271894348,-0.012827502543066548,0.011449136131125193,-0.1456491367180839,-2.2575923292487976e-05
12,S01,L01,M15,2.321658,-5.021453397085985e-05,16.119314236439948,-0.0001002332559266246,False,16992.397775,-10.09077,1380.90583,16.19044,177.39,1.13,-1.44,16995.78099,-11.88998,1370.29184,15.44076,176.96,-0.58,0.79,-0.31019044375018645,-0.02715614919104099,0.10365692660175349,-0.012792517051405859,0.011402213584754064,-0.14848997563033173,-2.1628738587190638e-05
13,S01,L01,M12,3.275767,-1.976043512711121e-05,46.69760755075174,-0.00011585514006758685,False,16993.48771,-10.69151,1377.34059,16.13039,177.43,0.0,-0.73,16997.825035,-12.14076,1364.33472,15.82475,176.76,0.64,-0.17,-0.3101966804422982,-0.027144472233268883,0.10365112238198987,-0.012786360584175331,0.011393956787774856,-0.17163292528258559,-6.032307892200883e-06
14,S01,L01,M12,3.253372,2.462287663226885e-06,46.315996397758795,-0.00011773860083231025,False,17002.39781,-13.60339,1350.28903,16.05015,176.86,0.79,-0.14,17006.71274,-15.15475,1336.90743,16.08577,176.15,0.33,0.4,-0.31023209349387604,-0.027078159010045816,0.10361816126242915,-0.012751396990452735,0.011347066396346486,-0.1744231673082382,7.568417209058431e-07
15,S01,L01,M14,3.184906,-1.1157271176033014e-05,45.40742164216303,-0.0001055203275228568,False,17013.488045,-16.85616,1316.01732,16.16837,174.87,1.09,-0.02,17017.73451,-18.13717,1302.46233,15.46428,173.79,-0.03,0.36,-0.31027607690478787,-0.026995771332879934,0.10357721290960714,-0.01270795487216652,0.011288809229733646,-0.15632247718106504,-3.503171263463667e-06
16,S01,L01,M14,3.161391,-4.708696761303857e-06,44.97755816081062,-0.0001075354556332256,False,17022.398075,-19.42353,1287.70124,16.21362,172.28,0.01,1.9,17026.621025,-18.99227,1274.2887,15.60493,172.07,-0.7,-0.53,-0.3103114646957041,-0.026929462669240796,0.10354425838098663,-0.012672988096334152,0.01124192141641333,-0.15930777703224125,-1.4894382761587721e-06
17,S01,L01,M15,2.289293,1.2463088454976676e-05,12.9860902123566,-0.00010713176563189999,False,17023.488115,-19.4562,1284.46706,16.18288,172.22,0.67,1.49,17026.838965,-18.98133,1273.63125,15.56441,172.03,-0.62,-0.57,-0.3103140652567792,-0.026924589226829623,0.10354183640419928,-0.012670418086322199,0.011238475328928337,-0.15870973282121684,5.444077475000655e-06
18,S01,L01,M15,2.281018,1.1624004852856234e-06,12.047033494163458,-0.00010918386414616547,False,17032.398305,-19.81437,1256.23497,16.0016,171.82,1.24,0.71,17035.74088,-19.4816,1245.30971,15.73601,172.14,-0.82,0.06,-0.310349472274639,-0.026858222522469055,0.10350885529075714,-0.012635417584185233,0.011191546287333518,-0.16174980226281402,5.095972435489871e-07
19,S01,L01,M12,3.173057,1.4331086909929205e-05,44.90151283459025,-0.00012458092991742104,False,17033.488345,-19.28859,1252.67264,15.68458,172.16,0.55,-0.79,17037.72296,-20.41139,1239.00166,16.15455,171.59,-0.01,1.76,-0.31035557779332856,-0.026846776003298958,0.10350316715714272,-0.012629380566209623,0.01118345224301229,-0.18455969604523328,4.516492111528159e-06
20,S01,L01,M12,3.149577,2.4169795963820716e-06,44.46907130995049,-0.00012660020436603778,False,17042.39841,-19.35103,1224.15154,15.86079,172.58,0.61,-1.18,17046.609545,-20.88149,1210.41976,15.8378,171.73,0.12,1.39,-0.3103909407027647,-0.026780466811645157,0.10347021723255581,-0.01259440665851701,0.011136563758646663,-0.18755113846515775,7.673981605726965e-07
21,S01,L01,M13,3.637913,2.1656987626947656e-05,51.95779278577163,-0.00012747713609405703,False,17052.398545,-20.87701,1191.69671,15.99094,172.35,0.4,1.78,17057.098015,-19.99681,1176.66555,15.66201,172.57,0.31,-1.25,-0.3104316378143895,-0.026704127489593003,0.10343228612072473,-0.012554138170934056,0.011082582759254507,-0.18885026388734663,5.953135115366326e-06
22,S01,L01,M14,3.081056,6.325512868355734e-05,43.4387512987939,-0.00011469720953349601,False,17053.48858,-21.00429,1188.28048,16.11748,172.54,0.77,1.61,17057.631195,-20.23777,1174.97028,15.89037,172.58,0.52,-0.81,-0.3104348614618968,-0.026698079484196106,0.10342928113391545,-0.012550947712227636,0.011078306100091105,-0.16991751580896103,2.0530340468838393e-05
23,S01,L01,M14,3.058086,5.0052489309558056e-05,42.98134612409862,-0.00011679453172600733,False,17062.399275,-20.98845,1159.23791,16.17788,173.06,0.3,0.24,17066.51892,-20.90701,1145.73227,15.69209,172.77,0.21,-1.29,-0.31047020055958197,-0.026631763559658767,0.10339633325292083,-0.012515962159659645,0.011031412906466209,-0.173024581606394,1.6367260210981005e-05
24,S01,L01,M15,2.256728,-2.053028804598971e-05,8.666452157359885,-0.0001164684383654014,False,17063.48869,-21.38669,1155.57682,16.18044,172.89,0.15,0.9,17066.806975,-20.85017,1144.81496,15.64579,172.83,0.25,-1.5,-0.3104729351407911,-0.026626631180933443,0.10339378340409944,-0.012513254401584153,0.01102778371177245,-0.17254149248869602,-9.097369309012744e-06
25,S01,L01,M15,2.251313,-1.135015469556496e-05,7.673772985087027,-0.00011857211061273885,False,17072.398845,-21.76099,1126.43856,15.88856,172.31,-0.0,0.03,17075.711715,-21.75082,1115.65495,16.14506,172.6,0.78,-0.19,-0.31050829298833293,-0.02656025380455079,0.10336080777384296,-0.012478232090568638,0.010980847212875244,-0.17565796553802024,-5.0415711611690416e-06
26,S01,L01,M12,3.069462,1.4514519674031204e-05,42.905291259744416,-0.00013375174514961846,False,17073.488885,-21.25434,1122.6745,15.71568,172.33,-0.6,-1.37,17077.619905,-22.62472,1108.87554,16.02037,172.28,-0.19,2.09,-0.3105142422420425,-0.026549082548078813,0.10335525829107217,-0.012472337408606565,0.010972947860637218,-0.19814574707939456,4.728685246480069e-06
27,S01,L01,M12,3.047122,4.084137638681488e-05,42.44352111618042,-0.0001358117160908434,False,17082.399115,-21.40635,1093.25994,15.28088,172.33,-1.48,-1.6,17086.507795,-23.20191,1079.80765,16.57902,173.0,0.56,1.82,-0.3105495510700439,-0.026482767601632665,0.10332231682914514,-0.01243734300618278,0.010926055760073003,-0.20119747908225,1.3403262615285794e-05
28,S01,L01,M14,2.980736,8.112768075561468e-05,41.33672676554477,-0.00012411456006380635,False,17093.489145,-23.87172,1056.91347,16.10066,173.34,-0.1,2.78,17097.53144,-23.42719,1043.55989,15.98282,173.31,0.18,-1.61,-0.31059340184841533,-0.026400373015773734,0.10328139185284183,-0.012393856980850854,0.010867793965295696,-0.18386879513058413,2.7217331811879575e-05
29,S01,L01,M14,2.958901,8.987835934969197e-05,40.85188398443245,-0.00012620786968190826,False,17102.399265,-25.23486,1027.37043,15.95355,173.92,-0.02,2.49,17106.419725,-24.7199,1014.26399,15.97142,173.46,-0.3,-0.81,-0.3106286793383086,-0.026334056866564284,0.10324845624727905,-0.012358851342410665,0.010820901763757454,-0.18696991652293157,3.0375588554565347e-05
30,S01,L01,M15,2.237038,-2.17255054903233e-05,4.183729211484518,-0.0001259483080393641,False,17103.48931,-25.10231,1023.82451,15.78571,173.77,-0.15,1.48,17106.787905,-24.8403,1013.03344,16.00271,173.4,-0.29,-0.57,-0.3106315690940912,-0.026328623575931673,0.10324575793716818,-0.01235598314474602,0.010817059894748701,-0.1865853904330661,-9.711728406188586e-06
31,S01,L01,M15,2.234558,-1.7742664303757738e-05,3.1862620931507877,-0.00012806463159775055,False,17112.39941,-25.67948,994.34667,15.77282,173.53,-0.01,0.25,17115.695525,-26.42204,983.46461,16.03453,173.61,-0.51,0.53,-0.3106668686317412,-0.02626223539119809,0.10321278986465723,-0.01232093391061424,0.010770117243487854,-0.1897206056937651,-7.94012252255602e-06
32,S01,L01,M12,2.972142,1.5362514817961363e-05,40.82863359505524,-0.00014297187270504268,False,17113.489445,-26.00201,990.8905,15.98499,173.57,0.33,0.69,17117.523145,-26.02577,977.38072,15.50345,173.22,-0.63,-0.99,-0.31067264734132494,-0.02625136430685788,0.10320739165977177,-0.012315194032865968,0.010762430423370488,-0.21180485156878412,5.168836084534778e-06
33,S01,L01,M12,2.951797,2.5388922946246564e-05,40.35995370181837,-0.00014502703603470082,False,17122.399635,-27.78004,961.1056,15.79496,173.06,-0.91,2.63,17126.41299,-26.83727,948.18654,15.88087,172.63,-0.44,-1.96,-0.31070789379885744,-0.026185041941722796,0.10317445996800428,-0.01228017323293849,0.010715534927394353,-0.21484946136336855,8.601175130351635e-06
34,S01,L01,M13,3.396033,-1.3776367515420003e-05,48.63572271206152,-0.00014380382145957822,False,17123.48957,-27.58459,958.00855,15.9969,172.95,0.51,1.25,17127.94716,-27.75146,943.45606,15.95003,172.92,0.44,-0.09,-0.3107130884416468,-0.02617526460404323,0.10316960542628029,-0.012275009906988484,0.01070862157943352,-0.213037337225811,-4.056605903246524e-06
35,S01,L01,M14,2.886321,9.392122985974236e-06,39.13954721458197,-0.0001334977185232509,False,17133.48981,-28.28134,925.1539,16.44606,171.47,0.9,0.47,17137.43769,-27.99731,912.06134,15.57972,171.22,-0.49,-1.03,-0.31075166190556824,-0.026102642530709562,0.10313354997337186,-0.012236655170718612,0.010657272453169062,-0.1977694208071403,3.2540119362933773e-06
36,S01,L01,M14,2.867086,8.700300065241373e-05,38.65978285712771,-0.00013560109485983,False,17142.399945,-28.79812,895.58256,15.92174,170.63,-0.1,1.61,17146.32859,-28.14724,882.85074,16.0,170.24,0.02,-0.55,-0.310786873857708,-0.026036316295822315,0.10310062388005867,-0.012201619215661484,0.01061037566869234,-0.20088545548118789,3.034544504504355e-05
37,S01,L01,M15,2.231478,2.021092428121334e-05,0.9023663582286474,-0.00013541417332214888,False,17143.48988,-28.57001,892.0307,15.95287,170.37,0.23,0.87,17146.782915,-28.27149,881.18184,15.90102,170.16,-0.63,-0.18,-0.3107899278624455,-0.026030562417056098,0.10309776764192255,-0.012198579559616953,0.010606307346787178,-0.2006085416533524,9.057191816909393e-06
38,S01,L01,M15,2.232208,9.225213602449939e-06,1.6405967877261105,-0.0001375300479947981,False,17152.400055,-27.9746,863.10597,16.43341,169.66,0.89,0.17,17155.69382,-28.08712,851.65324,15.53803,169.43,-1.34,1.37,-0.3108251609286044,-0.025964161424640364,0.10306480827939135,-0.012163497298367939,0.010559358532285732,-0.20374309191487955,4.132775082989551e-06
39,S01,L01,M12,2.881952,4.0875387198323355e-05,38.667996646302356,-0.0001521623729225418,False,17153.490095,-28.11574,859.55489,16.45497,169.98,1.03,0.58,17157.433605,-27.37986,846.75108,15.71536,169.06,0.74,-0.3,-0.31083075388568365,-0.025953617546072744,0.10305957499001765,-0.012157925908096123,0.010551903565418881,-0.22542006481024585,1.4183229699288313e-05
40,S01,L01,M14,2.804786,1.984690453649462e-05,37.02474857536595,-0.00014293198739434384,False,17173.49042,-25.66323,794.02408,15.73559,170.03,-0.14,-0.99,17177.356765,-25.67262,781.24283,16.25116,170.41,-0.17,1.49,-0.310909613610308,-0.025804863169062754,0.10298575274177044,-0.012079306576989898,0.010446730262921013,-0.21174576370658782,7.076085140361732e-06
41,S01,L01,M14,2.787661,0.00010632734247292743,36.55566051407433,-0.00014502353218059854,False,17182.400475,-24.6628,764.92783,15.30005,170.53,-0.06,-2.67,17186.249695,-25.34725,752.22534,16.36733,170.81,0.02,2.19,-0.31094474948943296,-0.025738529376269144,0.10295283955358173,-0.012044236607694362,0.010399832081811083,-0.2148442705990314,3.8142135099256125e-05
42,S01,L01,M15,2.239733,3.1514980584476723e-06,5.023233113276802,-0.00014489461750043708,False,17183.490515,-24.17113,761.50637,15.34186,170.96,0.17,-3.06,17186.791805,-25.53549,750.42456,16.41463,170.89,0.07,2.57,-0.31094796986334455,-0.025732447994338,0.10294982229609517,-0.012041021126331332,0.010395532573250137,-0.2146532906938233,1.4070864957776985e-06
43,S01,L01,M15,2.243313,9.523277677767436e-06,6.025552695307226,-0.00014700878545387407,False,17192.400595,-24.14635,732.11579,15.68385,170.94,-0.11,-2.76,17195.705465,-24.74682,721.24303,15.81442,171.11,0.22,1.3,-0.310983125844625,-0.025666036796485638,0.10291687508219433,-0.01200590215974808,0.010348580839634141,-0.2177853125460726,4.2451845452540216e-06
44,S01,L01,M12,2.797522,7.070809572072338e-05,36.43731111167125,-0.00016141799297783937,False,17193.49063,-24.08243,728.37744,15.47886,170.95,-0.82,-1.95,17197.34971,-25.18155,715.76442,16.38298,171.07,0.48,2.44,-0.3109885171604704,-0.025655848871731432,0.10291182114606795,-0.012000513954210978,0.010341378234750682,-0.23913174945771304,2.5275259933871252e-05
45,S01,L01,M12,2.780027,6.2667449709448e-05,35.941742959044944,-0.00016346223794224887,False,17202.40082,-24.28694,699.19481,15.97597,171.06,0.19,-1.44,17206.242405,-24.11458,686.8125,15.90739,171.12,1.05,-0.02,-0.3110236094053669,-0.02558951530312492,0.10287891720480224,-0.011965427194738417,0.010294482712227382,-0.2421601843034274,2.2542029163546973e-05
46,S01,L01,M13,3.140348,0.00018981588743185017,44.32688830056034,-0.00016224198383549705,False,17203.490855,-24.43915,695.38967,15.7595,171.05,-0.37,-0.88,17207.69276,-24.22528,681.78701,16.08388,171.37,0.13,0.87,-0.3110286151890073,-0.025580049801536067,0.10287422232319388,-0.011960419794632415,0.010287791036282835,-0.24035244593456673,6.044422065065724e-05
47,S01,L01,M13,3.112858,0.00015600587627115887,43.799016433870634,-0.00016428789465157496,False,17212.400945,-24.23909,666.29881,16.20976,170.58,0.5,-0.78,17216.57536,-24.03231,652.42535,15.72507,171.42,0.02,0.7,-0.3110636643827599,-0.025513754143534198,0.10284134203471434,-0.01192534401187249,0.01024092372021897,-0.24338334864657316,5.011660547032948e-05
48,S01,L01,M14,2.731126,0.00015222721782793858,34.910953357879976,-0.0001523473170321652,False,17213.490985,-23.62099,662.64572,15.81646,170.47,0.19,-2.36,17217.28367,-24.40306,650.02714,15.71149,171.46,-0.06,2.09,-0.31106720585040215,-0.0255070534784333,0.10283801896286349,-0.011921798403036518,0.010236186790506321,-0.2256940491887545,5.573789632112858e-05
49,S01,L01,M14,2.716001,4.1428248491046564e-05,34.443412247114,-0.00015444287518014458,False,17222.401105,-23.21998,633.35914,16.00394,171.78,-0.37,-2.02,17226.178665,-23.73687,620.84541,15.858,171.22,0.44,0.11,-0.3111022568214137,-0.025440711451182298,0.10280512048233775,-0.011886689027680093,0.010189288134171857,-0.22879850165264723,1.5253399572034976e-05
50,S01,L01,M15,2.262008,7.3623437992081515e-06,9.508224243305165,-0.00015439015660120723,False,17223.491145,-23.48113,629.60556,15.94562,171.59,-0.75,-1.22,17226.81471,-23.59576,618.69283,15.75321,171.44,0.38,-0.19,-0.31110565376762706,-0.025434280038884705,0.10280193141004443,-0.01188328500601698,0.01018474169091575,-0.22872040201965313,3.2547823876874667e-06
51,S01,L01,M15,2.269048,2.108737594803935e-05,10.496268819668103,-0.00015649970734835138,False,17232.40133,-23.79345,600.24432,16.15362,171.07,-0.57,0.87,17235.731935,-23.55479,589.17271,15.76885,170.62,0.2,-0.6,-0.31114072541428267,-0.025367854866382773,0.1027689966246425,-0.011848122281429006,0.010137785779254865,-0.23184558373842015,9.293490462978019e-06
52,S01,L01,M12,2.722492,0.00012635954581836762,34.22444260120437,-0.00017065130144055922,False,17233.491365,-23.51195,596.72488,16.18694,170.84,-0.33,-0.24,17237.275415,-23.13274,584.20335,15.45988,171.25,0.83,-0.87,-0.3111459043617266,-0.02535804234754652,0.10276413181396328,-0.011842927158233232,0.01013084944566843,-0.2528103807257652,4.641319269932387e-05
53,S01,L01,M12,2.707307,0.0001283998487116458,33.73433295757542,-0.00017271510529223903,False,17242.40147,-23.78289,567.10282,16.12521,171.21,-0.45,2.03,17246.170335,-22.53468,554.82034,15.89089,171.63,0.62,-2.83,-0.31118090712911295,-0.0252917005043195,0.10273124362837434,-0.01180779845604689,0.010083954119463143,-0.25586779097158285,4.7427147608913867e-05
54,S01,L01,M13,3.019243,0.00018933205106956265,41.883285970088735,-0.0001714545214917727,False,17243.491405,-23.76757,563.57591,16.22611,170.86,0.1,1.3,17247.572205,-22.96214,550.12866,16.11115,172.14,0.33,-1.62,-0.3111858039098899,-0.02528241598842663,0.10272664133126247,-0.011802881455724456,0.010077391263335258,-0.25400030641188476,6.270845078371057e-05
55,S01,L01,M13,2.992848,0.00016272398585185103,41.311284426617846,-0.0001734960906963183,False,17252.40154,-22.93821,534.33573,16.06157,171.5,1.16,0.14,17256.455945,-23.49762,520.84472,16.24147,171.83,0.39,-0.34,-0.3112207595301703,-0.025216115613029673,0.10269377908045521,-0.011767764381727747,0.010030527006083298,-0.2570247772686684,5.437094895960337e-05
56,S01,L01,M14,2.667016,3.595140804030948e-05,32.845756009781695,-0.0001617623227171677,False,17253.491475,-22.9339,530.54765,16.31663,171.64,0.57,-0.1,17257.22005,-23.32906,518.37934,16.18186,171.91,0.44,-1.0,-0.311224400542242,-0.025209207414967953,0.10269035523991123,-0.011764104847046663,0.010025644048517494,-0.2396418547528966,1.3480012133526564e-05
57,S01,L01,M14,2.653836,0.00012328797731093444,32.408031733654326,-0.00016386082695255618,False,17262.401755,-23.33506,501.14372,16.07225,171.35,1.56,0.35,17266.11715,-23.72826,488.59838,15.89792,171.34,-0.54,0.98,-0.31125935767094204,-0.025142856644360757,0.1026574733550777,-0.011728950757429548,0.009978745958092892,-0.24275067168089398,4.6456517023257815e-05
58,S01,L01,M15,2.298433,2.2039346463654577e-05,13.915597768965597,-0.000163873121252413,False,17263.49169,-23.24536,497.28753,16.0365,171.54,0.53,0.07,17266.85168,-23.71604,486.34247,15.94541,171.43,-0.16,0.6,-0.31126293801501115,-0.02513605863574435,0.1026541046798917,-0.011725348523060234,0.009973941073424992,-0.24276888500010882,9.588857479706642e-06
59,S01,L01,M15,2.308208,9.760858551356653e-06,14.878838697631096,-0.00016598155399237758,False,17272.40177,-23.49176,467.86653,16.02158,171.96,0.47,1.07,17275.771535,-23.57903,456.78283,15.82783,173.05,-0.26,-1.04,-0.31129791382545396,-0.025069623748923724,0.10262118658685626,-0.01169013923198739,0.009926985402483421,-0.24589241045362417,4.228760385267122e-06
60,S01,L01,M12,2.657942,0.00011813376788110736,32.096464974860424,-0.0001798815375478962,False,17273.49181,-24.01113,464.28262,16.36555,171.85,0.73,1.83,17277.21131,-23.3578,451.91941,15.47128,172.7,-1.26,-1.15,-0.31130287439470267,-0.025060197574486943,0.1026165164023563,-0.011685142693597099,0.009920323203413404,-0.2664844604707554,4.444557777449898e-05
61,S01,L01,M12,2.645332,2.13229450760045e-05,31.6601728663652,-0.0001819017718600991,False,17282.401995,-24.32099,435.10398,16.21182,172.79,0.63,-0.36,17286.108885,-24.69302,422.69801,15.549,171.99,-0.37,0.65,-0.3113377796490788,-0.024993845233758923,0.1025836450120142,-0.011649965830410239,0.009873427903612172,-0.26947732487502235,8.060593179232134e-06
62,S01,L01,M13,2.903483,0.00014288368954678665,39.24743139557532,-0.00018062560336071546,False,17283.492035,-24.48934,431.29422,16.20009,172.8,-0.32,-0.15,17287.457075,-24.54922,418.32388,15.83918,171.83,0.24,0.21,-0.3113425569127038,-0.024984760297342215,0.10257914469221513,-0.011645148609668667,0.009867007165829857,-0.2675867524535059,4.92111335064771e-05
63,S01,L01,M13,2.878643,0.0001287658460563398,38.63644073322584,-0.00018264629956234386,False,17292.402075,-25.68303,401.84089,15.90284,172.36,-0.12,0.9,17296.342275,-25.09655,389.19115,15.95674,172.49,-0.32,-0.91,-0.31137741014301734,-0.02491845452803388,0.10254630227749137,-0.011609984861516641,0.009820146886769764,-0.2705803011211832,4.473143979866201e-05
64,S01,L01,M14,2.611076,2.7741865590351776e-05,30.901156209787672,-0.00017111056050825765,False,17293.492115,-25.44876,398.43961,15.65244,172.36,0.17,0.21,17297.16475,-25.54906,386.31676,15.95654,172.45,-0.71,0.08,-0.3113811545578876,-0.024911328417465406,0.10254277288635531,-0.011606205107980709,0.00981511075757295,-0.253490747407862,1.0624687136778777e-05
65,S01,L01,M14,2.600261,5.420413927455289e-05,30.482713491993024,-0.00017317122684516848,False,17302.402305,-25.52553,368.87149,15.60002,172.24,-0.32,-1.83,17306.064125,-27.32143,357.37381,16.40135,171.83,1.03,2.42,-0.3114160084816525,-0.024844969195695142,0.10250990988372893,-0.011571001416835444,0.009768214841400415,-0.25654350960062294,2.084565329193988e-05
66,S01,L01,M15,2.347188,3.5043375711203444e-05,18.154448755269527,-0.0001732530294208336,False,17303.49224,-25.45553,365.27195,15.33387,172.27,-0.67,-1.58,17306.900985,-27.2115,354.48458,16.10281,171.95,0.26,1.66,-0.31141977785353114,-0.024837789868875634,0.10250635478214554,-0.011567192161564169,0.009763141340259223,-0.25666469555187954,1.4929939873245535e-05
67,S01,L01,M15,2.360368,4.20662454904858e-05,19.056968787078887,-0.0001753053096727382,False,17312.40244,-26.41466,336.44281,15.79455,171.06,-0.26,-1.08,17315.824365,-27.98705,325.39585,16.67419,170.5,0.77,2.77,-0.3114546507665593,-0.024771341088622306,0.1024734534644148,-0.011531929020335832,0.00971618436484726,-0.25970503422764807,1.782190128424288e-05
68,S01,L01,M12,2.595617,0.00012515563414838807,29.81250047257825,-0.00019095705391991544,False,17322.40253,-26.13969,304.21708,15.43721,170.58,-0.42,-1.27,17326.059705,-28.08192,291.89976,16.23854,169.95,-0.26,4.06,-0.3114941891102942,-0.024695942813947297,0.10243612766819797,-0.011491903131353703,0.009662905640249624,-0.28289221996106273,4.821806689830899e-05
69,S01,L01,M13,2.795938,0.00017627433415611532,36.427894714449224,-0.00018963023505899387,False,17323.492565,-26.77579,300.79971,16.09245,170.95,0.29,0.74,17327.35006,-27.44118,288.09818,16.23962,170.1,0.6,1.25,-0.31149883792753175,-0.024687073349705324,0.10243173734376693,-0.011487193717024252,0.009656638391801791,-0.2809266118552228,6.304658191852441e-05
70,S01,L01,M14,2.568311,9.441992928724155e-05,29.236523485127805,-0.0001803103840255558,False,17333.48284,-27.21509,268.28823,16.2632,171.24,0.47,2.41,17337.11271,-26.13394,256.42342,15.75295,171.46,0.06,-1.09,-0.3115373970648331,-0.02461347281618365,0.10239530939318947,-0.011448106472793158,0.009604633012476242,-0.26711977259773495,3.6763432967129583e-05
71,S01,L01,M14,2.560201,8.749334529269145e-05,28.910321222325223,-0.0001823716249632924,False,17342.392795,-27.30109,238.92181,16.05466,172.01,-0.87,2.32,17346.014555,-26.03496,227.54612,15.90151,172.0,1.16,-1.73,-0.3115721386925951,-0.02454710495111567,0.10236246731582199,-0.01141284804262345,0.009557740535616845,-0.27017338602955654,3.417440478020728e-05
