# cfgfile = ./demo_res/MYGI//lambda/MYGI.1309.kaiyo_kx_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M14,3.108191,-6.250414900726646e-05,43.97791344765244,-0.00013840065048568406,False,59885.54687,1.2398,1196.63682,16.23857,174.03,1.21,0.69,59889.71662,1.98187,1184.23235,15.19082,172.85,-0.27,-1.1,-0.22646103685144736,-0.036156942246712315,-0.02037533649127577,-0.05552507302844921,0.002160916468274307,-0.20440803794142867,-2.0109494238695902e-05
11,S01,L01,M15,2.265718,-5.950120088001695e-05,9.119830015731537,-0.0001688691895696782,False,59895.547315,1.58561,1167.69043,15.1954,173.07,0.63,0.28,59898.87459,2.53379,1157.80998,15.70473,172.8,-1.03,-1.67,-0.2267713596182599,-0.03614167109333511,-0.020352493619421583,-0.05550772463443074,0.002169513051859051,-0.24940792971394016,-2.6261521018951586e-05
12,S01,L01,M12,3.081597,-3.086683739993414e-05,43.135414525222444,-0.00020007264295184078,False,59905.537635,2.77561,1139.35066,15.37025,172.67,0.13,-1.97,59909.68079,2.03152,1127.66991,16.22652,172.9,-0.08,0.94,-0.22710820709416468,-0.036125094202874304,-0.020327696535833703,-0.05548889334731266,0.0021788445224113803,-0.29549323827616003,-1.0016506830690108e-05
13,S01,L01,M13,3.565913,-8.12649296147842e-05,51.121314078847064,-0.00017019046552270073,False,59915.53809,3.15949,1111.09573,15.78577,171.68,-0.72,-1.33,59920.16556,3.01256,1098.63611,15.79066,171.19,0.84,0.32,-0.22744000321493968,-0.03610876543992264,-0.020303269448453932,-0.05547034447150659,0.002188036133495914,-0.25135936147519816,-2.2789375291765168e-05
14,S01,L01,M14,3.024436,-1.5379835121006212e-05,42.2632200356808,-0.00013776802170437102,False,59925.538405,4.26203,1083.57873,15.6083,171.14,-0.85,-0.95,59929.6244,4.44204,1072.7413,16.05694,171.56,1.09,0.18,-0.22775517152960034,-0.03609325455162192,-0.020280064700210487,-0.0554527252373905,0.0021967671594991644,-0.20347368967442503,-5.08519113018302e-06
15,S01,L01,M15,2.247328,-2.4840049655109905e-05,5.297230572333348,-0.00016820531100470893,False,59935.53879,5.65794,1056.22175,15.69067,172.75,1.06,-1.27,59938.847675,5.53643,1046.52073,15.77778,173.22,-0.72,0.05,-0.22806651697023855,-0.03607793137103628,-0.020257139553513742,-0.05543531984294822,0.0022053923090134394,-0.24842742771181428,-1.1053148296603747e-05
16,S01,L01,M12,2.994077,2.7623214655046545e-05,41.27180966581949,-0.00019940485688679346,False,59945.53918,6.35985,1027.72622,15.50157,173.71,-1.1,-1.09,59949.594815,6.05087,1016.33669,16.17142,172.91,0.13,0.4,-0.22840253273602182,-0.036061393507312384,-0.02023239562771791,-0.05541653548792877,0.0022147009054632946,-0.2945069651709258,9.225953325531222e-06
17,S01,L01,M13,3.450278,-8.673591955893582e-05,49.512442739037226,-0.00016958683364335741,False,59955.539585,6.37962,999.76466,15.74883,173.18,0.4,-0.02,59960.05142,7.59275,987.0825,15.47454,173.07,-0.12,-1.54,-0.2287338328477086,-0.036045087210648606,-0.020207996583901582,-0.055398015021538266,0.002223878851484056,-0.25046783959533364,-2.513882057009198e-05
18,S01,L01,M14,2.945896,-9.843507196317099e-05,40.51512482300444,-0.00013715458466581496,False,59965.53993,7.75444,971.32492,15.63943,173.27,-0.79,-1.66,59969.547385,6.83989,960.41906,16.1121,174.19,1.0,1.06,-0.22904956450013003,-0.03602954668238063,-0.020184741805008514,-0.05538036517262904,0.0022326254749167225,-0.20256768626322852,-3.341430653464039e-05
19,S01,L01,M15,2.238618,-4.717676610194919e-05,1.4468724540964217,-0.00016750732515873477,False,59975.540305,7.23995,943.46252,16.33834,174.97,-0.07,0.18,59978.84048,8.20276,934.48608,15.26388,173.86,0.73,-1.74,-0.22936200130492268,-0.03601416783180993,-0.02016172736517606,-0.0553628998590473,0.0022412807715662874,-0.24739655165172508,-2.1074058236800197e-05
20,S01,L01,M12,2.912267,2.6974149946234567e-05,39.3653238860054,-0.00019868235361211495,False,59985.540685,8.10395,915.39293,14.88893,173.91,-1.23,-0.91,59989.51451,6.96963,904.46478,16.60053,174.77,-0.53,0.89,-0.22969678943470206,-0.03599768822484853,-0.0201370637544945,-0.05534418555239258,0.0022505551783457613,-0.29343987859102155,9.262251691288803e-06
21,S01,L01,M13,3.338168,-6.981630322691211e-05,47.80244104250548,-0.000168917238248237,False,59995.54115,7.28235,887.73011,15.81929,174.02,-1.28,0.78,59999.940875,7.87015,876.33935,15.26915,173.84,-0.75,-0.47,-0.2300275565470971,-0.035981405956758805,-0.020112693484669552,-0.05532569653374293,0.0022597180925198364,-0.2494788942366893,-2.0914556495332803e-05
22,S01,L01,M14,2.873056,4.94038789296575e-05,38.75189931320128,-0.00013652566224004278,False,60005.54152,7.04616,860.91846,16.27303,174.68,0.06,-0.29,60009.476135,8.62741,850.50386,15.1261,173.76,0.4,-2.11,-0.23034388139608514,-0.03596583405879772,-0.02008938451121816,-0.05530801533491024,0.0022684808133980982,-0.20163881202298242,1.7195585094637034e-05
23,S01,L01,M15,2.239948,-3.111508491880364e-05,2.5101687104684345,-0.00016681369553427146,False,60015.541865,8.05264,833.60853,15.99015,174.36,0.02,-1.54,60018.84337,8.21842,824.20779,15.48956,174.36,0.05,-0.8,-0.2306574738886329,-0.03595039610664157,-0.020066274055574373,-0.0552904874386631,0.002277167713656513,-0.24637210942477714,-1.3890985379483647e-05
24,S01,L01,M12,2.837877,9.05175511038626e-05,37.46124897828673,-0.00019796983570716836,False,60025.54227,8.73286,805.71545,15.78414,174.47,1.57,-2.25,60029.441705,6.49725,793.79415,15.39765,174.47,-1.77,2.08,-0.23099098806920793,-0.035933976785121426,-0.02004169220604716,-0.05527184674108015,0.002286406303881531,-0.2923875397007261,3.1896220697325006e-05
25,S01,L01,M13,3.228773,1.2959812971885375e-05,45.96673732792374,-0.0001682486939966587,False,60035.542645,7.25774,776.79806,15.64801,173.99,-0.71,1.15,60039.832975,7.90848,764.64511,15.40566,173.94,-0.94,-0.8,-0.23132113600872972,-0.035917722531112334,-0.020017355077870537,-0.05525339495270523,0.0022955514585723193,-0.2484915013432124,4.013850763706639e-06
26,S01,L01,M14,2.804986,2.641167095335096e-06,36.959308505919495,-0.00013585557738233004,False,60045.54305,7.81009,748.96373,15.19651,175.17,0.01,-0.56,60049.409595,6.78408,737.85195,15.81055,175.56,-1.31,0.66,-0.2316380824108759,-0.035902117605438724,-0.01999398784140155,-0.05523568175911239,0.0023043307331690075,-0.20064914376247456,9.415972469506428e-07
27,S01,L01,M15,2.251858,3.960026681733949e-06,6.392591198833685,-0.00016604356453326136,False,60055.543365,6.24353,720.61893,15.39745,174.63,-0.12,1.38,60058.85678,6.53279,711.42525,16.2785,175.29,0.03,-0.5,-0.23195291927159128,-0.03588661591640438,-0.019970772821434092,-0.05521808726774047,0.0023130513640645936,-0.24523468003899096,1.7585596790445704e-06
28,S01,L01,M12,2.769442,0.00017711463450509294,35.50570524556383,-0.00019720122446741195,False,60065.543755,6.04075,692.08729,16.42078,174.97,0.01,0.93,60069.374755,6.62162,681.57393,15.85183,175.38,1.58,-2.03,-0.23228507837969065,-0.03587026062682155,-0.01994627677278184,-0.05519952567373369,0.002322251550577959,-0.2912523548955464,6.39531842533958e-05
29,S01,L01,M13,3.120678,4.948950450425946e-05,43.95942852954269,-0.00016752975027401992,False,60075.54414,6.21783,663.38581,16.17211,174.66,0.49,-0.3,60079.726375,6.04612,651.0975,15.15572,174.02,-0.94,-0.23,-0.23261452993987003,-0.03585403793403644,-0.01992197651208101,-0.05518111639022636,0.0023313764686918484,-0.24742967197160767,1.585857448421768e-05
30,S01,L01,M14,2.742066,6.992752463880554e-05,35.13634847001276,-0.00013516389221573163,False,60085.54452,5.78994,634.74895,15.76285,174.13,0.51,0.21,60089.348145,6.86195,623.66586,15.30409,174.84,-0.99,-1.32,-0.2329321529929645,-0.035838397003385224,-0.019898544954905062,-0.055163369069772955,0.0023401734915813677,-0.1996275733631924,2.550176569010576e-05
31,S01,L01,M15,2.273603,3.2036510445862897e-06,10.28756974515872,-0.0001653157694517916,False,60095.54495,7.0716,606.10866,14.9795,174.94,-1.76,-2.02,60098.88011,6.15023,597.1694,15.9811,175.33,0.01,0.37,-0.2332483092787112,-0.03582282760768549,-0.01987521779146551,-0.055145704746359686,0.0023489295980496775,-0.24415977783221232,1.4090635192627252e-06
32,S01,L01,M12,2.706302,2.096334623158885e-05,33.57479272036679,-0.00019648076747288328,False,60105.54533,6.52324,579.07714,15.39264,174.95,-0.45,-0.67,60109.31319,6.26308,568.872,16.16166,174.97,0.82,-0.21,-0.233579035121745,-0.03580653995711398,-0.019850811400210833,-0.05512722757313647,0.0023580888794063446,-0.29018829052766965,7.74612228479632e-06
33,S01,L01,M13,3.018283,5.3423680316125354e-05,41.843533141509965,-0.0001668834431657114,False,60115.545735,6.43512,551.18217,15.91314,174.8,0.26,-0.55,60119.625575,5.75913,539.86459,15.96202,174.58,0.95,0.79,-0.23390779214109897,-0.03579034848285756,-0.01982654591885568,-0.05510886164555338,0.0023671932753894197,-0.246475121776552,1.7700023594913183e-05
34,S01,L01,M14,2.688711,6.071558758242171e-05,33.43765377199384,-0.0001345510880755523,False,60125.54612,6.14217,522.88897,15.91158,175.33,1.17,0.26,60129.29639,7.008,512.27995,15.79718,174.91,0.71,-1.72,-0.23422615002883074,-0.03577466841447734,-0.01980304373258936,-0.05509107790273245,0.0023760093236368336,-0.19872250469843641,2.2581671136251424e-05
35,S01,L01,M15,2.306258,3.4716399315232184e-05,14.056373980806342,-0.00016462625150364792,False,60135.54648,6.9985,494.18336,15.92786,174.48,1.65,-0.98,60138.914295,6.49191,484.16578,15.75696,174.61,-0.29,-0.14,-0.23454363595253358,-0.03575903053067732,-0.019779601596734676,-0.05507334414790455,0.0023848008497818016,-0.2431414082623379,1.5053129058081177e-05
36,S01,L01,M12,2.650502,0.000131111187238377,31.653394076227016,-0.0001957699932735411,False,60145.546795,6.11739,464.55461,15.55274,174.79,-1.53,0.76,60149.258855,7.77345,455.18948,16.63818,175.59,3.23,-1.85,-0.23487286419546521,-0.03574281344872378,-0.01975528773104697,-0.05505495592401989,0.002393917113202855,-0.2891385269680543,4.946654906820558e-05
37,S01,L01,M13,2.917623,4.4533965356944036e-05,39.540557166943614,-0.00016624221009080276,False,60155.53723,7.92393,436.9042,16.39152,175.14,1.36,-3.25,60159.51641,6.57664,425.0597,15.24761,174.25,-0.39,0.66,-0.23520050766694017,-0.03572667358314669,-0.01973108604024875,-0.05503665770074967,0.002402989051035993,-0.2455280655723705,1.5263783345875748e-05
38,S01,L01,M14,2.641636,-2.7790061940891276e-05,31.840136232104385,-0.00013391340425801207,False,60165.537595,6.86402,408.40873,16.10607,175.25,0.92,-0.91,60169.24079,6.86726,397.52863,15.38068,175.17,-0.31,-0.4,-0.23551966774098596,-0.035710950789892504,-0.01970750621998141,-0.055018834736347375,0.002411825652726735,-0.19778069049804806,-1.0520019389836932e-05
39,S01,L01,M15,2.348328,3.7732957006372414e-05,17.738491312334986,-0.00016391443815234007,False,60175.53799,6.59345,380.12293,15.63714,175.35,1.01,-0.98,60178.947875,5.89887,370.10855,16.09363,176.22,-0.1,0.03,-0.235838531802942,-0.03569524174735871,-0.01968394343017333,-0.0550010298244662,0.0024206535985292006,-0.24209010994827107,1.6068009667462302e-05
40,S01,L01,M12,2.603137,7.225379120279135e-05,29.92423034472654,-0.00019503894699184345,False,60185.538375,5.30834,351.53087,15.5821,176.13,-0.31,0.22,60189.20307,6.10929,341.28713,15.63558,175.63,-0.95,-1.48,-0.23616624628159685,-0.03567909579629669,-0.019659721438419046,-0.05498273237203824,0.002429726070490617,-0.2880588229669402,2.7756430492437145e-05
41,S01,L01,M13,2.823063,-8.817321005827002e-05,37.11634154867565,-0.00016554549934150563,False,60195.53873,5.53771,323.18863,15.48197,175.17,-0.29,-1.56,60199.42335,3.79172,312.70296,15.80113,176.27,0.25,1.12,-0.23649337718667054,-0.03566297768778498,-0.019635537229245256,-0.05496446922816411,0.002438781859060344,-0.24449907274049607,-3.1233171225109047e-05
42,S01,L01,M14,2.601901,-9.683939191547029e-05,30.353296807436692,-0.00013322704131645826,False,60205.53908,3.50309,295.09698,16.60833,176.22,0.24,1.07,60209.20254,3.63497,285.07483,15.71298,175.53,1.36,-1.54,-0.2368133541831824,-0.03564721116905602,-0.01961187662208976,-0.054946607194740475,0.0024476390810673487,-0.19676698065126355,-3.721870736644872e-05
43,S01,L01,M15,2.399508,2.7608135277666968e-05,21.2615399261459,-0.00016315908440664518,False,60215.539515,2.43647,266.02146,15.91657,174.04,-1.63,1.6,60219.00058,3.7,257.02103,16.03773,173.75,2.41,-2.0,-0.23713361943037137,-0.03563142954453681,-0.01958818933305201,-0.05492873083988106,0.00245650373562076,-0.240974505530464,1.150574837744528e-05
44,S01,L01,M12,2.565012,6.549017718689244e-05,28.367088064045134,-0.00019428688682770947,False,60225.53988,3.6886,237.65333,15.59203,173.1,0.09,-1.13,60229.16645,2.9747,226.96721,16.11515,173.39,0.07,0.86,-0.23745981469656302,-0.03561535476057843,-0.019564057788789748,-0.05491052537296538,0.0024655319428225223,-0.2869480829377202,2.5532113372916942e-05
45,S01,L01,M13,2.732593,-4.531603948220476e-05,34.47459520557575,-0.00016488316503546587,False,60235.54032,3.74775,209.0209,16.47294,174.28,2.37,0.07,60239.33447,3.98519,197.26277,14.93071,172.9,-0.97,-0.5,-0.23778602654325187,-0.035599278189593075,-0.0195399191937433,-0.054892320939270496,0.0024745599988815307,-0.24352085150032285,-1.6583530544872493e-05
46,S01,L01,M14,2.571086,-0.00010180838659663495,29.182975834638057,-0.0001326027114555998,False,60245.54069,3.6915,178.84164,15.12374,173.5,-1.25,0.17,60249.173335,4.64122,168.51789,15.86534,173.5,0.5,-1.15,-0.2381068941889803,-0.03558346403528534,-0.019516170264152997,-0.05487441670585019,0.002483439537690816,-0.19584488930676136,-3.9597425600168545e-05
47,S01,L01,M15,2.460563,4.7524948339182405e-06,24.74058351048251,-0.0001624929433720608,False,60255.54104,4.74704,149.39923,15.56838,173.46,-0.46,-1.59,60259.06316,5.16439,139.22743,15.55975,173.0,0.47,-1.12,-0.23842856620591538,-0.03556760926236909,-0.019492355894131383,-0.054856469610350796,0.0024923407019738636,-0.23999066201965805,1.931466430210582e-06
48,S01,L01,M12,2.532397,-5.960183288396736e-06,26.94670835912271,-0.00019361192876675036,False,60265.54139,5.57899,119.98963,15.80862,173.06,-0.05,-1.55,60269.135345,5.43775,109.24614,15.98405,172.57,0.59,-0.16,-0.23875316728083817,-0.03555160911337875,-0.019468318551357888,-0.05483836120765328,0.0025013222521496686,-0.2859512172983663,-2.353573822902466e-06
49,S01,L01,M13,2.646158,-4.38610980667696e-05,31.581406812833563,-0.00016426852297721564,False,60275.541855,6.33163,90.19942,15.8358,172.57,-0.44,-0.83,60279.24957,6.32727,79.5602,15.98207,171.75,1.78,0.42,-0.23907842946013158,-0.03553557534756162,-0.019444225961179694,-0.054820218112726145,0.0025103214034245206,-0.24261306835969226,-1.6575388947587255e-05
50,S01,L01,M14,2.552131,-0.00012195737444490687,28.3773259449583,-0.0001320264281067825,False,60285.542165,7.76054,60.59839,15.47595,171.74,0.43,-2.15,60289.155855,6.68271,49.99553,16.15468,171.83,0.19,1.9,-0.23940030608505108,-0.03551970744346335,-0.019420377833476325,-0.054802266075232225,0.0025192261845957973,-0.19499375928521392,-4.7786486839784814e-05
51,S01,L01,M15,2.531663,4.019596590311862e-05,28.067137552788438,-0.00016186141400554424,False,60295.542515,7.60286,31.06625,15.65448,172.5,-0.29,0.8,60299.135735,9.00797,20.78656,15.68767,172.35,0.36,-1.44,-0.23972335237840528,-0.03550378082890435,-0.019396436591922098,-0.054784251079311674,0.0025281626012050064,-0.2390579375110735,1.587729721654052e-05
52,S01,L01,M12,2.508257,-4.814311317714332e-05,25.821907834294393,-0.00019298852368112947,False,60305.542935,9.50884,1.47133,15.63382,171.86,-0.2,-0.86,60309.11275,9.55275,-8.80409,16.23761,171.83,1.34,-0.81,-0.24004633217807103,-0.035487856427348044,-0.01937249369634424,-0.054766242130749876,0.002537096433104895,-0.28503049178192336,-1.919385181707589e-05
53,S01,L01,M13,2.566998,3.8022352815140556e-06,28.505362511906498,-0.0001637104169251776,False,60315.54328,10.17996,-27.85677,16.39802,172.75,1.13,0.78,60319.171835,10.66146,-38.53064,15.95168,172.66,0.77,-1.07,-0.2403706158348276,-0.03547186665068577,-0.019348447392059886,-0.05474816289626961,0.0025460655589780645,-0.24178878492850903,1.481199160074942e-06
54,S01,L01,M14,2.543056,-0.00014018605495858422,27.995716603785837,-0.00013149062258358406,False,60325.543735,10.75195,-57.26548,16.3193,173.68,1.47,0.38,60329.14835,11.45649,-68.03995,15.16392,173.08,0.43,-1.11,-0.24069354445461982,-0.03545594258909114,-0.019324494727894596,-0.05473016166868505,0.00255499641859878,-0.19420241216848555,-5.512503655388801e-05
55,S01,L01,M15,2.610508,-2.2779838606248113e-05,31.18924607686114,-0.00016126237229442393,False,60335.54412,11.45777,-86.04207,15.95942,173.04,1.78,-0.08,60339.216185,12.27463,-96.97241,15.98902,173.85,0.34,-1.44,-0.2410179256921598,-0.03543994577439446,-0.019300427310826342,-0.054712082004661836,0.0025639666370892663,-0.23817319498720907,-8.726209077408731e-06
56,S01,L01,M12,2.495187,2.02337770100324e-05,25.172495989689338,-0.00019238377530775934,False,60345.54448,12.30752,-115.36784,15.79078,174.6,-0.83,-0.51,60349.101225,12.96242,-124.58605,16.28927,174.26,2.79,-1.73,-0.2413393293881641,-0.03542409467365341,-0.019276573778287787,-0.054694170858408116,0.0025728536926292963,-0.28413732091881644,8.10912248662421e-06
57,S01,L01,M13,2.496533,-3.472506663393084e-05,25.33736837942959,-0.0001631532723034519,False,60355.544815,12.17545,-143.74037,15.49425,174.64,-0.69,-0.59,60359.102905,12.59674,-153.10067,16.30595,175.27,2.04,-0.55,-0.2416625949778453,-0.035408150600263394,-0.019252574855481354,-0.054676158592220796,0.00258179138019895,-0.24096592146235535,-1.3909316093130286e-05
58,S01,L01,M14,2.542616,-3.4715663287308896e-05,27.959666171220505,-0.00013095198012661347,False,60365.5452,12.68268,-171.82862,15.97706,175.01,0.99,-2.03,60369.149375,12.0102,-182.36795,15.94127,174.67,-0.16,0.37,-0.24198656187075226,-0.03539217076731618,-0.01922851649640362,-0.054658109964097826,0.0025907475808153104,-0.19340687509987403,-1.365352191888547e-05
59,S01,L01,M15,2.693398,-5.8029465691014284e-05,34.05348545692539,-0.0001606345933531895,False,60375.545645,12.96045,-201.16429,15.9479,174.94,0.08,-2.08,60379.3006,11.77525,-212.14153,15.44882,175.49,-0.44,0.38,-0.24231219868665826,-0.0353761073668387,-0.019204326556470416,-0.05463997110375184,0.0025997490406679926,-0.23724600959329395,-2.1545076402007535e-05
60,S01,L01,M12,2.493552,-6.017806944878428e-06,25.10600625174962,-0.00019171450630947587,False,60385.54598,11.81027,-230.59996,16.18912,175.62,-0.45,-0.32,60389.10109,12.26155,-240.53078,15.54642,175.26,1.83,-1.3,-0.24263214249600512,-0.03536032361695228,-0.019180552038032025,-0.05462215214271786,0.002608592228554812,-0.2831488576253704,-2.4133472832643665e-06
61,S01,L01,M13,2.433473,2.879245225169196e-05,21.965505447788075,-0.00016253639276732847,False,60395.54637,11.17436,-259.41358,16.0728,175.29,1.8,0.58,60399.0414,12.74665,-270.52486,15.05435,175.6,-2.25,-2.99,-0.24295432235325962,-0.035344428351992446,-0.019156603708401297,-0.0546042115072589,0.0026174962916220923,-0.24005483372409178,1.1831835509040767e-05
62,S01,L01,M14,2.549391,-3.5585072572672764e-05,28.275508316515413,-0.0001303193592566953,False,60405.546725,11.32769,-289.55781,14.7652,176.23,-2.48,-1.89,60409.157675,9.75934,-299.04392,16.34098,177.55,1.75,1.0,-0.2432793198889217,-0.03532839283089047,-0.01913243802417877,-0.05458611693837545,0.0026264772607891146,-0.19247253851744484,-1.3958263982524755e-05
63,S01,L01,M15,2.784583,7.1976511270842095e-06,36.79270655115084,-0.00015990775565588767,False,60415.53714,10.28468,-317.61423,15.88877,176.23,2.33,-2.35,60419.38328,8.07442,-329.91379,15.03269,176.21,-3.05,1.34,-0.2436058977153265,-0.03531227806518,-0.019108146706167197,-0.05456793745018071,0.002635500901070318,-0.2361725213756739,2.584821902268386e-06
64,S01,L01,M12,2.503397,6.491269843620163e-05,25.609662239240947,-0.0001909768585895997,False,60425.53752,8.34187,-347.08736,15.18017,175.2,-1.69,-0.52,60429.102475,8.27594,-356.522,15.95609,175.13,0.5,-0.0,-0.24392443104421624,-0.035296559012309534,-0.019084445822932967,-0.05455020877334688,0.002644301285303133,-0.2820594037638262,2.5929845899871906e-05
65,S01,L01,M13,2.380288,6.675697615049406e-05,18.450594733895315,-0.0001618845314393125,False,60435.547945,8.02267,-374.56606,15.98273,175.78,1.3,-0.92,60438.98979,8.61524,-384.31638,15.63753,175.24,1.37,-1.46,-0.24424581707606902,-0.03528069792088562,-0.019060524573283985,-0.05453232440539679,0.002653179476265593,-0.23909208033671936,2.8045755870925726e-05
66,S01,L01,M14,2.565736,3.257739413368574e-05,28.935507158808235,-0.00012971819354559851,False,60445.538265,8.77199,-403.14344,15.53749,174.62,0.42,-2.92,60449.16556,6.74545,-413.67262,16.13897,174.7,0.93,1.87,-0.2445715112573605,-0.03526462290082821,-0.019036274216500212,-0.05451420352268935,0.002662175623666732,-0.19158465899482896,1.2697095154640126e-05
67,S01,L01,M15,2.879778,0.0001504573653666544,39.28031318878067,-0.00015926799893917367,False,60455.53869,7.22383,-432.70729,15.62407,175.11,-1.64,1.11,60459.480025,7.59744,-443.19403,16.18888,175.32,0.42,-0.65,-0.24489958166957346,-0.03524842924835836,-0.01901183821819744,-0.05449595377075106,0.0026712363119013567,-0.23522764564882978,5.224616806109861e-05
68,S01,L01,M12,2.521952,0.00020607066718610035,26.459973566381308,-0.00019035366285461198,False,60465.53904,7.12594,-460.75802,15.76181,175.9,-0.34,0.38,60469.12255,7.64075,-470.34147,15.96229,175.42,1.3,-0.39,-0.245216773672806,-0.03523277126215785,-0.018988204113295222,-0.0544783123786893,0.0026799955021416513,-0.2811389874435613,8.171078084995287e-05
69,S01,L01,M13,2.336133,7.115966322566756e-05,14.833234836237523,-0.00016129885640764674,False,60475.53945,7.90917,-489.38872,15.23192,175.15,-0.32,-1.82,60478.93714,6.07473,-499.03341,16.00368,175.76,0.57,2.83,-0.24553671884911382,-0.03521697605058591,-0.018964356336831564,-0.05446052115524386,0.0026888296388337977,-0.2382270794593827,3.0460450336375344e-05
70,S01,L01,M14,2.592231,7.138816064449829e-05,29.997407035848994,-0.00012915499486358556,False,60485.539795,7.19903,-518.44774,15.53362,175.88,0.39,-0.14,60489.193585,6.10658,-529.26716,16.02866,176.09,-0.78,1.39,-0.24586376975697805,-0.03520082865330554,-0.018939969917232624,-0.05444233828956368,0.0026978588278120065,-0.19075285410693665,2.7539274333382435e-05
