# cfgfile = ./demo_res/MYGI//lambda/MYGI.1309.kaiyo_kx_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M14,3.108191,-5.5493478405593514e-05,43.97770225258421,-0.0001314644733792615,False,59885.54687,1.2398,1196.63682,16.23857,174.03,1.21,0.69,59889.71662,1.98187,1184.23235,15.19082,172.85,-0.27,-1.1,-0.20864930017515892,-0.0130509190743958,-0.02709655218335602,-0.055460431293673965,-0.005021867574209895,-0.1941637916307168,-1.785394733000434e-05
11,S01,L01,M15,2.265718,-7.526368600101538e-05,9.120055190121974,-0.00016693159044843387,False,59895.547315,1.58561,1167.69043,15.1954,173.07,0.63,0.28,59898.87459,2.53379,1157.80998,15.70473,172.8,-1.03,-1.67,-0.2091340216768547,-0.01306309516581419,-0.027097292503579708,-0.05542515830260818,-0.00500105890425175,-0.24654623193072378,-3.3218470260206866e-05
12,S01,L01,M12,3.081597,-3.449945063740553e-05,43.135437755735126,-0.00019276108742518304,False,59905.537635,2.77561,1139.35066,15.37025,172.67,0.13,-1.97,59909.68079,2.03152,1127.66991,16.22652,172.9,-0.08,0.94,-0.20965989335173382,-0.013076312965639183,-0.02709806628964167,-0.05538687022028149,-0.004978464896474483,-0.2846945844095836,-1.1195315493039981e-05
13,S01,L01,M13,3.565913,-6.360516735431109e-05,51.12120771381586,-0.0001593928980129075,False,59915.53809,3.15949,1111.09573,15.78577,171.68,-0.72,-1.33,59920.16556,3.01256,1098.63611,15.79066,171.19,0.84,0.32,-0.21017759465759714,-0.013089333353481912,-0.027098794815512958,-0.055349156845945505,-0.004956202666887656,-0.23541211280641208,-1.7836993598641104e-05
14,S01,L01,M14,3.024436,-8.82388662314319e-06,42.262997945820615,-0.0001308843437308372,False,59925.538405,4.26203,1083.57873,15.6083,171.14,-0.85,-0.95,59929.6244,4.44204,1072.7413,16.05694,171.56,1.09,0.18,-0.2106690897398328,-0.013101701817941076,-0.027099452755769634,-0.05531333456564771,-0.004935049405430136,-0.19330698089485737,-2.917531276291907e-06
15,S01,L01,M15,2.247328,-3.987032843415211e-05,5.297472634495165,-0.00016622895978168288,False,59935.53879,5.65794,1056.22175,15.69067,172.75,1.06,-1.27,59938.847675,5.53643,1046.52073,15.77778,173.22,-0.72,0.05,-0.21115436746806177,-0.013113920690333463,-0.027100066567052328,-0.055277948442354105,-0.004914145993934315,-0.2455084957966519,-1.7741214648752703e-05
16,S01,L01,M12,2.994077,2.3368161275581693e-05,41.2718549615131,-0.00019204279297868525,False,59945.53918,6.35985,1027.72622,15.50157,173.71,-1.1,-1.09,59949.594815,6.05087,1016.33669,16.17142,172.91,0.13,0.4,-0.21167780477943768,-0.013127108092259237,-0.027100684308090518,-0.05523976093941703,-0.004891578309584659,-0.2836337139732267,7.804796361476907e-06
17,S01,L01,M13,3.450278,-7.066255069958745e-05,49.51234315377894,-0.00015879947497508308,False,59955.539585,6.37962,999.76466,15.74883,173.18,0.4,-0.02,59960.05142,7.59275,987.0825,15.47454,173.07,-0.12,-1.54,-0.21219360007070837,-0.013140110595397998,-0.02710124482419919,-0.05520211258594361,-0.00486931909028429,-0.2345356686682866,-2.0480248461018924e-05
18,S01,L01,M14,2.945896,-9.229191905352522e-05,40.51489224374376,-0.00013030242761422658,False,59965.53993,7.75444,971.32492,15.63943,173.27,-0.79,-1.66,59969.547385,6.83989,960.41906,16.1121,174.19,1.0,1.06,-0.21268488294825,-0.013152502100274452,-0.027101731073665855,-0.05516623697501302,-0.004848098035118697,-0.19244753167098846,-3.132898074253987e-05
19,S01,L01,M15,2.238618,-6.138278514581347e-05,1.4470336796553056,-0.0001654916871417695,False,59975.540305,7.23995,943.46252,16.33834,174.97,-0.07,0.18,59978.84048,8.20276,934.48608,15.26388,173.86,0.73,-1.74,-0.21317077046183097,-0.013164764171670507,-0.027102162524189725,-0.05513073979231915,-0.0048270905643040644,-0.24441959590186288,-2.741994621048051e-05
20,S01,L01,M12,2.912267,2.208486816413118e-05,39.365394426072385,-0.0001912873514715457,False,59985.540685,8.10395,915.39293,14.88893,173.91,-1.23,-0.91,59989.51451,6.96963,904.46478,16.60053,174.77,-0.53,0.89,-0.2136911140041839,-0.013177903164397806,-0.027102565431943414,-0.055092708385521806,-0.004804571129019516,-0.28251797993793115,7.583394024013312e-06
21,S01,L01,M13,3.338168,-5.520749139664186e-05,47.80235182737209,-0.0001581737829654527,False,59995.54115,7.28235,887.73011,15.81929,174.02,-1.28,0.78,59999.940875,7.87015,876.33935,15.26915,173.84,-0.75,-0.47,-0.21420490041560025,-0.013190883898736586,-0.02710290017570003,-0.05505513964965976,-0.004782312720075184,-0.233611565525741,-1.6538260326215415e-05
22,S01,L01,M14,2.873056,5.506741846342273e-05,38.75165181726456,-0.00012973418951228174,False,60005.54152,7.04616,860.91846,16.27303,174.68,0.06,-0.29,60009.476135,8.62741,850.50386,15.1261,173.76,0.4,-2.11,-0.21469596684425482,-0.013203297296231315,-0.0271031584288463,-0.05501921732685376,-0.00476101718029001,-0.19160828391388257,1.9166844803381045e-05
23,S01,L01,M15,2.239948,-4.445068048201764e-05,2.5097554338486816,-0.00016477796282683165,False,60015.541865,8.05264,833.60853,15.99015,174.36,0.02,-1.54,60018.84337,8.21842,824.20779,15.48956,174.36,0.05,-0.8,-0.21518250988665305,-0.01321560278700491,-0.02710335094322779,-0.05498361177308118,-0.004739896560015848,-0.24336547522876226,-1.9844514462843618e-05
24,S01,L01,M12,2.837877,8.504542053803465e-05,37.461342702176466,-0.0001905521991561045,False,60025.54227,8.73286,805.71545,15.78414,174.47,1.57,-2.25,60029.441705,6.49725,793.79415,15.39765,174.47,-1.77,2.08,-0.21569964711961243,-0.013228689102906033,-0.02710348173047552,-0.05494575212547863,-0.004717423914511134,-0.281432211613432,2.9967972726807623e-05
25,S01,L01,M13,3.228773,2.6122501662399906e-05,45.96665652153635,-0.00015754024231286242,False,60035.542645,7.25774,776.79806,15.64801,173.99,-0.71,1.15,60039.832975,7.90848,764.64511,15.40566,173.94,-0.94,-0.8,-0.21621124611911796,-0.013241642265263828,-0.027103533244710317,-0.05490828313594699,-0.004695167462091266,-0.232675870488921,8.090535216442873e-06
26,S01,L01,M14,2.804986,8.17351540466979e-06,36.95904703471436,-0.0001291128080850357,False,60045.54305,7.81009,748.96373,15.19651,175.17,0.01,-0.56,60049.409595,6.78408,737.85195,15.81055,175.56,-1.31,0.66,-0.21670208887800946,-0.013254076333814674,-0.027103506778480987,-0.054872320958798036,-0.004673790808794204,-0.19069054719869463,2.91392377882449e-06
27,S01,L01,M15,2.251858,-8.190767790052137e-06,6.392192738826708,-0.0001639889754018721,False,60055.543365,6.24353,720.61893,15.39745,174.63,-0.12,1.38,60058.85678,6.53279,711.42525,16.2785,175.29,0.03,-0.5,-0.21718936958663634,-0.01326642639130594,-0.027103402961684564,-0.05483660709124954,-0.004652546228331898,-0.24220019622949104,-3.637337607456659e-06
28,S01,L01,M12,2.769442,0.0001711061578704472,35.50582413117479,-0.00018975033110060337,False,60065.543755,6.04075,692.08729,16.42078,174.97,0.01,0.93,60069.374755,6.62162,681.57393,15.85183,175.38,1.58,-2.03,-0.21770313512719636,-0.013279454424721223,-0.027103205096003537,-0.05479893869036563,-0.004630121330117146,-0.280247908827732,6.178362206915589e-05
29,S01,L01,M13,3.120678,6.117087971710613e-05,43.95935761616258,-0.00015684973525710775,False,60075.54414,6.21783,663.38581,16.17211,174.66,0.49,-0.3,60079.726375,6.04612,651.0975,15.15572,174.02,-0.94,-0.23,-0.21821238321417474,-0.013292374578266403,-0.02710291642193063,-0.05476158848463705,-0.004607867428696045,-0.23165604007659124,1.9601791571288718e-05
30,S01,L01,M14,2.742066,7.528493383453385e-05,35.13606458201633,-0.00012844850102785985,False,60085.54452,5.78994,634.74895,15.76285,174.13,0.51,0.21,60089.348145,6.86195,623.66586,15.30409,174.84,-0.99,-1.32,-0.21870303571270955,-0.013304829128619671,-0.027102548030384345,-0.054725590354397065,-0.004586401183615694,-0.18970941234368174,2.7455551337762785e-05
31,S01,L01,M15,2.273603,-7.794140643130807e-06,10.287156748954772,-0.00016318602973449265,False,60095.54495,7.0716,606.10866,14.9795,174.94,-1.76,-2.02,60098.88011,6.15023,597.1694,15.9811,175.33,0.01,0.37,-0.21919111354045373,-0.01331722433297121,-0.02710208954006955,-0.05468976992898393,-0.00456502266001271,-0.24101430188675035,-3.428100967112907e-06
32,S01,L01,M12,2.706302,1.4825175015508475e-05,33.57493674011491,-0.00018895781546877967,False,60105.54533,6.52324,579.07714,15.39264,174.95,-0.45,-0.67,60109.31319,6.26308,568.872,16.16166,174.97,0.82,-0.21,-0.21970134796999685,-0.01333018862469961,-0.027101507383454876,-0.0546523117841507,-0.004542646353667032,-0.27907741891478355,5.478019458104999e-06
33,S01,L01,M13,3.018283,6.387313196506942e-05,41.843474694469165,-0.00015620031383132364,False,60115.545735,6.43512,551.18217,15.91314,174.8,0.26,-0.55,60119.625575,5.75913,539.86459,15.96202,174.58,0.95,0.79,-0.22020820456969104,-0.01334307344780462,-0.027100821936195132,-0.05461509036692151,-0.00452039030093848,-0.23069689025340898,2.1162075247771472e-05
34,S01,L01,M14,2.688711,6.607057654905842e-05,33.43734396169404,-0.00012783839906048682,False,60125.54612,6.14217,522.88897,15.91158,175.33,1.17,0.26,60129.29639,7.008,512.27995,15.79718,174.91,0.71,-1.72,-0.2206987038616328,-0.013355548391199776,-0.02710005379289597,-0.05457905993255592,-0.004498825716490596,-0.1888083345983295,2.457332772062837e-05
35,S01,L01,M15,2.306258,2.4962969546048768e-05,14.055946755402402,-0.00016241346631067438,False,60135.54648,6.9985,494.18336,15.92786,174.48,1.65,-0.98,60138.914295,6.49191,484.16578,15.75696,174.61,-0.29,-0.14,-0.22118753681144662,-0.013367986745742425,-0.02709918143781618,-0.054543142208895445,-0.004477307564883239,-0.23987327998335733,1.082401428896887e-05
36,S01,L01,M12,2.650502,0.00012493710906825797,31.653562187201032,-0.00018814308082938983,False,60145.546795,6.11739,464.55461,15.55274,174.79,-1.53,0.76,60149.258855,7.77345,455.18948,16.63818,175.59,3.23,-1.85,-0.22169410347945806,-0.01338088241387694,-0.027098160269219726,-0.05450591160429075,-0.0044549798447062906,-0.2778741130885741,4.7137149516679466e-05
37,S01,L01,M13,2.917623,5.386016126456757e-05,39.5405111145441,-0.0001555056325756126,False,60155.53723,7.92393,436.9042,16.39152,175.14,1.36,-3.25,60159.51641,6.57664,425.0597,15.24761,174.25,-0.39,0.66,-0.22219788133717028,-0.0133937131191348,-0.027097023297363194,-0.054468876485629245,-0.0044327455296390515,-0.2296708948409866,1.8460288140231818e-05
38,S01,L01,M14,2.641636,-2.211577766447064e-05,31.83979685363795,-0.0001271694080854105,False,60165.537595,6.86402,408.40873,16.10607,175.25,0.92,-0.91,60169.24079,6.86726,397.52863,15.38068,175.17,-0.31,-0.4,-0.2226882778337832,-0.013406208706065051,-0.0270957970097915,-0.054432816449193844,-0.004411073187365816,-0.18782028192562894,-8.37200040598729e-06
39,S01,L01,M15,2.348328,2.945968184520571e-05,17.738049148870147,-0.00016160166715928383,False,60175.53799,6.59345,380.12293,15.63714,175.35,1.01,-0.98,60178.947875,5.89887,370.10855,16.09363,176.22,-0.1,0.03,-0.22317788225002572,-0.013418689683297992,-0.027094450755626012,-0.054396806487641294,-0.004389407067471599,-0.23867430966670106,1.2544960433638619e-05
40,S01,L01,M12,2.603137,6.624141021622171e-05,29.92442068102045,-0.00018731996304538815,False,60185.538375,5.30834,351.53087,15.5821,176.13,-0.31,0.22,60189.20307,6.10929,341.28713,15.63558,175.63,-0.95,-1.48,-0.2236807201238774,-0.01343151377053594,-0.02709293674101177,-0.054359815088072916,-0.004367124756515411,-0.27665842594669987,2.5446762969533188e-05
41,S01,L01,M13,2.823063,-7.986622692894688e-05,37.116316032851586,-0.00015480137292213592,False,60195.53873,5.53771,323.18863,15.48197,175.17,-0.29,-1.56,60199.42335,3.79172,312.70296,15.80113,176.27,0.25,1.12,-0.22418230130060318,-0.0134443115347301,-0.027091290556482774,-0.05432290838657279,-0.004344866908109274,-0.2286307528079593,-2.8290628628885317e-05
42,S01,L01,M14,2.601901,-9.092664412493335e-05,30.35292400183303,-0.00012649611173614898,False,60205.53908,3.50309,295.09698,16.60833,176.22,0.24,1.07,60209.20254,3.63497,285.07483,15.71298,175.53,1.36,-1.54,-0.22467256278146153,-0.013456825925206951,-0.02708954699610646,-0.054286827541350266,-0.0043230808686515725,-0.18682587051771501,-3.494623512767525e-05
43,S01,L01,M15,2.399508,2.0678000139459754e-05,21.261095625306638,-0.00016077054665701687,False,60215.539515,2.43647,266.02146,15.91657,174.04,-1.63,1.6,60219.00058,3.7,257.02103,16.03773,173.75,2.41,-2.0,-0.22516291401436284,-0.013469347958264951,-0.02708766569899012,-0.05425073347550008,-0.004301260054893787,-0.23744680307215035,8.61759999944145e-06
44,S01,L01,M12,2.565012,5.993570568232048e-05,28.36728598254706,-0.00018647171979090853,False,60225.53988,3.6886,237.65333,15.59203,173.1,0.09,-1.13,60229.16645,2.9747,226.96721,16.11515,173.39,0.07,0.86,-0.22566197852294445,-0.013482097952381275,-0.02708560548448767,-0.05421399163229566,-0.00427901928398643,-0.27540563025002673,2.336663753710333e-05
45,S01,L01,M13,2.732593,-3.775025789688604e-05,34.47458483022854,-0.00015407749768449563,False,60235.54032,3.74775,209.0209,16.47294,174.28,2.37,0.07,60239.33447,3.98519,197.26277,14.93071,172.9,-0.97,-0.5,-0.2261606970261673,-0.013494844521551936,-0.027083396534136054,-0.05417726924208896,-0.004256761060193551,-0.22756163993514272,-1.3814811754581102e-05
46,S01,L01,M14,2.571086,-9.52493053779937e-05,29.182566028067043,-0.00012579008665304544,False,60245.54069,3.6915,178.84164,15.12374,173.5,-1.25,0.17,60249.173335,4.64122,168.51789,15.86534,173.5,0.5,-1.15,-0.22665088103765593,-0.013507378159464433,-0.027081075666751907,-0.05414116983137422,-0.004234851317651647,-0.18578312106915257,-3.70463319305514e-05
47,S01,L01,M15,2.460563,-5.509689274356047e-07,24.740133886981056,-0.00015991592782788224,False,60255.54104,4.74704,149.39923,15.56838,173.46,-0.46,-1.59,60259.06316,5.16439,139.22743,15.55975,173.0,0.47,-1.12,-0.22714192704056854,-0.013519938964829566,-0.027078597476270963,-0.05410500190804739,-0.004212870208106189,-0.23618459109960416,-2.2391986201353298e-07
48,S01,L01,M12,2.532397,-1.0854305306255051e-05,26.946909954278055,-0.00018559616564141134,False,60265.54139,5.57899,119.98963,15.80862,173.06,-0.05,-1.55,60269.135345,5.43775,109.24614,15.98405,172.57,0.59,-0.16,-0.22763706857765992,-0.013532609674073753,-0.027075939165030434,-0.05406852763261315,-0.004190671940589939,-0.27411249828003853,-4.286178393930751e-06
49,S01,L01,M13,2.646158,-3.672149491431045e-05,31.581415317502177,-0.00015331709377359762,False,60275.541855,6.33163,90.19942,15.8358,172.57,-0.44,-0.83,60279.24957,6.32727,79.5602,15.98207,171.75,1.78,0.42,-0.22813283727114803,-0.013545301537520038,-0.02707311323065345,-0.05403200285347365,-0.004168411050121487,-0.22643857677811133,-1.3877287340480216e-05
50,S01,L01,M14,2.552131,-0.00011447764260002176,28.376877124133927,-0.00012506734303428539,False,60285.542165,7.76054,60.59839,15.47595,171.74,0.43,-2.15,60289.155855,6.68271,49.99553,16.15468,171.83,0.19,1.9,-0.22862306775214297,-0.01355785657262747,-0.027070153647586487,-0.05399588227218869,-0.004146364452162042,-0.18471567951792436,-4.4855707877072826e-05
51,S01,L01,M15,2.531663,3.6876123057379774e-05,28.06668813989927,-0.0001590502871174415,False,60295.542515,7.60286,31.06625,15.65448,172.5,-0.29,0.8,60299.135735,9.00797,20.78656,15.68767,172.35,0.36,-1.44,-0.2291146976808658,-0.013570452346455032,-0.02706701620493599,-0.0539596551631122,-0.0041242199811268795,-0.23490610058267034,1.4565968320973122e-05
52,S01,L01,M12,2.508257,-5.200069878243603e-05,25.822100906972906,-0.0001847244174125632,False,60305.542935,9.50884,1.47133,15.63382,171.86,-0.2,-0.86,60309.11275,9.55275,-8.80409,16.23761,171.83,1.34,-0.81,-0.2296058410620845,-0.013583040489269484,-0.02706370857865935,-0.05392346090341237,-0.004102062000684392,-0.2728249873874781,-2.0731806502458094e-05
53,S01,L01,M13,2.566998,1.0632771897889708e-05,28.50539504707885,-0.0001525728451849864,False,60315.54328,10.17996,-27.85677,16.39802,172.75,1.13,0.78,60319.171835,10.66146,-38.53064,15.95168,172.66,0.77,-1.07,-0.23009857614666074,-0.013595674226764203,-0.027060211994202017,-0.05388714674064286,-0.004079796081937993,-0.2253393738971651,4.142103693843824e-06
54,S01,L01,M14,2.543056,-0.0001315659304627515,27.99522605547341,-0.00012435770140667915,False,60325.543735,10.75195,-57.26548,16.3193,173.68,1.47,0.38,60329.14835,11.45649,-68.03995,15.16392,173.08,0.43,-1.11,-0.23058886046655208,-0.013608249830259617,-0.027056551815667292,-0.05385101102465076,-0.004057604524455537,-0.18366758868719843,-5.173536503433329e-05
55,S01,L01,M15,2.610508,-2.41633720571077e-05,31.188794587690495,-0.0001582017440735304,False,60335.54412,11.45777,-86.04207,15.95942,173.04,1.78,-0.08,60339.216185,12.27463,-96.97241,15.98902,173.85,0.34,-1.44,-0.23108095284193447,-0.013620876474365686,-0.027052692222416318,-0.05381474028296232,-0.00403529404996582,-0.2336528621180675,-9.256195367762787e-06
56,S01,L01,M12,2.495187,1.7392266150015667e-05,25.172672033040755,-0.00018387870120506065,False,60345.54448,12.30752,-115.36784,15.79078,174.6,-0.83,-0.51,60349.101225,12.96242,-124.58605,16.28927,174.26,2.79,-1.73,-0.23156813337572096,-0.01363338161754915,-0.027048684089562534,-0.05377883025195489,-0.004013169245701191,-0.2715759239616618,6.970325731103788e-06
57,S01,L01,M13,2.496533,-2.824357090656978e-05,25.337430414760234,-0.00015185944356578053,False,60355.544815,12.17545,-143.74037,15.49425,174.64,-0.69,-0.59,60359.102905,12.59674,-153.10067,16.30595,175.27,2.04,-0.55,-0.23205773555007078,-0.013645953416084954,-0.027044463918345692,-0.05374274080279011,-0.003990896725203313,-0.22428572982299078,-1.1313117393829675e-05
58,S01,L01,M14,2.542616,-2.4962098664358844e-05,27.9591397896082,-0.00012368585014891059,False,60365.5452,12.68268,-171.82862,15.97706,175.01,0.99,-2.03,60369.149375,12.0102,-182.36795,15.94127,174.67,-0.16,0.37,-0.23254799400120296,-0.013658546518559255,-0.027040041106832287,-0.05370660247454101,-0.003968555932913993,-0.1826753115779,-9.817486661123365e-06
59,S01,L01,M15,2.693398,-5.741838570775094e-05,34.05303638278869,-0.00015736491260997149,False,60375.545645,12.96045,-201.16429,15.9479,174.94,0.08,-2.08,60379.3006,11.77525,-212.14153,15.44882,175.49,-0.44,0.38,-0.233040366713897,-0.013671198354560727,-0.02703539651139969,-0.05367030821648541,-0.0039460795389054705,-0.23241692083489104,-2.1318195716990562e-05
60,S01,L01,M12,2.493552,-7.592840686103502e-06,25.106147246814686,-0.00018301072884629522,False,60385.54598,11.81027,-230.59996,16.18912,175.62,-0.45,-0.32,60389.10109,12.26155,-240.53078,15.54642,175.26,1.83,-1.3,-0.23352372698800677,-0.013683622846373335,-0.027030636074548843,-0.05363467862536861,-0.003923975921513702,-0.27029398976395375,-3.0449899124235236e-06
61,S01,L01,M13,2.433473,3.512467535583434e-05,21.965596399472275,-0.0001510983868086973,False,60395.54637,11.17436,-259.41358,16.0728,175.29,1.8,0.58,60399.0414,12.74665,-270.52486,15.05435,175.6,-2.25,-2.99,-0.23401005543079068,-0.01369612782865479,-0.027025640535062685,-0.0535988309941815,-0.0039016972348103764,-0.22316170245800712,1.443396962112764e-05
62,S01,L01,M14,2.549391,-2.4519399218092686e-05,28.274951361950627,-0.00012293362798712477,False,60405.546725,11.32769,-289.55781,14.7652,176.23,-2.48,-1.89,60409.157675,9.75934,-299.04392,16.34098,177.55,1.75,1.0,-0.23450021711822483,-0.01370873557333182,-0.02702039240479735,-0.05356270199923689,-0.0038792024671160203,-0.1815643322895288,-9.617747618193007e-06
63,S01,L01,M15,2.784583,9.696821224422339e-06,36.79226429786951,-0.00015645607842377588,False,60415.53714,10.28468,-317.61423,15.88877,176.23,2.33,-2.35,60419.38328,8.07442,-329.91379,15.03269,176.21,-3.05,1.34,-0.2349923342764344,-0.013721397791552924,-0.02701490377734103,-0.053526430503425614,-0.0038565765345456573,-0.23107463658866523,3.4823243639792167e-06
64,S01,L01,M12,2.503397,6.483934258322349e-05,25.609755302921002,-0.00018210066580935435,False,60425.53752,8.34187,-347.08736,15.18017,175.2,-1.69,-0.52,60429.102475,8.27594,-356.522,15.95609,175.13,0.5,-0.0,-0.23547191545344437,-0.01373374140017724,-0.027009340441613003,-0.05349108495205458,-0.0038344867364279896,-0.26894989059150554,2.5900543374951512e-05
65,S01,L01,M13,2.380288,7.29341100481565e-05,18.450715825612548,-0.00015034462726874306,False,60435.547945,8.02267,-374.56606,15.98273,175.78,1.3,-0.92,60438.98979,8.61524,-384.31638,15.63753,175.24,1.37,-1.46,-0.23595537180029585,-0.013746188653610587,-0.027003512292856975,-0.05345545620551824,-0.0038121774573161285,-0.22204845257008393,3.0640876250334625e-05
66,S01,L01,M14,2.565736,4.465882412467386e-05,28.934934293092937,-0.0001222273616056695,False,60445.538265,8.77199,-403.14344,15.53749,174.62,0.42,-2.92,60449.16556,6.74545,-413.67262,16.13897,174.7,0.93,1.87,-0.23644487499082756,-0.013758795528346813,-0.02699738178498845,-0.053419384730125294,-0.0037895466106312855,-0.18052122646025237,1.7405853183910525e-05
67,S01,L01,M15,2.879778,0.00015478007853771917,39.27988349868389,-0.00015561318822985177,False,60455.53869,7.22383,-432.70729,15.62407,175.11,-1.64,1.11,60459.480025,7.59744,-443.19403,16.18888,175.32,0.42,-0.65,-0.23693750543221587,-0.013771486874095507,-0.02699097489674216,-0.05338308619336275,-0.0037667274611077337,-0.22982974698637307,5.3747225840922175e-05
68,S01,L01,M12,2.521952,0.00020758950192052301,26.46001285607076,-0.0001812623212381946,False,60465.53904,7.12594,-460.75802,15.76181,175.9,-0.34,0.38,60469.12255,7.64075,-470.34147,15.96229,175.42,1.3,-0.39,-0.2374133772802381,-0.013783750134399662,-0.026984557552496638,-0.05334802609952973,-0.0037446427147331315,-0.2677117145547004,8.231302654472528e-05
69,S01,L01,M13,2.336133,7.7860986164947e-05,14.833385062448173,-0.00014960637822263674,False,60475.53945,7.90917,-489.38872,15.23192,175.15,-0.32,-1.82,60478.93714,6.07473,-499.03341,16.00368,175.76,0.57,2.83,-0.23789295126319934,-0.013796112404743953,-0.02697785714968702,-0.053312697293756,-0.003722343641654473,-0.22095811059194176,3.332900402714528e-05
70,S01,L01,M14,2.592231,8.511469965126287e-05,29.99682266143759,-0.00012151204531261012,False,60485.539795,7.19903,-518.44774,15.53362,175.88,0.39,-0.14,60489.193585,6.10658,-529.26716,16.02866,176.09,-0.78,1.39,-0.23838272749932424,-0.013808741346040824,-0.026970767747081938,-0.053276621557870475,-0.003699525475081695,-0.1794647545473048,3.283453505928402e-05
