# cfgfile = ./demo_res/MYGI//lambda/MYGI.1610.meiyo_m5_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.710398,-6.864730132585155e-06,34.70404127563029,-0.0001312341424167957,False,72449.1867,1117.06697,1119.92846,12.68546,222.11,-0.97,-0.76,72452.958655,1109.02088,1115.42258,14.20984,222.91,-0.4,4.67,-0.23696086084779314,0.08213246919929934,-0.0366657093653531,-0.0005351656700223317,-0.008471826089774093,-0.19436069230349318,-2.532738783228572e-06
11,S01,L01,M12,2.901792,-3.570451125066856e-05,39.18655450600096,-0.00012528832804343032,False,72449.976685,1115.79609,1118.4681,12.71657,222.51,-1.46,-0.75,72453.940035,1107.23867,1113.80858,13.59114,222.54,-0.45,3.89,-0.2369641979163873,0.08212535900064244,-0.036658812109031255,-0.0005289043477944178,-0.008469291231897765,-0.18555480858578577,-1.2304297224152716e-05
12,S01,L01,M15,2.692983,-5.560431011071348e-05,34.17034142798471,-0.000131866881446759,False,72460.396695,1096.85292,1102.69988,13.60573,223.05,-0.42,3.63,72464.151235,1090.57226,1096.50205,12.97519,223.62,-0.45,-0.91,-0.23700307440240545,0.08204254702943706,-0.03657847827115832,-0.0004559777201084518,-0.008439766874528125,-0.19529779292110933,-2.0647850398874956e-05
13,S01,L01,M12,2.883267,-4.8144386675454546e-05,38.72261026451369,-0.0001259025434336115,False,72461.18668,1095.40193,1101.66805,13.88941,222.9,0.31,3.74,72465.131505,1089.08926,1094.73465,12.64362,224.11,-1.01,-1.87,-0.23700641075820095,0.08203544148861575,-0.03657158513155282,-0.0004497202255677595,-0.008437233488886264,-0.18646447527968568,-1.669785929483969e-05
14,S01,L01,M13,3.855373,-0.00012274199656325688,54.509507745996274,-0.00012153810817016755,False,72461.976775,1094.04479,1100.38949,13.98913,222.92,0.58,2.9,72466.893705,1086.50067,1091.64547,12.56454,223.97,-1.24,-1.45,-0.23701122109459263,0.08202519701635394,-0.03656164676963901,-0.0004406983612451617,-0.008433580917222298,-0.18000064929892334,-3.1836607395252514e-05
15,S01,L01,M12,2.865807,-2.472918699836824e-05,38.284710695619225,-0.0001265213042115582,False,72472.39674,1076.03427,1084.32876,13.01634,224.38,-1.17,1.94,72476.324105,1070.50436,1077.91681,13.36284,224.34,-0.68,0.06,-0.2370486324743153,0.08194552255956492,-0.036484350086804104,-0.00037053092467854336,-0.008405172841182819,-0.1873808737942583,-8.629048291936003e-06
16,S01,L01,M13,3.829333,-1.5574567820141973e-05,54.23316636214267,-0.0001222329367959495,False,72473.18684,1075.26137,1082.80652,12.57231,224.47,-0.82,-0.0,72478.07773,1067.03801,1075.74469,13.38369,224.06,-1.3,2.17,-0.23705342592017264,0.08193531298184843,-0.03647444459607852,-0.00036153928099078145,-0.008401532436491381,-0.18102970599295315,-4.067175098154685e-06
17,S01,L01,M14,3.810181,-0.00012787010473252293,54.20283930129902,-0.0001265606790186746,False,72473.976825,1074.52412,1081.34764,12.56736,224.49,-0.2,-1.45,72478.848565,1065.84624,1074.49656,13.29942,223.8,-1.09,1.89,-0.23705636713373693,0.08192904842963489,-0.03646836661866085,-0.00035602204240915534,-0.008399298697648504,-0.1874391887619148,-3.356011295330141e-05
18,S01,L01,M13,3.804533,1.762506765778506e-05,53.959424686090784,-0.0001228748785947529,False,72484.39688,1057.05908,1066.2764,12.52955,225.03,-2.55,0.67,72489.26297,1049.30385,1059.7094,13.36858,224.93,-0.1,0.03,-0.2370956164836822,0.08184542929710448,-0.03638723263569998,-0.0002823755935829463,-0.008369481648958612,-0.18198043611650375,4.63264943628694e-06
19,S01,L01,M14,3.784431,-0.00012808569596357098,53.9164717479415,-0.0001272536179839773,False,72485.18697,1055.87357,1065.26181,12.74157,224.69,-2.54,1.23,72490.03296,1047.9713,1058.63663,13.12752,225.11,-0.56,0.2,-0.2370985543833509,0.08183916813024367,-0.03638115712302771,-0.00027686096128705167,-0.008367248946742279,-0.18846544682662297,-3.384543038664756e-05
20,S01,L01,M15,2.657308,-5.091296478119915e-05,33.01341123290342,-0.00013328069760867,False,72485.976955,1054.73111,1064.38585,13.2716,224.3,-1.47,1.55,72489.69582,1048.53216,1059.09297,13.21777,225.07,-0.42,0.09,-0.23709940750830552,0.08183735063974719,-0.036379393641149615,-0.0002752602256864238,-0.008366600859647985,-0.19739168619429553,-1.915960241763437e-05
21,S01,L01,M14,3.759571,-4.116478132234445e-05,53.62420673788331,-0.00012792170042576028,False,72496.39691,1038.18601,1050.332,13.52131,225.12,-0.63,1.08,72501.21804,1030.80892,1043.39615,13.01083,224.62,-0.04,0.3,-0.23714070382431568,0.08174929270998037,-0.03629393893306726,-0.00019769831410973782,-0.008335198471800672,-0.18945489182553454,-1.0949329410814279e-05
22,S01,L01,M15,2.642958,-7.522322912033137e-05,32.52643029343935,-0.00013387894707235073,False,72497.187005,1036.99351,1049.22294,13.48986,225.29,-0.72,0.87,72500.89152,1031.35184,1043.79733,13.03753,224.53,-0.22,0.26,-0.2371415763257679,0.08174743229976497,-0.03629213352064754,-0.00019605965294253446,-0.008334535028306552,-0.19827770699490313,-2.846175728873912e-05
23,S01,L01,M12,2.829952,-1.883458376269461e-05,37.344657914934686,-0.00012785553194459104,False,72497.97688,1035.81893,1048.05331,13.41693,225.12,-0.8,0.62,72501.86839,1029.70122,1042.58454,12.96206,224.75,0.16,0.47,-0.23714489906731284,0.08174034238115188,-0.03628525250887675,-0.00018981452696453777,-0.008332006578938234,-0.18935689482893073,-6.65544283531827e-06
24,S01,L01,M15,2.628868,-3.23327692590375e-05,32.050091257029095,-0.00013448796049858196,False,72508.39696,1019.0845,1033.84579,12.56038,223.91,-2.0,1.65,72512.087385,1013.86837,1028.55725,13.47575,224.27,-0.69,-0.08,-0.23718368530696537,0.08165752209567612,-0.03620486469824591,-0.00011685947123291845,-0.008302469601068807,-0.19917966946415516,-1.229912238234765e-05
25,S01,L01,M12,2.815007,-2.7910618488610247e-05,36.950208730898964,-0.00012844053349699892,False,72509.18705,1018.25998,1032.86742,12.57544,223.94,-0.59,0.97,72513.063615,1012.14225,1027.33422,13.38964,224.04,-1.42,0.75,-0.23718700160901174,0.0816504346150842,-0.03619798460855725,-0.00011061591973521846,-0.008299941822989418,-0.1902232951774277,-9.914937507654598e-06
26,S01,L01,M13,3.750628,-0.00012159954324596888,53.342407468362296,-0.0001243293105356675,False,72509.97714,1017.41669,1031.81892,12.93835,224.17,0.83,0.12,72514.789325,1009.68169,1025.27506,13.29471,223.67,-0.16,1.16,-0.23719172366378016,0.08164033996645567,-0.03618818500617396,-0.0001017231421627402,-0.008296341483880344,-0.18413448226439322,-3.242111540946446e-05
27,S01,L01,M12,2.800607,-1.1934180232211538e-05,36.53849371259679,-0.00012900330504655907,False,72520.397195,1001.14871,1017.58854,13.2325,223.15,0.27,0.41,72524.25936,994.85477,1012.01128,13.28091,222.37,-1.2,1.52,-0.23722902268218926,0.08156053497587488,-0.036110704662039556,-3.141673795449608e-05,-0.008267877435279937,-0.19105677239583196,-4.261283440415431e-06
28,S01,L01,M13,3.727728,5.219315738138056e-05,53.060955440148774,-0.00012496268361749004,False,72521.187185,1000.17232,1016.28617,13.11198,223.05,0.31,-0.03,72525.97647,992.25666,1010.49309,13.97584,223.29,1.4,1.77,-0.23723371773626833,0.08155047647696703,-0.03610093770705476,-2.2554879190657852e-05,-0.008264289704267107,-0.18507252192695645,1.4001332012791856e-05
29,S01,L01,M14,3.703481,2.830050956500612e-06,52.96690288097484,-0.00012942637622142812,False,72521.977275,998.98047,1014.90259,12.94895,223.04,-0.41,-0.4,72526.742315,990.94738,1009.50955,13.77339,223.54,1.08,1.52,-0.2372366314144039,0.08154423407108768,-0.03609487620898661,-1.7055110192984127e-05,-0.008262063119357739,-0.19168335024308186,7.641597071783579e-07
30,S01,L01,M13,3.704533,-8.262875478116203e-05,52.79786413578192,-0.00012556591186301807,False,72532.39725,982.69767,1001.15406,13.76116,222.58,0.1,1.8,72537.16334,975.7563,994.43373,12.66066,222.24,-0.7,-2.03,-0.23727560590141522,0.08146062586245956,-0.03601367955208142,5.661075556447395e-05,-0.008232239954691089,-0.18596591641453947,-2.2304769529968294e-05
31,S01,L01,M14,3.679346,-7.256743478262704e-05,52.68376111297219,-0.0001300683303705138,False,72533.187345,981.01332,1000.35359,13.94424,222.34,-0.09,2.81,72537.92825,974.67131,993.21772,12.45201,222.23,-1.23,-1.86,-0.23727850975281137,0.08145438806844504,-0.03600762079677021,6.210709907375756e-05,-0.008230014835782968,-0.19263409865767603,-1.972291673102422e-05
32,S01,L01,M15,2.598893,-6.6803482506127315e-06,30.952622935479297,-0.00013581698084787536,False,72533.977225,979.52139,999.50371,13.99507,222.24,-0.22,2.9,72537.637675,975.09746,993.66272,12.50531,222.23,-1.05,-2.02,-0.2372794431855097,0.0814523850333747,-0.03600567546595905,6.387196792255511e-05,-0.00822930034240862,-0.20114797824735056,-2.5704591341824123e-06
33,S01,L01,M14,3.655801,-3.897321786043975e-05,52.38602198512477,-0.00013071464977769233,False,72544.39724,964.10145,985.0899,13.59277,221.6,-1.25,1.53,72549.1146,957.5748,978.56478,13.55547,221.81,0.53,0.8,-0.2373202609099525,0.08136455463358415,-0.035920350928950615,0.0001412678985473523,-0.008197968440447215,-0.19359131211687963,-1.0660650801408433e-05
34,S01,L01,M15,2.586548,-1.5326638913652587e-05,30.487018586963956,-0.0001363712983173311,False,72545.18723,963.06787,983.6415,13.03856,221.22,-2.0,0.53,72548.835335,958.10126,978.91021,13.58061,221.87,0.75,0.46,-0.2373212126802552,0.08136250610305502,-0.03591836078764714,0.00014307307946801774,-0.008197237658449083,-0.20196893478453865,-5.925518843513666e-06
35,S01,L01,M12,2.768502,4.333725400714484e-06,35.631764322961175,-0.00013025655566059212,False,72545.97732,962.28996,982.28066,12.70867,221.15,-1.75,-0.55,72549.80738,956.34537,977.60484,13.44008,221.62,-0.18,1.38,-0.23732449117146642,0.08135543868209455,-0.03591149373374065,0.00014930132674204318,-0.008194716369072111,-0.19291286451094353,1.5653683474725621e-06
36,S01,L01,M15,2.574753,-2.388789145992945e-05,30.03698256201872,-0.00013689344433707591,False,72556.39734,946.85154,968.39521,13.23557,220.71,-0.49,1.28,72560.03365,941.8145,963.05691,13.32472,220.65,-1.29,-0.34,-0.23736283455711152,0.08127263927783368,-0.03583102801147303,0.00022227410786921652,-0.008165176663768745,-0.20274224468706997,-9.277740994934058e-06
37,S01,L01,M12,2.754822,-4.25314982924874e-05,35.226121045054015,-0.00013076362836392043,False,72557.187745,945.98762,967.29398,13.39809,220.64,0.15,0.48,72561.004125,940.09463,961.67303,12.91447,220.08,-2.19,0.77,-0.23736609809554965,0.08126557814958482,-0.03582416459069268,0.0002284976800309655,-0.008162657411415274,-0.19366385049562795,-1.5438927920746748e-05
38,S01,L01,M13,3.652838,-0.00017582456884611256,52.162337766622954,-0.00012690766446140858,False,72557.977315,945.07094,966.17774,13.64,220.66,0.57,-0.23,72562.69171,937.83268,959.95184,13.27642,219.41,0.21,1.61,-0.23737068634581365,0.08125564503355484,-0.035814509054721416,0.00023725276703576495,-0.008159113454996168,-0.18795308194266055,-4.8133689160623216e-05
39,S01,L01,M12,2.741672,-4.6318078924034706e-05,34.811851145622256,-0.00013125143421467028,False,72568.39749,929.73612,952.30729,14.06723,219.79,0.9,1.83,72572.20072,924.73296,946.30296,12.93083,218.32,-0.06,-0.11,-0.2374075320374958,0.08117573779312748,-0.03573682185955339,0.0003076877941056277,-0.00813060298991728,-0.1943863018418662,-1.6894099266445695e-05
40,S01,L01,M13,3.630678,9.728944817522051e-05,51.87864307236663,-0.00012745601524900594,False,72569.187485,928.31092,951.15716,13.80967,219.78,0.07,1.87,72573.87972,922.59212,943.8093,13.33077,218.41,1.14,-0.72,-0.2374120848720016,0.0811658393604838,-0.03572719617038075,0.00031641364288411577,-0.008127071112734943,-0.18876520169092012,2.6796495909364726e-05
41,S01,L01,M14,3.602781,8.858074410647611e-05,51.73102102322329,-0.00013203750779343861,False,72569.97747,926.93969,949.69206,13.20966,219.43,-1.56,1.54,72574.64181,921.25459,942.58913,13.24078,218.47,0.03,-0.1,-0.23741494665572435,0.08115961696964002,-0.0357211451863238,0.0003218989352960534,-0.0081248508871784,-0.19555049434663122,2.458676897276746e-05
42,S01,L01,M13,3.608208,-8.019591601543935e-05,51.59835251649372,-0.00012802864154528283,False,72580.39744,912.40044,934.86621,12.92003,216.58,-1.17,0.89,72585.067205,905.46625,928.62274,13.99962,216.51,-0.94,4.95,-0.23745328766492751,0.0810760552325179,-0.03563986762483939,0.00039556804857974396,-0.008095033763525508,-0.18961327400903752,-2.222596813028499e-05
43,S01,L01,M14,3.579886,-0.00016526768161455492,51.44083344573161,-0.00013261429992530364,False,72581.18743,912.00698,933.24238,12.43105,216.32,-0.62,-0.88,72585.828875,904.05195,927.70708,13.82284,215.92,-1.5,5.65,-0.23745613445487138,0.0810698358502063,-0.03563381691643777,0.00040105158899183884,-0.008092814423672465,-0.1964047363601802,-4.616562695419768e-05
44,S01,L01,M15,2.549633,-4.880973487409517e-05,29.04259695842464,-0.00013803263484566352,False,72581.977625,911.60907,931.72208,12.33169,216.6,0.3,-2.21,72585.588815,904.43652,928.02796,13.91087,216.1,-1.38,5.62,-0.23745714534355364,0.08106763064566536,-0.035631671807894186,0.00040299578867660966,-0.008092027532723828,-0.20442941124172653,-1.914382770935863e-05
45,S01,L01,M14,3.557271,-4.030241770943674e-06,51.15075659954982,-0.0001330478104030365,False,72592.39753,896.83784,916.59372,13.0869,214.44,-0.29,1.16,72597.01636,890.72265,909.38882,12.76656,213.85,-1.59,-0.05,-0.23749710671259955,0.0809800727433313,-0.0355464662452355,0.00048020183563503993,-0.00806078166020139,-0.19704677504783644,-1.1329588808228763e-06
46,S01,L01,M15,2.539763,-2.236885503262797e-05,28.634735656807663,-0.0001384462110974664,False,72593.187415,895.36426,915.86942,13.50255,214.62,0.24,2.83,72596.788735,890.83619,909.86026,12.83192,213.85,-1.61,0.4,-0.23749813427851235,0.08097781945836346,-0.035544273337061595,0.00048218877175005084,-0.008059977543031688,-0.20504192689611622,-8.807457637829974e-06
47,S01,L01,M12,2.710312,7.460130599531239e-06,33.84406865950734,-0.00013224115532431668,False,72593.977505,893.887,915.11113,13.85219,214.76,0.46,3.88,72597.749375,890.20408,908.04171,12.78954,213.94,-1.18,-1.06,-0.23750132642611083,0.0809708040032162,-0.03553744451571473,0.0004883754163359006,-0.008057473890686253,-0.19585210088254051,2.752498826530392e-06
48,S01,L01,M15,2.530183,1.6642511887995388e-05,28.24390306244308,-0.00013880509591393726,False,72604.39749,880.79571,897.79187,12.92422,213.48,-1.66,0.37,72607.98923,876.55032,891.6093,13.06145,213.22,-1.18,0.95,-0.23753888664517214,0.08088802671758152,-0.035456849665763485,0.0005613798926262925,-0.008027931373651643,-0.20557344331480057,6.577592169418334e-06
49,S01,L01,M12,2.695867,-1.560530528389368e-05,33.391031763922,-0.00013257946090024448,False,72605.18758,880.09908,896.62016,12.95907,213.76,-0.77,-0.1,72608.945005,875.17714,890.13126,13.35005,213.4,-1.37,1.52,-0.23754205048177557,0.08088103252984492,-0.035450038051980395,0.0005675489423880209,-0.008025435094706768,-0.19635313898692824,-5.788603549022886e-06
50,S01,L01,M13,3.555033,-0.00012205163167559856,50.90015093998301,-0.00012896312158183792,False,72605.97757,879.44383,895.40654,13.03094,213.94,0.27,-0.53,72610.59416,873.20038,888.43633,14.22405,214.35,1.37,1.52,-0.23754646657816736,0.08087126133248429,-0.03544052118854715,0.000576167625728674,-0.008021947636100334,-0.1909972597882245,-3.433206714975601e-05
51,S01,L01,M12,2.682652,-1.743469958484139e-05,32.9361205246187,-0.00013292247659532603,False,72616.397575,866.36464,879.25783,13.61517,214.85,1.56,-0.62,72620.141785,860.91318,873.33494,13.35816,214.08,-1.27,2.27,-0.23758251600433422,0.08079128035045843,-0.035362603887126184,0.0006467208133834035,-0.00799340038926449,-0.19686115288284928,-6.499053766512164e-06
52,S01,L01,M13,3.532448,5.9225823295074194e-05,50.590749554037444,-0.0001293812607255496,False,72617.187875,865.1765,877.82805,13.57571,215.04,0.33,-0.31,72621.78188,858.70921,871.41486,13.91882,214.83,1.44,1.87,-0.23758688663542246,0.08078154686652245,-0.03535311850909344,0.0006553079562313983,-0.007989926086008896,-0.1916165331873136,1.6766226507813897e-05
53,S01,L01,M14,3.506726,9.505002070663283e-05,50.45492544417036,-0.0001340618442253576,False,72617.977655,863.97012,876.29711,13.23214,215.01,-1.42,0.08,72622.54594,857.7028,869.97549,13.605,215.22,0.97,0.94,-0.23758968052843826,0.08077532393246051,-0.03534705412514259,0.0006607980205689163,-0.007987704846478302,-0.19854858175831536,2.710506059117046e-05
54,S01,L01,M13,3.509773,-4.1934706811540166e-05,50.30346782418215,-0.0001298187831914827,False,72628.397655,850.30068,860.75183,13.30989,214.99,-1.71,1.66,72632.968985,844.05288,853.74197,12.88987,215.59,-1.84,1.53,-0.23762702135169045,0.0806918622693393,-0.035265695037374506,0.0007344382763094974,-0.007957912369095911,-0.19226451371898812,-1.1947982622106945e-05
55,S01,L01,M14,3.484921,-0.00011723040651396424,50.161221092775776,-0.0001345085883112416,False,72629.187645,849.69291,859.68662,13.56678,215.45,-0.14,0.71,72633.734125,843.48994,852.71802,12.96732,215.69,-0.8,1.0,-0.2376297971249968,0.08068563598409643,-0.03525962380819778,0.0007399324647163872,-0.007955689735842833,-0.19921021971483993,-3.363932970473771e-05
56,S01,L01,M15,2.510653,-5.654551085686356e-05,27.37343491400361,-0.00013965675488315722,False,72629.97763,848.94261,858.60868,13.72325,216.08,1.15,-0.08,72633.54984,843.59806,852.95873,12.93438,215.64,-1.14,1.19,-0.2376308802355192,0.08068321076308671,-0.03525725932983585,0.0007420724117701926,-0.0079548240091803,-0.20683476924580987,-2.252223260516828e-05
57,S01,L01,M14,3.463221,3.76938816769118e-05,49.8518920919293,-0.00013499062975890592,False,72640.397755,835.40438,842.52322,13.08078,215.32,0.27,0.26,72644.922535,828.04554,836.1364,13.57087,215.2,-1.17,2.36,-0.2376696088103503,0.08059597363961749,-0.035172165228313096,0.0008190616132052712,-0.007923680902956951,-0.1999241338515244,1.088405322008379e-05
58,S01,L01,M15,2.502513,2.205758678744894e-05,27.000531370411096,-0.00014006673970488694,False,72641.187945,834.56227,841.02118,13.11141,215.55,0.01,-0.38,72644.752015,828.23286,836.44036,13.68029,215.31,-1.16,2.54,-0.23767070821421787,0.08059349324839182,-0.0351697454514509,0.0008212507308823893,-0.007922795401963886,-0.2074419659121487,8.814174706564537e-06
59,S01,L01,M12,2.653037,3.147262398615573e-05,31.942934352174973,-0.00013377147989985654,False,72641.97773,833.41838,839.84213,13.33072,215.87,-0.21,-0.37,72645.692325,827.46396,834.61244,13.02703,214.84,-0.87,1.1,-0.23767376896751619,0.08058656885555357,-0.03516298876396222,0.0008273624760948039,-0.007920323312555783,-0.19811854571521473,1.186286658880209e-05
60,S01,L01,M15,2.494388,-6.315346034108719e-06,26.636693446406753,-0.00014044678825666167,False,72652.39873,818.84997,824.33975,13.58556,214.78,-0.5,2.63,72655.954675,814.74465,817.73938,13.03725,215.04,-1.2,-1.49,-0.23771021057802721,0.08050380054865722,-0.03508219928254215,0.00090042538907447,-0.007890772755358915,-0.20800482629490852,-2.5318218473263654e-06
61,S01,L01,M12,2.640462,1.3644821633496637e-05,31.487924270992124,-0.00013412946268523922,False,72653.187785,818.27831,823.06911,13.83671,214.98,0.99,0.87,72656.889805,813.70382,816.40108,12.88801,215.36,-0.93,-1.11,-0.23771323482589973,0.08049690207824593,-0.03507546341332092,0.0009065156945536319,-0.007888309696380477,-0.19864872620573626,5.1675887149660316e-06
62,S01,L01,M13,3.458138,-3.32583076388264e-05,49.5652058906756,-0.0001307621587910708,False,72653.97777,817.49242,821.57049,13.87185,215.05,1.28,-0.66,72658.497465,811.73517,814.17296,13.08435,215.5,0.02,0.54,-0.23771743504703519,0.08048730955022487,-0.035066096082589863,0.0009149847353407689,-0.0078848846955085,-0.1936616740254565,-9.617403249617684e-06
63,S01,L01,M12,2.627667,2.3191053382660927e-05,31.030585981787965,-0.00013449962291513828,False,72664.397935,803.93487,804.44818,13.37049,216.05,-0.49,-0.61,72668.08716,798.3084,799.13895,13.17506,215.42,-0.31,1.02,-0.2377523510857683,0.08040726573831955,-0.034987907946226054,0.000985661239922565,-0.00785630401627705,-0.19919694176322364,8.825720071325982e-06
64,S01,L01,M13,3.434953,-4.8657691774333365e-05,49.24120420045887,-0.0001311788027530053,False,72665.18792,802.7838,803.29082,13.62939,215.96,-0.59,-0.0,72669.68443,796.99721,796.12624,12.66467,216.28,0.03,-1.65,-0.23775649454132813,0.08039771810842078,-0.034978577887741766,0.0009940927428481166,-0.007852894732200896,-0.1942787330269812,-1.4165460713533307e-05
65,S01,L01,M14,3.412766,-9.935711827091248e-06,49.125592089203224,-0.0001359839160593306,False,72665.978325,801.43924,802.24885,13.80476,215.82,-0.56,0.76,72670.45265,796.04324,794.71263,12.74258,216.58,-0.43,-1.79,-0.2377591991646552,0.08039148456883832,-0.03497248629377351,0.0009995976089913184,-0.00785066884433791,-0.20139521301926858,-2.9113369703903658e-06
66,S01,L01,M13,3.411628,-2.6291304584495293e-05,48.89495170091601,-0.00013166643258538912,False,72676.397895,787.60524,785.23692,12.88871,216.41,0.66,-1.75,72680.87108,780.45196,778.6331,13.46345,216.85,-1.11,3.16,-0.23779518098561434,0.08030816065322882,-0.0348910296723034,0.001073190909819265,-0.00782091394090835,-0.195000923686093,-7.706380820093894e-06
67,S01,L01,M14,3.389856,-3.763810166143102e-05,48.79086545975767,-0.00013648026071538908,False,72677.18788,786.85758,783.6212,12.79513,216.63,0.27,-2.55,72681.639295,779.33924,777.24242,13.31428,216.64,-1.32,2.82,-0.23779785820655502,0.08030193109982384,-0.03488493745953293,0.0010786936922665962,-0.007818689269072868,-0.20213031052664038,-1.1103156494385313e-05
68,S01,L01,M15,2.477013,4.447985745986686e-05,25.826798732947253,-0.00014134216360908454,False,72677.977975,785.73916,782.26407,12.92621,216.69,-0.38,-2.0,72681.516545,779.4971,777.48114,13.34177,216.67,-1.29,2.95,-0.23779900706106813,0.08029926291753522,-0.0348823284823246,0.0010810504702042636,-0.007817736436185841,-0.2093308971646041,1.795705450874374e-05
69,S01,L01,M14,3.367271,-5.368459802264119e-06,48.4363165940149,-0.0001369742497116875,False,72688.397985,770.47232,765.86088,13.21627,217.92,-0.58,0.63,72692.826815,764.40291,758.62375,13.62603,218.25,0.73,0.53,-0.237836125280602,0.08021240564089951,-0.03479734944536862,0.0011577861664412506,-0.0077867166984320006,-0.20286191924936084,-1.5943058346845618e-06
70,S01,L01,M15,2.469948,5.70500496511988e-05,25.46367710653371,-0.000141772036651199,False,72689.18797,769.19743,764.56306,13.17668,217.89,-0.88,0.7,72692.719475,764.56985,758.80029,13.60411,218.23,0.74,0.5,-0.23783728814508587,0.08020967733799886,-0.03479467960416466,0.0011601967069611442,-0.007785742303284476,-0.2099675487289708,2.3097672360389288e-05
