# cfgfile = ./demo_res/MYGI//lambda/MYGI.1401.kaiyo_kx_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.890083,-0.00017348730119915,54.914322170540686,-0.00033402715968072094,False,1451.54598,0.32762,1420.07192,15.5011,176.29,0.15,-0.07,1456.49762,0.66035,1405.72507,15.48546,176.61,0.3,-0.53,-0.5220209063816297,-0.006145266712037386,0.021510512735525174,0.008745341720312718,0.0034100834352881254,-0.4942096730525661,-4.4597326380735325e-05
11,S01,L01,M14,3.261196,-0.00016016796442696094,46.755708138626176,-0.00033759902776578506,False,1461.54641,1.40554,1391.00425,15.06528,176.58,-0.86,-1.25,1465.869165,1.70337,1378.92728,15.35127,175.72,0.79,-0.91,-0.5220559545928705,-0.0060356946258387865,0.021438984850153463,0.008748874150385407,0.003413348499534072,-0.49949442822095946,-4.911325919293441e-05
12,S01,L01,M15,2.317543,-0.0001224909606764657,15.56545215546032,-0.0003306332006461715,False,1471.546785,1.67885,1362.63152,15.39124,175.61,0.49,0.95,1474.925885,3.01108,1352.79867,15.21697,176.16,0.04,-1.67,-0.5220903836404178,-0.0059279040254314064,0.021368623583988763,0.008752348903890225,0.0034165594557981384,-0.489188143107451,-5.285380278875762e-05
13,S01,L01,M12,3.235762,-5.767259029586474e-05,46.033195799647046,-0.0003290110064585309,False,1481.53715,3.67529,1333.94664,15.53512,176.81,0.21,-0.93,1485.83447,4.12742,1321.79248,15.54212,177.3,0.89,-1.3,-0.5221280805677724,-0.005809696036613989,0.021291467339212444,0.008756159195943036,0.003420079476181518,-0.486788026722101,-1.782349576262554e-05
14,S01,L01,M13,3.764623,-0.0001801536859808228,53.52914002229379,-0.0003360836631637533,False,1491.537525,4.48978,1305.10711,15.51888,178.21,0.6,-0.89,1496.363705,4.83954,1291.05261,15.39129,178.47,-0.22,-1.64,-0.5221650495924799,-0.005693577561479259,0.021215680805676092,0.008759901864027725,0.003423535950057166,-0.4972523714814973,-4.78543763826611e-05
15,S01,L01,M14,3.167416,-0.00010660126616090208,45.09661366216952,-0.000339639653593188,False,1501.537855,4.51408,1276.29198,15.55564,178.78,-0.0,0.08,1505.76683,4.64649,1264.1022,15.50979,179.5,0.51,-0.67,-0.5221999331620412,-0.005583829173181426,0.021144057787011027,0.00876343897616986,0.0034268015518420882,-0.5025136348745364,-3.3655593758730173e-05
16,S01,L01,M15,2.281008,-3.244538299850636e-05,11.772989924154018,-0.0003326491241168215,False,1511.538295,4.42396,1247.33179,15.46451,180.52,0.59,-0.62,1514.88086,4.47424,1237.46213,15.29688,180.38,-0.58,-1.32,-0.5222342401728947,-0.00547571566765343,0.021073508109951282,0.008766923173048505,0.0034300172444431095,-0.49217080140470215,-1.4224142571401047e-05
17,S01,L01,M12,3.138552,-8.671507407758887e-05,44.26614084583156,-0.0003310124688859083,False,1521.53866,3.86945,1218.44956,15.59074,181.22,0.77,-1.05,1525.73877,3.46636,1205.9757,15.48015,181.83,-0.2,-1.39,-0.5222716091248041,-0.005357739380846374,0.020996530619117486,0.008770724967568533,0.003433524768136599,-0.48974928919191524,-2.7629006649432242e-05
18,S01,L01,M13,3.640558,-0.000123669222751937,52.0387060109216,-0.0003380832493161387,False,1531.53907,2.63393,1189.06362,15.47616,182.0,-0.49,-1.96,1536.241185,1.60891,1175.22179,15.34013,181.83,-0.72,-0.44,-0.5223082713650999,-0.005241773885860974,0.020920874079951645,0.008774461718622607,0.003436970918813796,-0.5002108579098327,-3.3969853728998967e-05
19,S01,L01,M14,3.073246,-9.765222204060078e-05,43.294817583634085,-0.0003416269040845318,False,1541.53943,1.01034,1159.99416,15.32323,180.96,-0.01,-1.34,1545.674235,0.03742,1148.1004,15.44654,180.5,0.44,-0.35,-0.522342956077785,-0.005131857355276248,0.020849172730262447,0.008778003337225705,0.0034402358094569986,-0.5054538700833718,-3.1774944810991634e-05
20,S01,L01,M15,2.254483,-7.413187894766838e-05,7.830366257803547,-0.0003346074210742118,False,1551.53985,-0.52628,1130.8861,15.47075,179.49,-0.28,-0.33,1554.85589,-0.48107,1121.23741,15.64572,180.38,0.79,-2.15,-0.5223771275022122,-0.005023362627468988,0.020778408017446577,0.008781498939985463,0.003443456961136128,-0.49506819843067085,-3.288198622374548e-05
21,S01,L01,M12,3.047947,-7.235696964519279e-05,42.462357989759965,-0.00033296195085462773,False,1561.540135,-0.74479,1101.71506,15.32854,179.92,-0.3,-3.11,1565.64964,-2.25227,1089.80572,15.62966,179.66,0.34,0.58,-0.5224140945925597,-0.004905750815436787,0.02070170799634119,0.008785288060519456,0.003446947007784637,-0.49263364400696563,-2.373957606388588e-05
22,S01,L01,M13,3.518153,-0.00018986564204026112,50.43146993205664,-0.0003400348454540851,False,1571.54051,-1.84076,1072.68126,15.53353,178.94,0.92,-2.91,1576.12022,-3.10277,1059.13343,15.30031,178.3,-0.77,0.22,-0.5224504093382127,-0.004789966560762674,0.020626211817697436,0.00878901808231372,0.0034503809694545326,-0.503098340742627,-5.3967420416412004e-05
23,S01,L01,M14,2.985236,-5.128941363078853e-06,41.435631313933015,-0.00034357439252118426,False,1581.54095,-2.53321,1043.7346,15.57165,177.38,1.23,-1.58,1585.587745,-3.21761,1031.65115,15.37715,177.14,-0.59,0.59,-0.5224848717736543,-0.004679855401645262,0.02055442639673999,0.008792565148692755,0.0034536449246879907,-0.5083352753693121,-1.7181024760115626e-06
24,S01,L01,M15,2.238198,-9.962658973663485e-05,3.822688007046537,-0.00033653087150529846,False,1591.541345,-2.29936,1014.36303,15.32832,177.28,0.48,-1.9,1594.8411,-2.93968,1005.00293,15.23503,176.71,-0.17,0.97,-0.5225188824873124,-0.004570955971790002,0.020483442904038827,0.008796072997464254,0.0034568712070385766,-0.49791403830066455,-4.451196441808761e-05
25,S01,L01,M12,2.960577,-8.79865443026106e-06,40.55655657119644,-0.0003348788994102253,False,1601.541735,-2.06311,985.2503,15.43584,177.2,-0.22,-1.21,1605.56387,-1.93543,973.71309,15.19192,176.6,-0.23,-0.03,-0.5225554049767815,-0.004453745651549388,0.020407056415442743,0.008799848354309098,0.003460341664446224,-0.4954698640311877,-2.971939061291451e-06
26,S01,L01,M13,3.399858,2.5004302736123296e-05,48.72468858967525,-0.00034195244233473586,False,1611.542105,-1.09181,956.63895,15.40837,176.76,0.21,-1.33,1616.00352,-1.07722,943.73602,15.51585,176.41,-0.13,-0.09,-0.5225913424604112,-0.004338136849743821,0.020331728693827315,0.008803571931451247,0.003463762588469919,-0.5059355199957719,7.3545138462027815e-06
27,S01,L01,M14,2.906401,-1.2954947204766141e-05,39.61658905948741,-0.0003454823741630475,False,1621.542505,-0.31345,927.85544,15.49857,176.6,0.55,-1.31,1625.510465,-0.29979,916.47784,15.46222,176.62,-0.05,-0.8,-0.5226255592099049,-0.00422780330123684,0.020259852726485714,0.00880712542786141,0.0034670254111972823,-0.5111582284019842,-4.457384650213836e-06
28,S01,L01,M15,2.233578,-8.329042697530342e-05,0.3025781852193177,-0.0003384068874004448,False,1631.54284,0.45275,899.31273,15.61365,176.98,0.96,-0.91,1634.837975,0.18367,889.55984,15.37401,176.8,-0.68,-0.41,-0.5226593806597621,-0.0041184850170355005,0.020188652944969035,0.008810646062893699,0.0034702562042960585,-0.500689696432979,-3.729013581585394e-05
29,S01,L01,M12,2.878722,1.4727206999224298e-05,38.57469729517777,-0.0003367376831290616,False,1641.543185,0.71386,870.35949,15.58881,176.69,0.23,-0.26,1645.483465,1.11831,859.04846,15.45689,176.72,0.35,-0.99,-0.5226954167587556,-0.004001712163694123,0.02011261520296418,0.008814406599708991,0.0034737050088032174,-0.49822002630793066,5.115883714795766e-06
30,S01,L01,M13,3.285158,-2.4262041531717365e-05,46.91193037601383,-0.0003438151228577314,False,1651.54358,1.83312,841.4991,15.32333,176.74,-0.5,-1.39,1655.890295,1.47706,828.98962,15.49508,175.59,0.5,0.48,-0.5227309424454534,-0.0038862888380783622,0.0200374742824912,0.00881812350713819,0.003477111583410386,-0.5086914477866464,-7.385349968469512e-06
31,S01,L01,M14,2.834696,4.2438291120241855e-05,37.811261726440165,-0.000347333641239198,False,1661.543945,1.89968,812.76133,15.33567,176.47,0.04,0.82,1665.4402,3.04754,801.79891,15.29564,176.73,0.6,-1.41,-0.5227648874576365,-0.0037757123762794586,0.01996550611490247,0.008821684182845048,0.003480372851302018,-0.5138972694347907,1.4971020215304165e-05
32,S01,L01,M15,2.239563,-7.89053712164313e-05,4.208407668104087,-0.0003402350227471981,False,1671.544335,3.19786,783.89665,15.52379,177.72,0.33,-0.59,1674.845455,3.29375,774.34912,15.49668,177.5,-0.24,-0.89,-0.5227984928379312,-0.003665953811968702,0.019894087958061135,0.00882521837940924,0.003483607735063762,-0.5033945129301716,-3.5232485630648167e-05
33,S01,L01,M12,2.802792,3.053625954651134e-05,36.55880227980961,-0.0003385539071184236,False,1681.54479,3.64664,755.16184,15.30988,177.76,0.12,-0.17,1685.40914,4.09831,743.80986,15.65122,178.43,-0.3,-1.4,-0.5228340050339744,-0.0035496426414924273,0.019818426334992298,0.008828963418107403,0.0034870331889851457,-0.5009072193638211,1.0894943166139814e-05
34,S01,L01,M13,3.173488,-3.347989075920441e-06,44.96187744762105,-0.00034563308434533993,False,1691.54519,3.97257,725.92575,15.20664,178.62,-0.41,-1.13,1695.780235,3.83346,713.93292,15.54684,179.17,0.68,-0.77,-0.5228690827835557,-0.003434420897927167,0.019743494441848926,0.008832673234666109,0.003490423930638755,-0.5113812115569697,-1.054987154802678e-06
35,S01,L01,M14,2.768406,2.2814911784241962e-05,35.968018894218005,-0.000349143800699876,False,1701.545495,3.50735,697.1212,15.56154,179.24,0.08,-0.26,1705.37546,3.33687,685.92977,15.67975,179.68,0.51,-1.01,-0.5229027275352693,-0.0033235878394566347,0.019671436980402884,0.008836241618972819,0.0034936830088169264,-0.5165754897210986,8.241172640227612e-06
36,S01,L01,M15,2.256468,-1.5927490354063616e-05,8.198141399559347,-0.0003420152744095218,False,1711.54594,3.24504,667.76867,15.21588,179.83,-0.7,-1.95,1714.863965,2.2125,658.5801,15.71001,179.95,1.2,0.6,-0.5229360925393299,-0.0032133573824115365,0.01959979192111102,0.008839790481072609,0.003496921845100597,-0.5060284831523213,-7.058593498362759e-06
37,S01,L01,M12,2.735562,8.904743650934176e-05,34.5879038656642,-0.00034032177478275963,False,1721.54631,1.203,638.82987,15.40186,179.29,0.49,1.28,1725.34343,2.08014,627.99252,15.44833,179.12,0.87,-2.05,-0.5229710469358632,-0.0030975221621224965,0.019524527138600964,0.00884351966312542,0.0035003225609577344,-0.5035228668495729,3.255178881317322e-05
38,S01,L01,M13,3.065273,6.479282770986042e-05,42.859935893808824,-0.0003474010821013981,False,1731.54664,1.29784,609.91406,15.33135,178.38,0.13,-1.44,1735.67347,0.54155,597.94465,15.5342,177.98,0.0,0.4,-0.5230056367499292,-0.0029825320231442547,0.019449835444798506,0.008847221519410104,0.003503695587361983,-0.5139970515198469,2.1137702158946503e-05
39,S01,L01,M14,2.706811,2.5853795008147863e-05,34.118101857795864,-0.0003509048435355388,False,1741.53708,0.48304,580.66463,15.37771,177.78,-0.21,-0.2,1745.30545,0.58726,569.92908,15.41534,178.2,0.32,-0.83,-0.523038917303817,-0.002871545790615831,0.01937776773390745,0.008850794372268425,0.0035069483997351774,-0.5191810395358992,9.551385378642196e-06
40,S01,L01,M15,2.284278,-6.124195867882162e-05,12.118487765492318,-0.00034374939334705324,False,1751.53743,0.48822,551.90342,15.44069,177.65,0.33,-0.61,1754.883265,0.34251,541.88984,15.85882,177.99,0.31,-0.83,-0.5230720176878128,-0.0027608095310062844,0.019305885947709534,0.008854359078709129,0.0035101910990763836,-0.5085941977306534,-2.6810203783787095e-05
41,S01,L01,M12,2.675697,7.217235046699432e-05,32.65261045533421,-0.00034204607924607686,False,1761.537765,0.47014,522.76151,15.63035,177.56,0.66,-0.54,1765.27502,0.78494,511.86353,15.49327,177.58,0.13,-1.12,-0.5231063796582013,-0.002645469229548141,0.019231041572496832,0.008858071893410768,0.0035135655717235766,-0.5060740604287826,2.6973289751042184e-05
42,S01,L01,M13,2.960908,1.3286140077290216e-05,40.602173924962216,-0.000349131615594437,False,1771.538145,0.94314,493.50722,15.64882,177.32,0.84,-2.47,1775.56061,0.0746,481.7772,15.20115,177.58,-0.28,0.9,-0.5231404457350184,-0.0025307287307814574,0.01915661330640686,0.008861765305800278,0.0035169193688076683,-0.5165574612560454,4.487184362800267e-06
43,S01,L01,M14,2.655116,2.565332265629741e-05,32.4074966736699,-0.00035262538548642654,False,1781.53861,0.66748,464.4744,15.46974,178.0,0.12,-0.61,1785.255285,0.63789,453.63163,15.56483,177.14,-0.2,-0.88,-0.5231734065471674,-0.0024193296214063357,0.019084378741616476,0.008865351077227938,0.0035201724675457406,-0.5217266662922211,9.66184628328759e-06
44,S01,L01,M15,2.321683,-0.00011832543364043505,15.934928209010451,-0.0003454424513875158,False,1791.53891,0.72065,435.47812,15.28779,178.05,0.9,-0.56,1794.92215,0.55347,425.60624,15.21697,176.83,-0.69,0.22,-0.5232062068268697,-0.0023080882852351903,0.01901227314626216,0.008868931692623972,0.0035234179004250982,-0.5110991606846713,-5.096537022514919e-05
45,S01,L01,M12,2.622637,8.822438377320003e-05,30.784343768642856,-0.0003437302395916185,False,1801.53934,0.67312,406.12388,15.46538,177.22,0.32,-0.37,1805.223535,1.26165,395.58847,15.2966,177.55,-0.44,-1.72,-0.5232399436697426,-0.002193256730356823,0.01893786926164555,0.00887262779354309,0.003526764787823006,-0.5085658588039021,3.363957107796467e-05
46,S01,L01,M13,2.861853,0.00015072618196769225,38.19299649700565,-0.00035081348773934506,False,1811.539705,1.11523,377.12337,15.30385,176.9,-0.06,-1.32,1815.463115,0.46132,365.973,15.47066,177.18,0.48,1.26,-0.5232734531298295,-0.002078774577699288,0.018863721536334165,0.008876312578094334,0.0035300981193760956,-0.5190458741253634,5.2667338947071096e-05
47,S01,L01,M14,2.611951,9.164225968703249e-05,30.871985031636143,-0.00035429788108305997,False,1821.54011,0.81393,347.9264,15.1939,177.69,-0.53,-0.12,1825.21362,1.24642,337.82758,15.48414,177.15,1.09,-0.24,-0.5233060315985915,-0.0019670579730880684,0.01879139425300724,0.008879908287781358,0.003533347632842649,-0.5242012060954638,3.5085749957419754e-05
48,S01,L01,M15,2.369898,-6.409013819291465e-05,19.615121391241644,-0.0003470897726875478,False,1831.540455,1.26054,319.09508,15.28872,176.39,0.53,-0.17,1834.97191,1.78903,309.10861,15.62556,177.27,-0.26,-1.04,-0.5233385003781794,-0.0018552970927852791,0.018719068071082194,0.008883505367172893,0.0035365951001293805,-0.5135364538732836,-2.7043416295939593e-05
49,S01,L01,M12,2.578077,0.00016496302739321258,29.041491760377,-0.0003453619062348476,False,1841.54083,1.9455,290.12739,15.47091,176.73,0.42,-0.66,1845.180465,2.24903,279.57287,15.70732,177.08,0.64,-0.75,-0.5233715799566473,-0.0017409885721205048,0.018645124839510474,0.008887184392081417,0.0035399130677409275,-0.510979990154933,6.398685042890984e-05
50,S01,L01,M13,2.768313,0.0001767060412038906,35.61219961156448,-0.0003524494670972063,False,1851.541265,2.78722,261.0251,15.54957,176.81,-0.29,-1.9,1855.371135,2.51381,249.89254,15.75082,176.94,0.58,-0.33,-0.5234044984126298,-0.0016267802065625106,0.018571278994106207,0.008890860147650266,0.0035432245149596303,-0.5214663863506033,6.383166975840182e-05
51,S01,L01,M14,2.578546,-7.881704913037945e-07,29.590083908743793,-0.0003559229161387766,False,1861.54159,3.04693,232.18234,15.42628,177.0,0.39,-1.11,1865.181695,3.14858,221.46468,15.46296,177.24,0.33,-0.82,-0.523436667286133,-0.0015147218283059105,0.01849885559106993,0.00889446666804268,0.0035464700627666004,-0.5266055256853808,-3.056647006893787e-07
52,S01,L01,M15,2.427208,-7.282013599388423e-05,23.127315806434865,-0.00034868345915774283,False,1871.54198,3.70798,203.24131,15.62543,176.17,0.79,-0.88,1875.030745,3.84089,193.18043,15.68679,176.43,0.76,-0.84,-0.5234687674758568,-0.0014024446615909388,0.018426323704184067,0.008898080197222737,0.003549718333329497,-0.5158943916832995,-3.000160513391692e-05
53,S01,L01,M12,2.541257,0.00017356259899032377,27.500763009720714,-0.00034694559250706986,False,1881.5424,4.58113,174.15161,15.48145,175.61,0.69,-0.9,1885.145215,4.82887,163.7331,15.40439,175.61,0.36,-0.22,-0.5235011606299598,-0.001288665240163431,0.01835285576959719,0.008901742047350109,0.0035530063036288578,-0.5133231321783569,6.829793247606353e-05
54,S01,L01,M13,2.680303,0.00012573206703392491,32.875575995737506,-0.0003540363411101413,False,1891.54274,5.56705,144.81877,15.32879,175.85,-0.48,-0.76,1895.2846,6.10935,134.18463,15.41214,175.83,0.1,-0.8,-0.5235334545740138,-0.0011747445516276651,0.018279332006644347,0.00890540842214101,0.003556294505545358,-0.5238142447937845,4.69096467951291e-05
55,S01,L01,M14,2.555661,0.00019284681415487258,28.65562552373055,-0.0003575023480674101,False,1901.5432,6.08392,115.86527,15.45111,176.34,0.36,0.87,1905.16042,7.76269,105.38707,15.39198,177.57,0.43,-4.0,-0.5235651879176417,-0.0010623132424400629,0.01820680483536874,0.00890902684781878,0.0035595358871661677,-0.528942373197436,7.545868335231964e-05
56,S01,L01,M15,2.492983,4.0325795438257204e-05,26.48308214257591,-0.000350241378145351,False,1911.5435,7.91606,86.78938,15.49695,178.4,0.51,-2.86,1915.09804,6.61135,75.8727,15.48039,178.7,-0.89,0.29,-0.523596879396939,-0.000949532430446279,0.018134088327042427,0.008912656511916008,0.003562783446800859,-0.5181994097370535,1.6175720186722975e-05
57,S01,L01,M12,2.514087,0.0001372211178742605,26.27016592866042,-0.00034849125296408233,False,1921.5439,7.03757,57.40398,15.40508,179.59,0.23,-0.78,1925.119545,7.48902,46.88057,15.64078,180.14,0.51,-2.02,-0.5236285609874578,-0.0008362756792698841,0.01806110209794455,0.008916301489322757,0.0035660407180491648,-0.5156100131309134,5.458089472411276e-05
58,S01,L01,M13,2.598398,0.00015155541311370586,29.91689115519287,-0.00035558213746879065,False,1931.54434,6.38112,28.16457,15.4272,180.66,0.62,-0.87,1935.204295,6.50274,17.37317,15.65359,181.06,0.61,-1.67,-0.5236601963764013,-0.0007226600412352369,0.01798792272653864,0.008919958018776571,0.003569304226669183,-0.526101326819522,5.8326481591236545e-05
59,S01,L01,M14,2.538866,0.00018880049274102169,27.943285956371483,-0.0003590385580757394,False,1941.54463,5.50793,-1.19076,15.13845,181.16,0.06,-1.43,1945.145055,4.99833,-11.39736,15.82409,180.91,0.87,-0.72,-0.5236914580360909,-0.0006098588315191078,0.017915306372747276,0.008923588344910083,0.003572540238831607,-0.5312152717446146,7.436410300544483e-05
60,S01,L01,M15,2.567308,0.00016769842115513917,29.67222027232853,-0.0003517488337738424,False,1951.545065,3.92996,-30.56907,15.23382,179.75,0.18,-0.58,1955.17393,3.74053,-40.80513,15.52659,179.76,0.37,-1.13,-0.5237227086237699,-0.0004965573966686464,0.017842407377978858,0.008927234783589108,0.003575786413660059,-0.5204297647597111,6.532072550513579e-05
61,S01,L01,M12,2.500002,0.00013767674754642796,25.591609481885655,-0.000349985387756966,False,1961.545495,3.72381,-59.4064,15.6074,178.71,0.55,-1.08,1965.107055,3.31898,-69.78763,15.70867,178.85,-0.24,-1.04,-0.5237536593949592,-0.0003837966412877037,0.017769896111301496,0.008930863840628994,0.0035790128743370597,-0.5178206593196644,5.5070654962047216e-05
62,S01,L01,M13,2.523708,0.00013674731240883998,26.803541704412652,-0.00035707658210311246,False,1971.54578,3.20351,-88.65058,15.16924,178.71,-0.01,-1.62,1975.131045,2.6316,-98.83169,15.44784,178.62,0.02,0.37,-0.5237845977090902,-0.00027052167604417726,0.017697095010075777,0.008934509472145457,0.0035822497353756484,-0.5283124314339771,5.418507704094133e-05
63,S01,L01,M14,2.531226,0.0001748168779585396,27.61553116871582,-0.00036052376765280766,False,1981.54616,2.76733,-117.56615,15.58537,178.27,0.62,-1.05,1985.138945,2.51483,-128.14507,15.29874,178.07,-0.41,-0.72,-0.5238153559931553,-0.00015733613992660432,0.017624392954839883,0.008938152256655037,0.0035854796637745556,-0.5334127126359453,6.906411278903568e-05
64,S01,L01,M15,2.648368,0.00010805749811187983,32.64512725797317,-0.00035320568705965916,False,1991.5466,3.78446,-146.81762,15.52672,178.59,-0.99,-3.05,1995.256525,2.47577,-157.72874,15.53194,177.71,-0.43,0.86,-0.5238461242580107,-4.3528718784911806e-05,0.017551334135310084,0.00894181509341604,0.0035887228575329426,-0.5225852511182374,4.0801541972973476e-05
65,S01,L01,M12,2.493287,3.404846316448668e-05,25.289520320944774,-0.00035142792852143375,False,2001.54701,2.96247,-175.65018,15.41862,178.55,-0.3,-0.41,2005.101855,2.98215,-185.97464,15.32106,177.36,0.09,-0.01,-0.5238763187499562,6.873951747879958e-05,0.01747930591773344,0.00894542843464085,0.0035919177386367013,-0.519954969596272,1.365605450334706e-05
66,S01,L01,M13,2.457418,0.00013277083751665866,23.51662370364508,-0.00035852098168597337,False,2011.53732,3.0904,-204.96934,15.32398,177.89,-1.42,-1.09,2015.056295,2.88449,-214.79987,15.48811,177.64,1.1,-0.23,-0.5239065039028896,0.00018156899264270778,0.017406961052741598,0.008949059887642035,0.00359512405909043,-0.5304494919241638,5.402859322942155e-05
67,S01,L01,M14,2.535346,4.029228296317445e-05,27.78946465476858,-0.0003619541384755168,False,2021.537725,2.77172,-233.54724,15.44881,177.58,0.33,0.16,2025.13463,3.25807,-243.85302,15.71948,177.79,1.08,-1.2,-0.5239367278693465,0.00029515764254061966,0.017334174124681096,0.00895271582978168,0.0035983473003751293,-0.5355290168829133,1.5892222585467408e-05
68,S01,L01,M15,2.735983,0.0001014468136033177,35.444780393042606,-0.0003546084748262692,False,2031.538175,2.79283,-262.81414,15.407,177.46,0.26,-0.01,2035.335715,3.13431,-273.72194,15.35345,177.94,0.1,-1.21,-0.5239669685918977,0.00040944218928226736,0.017260987301127302,0.008956394231471453,0.00360158551140483,-0.5246607448719823,3.707874413083623e-05
69,S01,L01,M12,2.497092,-3.873084896280111e-06,25.471430380616425,-0.0003528228583708673,False,2041.53844,2.92981,-291.6195,15.59834,177.57,1.52,-1.04,2045.09709,2.61583,-302.3398,15.27989,177.64,-0.67,-0.37,-0.5239963865878221,0.00052123936620096,0.01718943853047768,0.008959992638991205,0.0036047485687690397,-0.5220188371736234,-1.551038126060278e-06
70,S01,L01,M13,2.399463,-4.6165619967145745e-05,20.054481368979737,-0.00035991724480058916,False,2051.53887,2.69066,-320.94899,15.59102,177.64,0.17,-0.23,2054.99989,2.78729,-330.928,15.63647,177.51,0.4,-1.12,-0.5240258483495663,0.0006338388072134815,0.017117422437105075,0.008963616940186544,0.0036079295629743925,-0.5325153321331731,-1.9239979931820472e-05
71,S01,L01,M14,2.548451,0.00011075109278450225,28.35061841217893,-0.0003633473725477399,False,2061.53922,3.10256,-350.08165,15.511,178.0,0.59,-1.96,2065.14923,1.82935,-360.68619,15.54351,177.67,-0.27,1.0,-0.5240555020623301,0.0007478338666178793,0.017044561661640284,0.008967286241760079,0.0036111450482492484,-0.5375903754741646,4.3458199818047216e-05
