      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.173192,        0.018924,        0.000000,        0.000000
        0.072910,        0.017414,        0.000000,        0.000000
       -0.105227,        0.008644,        0.000000,        0.000000
        1.939200,        0.000000,        0.000000,        0.000000
       -0.765300,        0.000000,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
        3.904989,        0.437235,        1.000000,       33.000000
        3.666482,        0.218233,        1.000000,       33.000000
        3.403202,        0.131422,        1.000000,       33.000000
        2.658961,        0.151429,        1.000000,       33.000000
        2.135208,        0.130451,        1.000000,       33.000000
        1.559126,        0.142897,        1.000000,       33.000000
        0.857082,        0.136034,        1.000000,       33.000000
       -0.071222,        0.141859,        1.000000,       33.000000
       -1.533458,        0.138854,        1.000000,       33.000000
       -2.253973,        0.129505,        1.000000,       33.000000
       -2.451151,        0.152267,        1.000000,       33.000000
       -1.978466,        0.145763,        1.000000,       33.000000
       -1.255214,        0.129678,        1.000000,       33.000000
       -0.404764,        0.137982,        1.000000,       33.000000
       -0.245320,        0.147934,        1.000000,       33.000000
        0.541258,        0.140043,        1.000000,       33.000000
        0.760463,        0.132042,        1.000000,       33.000000
        1.051676,        0.158625,        1.000000,       33.000000
        0.999540,        0.139722,        1.000000,       33.000000
        0.437350,        0.127123,        1.000000,       33.000000
       -0.327595,        0.150434,        1.000000,       33.000000
       -1.348954,        0.129823,        1.000000,       33.000000
       -1.861384,        0.135950,        1.000000,       33.000000
       -1.760183,        0.144674,        1.000000,       33.000000
       -1.357820,        0.128180,        1.000000,       33.000000
       -0.976610,        0.169851,        1.000000,       33.000000
       -0.816027,        0.177067,        1.000000,       33.000000
       -1.378023,        0.169056,        1.000000,       33.000000
       -1.029407,        0.164639,        1.000000,       33.000000
       -1.041593,        0.169394,        1.000000,       33.000000
       -0.327187,        0.242779,        1.000000,       33.000000
        0.665242,        0.397383,        1.000000,       33.000000
        1.528300,        0.643876,        1.000000,       33.000000
        0.922928,        0.516377,        2.000000,       33.000000
        0.671335,        0.401138,        2.000000,       33.000000
        0.419426,        0.300322,        2.000000,       33.000000
        0.173535,        0.217397,        2.000000,       33.000000
       -0.069035,        0.159332,        2.000000,       33.000000
       -0.277085,        0.127024,        2.000000,       33.000000
       -0.327442,        0.114712,        2.000000,       33.000000
       -0.123193,        0.116435,        2.000000,       33.000000
        0.245431,        0.122384,        2.000000,       33.000000
        0.618264,        0.123792,        2.000000,       33.000000
        1.022263,        0.120393,        2.000000,       33.000000
        1.427878,        0.113452,        2.000000,       33.000000
        1.794688,        0.110103,        2.000000,       33.000000
        2.039003,        0.113066,        2.000000,       33.000000
        2.094298,        0.126050,        2.000000,       33.000000
        2.156873,        0.142284,        2.000000,       33.000000
        2.196282,        0.151617,        2.000000,       33.000000
        2.203984,        0.151162,        2.000000,       33.000000
        2.166320,        0.142735,        2.000000,       33.000000
        2.075725,        0.131470,        2.000000,       33.000000
        2.051516,        0.117565,        2.000000,       33.000000
        2.141293,        0.107376,        2.000000,       33.000000
        2.288776,        0.107713,        2.000000,       33.000000
        2.520183,        0.117765,        2.000000,       33.000000
        2.759815,        0.127022,        2.000000,       33.000000
        2.874384,        0.131374,        2.000000,       33.000000
        2.800036,        0.130716,        2.000000,       33.000000
        2.460935,        0.126694,        2.000000,       33.000000
        1.714297,        0.130579,        2.000000,       33.000000
        0.745128,        0.142252,        2.000000,       33.000000
       -0.150693,        0.172412,        2.000000,       33.000000
       -0.987748,        0.233517,        2.000000,       33.000000
       -1.838568,        0.317513,        2.000000,       33.000000
       -1.748504,        0.232490,        3.000000,       33.000000
       -1.297874,        0.158520,        3.000000,       33.000000
       -0.843119,        0.120664,        3.000000,       33.000000
       -0.498971,        0.119924,        3.000000,       33.000000
       -0.333924,        0.135317,        3.000000,       33.000000
       -0.360466,        0.148327,        3.000000,       33.000000
       -0.514977,        0.155063,        3.000000,       33.000000
       -0.715321,        0.151660,        3.000000,       33.000000
       -0.885203,        0.140322,        3.000000,       33.000000
       -0.938486,        0.127446,        3.000000,       33.000000
       -0.955097,        0.113763,        3.000000,       33.000000
       -0.968911,        0.104222,        3.000000,       33.000000
       -0.983906,        0.099656,        3.000000,       33.000000
       -0.963172,        0.100116,        3.000000,       33.000000
       -1.044788,        0.100763,        3.000000,       33.000000
       -1.211121,        0.101698,        3.000000,       33.000000
       -1.250732,        0.105634,        3.000000,       33.000000
       -1.163268,        0.114508,        3.000000,       33.000000
       -1.030571,        0.126350,        3.000000,       33.000000
       -0.898873,        0.136014,        3.000000,       33.000000
       -0.687256,        0.145211,        3.000000,       33.000000
       -0.396607,        0.151049,        3.000000,       33.000000
       -0.083734,        0.149216,        3.000000,       33.000000
        0.206218,        0.140982,        3.000000,       33.000000
        0.427941,        0.132914,        3.000000,       33.000000
        0.556855,        0.126058,        3.000000,       33.000000
        0.510043,        0.118201,        3.000000,       33.000000
        0.209325,        0.112748,        3.000000,       33.000000
       -0.157933,        0.112113,        3.000000,       33.000000
       -0.327870,        0.131889,        3.000000,       33.000000
       -0.385226,        0.178883,        3.000000,       33.000000
       -0.474850,        0.249169,        3.000000,       33.000000
       -0.567186,        0.340557,        3.000000,       33.000000
        0.736327,        0.272199,        4.000000,       33.000000
        0.637452,        0.200003,        4.000000,       33.000000
        0.538842,        0.156118,        4.000000,       33.000000
        0.438981,        0.138023,        4.000000,       33.000000
        0.342456,        0.132348,        4.000000,       33.000000
        0.273431,        0.131284,        4.000000,       33.000000
        0.238657,        0.130240,        4.000000,       33.000000
        0.219532,        0.128151,        4.000000,       33.000000
        0.200757,        0.124581,        4.000000,       33.000000
        0.193351,        0.120191,        4.000000,       33.000000
        0.201549,        0.115297,        4.000000,       33.000000
        0.224837,        0.109366,        4.000000,       33.000000
        0.259821,        0.106053,        4.000000,       33.000000
        0.314077,        0.106921,        4.000000,       33.000000
        0.425857,        0.111907,        4.000000,       33.000000
        0.562169,        0.118708,        4.000000,       33.000000
        0.672221,        0.124517,        4.000000,       33.000000
        0.735401,        0.128172,        4.000000,       33.000000
        0.750051,        0.127857,        4.000000,       33.000000
        0.716815,        0.126110,        4.000000,       33.000000
        0.631372,        0.124682,        4.000000,       33.000000
        0.515882,        0.122431,        4.000000,       33.000000
        0.411330,        0.121397,        4.000000,       33.000000
        0.338723,        0.121703,        4.000000,       33.000000
        0.307686,        0.121165,        4.000000,       33.000000
        0.306266,        0.119517,        4.000000,       33.000000
        0.319010,        0.113946,        4.000000,       33.000000
        0.331074,        0.106714,        4.000000,       33.000000
        0.345937,        0.101559,        4.000000,       33.000000
        0.355640,        0.101092,        4.000000,       33.000000
        0.372464,        0.115511,        4.000000,       33.000000
        0.396618,        0.159554,        4.000000,       33.000000
        0.420673,        0.233125,        4.000000,       33.000000
       -0.113720,        0.234627,        5.000000,       33.000000
       -0.057022,        0.164301,        5.000000,       33.000000
