      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.005468,        0.008984,        0.000000,        0.000000
        0.006974,        0.008374,        0.000000,        0.000000
       -0.008903,        0.004037,        0.000000,        0.000000
        1.939200,        0.000000,        0.000000,        0.000000
       -0.765300,        0.000000,        0.000000,        0.000000
       21.333900,        0.000000,        0.000000,        0.000000
       -1.622180,        0.263670,        1.000000,       48.000000
       -1.308780,        0.113433,        1.000000,       48.000000
       -0.962482,        0.082290,        1.000000,       48.000000
       -0.635539,        0.078719,        1.000000,       48.000000
       -0.318495,        0.084553,        1.000000,       48.000000
       -0.185349,        0.080246,        1.000000,       48.000000
       -0.370109,        0.078007,        1.000000,       48.000000
       -0.643859,        0.082714,        1.000000,       48.000000
       -1.101728,        0.078596,        1.000000,       48.000000
       -1.567023,        0.073615,        1.000000,       48.000000
       -1.969067,        0.076486,        1.000000,       48.000000
       -2.351758,        0.075745,        1.000000,       48.000000
       -2.871999,        0.074396,        1.000000,       48.000000
       -3.256776,        0.078789,        1.000000,       48.000000
       -3.720880,        0.079642,        1.000000,       48.000000
       -4.103161,        0.078290,        1.000000,       48.000000
       -3.927789,        0.091262,        1.000000,       48.000000
       -3.379071,        0.077512,        1.000000,       48.000000
       -2.714236,        0.079369,        1.000000,       48.000000
       -2.202457,        0.084520,        1.000000,       48.000000
       -1.817262,        0.079843,        1.000000,       48.000000
       -1.517434,        0.080864,        1.000000,       48.000000
       -1.330162,        0.079191,        1.000000,       48.000000
       -1.122751,        0.088618,        1.000000,       48.000000
       -1.343400,        0.076807,        1.000000,       48.000000
       -1.541711,        0.074897,        1.000000,       48.000000
       -2.118596,        0.078912,        1.000000,       48.000000
       -2.751328,        0.074734,        1.000000,       48.000000
       -3.366371,        0.073981,        1.000000,       48.000000
       -3.376901,        0.078311,        1.000000,       48.000000
       -2.984497,        0.075619,        1.000000,       48.000000
       -2.509802,        0.078422,        1.000000,       48.000000
       -1.843732,        0.076025,        1.000000,       48.000000
       -1.435950,        0.080659,        1.000000,       48.000000
       -1.236754,        0.078128,        1.000000,       48.000000
       -1.061214,        0.076678,        1.000000,       48.000000
       -1.452834,        0.080964,        1.000000,       48.000000
       -2.085760,        0.075943,        1.000000,       48.000000
       -2.578548,        0.081610,        1.000000,       48.000000
       -2.976338,        0.073946,        1.000000,       48.000000
       -3.373117,        0.074378,        1.000000,       48.000000
       -3.762919,        0.077002,        1.000000,       48.000000
       -4.207638,        0.075001,        1.000000,       48.000000
       -4.713462,        0.076614,        1.000000,       48.000000
       -5.617915,        0.079480,        1.000000,       48.000000
       -6.367513,        0.076614,        1.000000,       48.000000
       -6.929427,        0.111392,        1.000000,       48.000000
       -7.497709,        0.249773,        1.000000,       48.000000
        0.053650,        0.275792,        2.000000,       48.000000
        0.067491,        0.198795,        2.000000,       48.000000
        0.081540,        0.135174,        2.000000,       48.000000
        0.094892,        0.091044,        2.000000,       48.000000
        0.110592,        0.069706,        2.000000,       48.000000
        0.123395,        0.063645,        2.000000,       48.000000
        0.120790,        0.064530,        2.000000,       48.000000
        0.133524,        0.062614,        2.000000,       48.000000
        0.128435,        0.057919,        2.000000,       48.000000
        0.042440,        0.054803,        2.000000,       48.000000
        0.005424,        0.054086,        2.000000,       48.000000
        0.031101,        0.054363,        2.000000,       48.000000
        0.112170,        0.055506,        2.000000,       48.000000
        0.166416,        0.060956,        2.000000,       48.000000
        0.175379,        0.070745,        2.000000,       48.000000
        0.166777,        0.080340,        2.000000,       48.000000
        0.158808,        0.087317,        2.000000,       48.000000
        0.144412,        0.087311,        2.000000,       48.000000
        0.130174,        0.079965,        2.000000,       48.000000
        0.122422,        0.070552,        2.000000,       48.000000
        0.118502,        0.062753,        2.000000,       48.000000
        0.071809,        0.062307,        2.000000,       48.000000
        0.005988,        0.064156,        2.000000,       48.000000
        0.024828,        0.062430,        2.000000,       48.000000
        0.059909,        0.058226,        2.000000,       48.000000
        0.010729,        0.056004,        2.000000,       48.000000
       -0.154241,        0.056074,        2.000000,       48.000000
       -0.349162,        0.055264,        2.000000,       48.000000
       -0.423028,        0.055620,        2.000000,       48.000000
       -0.394703,        0.060048,        2.000000,       48.000000
       -0.316032,        0.068247,        2.000000,       48.000000
       -0.231545,        0.075352,        2.000000,       48.000000
       -0.184712,        0.078015,        2.000000,       48.000000
       -0.165869,        0.073002,        2.000000,       48.000000
       -0.175199,        0.064742,        2.000000,       48.000000
       -0.159178,        0.058094,        2.000000,       48.000000
       -0.035058,        0.058531,        2.000000,       48.000000
        0.071945,        0.060197,        2.000000,       48.000000
        0.136659,        0.057823,        2.000000,       48.000000
        0.141373,        0.055250,        2.000000,       48.000000
        0.122054,        0.054480,        2.000000,       48.000000
        0.037699,        0.054879,        2.000000,       48.000000
       -0.075410,        0.055222,        2.000000,       48.000000
       -0.190292,        0.057308,        2.000000,       48.000000
       -0.167135,        0.065043,        2.000000,       48.000000
       -0.063260,        0.085285,        2.000000,       48.000000
        0.051347,        0.124482,        2.000000,       48.000000
        0.165164,        0.182989,        2.000000,       48.000000
       -0.174010,        0.135167,        3.000000,       48.000000
       -0.160309,        0.083357,        3.000000,       48.000000
       -0.144353,        0.065303,        3.000000,       48.000000
       -0.104055,        0.073572,        3.000000,       48.000000
       -0.054473,        0.081292,        3.000000,       48.000000
       -0.020306,        0.080570,        3.000000,       48.000000
       -0.030945,        0.072164,        3.000000,       48.000000
       -0.104429,        0.062405,        3.000000,       48.000000
       -0.152482,        0.055103,        3.000000,       48.000000
       -0.204516,        0.052561,        3.000000,       48.000000
       -0.321214,        0.053232,        3.000000,       48.000000
       -0.404807,        0.053381,        3.000000,       48.000000
       -0.449879,        0.053248,        3.000000,       48.000000
       -0.425085,        0.056160,        3.000000,       48.000000
       -0.390607,        0.062787,        3.000000,       48.000000
       -0.379998,        0.066869,        3.000000,       48.000000
       -0.403618,        0.065109,        3.000000,       48.000000
       -0.427737,        0.061962,        3.000000,       48.000000
       -0.424531,        0.066804,        3.000000,       48.000000
       -0.415084,        0.074222,        3.000000,       48.000000
       -0.410036,        0.078571,        3.000000,       48.000000
       -0.378986,        0.075558,        3.000000,       48.000000
       -0.295178,        0.068821,        3.000000,       48.000000
       -0.146218,        0.060382,        3.000000,       48.000000
       -0.081808,        0.054202,        3.000000,       48.000000
       -0.100188,        0.052332,        3.000000,       48.000000
       -0.134025,        0.053080,        3.000000,       48.000000
       -0.082784,        0.053017,        3.000000,       48.000000
       -0.007284,        0.052768,        3.000000,       48.000000
        0.032756,        0.056355,        3.000000,       48.000000
        0.108969,        0.060863,        3.000000,       48.000000
        0.223513,        0.060378,        3.000000,       48.000000
        0.383924,        0.057463,        3.000000,       48.000000
        0.534414,        0.061490,        3.000000,       48.000000
        0.596902,        0.069240,        3.000000,       48.000000
        0.540628,        0.074233,        3.000000,       48.000000
