# cfgfile = ./demo_res/MYGI//lambda/MYGI.1607.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
15,S01,L01,M14,3.172146,8.123620740076385e-05,45.16669073443674,-0.00019812523291845148,False,72759.54229,0.17011,1293.77534,16.10946,171.75,-0.58,-0.02,72763.775995,0.33796,1283.20234,15.99521,172.93,0.49,0.1,-0.2848764538935448,0.014632846147469021,0.008773703140310025,0.02536993747401138,-0.010225155748314054,-0.2939593550986207,2.560922712913083e-05
16,S01,L01,M15,2.281873,1.5129767460192662e-05,12.469960721071772,-0.0001907877783705933,False,72769.54262,1.09563,1268.85932,15.84617,172.58,0.15,0.08,72772.88605,0.59175,1259.75818,16.72843,172.8,-0.11,1.49,-0.28487660183236924,0.014604935783485994,0.008754369062899788,0.025355845672946888,-0.010219721695346996,-0.2830727387137122,6.630416092478705e-06
17,S01,L01,M12,3.151227,2.867840844300143e-05,44.489330434480394,-0.00016986602115147675,False,72779.54297,1.88759,1242.45582,15.91148,173.44,-1.35,1.0,72783.755755,1.33709,1231.0571,16.65125,172.56,0.71,1.69,-0.2848767626870006,0.014574455462973913,0.008733254905947287,0.025340457367909845,-0.010213789144644181,-0.25203102752393747,9.100711704679298e-06
18,S01,L01,M13,3.659393,-6.887148626959169e-05,52.166254473254625,-0.00017899364769541665,False,72789.543345,1.70786,1215.40213,16.22199,173.28,-0.65,3.58,72794.264295,3.62884,1202.53467,16.42805,173.05,0.4,-1.28,-0.28487692007725796,0.014544502587909977,0.00871250630205327,0.025325336461536493,-0.010207961241807766,-0.26557373065626394,-1.882046729323461e-05
19,S01,L01,M14,3.089106,9.638452160478568e-05,43.59939485008289,-0.00019875730734658686,False,72799.543745,3.46457,1187.69053,15.91791,173.72,-0.24,0.82,72803.69441,3.63562,1176.08143,16.48231,173.97,0.57,0.97,-0.2848770685963504,0.014516124700422836,0.008692848874032934,0.025311011706064156,-0.010202441696232014,-0.2948971669488936,3.120142902340861e-05
20,S01,L01,M15,2.254503,2.7574451646949045e-05,8.793877930063616,-0.0001914528458316481,False,72809.54423,3.95791,1159.39338,16.12517,174.25,-0.09,1.56,72812.86029,4.46603,1149.81226,16.22493,174.1,0.37,0.57,-0.2848772145429064,0.014488132602457408,0.008673458848285045,0.025296882763346788,-0.01019699913634326,-0.2840595024846308,1.2230833867574826e-05
21,S01,L01,M12,3.059037,2.1908928028534534e-05,42.70144817614326,-0.0001705926730105441,False,72819.54454,4.09232,1130.67783,15.80965,174.19,0.07,1.95,72823.665135,5.36176,1118.68138,16.32919,175.2,-0.16,0.05,-0.28487737235913746,0.014457747086540242,0.008652411101760819,0.025281547033146654,-0.010191093572820147,-0.2531091643605542,7.162034335816969e-06
22,S01,L01,M13,3.539043,-7.179516145569055e-06,50.63709835942808,-0.0001797112034539028,False,72829.54493,6.21293,1101.75825,15.91867,174.83,1.08,-3.4,72834.14553,4.52617,1088.17532,15.97035,175.21,-0.93,3.38,-0.28487752712990166,0.014427835307443182,0.008631691701841186,0.02526645174405253,-0.010185282561367436,-0.26663837156496994,-2.028660331498955e-06
23,S01,L01,M14,3.002416,1.183272249277655e-06,41.83743955824656,-0.00019944324385733233,False,72839.545435,5.36079,1072.03962,16.20294,175.48,0.41,-0.42,72843.60941,5.60148,1060.70811,15.6931,176.07,-0.29,-0.48,-0.2848776737082008,0.014399407959662606,0.008612000722149078,0.025252106866401426,-0.01017976230515262,-0.29591489422859013,3.941066958335071e-07
24,S01,L01,M15,2.235848,0.0001158551967853266,4.809631585151152,-0.0001921658221522716,False,72849.54573,4.99895,1042.91571,16.80405,174.34,1.22,0.78,72852.843135,5.82926,1033.63664,15.33229,176.88,0.07,-2.77,-0.2848778180771996,0.014371317053370067,0.008592542963074285,0.025237933048020245,-0.010174309782023879,-0.2851173488594908,5.181711672051347e-05
25,S01,L01,M12,2.970452,4.812327139394755e-05,40.80359604588017,-0.00017136536112053895,False,72859.54608,5.03774,1013.88651,16.5886,175.74,1.42,-1.14,72863.57809,4.02371,1002.39375,15.68376,177.89,-1.4,1.17,-0.2848779732017145,0.014341033546102111,0.008571566653345243,0.025222654421966265,-0.010168434506578304,-0.2542556054027204,1.620065612706334e-05
26,S01,L01,M13,3.420078,2.6353563840716616e-05,48.966879226012765,-0.0001804654448716626,False,72869.54648,4.62168,985.57524,16.79706,176.68,0.83,-0.14,72874.028115,3.47221,972.92487,15.47978,177.11,-0.53,-0.74,-0.28487812570544596,0.014311166094981894,0.008550878734388739,0.02520758727732687,-0.01016264291569655,-0.26775744316169386,7.70554468076945e-06
27,S01,L01,M14,2.921471,4.6999167424816546e-05,39.99385569540539,-0.00020015505207280395,False,72879.546865,2.32429,957.57,16.84323,176.85,0.29,3.2,72883.529895,3.27663,946.32523,16.33568,176.45,0.0,-1.37,-0.2848782707101051,0.014282683552766032,0.008531150272223618,0.02519322027021595,-0.010157122706744244,-0.29697100748025285,1.6087500928407827e-05
28,S01,L01,M15,2.228773,0.00010917536490709868,0.9483065944957048,-0.0001928913155221055,False,72889.537265,2.83622,929.90137,16.1131,176.49,-0.6,0.39,72892.827595,1.29393,920.52453,16.71917,175.52,-0.67,2.6,-0.28487841372900163,0.014254513640710603,0.008511638539063537,0.025179012459268964,-0.010151665942859371,-0.2861937668400944,4.898451520504721e-05
29,S01,L01,M12,2.892387,3.8598858761250525e-05,38.959391579277366,-0.00017212350961112784,False,72899.537645,1.53623,901.96246,15.42866,176.28,-1.02,1.37,72903.49159,1.53056,891.24673,17.26253,175.07,0.22,2.11,-0.28487856653529486,0.014224333694342107,0.008490734776736697,0.02516379260205084,-0.010145823133011302,-0.25538047394207625,1.3344984181318242e-05
30,S01,L01,M13,3.309088,-3.342744001611714e-05,47.26418913978233,-0.00018119319077153768,False,72909.53812,3.13807,874.69479,15.09861,175.28,0.48,-2.93,72913.908765,-0.7499,862.27649,16.88558,174.6,-0.44,5.6,-0.2848787171224174,0.014194514073518294,0.008470080802391377,0.025148756258326514,-0.010140053530024454,-0.26883720323188637,-1.0101707786591696e-05
31,S01,L01,M14,2.848381,5.753532382422141e-05,38.22231442136686,-0.00020082015651789364,False,72919.538415,1.25009,846.8125,16.23522,175.01,0.64,1.59,72923.448355,1.31638,836.20329,15.93691,174.43,-1.25,0.48,-0.2848788608925942,0.01416597640070261,0.008450314943281887,0.025134368044896643,-0.010134535262042286,-0.29795782612456084,2.0199307544960243e-05
32,S01,L01,M15,2.230838,9.278871096128597e-05,2.955918700625915,-0.00019356488302799753,False,72929.538795,0.53546,818.96066,16.28338,174.16,0.26,2.84,72932.83119,1.99082,810.56452,15.64804,174.87,0.04,-1.05,-0.2848790031961922,0.014137667528270625,0.008430707752978012,0.025120096912792177,-0.01012906456028304,-0.2871931421681673,4.1593657164386635e-05
33,S01,L01,M12,2.819467,5.4262805536451944e-05,37.08134328762324,-0.00017283169817840146,False,72939.53922,0.87861,791.66577,16.75291,173.78,0.86,1.52,72943.420245,2.35108,781.31696,15.88472,174.5,0.34,-1.31,-0.2848791540324638,0.014107596908791254,0.008409880566960761,0.025104939605757652,-0.01012325719144994,-0.25643121670440605,1.924576720935267e-05
34,S01,L01,M13,3.202143,-2.4290498210587605e-05,45.45072334101721,-0.00018186612377569218,False,72949.5397,2.70211,764.6192,16.56357,173.51,0.05,-0.69,72953.8034,1.86189,752.55731,16.1252,173.71,0.38,0.42,-0.2848793030601958,0.014077826904622667,0.008389261812285585,0.025089935851030795,-0.010117511804868577,-0.2698356371466985,-7.585700641909998e-06
35,S01,L01,M14,2.783816,3.0585207113370134e-05,36.49182634083735,-0.00020143885126585164,False,72959.540095,2.27489,737.42568,16.00533,173.98,0.03,2.03,72963.38547,3.25607,726.74947,16.30805,174.45,-0.11,-0.9,-0.2848794459723226,0.014049226979285371,0.008369453665559879,0.025075523741823653,-0.010111996002965336,-0.2988757864794011,1.0986791912026561e-05
36,S01,L01,M15,2.242953,3.675964449931397e-05,6.712724519983283,-0.00019419457294831725,False,72969.54039,3.03813,710.10468,15.79003,174.94,0.7,-1.0,72972.8449,3.03546,701.14642,15.88372,174.26,-0.77,1.57,-0.284879587756913,0.014020806294674403,0.008349769867059945,0.025061203903985613,-0.010106518565327668,-0.28812741611279646,1.6388949968775077e-05
37,S01,L01,M12,2.752487,5.315092299629105e-05,35.20014723158391,-0.00017350996582778786,False,72979.540765,3.48104,682.73241,15.91011,174.59,1.14,-2.31,72983.35481,2.37696,672.26114,16.13943,174.42,-1.39,3.19,-0.2848797369663365,0.013990851257640262,0.008329023624206943,0.02504611315961753,-0.010100749675566005,-0.25743756565784776,1.931014496936445e-05
38,S01,L01,M13,3.099413,8.06163063174292e-05,43.54350341634165,-0.00018252154629018664,False,72989.5412,3.74198,655.43449,16.29346,174.14,1.37,-1.61,72993.70217,2.84326,644.23083,16.01939,174.4,-0.56,1.73,-0.2848798847866021,0.013961133511008725,0.008308441955533315,0.025031144205106114,-0.010095030883512136,-0.2708080906643038,2.601018525683063e-05
39,S01,L01,M14,2.725401,7.520876959979381e-05,34.79373482069184,-0.000202048530722395,False,72999.541575,3.63633,627.95993,16.39085,173.82,0.29,-0.03,73003.328535,3.92521,617.98939,15.76283,174.27,0.34,-0.44,-0.28488002719606587,0.013932468833482335,0.008288589832392,0.025016707848293688,-0.010089518981567238,-0.29978037080327735,2.759548763642261e-05
40,S01,L01,M15,2.265723,0.00011434418507411695,10.43169880043763,-0.00019482202521997087,False,73009.541955,3.52098,600.81811,16.89073,172.97,0.82,1.09,73012.869235,4.36211,591.72798,15.80632,174.85,0.7,-2.25,-0.2848801688354091,0.013903929236264916,0.008268824553513193,0.025002336661890924,-0.010084035407602818,-0.289058370047404,5.046697459226788e-05
41,S01,L01,M12,2.692392,7.59899257386347e-05,33.317960049367485,-0.00017417857778761803,False,73019.54233,3.27186,573.41526,16.83066,173.43,0.24,2.67,73023.29628,5.05043,563.13544,15.91317,174.87,0.29,-3.11,-0.28488031676226155,0.013874095117452525,0.008248162982677732,0.024987316014119246,-0.010078307826518862,-0.25842958841854174,2.82239457473632e-05
42,S01,L01,M13,3.000313,4.857689023632655e-05,41.499084308905765,-0.00018316601005581378,False,73029.54274,3.70744,546.15126,16.87949,173.82,0.07,2.74,73033.60461,5.36964,534.93446,15.69363,174.66,-0.45,-2.7,-0.28488046371534187,0.013844434299477414,0.008227621671914062,0.024972385086150815,-0.010072618382339856,-0.2717642846338329,1.6190607525390366e-05
43,S01,L01,M14,2.674371,2.459007319618039e-05,33.175423140422765,-0.00020264590927855834,False,73039.54316,4.13304,519.02683,16.3539,174.29,0.43,0.83,73043.27909,5.57182,508.71812,16.08031,174.3,-0.24,-0.98,-0.28488060599556786,0.013815699171415825,0.008207721668877637,0.024957922528376017,-0.01006711121857786,-0.30066670422246283,9.194712774024394e-06
44,S01,L01,M15,2.296058,4.7276671984298846e-05,14.037103938323327,-0.00019543506317904773,False,73049.543565,5.57599,491.72525,15.53118,174.66,-0.72,-3.01,73052.90118,4.43344,482.54919,16.233,174.05,-0.23,2.44,-0.28488074783273853,0.013787040549276201,0.008187874878007324,0.024943500884539414,-0.010061623481801476,-0.2899679373975425,2.059036487070398e-05
45,S01,L01,M12,2.638777,3.951640576530655e-05,31.509167335390572,-0.00017483640484125833,False,73059.543935,5.36253,464.38768,16.03843,174.63,-0.24,-2.24,73063.24427,4.66403,454.65193,16.25133,174.38,1.12,2.1,-0.2848808948359728,0.01375732892402795,0.00816729910288684,0.024928551959362884,-0.01005593928664631,-0.25940560956237113,1.4975272925793481e-05
46,S01,L01,M13,2.904993,3.0412635576452538e-05,39.32141539523033,-0.00018379893728210945,False,73069.54436,5.59644,437.30933,16.52153,173.26,1.44,-1.48,73073.51091,5.30632,426.23689,15.82868,174.63,-0.33,0.93,-0.2848810412647149,0.013727728837020309,0.008146800819619833,0.02491366183773283,-0.010050281758219967,-0.2727033617848125,1.0469090829634542e-05
47,S01,L01,M14,2.630236,-4.852743123809749e-05,31.67235076416287,-0.00020322870054614446,False,73079.544785,5.93419,410.07517,16.85185,173.08,1.58,-1.67,73083.23658,6.34516,399.78907,15.53298,173.99,-0.24,-0.1,-0.28488118378534466,0.01369891880125814,0.008126849893555606,0.024899171761981143,-0.010044780432661478,-0.30153139441186055,-1.844983919241372e-05
48,S01,L01,M15,2.336383,-3.465540531680944e-05,17.545651518462165,-0.0001960338320456666,False,73089.54519,6.79654,382.71833,16.59483,173.36,-0.5,-1.67,73092.94313,5.81551,373.42738,15.77837,172.59,0.32,0.95,-0.2848813261894232,0.01367013668196319,0.008106918540399508,0.024884698370847086,-0.010039289699024345,-0.2908563336269963,-1.4832929924935012e-05
49,S01,L01,M12,2.592542,-8.106695895646002e-06,29.776427413776588,-0.0001754751693984931,False,73099.545545,5.57341,355.4967,16.91235,172.73,-0.78,3.6,73103.199645,7.83037,345.89843,15.97376,173.25,1.13,-3.06,-0.28488147261257313,0.01364055136781915,0.008086431236746235,0.02486982390912052,-0.010033651368227026,-0.26035334758916695,-3.1269294366864653e-06
50,S01,L01,M13,2.815513,-3.2746659347409964e-05,37.00984411460834,-0.00018440649663985546,False,73109.54591,7.07823,328.73612,16.79122,173.2,-0.58,2.52,73113.42298,8.16534,318.03795,16.56539,173.05,1.01,-1.99,-0.28488161886449337,0.013611014456012102,0.008065977709534183,0.024854976681816764,-0.010028028046028696,-0.2736048005079693,-1.1630796713568703e-05
51,S01,L01,M14,2.595711,4.233807462110544e-05,30.395529090426578,-0.00020379014316755713,False,73119.54624,7.6861,301.50481,15.89811,173.58,-2.32,3.88,73123.20351,8.48489,291.83205,16.71806,172.77,2.1,-0.77,-0.2848817620017903,0.013582124273750216,0.008045972276834328,0.024840457390289457,-0.010022533534862656,-0.30236440951288646,1.6310781370154626e-05
52,S01,L01,M15,2.384673,-4.4774749072921294e-05,20.893297074906286,-0.000196607292648721,False,73129.546715,7.96788,274.61384,15.95447,174.72,-0.0,3.59,73132.992945,9.07555,265.37041,16.79206,174.8,0.37,-0.71,-0.28488190531350244,0.013553220830024817,0.008025957913390877,0.02482593431719719,-0.010017042266700575,-0.29170717986482875,-1.877605402204885e-05
53,S01,L01,M12,2.553587,-6.077405593497808e-06,28.204194994661208,-0.00017609745666291753,False,73139.54705,8.65383,247.60374,16.13304,176.07,0.32,2.41,73143.162195,8.20928,237.80348,16.78621,176.12,0.0,0.8,-0.28488205150959844,0.013523762818796522,0.008005559799384204,0.024811135624494995,-0.01001145170968188,-0.2612766381778603,-2.379948516928465e-06
54,S01,L01,M13,2.730553,5.9650416626592925e-05,34.57065952496731,-0.00018501581440245906,False,73149.537415,7.59198,220.67293,16.37912,177.12,-0.02,3.63,73153.329525,8.51466,210.26914,16.57441,175.6,-0.18,-0.37,-0.2848821977778476,0.013494322124513203,0.007985173943419532,0.02479634873762384,-0.010005870663837197,-0.2745088481848183,2.1845544337206757e-05
55,S01,L01,M14,2.566251,-7.12063777867034e-05,29.25850350748621,-0.00020436526373890734,False,73159.53787,7.79044,193.45442,15.68141,177.49,-0.75,1.41,73163.16568,6.75853,183.3056,16.85132,175.37,-0.43,3.36,-0.284882341892215,0.013465350332163123,0.007965113035110749,0.024781800438245835,-0.010000384678910668,-0.30321771865361385,-2.7747238203396085e-05
56,S01,L01,M15,2.440333,-4.957325917985941e-05,24.106617625787266,-0.0001972119985259701,False,73169.538245,6.43026,166.07878,15.35777,177.8,-2.17,2.64,73173.040135,6.24866,156.69641,17.05078,175.83,1.26,2.25,-0.2848824864817693,0.013436322668496727,0.007945013704022931,0.024767227209471273,-0.009994894392118522,-0.29260438486533297,-2.0314137119753495e-05
57,S01,L01,M12,2.524887,1.0827427792150258e-05,26.980718506222246,-0.00017675316439408952,False,73179.538675,5.91194,138.93895,16.08623,177.66,-1.07,1.62,73183.12512,5.08549,129.42347,16.19779,176.66,0.78,1.58,-0.28488263282679427,0.01340698738776818,0.007924701644252886,0.02475250278289013,-0.009989352434561666,-0.2622495148728133,4.288282125952669e-06
58,S01,L01,M13,2.649998,6.507059014561028e-05,31.95756048751008,-0.00018564946992665195,False,73189.538985,4.35792,111.89697,16.25212,177.52,0.69,2.08,73193.25054,5.3013,102.04376,16.25402,177.33,-0.41,0.03,-0.2848827797131105,0.013377593171368194,0.007904349052636286,0.02473775209322513,-0.009983806019052533,-0.2754490059148692,2.4554958209632716e-05
59,S01,L01,M14,2.542736,-5.0443531979480695e-05,28.30502659322724,-0.0002049508928757344,False,73199.53939,5.65438,84.84062,15.92494,176.38,1.09,-2.31,73203.143685,2.45485,75.06104,16.22822,175.91,-0.61,4.3,-0.28488292516985914,0.013348538005602581,0.007884231493224078,0.024723174859009128,-0.009978330247576935,-0.30408661940316906,-1.9838289141885235e-05
60,S01,L01,M15,2.503643,-7.374285290153119e-05,27.176672359888926,-0.0001978097606304127,False,73209.53978,2.72492,57.50884,16.83061,174.97,0.02,3.59,73213.10498,4.49915,47.9506,15.56326,174.39,-0.27,-1.74,-0.2848830714123963,0.01331938326982978,0.00786404526849937,0.024708551043976748,-0.009972842510430199,-0.29349128735693364,-2.9454220470542802e-05
61,S01,L01,M12,2.504717,0.00010580146470131666,26.02683214643139,-0.0001773845137355786,False,73219.54018,3.41626,30.69635,16.58268,173.93,-0.75,2.67,73223.106455,4.2095,20.95453,16.44269,173.67,0.93,-1.07,-0.2848832182604351,0.013290169776730146,0.007843818641081683,0.024693901201712748,-0.009967350661077217,-0.26318625090856324,4.2240885777242165e-05
62,S01,L01,M13,2.576418,7.788027877355251e-05,29.196933418661928,-0.00018624741934465715,False,73229.54052,3.16381,3.51153,16.31436,173.47,-1.18,4.83,73233.178495,5.02701,-6.1655,16.78967,173.08,0.8,-2.34,-0.28488336596160135,0.013260853248067372,0.007823520958817817,0.02467920321355634,-0.009961846554281645,-0.2763361863244981,3.02281224450196e-05
63,S01,L01,M14,2.531191,-6.273776199223516e-05,27.788776298667784,-0.00020548908860264364,False,73239.54101,4.14909,-23.40502,16.20247,173.75,-0.03,3.25,73243.13376,5.26714,-33.32427,16.80061,172.1,-0.19,0.0,-0.284883513159361,0.01323170699362031,0.00780334145232058,0.024664594142334604,-0.009956381584688822,-0.30488514297570257,-2.4785866413176705e-05
64,S01,L01,M15,2.573743,-5.132238825193886e-05,30.071758272261775,-0.00019835532674850303,False,73249.541335,5.46341,-50.67464,15.75111,173.63,-0.84,2.19,73253.176635,5.08998,-60.84133,17.01457,172.81,-0.13,2.16,-0.2848836613811606,0.013202432958706956,0.007783073764819641,0.024649924647907606,-0.009950899982648288,-0.2943007464140922,-1.9940758751724186e-05
65,S01,L01,M12,2.489392,1.3848777347466793e-05,25.31788355175928,-0.00017797086855654196,False,73259.541805,4.87074,-78.0602,16.06369,173.37,-1.19,4.91,73263.092755,7.11824,-87.5567,16.26987,172.37,0.75,-1.15,-0.2848838090642402,0.01317334377950507,0.007762934348989714,0.024635351432939344,-0.009945460371277616,-0.2640562283591402,5.56311635430129e-06
66,S01,L01,M13,2.507743,-4.257290092599434e-06,26.278763670782155,-0.00018679918885074903,False,73269.54211,6.25013,-105.07887,16.00815,172.94,-0.24,2.77,73273.11141,8.44489,-114.59551,16.16986,173.23,0.88,-1.82,-0.28488395792881865,0.013144105017695827,0.0077426916644924605,0.024620707005843262,-0.009940000331276046,-0.2771548493780861,-1.6976580505256855e-06
67,S01,L01,M14,2.528476,-1.651460359794524e-05,27.695669851630214,-0.0002059906926724516,False,73279.542575,8.26083,-132.47431,16.03896,173.21,-0.12,-0.37,73283.13261,8.72393,-141.94983,16.24077,173.87,0.4,0.46,-0.28488410725898716,0.013114862237356355,0.0077224464932875835,0.02460606435523502,-0.009934547216202776,-0.30562937533169066,-6.531445660526436e-06
68,S01,L01,M15,2.650598,-6.162618698776897e-05,32.839578373865464,-0.00019887147254846644,False,73289.542975,9.73075,-159.38774,16.39178,174.04,0.54,-1.61,73293.25513,8.50231,-169.58828,16.34444,174.44,0.96,1.18,-0.2848842578161917,0.013085471498474045,0.007702099188840678,0.02459135149601295,-0.00992907437109606,-0.2950665544046198,-2.324991831570422e-05
69,S01,L01,M12,2.483802,2.0858640786409183e-05,25.007659414077892,-0.00017853829779779866,False,73299.54331,7.93871,-186.70517,17.31137,174.16,0.3,4.94,73303.08867,10.27021,-196.48109,15.94518,176.08,1.02,-4.89,-0.28488440669394033,0.013056502857466902,0.007682044400269572,0.024576853783004438,-0.009923687925484922,-0.2648981258366441,8.397867779480483e-06
70,S01,L01,M13,2.447138,0.0001250432999646543,23.184580216846683,-0.0001873568141584303,False,73309.5437,7.88204,-213.93495,17.05827,175.72,0.25,3.6,73313.052395,9.95129,-223.71053,16.04977,177.39,-0.03,-3.93,-0.2848845570575843,0.013027343920876906,0.007661858171883095,0.024562264760341953,-0.009918274064136449,-0.27798220071248236,5.1097772158600896e-05
71,S01,L01,M14,2.532951,-4.8454777108585056e-05,27.869239506969848,-0.00020651497141327004,False,73319.544095,8.53174,-241.20278,16.5047,177.78,-0.83,0.17,73323.138605,8.28676,-250.93026,16.43071,177.51,0.79,-0.3,-0.2848847088807459,0.012998006005211983,0.00764154834607716,0.024547590220424548,-0.009912835157804892,-0.3064072502054395,-1.912977278620276e-05
72,S01,L01,M15,2.732698,-6.734803913865771e-05,35.42561529092785,-0.0001994285626155644,False,73329.54447,7.02457,-268.25084,16.44463,178.34,-0.82,2.09,73333.338725,7.23051,-278.6398,16.3684,177.89,0.29,-1.02,-0.2848848621306875,0.012968501668513266,0.0076211236243901165,0.024532836573082542,-0.009907373800333996,-0.2958931116000043,-2.4645255033178826e-05
