1.192943e-04,-1.272127e-06,-3.286902e-06,-3.354567e-07,1.573373e-06,-4.830376e-06,2.453755e-06,1.003147e-05,8.945930e-06,3.097460e-06,9.400877e-07,5.614104e-06,1.436327e-05,-6.559177e-06,-2.853221e-05,-3.231250e-05,-2.378033e-05,-8.438494e-06,8.017206e-06,2.038059e-05,2.167997e-05,1.007067e-05,-6.836620e-07,-6.837055e-06,1.941714e-06,7.412670e-06,-8.953352e-07,1.409606e-06,1.207725e-05,1.929136e-05,2.249775e-05,2.377738e-05,7.682646e-06,1.024511e-05,2.765505e-05,2.884478e-05,2.053182e-05,2.799553e-06,1.054549e-05,2.250920e-05,2.724362e-05,2.662424e-05,-1.436611e-05,-1.509916e-05,-1.317610e-05,-9.002742e-06,-2.208207e-06,7.187930e-06,1.918235e-05,2.465822e-05,8.104066e-06,-4.373619e-06,-5.969245e-06,4.241560e-06,1.535441e-05,1.458995e-06,-7.994598e-06,-1.069797e-05,8.266782e-07,6.784566e-06,1.755665e-06,-1.020818e-06,-7.517107e-06,-3.557321e-06,3.134700e-06,9.482254e-06,1.166371e-05,1.824882e-05,2.034645e-05,1.357473e-05,6.462857e-06,6.122141e-06,1.392409e-05,2.311334e-05,2.472675e-05,2.819482e-05,-4.553959e-04,-4.550286e-04,-4.546644e-04,-4.542803e-04,-4.529976e-04,-4.501731e-04,-4.482455e-04,-4.431488e-04,-4.365002e-04,-4.307357e-04,-4.264453e-04,-4.233442e-04,-4.220523e-04,-4.229331e-04,-4.264689e-04,-4.329246e-04,-4.431408e-04,-4.603283e-04,-4.791162e-04,-4.884690e-04,-4.845452e-04,-4.741786e-04,-4.628159e-04,-4.532446e-04,-4.452718e-04,-4.399737e-04,-4.383063e-04,-4.390570e-04,-4.407614e-04,-4.459489e-04,-4.522118e-04,-4.655993e-04,-4.908927e-04,-5.145972e-04,-5.301402e-04,-5.385732e-04,-5.376893e-04,-4.834263e-04,-4.822045e-04,-4.798967e-04,-4.770581e-04,-4.737664e-04,-4.701615e-04,-4.666098e-04,-4.624469e-04,-4.547518e-04,-4.474566e-04,-4.426287e-04,-4.445411e-04,-4.481810e-04,-4.507748e-04,-4.537585e-04,-4.595287e-04,-4.727402e-04,-4.875088e-04,-4.952397e-04,-4.971864e-04,-4.942438e-04,-4.879650e-04,-4.802467e-04,-4.713790e-04,-4.613297e-04,-4.523195e-04,-4.489263e-04,-4.505232e-04,-4.540731e-04,-4.627065e-04,-4.791791e-04,-5.038069e-04,-5.281011e-04,-5.521484e-04,-1.048621e-05,-1.568254e-06,7.389297e-06,1.495403e-05,1.954792e-05,1.932976e-05,1.531849e-05,9.589873e-06,6.493691e-06,4.399062e-06,1.122358e-06,-2.352827e-06,-5.488478e-06,-7.680450e-06,-8.158048e-06,-6.882913e-06,-8.820192e-07,5.832096e-06,8.927731e-06,7.005883e-06,3.375479e-06,-1.299174e-06,-4.633571e-06,-6.072227e-06,-5.664227e-06,-3.342956e-06,-9.469555e-07,2.186790e-06,3.020580e-06,5.711768e-06,7.893879e-06,4.458729e-06,1.098059e-07,-1.025903e-06,-2.072464e-06,-2.620391e-06,-2.643608e-06,-2.878301e-06,-2.864330e-06,-2.260944e-06,-1.221914e-06,3.035477e-07,2.271037e-06,4.968275e-06,7.615248e-06,9.607182e-06,9.528203e-06,7.715994e-06,6.908662e-06,4.711983e-06,4.189504e-06,5.094988e-06,8.433894e-06,1.328665e-05,1.248560e-05,9.659184e-06,6.664534e-06,4.207636e-06,2.217035e-06,1.769784e-06,1.919425e-06,3.259672e-06,2.497464e-06,5.282871e-07,-4.672924e-08,6.494212e-08,-1.777179e-06,-3.418382e-06,-5.390756e-07,5.501044e-06,1.122384e-05,6.412680e-04,5.996514e-04,5.572421e-04,5.140438e-04,4.760405e-04,4.455036e-04,4.154818e-04,3.780795e-04,3.466012e-04,3.216497e-04,3.003930e-04,2.828423e-04,2.728838e-04,2.734085e-04,2.874691e-04,3.184656e-04,3.681719e-04,4.344428e-04,5.023708e-04,5.470090e-04,5.592211e-04,5.431313e-04,5.117593e-04,4.757160e-04,4.412720e-04,4.042322e-04,3.677953e-04,3.438924e-04,3.330995e-04,3.449884e-04,3.771623e-04,4.315659e-04,5.004140e-04,5.560230e-04,5.937872e-04,6.163160e-04,6.183763e-04,6.607244e-04,6.617695e-04,6.520144e-04,6.345577e-04,6.089129e-04,5.751043e-04,5.345093e-04,4.928388e-04,4.518564e-04,4.150024e-04,3.783315e-04,3.569634e-04,3.465721e-04,3.510794e-04,3.785384e-04,4.246335e-04,4.857795e-04,5.388299e-04,5.699118e-04,5.777506e-04,5.622962e-04,5.319861e-04,4.946180e-04,4.536180e-04,4.049870e-04,3.608007e-04,3.345295e-04,3.287014e-04,3.447605e-04,3.850477e-04,4.484881e-04,5.226929e-04,5.947347e-04,6.663452e-04,-4.280682e-05,-4.179800e-05,-4.130261e-05,-3.561118e-05,-1.885161e-05,9.314516e-07,9.829345e-06,9.741235e-06,9.124440e-06,9.829522e-06,9.685682e-06,7.864461e-06,5.303825e-06,2.590283e-06,-4.848626e-08,-5.980241e-07,-4.160491e-06,-6.217510e-06,-5.108998e-06,1.949932e-06,1.236342e-05,2.065020e-05,1.607985e-05,1.081118e-06,-1.303672e-05,-1.747683e-05,-1.551329e-05,-1.609521e-05,-1.759053e-05,-1.735692e-05,-1.428326e-05,-1.088169e-05,-5.689143e-06,-2.789653e-06,-8.216284e-07,-2.367219e-07,-1.213489e-06,-4.281440e-05,-4.382257e-05,-4.419086e-05,-4.402123e-05,-4.318586e-05,-4.182076e-05,-3.900638e-05,-2.615045e-05,-9.333531e-06,2.211007e-06,3.788840e-06,4.979009e-06,6.184599e-06,6.482578e-06,5.249153e-06,3.262331e-06,2.478665e-07,2.807004e-06,8.561862e-06,1.489030e-05,1.635631e-05,6.075954e-06,-1.042737e-05,-2.136279e-05,-1.834961e-05,-1.274585e-05,-8.423343e-06,-1.038178e-05,-1.071528e-05,-8.533900e-06,-5.885804e-06,-3.553177e-06,-2.642098e-06,-1.616706e-06
-1.272127e-06,1.054251e-04,-3.206596e-06,4.268479e-08,6.826016e-07,2.186987e-05,9.692818e-06,3.008779e-06,-7.567976e-06,-1.434753e-05,-1.438002e-05,-1.169208e-05,-1.183661e-05,-7.643114e-06,8.627859e-06,1.776932e-05,1.979034e-05,1.696534e-05,1.101286e-05,3.449728e-06,-2.844544e-06,-1.101014e-05,-2.508180e-05,-3.219854e-05,-3.988896e-06,-1.086609e-07,-3.632976e-06,-1.438662e-05,-1.706485e-05,-1.010695e-05,7.608532e-07,1.267911e-05,1.214762e-05,-2.183364e-06,-2.071422e-07,1.588775e-05,3.180435e-05,1.800530e-05,-2.700680e-05,-5.451885e-05,-7.003248e-05,-6.882394e-05,1.762069e-05,1.931242e-05,1.943597e-05,1.766586e-05,1.407145e-05,6.483250e-06,-6.910132e-07,-1.084966e-05,-1.337269e-05,-6.011417e-06,1.590634e-06,1.937353e-06,-1.020317e-05,-1.663871e-05,-2.706031e-06,1.403320e-05,1.477326e-05,-2.202718e-05,-1.362864e-05,1.993254e-06,2.652287e-06,-8.658087e-06,-1.703972e-05,-1.481592e-05,-5.013528e-06,1.387394e-06,7.287573e-06,1.365868e-05,1.869485e-06,-1.779402e-05,-3.360682e-05,-2.526226e-05,6.628737e-06,3.552341e-05,5.040890e-05,4.122165e-05,3.201404e-05,2.289757e-05,1.448170e-05,8.452175e-06,5.309922e-06,3.273817e-06,1.508033e-06,1.464128e-06,3.207222e-06,5.388687e-06,7.799250e-06,9.909617e-06,1.133046e-05,1.143262e-05,1.049900e-05,8.052734e-06,6.540335e-06,4.398772e-06,2.704738e-06,2.155152e-06,3.162691e-06,5.092148e-06,7.638624e-06,1.032891e-05,9.290548e-06,3.332225e-06,-1.485297e-06,-3.577776e-06,-7.365718e-06,-7.862047e-06,-8.664803e-06,-9.031851e-06,-9.237575e-06,-9.216480e-06,-8.936605e-06,2.478378e-06,2.762291e-06,2.904092e-06,2.933330e-06,2.807943e-06,2.617135e-06,1.991549e-06,2.064068e-06,2.397125e-06,9.500275e-07,-1.718765e-06,-1.012153e-06,3.204879e-06,7.373416e-06,1.290886e-05,1.932889e-05,2.250007e-05,2.147439e-05,1.831586e-05,1.440233e-05,1.007507e-05,5.965940e-06,2.902024e-06,5.261277e-07,4.566179e-07,1.999408e-06,4.101765e-06,1.830260e-06,-1.157402e-06,-4.973199e-06,-8.319089e-06,-9.588710e-06,-9.930329e-06,-1.030796e-05,-3.995887e-04,-3.991879e-04,-3.981348e-04,-3.934020e-04,-3.888614e-04,-3.863882e-04,-3.840621e-04,-3.813695e-04,-3.781728e-04,-3.765661e-04,-3.726644e-04,-3.685310e-04,-3.651517e-04,-3.638067e-04,-3.656505e-04,-3.720466e-04,-3.835511e-04,-3.996314e-04,-4.121896e-04,-4.136659e-04,-4.053829e-04,-3.952848e-04,-3.883755e-04,-3.835305e-04,-3.812291e-04,-3.798712e-04,-3.813949e-04,-3.814457e-04,-3.779000e-04,-3.788254e-04,-3.853816e-04,-3.994673e-04,-4.200641e-04,-4.378142e-04,-4.491988e-04,-4.551525e-04,-4.539902e-04,-3.931093e-04,-3.917166e-04,-3.903435e-04,-3.892005e-04,-3.885067e-04,-3.880463e-04,-3.887878e-04,-3.910643e-04,-3.912225e-04,-3.901590e-04,-3.893389e-04,-3.918291e-04,-3.933034e-04,-3.922986e-04,-3.939897e-04,-3.967937e-04,-4.016583e-04,-4.039815e-04,-3.995728e-04,-3.962625e-04,-3.929548e-04,-3.910912e-04,-3.916612e-04,-3.934269e-04,-3.948783e-04,-3.957999e-04,-3.986599e-04,-4.017251e-04,-4.041488e-04,-4.112054e-04,-4.238645e-04,-4.405198e-04,-4.576973e-04,-4.747447e-04,-3.295533e-05,-3.196381e-05,-3.130513e-05,-2.718559e-05,-1.450922e-05,6.814271e-08,6.961400e-06,7.074845e-06,6.321393e-06,7.359337e-06,7.481157e-06,6.195176e-06,4.162629e-06,1.808171e-06,-6.477975e-07,-1.931281e-06,-4.950603e-06,-5.811580e-06,-4.824888e-06,5.506315e-07,7.842903e-06,1.367072e-05,1.098678e-05,6.369235e-07,-1.001341e-05,-1.441559e-05,-1.321361e-05,-1.347741e-05,-1.451093e-05,-1.370738e-05,-1.174146e-05,-1.052465e-05,-7.420907e-06,-5.225694e-06,-3.733474e-06,-3.337256e-06,-4.156280e-06,-3.906641e-05,-3.990149e-05,-3.997740e-05,-3.943507e-05,-3.814148e-05,-3.624289e-05,-3.283370e-05,-2.240378e-05,-8.552959e-06,2.267725e-06,5.045715e-06,6.390414e-06,6.347683e-06,5.724522e-06,3.870188e-06,1.114426e-06,-2.360649e-06,-2.070519e-06,1.141209e-06,4.625071e-06,4.122196e-06,-3.192317e-06,-1.298928e-05,-1.876169e-05,-1.654094e-05,-1.320207e-05,-9.836678e-06,-9.944761e-06,-8.695305e-06,-6.092978e-06,-4.298350e-06,-3.939022e-06,-5.150998e-06,-6.271238e-06,3.581051e-04,3.889403e-04,4.189484e-04,4.437045e-04,4.525325e-04,4.362399e-04,3.983366e-04,3.543669e-04,3.180432e-04,2.914327e-04,2.733884e-04,2.661204e-04,2.671205e-04,2.750935e-04,2.885278e-04,3.055654e-04,3.258926e-04,3.578867e-04,4.029667e-04,4.353490e-04,4.508134e-04,4.615954e-04,4.661434e-04,4.583900e-04,4.301811e-04,3.875002e-04,3.448796e-04,3.160890e-04,3.038671e-04,3.055481e-04,3.256547e-04,3.693067e-04,4.317023e-04,4.867627e-04,5.224016e-04,5.414648e-04,5.390330e-04,3.908825e-04,3.879074e-04,3.896480e-04,3.958171e-04,4.069776e-04,4.243713e-04,4.438177e-04,4.552008e-04,4.449383e-04,4.105402e-04,3.657949e-04,3.297554e-04,3.145008e-04,3.131897e-04,3.222993e-04,3.463360e-04,3.839544e-04,4.182327e-04,4.352511e-04,4.481257e-04,4.605365e-04,4.646196e-04,4.509550e-04,4.189008e-04,3.776419e-04,3.451348e-04,3.270064e-04,3.209718e-04,3.252504e-04,3.442118e-04,3.858722e-04,4.521134e-04,5.198554e-04,5.875390e-04
-3.286902e-06,-3.206596e-06,2.370290e-05,-1.210401e-07,1.469087e-07,-2.007569e-04,-2.012501e-04,-1.969868e-04,-1.944342e-04,-1.957697e-04,-1.977402e-04,-1.890226e-04,-1.696583e-04,-1.612206e-04,-1.600962e-04,-1.570810e-04,-1.542497e-04,-1.518398e-04,-1.505571e-04,-1.509671e-04,-1.537281e-04,-1.586617e-04,-1.765638e-04,-2.052374e-04,-2.181707e-04,-2.068291e-04,-1.966914e-04,-1.941358e-04,-1.971601e-04,-1.964388e-04,-1.847663e-04,-1.654075e-04,-1.599729e-04,-1.594438e-04,-1.572493e-04,-1.604834e-04,-1.791655e-04,-2.069163e-04,-2.260451e-04,-2.372156e-04,-2.434150e-04,-2.425187e-04,-1.904881e-04,-1.894134e-04,-1.897810e-04,-1.915577e-04,-1.947614e-04,-2.003864e-04,-2.002570e-04,-2.004776e-04,-2.007400e-04,-1.950802e-04,-1.760992e-04,-1.677275e-04,-1.674045e-04,-1.650729e-04,-1.616428e-04,-1.730439e-04,-2.023758e-04,-2.201459e-04,-2.108688e-04,-2.012982e-04,-2.020366e-04,-2.014974e-04,-2.025317e-04,-1.998846e-04,-1.800256e-04,-1.681279e-04,-1.679804e-04,-1.710615e-04,-1.669962e-04,-1.673649e-04,-1.838984e-04,-2.105185e-04,-2.323886e-04,-2.532753e-04,-3.786198e-06,4.778482e-07,4.571213e-06,9.329721e-06,1.050535e-05,8.288417e-06,9.540597e-06,1.025054e-05,1.119407e-05,1.226265e-05,1.377176e-05,1.556598e-05,1.727688e-05,1.859165e-05,1.918856e-05,1.872595e-05,1.687781e-05,1.421560e-05,1.277566e-05,1.282261e-05,1.351117e-05,1.476161e-05,1.692066e-05,1.444363e-05,1.070884e-05,1.094768e-05,1.111331e-05,1.271962e-05,1.446192e-05,1.603049e-05,1.648801e-05,1.487291e-05,1.284914e-05,1.068164e-05,9.165137e-06,8.408737e-06,8.569016e-06,1.697583e-05,1.716257e-05,1.723291e-05,1.718462e-05,1.698094e-05,1.664347e-05,1.598824e-05,1.558792e-05,1.923799e-05,2.001965e-05,1.961799e-05,1.881031e-05,1.695465e-05,1.484975e-05,1.319341e-05,1.334397e-05,1.446212e-05,1.463532e-05,1.385268e-05,1.273836e-05,1.168551e-05,1.246866e-05,1.689623e-05,1.874607e-05,1.812670e-05,1.636711e-05,1.353189e-05,1.239115e-05,1.256062e-05,1.488077e-05,2.099412e-05,2.876265e-05,3.774609e-05,4.673229e-05,3.207826e-05,2.620020e-05,2.013092e-05,1.906360e-05,1.806773e-05,1.545919e-05,1.248296e-05,1.292803e-05,1.562281e-05,1.747112e-05,1.814476e-05,1.806835e-05,1.731641e-05,1.606661e-05,1.441723e-05,1.268100e-05,1.032018e-05,7.864068e-06,8.679405e-06,1.221805e-05,1.710393e-05,2.113357e-05,2.005266e-05,2.006159e-05,2.111433e-05,2.351099e-05,2.299206e-05,2.107746e-05,2.026770e-05,2.135101e-05,2.461753e-05,2.976360e-05,3.361953e-05,3.566229e-05,3.690094e-05,3.733949e-05,3.683089e-05,1.388156e-05,1.338199e-05,1.410019e-05,1.584603e-05,1.853379e-05,2.296361e-05,2.544992e-05,2.458623e-05,2.431458e-05,2.429139e-05,2.267305e-05,1.904119e-05,1.704660e-05,1.791257e-05,2.178692e-05,2.742964e-05,3.130873e-05,3.089205e-05,2.794686e-05,2.219906e-05,1.972020e-05,1.864487e-05,1.727907e-05,1.561641e-05,1.448040e-05,1.622708e-05,1.835917e-05,1.838657e-05,1.512135e-05,1.096109e-05,7.423332e-06,6.036782e-06,5.781390e-06,5.400266e-06,-1.752032e-05,-1.539281e-05,-1.306517e-05,-1.138430e-05,-8.061890e-06,-3.348294e-06,-3.528433e-06,-5.693354e-06,-1.575959e-05,-2.395777e-05,-2.358629e-05,-1.853638e-05,-1.115119e-05,-4.188775e-06,-2.962561e-07,-2.149613e-06,-1.233404e-05,-1.900784e-05,-2.135870e-05,-2.195786e-05,-2.110208e-05,-1.964545e-05,-1.798823e-05,-1.134599e-05,-3.802593e-06,-1.147285e-06,-1.280074e-06,-9.051822e-06,-1.352822e-05,-1.593660e-05,-2.362272e-05,-2.579212e-05,-2.458151e-05,-2.178909e-05,-1.918732e-05,-1.780075e-05,-1.763979e-05,-1.414216e-05,-1.403635e-05,-1.432537e-05,-1.487972e-05,-1.569992e-05,-1.680446e-05,-1.795851e-05,-1.998880e-05,-2.630534e-05,-2.924143e-05,-2.958741e-05,-2.481094e-05,-1.734939e-05,-1.524461e-05,-1.055728e-05,-7.128882e-06,-9.350621e-06,-1.218438e-05,-1.582550e-05,-1.872610e-05,-2.046076e-05,-2.212820e-05,-2.595148e-05,-2.673685e-05,-2.502224e-05,-1.871928e-05,-7.682445e-06,-3.405572e-06,-1.506381e-06,2.715114e-07,-7.001376e-06,-1.728000e-05,-2.976116e-05,-4.225584e-05,-2.720856e-05,-2.068860e-05,-1.382021e-05,-1.342844e-05,-1.423825e-05,-1.297696e-05,-9.435763e-06,-1.012552e-05,-1.293408e-05,-8.642546e-06,-7.777461e-06,-9.627327e-06,-1.286404e-05,-1.637112e-05,-1.876722e-05,-1.951886e-05,-1.483191e-05,-4.796356e-06,-3.426101e-06,-4.366686e-06,-9.538447e-06,-1.499344e-05,-1.468779e-05,-1.464907e-05,-1.372738e-05,-1.311803e-05,-6.491078e-06,9.828652e-09,-4.683068e-07,1.305885e-06,-3.675046e-06,-1.618767e-05,-2.379788e-05,-3.184484e-05,-3.683360e-05,-3.932437e-05,-3.858383e-05,-9.459042e-07,-1.569427e-07,-1.076485e-06,-3.494873e-06,-7.348938e-06,-1.370620e-05,-1.821661e-05,-1.826420e-05,-1.760002e-05,-1.553553e-05,-9.335785e-06,8.918925e-07,2.048723e-06,-3.702844e-07,-4.805801e-06,-1.671236e-05,-2.373802e-05,-2.640784e-05,-2.492647e-05,-1.907007e-05,-1.702004e-05,-1.605914e-05,-1.401324e-05,-1.174545e-05,-1.132016e-05,-1.784668e-05,-2.101924e-05,-1.835572e-05,-1.512191e-05,-6.236459e-06,1.848909e-06,3.922774e-06,7.317587e-06,1.029543e-05
-3.354567e-07,4.268479e-08,-1.210401e-07,8.577637e-06,1.474148e-07,-1.258584e-05,-4.533298e-06,2.288205e-06,5.209333e-06,2.874890e-06,4.513023e-06,2.441056e-06,-1.088096e-06,5.097839e-06,8.246236e-06,7.725976e-06,6.273265e-07,-8.085553e-06,-1.535968e-05,-1.819695e-05,-1.146861e-05,7.193576e-07,9.096996e-06,4.004649e-06,3.110929e-07,1.544389e-06,-1.602269e-06,1.829934e-06,3.305498e-07,4.407413e-06,7.042783e-06,4.824979e-06,1.234873e-06,-7.782891e-07,9.311266e-07,2.816789e-06,2.658719e-06,2.914962e-06,3.795885e-06,4.798571e-06,5.210917e-06,5.097688e-06,-6.966501e-07,-8.244268e-07,-8.671870e-07,-6.708688e-07,-8.286371e-07,9.614998e-07,-5.147455e-06,-3.593094e-06,7.699948e-06,5.563436e-06,3.944100e-07,-1.061334e-06,-1.706092e-06,-1.352231e-06,2.202600e-06,5.968645e-06,4.761920e-06,8.579447e-07,-6.758375e-06,-3.308518e-06,-4.738979e-08,2.097989e-06,5.212938e-06,-2.738816e-06,-9.794797e-07,4.283599e-06,5.568794e-06,3.301222e-06,2.331305e-06,1.974534e-06,1.556429e-06,2.899288e-06,6.606680e-06,1.058719e-05,8.645222e-05,6.579219e-05,4.520049e-05,2.435117e-05,5.219104e-06,-7.426904e-08,1.718157e-06,1.556062e-09,-3.175360e-06,-6.405711e-06,-7.860651e-06,-8.198552e-06,-7.784534e-06,-7.081048e-06,-6.453453e-06,-6.558137e-06,-6.891905e-06,-6.720965e-06,-3.670674e-06,1.722735e-06,7.602092e-06,1.054251e-05,5.902722e-06,-9.770352e-07,2.459998e-06,7.292336e-06,7.287924e-06,5.996831e-06,4.932769e-06,3.376895e-06,5.664668e-07,-2.994467e-06,-5.630469e-06,-8.118702e-06,-1.033280e-05,-1.206721e-05,-1.312098e-05,-5.485474e-05,-5.578912e-05,-5.374867e-05,-4.942555e-05,-4.258232e-05,-3.319689e-05,-2.131268e-05,-6.449452e-06,5.596654e-07,-3.677764e-06,-6.929519e-06,-8.437663e-06,-8.375259e-06,-6.789580e-06,-3.222220e-06,-5.393355e-08,5.167489e-07,-1.456751e-06,-3.603708e-06,-4.612564e-06,-2.195904e-06,4.553009e-06,5.421911e-06,-5.929967e-07,-3.350047e-06,-3.389702e-06,-2.842426e-06,-1.318386e-06,1.359375e-06,4.628315e-06,8.386395e-06,1.188724e-05,1.598107e-05,2.004493e-05,-3.780088e-05,-2.692204e-05,-1.572927e-05,-6.705918e-06,-5.951719e-06,-8.958690e-06,-8.213650e-06,-4.241911e-06,-2.956369e-06,-2.932960e-06,-2.112622e-06,-2.084131e-07,2.027844e-06,4.097516e-06,5.500376e-06,5.489375e-06,4.382984e-06,4.602599e-06,7.315367e-06,1.117064e-05,1.184023e-05,5.213999e-06,7.835571e-07,3.846205e-06,8.358371e-06,8.030130e-06,5.076517e-06,4.187555e-06,3.862702e-06,3.028394e-06,3.417123e-06,3.960313e-06,4.309610e-06,4.037303e-06,4.221984e-06,4.703562e-06,5.489030e-06,3.884270e-05,3.955624e-05,3.776099e-05,3.401095e-05,2.809080e-05,1.996382e-05,9.803990e-06,5.352858e-06,6.668839e-06,7.325543e-06,4.803120e-06,4.095876e-06,4.574869e-06,4.296998e-06,3.932323e-06,2.540001e-06,-1.175674e-06,-7.951073e-06,-1.415323e-05,-1.422796e-05,-9.675281e-06,-9.343076e-06,-1.139916e-05,-1.145894e-05,-6.411619e-06,-2.537060e-06,-7.908352e-07,-3.042736e-07,-6.588844e-07,-1.536792e-06,-1.169639e-06,3.655163e-07,2.437339e-06,4.432605e-06,-9.379363e-06,-7.517613e-06,-5.712652e-06,-3.337687e-06,-1.060572e-07,-9.371649e-07,-3.169068e-06,-3.947487e-06,-4.471548e-06,-2.893755e-06,-2.749229e-06,-3.585395e-06,-4.888667e-06,-6.170047e-06,-6.895232e-06,-6.686547e-06,-4.576678e-06,-8.131564e-07,7.262232e-08,1.079389e-07,-1.647661e-06,-3.155946e-06,-1.961594e-06,4.979437e-07,-1.108803e-06,-3.146045e-06,-4.608520e-06,-5.442634e-06,-4.402361e-06,-4.346548e-06,-2.224185e-06,2.139518e-06,5.217994e-06,9.334234e-06,1.206425e-05,1.358379e-05,1.350693e-05,7.305846e-06,7.163488e-06,6.601183e-06,5.765727e-06,4.654472e-06,3.274966e-06,1.720076e-06,-1.285452e-06,-2.101170e-06,8.769310e-07,3.337253e-06,6.156412e-06,5.905652e-06,4.336817e-06,2.354072e-06,-1.507373e-06,-3.144980e-06,-3.745782e-06,-3.234590e-06,-2.389773e-06,-2.207567e-06,-3.258686e-06,-1.810712e-06,2.178121e-06,4.386067e-06,6.478060e-06,6.574919e-06,4.636783e-06,2.690391e-06,-1.064016e-06,-4.852161e-06,-7.775972e-06,-1.198647e-05,-1.597439e-05,2.825022e-05,1.857519e-05,8.532934e-06,4.734849e-07,-1.822916e-06,-1.377061e-06,-1.414113e-06,-1.736308e-06,2.708596e-06,6.656800e-06,6.632011e-06,4.339458e-06,8.721638e-07,-2.508699e-06,-4.599864e-06,-4.134584e-06,-9.474203e-08,9.442181e-07,-1.018365e-06,-4.022311e-06,-5.819196e-06,-2.929475e-06,-1.102159e-06,-2.505096e-06,-3.829459e-06,-2.482734e-06,-2.330775e-07,-2.018796e-06,-2.779147e-06,-2.725402e-06,-5.964557e-06,-6.881318e-06,-6.208994e-06,-4.812809e-06,-3.731097e-06,-3.493281e-06,-4.062411e-06,-2.972518e-05,-3.026264e-05,-2.897780e-05,-2.625309e-05,-2.191707e-05,-1.594697e-05,-8.254860e-06,-3.602894e-06,-1.425459e-06,5.478258e-07,3.805907e-06,3.979277e-06,2.106833e-06,1.821748e-06,-5.954698e-07,-2.254553e-06,-3.645186e-07,2.689669e-06,5.828800e-06,4.709328e-06,1.465786e-07,-2.215017e-06,-2.771590e-06,-3.035908e-06,-4.559598e-06,-3.783990e-06,-1.268231e-07,1.511905e-06,2.879217e-06,4.597228e-06,2.217915e-06,-1.538028e-06,-6.567574e-06,-1.158771e-05
