      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
        0.165744,        0.011335,        0.000000,        0.000000
       -0.046500,        0.010730,        0.000000,        0.000000
        0.134629,        0.005199,        0.000000,        0.000000
        1.553956,        0.003101,        0.000000,        0.000000
       -1.270788,        0.004925,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -2.736470,        0.187563,        1.000000,       71.000000
       -3.311697,        0.117849,        1.000000,       71.000000
       -3.884783,        0.085608,        1.000000,       71.000000
       -4.435321,        0.080404,        1.000000,       71.000000
       -4.896300,        0.081340,        1.000000,       71.000000
       -5.301992,        0.079763,        1.000000,       71.000000
       -5.669408,        0.078936,        1.000000,       71.000000
       -6.052864,        0.076946,        1.000000,       71.000000
       -6.465194,        0.075024,        1.000000,       71.000000
       -6.869215,        0.072348,        1.000000,       71.000000
       -7.176842,        0.072218,        1.000000,       71.000000
       -7.205565,        0.073211,        1.000000,       71.000000
       -6.910376,        0.072553,        1.000000,       71.000000
       -6.378145,        0.073532,        1.000000,       71.000000
       -5.843935,        0.076472,        1.000000,       71.000000
       -5.491635,        0.078752,        1.000000,       71.000000
       -5.438251,        0.080635,        1.000000,       71.000000
       -5.641630,        0.080782,        1.000000,       71.000000
       -5.934493,        0.078583,        1.000000,       71.000000
       -6.195319,        0.078102,        1.000000,       71.000000
       -6.402237,        0.077455,        1.000000,       71.000000
       -6.528924,        0.076863,        1.000000,       71.000000
       -6.621533,        0.076188,        1.000000,       71.000000
       -6.769414,        0.074252,        1.000000,       71.000000
       -6.910022,        0.071081,        1.000000,       71.000000
       -6.897772,        0.070541,        1.000000,       71.000000
       -6.526616,        0.071850,        1.000000,       71.000000
       -5.817491,        0.071594,        1.000000,       71.000000
       -4.902892,        0.071591,        1.000000,       71.000000
       -4.141347,        0.074482,        1.000000,       71.000000
       -3.602980,        0.080167,        1.000000,       71.000000
       -3.250732,        0.095505,        1.000000,       71.000000
       -2.990287,        0.128072,        1.000000,       71.000000
       -2.832081,        0.162243,        1.000000,       71.000000
       -2.799368,        0.162231,        1.000000,       71.000000
       -1.414833,        0.234465,        1.000000,       71.000000
       -1.384161,        0.236091,        1.000000,       71.000000
       -1.313848,        0.199795,        1.000000,       71.000000
       -1.210386,        0.153190,        1.000000,       71.000000
       -1.068225,        0.106998,        1.000000,       71.000000
       -0.888396,        0.081200,        1.000000,       71.000000
       -0.697893,        0.075687,        1.000000,       71.000000
       -0.660366,        0.075124,        1.000000,       71.000000
       -0.797223,        0.074875,        1.000000,       71.000000
       -1.020025,        0.074312,        1.000000,       71.000000
       -1.255722,        0.072246,        1.000000,       71.000000
       -1.432608,        0.069848,        1.000000,       71.000000
       -1.457609,        0.068418,        1.000000,       71.000000
       -1.316737,        0.068882,        1.000000,       71.000000
       -1.145076,        0.069325,        1.000000,       71.000000
       -0.968761,        0.069612,        1.000000,       71.000000
       -0.855898,        0.071980,        1.000000,       71.000000
       -0.688036,        0.075877,        1.000000,       71.000000
       -0.656761,        0.078291,        1.000000,       71.000000
       -0.765863,        0.080631,        1.000000,       71.000000
       -0.998187,        0.079619,        1.000000,       71.000000
       -1.285005,        0.078541,        1.000000,       71.000000
       -1.479129,        0.077421,        1.000000,       71.000000
       -1.581885,        0.076552,        1.000000,       71.000000
       -1.484556,        0.076281,        1.000000,       71.000000
       -1.166738,        0.074407,        1.000000,       71.000000
       -0.714257,        0.071862,        1.000000,       71.000000
       -0.197116,        0.069566,        1.000000,       71.000000
        0.338443,        0.069966,        1.000000,       71.000000
        0.809979,        0.070603,        1.000000,       71.000000
        1.098908,        0.070371,        1.000000,       71.000000
        1.214886,        0.072859,        1.000000,       71.000000
        1.235500,        0.076987,        1.000000,       71.000000
        1.226823,        0.084770,        1.000000,       71.000000
        1.218602,        0.118038,        1.000000,       71.000000
        1.208586,        0.185937,        1.000000,       71.000000
       -0.421207,        0.204906,        2.000000,       71.000000
       -0.419507,        0.166370,        2.000000,       71.000000
       -0.417829,        0.132933,        2.000000,       71.000000
       -0.416038,        0.105832,        2.000000,       71.000000
       -0.414673,        0.086311,        2.000000,       71.000000
       -0.414586,        0.074370,        2.000000,       71.000000
       -0.411803,        0.068488,        2.000000,       71.000000
       -0.395174,        0.065618,        2.000000,       71.000000
       -0.362758,        0.063485,        2.000000,       71.000000
       -0.315101,        0.061675,        2.000000,       71.000000
       -0.250031,        0.060567,        2.000000,       71.000000
       -0.168976,        0.060542,        2.000000,       71.000000
       -0.101032,        0.061759,        2.000000,       71.000000
       -0.066988,        0.064455,        2.000000,       71.000000
       -0.054001,        0.068442,        2.000000,       71.000000
       -0.055357,        0.072737,        2.000000,       71.000000
       -0.066979,        0.076047,        2.000000,       71.000000
       -0.083345,        0.077507,        2.000000,       71.000000
       -0.098221,        0.076716,        2.000000,       71.000000
       -0.106829,        0.074100,        2.000000,       71.000000
       -0.103451,        0.070763,        2.000000,       71.000000
       -0.079545,        0.067849,        2.000000,       71.000000
       -0.028885,        0.065560,        2.000000,       71.000000
        0.049360,        0.063262,        2.000000,       71.000000
        0.155139,        0.061024,        2.000000,       71.000000
        0.289498,        0.059480,        2.000000,       71.000000
        0.438981,        0.058995,        2.000000,       71.000000
        0.575135,        0.059888,        2.000000,       71.000000
        0.664106,        0.063219,        2.000000,       71.000000
        0.696718,        0.070070,        2.000000,       71.000000
        0.694508,        0.080480,        2.000000,       71.000000
        0.685439,        0.092795,        2.000000,       71.000000
        0.677205,        0.104591,        2.000000,       71.000000
        0.668542,        0.113525,        2.000000,       71.000000
        0.659946,        0.112654,        2.000000,       71.000000
        0.196731,        0.158374,        2.000000,       71.000000
        0.188288,        0.160295,        2.000000,       71.000000
        0.186433,        0.151821,        2.000000,       71.000000
        0.189602,        0.138788,        2.000000,       71.000000
        0.198342,        0.122610,        2.000000,       71.000000
        0.212605,        0.105383,        2.000000,       71.000000
        0.232602,        0.089190,        2.000000,       71.000000
        0.257959,        0.076247,        2.000000,       71.000000
        0.292299,        0.067752,        2.000000,       71.000000
        0.332062,        0.063307,        2.000000,       71.000000
        0.378587,        0.060876,        2.000000,       71.000000
        0.442988,        0.059061,        2.000000,       71.000000
        0.535608,        0.057898,        2.000000,       71.000000
        0.650796,        0.057424,        2.000000,       71.000000
        0.770399,        0.057936,        2.000000,       71.000000
        0.872531,        0.059688,        2.000000,       71.000000
        0.932150,        0.062924,        2.000000,       71.000000
        0.915558,        0.067357,        2.000000,       71.000000
        0.822600,        0.071636,        2.000000,       71.000000
        0.671242,        0.074520,        2.000000,       71.000000
        0.484606,        0.075296,        2.000000,       71.000000
        0.289360,        0.073888,        2.000000,       71.000000
        0.112680,        0.071126,        2.000000,       71.000000
       -0.026722,        0.068149,        2.000000,       71.000000
       -0.117541,        0.065729,        2.000000,       71.000000
       -0.167520,        0.063541,        2.000000,       71.000000
       -0.196654,        0.061238,        2.000000,       71.000000
