# cfgfile = ./demo_res/MYGI//lambda/MYGI.1510.meiyo_m5_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
14,S01,L01,M13,3.902763,0.0001868908145028585,54.98326620455144,-4.7146730219029624e-05,False,6708.54123,4.33545,1438.11844,12.70703,179.13,0.24,-2.31,6713.50555,3.23411,1424.10144,13.51778,179.19,-1.12,0.33,-0.05510558377916063,0.005380806582407319,-0.012926129192192406,0.0024915664055743525,-0.003758421006883406,-0.06987606376936856,4.788679571443577e-05
15,S01,L01,M14,3.272546,0.00014486552576502395,46.917670371008626,-5.026321370281088e-05,False,6718.541265,3.79792,1410.35272,13.70067,178.54,1.99,-1.3,6722.87537,3.75472,1398.29892,13.33199,178.5,0.3,-0.73,-0.055023686259131344,0.005377928786166329,-0.01292800227047542,0.0024864421856138144,-0.003760933908235377,-0.07449499699415849,4.426691810138772e-05
16,S01,L01,M15,2.320948,6.446927365434481e-05,16.15705736996611,-5.117042505323855e-05,False,6728.54128,4.1084,1382.27153,13.57825,178.3,1.13,-1.54,6731.923785,4.45565,1372.54911,13.25895,177.94,-0.44,-1.2,-0.054943149860744105,0.005375098739427927,-0.012929844593191705,0.002481403085558548,-0.003763405331014463,-0.075839572914488,2.7777129713524307e-05
17,S01,L01,M12,3.246837,0.00016773835835693916,46.21809873729714,-4.6744204511557596e-05,False,6738.541385,4.72337,1354.06578,13.13568,177.62,0.36,-1.57,6742.84978,4.76787,1342.11153,13.65201,178.0,0.95,-0.61,-0.05485467798033738,0.005371989717170688,-0.012931868960642062,0.0024758673142586526,-0.003766120618232284,-0.06927948131553864,5.166208169887776e-05
18,S01,L01,M13,3.780153,0.00014690171536221769,53.64671318608619,-4.593679644750861e-05,False,6748.54142,4.99397,1325.81828,13.9013,177.89,0.8,-0.33,6753.38313,6.10857,1312.44759,12.67557,177.62,-0.19,-2.24,-0.05476787051675662,0.005368939030929298,-0.012933855837295637,0.0024704354283922644,-0.0037687851854015866,-0.06808282362349329,3.886131470398624e-05
19,S01,L01,M14,3.179576,4.655635829848781e-07,45.319360811027224,-4.904281166793406e-05,False,6758.54144,5.70755,1297.98336,13.63485,177.81,0.36,-0.67,6762.782575,6.08516,1286.12431,13.27282,178.13,0.24,-0.65,-0.05468586124707657,0.005366056802215295,-0.012935733495744273,0.0024653034593337475,-0.0037713028113254415,-0.07268624185849692,1.4642316553681312e-07
20,S01,L01,M15,2.283848,0.00010333341318978846,12.503188079731444,-4.9971374758756796e-05,False,6768.541475,6.82228,1270.00444,13.25531,178.59,0.53,-1.62,6771.88688,6.05909,1260.83225,13.84806,179.62,0.14,0.03,-0.054605104493109145,0.005363218408308355,-0.012937583122484355,0.0024602494720441072,-0.0037737823250195302,-0.07406246314567375,4.524531106701868e-05
21,S01,L01,M12,3.151357,0.00021871885497199656,44.51842041215292,-4.555177386762189e-05,False,6778.541595,6.58618,1242.17703,13.97096,180.2,1.2,-0.69,6782.75451,6.35287,1230.37088,12.4883,180.08,-1.44,-1.37,-0.05451690002993889,0.005360118001945232,-0.012939604152935155,0.0024547288232516003,-0.003776490916238654,-0.06751218251604375,6.94046580479446e-05
22,S01,L01,M13,3.660993,2.8806387268906327e-05,52.23959796418349,-4.473986153951723e-05,False,6788.54157,5.89558,1214.46248,13.23622,181.06,-0.54,-0.29,6793.26412,5.62974,1201.79011,13.68009,181.41,0.59,-1.31,-0.05443021675612804,0.005357070790449321,-0.012941591230146685,0.0024493027182396696,-0.003779153216297213,-0.0663088490642813,7.868462810201038e-06
23,S01,L01,M14,3.090586,0.00013203387826101804,43.64828644392483,-4.78493032353957e-05,False,6798.541665,4.84266,1187.40814,13.67795,181.81,1.27,-1.24,6802.69381,4.64897,1175.85729,13.0309,181.56,0.1,-1.59,-0.05434810455554057,0.005354183990858755,-0.012943474409453246,0.0024441620525391342,-0.003781675520592888,-0.07091734567091638,4.272130860005774e-05
24,S01,L01,M15,2.256188,0.00015646091521899583,8.80294219721182,-4.8805768704990596e-05,False,6808.541675,3.42666,1159.58381,13.2542,181.42,-1.01,-0.92,6811.85942,3.4947,1150.92681,13.44485,181.04,1.75,-1.66,-0.05426711647846669,0.0053513364192854735,-0.012945332727807889,0.002439091006212633,-0.003784163688008441,-0.07233492101147809,6.93474636063111e-05
25,S01,L01,M12,3.064682,0.0001895856293620433,42.82378227957918,-4.4400325912347953e-05,False,6818.541725,2.86863,1132.62202,13.18021,180.11,1.12,-1.84,6822.667965,1.98816,1121.16331,13.53298,179.71,0.08,-0.13,-0.05417919534194884,0.005348244713550965,-0.01294735125919291,0.00243358488024721,-0.003786865322710515,-0.06580562406806563,6.186143598652105e-05
26,S01,L01,M13,3.545648,9.792372450875777e-05,50.76070377571335,-4.357066543857689e-05,False,6828.54181,1.6612,1105.10042,13.70517,179.18,0.64,-0.28,6833.149015,2.31233,1092.44329,13.24268,178.47,0.26,-1.95,-0.05409266826298254,0.00534520163325185,-0.012949338993359382,0.002428164986811144,-0.003789524601335528,-0.06457598612917095,2.761800508926937e-05
27,S01,L01,M14,3.006776,1.5716373507845072e-05,41.9320602864037,-4.6669735337055884e-05,False,6838.541875,1.74965,1077.85838,13.17266,178.03,-0.08,-0.75,6842.61021,1.99213,1066.58233,13.66214,178.22,0.27,-1.06,-0.05401046013042686,0.005342310058096041,-0.012951228681926902,0.0024230145554029426,-0.0037920515949949555,-0.0691691107179986,5.226985152151364e-06
28,S01,L01,M15,2.238448,8.168622827761064e-05,5.061132289692324,-4.764051130086233e-05,False,6848.541885,1.84934,1050.62202,13.5348,178.35,1.04,-0.7,6851.84189,2.49479,1041.2924,13.32436,178.24,-0.43,-1.65,-0.0539292323507846,0.005339452564154568,-0.012953097033930303,0.0024179244236196447,-0.0037945489028421613,-0.0706078956101337,3.649235018084434e-05
29,S01,L01,M12,2.981642,0.00023556205645349485,41.047108700773435,-4.323575441894831e-05,False,6858.54196,2.14985,1023.25207,13.64118,179.2,0.94,-0.98,6862.58516,2.19709,1012.13842,13.52465,178.93,-0.57,-1.4,-0.053841632680974215,0.005336370430097194,-0.01295511338181587,0.0024124336279547996,-0.0037972426346800457,-0.06407961525348325,7.900413814049267e-05
30,S01,L01,M13,3.433853,0.00015805401019505753,49.19882326552761,-4.239237750953549e-05,False,6868.542005,2.37109,995.9583,13.46289,179.06,-0.47,-1.04,6873.037415,1.81211,984.24074,13.6118,179.24,0.65,-0.6,-0.053755275718826975,0.005333331503931874,-0.012957102638123361,0.0024070192518512888,-0.0037998986915479547,-0.06282964821589733,4.602818181065338e-05
31,S01,L01,M14,2.930241,0.00015246987491043232,40.21498343657137,-4.5487789733348954e-05,False,6878.542115,2.30359,969.0214,13.51615,179.33,0.15,-1.43,6882.533915,1.64643,958.74936,13.5393,179.58,0.23,-0.55,-0.05367296723700281,0.0053304345441780344,-0.012959000094124163,0.0024018572613931765,-0.003802430738217292,-0.06741735177325602,5.2033220103886446e-05
32,S01,L01,M15,2.230608,0.0001236299392412638,1.3466030797021915,-4.648416108265485e-05,False,6888.542135,1.85119,942.60233,14.28685,179.61,1.05,-0.93,6891.8343,1.63129,933.69824,12.89273,179.18,-1.53,-0.89,-0.05359150058307964,0.0053275667014663864,-0.012960879624782467,0.0023967465765164014,-0.003804937393564935,-0.06889407152918872,5.5424323431666964e-05
33,S01,L01,M12,2.904457,0.0001516774520246236,39.266835473742134,-4.208709136848322e-05,False,6898.542165,1.81123,915.58783,13.49094,179.34,-1.3,-0.81,6902.50818,1.56237,905.08573,13.05,179.28,-0.25,-0.89,-0.05350425230440517,0.005324494726752239,-0.012962894278783261,0.0023912714219148958,-0.0038076225251536026,-0.06237718430671487,5.222230937645955e-05
34,S01,L01,M13,3.325853,5.637987646912236e-05,47.56548330429641,-4.1229678568636795e-05,False,6908.542215,1.18109,889.02887,13.53072,179.2,0.23,-0.14,6912.929625,1.79953,877.03628,12.93835,179.22,-0.79,-1.35,-0.05341808601612597,0.005321460213325847,-0.01296488576393938,0.002385862292077266,-0.003810274954653544,-0.061106414707202766,1.6952004935011367e-05
35,S01,L01,M14,2.859451,8.283030066620248e-05,38.49766858416899,-4.431655859869936e-05,False,6918.5423,1.73663,862.08025,13.49225,178.96,0.12,-1.17,6922.46331,1.69391,851.39775,13.42014,178.88,-0.28,-0.69,-0.053335681574223484,0.005318557566529979,-0.012966792051451799,0.002380687490695606,-0.0038128121492331623,-0.06568147271922119,2.896720407735698e-05
36,S01,L01,M15,2.231688,-1.477493028464992e-05,2.4315414715872805,-4.532531382878974e-05,False,6928.542245,1.74289,834.93486,13.41114,178.93,0.07,-0.46,6931.83549,2.12098,825.91597,13.51478,178.7,-0.27,-1.28,-0.053253975504827106,0.005315678894737478,-0.01296868395217133,0.0023755546804711267,-0.0038153284045384017,-0.06717654659726138,-6.620517870172676e-06
37,S01,L01,M12,2.831927,0.0001310559836544037,37.410301214681084,-4.092745607736735e-05,False,6938.54234,2.08112,807.46335,13.40974,178.78,-0.52,-0.93,6942.435825,2.02928,796.90493,13.55477,179.27,0.28,-0.84,-0.053167107791862706,0.005312617646670072,-0.012970697403364113,0.0023700954502519794,-0.0038180042578920353,-0.06065849142653468,4.6278023287466e-05
38,S01,L01,M13,3.219188,3.463261336791507e-05,45.78103424817763,-4.0045322967098046e-05,False,6948.542425,2.43898,780.26591,13.47153,179.18,1.3,-1.57,6952.82317,2.06018,768.0471,13.2632,179.2,-0.99,-0.58,-0.053081158099423764,0.005309587996490008,-0.012972691692240485,0.0023646916419603247,-0.0038206524873810963,-0.05935108391004545,1.0758182923120696e-05
39,S01,L01,M14,2.793086,-2.921749259549649e-06,36.75183588133831,-4.31179300003978e-05,False,6958.54252,2.25237,752.35956,13.31331,179.25,-0.42,-1.04,6962.397165,2.469,741.52436,13.14063,179.03,-0.68,-1.41,-0.05299865648170664,0.0053066791593533265,-0.012974608013960758,0.002359502414644022,-0.003823195099384971,-0.06390498794537566,-1.046064911552902e-06
40,S01,L01,M15,2.242813,2.9307649102242634e-05,6.240434313201035,-4.4141705839637894e-05,False,6968.542505,2.42941,724.68092,13.98525,179.53,0.64,-1.59,6971.846875,2.24032,715.45477,12.72413,178.71,-0.65,-0.9,-0.05291669863143075,0.005303788754920668,-0.01297651376733596,0.0023543451422999204,-0.0038257215751953772,-0.06542232383475628,1.3067361880924819e-05
41,S01,L01,M12,2.763392,0.00016221822282117113,35.50433297043122,-3.974332445398751e-05,False,6978.54249,1.93086,696.45622,13.41411,179.02,-0.95,-0.01,6982.36744,2.68599,686.1277,13.12436,178.63,0.95,-1.72,-0.052830250407600636,0.0053007391512623556,-0.012978526262712481,0.0023489027548843225,-0.0038283871678277187,-0.058903492586907434,5.870257380102828e-05
42,S01,L01,M14,2.732836,5.719537603170211e-05,34.99163489682388,-4.190978305054408e-05,False,6998.542625,2.32192,641.17094,13.51199,179.04,0.33,-0.77,7002.33702,2.81144,630.80237,13.58874,178.89,1.37,-1.46,-0.05266193464886895,0.005294798980837564,-0.012982451690313942,0.002338298532913975,-0.0038335791884098066,-0.06211439604391072,2.092894561975256e-05
43,S01,L01,M15,2.263998,-9.263432552180417e-06,10.02703867341549,-4.295093459315656e-05,False,7008.542665,2.4318,613.52046,13.48614,178.58,0.27,-1.01,7011.86822,2.241,604.15337,13.28729,178.67,-0.41,-0.82,-0.052579720758002976,0.005291896218280738,-0.012984372610875664,0.002333114946413693,-0.003836116260109257,-0.06365748442452979,-4.0916257665335465e-06
44,S01,L01,M12,2.701602,3.7959993332262284e-05,33.61524995899373,-3.8558700239284016e-05,False,7018.54268,2.21722,585.74006,13.63942,178.19,-0.06,-0.62,7022.30584,2.91748,575.16335,12.85287,177.77,-0.56,-1.6,-0.05249371656859278,0.005288858677273852,-0.012986384711984492,0.0023276894400577758,-0.0038387710482336813,-0.05714776367877737,1.4050919910579829e-05
45,S01,L01,M13,3.012893,8.311298143818783e-05,41.78566812977769,-3.764251239381803e-05,False,7028.5428,3.12029,558.13489,13.14961,177.62,-0.31,-1.7,7032.61725,2.91398,546.90195,13.63485,177.85,-0.39,-0.54,-0.05240826898658142,0.005285839807447738,-0.012988386500768289,0.002322295990336678,-0.003841409423478709,-0.05578988371515984,2.7585772690297272e-05
46,S01,L01,M14,2.680421,6.527802245565112e-05,33.34443572635416,-4.070421329838659e-05,False,7038.542795,3.53606,530.86171,13.86653,177.66,0.42,-0.96,7042.284775,3.70578,520.69395,13.31338,177.86,-0.15,-1.25,-0.05232555590813559,0.005282916586492433,-0.012990326860760066,0.0023170721592952245,-0.003843964105437867,-0.060327623801406896,2.4353645362296117e-05
47,S01,L01,M15,2.294548,-1.8629650256189931e-06,13.688073686042742,-4.176287922148597e-05,False,7048.542815,4.16391,503.54417,13.99926,178.43,0.57,-0.9,7051.89892,4.16515,493.98478,12.96165,178.27,-1.41,-0.96,-0.05224309283335396,0.005280001225464304,-0.01299226402238148,0.002311861083318202,-0.0038465118095204224,-0.06189667020630671,-8.119093719630155e-07
48,S01,L01,M12,2.646827,7.947679205753483e-05,31.7668379871906,-3.7380632516201536e-05,False,7058.54296,4.38706,476.34848,13.89605,178.68,0.4,-0.86,7062.251345,4.52643,465.89927,12.79165,178.84,-0.81,-1.0,-0.05215755331451002,0.005276976034331633,-0.012994276363982758,0.002306452272869006,-0.0038491553660805738,-0.05540175213226465,3.0027195603465895e-05
49,S01,L01,M13,2.917168,8.239628143822264e-05,39.61974831315115,-3.6452183705223386e-05,False,7068.543005,4.19084,449.01108,13.53378,178.99,-0.97,-0.39,7072.52173,5.02632,438.2038,13.08085,178.93,0.68,-1.81,-0.052072387960039934,0.005273962972911593,-0.012996282906523715,0.0023010636769074336,-0.003851788184156925,-0.05402570021899076,2.8245298672624486e-05
50,S01,L01,M14,2.635416,6.028282511023812e-05,31.821935215492545,-3.950946901424383e-05,False,7078.542985,4.17021,421.92118,13.47513,179.21,-0.65,-0.76,7082.23996,5.07636,411.84726,13.47473,178.73,1.17,-2.04,-0.051989571056861486,0.005271031917385177,-0.012998237053517077,0.002295820293766077,-0.003854349202194714,-0.05855689596091814,2.2874121243188217e-05
51,S01,L01,M15,2.333558,-3.706968324410117e-05,17.216702180644347,-4.058816063291237e-05,False,7088.543075,4.62257,394.4488,13.33835,178.78,-0.11,-1.57,7091.93819,4.31464,384.93774,13.38506,178.76,-0.05,-0.47,-0.05190686645996166,0.005268103739348674,-0.01300019152824049,0.0022905805817755275,-0.0038569075537893856,-0.0601556224045845,-1.5885477560061145e-05
52,S01,L01,M12,2.600687,0.00010634707418160338,30.052784085969108,-3.621091899898463e-05,False,7098.543125,4.48556,366.85105,13.11493,178.93,-0.65,-0.94,7102.20537,4.21256,357.21772,14.18119,179.36,1.52,-1.01,-0.051821804194177104,0.005265090907096059,-0.013002204917569607,0.0022851877947484512,-0.003859539697105053,-0.05366812233564409,4.089191593667496e-05
53,S01,L01,M13,2.826038,0.00011151200394542692,37.29220538260009,-3.526690616478586e-05,False,7108.5432,4.22324,339.59222,13.58972,179.11,0.49,-0.99,7112.430795,3.97722,329.44176,13.84058,179.04,0.92,-1.08,-0.0517369489682582,0.005262084190467317,-0.013004216700472217,0.0022798043045459825,-0.003862166314521971,-0.05226900301824652,3.945877725120006e-05
54,S01,L01,M14,2.597076,-2.955394737520395e-05,30.42730827440306,-3.8316630496215435e-05,False,7118.543235,4.35384,312.69359,13.37492,178.97,0.73,-2.07,7122.20187,3.60896,302.58713,13.52493,178.75,-0.91,-0.11,-0.05165403153738325,0.005259144936837901,-0.013006185782955444,0.002274539975115869,-0.003864733810623783,-0.05678899265213961,-1.1379700623009859e-05
55,S01,L01,M15,2.381318,7.61783526846415e-05,20.60580807957885,-3.941565903630858e-05,False,7128.543275,4.3332,285.50242,13.62056,178.49,0.62,-1.81,7131.98615,3.62645,275.80012,13.29624,178.31,-1.48,-0.09,-0.05157109067998902,0.005256203631329543,-0.013008158717392375,0.002269270305458365,-0.0038673029027864432,-0.05841786040171915,3.198999574380301e-05
56,S01,L01,M12,2.561457,-2.6736356300666854e-05,28.514054007542654,-3.5041468270881454e-05,False,7138.543295,4.35487,258.00462,13.28396,178.05,-0.78,-1.57,7142.16631,4.39808,248.24322,13.42926,177.76,0.52,-0.79,-0.05148652410464809,0.00525320338075033,-0.01301017380668108,0.0022638932619026214,-0.0038699232666822223,-0.05193488201818323,-1.0437948519403939e-05
57,S01,L01,M13,2.739533,4.730480727820824e-05,34.84164886967304,-3.4076695551975124e-05,False,7148.543315,4.56178,230.65842,13.50623,178.04,-0.15,-1.23,7152.344405,4.99966,220.22131,13.49098,177.82,-0.07,-1.44,-0.05140200099981279,0.005250203341278091,-0.013012191442652862,0.00225851477198315,-0.003872543219637639,-0.050504994521933584,1.7267471236231957e-05
58,S01,L01,M14,2.567861,6.21362650366982e-05,29.279811202851363,-3.7114574716494797e-05,False,7158.54343,5.17102,203.25055,13.76052,178.08,0.82,-1.19,7162.17285,4.81775,192.97526,13.37318,178.37,-0.57,-0.75,-0.051318976682819366,0.0052472551777011656,-0.013014176854154742,0.0022532274692702607,-0.003875117638272506,-0.05500742846035193,2.4197674654780066e-05
59,S01,L01,M15,2.437293,1.1330204971511903e-05,23.88624709501056,-3.822882538454165e-05,False,7168.54345,4.92536,175.57989,13.46239,178.49,-0.73,0.04,7172.0423,5.42892,165.92425,13.33695,178.43,0.46,-1.97,-0.051235816302258985,0.005244300834425028,-0.013016169139343378,0.0022479272268087465,-0.0038776972121325535,-0.05665885689184213,4.648683999630698e-06
60,S01,L01,M12,2.529932,5.6066928144709325e-05,27.15109178665506,-3.385760813100986e-05,False,7178.543515,5.02594,147.83781,13.26319,178.78,-0.49,-0.33,7182.135005,5.52524,138.19269,13.63678,178.91,0.94,-1.63,-0.05115175801912681,0.005241313188099874,-0.013018186702365965,0.0022425652983885493,-0.0038803056076645156,-0.050180285543658436,2.2161436807277557e-05
61,S01,L01,M13,2.657308,-2.7916813994465346e-05,32.19137625877585,-3.287558046475169e-05,False,7188.543625,5.37918,120.08104,13.14306,178.98,-0.13,-1.58,7192.26249,5.03133,110.13724,13.73795,179.49,0.74,-0.64,-0.05106759173964134,0.005238320259629384,-0.013020210725764283,0.0022371918929586735,-0.0038829183452723914,-0.04872482452839924,-1.0505674914035312e-05
62,S01,L01,M14,2.545421,-4.155284934189857e-05,28.37113365795807,-3.590775030606598e-05,False,7198.543585,4.91457,92.52223,13.26641,179.26,0.4,-1.25,7202.150565,4.48329,82.69692,13.6497,179.75,0.01,-0.72,-0.05098446492943613,0.0052353628491881915,-0.013022213620554682,0.0022318802522496226,-0.003885499801516841,-0.05321879669162075,-1.632454880426404e-05
63,S01,L01,M15,2.501378,-1.6161882524070468e-05,27.027611213531856,-3.7041806142368245e-05,False,7208.543675,4.37519,64.91065,13.30632,179.04,0.1,-1.37,7212.10661,3.96177,55.16192,13.55112,179.04,-0.41,-0.38,-0.050901092022931284,0.0052323952057614104,-0.013024226396297467,0.002226548180752171,-0.0038880899033299186,-0.05489957831883733,-6.461191600817817e-06
64,S01,L01,M12,2.508017,4.371280811754462e-05,26.14341388678136,-3.267879210437035e-05,False,7218.54371,4.15569,37.60011,13.40204,178.35,0.34,-1.28,7222.113285,3.72497,27.74466,13.74589,178.53,0.42,-0.4,-0.0508175473318281,0.0052294199324195295,-0.013026247367666905,0.0022212002924063947,-0.0038906863653651977,-0.04843316493811178,1.742923118844275e-05
65,S01,L01,M13,2.581668,3.9747517291501014e-05,29.38368325800201,-3.168165306742635e-05,False,7228.54375,4.01163,9.82611,13.12318,178.08,-0.89,-1.6,7232.186975,3.88516,0.19791,14.08711,178.09,1.75,-1.08,-0.0507337633047953,0.005226434580453261,-0.013028278279959468,0.002215832121305652,-0.0038932913108450313,-0.04695530739404177,1.5396060721789562e-05
66,S01,L01,M14,2.531801,-9.007763439020687e-05,27.79055270876418,-3.4705283711598255e-05,False,7238.54387,4.07944,-17.22442,13.64819,177.79,1.07,-0.91,7242.13723,4.47461,-27.48341,13.36053,177.67,-0.75,-1.61,-0.050650535049767784,0.005223467460858363,-0.013030299909429523,0.002210494543164904,-0.003895880027212046,-0.0514366236322121,-3.5578481243275784e-05
67,S01,L01,M15,2.572238,9.311672906067316e-06,29.985036733548554,-3.585713105672796e-05,False,7248.543905,4.65409,-44.64804,13.72903,178.11,1.16,-2.01,7252.1777,4.74558,-54.7585,13.29107,178.26,0.0,-1.03,-0.050566972696910614,0.005220486821017506,-0.013032333943414905,0.0022051303937873023,-0.003898480206799505,-0.053143774015005245,3.6200666136132487e-06
68,S01,L01,M12,2.493637,7.759722312772272e-05,25.4618626462688,-3.149809055840945e-05,False,7258.543875,4.74521,-71.95335,13.69854,178.47,1.32,-1.42,7262.09907,4.61968,-81.97368,13.29727,178.8,-0.83,-1.09,-0.050483949522012045,0.0052175237879067094,-0.01303435918149243,0.0021997956555143256,-0.003901064686282979,-0.04668324980858163,3.1118091016343885e-05
69,S01,L01,M13,2.512553,-6.43379293019061e-05,26.442543929496196,-3.0485212446978816e-05,False,7268.543985,4.67821,-99.72335,13.54423,178.78,0.12,-0.76,7272.118095,4.30286,-109.39743,13.4788,178.94,-0.38,-0.91,-0.0504005621078529,0.005214546089468322,-0.013036397737234733,0.002194432178719152,-0.0039036616036160557,-0.04518206541729679,-2.5606595881522143e-05
70,S01,L01,M14,2.527491,2.3648599945944698e-05,27.591638259038092,-3.350265861439866e-05,False,7278.54399,4.40524,-127.22014,13.43124,178.86,0.33,-0.69,7282.13304,4.44746,-136.80985,13.76057,178.99,0.85,-1.29,-0.05031723626571698,0.0052115688916242,-0.01303843930256471,0.00218906722097314,-0.0039062577191363535,-0.04965421565625785,9.356551594424944e-06
