# cfgfile = ./demo_res/MYGI//lambda/MYGI.1802.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
13,S01,L01,M14,3.194866,3.5048862880462436e-05,45.587437497547825,-8.92060895827378e-05,False,85659.396245,-55.87482,1345.74131,16.13939,172.74,-0.89,-0.27,85663.65267,-53.75587,1331.92884,15.41468,171.35,1.11,-1.71,-0.05298407843479605,-0.0157824416144662,-0.062246556457421776,-0.014716806184954523,0.03480193535647626,-0.13201536168446987,1.0970370237894933e-05
14,S01,L01,M15,2.311013,0.00017978283646361367,14.959119013335567,-7.324812649925015e-05,False,85660.486175,-55.07603,1342.34188,16.42426,172.3,0.4,-1.6,85663.858745,-53.75353,1331.24421,15.33988,171.28,0.94,-1.48,-0.05300010775610277,-0.015787420768450057,-0.06222852960947009,-0.014714847513901848,0.03480667926170562,-0.10839930275768438,7.779395289581395e-05
15,S01,L01,M15,2.301478,8.380341170255017e-05,14.015244148482651,-7.195390217974333e-05,False,85669.396295,-51.25342,1313.55155,16.04507,172.54,-0.87,-0.3,85672.75933,-49.32535,1302.71088,16.13504,171.4,1.76,-1.72,-0.053220613057898554,-0.015855849673660036,-0.06198082010245656,-0.014687929654339535,0.03487186278257838,-0.10648399078246254,3.6412866732834365e-05
16,S01,L01,M12,3.238187,9.468556203534327e-05,46.05940186697492,-0.00010545469668049545,False,85670.486335,-50.75055,1309.7789,15.86096,172.22,-0.54,0.11,85674.78608,-47.98153,1296.01098,16.1511,171.91,0.27,-3.39,-0.05325924283438128,-0.01586782461742685,-0.061937477818861233,-0.014683219043677032,0.034883267357423905,-0.1560615423086053,2.9240300833566213e-05
17,S01,L01,M12,3.212002,6.536761817484328e-05,45.60810512821644,-0.00010419622833816905,False,85679.396535,-46.81961,1281.19037,15.85396,172.99,0.21,-0.87,85683.670095,-44.47844,1266.98756,15.758,173.24,-0.69,-2.72,-0.05348001629849493,-0.015936191988462554,-0.06169006141838586,-0.014656324567685779,0.034948364986409394,-0.1541991453112951,2.0351051517042418e-05
18,S01,L01,M13,3.732723,-0.0001454827168783731,53.13506834649516,-0.00011320768075109847,False,85680.48647,-46.25113,1277.66754,15.91106,172.21,0.8,-0.56,85685.28075,-43.95132,1261.76849,16.02769,173.37,-0.9,-1.96,-0.053513568269731505,-0.015946568045238727,-0.061652517725639386,-0.014652242645467203,0.03495824212842073,-0.16753511996459358,-3.897495658755634e-05
19,S01,L01,M13,3.701188,-0.00014501812531798726,52.76252659364073,-0.00011197876177738847,False,85689.396575,-42.77962,1248.07278,16.11572,172.49,-0.01,-1.91,85694.15932,-41.18929,1232.64116,15.67792,173.76,-0.62,-0.57,-0.05373486302713003,-0.016014914894769736,-0.06140525805078119,-0.01462535366524612,0.03502328559485342,-0.1657164528359918,-3.918150748299931e-05
20,S01,L01,M14,3.117816,0.0001262004845316992,44.156731614467446,-8.489775806822797e-05,False,85690.486615,-41.87819,1244.8042,15.9447,172.47,1.03,-3.29,85694.66599,-41.01368,1231.04861,15.78213,173.72,-0.65,-0.23,-0.053754749943742214,-0.016021049708026897,-0.06138306721993151,-0.014622939982241335,0.03502912250744667,-0.12563949714646552,4.0477207292444195e-05
21,S01,L01,M14,3.095856,0.00012048032000540976,43.73075813626241,-8.366157645587713e-05,False,85699.39673,-38.89888,1215.47344,16.09658,171.98,0.99,-1.81,85703.554145,-37.40193,1201.61509,15.62621,172.98,-0.36,-1.81,-0.05397683796260398,-0.016089433225577727,-0.061135765227610966,-0.0145960325349405,0.035094160936415396,-0.123810082098395,3.891664211946866e-05
22,S01,L01,M15,2.271623,3.304733140215657e-05,10.609011383058572,-6.742309428512262e-05,False,85700.48677,-38.46312,1211.86595,16.11358,172.55,1.01,-2.41,85703.81995,-37.35926,1200.78639,15.59744,172.92,-0.25,-1.62,-0.05399377749222062,-0.01609464255681837,-0.06111692900514881,-0.014593982632934162,0.03509911418320137,-0.09977888527084341,1.4547894347854626e-05
23,S01,L01,M15,2.264703,3.5861962081406005e-05,9.603260206166652,-6.613177955412264e-05,False,85709.396905,-35.47759,1182.20262,16.16682,172.24,0.38,-0.48,85712.723165,-33.6517,1171.39266,15.69749,172.82,0.72,-3.08,-0.05421683157614805,-0.016163082928069963,-0.06086952260527284,-0.014567047269650045,0.035164160275761656,-0.09786787917183339,1.5835172241749143e-05
24,S01,L01,M12,3.122382,5.979489104066699e-05,43.949609054421074,-9.978560358739143e-05,False,85710.486945,-34.99697,1178.29919,15.94549,171.94,-0.43,-0.81,85714.670885,-33.29448,1164.71256,15.66428,173.32,-0.42,-1.65,-0.054254957665161765,-0.016174754075130707,-0.060827343606950746,-0.014562453292352378,0.035175247321777785,-0.14767189785036552,1.9150408579304834e-05
25,S01,L01,M12,3.096957,5.5873355618849376e-05,43.45418673722577,-9.853126852300697e-05,False,85719.397035,-31.33823,1148.85589,15.99921,172.71,0.33,-2.26,85723.55555,-30.40891,1134.66832,15.48637,174.66,-0.33,-0.73,-0.05447875135575718,-0.01624312080322155,-0.060580326907938076,-0.014535539115353109,0.035240165098710585,-0.14581561765724435,1.804137274713513e-05
26,S01,L01,M13,3.591478,-8.223204877417835e-05,51.393921873240345,-0.00010776466319698643,False,85720.48707,-30.79364,1145.292,16.28444,173.09,0.99,-2.73,85725.140105,-29.55398,1129.56679,15.31242,175.07,-0.39,-1.38,-0.05451247293477851,-0.016253396235435116,-0.060543211243168915,-0.014531493224727514,0.03524991704993713,-0.1594800428457321,-2.289643672442887e-05
27,S01,L01,M13,3.560318,-9.059294671739144e-05,50.97834298893298,-0.00010655490900143613,False,85729.397115,-28.32869,1115.41603,16.21225,176.44,0.01,-1.79,85734.01899,-27.5603,1099.78119,15.82034,174.98,0.73,-1.91,-0.054737275128327455,-0.01632173740871467,-0.06029642163531111,-0.014504579686799458,0.035314745411201595,-0.15768973751543566,-2.544518403058138e-05
28,S01,L01,M14,3.020901,4.808962452655084e-05,42.19515033508418,-7.936694487010888e-05,False,85730.487155,-28.44472,1111.5698,16.21218,175.89,-0.32,-0.41,85734.569615,-27.16681,1097.88532,15.93061,175.09,0.59,-2.76,-0.05475805182363848,-0.016328040342768548,-0.06027366619328534,-0.01450209712715336,0.03532072175481858,-0.11745449197278036,1.591896739633336e-05
29,S01,L01,M14,2.999296,3.2174028435845964e-05,41.74742975447137,-7.813877675303767e-05,False,85739.39796,-26.97994,1081.48175,15.59898,177.16,-0.5,1.0,85743.458815,-24.87588,1067.97658,15.7524,175.96,-0.71,-4.08,-0.05498413774625728,-0.016396420121190466,-0.06002687756912696,-0.014475157823635489,0.03538551763395037,-0.11563693603077138,1.072719346001394e-05
30,S01,L01,M15,2.245238,3.110831224990545e-05,6.03862586431589,-6.162244618339675e-05,False,85740.48737,-27.06604,1078.00773,15.75313,176.62,-0.03,1.66,85743.794165,-24.81083,1066.79159,15.62533,176.11,-0.81,-4.35,-0.055002272515358344,-0.016401893279963796,-0.06000712911869727,-0.014473001222313086,0.035390701620775566,-0.09119455363232422,1.3855240402088978e-05
31,S01,L01,M15,2.241583,0.00014180878988009633,4.999085701553355,-6.0339262253087105e-05,False,85749.39752,-25.4262,1047.9135,15.58863,177.18,0.32,0.69,85752.70066,-23.74106,1036.88153,16.01004,176.97,-0.26,-3.52,-0.05522981494681203,-0.01647033217958334,-0.05976027813788993,-0.014446026603735718,0.03545547810189377,-0.08929558023869272,6.326278789591834e-05
32,S01,L01,M12,3.013432,6.660525349405662e-06,41.72709777557148,-9.41590295029598e-05,False,85750.487455,-25.10266,1044.21091,15.63863,176.58,-0.09,-0.14,85754.562445,-24.15055,1030.54868,15.84249,177.31,-0.18,-1.71,-0.05526764223612267,-0.016481670057303263,-0.05971939939088908,-0.014441556585440479,0.03546620136847739,-0.13934517692497655,2.210278960801393e-06
33,S01,L01,M12,2.990922,2.4073382006657845e-05,41.23067910574434,-9.292478121366134e-05,False,85759.3976,-23.798,1014.361,15.81902,178.59,-0.05,-1.03,85763.45008,-22.65571,1000.48635,15.84973,180.32,-0.02,-4.29,-0.0554964125229747,-0.01655003030091956,-0.059473008384109495,-0.014414598245399746,0.03553081423636381,-0.137518622985864,8.048816387273838e-06
34,S01,L01,M13,3.451983,8.141901436652517e-06,49.48312892241313,-0.000102358875330224,False,85760.48764,-23.92493,1010.54714,15.7972,178.89,-0.78,-1.09,85765.00118,-23.20572,995.33506,15.75522,180.42,0.87,-2.13,-0.055530483788232325,-0.01656017422390758,-0.05943646120982615,-0.014410596663482694,0.03554039464759677,-0.15148006163639707,2.3586157396060514e-06
35,S01,L01,M13,3.421483,3.8862963907326585e-05,49.03507712519763,-0.00010115975933494582,False,85769.397755,-23.84058,980.33061,15.98674,179.87,-0.3,-1.47,85773.880795,-23.7683,965.33341,15.71266,179.81,-0.32,-2.74,-0.05576072246200017,-0.016628496444869106,-0.05919039419371497,-0.014383637068634346,0.03560487596729467,-0.1497054996915933,1.1358514394876895e-05
36,S01,L01,M14,2.925196,9.179775632759238e-05,40.0711243004865,-7.38875468819775e-05,False,85770.48779,-23.93556,976.70213,15.60346,179.66,-0.15,-1.91,85774.474545,-23.93458,963.32413,15.74045,179.97,-0.44,-2.21,-0.05578257930559462,-0.016634962789369743,-0.05916711290853738,-0.014381084800439026,0.03561097483715028,-0.10934557574744344,3.138174547195893e-05
37,S01,L01,M14,2.904151,7.461164301243083e-05,39.56095547824103,-7.266523746514868e-05,False,85779.39786,-24.75797,946.32571,15.9907,179.49,0.6,-0.58,85783.36357,-24.49158,932.94045,15.68651,180.43,-0.09,-2.71,-0.05601455468207281,-0.016703313273213692,-0.05892113481427089,-0.014354096936454832,0.035675384406257615,-0.10753669004796072,2.5691378655046115e-05
38,S01,L01,M15,2.233648,1.1919752573841812e-05,1.4661724528562274,-5.5869503634516866e-05,False,85780.487895,-24.69981,942.61853,16.00158,180.11,1.17,-2.05,85783.7831,-24.63451,931.50193,15.53893,180.57,-0.55,-2.31,-0.056034287869317925,-0.01670910987946702,-0.05890028106862237,-0.014351807540175076,0.035680843194208736,-0.08268082105091848,5.336450762985848e-06
39,S01,L01,M15,2.233538,3.867740226855814e-05,0.7738932424842915,-5.459577153431395e-05,False,85789.39803,-24.98912,912.35353,16.08083,181.4,0.69,-2.4,85792.693125,-26.17388,900.98803,16.03903,181.75,0.3,-1.33,-0.056268255224908026,-0.016777532700202845,-0.05865424411510599,-0.014324772540223192,0.03574521614589016,-0.08079583534328416,1.7316652892656464e-05
40,S01,L01,M12,2.896817,3.618517773839891e-05,39.031141976727696,-8.733674848206035e-05,False,85799.398265,-26.48667,878.0756,16.2628,182.32,-0.02,-4.49,85803.35664,-28.73137,864.57265,15.26283,180.47,-0.29,1.64,-0.05654168607746765,-0.016856862845524907,-0.05836923458640224,-0.014293404431215672,0.03581972077053412,-0.12924893909300886,1.2491357838068096e-05
41,S01,L01,M13,3.315108,7.686889756166243e-05,47.38906980993946,-9.699959839874655e-05,False,85800.4882,-26.76608,874.46612,16.1179,182.15,0.98,-3.15,85804.864865,-28.38655,859.57138,15.56996,180.3,-0.9,-0.75,-0.0565762420603381,-0.016866836502211567,-0.05833342268357067,-0.014289458763880884,0.03582907697809499,-0.14354891157942673,2.318744896445679e-05
42,S01,L01,M13,3.285358,8.405340019657907e-05,46.894483894274686,-9.582831412827202e-05,False,85809.398345,-28.33375,844.22196,16.11692,180.55,-0.25,-2.75,85813.74526,-30.06239,829.26666,15.98149,180.58,0.64,0.52,-0.05681384007914626,-0.0169351244356196,-0.05808833828480375,-0.014262432416592814,0.03589307733069576,-0.14181553757631443,2.558424384696556e-05
43,S01,L01,M14,2.832926,0.00012334613098961893,37.75393738264944,-6.846933594583155e-05,False,85810.48838,-28.85751,840.45073,16.0744,180.85,0.04,-1.29,85814.382865,-29.9202,827.1917,15.81551,180.34,0.86,-0.25,-0.056837001687397165,-0.016941755397724065,-0.05806455009284491,-0.01425980707837404,0.03589928654128902,-0.10132720973942966,4.3540188126911517e-05
44,S01,L01,M14,2.814081,0.00014727685128667833,37.238282916920184,-6.729951980435788e-05,False,85819.398435,-29.562,810.32806,15.7252,181.22,-2.0,-2.74,85823.274075,-31.82457,797.0007,16.65236,179.95,0.84,0.86,-0.057076832849995256,-0.017010073013538792,-0.057819600595242805,-0.014232745266523,0.03596318674381726,-0.09959600840840684,5.233568304774394e-05
45,S01,L01,M15,2.237743,4.012473531490303e-05,3.5451553318833646,-5.022553771588698e-05,False,85820.488475,-30.67373,806.7096,15.68437,181.48,-1.35,-0.25,85823.787775,-31.52286,795.13865,16.64826,179.8,0.96,-0.4,-0.05709852353640278,-0.017016227371297668,-0.057797544121399445,-0.014230306456576882,0.03596893801577576,-0.07432836209247841,1.7930895243512338e-05
46,S01,L01,M15,2.239973,1.2873010477445128e-05,4.553820394840187,-4.9013351930681334e-05,False,85829.398605,-32.63032,776.40542,15.14627,180.26,-2.0,0.67,85832.700135,-32.37838,765.47577,16.46587,179.19,-0.35,-0.75,-0.05734083576256987,-0.017084614095844726,-0.05755259944758155,-0.01420319206062204,0.03603276831696804,-0.07253445827255732,5.74694894869051e-06
47,S01,L01,M12,2.831247,5.55039681681277e-05,37.335830105941994,-8.315410504933574e-05,False,85830.48864,-32.84446,772.82922,15.31135,180.38,-2.46,1.0,85834.381445,-31.96606,759.25266,16.53989,178.76,0.7,-2.91,-0.057378716468285657,-0.017095246878101655,-0.0575145385704216,-0.014198973971935022,0.03604268028404063,-0.12305907931828824,1.9604071339635043e-05
48,S01,L01,M12,2.813012,3.177795464444023e-05,36.859120261227474,-8.198231869371118e-05,False,85839.398795,-34.26531,742.30474,15.23026,181.05,-0.06,0.98,85843.273365,-32.55664,729.28118,15.83294,180.99,-1.66,-5.2,-0.057623199980871294,-0.017163541194933005,-0.05727020568194734,-0.014171867780292129,0.03610627409984761,-0.12132496228347275,1.1296771803476213e-05
49,S01,L01,M13,3.183348,5.418683024891442e-06,45.13165652405678,-9.186260663912013e-05,False,85840.48873,-34.41885,738.8718,15.15296,180.88,-0.82,0.94,85844.733635,-32.67869,724.25471,16.48321,181.08,0.16,-5.02,-0.05765841333290081,-0.01717332346868202,-0.05723522994114861,-0.014167982944880142,0.0361153714051973,-0.1359467195285328,1.7021962490093578e-06
50,S01,L01,M13,3.154568,1.88555792216218e-05,44.60269558077596,-9.074130426854229e-05,False,85849.39897,-35.84368,708.29982,15.72792,178.59,0.96,0.74,85853.615095,-34.85822,694.34059,15.80419,178.77,-1.47,-3.37,-0.057905299085766596,-0.017241563077660692,-0.056991383634478546,-0.014140868623276872,0.03617875802130045,-0.13428731332989888,5.977230232989683e-06
51,S01,L01,M14,2.749276,0.00011573085599861209,35.43259221950123,-6.330049115375796e-05,False,85850.488905,-35.26155,704.63082,15.30249,178.3,-0.66,-1.95,85854.29974,-35.28464,691.91178,15.91248,178.87,-1.06,-1.81,-0.05793003811953169,-0.017248368757697675,-0.056967077352288245,-0.014138163108215454,0.03618507268834659,-0.0936778786465832,4.209503010924043e-05
52,S01,L01,M14,2.732706,0.0001245432855789641,34.925016209879175,-6.219773634498978e-05,False,85859.399035,-35.35571,674.52192,15.95231,178.36,1.03,-2.26,85863.1933,-35.94895,661.9499,15.6508,180.16,-1.81,-2.0,-0.05817965739326346,-0.017316639066459368,-0.05672341393897898,-0.01411100621756678,0.036248330055932074,-0.0920459208328311,4.557507671112959e-05
53,S01,L01,M15,2.255658,3.7089330022447274e-05,8.163149784785986,-4.4864461062985916e-05,False,85860.489075,-34.91322,671.0239,15.75707,178.6,0.32,-3.9,85863.80629,-36.23776,659.9947,15.89442,180.22,-1.41,-1.01,-0.05820364806239289,-0.017323168852060193,-0.05670012136402797,-0.014108407423291362,0.0362543734197285,-0.06639454864250675,1.644279851930003e-05
54,S01,L01,M15,2.261818,7.913362172569533e-05,9.200032446271479,-4.369831961173407e-05,False,85869.399225,-36.04845,640.76916,16.03006,178.51,2.31,-3.53,85872.7226,-36.89234,629.64268,15.45692,178.6,-1.95,-1.19,-0.05845626532491796,-0.01739151028757039,-0.056456508641794106,-0.01408119029883317,0.03631753193963377,-0.06466878545546022,3.498673267508497e-05
55,S01,L01,M12,2.754077,0.00012068732807862441,35.16037776321937,-7.800941597134684e-05,False,85870.48926,-36.35238,637.29378,15.81393,178.29,2.18,-3.3,85874.304895,-37.04343,624.38226,15.54767,179.13,-2.93,-0.06,-0.05849436600676342,-0.01740175380793196,-0.05642002042000942,-0.014077108021758185,0.03632698437060352,-0.11544549606896405,4.382133399996602e-05
56,S01,L01,M12,2.738087,0.00012696286151888097,34.670475759682574,-7.688873541718091e-05,False,85879.399305,-36.71633,606.71101,16.1069,177.38,1.69,-3.77,85883.19895,-38.20697,594.26532,15.50152,180.09,-1.0,-0.04,-0.05874959798461486,-0.017469991562903447,-0.05617710979387186,-0.014049896973500668,0.03638986663265492,-0.11378701009134762,4.636918458722494e-05
57,S01,L01,M13,3.056908,8.563634855244e-06,42.6874849480013,-8.69868730154291e-05,False,85880.48934,-36.58138,603.00652,15.61037,178.27,1.12,-4.96,85884.607805,-38.78023,589.7047,15.81239,180.22,-1.54,1.69,-0.05878564160275844,-0.017479567692456205,-0.056143045972382316,-0.014046075654300768,0.036398677614083635,-0.12873116125421,2.801404182017908e-06
58,S01,L01,M13,3.029493,4.005192747385194e-06,42.11130080503804,-8.593259713989081e-05,False,85889.399515,-37.84211,573.12144,16.39889,179.76,2.16,-3.51,85893.490565,-39.40379,559.36461,15.21275,179.17,-1.68,-0.36,-0.059043740841804845,-0.01754774387696221,-0.05590069716112979,-0.01401885254356403,0.03646131666372828,-0.1271709470168702,1.322067008369121e-06
59,S01,L01,M14,2.677436,-2.2123845632919657e-05,33.17614628514923,-5.841181798096368e-05,False,85890.48945,-38.46326,569.47907,16.16325,179.55,2.29,-2.24,85894.228445,-39.59716,557.09599,15.45289,178.96,-1.77,-0.21,-0.05907039714445606,-0.017554746521756356,-0.05587582067309019,-0.01401605461923924,0.036467741782490945,-0.08644317123947264,-8.263071697295343e-06
60,S01,L01,M14,2.663071,5.406763881497393e-05,32.693500498227905,-5.7357170791125356e-05,False,85899.399525,-39.56305,539.07538,15.80548,177.82,0.85,-0.73,85903.124155,-39.33826,527.20782,15.78799,178.68,0.52,-1.76,-0.05933173058015243,-0.017622952826803907,-0.05563370909891795,-0.013988782391107575,0.03653022063526807,-0.08488240749713998,2.030274026301737e-05
61,S01,L01,M15,2.288558,7.416137256258495e-05,12.718639451960058,-3.974408010703691e-05,False,85900.48956,-39.41763,535.30981,15.55257,178.18,0.98,-1.58,85903.839675,-39.60263,524.70626,15.8156,178.67,-0.93,-0.98,-0.059358376948109956,-0.017629868206842196,-0.05560917813651896,-0.01398601549372824,0.03653654628149422,-0.05881693878399004,3.240528427183621e-05
62,S01,L01,M12,2.686712,0.0001418300390710408,33.037674837390426,-7.311466646485874e-05,False,85910.48969,-39.44854,501.85393,15.93828,178.77,0.8,-2.59,85914.23796,-40.19924,489.44861,15.5835,179.03,-0.97,-0.7,-0.059661642634376684,-0.01770798116658093,-0.055332338558227424,-0.013954734596434223,0.03660786053140475,-0.10820179634536414,5.278944638317795e-05
63,S01,L01,M12,2.673222,0.00011566703619052714,32.57996728523895,-7.207077550380608e-05,False,85919.39991,-40.32611,472.29734,15.9866,178.48,0.28,-0.9,85923.13469,-40.22637,459.3658,15.77942,178.56,-0.69,-1.73,-0.059929566314355046,-0.017776150084526474,-0.0550911002760431,-0.01392739666070659,0.03666989959506617,-0.10665695065795511,4.326877310995014e-05
64,S01,L01,M13,2.937198,-6.308544856034158e-05,40.04619923536262,-8.23899262064124e-05,False,85920.48985,-40.35422,468.68961,16.32268,178.58,0.73,-1.19,85924.488605,-40.58139,455.09409,15.58699,177.86,0.0,-0.59,-0.05996658489038598,-0.017785504100585617,-0.055058025925010724,-0.013923642332150758,0.03667839714845964,-0.12192817730462499,-2.1478105514283197e-05
65,S01,L01,M13,2.911603,-8.520623470562077e-05,39.43526420440381,-8.141109473142947e-05,False,85929.400025,-39.96642,438.78715,15.89644,178.63,0.11,-2.83,85933.373185,-40.6472,425.27633,16.0736,178.01,-0.12,-0.86,-0.06023783231942621,-0.01785360370352218,-0.0548174272762454,-0.013896288821232013,0.036740156490477516,-0.1204796126180386,-2.9264372479909095e-05
66,S01,L01,M14,2.618276,8.146338913271367e-05,31.102615390769103,-5.3812462690856026e-05,False,85930.48996,-40.49393,435.10508,15.99081,178.71,0.18,-1.09,85934.169795,-40.24482,422.68421,16.07637,177.8,0.05,-2.05,-0.060266762980075536,-0.01786082228548984,-0.05479194326630599,-0.013893387182573467,0.03674669225819685,-0.07963662299843823,3.1113369687807424e-05
67,S01,L01,M14,2.606606,6.304809408208843e-05,30.679528420247408,-5.2816513562382084e-05,False,85939.400435,-40.7955,404.8785,15.86707,177.61,-0.51,-0.59,85943.0686,-40.49013,392.78722,15.89694,176.97,0.39,-0.87,-0.06054176453470132,-0.017928954498293126,-0.054551626102976036,-0.013865976682324761,0.03680826281325833,-0.07816272603658482,2.4187811307918583e-05
68,S01,L01,M15,2.335438,0.00010554007232920859,17.072274495441746,-3.4947139076168675e-05,False,85940.490265,-40.49738,401.47727,16.28758,177.59,0.63,-1.0,85943.88726,-40.49923,389.97751,15.76923,176.85,-0.3,-0.96,-0.06057141833921574,-0.017936254526122977,-0.054525897951023736,-0.013863037491767143,0.03681484841855319,-0.05171798502274719,4.519069756046129e-05
69,S01,L01,M15,2.347553,0.00010617082540176794,18.027304525765175,-3.390823543178535e-05,False,85949.40032,-40.59283,371.50222,16.38984,176.94,1.56,0.26,85952.80943,-39.55713,359.49465,15.47401,177.76,-1.38,-2.92,-0.06085043660392901,-0.0180044505230642,-0.0542857665912571,-0.013835555631049422,0.036876250089353094,-0.05018052002444825,4.522616758887571e-05
70,S01,L01,M12,2.628942,7.329734210650032e-06,31.02089432042328,-6.853155180002276e-05,False,85950.490255,-40.43092,367.64022,16.25442,176.93,0.69,-0.29,85954.180755,-39.6237,355.25027,15.59706,177.67,-0.25,-2.28,-0.060889223994158255,-0.018013861330003707,-0.05425266029336469,-0.013831759771808168,0.03688470619725931,-0.1014192824727148,2.7880927805368216e-06
