# cfgfile = ./demo_res/MYGI//lambda/MYGI.1802.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.874253,5.38542233743208e-06,54.72426754918415,-0.0001124519931435115,False,85640.485975,-63.38664,1407.63517,15.65581,172.53,-0.35,0.03,85645.421785,-60.98541,1391.56445,16.01708,170.6,0.52,-2.7,-0.04150224211015087,-0.09585129534700625,-0.06252745372525803,-0.01458897104530706,0.04006249650631555,-0.1664167840605908,1.3900543762712658e-06
11,S01,L01,M13,3.841993,6.605867437396903e-07,54.38387705343868,-0.00011197956813753408,False,85649.396015,-59.84727,1378.03967,15.56769,173.36,-0.5,-0.11,85654.299565,-56.0883,1362.74195,15.45771,172.65,-0.08,-4.5,-0.04226043706938913,-0.09564655358496697,-0.062511121722987,-0.014537018842747721,0.040042548414281606,-0.16571764616176998,1.7193855994523943e-07
12,S01,L01,M14,3.217771,0.00013384920720948586,46.003904488767205,-8.228302938253174e-05,False,85650.48615,-60.24771,1374.52635,15.34282,173.02,-0.32,2.06,85654.76548,-56.11155,1361.30146,15.39607,172.72,0.07,-4.09,-0.04232676399773966,-0.09562864311962993,-0.06250969320972277,-0.01453247415759356,0.04004080337702369,-0.12176998157007889,4.1596871626192744e-05
13,S01,L01,M14,3.194866,6.919795265570521e-05,45.5875127083182,-8.180071411260779e-05,False,85659.396245,-55.87482,1345.74131,16.13939,172.74,-0.89,-0.27,85663.65267,-53.75587,1331.92884,15.41468,171.35,1.11,-1.71,-0.04308540396360251,-0.0954237928183283,-0.06249335860083047,-0.014480494549063052,0.04002084404203496,-0.1210562071506106,2.1659109538774146e-05
14,S01,L01,M15,2.311013,0.00021514846701622506,14.959226031332491,-6.211943029735502e-05,False,85660.486175,-55.07603,1342.34188,16.42426,172.3,0.4,-1.6,85663.858745,-53.75353,1331.24421,15.33988,171.28,0.94,-1.48,-0.04314064972930086,-0.09540887555104849,-0.06249216929974903,-0.0144767093786867,0.04001939056683913,-0.09193003635399183,9.309703883804421e-05
15,S01,L01,M15,2.301478,0.00011715419559615918,14.015346980902478,-6.168766503237682e-05,False,85669.396295,-51.25342,1313.55155,16.04507,172.54,-0.87,-0.3,85672.75933,-49.32535,1302.71088,16.13504,171.4,1.76,-1.72,-0.0438999184527451,-0.09520387106473005,-0.062475830568906376,-0.014424690679624153,0.03999941471427165,-0.09129107047301324,5.090389549505109e-05
16,S01,L01,M12,3.238187,0.00011888664431992523,46.05960166180972,-9.899712528097413e-05,False,85670.486335,-50.75055,1309.7789,15.86096,172.22,-0.54,0.11,85674.78608,-47.98153,1296.01098,16.1511,171.91,0.27,-3.39,-0.04403279421929726,-0.09516799625975837,-0.062472972415536836,-0.014415587651403099,0.039995918809276346,-0.146505035259606,3.6713952690170526e-05
17,S01,L01,M12,3.212002,8.703724601386264e-05,45.608306819645776,-9.848941994498352e-05,False,85679.396535,-46.81961,1281.19037,15.85396,172.99,0.21,-0.87,85683.670095,-44.47844,1266.98756,15.758,173.24,-0.69,-2.72,-0.04479144013705795,-0.09496318174758128,-0.06245666030881948,-0.014363617076635058,0.03997595886505165,-0.14575368628922242,2.7097506792916892e-05
18,S01,L01,M13,3.732723,-0.00012870515287151377,53.135200076006385,-0.00011026137702936055,False,85680.48647,-46.25113,1277.66754,15.91106,172.21,0.8,-0.56,85685.28075,-43.95132,1261.76849,16.02769,173.37,-0.9,-1.96,-0.044906585742609244,-0.09493209749237341,-0.06245418573196246,-0.014355729601651292,0.03997292932064118,-0.16317490920682043,-3.448023142127443e-05
19,S01,L01,M13,3.701188,-0.00013077438455893372,52.76265877182743,-0.00010971020820170465,False,85689.396575,-42.77962,1248.07278,16.11572,172.49,-0.01,-1.91,85694.15932,-41.18929,1232.64116,15.67792,173.76,-0.62,-0.57,-0.045665091988458015,-0.0947273467780822,-0.062437892479877875,-0.014303775020468458,0.03995297208301458,-0.16235923897093688,-3.5333083474531346e-05
20,S01,L01,M14,3.117816,0.0001515459832176849,44.15679937393841,-8.0243716804357e-05,False,85690.486615,-41.87819,1244.8042,15.9447,172.47,1.03,-3.29,85694.66599,-41.01368,1231.04861,15.78213,173.72,-0.65,-0.23,-0.04573317923442401,-0.09470896836913167,-0.06243643053839584,-0.01429911157180204,0.0399511805786643,-0.11875201958054758,4.860645503701466e-05
21,S01,L01,M14,3.095856,0.0001435463109539357,43.73082352198759,-7.974294337281835e-05,False,85699.39673,-38.89888,1215.47344,16.09658,171.98,0.99,-1.81,85703.554145,-37.40193,1201.61509,15.62621,172.98,-0.36,-1.81,-0.04649220229086183,-0.09450410712158014,-0.06242014381702643,-0.014247128654130397,0.039931208373974146,-0.11801092907881415,4.63672441334273e-05
22,S01,L01,M15,2.271623,5.992682565351741e-05,10.609100231700438,-5.9973302197161294e-05,False,85700.48677,-38.46312,1211.86595,16.11358,172.55,1.01,-2.41,85703.81995,-37.35926,1200.78639,15.59744,172.92,-0.25,-1.62,-0.04655002686068775,-0.09448850110025081,-0.06241890359592005,-0.014243168663750836,0.0399296867870927,-0.08875399894787393,2.638062110372954e-05
23,S01,L01,M15,2.264703,6.100414397205976e-05,9.603344643046825,-5.9453788171059744e-05,False,85709.396905,-35.47759,1182.20262,16.16682,172.24,0.38,-0.48,85712.723165,-33.6517,1171.39266,15.69749,172.82,0.72,-3.08,-0.04730981526203229,-0.09428346606811513,-0.06240262042551994,-0.014191141261494872,0.039909692652345896,-0.08798517439366746,2.6936929024273717e-05
24,S01,L01,M12,3.122382,7.34604334626099e-05,43.94981768883915,-9.653472202720854e-05,False,85710.486945,-34.99697,1178.29919,15.94549,171.94,-0.43,-0.81,85714.670885,-33.29448,1164.71256,15.66428,173.32,-0.42,-1.65,-0.0474393977891229,-0.09424850084449013,-0.062399845553433086,-0.01418226882908466,0.039906282419811936,-0.14286094484291562,2.3527048728377853e-05
25,S01,L01,M12,3.096957,6.74083849379282e-05,43.45439748194147,-9.595806778317947e-05,False,85719.397035,-31.33823,1148.85589,15.99921,172.71,0.33,-2.26,85723.55555,-30.40891,1134.66832,15.48637,174.66,-0.33,-0.73,-0.04819854386437003,-0.09404367947874004,-0.0623836007434668,-0.014130295107787754,0.039886302741485004,-0.14200755894797876,2.176600609499202e-05
26,S01,L01,M13,3.591478,-7.635403282732213e-05,51.39405542097359,-0.00010782524717663851,False,85720.48707,-30.79364,1145.292,16.28444,173.09,0.99,-2.73,85725.140105,-29.55398,1129.56679,15.31242,175.07,-0.39,-1.38,-0.04831265821999678,-0.09401289434934132,-0.06238116096236712,-0.014122483286666057,0.039883299184962945,-0.15956970058124617,-2.1259780187243837e-05
27,S01,L01,M13,3.560318,-8.671429013181226e-05,50.978476913223574,-0.00010719735509803747,False,85729.397115,-28.32869,1115.41603,16.21225,176.44,0.01,-1.79,85734.01899,-27.5603,1099.78119,15.82034,174.98,0.73,-1.91,-0.049071721802553286,-0.09380813953592995,-0.062364944951450715,-0.014070525810744246,0.039863318777154266,-0.15864048823438673,-2.435577106646436e-05
28,S01,L01,M14,3.020901,6.390363103127442e-05,42.19520651671516,-7.786671744787261e-05,False,85730.487155,-28.44472,1111.5698,16.21218,175.89,-0.32,-0.41,85734.569615,-27.16681,1097.88532,15.93061,175.09,0.59,-2.76,-0.049141736503511196,-0.09378925507018641,-0.062363450290131475,-0.01406573376406921,0.03986147569956465,-0.1152343176922814,2.1153831599007855e-05
29,S01,L01,M14,2.999296,4.621808073555786e-05,41.747483128019525,-7.724984285228687e-05,False,85739.39796,-26.97994,1081.48175,15.59898,177.16,-0.5,1.0,85743.458815,-24.87588,1067.97658,15.7524,175.96,-0.71,-4.08,-0.04990144678678604,-0.09358437218725782,-0.06234724878388402,-0.01401374307423777,0.039841475058695716,-0.11432141002834126,1.5409643041419674e-05
30,S01,L01,M15,2.245238,5.080450115265264e-05,6.038698511325833,-5.738958369074388e-05,False,85740.48737,-27.06604,1078.00773,15.75313,176.62,-0.03,1.66,85743.794165,-24.81083,1066.79159,15.62533,176.11,-0.81,-4.35,-0.04996226182882796,-0.09356797279239824,-0.062345952790857743,-0.014009581570520789,0.03983987389151808,-0.084930375081936,2.2627668493341302e-05
31,S01,L01,M15,2.241583,0.0001601408980117456,4.999157837000098,-5.672432236084335e-05,False,85749.39752,-25.4262,1047.9135,15.58863,177.18,0.32,0.69,85752.70066,-23.74106,1036.88153,16.01004,176.97,-0.26,-3.52,-0.050722870649853764,-0.09336289767069662,-0.0623297627219038,-0.013957541287615716,0.03981984597535938,-0.08394586028600323,7.144098523755114e-05
32,S01,L01,M12,3.013432,1.2086607538475004e-05,41.72731631300445,-9.35937850132773e-05,False,85750.487455,-25.10266,1044.21091,15.63863,176.58,-0.09,-0.14,85754.562445,-24.15055,1030.54868,15.84249,177.31,-0.18,-1.71,-0.0508489018306988,-0.09332892237813475,-0.0623270832395601,-0.01394891956110221,0.03981652700865919,-0.1385086762320908,4.010910994001193e-06
33,S01,L01,M12,2.990922,2.7937928494781847e-05,41.23090001628981,-9.289059547196187e-05,False,85759.3976,-23.798,1014.361,15.81902,178.59,-0.05,-1.03,85763.45008,-22.65571,1000.48635,15.84973,180.32,-0.02,-4.29,-0.051608926192260714,-0.09312406350004426,-0.062310941466769534,-0.01389693316330806,0.03979651008392911,-0.13746803178658584,9.340908420474303e-06
34,S01,L01,M13,3.451983,6.221491947097314e-06,49.48326422151135,-0.00010476995866770769,False,85760.48764,-23.92493,1010.54714,15.7972,178.89,-0.78,-1.09,85765.00118,-23.20572,995.33506,15.75522,180.42,0.87,-2.13,-0.05172172999336121,-0.09309366294626126,-0.062308548659244914,-0.01388921842556674,0.03979353877289539,-0.1550482041291143,1.802295071295923e-06
35,S01,L01,M13,3.421483,3.569061159945573e-05,49.03521285054828,-0.00010397669386372057,False,85769.397755,-23.84058,980.33061,15.98674,179.87,-0.3,-1.47,85773.880795,-23.7683,965.33341,15.71266,179.81,-0.32,-2.74,-0.05248164585400541,-0.09288889570734808,-0.062292447341384116,-0.013837254194191902,0.03977351988236233,-0.15387425803978608,1.0431328052618039e-05
36,S01,L01,M14,2.925196,0.0001007982167596756,40.07116684567163,-7.481161772840171e-05,False,85770.48779,-23.93556,976.70213,15.60346,179.66,-0.15,-1.91,85774.474545,-23.93458,963.32413,15.74045,179.97,-0.44,-2.21,-0.052553581028512,-0.0928695145938022,-0.06229092472855679,-0.013832335760872717,0.03977162465186516,-0.11071310062812574,3.445861978468301e-05
37,S01,L01,M14,2.904151,8.247283402638111e-05,39.56099458044545,-7.401982512501306e-05,False,85779.39786,-24.75797,946.32571,15.9907,179.49,0.6,-0.58,85783.36357,-24.49158,932.94045,15.68651,180.43,-0.09,-2.71,-0.05331413775558487,-0.092664638463574,-0.06227484885229746,-0.013780342751969855,0.0397515838234186,-0.10954133323641094,2.839825960371245e-05
38,S01,L01,M15,2.233648,2.6216828482547487e-05,1.466317295138822,-5.407807040099468e-05,False,85780.487895,-24.69981,942.61853,16.00158,180.11,1.17,-2.05,85783.7831,-24.63451,931.50193,15.53893,180.57,-0.55,-2.31,-0.05337865036971979,-0.09264726260453623,-0.062273486672387864,-0.013775933102784233,0.03974988371591545,-0.08002969367426487,1.1737224702615401e-05
39,S01,L01,M15,2.233538,5.196942815708629e-05,0.7741472593106096,-5.325757972548614e-05,False,85789.39803,-24.98912,912.35353,16.08083,181.4,0.69,-2.4,85792.693125,-26.17388,900.98803,16.03903,181.75,0.3,-1.33,-0.05414036235412947,-0.09244214279654447,-0.06225742768689067,-0.013723877015002033,0.039729806983740484,-0.0788154562405577,2.326776090538253e-05
40,S01,L01,M12,2.896817,3.52506930881209e-05,39.0313745311945,-8.900679961840595e-05,False,85799.398265,-26.48667,878.0756,16.2628,182.32,-0.02,-4.49,85803.35664,-28.73137,864.57265,15.26283,180.47,-0.29,1.64,-0.05502393719652414,-0.09220429016113751,-0.06223885051055616,-0.013663512304437294,0.039706511397301435,-0.13172043409774997,1.2168767681258741e-05
41,S01,L01,M13,3.315108,7.02884195879878e-05,47.389206999059354,-0.00010100109976497629,False,85800.4882,-26.76608,874.46612,16.1179,182.15,0.98,-3.15,85804.864865,-28.38655,859.57138,15.56996,180.3,-0.9,-0.75,-0.05513505965637945,-0.09217438359030608,-0.062236518367864396,-0.013655922174022755,0.039703581063305904,-0.14947070069286794,2.1202452405166827e-05
42,S01,L01,M13,3.285358,7.670456112721631e-05,46.89462143870094,-0.00010011942286119691,False,85809.398345,-28.33375,844.22196,16.11692,180.55,-0.25,-2.75,85813.74526,-30.06239,829.26666,15.98149,180.58,0.64,0.52,-0.055896099991952525,-0.09196960175696706,-0.062220569694448925,-0.01360394888848717,0.03968350897411933,-0.14816591426084616,2.3347398100059813e-05
43,S01,L01,M14,2.832926,0.00012791817764696873,37.75396358464391,-7.112694755586375e-05,False,85810.48838,-28.85751,840.45073,16.0744,180.85,0.04,-1.29,85814.382865,-29.9202,827.1917,15.81551,180.34,0.86,-0.25,-0.055970017690252144,-0.09194971531828056,-0.06221902275211541,-0.013598901677368096,0.03968155913765749,-0.10526018740447843,4.5154083674253664e-05
44,S01,L01,M14,2.814081,0.00015098569394234864,37.23830516916604,-7.031153890477118e-05,False,85819.398435,-29.562,810.32806,15.7252,181.22,-2.0,-2.74,85823.274075,-31.82457,797.0007,16.65236,179.95,0.84,0.86,-0.05673182472849267,-0.09174480843099607,-0.06220310775279965,-0.013546895078843045,0.03966145992266784,-0.10405347081710027,5.36536417901079e-05
45,S01,L01,M15,2.237743,5.0310423262917924e-05,3.5452242867025916,-5.027155350931771e-05,False,85820.488475,-30.67373,806.7096,15.68437,181.48,-1.35,-0.25,85823.787775,-31.52286,795.13865,16.64826,179.8,0.96,-0.4,-0.0568004693083073,-0.0917263480276463,-0.062201675685648106,-0.013542209653910224,0.039659648552237775,-0.07439646048846651,2.2482663676265738e-05
46,S01,L01,M15,2.239973,2.2187779038678242e-05,4.553881621715647,-4.944313057582539e-05,False,85829.398605,-32.63032,776.40542,15.14627,180.26,-2.0,0.67,85832.700135,-32.37838,765.47577,16.46587,179.19,-0.35,-0.75,-0.05756350739866046,-0.09152119510691745,-0.062185787067297035,-0.013490138939072947,0.03963950953830932,-0.07317048417110689,9.905377894589909e-06
47,S01,L01,M12,2.831247,5.162109809634249e-05,37.33607232779784,-8.593894135783901e-05,False,85830.48864,-32.84446,772.82922,15.31135,180.38,-2.46,1.0,85834.381445,-31.96606,759.25266,16.53989,178.76,0.7,-2.91,-0.05768218722326035,-0.09148929426857494,-0.06218332059793179,-0.013482041899994777,0.03963637652129196,-0.12718033577307455,1.8232636748521935e-05
48,S01,L01,M12,2.813012,2.708460981876254e-05,36.859365431277695,-8.508215966066121e-05,False,85839.398795,-34.26531,742.30474,15.23026,181.05,-0.06,0.98,85843.273365,-32.55664,729.28118,15.83294,180.99,-1.66,-5.2,-0.05844471060088709,-0.09128437439194942,-0.062167500663891,-0.013430028451760957,0.03961624285701034,-0.12591239155349687,9.628330707001087e-06
49,S01,L01,M13,3.183348,-4.451724956868945e-06,45.131795177156675,-9.715306691950048e-05,False,85840.48873,-34.41885,738.8718,15.15296,180.88,-0.82,0.94,85844.733635,-32.67869,724.25471,16.48321,181.08,0.16,-5.02,-0.058553972434547685,-0.09125501880136275,-0.06216523832421861,-0.013422577170321071,0.03961335726461242,-0.14377602838691464,-1.398441187350219e-06
50,S01,L01,M13,3.154568,8.459219705571088e-06,44.60283448726716,-9.626738872660298e-05,False,85849.39897,-35.84368,708.29982,15.72792,178.59,0.96,0.74,85853.615095,-34.85822,694.34059,15.80419,178.77,-1.47,-3.37,-0.059316424128106504,-0.09105021629011847,-0.062149479961700775,-0.013370591537587163,0.03959321686993029,-0.1424653204798836,2.6815778596533946e-06
51,S01,L01,M14,2.749276,0.0001167492355856128,35.432599495551074,-6.746727552892095e-05,False,85850.488905,-35.26155,704.63082,15.30249,178.3,-0.66,-1.95,85854.29974,-35.28464,691.91178,15.91248,178.87,-1.06,-1.81,-0.05939248929750801,-0.0910297887817067,-0.06214791053641208,-0.013365406273119662,0.03959120719676931,-0.09984426873184915,4.246544747985026e-05
52,S01,L01,M14,2.732706,0.00012474390564279895,34.92501883820472,-6.67194178592492e-05,False,85859.399035,-35.35571,674.52192,15.95231,178.36,1.03,-2.26,85863.1933,-35.94895,661.9499,15.6508,180.16,-1.81,-2.0,-0.06015583021161153,-0.09082484614234257,-0.062132194270012556,-0.01331338306370756,0.03957103455652812,-0.09873752028886701,4.5648491144967274e-05
53,S01,L01,M15,2.255658,4.329582214344891e-05,8.163207499286614,-4.664150373769978e-05,False,85860.489075,-34.91322,671.0239,15.75707,178.6,0.32,-3.9,85863.80629,-36.23776,659.9947,15.89442,180.22,-1.41,-1.01,-0.06022886488088443,-0.09080524205287167,-0.06213069323428179,-0.013308406618289543,0.03956910409845146,-0.0690243795489888,1.9194320301858217e-05
54,S01,L01,M15,2.261818,8.448882903606465e-05,9.200091583349263,-4.583663082485963e-05,False,85869.399225,-36.04845,640.76916,16.03006,178.51,2.31,-3.53,85872.7226,-36.89234,629.64268,15.45692,178.6,-1.95,-1.19,-0.060993573220949414,-0.09060003507262226,-0.06211501178371351,-0.013256314198396187,0.039548886130834494,-0.06783325471439917,3.735438883060646e-05
55,S01,L01,M12,2.754077,0.00011343894768238039,35.160633207819075,-8.214034686673303e-05,False,85870.48926,-36.35238,637.29378,15.81393,178.29,2.18,-3.3,85874.304895,-37.04343,624.38226,15.54767,179.13,-2.93,-0.06,-0.061108242907815594,-0.09056927269851539,-0.0621126657448077,-0.013248504892583383,0.03954585360578684,-0.12155882688302419,4.118946118150668e-05
56,S01,L01,M12,2.738087,0.00011904385847531631,34.670734271489295,-8.129940578767902e-05,False,85879.399305,-36.71633,606.71101,16.1069,177.38,1.69,-3.77,85883.19895,-38.20697,594.26532,15.50152,180.09,-1.0,-0.04,-0.061872419551628415,-0.09036432064280395,-0.06209706396872558,-0.013196474862350543,0.03952563958247637,-0.12031432506452808,4.347701825227479e-05
57,S01,L01,M13,3.056908,-3.9252808545364824e-06,42.68762419352049,-9.345322496638968e-05,False,85880.48934,-36.58138,603.00652,15.61037,178.27,1.12,-4.96,85884.607805,-38.78023,589.7047,15.81239,180.22,-1.54,1.69,-0.06197970751234495,-0.09033555446101284,-0.06209487869596387,-0.013189171977320606,0.03952280083459371,-0.13830066256940193,-1.2840690182813752e-06
58,S01,L01,M13,3.029493,-8.94033991517298e-06,42.11144007493749,-9.263114314588614e-05,False,85889.399515,-37.84211,573.12144,16.39889,179.76,2.16,-3.51,85893.490565,-39.40379,559.36461,15.21275,179.17,-1.68,-0.36,-0.06274384583109645,-0.09013072835280769,-0.0620793485780414,-0.013137171506577179,0.039502577330045474,-0.13708407041324264,-2.951101030823633e-06
59,S01,L01,M14,2.677436,-2.4220116623222373e-05,33.176131872130924,-6.398671873973828e-05,False,85890.48945,-38.46326,569.47907,16.16325,179.55,2.29,-2.24,85894.228445,-39.59716,557.09599,15.45289,178.96,-1.77,-0.21,-0.0628223642187396,-0.0901096870570752,-0.06207775612623674,-0.013131829508634148,0.039500498785424165,-0.09469342123324741,-9.04601141660244e-06
60,S01,L01,M14,2.663071,5.131706674183568e-05,32.6934809523344,-6.323662839810649e-05,False,85899.399525,-39.56305,539.07538,15.80548,177.82,0.85,-0.73,85903.124155,-39.33826,527.20782,15.78799,178.68,0.52,-1.76,-0.06358749776623243,-0.08990471040275158,-0.062062277003598135,-0.01307978837428738,0.03948023832950707,-0.09358336867730944,1.9269883056755033e-05
61,S01,L01,M15,2.288558,7.664956771784515e-05,12.718706615263017,-4.306530955745295e-05,False,85900.48956,-39.41763,535.30981,15.55257,178.18,0.98,-1.58,85903.839675,-39.60263,524.70626,15.8156,178.67,-0.93,-0.98,-0.06366510567705211,-0.08988392508611895,-0.062060710365345946,-0.013074511111839755,0.039478182789343466,-0.06373199905829031,3.349251699884606e-05
62,S01,L01,M12,2.686712,0.00013178600752685406,33.03794406276796,-7.843703201536633e-05,False,85910.48969,-39.44854,501.85393,15.93828,178.77,0.8,-2.59,85914.23796,-40.19924,489.44861,15.5835,179.03,-0.97,-0.7,-0.06454221119089323,-0.08964909922246408,-0.062043056497606525,-0.013014888491173753,0.03945494378997756,-0.11607832155181359,4.905103618357831e-05
63,S01,L01,M12,2.673222,0.00010505788636879201,32.58023956194694,-7.764227605225545e-05,False,85919.39991,-40.32611,472.29734,15.9866,178.48,0.28,-0.9,85923.13469,-40.22637,459.3658,15.77942,178.56,-0.69,-1.73,-0.06530834952085524,-0.08944410342829257,-0.06202771029050965,-0.012962837188800952,0.03943463370102405,-0.11490216870830552,3.9300097922578825e-05
64,S01,L01,M13,2.937198,-7.751102452546849e-05,40.04633795665626,-8.988938585591754e-05,False,85920.48985,-40.35422,468.68961,16.32268,178.58,0.73,-1.19,85924.488605,-40.58139,455.09409,15.58699,177.86,0.0,-0.59,-0.0654135316229782,-0.08941596925109464,-0.06202560920419535,-0.012955693325702712,0.03943184448324616,-0.13302656624531778,-2.6389444812868756e-05
65,S01,L01,M13,2.911603,-0.00010006178031801022,39.435402625381386,-8.914957340215197e-05,False,85929.400025,-39.96642,438.78715,15.89644,178.63,0.11,-2.83,85933.373185,-40.6472,425.27633,16.0736,178.01,-0.12,-0.86,-0.06617965395924327,-0.08921111075441804,-0.06201034485057924,-0.012903674033926237,0.03941152247313649,-0.13193172385149274,-3.436656038546815e-05
66,S01,L01,M14,2.618276,7.658307938749154e-05,31.10257772586033,-6.070038183965779e-05,False,85930.48996,-40.49393,435.10508,15.99081,178.71,0.18,-1.09,85934.169795,-40.24482,422.68421,16.07637,177.8,0.05,-2.05,-0.0662609010848771,-0.08918939213488125,-0.062008730104924206,-0.012898158928361932,0.039409366714891536,-0.08982999815853952,2.9249429543520833e-05
67,S01,L01,M14,2.606606,5.7629814313917295e-05,30.679485499180885,-5.9967474919799115e-05,False,85939.400435,-40.7955,404.8785,15.86707,177.61,-0.51,-0.59,85943.0686,-40.49013,392.78722,15.89694,176.97,0.39,-0.87,-0.06702816072197491,-0.08898436328477927,-0.06199352508313018,-0.012846093495902927,0.03938900206539296,-0.08874537520781087,2.210913897762734e-05
68,S01,L01,M15,2.335438,0.00010426657102692631,17.072353228514743,-3.9741917694167996e-05,False,85940.490265,-40.49738,401.47727,16.28758,177.59,0.63,-1.0,85943.88726,-40.49923,389.97751,15.76923,176.85,-0.3,-0.96,-0.06711040895007708,-0.08896239168168854,-0.061991899407353473,-0.012840513833019266,0.0393868183779177,-0.05881373864688801,4.464540314361859e-05
69,S01,L01,M15,2.347553,0.00010403108163775158,18.02738578119437,-3.9029767774166884e-05,False,85949.40032,-40.59283,371.50222,16.38984,176.94,1.56,0.26,85952.80943,-39.55713,359.49465,15.47401,177.76,-1.38,-2.92,-0.06787918742948676,-0.08875709540421581,-0.061976749154524405,-0.01278837748959518,0.039366400451106905,-0.0577598338103206,4.431468922650589e-05
70,S01,L01,M12,2.628942,-5.215460291834304e-06,31.021177306352257,-7.497308769664006e-05,False,85950.490255,-40.43092,367.64022,16.25442,176.93,0.69,-0.29,85954.180755,-39.6237,355.25027,15.59706,177.67,-0.25,-2.28,-0.06798533666595846,-0.08872875951562806,-0.06197466367732421,-0.012781181176875548,0.0393635802619869,-0.11095205871224166,-1.983862820797988e-06
