# cfgfile = ./demo_res/MYGI//lambda/MYGI.1311.meiyo_m5_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.312413,4.996952858609927e-05,15.55286654284808,-0.00018580681540339026,False,76428.54057,5.59875,1363.45864,13.33272,171.13,-0.83,0.44,76431.91454,6.1422,1353.98715,13.02773,173.23,1.19,-1.07,-0.271651104261275,0.008164553531528038,-0.012432849052133644,-0.006582185309689353,0.012601854232775444,-0.27558131881651865,2.1609257769308193e-05
11,S01,L01,M12,3.226887,5.0391062760269156e-05,45.880032833380255,-0.00019824408390987035,False,76438.54059,5.64179,1334.507,13.14454,175.1,0.67,0.39,76442.829035,5.69014,1321.67274,12.80451,177.01,-0.13,-2.13,-0.2717474393331034,0.008078984692634392,-0.012226404613056907,-0.006527640303674821,0.012520095019127559,-0.2940277834957061,1.561599856464424e-05
12,S01,L01,M13,3.754938,4.9151296351338405e-05,53.331961541403544,-0.0002004377419524674,False,76448.540695,3.96092,1305.21022,12.9172,176.98,-0.16,1.06,76453.35719,2.76684,1291.03122,13.24249,178.16,0.79,-0.82,-0.2718422279504231,0.007994995085236125,-0.012023780626522719,-0.006474102276448955,0.012439837893790063,-0.2972813303319667,1.3089775743657661e-05
13,S01,L01,M14,3.156636,2.2863749150365892e-05,44.90762897006607,-0.0001898720802390577,False,76458.540665,0.8108,1275.74833,13.43051,175.49,0.81,0.65,76462.75886,0.33642,1263.19729,12.70514,174.84,-1.53,-0.54,-0.2719320314078874,0.007915614026418216,-0.011832286580584496,-0.00642350226257162,0.012363979067620068,-0.28161075881482783,7.2430743203732995e-06
14,S01,L01,M15,2.275128,6.090803026786535e-05,11.706554232252302,-0.00018467884212212114,False,76468.54079,-0.86659,1246.3011,13.42368,171.78,-0.15,-0.18,76471.877475,-1.44777,1236.46842,12.85118,169.38,-0.46,0.45,-0.2720207407938745,0.007837389604817314,-0.0116435964924908,-0.006373639938958869,0.012289220985965927,-0.2739083534639449,2.67712543065117e-05
15,S01,L01,M12,3.131747,8.335933685218723e-05,44.144671856433916,-0.00019680423580095108,False,76478.540835,-1.06181,1217.29641,13.17766,165.99,-1.87,2.13,76482.73414,-0.01853,1204.71588,13.30121,162.98,0.39,0.35,-0.272117770637766,0.007752053361507711,-0.011437770191312658,-0.006319244910536701,0.012207661750410055,-0.29189225773530814,2.6617519503391307e-05
16,S01,L01,M13,3.630743,4.005923782355038e-05,51.844829356068516,-0.00019896090276286203,False,76488.540875,2.11621,1188.25582,12.69809,162.01,-3.52,2.08,76493.233175,3.74277,1173.85194,13.42077,158.61,2.37,2.09,-0.2722134008712134,0.0076681795496178155,-0.011235492668132792,-0.006265782707778014,0.01212749655588296,-0.29509094086391735,1.1033344366029318e-05
17,S01,L01,M14,3.069426,8.52962854951783e-05,43.23444604566296,-0.0001886737440474842,False,76498.54093,6.87625,1159.04773,12.57026,162.57,-2.16,2.12,76502.671915,8.9735,1146.96412,13.7334,160.73,0.69,-0.44,-0.27230433172881774,0.007588643249137793,-0.011043697874350514,-0.006215085946117261,0.01205147447477661,-0.27983343397697175,2.778900207894841e-05
18,S01,L01,M15,2.248623,7.891370078780999e-05,7.829022663349406,-0.00018358348519706384,False,76508.540935,11.16866,1130.03944,12.74832,165.58,-1.0,1.66,76511.851115,12.85116,1120.85857,13.17443,167.75,-0.98,-1.29,-0.2723942931444118,0.007510168448113013,-0.0108544863666093,-0.006165066492783628,0.011976465148006791,-0.2722837634007292,3.509423357664224e-05
19,S01,L01,M12,3.032947,2.68359439745004e-05,42.18644201633842,-0.0001953970870087747,False,76518.540995,14.50763,1101.80301,13.0222,172.12,1.03,-2.36,76522.6355,14.30773,1089.92192,12.90159,174.77,-2.79,-0.2,-0.27249207131163733,0.007425124869107453,-0.010649466465188717,-0.006110861018221135,0.011895175808731607,-0.2898052303080464,8.848141419715017e-06
20,S01,L01,M13,3.510068,6.165964988750957e-05,50.273548211101115,-0.00019757601564686416,False,76528.54106,13.57725,1072.69952,12.84733,178.09,-0.49,0.35,76533.112685,12.79851,1060.31286,12.92709,180.61,-0.23,-0.47,-0.2725886998892807,0.007341337614309658,-0.010447507771160953,-0.006057457275516565,0.011815086820498115,-0.2930369310741789,1.7566511499922388e-05
21,S01,L01,M14,2.984676,8.818684416778057e-05,41.46430777236509,-0.00018764652970259477,False,76538.54117,10.94415,1044.38921,13.43483,182.51,0.21,-0.67,76542.587405,8.6567,1032.78442,12.90422,181.36,-1.79,-1.07,-0.27268087530003615,0.007261651467425521,-0.010255466483746617,-0.006006668429126586,0.011738918170997025,-0.2783099102932075,2.95465384409499e-05
22,S01,L01,M15,2.233398,5.709675538672784e-05,3.8902414815935344,-0.00018272785789832152,False,76548.54116,6.29963,1015.99179,12.96581,177.41,-2.27,0.9,76551.836115,5.14424,1006.90154,13.76212,177.64,1.23,-0.75,-0.27277225533564475,0.007182890135176982,-0.010065687503783456,-0.0059564700233704915,0.011663634429315737,-0.27101473083649896,2.556497112772907e-05
23,S01,L01,M12,2.952627,-5.016120047050564e-07,40.420967457218495,-0.0001942584957717027,False,76558.54123,3.56553,988.58562,12.81362,171.68,-0.09,0.59,76562.555415,3.72789,976.84719,13.32687,169.86,-0.84,1.19,-0.2728709351614651,0.00709811069863575,-0.00986144821284784,-0.005902437198397367,0.01158260012140284,-0.28811651682343054,-1.6988668216644243e-07
24,S01,L01,M14,2.905401,1.5058296429290354e-05,39.6711846814442,-0.00018678864355405463,False,76578.54134,5.43341,932.28962,12.64969,168.87,-0.06,0.85,76582.5083,6.69662,921.40519,12.81812,170.29,-1.52,-0.59,-0.2730621640466074,0.006934630097286319,-0.009467739929756993,-0.005798249232509629,0.011426349505378918,-0.2770375274923083,5.1828633738648655e-06
25,S01,L01,M15,2.227838,7.278438135349521e-05,0.46061586167840574,-0.00018197082228694158,False,76588.54138,7.15219,904.0994,13.07781,171.47,0.73,-0.8,76591.830775,7.49812,894.93165,12.90883,172.05,-1.87,0.06,-0.27315510947761756,0.006855565360622392,-0.009277394461691808,-0.005747862356173482,0.01135078673049091,-0.26989192556306363,3.267041021541746e-05
26,S01,L01,M12,2.871672,4.1695603439352936e-05,38.47651636955945,-0.0001931743736280881,False,76598.54144,7.76385,875.35953,12.86643,173.82,0.92,-1.04,76602.47467,7.22083,864.42132,13.13505,175.88,-1.82,-0.15,-0.2732547595777179,0.0067710932651577115,-0.009074082342157105,-0.005694030973672852,0.011270061019158244,-0.28650858974364674,1.4519626001630037e-05
27,S01,L01,M13,3.281458,-2.179942046197669e-05,46.83977178886067,-0.0001953382085426981,False,76608.54156,6.32139,846.23216,13.019,177.13,0.07,-0.63,76612.884575,5.25759,834.19831,13.01228,178.62,-0.65,0.26,-0.27335363758732545,0.0066875782024356095,-0.00887312793877304,-0.005640811093793699,0.011190255616240808,-0.28971790409616305,-6.643211786339087e-06
28,S01,L01,M14,2.830006,7.625397597085954e-05,37.77137064910795,-0.000186030169416486,False,76618.541575,3.39147,817.31234,12.94255,178.37,0.06,-0.8,76622.43314,2.3401,806.3742,12.92127,177.64,-0.34,-0.06,-0.27344868006653456,0.006607587945429608,-0.008680707711811404,-0.005589838963335537,0.011113824464625334,-0.2759125886537324,2.694481070741883e-05
29,S01,L01,M15,2.233483,8.684589165768409e-05,4.033243799815324,-0.00018135608483555118,False,76628.541575,0.51055,788.86223,13.24719,175.77,0.85,0.18,76631.836615,-0.36521,779.20802,12.9571,174.32,-0.14,-0.14,-0.2735433536673586,0.006528191380321877,-0.008489769552365294,-0.005539246755511771,0.011037967145165431,-0.26898017129176693,3.888361436271692e-05
30,S01,L01,M12,2.801642,6.851492837059945e-05,36.60799644683436,-0.0001922584020905994,False,76638.54171,-0.9411,760.35575,13.51964,172.13,0.09,-0.45,76642.40491,-2.2665,748.89,13.17236,170.07,0.01,2.04,-0.2736440895563383,0.006444027957066585,-0.00828742978515205,-0.005485618909399915,0.010957563446453857,-0.28515005699148954,2.4455276002643966e-05
31,S01,L01,M13,3.170748,3.504417335759938e-05,44.913654943586465,-0.00019440890992532435,False,76648.54169,-1.44754,731.3789,13.13562,169.36,-2.19,0.98,76652.773995,-1.57365,719.22109,13.12114,168.03,1.32,1.58,-0.27374423626980443,0.006360680356642319,-0.008087116349937426,-0.005432512828988276,0.010877947921065221,-0.2883396051462874,1.1052336343853053e-05
32,S01,L01,M14,2.762626,4.845923350496129e-05,35.90275927500505,-0.00018539848546130703,False,76658.54175,-0.80856,702.7324,13.30691,167.67,-1.79,0.89,76662.365935,0.32154,691.79849,13.25495,167.33,1.25,-0.41,-0.2738409310417392,0.00628051250125752,-0.007894508126072685,-0.005381434646932936,0.010801378686725564,-0.27497569999835386,1.7541003923426945e-05
33,S01,L01,M15,2.249838,3.5931029383939664e-05,7.950653765991575,-0.00018083282662512931,False,76668.541795,1.51473,674.49198,13.40541,166.29,-0.13,0.36,76671.85319,2.73298,665.1778,13.36995,165.94,0.67,-1.4,-0.2739374774000626,0.006200773206794829,-0.007702993913740163,-0.005330631433424226,0.010725228219560606,-0.2682040954121144,1.597049626859341e-05
34,S01,L01,M12,2.731337,6.757366686580396e-05,34.56928714213359,-0.0001914093645482493,False,76678.54194,4.39972,646.14499,13.33125,166.08,-1.03,0.55,76682.334835,5.38176,635.94308,13.10976,170.11,0.6,0.46,-0.2740393583334154,0.006116964808362074,-0.007501779279381312,-0.0052772378857796325,0.010645202804093718,-0.2838907980932753,2.474014259895574e-05
35,S01,L01,M13,3.065353,9.202058113418301e-05,42.89912859715875,-0.00019354817928312875,False,76688.541905,7.16424,618.5308,13.18407,172.67,1.33,-1.66,76692.668815,7.54746,606.79123,12.49271,173.96,-2.68,-0.79,-0.27414092104955357,0.006033761635365068,-0.00730209334740693,-0.005224232171140779,0.010565767139088359,-0.28706300350491554,3.00195707098605e-05
36,S01,L01,M14,2.708081,7.604118149498729e-05,34.28781640198798,-0.00018486152763587678,False,76698.541995,7.11796,590.39447,13.01195,176.09,-0.61,0.22,76702.311635,7.51467,580.36628,12.75767,177.6,0.1,-2.53,-0.27423943206244916,0.005953386366305514,-0.007109268023778394,-0.005173030203248002,0.010489043194520539,-0.27417930539162394,2.8079360068988812e-05
37,S01,L01,M15,2.275268,2.5612197587836627e-05,11.708599013895252,-0.00018044234718809384,False,76708.54208,6.54352,562.9273,12.95725,176.06,-2.75,-1.89,76711.878905,5.48781,554.11422,13.51816,175.75,2.61,0.11,-0.2743379645934333,0.005873320601779227,-0.006917260187206052,-0.005122027630630517,0.010412627068179345,-0.26762495175694034,1.125678275606945e-05
38,S01,L01,M12,2.673627,0.00011089443652383823,32.707402843881766,-0.000190730938007043,False,76718.542055,4.05073,536.12037,14.12356,174.14,0.13,3.52,76722.27724,4.67291,525.54683,12.71508,173.24,0.27,-1.72,-0.27444111806649235,0.005789855159051343,-0.006717182471711202,-0.005068861901897658,0.010332980246666196,-0.28288458268325456,4.1477153142094325e-05
39,S01,L01,M15,2.309528,6.13537062829895e-05,15.2390580482693,-0.00018021399526672765,False,76748.54226,3.41907,455.36213,13.51398,169.67,-2.36,1.84,76751.913345,3.45759,445.53924,13.69144,168.64,1.02,0.92,-0.2747453039961811,0.005545839360165675,-0.006132751549505125,-0.004913444062364755,0.010100217042503839,-0.2672862692198775,2.6565474106825943e-05
40,S01,L01,M12,2.623122,8.399519635710002e-05,30.94580335009738,-0.0001901771946534461,False,76758.542375,5.08012,427.81976,12.77047,169.41,-1.76,-0.31,76762.227055,4.94346,417.23166,13.91988,166.85,-0.23,2.46,-0.274849835291236,0.005462721836106299,-0.005933862912903228,-0.004860510508591855,0.010020965242103042,-0.28206329244511763,3.202107883548688e-05
41,S01,L01,M13,2.873973,4.3130745001829686e-05,38.57879613323354,-0.0001923052977453345,False,76768.542345,6.86394,399.99155,12.30286,168.99,-0.43,-0.61,76772.477875,6.73093,389.24473,13.80771,167.19,-0.12,2.56,-0.2749545180728653,0.00537986292945305,-0.005735689637249748,-0.004807744525615299,0.009941977877721905,-0.28521961077158425,1.5007359151192334e-05
42,S01,L01,M14,2.617661,2.07837113700317e-05,31.249865408422153,-0.00018423871292888623,False,76778.542405,8.1828,372.18498,13.22929,168.38,1.49,-0.42,76782.221625,8.51551,362.07162,12.63667,170.95,-1.98,-0.25,-0.27505704299251443,0.005299079122415727,-0.005542574329821127,-0.004756302825092912,0.009864986465962866,-0.2732555712543257,7.939802506906624e-06
43,S01,L01,M15,2.352418,4.498264501176608e-06,18.78272227040361,-0.00018006596183893728,False,76788.542445,8.61299,344.31154,13.25681,170.01,2.29,-1.67,76791.95642,9.22344,335.13804,12.51516,171.91,-2.1,-0.84,-0.2751599876381221,0.005218332803466109,-0.005349645340659331,-0.004704887871108855,0.009788049162107546,-0.2670667118954014,1.91218758791023e-06
44,S01,L01,M12,2.576552,4.8041209238914345e-05,29.185914424813603,-0.00018972123553964384,False,76798.542495,9.41019,316.31551,13.63682,172.09,2.19,-1.98,76802.180605,9.08076,306.46602,12.3234,173.33,-1.81,0.9,-0.27526597870216385,0.005135584925326425,-0.005152037388623184,-0.004652201504851773,0.009709224619796477,-0.28138703192348263,1.864554227468118e-05
45,S01,L01,M13,2.782248,4.205456889930918e-05,36.13729458861161,-0.00019184436781629689,False,76808.542615,8.62814,287.88028,13.80828,173.74,3.19,2.14,76812.38642,10.53823,277.53561,11.97057,174.1,-3.29,-2.87,-0.2753723784177783,0.0050529128337795624,-0.004954717207488876,-0.004599566566959055,0.009630493068037477,-0.2845359777334181,1.511532002154703e-05
46,S01,L01,M14,2.583156,3.798161328918416e-05,29.94619764435791,-0.00018409740959296082,False,76818.54269,8.93098,259.77717,13.78141,172.96,2.05,1.66,76822.187405,9.65579,250.22369,12.4115,175.18,-1.43,-2.69,-0.2754771411386344,0.00497189821163322,-0.004761458810107189,-0.004547990035937358,0.009553360810462022,-0.2730459957358876,1.4703569311796949e-05
47,S01,L01,M12,2.542392,-9.460587761833906e-05,27.755770898821112,-0.00018941285527411747,False,76838.542795,6.38113,205.21933,13.72119,172.72,1.15,1.43,76842.146745,6.07235,194.91072,12.86652,175.48,-1.13,-0.14,-0.2756900869653531,0.004808410035633907,-0.004371792665872891,-0.004443918005974736,0.009397773338144295,-0.2809296545119693,-3.721136536707914e-05
48,S01,L01,M13,2.677068,4.862489128208141e-05,32.906659839023064,-0.00019147882718731875,False,76858.54286,3.74127,149.73901,12.64576,173.06,-1.36,0.47,76862.281485,2.90666,139.3127,13.43029,171.91,-0.4,1.22,-0.275906076389993,0.004644208842249876,-0.00398088986320963,-0.004339405843481736,0.009241601164393954,-0.28399382233187315,1.816348754760111e-05
49,S01,L01,M14,2.547941,1.5921258243482417e-05,28.54289301666489,-0.00018412258494609476,False,76868.543015,3.03147,121.69525,13.27992,170.39,-0.77,0.93,76872.152515,3.29952,111.70297,12.74769,170.87,0.28,-0.04,-0.2760138151582397,0.004562912795469241,-0.0037875317283691014,-0.0042876671369270845,0.009164316895842536,-0.2730833348238175,6.248676183429058e-06
50,S01,L01,M15,2.482058,-0.00017163367484947215,26.213554401956316,-0.00018023629997621063,False,76878.54302,3.92937,93.614,13.13776,169.06,0.24,-0.7,76882.086635,3.84013,83.6786,13.0587,169.28,0.16,0.8,-0.27612243861514985,0.004481360506087223,-0.003593686239000493,-0.004235768980335482,0.009086814420933433,-0.26731935068269574,-6.914974382124517e-05
51,S01,L01,M12,2.509882,-2.808963897735618e-05,26.311061197362648,-0.0001891887664793953,False,76888.54303,4.71808,65.44716,13.34662,168.53,0.29,0.59,76892.11447,5.7257,55.16006,12.95542,168.63,0.24,-0.56,-0.27623212867234515,0.004399426118546425,-0.003399058351256957,-0.004183631403865936,0.009008975185523054,-0.2805972948757123,-1.1191617365818862e-05
52,S01,L01,M13,2.598028,3.4455499008874425e-05,30.073868269226608,-0.00019129122266904386,False,76898.54311,6.49192,37.3221,13.39681,169.13,-1.12,1.27,76902.202695,7.54916,26.19045,13.24832,168.29,0.88,-1.05,-0.2763427171529925,0.004317245768760459,-0.003203975526238947,-0.004131341156538102,0.008930929571719964,-0.28371557473126774,1.3262173852196524e-05
53,S01,L01,M14,2.535901,-7.790419285027947e-06,27.997922816731887,-0.00018424192737162491,False,76908.54311,8.14211,8.2606,13.465,170.11,-3.31,1.89,76912.14057,8.84904,-2.5933,13.75469,170.94,2.18,-1.2,-0.2764530458236071,0.004235682239217011,-0.003010487386634355,-0.00407944726017955,0.008853497461443855,-0.273260338788645,-3.0720518210403114e-06
54,S01,L01,M15,2.554608,-0.00024222560836909446,29.33765356601083,-0.00018048127575110706,False,76918.54321,9.9249,-21.16589,13.12736,172.54,-2.88,-0.16,76922.159375,9.08412,-32.09038,13.88596,172.72,0.93,0.96,-0.2765644013684545,0.004153788702632773,-0.002816350064445727,-0.004027347372597849,0.008775780646566153,-0.2676826890617401,-9.481909097955321e-05
55,S01,L01,M12,2.490432,-0.00010351011968186918,25.394913910846753,-0.00018912532198250807,False,76928.543235,9.91182,-50.48826,13.24343,173.57,-1.05,-0.61,76932.095225,9.87518,-60.98358,13.00847,173.48,-0.27,-0.13,-0.2766758778497834,0.004072236347597888,-0.002623157085877126,-0.003975468568867259,0.00869841677802241,-0.2805031965075449,-4.156311823887149e-05
56,S01,L01,M13,2.523008,2.1717761338041356e-05,26.985925887615082,-0.00019122562481652472,False,76938.543265,10.06469,-79.50101,12.69345,174.31,-0.43,-1.96,76942.12783,9.81619,-89.93319,13.56156,174.31,-0.57,1.39,-0.2767884898106625,0.003990289758301697,-0.0024291692939818095,-0.003923343109882613,0.008620709035045308,-0.2836182825912054,8.607884453018522e-06
57,S01,L01,M14,2.529011,-3.815763247894951e-05,27.740008425626996,-0.00018449553579788795,False,76948.54331,10.42784,-108.50179,12.68443,176.74,0.24,-2.66,76952.13388,9.12718,-118.94401,13.4245,172.96,-1.61,2.55,-0.2769015542503116,0.003908453372169066,-0.002235584035764371,-0.0038712919591302377,0.00854313663391864,-0.27363648077472236,-1.5087966196647429e-05
58,S01,L01,M15,2.634653,-0.00018557158667855195,32.32855439313184,-0.000180869113839513,False,76958.543435,9.23402,-137.50317,13.02163,177.32,-0.1,1.24,76962.239645,9.33219,-148.19779,13.3417,174.93,-1.28,-0.84,-0.27701579688248945,0.0038262104712856104,-0.0020411826179770965,-0.003818986570956055,0.008465210739451196,-0.26825791517310815,-7.043492508446159e-05
59,S01,L01,M12,2.484622,-7.1064817414837e-05,25.103758264696125,-0.00018920861893421,False,76968.54348,8.41833,-166.62999,13.00116,178.12,-1.97,-1.0,76972.08966,7.28023,-176.74036,13.34571,177.84,1.05,0.49,-0.2771291954967109,0.0037450157626363603,-0.0018494040547944266,-0.0037673521330241107,0.0083883099654595,-0.2806267392514081,-2.860186274404597e-05
60,S01,L01,M13,2.456398,6.282716670842125e-05,23.722777518523827,-0.00019130836351859774,False,76978.54356,5.94997,-195.32502,13.0758,178.81,-1.92,-0.57,76982.061515,5.16607,-205.45731,13.4877,177.87,1.56,0.89,-0.2772439113618776,0.0036633243224753727,-0.0016566009532024595,-0.0037154062255527363,0.008310971618579398,-0.28374099736130115,2.5576949137892657e-05
61,S01,L01,M14,2.527841,2.8388527639985433e-06,27.678302569002625,-0.0001848983879319051,False,76988.543625,3.42822,-223.79545,13.24701,178.06,-0.48,-0.3,76992.133025,2.62574,-234.07466,13.16959,176.64,-0.07,0.09,-0.27735983465552916,0.0035812271816144086,-0.0014629932563450766,-0.00366320688453748,0.008233283169625513,-0.2742339751246442,1.12303454370688e-06
62,S01,L01,M15,2.720158,-0.00012662864646513782,35.09888350149296,-0.00018140535607809647,False,76998.543635,0.92462,-252.39828,12.97091,174.83,0.6,0.14,77002.32535,0.261,-262.9791,12.71202,174.28,-1.68,0.32,-0.27747710581694196,0.003498638040063581,-0.0012683827071332896,-0.0036106993946153337,0.008155164285691664,-0.2690532484497328,-4.6551945315359555e-05
63,S01,L01,M12,2.491507,-8.854901244502943e-05,25.45593824198687,-0.00018943366525568016,False,77008.54365,-0.21636,-281.15411,13.13521,172.23,-0.95,-0.95,77012.096715,-0.38406,-290.64832,12.81444,170.97,0.43,0.63,-0.2775925686538536,0.0034177725788544066,-0.0010779886063101924,-0.0035592923642313503,0.008078710503631924,-0.2809605190534617,-3.554034262999439e-05
64,S01,L01,M13,2.398548,1.5494655271994415e-05,20.34500993555298,-0.0001915200645265393,False,77018.543735,-0.79079,-309.59918,13.5058,169.28,0.57,2.01,77022.00384,0.66601,-319.08592,12.84759,169.48,0.56,-1.58,-0.2777094718175872,0.0033363535534749675,-0.0008864493416678896,-0.0035075381265594592,0.008001768980577485,-0.2840549839222175,6.460014672207692e-06
65,S01,L01,M14,2.539336,-1.4489888266654282e-05,28.175331894270926,-0.00018541351117622396,False,77028.543805,1.03801,-338.06815,13.29947,167.08,1.63,0.53,77032.1447,1.9653,-348.6486,12.9527,168.49,-1.3,-0.45,-0.2778284164767272,0.0032539807116742747,-0.0006928305274501844,-0.003455182474301044,0.007923963253175466,-0.27499798554436017,-5.70617211217983e-06
66,S01,L01,M15,2.812118,-0.00010221493656432724,37.68374788544497,-0.000182038584579894,False,77038.543855,2.84358,-366.98987,13.16889,167.2,-0.94,1.34,77042.41753,4.19047,-377.91889,12.99699,167.72,0.17,-1.18,-0.27794882728293724,0.0031710703849023524,-0.0004981178502947853,-0.0034024902356827352,0.00784568832787013,-0.2699924279155598,-3.634802542579196e-05
67,S01,L01,M12,2.500612,-6.395665261550133e-06,25.867330595464068,-0.0001897516024053719,False,77048.54392,4.98075,-395.52072,13.4676,167.35,-2.93,1.54,77052.10609,5.56888,-406.0258,13.04434,167.15,1.73,0.62,-0.27806643056667235,0.0030905516142709947,-0.00030918594110977194,-0.0033513227894587665,0.007769708689652226,-0.2814320708575362,-2.5576399943494366e-06
68,S01,L01,M13,2.350328,-2.2582244817861986e-06,16.832790747905563,-0.0001918283135049677,False,77058.543955,6.30013,-424.03775,13.48864,168.47,-3.94,4.11,77061.95584,7.91673,-433.8779,13.58657,169.12,2.99,-2.01,-0.27818566967163383,0.0030093759428841825,-0.00011888026107380109,-0.0032997428800089603,0.007693147524468722,-0.28451216661390033,-9.608124831028686e-07
69,S01,L01,M14,2.565081,-5.0433763759220585e-05,29.229241531352187,-0.00018603637436837844,False,77068.543965,8.44267,-452.46879,13.38694,171.02,-1.53,0.45,77072.170605,8.55035,-463.18566,13.16194,173.89,0.88,-1.25,-0.2783078048226163,0.002926709952957061,7.474336546844083e-05,-0.0032472212315282087,0.0076152211461074796,-0.2759217915929357,-1.9661665171283316e-05
70,S01,L01,M15,2.909668,-8.88081778852188e-05,40.11411155934894,-0.0001827937147818077,False,77078.544075,8.7002,-481.55294,13.32567,174.31,2.43,-0.58,77082.5153,9.0036,-493.58309,12.9891,174.54,-3.72,-1.34,-0.27843144905253947,0.0028435146225860813,0.00026942517627151914,-0.0031943686641789613,0.007536837629951205,-0.27111240716104534,-3.052175639461918e-05
71,S01,L01,M12,2.520702,-0.0001273538419788907,26.820832770476386,-0.0001902031827767278,False,77088.544105,8.78936,-510.8372,12.8971,175.48,0.95,-2.25,77092.126365,6.99093,-521.08551,13.09097,174.44,-2.66,3.35,-0.2785513229090595,0.002763321941674411,0.0004569069804186886,-0.003143428786552019,0.007461323236134782,-0.2821018370015807,-5.052316457038186e-05
