      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.114488,        0.020192,        0.000000,        0.000000
        0.021937,        0.020255,        0.000000,        0.000000
       -0.141590,        0.009336,        0.000000,        0.000000
        1.554700,        0.000000,        0.000000,        0.000000
       -1.269000,        0.000000,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
       -5.488345,        0.501622,        1.000000,       33.000000
       -5.518768,        0.260310,        1.000000,       33.000000
       -5.570303,        0.148781,        1.000000,       33.000000
       -5.615159,        0.169547,        1.000000,       33.000000
       -5.672705,        0.145094,        1.000000,       33.000000
       -5.277606,        0.146425,        1.000000,       33.000000
       -4.956059,        0.158282,        1.000000,       33.000000
       -5.394550,        0.131604,        1.000000,       33.000000
       -5.950113,        0.153557,        1.000000,       33.000000
       -6.787768,        0.151991,        1.000000,       33.000000
       -7.318653,        0.139798,        1.000000,       33.000000
       -7.510469,        0.170916,        1.000000,       33.000000
       -7.251855,        0.166033,        1.000000,       33.000000
       -7.406681,        0.143688,        1.000000,       33.000000
       -7.883421,        0.144283,        1.000000,       33.000000
       -8.005345,        0.162390,        1.000000,       33.000000
       -8.872438,        0.158266,        1.000000,       33.000000
       -9.240852,        0.131813,        1.000000,       33.000000
      -10.265017,        0.154960,        1.000000,       33.000000
      -11.590479,        0.157162,        1.000000,       33.000000
      -12.332572,        0.139961,        1.000000,       33.000000
      -12.418737,        0.155832,        1.000000,       33.000000
      -12.400032,        0.133624,        1.000000,       33.000000
      -12.131845,        0.152319,        1.000000,       33.000000
      -11.823222,        0.158876,        1.000000,       33.000000
      -11.387247,        0.131432,        1.000000,       33.000000
      -10.573368,        0.175207,        1.000000,       33.000000
       -9.642016,        0.186407,        1.000000,       33.000000
       -9.018042,        0.165470,        1.000000,       33.000000
       -8.827079,        0.151501,        1.000000,       33.000000
       -8.877173,        0.182424,        1.000000,       33.000000
       -8.932674,        0.316132,        1.000000,       33.000000
       -9.002584,        0.557170,        1.000000,       33.000000
        1.419675,        0.573752,        2.000000,       33.000000
        1.729366,        0.451557,        2.000000,       33.000000
        2.039797,        0.344407,        2.000000,       33.000000
        2.347264,        0.255505,        2.000000,       33.000000
        2.665776,        0.190382,        2.000000,       33.000000
        2.932888,        0.149402,        2.000000,       33.000000
        3.022823,        0.123341,        2.000000,       33.000000
        2.900352,        0.113709,        2.000000,       33.000000
        2.635716,        0.118555,        2.000000,       33.000000
        2.441683,        0.129766,        2.000000,       33.000000
        2.309854,        0.134656,        2.000000,       33.000000
        2.270811,        0.132731,        2.000000,       33.000000
        2.376209,        0.125108,        2.000000,       33.000000
        2.781918,        0.119232,        2.000000,       33.000000
        3.405807,        0.120397,        2.000000,       33.000000
        3.801349,        0.129709,        2.000000,       33.000000
        3.787365,        0.147309,        2.000000,       33.000000
        3.580400,        0.159970,        2.000000,       33.000000
        3.244602,        0.162551,        2.000000,       33.000000
        2.879181,        0.154971,        2.000000,       33.000000
        2.579589,        0.142549,        2.000000,       33.000000
        2.393842,        0.127712,        2.000000,       33.000000
        2.326054,        0.117782,        2.000000,       33.000000
        2.339465,        0.120886,        2.000000,       33.000000
        2.312514,        0.133735,        2.000000,       33.000000
        2.256760,        0.143615,        2.000000,       33.000000
        2.162883,        0.146692,        2.000000,       33.000000
        2.066322,        0.142328,        2.000000,       33.000000
        1.990333,        0.132097,        2.000000,       33.000000
        1.924495,        0.131341,        2.000000,       33.000000
        1.929230,        0.153101,        2.000000,       33.000000
        1.930010,        0.212376,        2.000000,       33.000000
        1.931550,        0.300335,        2.000000,       33.000000
        3.512701,        0.288590,        3.000000,       33.000000
        3.202376,        0.205696,        3.000000,       33.000000
        2.894641,        0.158317,        3.000000,       33.000000
        2.564350,        0.149928,        3.000000,       33.000000
        2.245651,        0.163594,        3.000000,       33.000000
        1.934723,        0.178304,        3.000000,       33.000000
        1.551587,        0.189568,        3.000000,       33.000000
        1.133738,        0.191855,        3.000000,       33.000000
        0.700407,        0.183713,        3.000000,       33.000000
        0.278199,        0.167611,        3.000000,       33.000000
       -0.111250,        0.149841,        3.000000,       33.000000
       -0.449539,        0.131826,        3.000000,       33.000000
       -0.790086,        0.118062,        3.000000,       33.000000
       -1.093015,        0.111787,        3.000000,       33.000000
       -1.111391,        0.110791,        3.000000,       33.000000
       -0.805881,        0.112570,        3.000000,       33.000000
       -0.534296,        0.112150,        3.000000,       33.000000
       -0.431591,        0.113620,        3.000000,       33.000000
       -0.432024,        0.121180,        3.000000,       33.000000
       -0.525712,        0.136120,        3.000000,       33.000000
       -0.609241,        0.150387,        3.000000,       33.000000
       -0.633376,        0.162927,        3.000000,       33.000000
       -0.593528,        0.170797,        3.000000,       33.000000
       -0.498680,        0.170168,        3.000000,       33.000000
       -0.353362,        0.162412,        3.000000,       33.000000
       -0.168419,        0.154026,        3.000000,       33.000000
        0.070914,        0.146143,        3.000000,       33.000000
        0.339978,        0.134962,        3.000000,       33.000000
        0.618626,        0.122466,        3.000000,       33.000000
        0.932153,        0.117076,        3.000000,       33.000000
        1.267259,        0.141724,        3.000000,       33.000000
        1.573718,        0.203176,        3.000000,       33.000000
        1.885023,        0.293633,        3.000000,       33.000000
        1.278883,        0.299544,        4.000000,       33.000000
        1.061964,        0.220701,        4.000000,       33.000000
        0.843953,        0.170547,        4.000000,       33.000000
        0.631023,        0.147460,        4.000000,       33.000000
        0.460758,        0.138048,        4.000000,       33.000000
        0.324511,        0.134276,        4.000000,       33.000000
        0.221701,        0.131493,        4.000000,       33.000000
        0.163560,        0.128583,        4.000000,       33.000000
        0.145308,        0.128315,        4.000000,       33.000000
        0.159453,        0.127932,        4.000000,       33.000000
        0.198924,        0.125139,        4.000000,       33.000000
        0.228285,        0.120138,        4.000000,       33.000000
        0.263929,        0.112465,        4.000000,       33.000000
        0.330291,        0.107726,        4.000000,       33.000000
        0.409061,        0.109034,        4.000000,       33.000000
        0.435886,        0.115651,        4.000000,       33.000000
        0.409850,        0.124273,        4.000000,       33.000000
        0.365303,        0.131220,        4.000000,       33.000000
        0.334559,        0.136859,        4.000000,       33.000000
        0.323437,        0.139813,        4.000000,       33.000000
        0.335587,        0.139507,        4.000000,       33.000000
        0.368281,        0.137778,        4.000000,       33.000000
        0.388117,        0.134596,        4.000000,       33.000000
        0.360994,        0.133116,        4.000000,       33.000000
        0.286584,        0.132424,        4.000000,       33.000000
        0.194541,        0.131011,        4.000000,       33.000000
        0.126512,        0.130101,        4.000000,       33.000000
        0.099645,        0.125261,        4.000000,       33.000000
        0.128135,        0.116319,        4.000000,       33.000000
        0.202105,        0.110186,        4.000000,       33.000000
        0.271363,        0.118856,        4.000000,       33.000000
        0.325927,        0.160977,        4.000000,       33.000000
        0.382869,        0.237290,        4.000000,       33.000000
       -0.033319,        0.286557,        5.000000,       33.000000
       -0.090974,        0.208394,        5.000000,       33.000000
