# cfgfile = ./demo_res/MYGI//lambda/MYGI.1602.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
27,S01,L01,M15,2.254703,3.192518930736009e-05,8.263481274858208,-2.8781678868234743e-05,False,74512.54385,5.39205,665.73927,15.23736,174.8,0.49,-2.72,74515.86011,3.80319,655.82269,15.72607,175.85,-0.62,2.55,-0.05023359718644717,-0.01588296872192496,0.021472513023599798,-0.010407342240703117,-0.006300480963612786,-0.042612930236099585,1.4159376781491882e-05
28,S01,L01,M12,2.730032,-8.383428877066525e-05,34.47156639550744,-3.0272183117606772e-05,False,74522.54428,4.51749,636.60151,15.63635,175.08,0.3,-0.06,74526.33587,5.22595,626.14058,15.44381,175.58,0.0,-0.74,-0.05047596078854139,-0.015890000961964273,0.021437264906527694,-0.010371822036420973,-0.006291730625956286,-0.04481970746705532,-3.070817073597132e-05
29,S01,L01,M13,3.061023,7.12547601352132e-07,42.78468444014587,-2.201845516428719e-05,False,74532.54462,5.32659,608.31354,16.02927,174.81,1.74,-1.39,74536.6672,4.91286,596.52462,15.43046,175.75,-0.26,-0.06,-0.05071664454511449,-0.01589698376241455,0.021402258354663695,-0.010336546014633474,-0.006283039274294418,-0.03259958872162912,2.327808714119861e-07
30,S01,L01,M14,2.706951,1.420048950030491e-05,34.15688768101333,-2.019494402665222e-05,False,74542.54504,5.45676,580.2892,16.38398,175.0,2.35,-1.16,74546.31355,4.50361,568.91547,15.2383,175.57,-1.24,0.42,-0.050949249595312524,-0.01590373154541324,0.02136842397017288,-0.010302451918060236,-0.006274637842524288,-0.029899775647884153,5.245935186970474e-06
31,S01,L01,M15,2.281998,2.8815953779588323e-05,12.099970679062011,-3.110491009175603e-05,False,74552.54542,4.57089,551.23907,15.8841,175.16,-1.61,0.53,74555.888975,5.26434,542.53493,15.39711,175.17,1.43,-0.74,-0.05118104316826305,-0.015910455184168656,0.021334704556806208,-0.010268474423923368,-0.006266263700516107,-0.04605260762613201,1.2627510532256525e-05
32,S01,L01,M12,2.670927,3.999131340774834e-05,32.53970439009677,-3.2533357519626515e-05,False,74562.54583,5.90103,523.46339,15.80891,174.74,0.74,-2.03,74566.278315,4.62437,512.57719,15.75852,173.44,-0.28,2.6,-0.051422505335126656,-0.015917458657728763,0.021299575075598237,-0.010233076898270826,-0.006257537837238619,-0.04816750616518009,1.4972821573838724e-05
33,S01,L01,M13,2.960213,1.4433115937176643e-05,40.591421549853294,-2.437115976057093e-05,False,74572.546125,5.97007,494.63195,15.73857,173.67,-0.84,1.67,74576.567895,5.77035,483.5681,16.30922,173.87,1.19,-0.68,-0.051662815849065305,-0.015924428126526,0.021264609278466354,-0.0101978451668064,-0.006248850899190384,-0.03608290313447383,4.875701828610524e-06
34,S01,L01,M14,2.658421,3.255633155832025e-05,32.539695167710136,-2.2611299516529025e-05,False,74582.546555,6.01472,466.19238,15.87136,174.79,-0.78,4.29,74586.266535,6.85668,456.18542,16.61831,174.95,1.26,-1.18,-0.05189615859840749,-0.01593119496752826,0.021230653368484096,-0.010163631847546387,-0.006240413034375371,-0.03347732886801192,1.2246492018502808e-05
35,S01,L01,M15,2.319033,-7.298324951511174e-05,15.824774539702503,-3.3418542472291884e-05,False,74592.546975,6.80722,437.9964,14.89268,176.74,-0.06,1.63,74595.927565,6.2609,428.37567,16.55816,176.16,-0.35,2.94,-0.05212908513471906,-0.015937949217601964,0.02119675386902696,-0.010129476226559287,-0.0062319872102152875,-0.04947807337728268,-3.147141481605123e-05
36,S01,L01,M12,2.618377,-7.854955615006235e-05,30.681018906325818,-3.478153365946402e-05,False,74602.54737,6.26103,409.7604,15.42702,177.34,0.06,0.7,74606.227305,6.13278,399.3177,15.95322,177.01,0.33,1.92,-0.05236960921755498,-0.01594492325018021,0.021161743979839283,-0.010094202761007271,-0.006223283124416262,-0.05149606018886812,-2.9999330176694317e-05
37,S01,L01,M13,2.863073,-5.948665983904531e-05,38.247986621721395,-2.6690364663697713e-05,False,74612.537755,5.61852,381.71884,16.2298,177.74,0.37,0.4,74616.462385,6.08096,370.46073,15.47868,177.28,1.09,-0.15,-0.05260927997541037,-0.01595187203539765,0.021126853329436042,-0.010059050398577258,-0.00621460621390889,-0.03951661932568721,-2.0777206812067073e-05
38,S01,L01,M14,2.613996,-8.112883760176307e-06,31.00443987248346,-2.497371355457232e-05,False,74622.538055,5.32169,353.25826,15.44224,177.25,0.19,-0.3,74626.21361,4.90498,342.74562,15.86815,177.68,-0.04,0.66,-0.0528433647992193,-0.015958658405175782,0.021092770829152625,-0.010024713201856482,-0.006206127733216181,-0.03697501866758182,-3.103632813583612e-06
39,S01,L01,M15,2.364998,-8.559722736765956e-05,19.410138584209278,-3.566527320668366e-05,False,74632.53852,4.25023,324.89316,16.35208,177.67,1.03,1.0,74635.965075,4.78474,315.03638,14.88645,177.58,-1.15,-1.55,-0.05307748456118495,-0.01596544535075494,0.02105867797515331,-0.00999036654726555,-0.006197643970268903,-0.052804487395111295,-3.6193361418343506e-05
40,S01,L01,M12,2.576692,-5.044665338732668e-05,29.074189947199585,-3.6968478147877163e-05,False,74642.53895,3.12513,296.35973,16.10164,177.91,0.47,0.85,74646.1772,4.06737,286.0697,15.06328,177.58,-1.09,-2.01,-0.05331709556241455,-0.01597239105162758,0.021023779726019265,-0.009955209540783067,-0.006188956792485101,-0.05473395723238716,-1.9578068852360575e-05
41,S01,L01,M13,2.771298,-2.5895243054388494e-05,35.75016814692606,-2.8960565864792758e-05,False,74652.53927,3.2512,268.19923,16.1407,177.16,0.8,-0.7,74656.372125,1.92039,257.0554,15.31798,176.33,-1.27,0.84,-0.05355653312559712,-0.015979331314229787,0.020988900666678308,-0.009920072939353621,-0.006180271188140344,-0.04287778271879771,-9.344084632684213e-06
42,S01,L01,M14,2.578236,-3.4978827678837654e-05,29.633202250897483,-2.729947278823619e-05,False,74662.539665,1.678,239.79663,16.14087,176.16,0.07,2.1,74666.17946,2.1621,229.27334,15.50618,175.98,-1.09,-1.11,-0.053791407112020365,-0.01598613892332662,0.02095468024199956,-0.009885600900621114,-0.006171746318147429,-0.040418438921966775,-1.356696116214251e-05
43,S01,L01,M15,2.420293,-6.773415921747567e-05,22.84244286782345,-3.788396516260938e-05,False,74672.54004,1.9207,211.41467,15.6759,175.79,-0.52,1.13,74676.02189,0.89608,201.44617,15.93181,175.1,-0.05,1.27,-0.0540267278867337,-0.015992959130345485,0.020920388325857957,-0.009851057932687094,-0.0061632001910077675,-0.056089388389458913,-2.7985933611127112e-05
44,S01,L01,M12,2.542862,-3.254899673530668e-05,27.632278742764697,-3.913851519526761e-05,False,74682.540445,1.72067,182.92219,15.20646,175.03,-0.9,1.12,74686.144865,0.89006,172.79067,16.59319,173.95,1.28,2.69,-0.05426540782542637,-0.015999876357028164,0.020885600069773316,-0.009816016132648833,-0.006154526652828252,-0.0579468218374557,-1.2800142805746706e-05
45,S01,L01,M13,2.684978,6.3202588233501165e-06,33.072094248440266,-3.1237826018784174e-05,False,74692.540805,1.96762,154.41801,14.59474,174.21,0.05,0.2,74696.28734,1.67233,143.79014,16.88059,174.11,0.65,3.18,-0.054504350592864396,-0.016006800884110155,0.020850766354415018,-0.009780929718062402,-0.006145837857574677,-0.046249397297493666,2.353933188037338e-06
46,S01,L01,M14,2.552591,-0.00013233385162853155,28.624674142235023,-2.96470508158261e-05,False,74702.541245,2.9916,126.11431,14.67238,173.99,0.88,-2.39,74706.155395,1.55369,115.42267,16.04667,174.09,-0.99,4.64,-0.05474007049865273,-0.016013631725982046,0.020816395213694657,-0.009746310410017042,-0.006137260430535572,-0.04389416315513152,-5.184295158469632e-05
47,S01,L01,M15,2.483613,-9.374155186154424e-05,26.132634023897538,-4.013271525183859e-05,False,74712.541505,3.35139,98.08145,15.94599,173.77,1.25,-2.58,74716.086675,2.40976,87.50169,15.2124,173.4,-0.63,3.39,-0.054976569998235296,-0.016020484894350637,0.02078190285542421,-0.009711570213151905,-0.006128648554777277,-0.059418792178217966,-3.774402528153309e-05
48,S01,L01,M12,2.515512,-3.728660431788163e-05,26.409120967689574,-4.134057590587914e-05,False,74722.54203,3.81011,69.35954,15.83817,173.43,-1.06,0.18,74726.1191,4.17421,59.76991,15.96581,173.2,1.9,0.6,-0.05521430483933279,-0.01602737361486023,0.020747222438923327,-0.009676641849077842,-0.006119985305458922,-0.06120709931697787,-1.482267002418658e-05
49,S01,L01,M13,2.605568,-4.809016911541187e-05,30.242485750154515,-3.352781625938919e-05,False,74732.54235,5.49886,41.64285,16.02706,172.88,1.09,-0.85,74736.209475,5.04887,31.26692,16.06431,172.93,0.69,1.3,-0.055452757335429446,-0.016034282906744926,0.020712429113370047,-0.009641601046149823,-0.006111289219029623,-0.049639859501279464,-1.8456693172241856e-05
50,S01,L01,M14,2.539481,-0.00010770982168824542,28.037462758938688,-3.199611119899675e-05,False,74742.542775,5.7666,13.56141,16.37524,172.36,1.59,2.36,74746.143815,7.25228,3.29654,15.47514,172.53,-1.01,-1.49,-0.05568939124315779,-0.016041139305503035,0.020677892750594333,-0.009606820322361952,-0.006102652600113239,-0.04737208210095484,-4.2414108114313676e-05
51,S01,L01,M15,2.554298,1.9886188320681432e-05,29.198920239143945,-4.238392773192241e-05,False,74752.543155,7.4444,-14.48549,16.19899,172.5,0.54,1.96,74756.15901,9.02103,-24.5246,15.6578,172.42,-0.44,-1.09,-0.05592701677464451,-0.016048024259479383,0.020643202957531883,-0.00957188640366598,-0.006093972654059126,-0.06275184167820122,7.785383037015037e-06
52,S01,L01,M12,2.495237,5.586361707598007e-05,25.453814604832104,-4.354042665212797e-05,False,74762.543485,9.52502,-42.37653,15.95243,173.66,0.94,0.63,74766.10028,10.22275,-52.76818,15.57146,174.5,-1.42,0.5,-0.056163796410714256,-0.016054884551033717,0.020608627718024648,-0.009537069185693123,-0.006085316257430447,-0.06446410481720923,2.2388100639730846e-05
53,S01,L01,M13,2.532548,-0.00010948527026744682,27.284132700584564,-3.581127027995563e-05,False,74772.543885,11.22726,-70.63237,15.0729,175.92,-0.15,-2.82,74776.13799,9.96,-80.84656,15.97298,175.75,0.63,3.18,-0.05640175465859436,-0.016061778858978516,0.020573871102097872,-0.009502070698985678,-0.00607660912020379,-0.05302064445552793,-4.3231271536589566e-05
54,S01,L01,M14,2.534666,-8.172350850376378e-06,27.833268064193618,-3.432497224419957e-05,False,74782.54424,10.64108,-99.0448,15.81984,176.59,-0.71,-0.89,74786.140465,10.73587,-108.8867,15.83639,176.65,1.91,0.76,-0.05663932670871451,-0.016068661868597157,0.02053916136072082,-0.009467120814829547,-0.006067908222080004,-0.05082009476564775,-3.2242318516034763e-06
55,S01,L01,M15,2.631748,-3.6456722251105675e-05,32.12833612318022,-4.459168454059697e-05,False,74792.54467,10.8479,-127.33799,15.74437,177.0,-0.02,-0.85,74796.237975,10.47657,-137.54088,15.60483,176.53,0.93,0.5,-0.05687806150273114,-0.01607557847849617,0.02050427185725731,-0.009431991364021541,-0.00605915653471751,-0.06602055255837695,-1.3852664560248806e-05
56,S01,L01,M12,2.487432,2.9073308732693057e-05,25.068137845719463,-4.566934655340525e-05,False,74802.54507,9.89924,-155.31697,16.41715,177.64,1.0,0.5,74806.09406,10.39977,-165.60947,15.16503,177.4,0.31,0.0,-0.057113960790345905,-0.016082412875104132,0.020469786774107546,-0.009397270553437503,-0.00605050049364723,-0.06761609312361398,1.1688081817992635e-05
57,S01,L01,M13,2.467043,2.923271050476689e-05,24.109836738795167,-3.801578776782347e-05,False,74812.54545,10.28076,-183.61923,16.0093,178.19,-0.4,-1.61,74816.07405,8.54884,-193.98942,15.67716,178.44,0.81,1.86,-0.05735136483042143,-0.01608929082575103,0.020435071408541314,-0.009362319360805864,-0.006041780633730836,-0.056284559335019295,1.1849291035773146e-05
58,S01,L01,M14,2.535081,1.2131952858682947e-05,27.85765824698086,-3.6572443147353314e-05,False,74822.54585,8.10762,-211.96523,15.40766,178.57,-0.62,1.04,74826.14249,8.50477,-222.25875,16.05193,178.28,0.21,-0.15,-0.05758985346516191,-0.016096200179889355,0.020400186761138556,-0.00932719925142838,-0.006033011999598536,-0.05414760464588109,4.785627306852502e-06
59,S01,L01,M15,2.715823,-4.878112049090779e-05,34.879563021945984,-4.6720672581674355e-05,False,74832.546165,6.96261,-240.69872,15.69433,178.06,-0.29,0.56,74836.323545,7.60825,-250.80827,15.52919,176.53,0.78,-0.87,-0.05782971324942714,-0.01610314926219731,0.02036509047058984,-0.009291867629012813,-0.006024183660915609,-0.06917264174967315,-1.796181875288183e-05
60,S01,L01,M12,2.491262,3.8240218166529066e-05,25.242230410608556,-4.7745822802090246e-05,False,74842.54658,6.01738,-269.02304,16.59615,175.69,0.82,2.99,74846.0994,7.25412,-279.09308,15.35045,175.03,-0.33,-2.26,-0.05806479127309744,-0.01610995983608567,0.020330682850776424,-0.009257230830053783,-0.006015522079825591,-0.07069043558734665,1.5349737669714814e-05
61,S01,L01,M13,2.409278,6.970066588172485e-05,20.766818539357814,-4.019057686765623e-05,False,74852.546945,6.02629,-297.02999,16.45496,175.25,1.17,3.8,74856.01778,8.26936,-307.13048,15.79549,174.78,-0.22,-3.49,-0.05830159612523376,-0.016116820487293404,0.02029601115075256,-0.009222329761656819,-0.006006787332024955,-0.05950445962692632,2.893010515254979e-05
62,S01,L01,M14,2.545656,-6.181451250363797e-05,28.308707019127326,-3.882076609477304e-05,False,74862.537375,7.29123,-325.67278,15.1333,174.61,-0.21,1.35,74866.14459,7.70626,-335.52691,16.42416,175.69,-0.23,-1.26,-0.05854079480187489,-0.01612375056390438,0.020260977135499167,-0.009187065607625451,-0.005997954309256421,-0.05747637602663462,-2.428235099465048e-05
63,S01,L01,M15,2.805913,-1.929093269923211e-05,37.46213230046067,-4.887439187983936e-05,False,74872.537715,7.2552,-354.12916,15.76636,175.47,0.75,1.36,74876.405185,8.06807,-364.76576,15.46289,176.24,-1.98,-1.38,-0.058781736690771455,-0.01613073124142931,0.020225675517355275,-0.009151533770861763,-0.005989046528904773,-0.07236134698889868,-6.875100083014729e-06
64,S01,L01,M12,2.501207,-7.28425249605553e-05,25.757059864507255,-4.984697679785106e-05,False,74882.5382,7.36604,-382.47757,15.92944,176.63,0.33,-0.03,74886.100965,8.11562,-392.20091,15.36572,176.46,-0.71,-0.27,-0.05901599678884248,-0.016137518445300945,0.020191340872969095,-0.009116976843418525,-0.005980375608610398,-0.07380131487435988,-2.9122949424240097e-05
65,S01,L01,M13,2.359203,5.313767900350815e-05,17.29073203882993,-4.23695480391185e-05,False,74892.53849,8.02319,-410.3655,15.77358,177.14,0.44,-1.87,74895.95925,6.57398,-420.18313,15.78283,176.95,0.17,2.2,-0.05925222086190329,-0.016144362688121194,0.02015670603828455,-0.009082119445537901,-0.005971621527639021,-0.06273055171631002,2.252357215699885e-05
66,S01,L01,M14,2.565946,5.5150174370236016e-05,29.131960301279264,-4.1047498185763044e-05,False,74902.538885,7.02342,-438.66677,16.05634,177.4,0.43,0.08,74906.16639,6.61354,-449.17163,15.75607,176.69,-0.41,1.28,-0.059492630647914574,-0.016151328369899624,0.020121444487238356,-0.009046633047441632,-0.00596270127395588,-0.0607731809031759,2.1493115743759228e-05
67,S01,L01,M15,2.901688,3.237145152349399e-07,39.882126501247654,-5.098758061495998e-05,False,74912.539225,6.22418,-467.37658,15.7578,176.96,-0.66,1.24,74916.50247,6.84502,-478.45442,15.83763,177.09,-0.28,-0.66,-0.059734609211145054,-0.01615833969611668,0.020085939323923156,-0.009010903283360214,-0.005953711309841594,-0.07549004439941667,1.1156075885310202e-07
68,S01,L01,M12,2.522152,3.4299506466948016e-05,26.739170164775487,-5.19015571828013e-05,False,74922.53971,6.59254,-495.71046,15.64723,177.03,-0.28,0.19,74926.12342,5.94846,-505.89627,15.34766,177.14,-0.49,0.51,-0.05996811386038912,-0.01616510569220539,0.020051664511827022,-0.008976413376328957,-0.005945025076194437,-0.07684323925303017,1.3599301892569526e-05
69,S01,L01,M13,2.318133,-4.7367322220867984e-05,13.671071009308122,-4.451711614470833e-05,False,74932.540065,6.00846,-524.18147,15.39532,177.32,-0.55,0.41,74935.919755,5.71622,-533.73447,15.69864,177.52,-0.26,1.13,-0.06020373791667807,-0.016171933323982576,0.020017065272835075,-0.008941598761351699,-0.005936248623687265,-0.06591014976129317,-2.0433392829862645e-05
70,S01,L01,M14,2.593951,-5.187029425949359e-05,30.249640298924447,-4.3251332598086384e-05,False,74942.540505,5.8409,-552.76278,15.14025,177.55,-1.27,-1.3,74946.196015,4.80466,-562.738,16.20991,178.34,1.61,2.24,-0.06044511053271544,-0.016178927787490614,0.019981607717338173,-0.008905922345078103,-0.00592724592021621,-0.06403608445005332,-1.9996636119762323e-05
