      788.002700,        0.000000,        0.000000,        0.000000
     -199.353200,        0.000000,        0.000000,        0.000000
    -1676.758100,        0.000000,        0.000000,        0.000000
      -31.737100,        0.000000,        0.000000,        0.000000
     -932.468200,        0.000000,        0.000000,        0.000000
    -1675.639600,        0.000000,        0.000000,        0.000000
     -860.235900,        0.000000,        0.000000,        0.000000
     -138.386300,        0.000000,        0.000000,        0.000000
    -1668.392600,        0.000000,        0.000000,        0.000000
       -4.541000,        0.000000,        0.000000,        0.000000
      898.146200,        0.000000,        0.000000,        0.000000
    -1659.717000,        0.000000,        0.000000,        0.000000
       -0.097737,        0.019827,        0.000000,        0.000000
        0.063915,        0.019631,        0.000000,        0.000000
       -0.056175,        0.008944,        0.000000,        0.000000
        1.554700,        0.000000,        0.000000,        0.000000
       -1.269000,        0.000000,        0.000000,        0.000000
       23.729500,        0.000000,        0.000000,        0.000000
        0.205208,        0.215965,        1.000000,       48.000000
       -0.563982,        0.146716,        1.000000,       48.000000
       -1.329353,        0.114724,        1.000000,       48.000000
       -2.150918,        0.114587,        1.000000,       48.000000
       -2.982131,        0.117893,        1.000000,       48.000000
       -3.902678,        0.117964,        1.000000,       48.000000
       -4.847922,        0.113394,        1.000000,       48.000000
       -5.744699,        0.107317,        1.000000,       48.000000
       -6.460223,        0.106253,        1.000000,       48.000000
       -7.085001,        0.106641,        1.000000,       48.000000
       -7.625910,        0.105122,        1.000000,       48.000000
       -7.987992,        0.105667,        1.000000,       48.000000
       -8.174063,        0.106402,        1.000000,       48.000000
       -8.061060,        0.107164,        1.000000,       48.000000
       -7.687301,        0.109414,        1.000000,       48.000000
       -7.099124,        0.109664,        1.000000,       48.000000
       -6.374711,        0.108357,        1.000000,       48.000000
       -5.555341,        0.107884,        1.000000,       48.000000
       -4.746018,        0.105247,        1.000000,       48.000000
       -4.128550,        0.104864,        1.000000,       48.000000
       -3.690300,        0.107132,        1.000000,       48.000000
       -3.342362,        0.105852,        1.000000,       48.000000
       -3.169950,        0.104445,        1.000000,       48.000000
       -3.151833,        0.106507,        1.000000,       48.000000
       -3.064950,        0.107085,        1.000000,       48.000000
       -2.909576,        0.107319,        1.000000,       48.000000
       -2.648764,        0.109626,        1.000000,       48.000000
       -2.230230,        0.110319,        1.000000,       48.000000
       -1.737518,        0.111379,        1.000000,       48.000000
       -1.365354,        0.115483,        1.000000,       48.000000
       -1.140209,        0.119061,        1.000000,       48.000000
       -1.021221,        0.115612,        1.000000,       48.000000
       -0.982910,        0.109069,        1.000000,       48.000000
       -1.017479,        0.107382,        1.000000,       48.000000
       -1.030888,        0.107905,        1.000000,       48.000000
       -1.050326,        0.106850,        1.000000,       48.000000
       -1.127767,        0.108236,        1.000000,       48.000000
       -1.249479,        0.109449,        1.000000,       48.000000
       -1.440229,        0.108970,        1.000000,       48.000000
       -1.719892,        0.109550,        1.000000,       48.000000
       -2.089849,        0.109318,        1.000000,       48.000000
       -2.402450,        0.108747,        1.000000,       48.000000
       -2.567546,        0.112039,        1.000000,       48.000000
       -2.599873,        0.113701,        1.000000,       48.000000
       -2.495791,        0.111688,        1.000000,       48.000000
       -2.288580,        0.120405,        1.000000,       48.000000
       -2.061065,        0.156930,        1.000000,       48.000000
       -1.832258,        0.224995,        1.000000,       48.000000
       -1.687906,        0.280829,        2.000000,       48.000000
       -1.480692,        0.238579,        2.000000,       48.000000
       -1.273551,        0.200624,        2.000000,       48.000000
       -1.066030,        0.167768,        2.000000,       48.000000
       -0.859302,        0.141096,        2.000000,       48.000000
       -0.647220,        0.121488,        2.000000,       48.000000
       -0.424828,        0.108855,        2.000000,       48.000000
       -0.192151,        0.103077,        2.000000,       48.000000
        0.057961,        0.102693,        2.000000,       48.000000
        0.333751,        0.105672,        2.000000,       48.000000
        0.623511,        0.109858,        2.000000,       48.000000
        0.903273,        0.113984,        2.000000,       48.000000
        1.153185,        0.117587,        2.000000,       48.000000
        1.358235,        0.120324,        2.000000,       48.000000
        1.515107,        0.121910,        2.000000,       48.000000
        1.625897,        0.121951,        2.000000,       48.000000
        1.689949,        0.120192,        2.000000,       48.000000
        1.707273,        0.116753,        2.000000,       48.000000
        1.678124,        0.112179,        2.000000,       48.000000
        1.601334,        0.107253,        2.000000,       48.000000
        1.476909,        0.102733,        2.000000,       48.000000
        1.313795,        0.099659,        2.000000,       48.000000
        1.137199,        0.098977,        2.000000,       48.000000
        0.972302,        0.100790,        2.000000,       48.000000
        0.834722,        0.104755,        2.000000,       48.000000
        0.713633,        0.109742,        2.000000,       48.000000
        0.590985,        0.114919,        2.000000,       48.000000
        0.459817,        0.119751,        2.000000,       48.000000
        0.318985,        0.123832,        2.000000,       48.000000
        0.166722,        0.126896,        2.000000,       48.000000
        0.006746,        0.128564,        2.000000,       48.000000
       -0.153181,        0.128398,        2.000000,       48.000000
       -0.306044,        0.126248,        2.000000,       48.000000
       -0.444672,        0.122293,        2.000000,       48.000000
       -0.561994,        0.117067,        2.000000,       48.000000
       -0.650717,        0.111576,        2.000000,       48.000000
       -0.703055,        0.106694,        2.000000,       48.000000
       -0.715411,        0.103354,        2.000000,       48.000000
       -0.686097,        0.102726,        2.000000,       48.000000
       -0.610754,        0.104774,        2.000000,       48.000000
       -0.489271,        0.109332,        2.000000,       48.000000
       -0.337353,        0.116047,        2.000000,       48.000000
       -0.163713,        0.125075,        2.000000,       48.000000
        0.022313,        0.137202,        2.000000,       48.000000
        0.214163,        0.153383,        2.000000,       48.000000
        0.406490,        0.174784,        2.000000,       48.000000
        0.598676,        0.201895,        2.000000,       48.000000
        0.790952,        0.234296,        2.000000,       48.000000
       -0.971497,        0.148835,        3.000000,       48.000000
       -0.955239,        0.127518,        3.000000,       48.000000
       -0.938465,        0.116003,        3.000000,       48.000000
       -0.929557,        0.113297,        3.000000,       48.000000
       -0.940730,        0.116028,        3.000000,       48.000000
       -0.965924,        0.120413,        3.000000,       48.000000
       -1.002237,        0.124055,        3.000000,       48.000000
       -1.049953,        0.125808,        3.000000,       48.000000
       -1.108579,        0.125433,        3.000000,       48.000000
       -1.177799,        0.123281,        3.000000,       48.000000
       -1.258710,        0.120207,        3.000000,       48.000000
       -1.340890,        0.116773,        3.000000,       48.000000
       -1.417174,        0.113313,        3.000000,       48.000000
       -1.487728,        0.109956,        3.000000,       48.000000
       -1.555580,        0.106982,        3.000000,       48.000000
       -1.619893,        0.104753,        3.000000,       48.000000
       -1.678076,        0.103865,        3.000000,       48.000000
       -1.732649,        0.104516,        3.000000,       48.000000
       -1.791023,        0.106449,        3.000000,       48.000000
       -1.866766,        0.109002,        3.000000,       48.000000
       -1.971051,        0.111784,        3.000000,       48.000000
       -2.106089,        0.114260,        3.000000,       48.000000
       -2.260577,        0.115791,        3.000000,       48.000000
       -2.425359,        0.116244,        3.000000,       48.000000
       -2.591130,        0.115888,        3.000000,       48.000000
       -2.744880,        0.115168,        3.000000,       48.000000
       -2.863668,        0.114089,        3.000000,       48.000000
       -2.935546,        0.112675,        3.000000,       48.000000
       -2.957958,        0.110766,        3.000000,       48.000000
       -2.935351,        0.108339,        3.000000,       48.000000
       -2.879189,        0.105564,        3.000000,       48.000000
       -2.802728,        0.103017,        3.000000,       48.000000
       -2.719237,        0.101989,        3.000000,       48.000000
       -2.644322,        0.102932,        3.000000,       48.000000
       -2.594395,        0.105630,        3.000000,       48.000000
       -2.565027,        0.109360,        3.000000,       48.000000
