# cfgfile = ./demo_res/MYGI//lambda/MYGI.1302.meiyo_m4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.422703,-0.00020747485498188913,49.08201404584554,0.0003346097877451209,False,82231.54693,10.6993,985.42357,13.65265,186.51,-1.98,-3.81,82236.03119,9.02188,968.22645,13.02768,184.52,0.31,0.3,0.54337260166895,0.06097531198549174,-0.0647254921602771,0.0023528986263930685,-0.019170431153811594,0.49537606271132273,-6.0617253376027413e-05
11,S01,L01,M14,2.918366,-2.8626286904066463e-05,39.93419621723072,0.0003245166028828318,False,82241.547,9.46277,946.77114,13.42935,187.96,1.05,-2.63,82245.526925,8.31478,930.74947,14.03263,187.38,0.02,-3.21,0.5431077684391479,0.06091373295896467,-0.06463974925671911,0.002340505004896646,-0.019131143332818908,0.4804335166160877,-9.809011927930378e-06
12,S01,L01,M15,2.231203,-2.131307259146326e-05,0.4372352597968643,0.0003139129340924988,False,82251.546975,6.97941,907.70122,13.29158,187.91,-2.05,-3.89,82254.839735,6.00221,894.9007,13.52612,187.86,1.38,-1.97,0.5428454386246394,0.06085273200879097,-0.06455480637035066,0.002328226533543667,-0.019092223804666256,0.46473522000902223,-9.552278565179081e-06
13,S01,L01,M12,2.872862,-6.419062461639815e-05,38.47525529953603,0.0003307429734573383,False,82261.547025,3.14074,869.30318,13.79693,189.73,0.25,-0.95,82265.481445,2.14507,853.76148,13.1969,188.42,0.52,-3.25,0.5425650750449116,0.06078753338057856,-0.06446401254151204,0.0023151016899019103,-0.01905062549873887,0.48965140280216096,-2.234378978746565e-05
14,S01,L01,M13,3.268563,0.00013592730834500766,46.641370948101894,0.00034026324533784015,False,82271.547085,-0.78387,830.92451,13.91078,189.23,-0.3,-0.19,82275.877205,-2.71904,813.67939,13.37615,189.23,0.29,-3.63,0.5422880686684578,0.06072311156871024,-0.06437429445579926,0.002302131653362492,-0.01900952221189159,0.5037457747327773,4.158625926592441e-05
15,S01,L01,M14,2.813941,0.0001627708559323891,37.29218275422613,0.00033013948520468385,False,82281.547025,-5.05256,792.57718,12.14643,187.34,-3.36,0.6,82285.422525,-4.70054,777.71511,15.1131,186.47,0.43,-3.99,0.5420226285713567,0.0606613763150175,-0.06428831200773306,0.0022897009391470956,-0.018970132465114083,0.48875796320343584,5.7844445186444604e-05
16,S01,L01,M15,2.239928,6.511359267435202e-05,5.255469720312163,0.0003195526419382373,False,82291.54707,-7.56684,754.3234,12.59148,184.88,-0.76,-3.84,82294.848555,-7.83285,742.51793,13.30149,183.99,-0.77,-1.82,0.541758820061792,0.060600017515011984,-0.0642028479104643,0.0022773443946141137,-0.018930982339524744,0.4730845760941831,2.9069502535060063e-05
17,S01,L01,M12,2.782367,-0.0001379323804793718,36.037092808877304,0.00033627602403431283,False,82301.5371,-9.16636,716.59458,13.90522,180.52,-0.22,-1.55,82305.381025,-9.71708,702.0671,13.27443,179.74,-0.42,-1.46,0.5414801349233095,0.060535195569274385,-0.06411255334472851,0.0022642885344938447,-0.018889621907365792,0.49784285717674753,-4.95737551801656e-05
18,S01,L01,M14,2.728241,0.00015460303177066754,34.83111198948342,0.0003360393618451975,False,82321.53712,-7.46985,641.06703,13.0385,179.82,0.26,-1.19,82325.32692,-7.53994,627.06433,14.33548,179.84,-1.53,-1.97,0.540937722583114,0.06040902322953122,-0.06393677911896986,0.002238870046340235,-0.01880911420699461,0.4974924885153087,5.666765940789964e-05
19,S01,L01,M15,2.267953,7.363868961758456e-05,10.369824611014366,0.00032563767092494086,False,82331.537065,-6.84511,604.04457,13.06714,181.21,-2.86,-2.74,82334.866575,-5.59064,592.87327,13.73003,181.98,0.56,-2.68,0.5406724144104815,0.06034730585845216,-0.06385078837241043,0.0022264334655254917,-0.018769732818401975,0.4820932118583395,3.246923089569517e-05
20,S01,L01,M13,2.992358,0.00014845770116142924,41.312789309617415,0.0003516079286445318,False,82351.53714,-5.0227,533.6435,13.69395,179.65,-0.62,-1.14,82355.591055,-4.91262,519.3015,14.8172,179.29,0.54,-2.44,0.5401194802654576,0.06021867414961979,-0.06367154213755916,0.0022005059127131054,-0.018687651841719912,0.5205411129296879,4.961227940020185e-05
21,S01,L01,M14,2.662776,-1.3668929078493864e-05,32.767119951615115,0.0003417305864144472,False,82361.537245,-4.4144,498.85851,11.91852,180.08,-2.56,-2.04,82365.26158,-1.89716,486.72432,14.28743,181.15,1.21,-3.0,0.5398524125744673,0.06015654292910948,-0.06358495132609052,0.0021879788271291323,-0.018648004378897763,0.5059181129960497,-5.133337944496219e-06
22,S01,L01,M15,2.309008,-4.5823323731120055e-05,15.031425698798273,0.0003313189435534162,False,82371.537175,-1.80922,463.9414,13.18778,180.6,0.62,-7.86,82374.90774,-3.00812,452.93214,12.69816,180.12,0.39,-0.25,0.5395856821614848,0.06009448922895991,-0.06349846040948236,0.0021754648423682865,-0.01860840571093904,0.4905041028990627,-1.9845459059093795e-05
23,S01,L01,M12,2.631607,0.00010608963522612284,31.169257230806778,0.00034764627585464854,False,82381.547175,-1.69885,430.3873,14.03269,178.02,0.53,-1.83,82385.24034,-0.83575,416.94122,13.59961,176.99,-1.16,-4.12,0.5393094985255965,0.060030235558683115,-0.06340889425777965,0.0021625044095205624,-0.01856740243951776,0.514676048509108,4.031363164261337e-05
24,S01,L01,M13,2.873988,0.0003088853146987526,38.533769425592226,0.00035704001898398705,False,82391.537155,0.6428,396.29124,12.76318,177.14,-1.45,-0.69,82395.4727,2.22688,382.33906,14.81224,176.62,-0.74,-3.15,0.5390349495282194,0.059966361751079535,-0.06331984842138066,0.0021496176830153617,-0.018526640838562487,0.5285830998147257,0.00010747620195308838
25,S01,L01,M14,2.613871,0.00014510915113353167,31.030234480754615,0.00034730075447935316,False,82401.5372,3.68268,360.90545,12.91118,178.66,-0.97,-4.24,82405.21263,3.33862,348.97376,13.61796,176.51,-0.99,0.59,0.5387669500418035,0.059904011543227845,-0.06323291755619904,0.0021370354465428537,-0.01848685081788813,0.5141645182886986,5.551503924008938e-05
26,S01,L01,M15,2.364358,-4.275700898090483e-05,19.398536315773526,0.00033700010393876884,False,82411.537235,5.27392,326.54663,13.28612,176.08,0.35,-1.42,82414.96315,6.19684,315.31571,13.54191,176.05,0.48,-2.07,0.5384988064422908,0.05984162793187901,-0.06314593085360762,0.0021244434786532812,-0.018447038755975753,0.4989148277684477,-1.808398262061195e-05
27,S01,L01,M12,2.572287,0.00013962820322552382,28.889626486763575,0.0003532547579425856,False,82421.537245,8.65973,292.54127,13.30875,174.9,-1.17,-0.84,82425.17109,10.10485,280.2906,14.24576,177.1,0.72,-2.8,0.5382244513248247,0.05977779962023674,-0.06305691978568648,0.0021115566806434545,-0.01840630394905412,0.5229791761409438,5.4281735757139016e-05
28,S01,L01,M14,2.580021,0.00014264344134089482,29.72880639062248,0.0003530004464022138,False,82441.5373,14.35903,223.87902,13.41412,180.19,0.12,-1.73,82445.17888,16.77668,211.2262,13.53403,183.56,1.39,-5.67,0.5376812713209946,0.05965143192241994,-0.06288066465788034,0.002086033306674104,-0.018325654605155527,0.5226026783390703,5.5287705542278465e-05
29,S01,L01,M15,2.432858,0.00012810800067040355,23.524948027184053,0.0003426526017506699,False,82451.537265,16.8622,190.42626,14.5109,184.33,1.3,-4.73,82455.03168,14.40432,177.88261,13.58235,183.65,-0.08,-0.19,0.5374117264034908,0.05958872554455019,-0.06279318750943248,0.0020733628979346776,-0.01828563349650424,0.5072831188737779,5.2657409791448395e-05
30,S01,L01,M12,2.528422,0.00013127144594199898,27.027913519865223,0.0003585952969946468,False,82461.53732,15.48126,156.70712,12.75211,185.88,0.26,-0.46,82465.1273,16.78156,143.60397,14.45724,186.13,-3.3,-6.64,0.5371388770137733,0.0595252519395755,-0.06270462916231456,0.0020605338174237457,-0.018245121916006184,0.5308856251010721,5.191832927493867e-05
31,S01,L01,M13,2.660708,0.00019521889563621354,32.28229857685773,0.0003676339859487324,False,82471.537245,14.25699,122.74816,13.04628,186.29,0.62,-2.58,82475.25951,14.6158,110.83909,13.7355,186.78,-0.02,-2.66,0.53686552490518,0.059461663196152176,-0.06261589893122982,0.002047677679887103,-0.018204536027660728,0.5442670332670456,7.337103343779683e-05
32,S01,L01,M15,2.508783,0.00013254258326976265,27.275384041558766,0.0003474742421838329,False,82491.537355,12.16862,58.01563,13.88801,183.68,-0.08,-3.1,82495.107695,10.60237,45.99754,13.97148,183.04,-0.09,-1.0,0.5363244414144468,0.05933579966841813,-0.06244023774924884,0.0020222194572250664,-0.01812420042692412,0.5144213597174958,5.283142594228463e-05
33,S01,L01,M12,2.504122,0.00015710057134787775,25.90427804983429,0.0003631133837937614,False,82501.5373,10.99438,25.98568,13.68406,183.25,1.7,-2.49,82505.10298,10.14024,14.24811,13.51618,180.98,-1.42,1.34,0.536052918401092,0.05927264342511818,-0.0623520761877242,0.0020094389010530066,-0.018083888087280092,0.5375744672434849,6.273678812289407e-05
34,S01,L01,M13,2.571008,0.00011731434691446463,28.955055037964172,0.00037215822091592345,False,82511.53735,9.87355,-7.39737,12.62684,181.7,3.76,0.76,82515.169915,11.44907,-19.12768,13.32913,183.41,-3.2,-4.96,0.5357804086153571,0.05920926056727274,-0.06226358605278205,0.0019966082776369546,-0.0180434302388591,0.5509649775200547,4.562970901469954e-05
35,S01,L01,M13,2.492958,4.587961332479719e-05,25.433465745832848,0.0003770968347610096,False,82551.537375,19.66255,-136.52932,13.5922,182.09,1.57,-0.17,82555.09189,20.22529,-147.96912,14.15189,183.41,-0.61,-5.0,0.5346949207460963,0.05895682211788386,-0.0619110246089709,0.0019454630081824822,-0.017882287718905453,0.5582763927010533,1.840368482934618e-05
36,S01,L01,M15,2.686333,0.0002710025356091117,33.98809922930718,0.0003573918264059046,False,82571.53747,20.25233,-201.73208,13.34311,187.08,0.68,-5.91,82575.28536,18.38265,-213.58318,12.84412,187.27,-1.27,0.38,0.5341489128438774,0.05882986852817296,-0.06173363781357302,0.0019197133924170099,-0.017801242208335975,0.5291039362692616,0.00010088195901591934
37,S01,L01,M12,2.484177,0.00011552768027070344,24.942056747135354,0.0003726774210483982,False,82581.5375,17.67163,-234.1911,13.61846,187.28,2.25,-2.86,82585.083235,16.75821,-245.89052,13.4044,189.29,-1.92,-3.4,0.5338799390471172,0.05876733580950971,-0.061646242865156464,0.0019070227611404649,-0.017761320755871376,0.5517336320149449,4.65054141756821e-05
38,S01,L01,M13,2.422048,-0.00013417686814564067,21.661157941423852,0.00038144415911140026,False,82591.537545,15.38908,-267.37064,13.55323,189.93,0.51,-6.11,82595.02115,13.34137,-278.12769,13.16162,192.63,-0.94,-1.66,0.533609040875325,0.05870436075848891,-0.061558215536769455,0.00189423732381211,-0.017721115973855485,0.5647124280440062,-5.539810447424687e-05
39,S01,L01,M14,2.541321,-0.00022118349820697317,28.164225301924887,0.0003718531679764609,False,82601.537575,10.54224,-300.04838,13.84069,193.85,0.28,-3.81,82605.140455,8.22295,-311.2563,13.2317,191.71,0.11,-2.23,0.5333356551869924,0.05864081286612878,-0.06146937278368791,0.0018813303473434102,-0.01768054450757109,0.550513359158596,-8.703485242791964e-05
40,S01,L01,M15,2.788993,0.00026692788300036345,36.98779353386698,0.0003615138483566294,False,82611.53753,5.31604,-331.41773,13.75739,191.7,-1.22,-0.66,82615.38808,3.06875,-344.24109,14.33854,190.87,0.96,-2.52,0.5330605021762918,0.05857685994843001,-0.06137994861011919,0.001868335681523595,-0.017639713463463616,0.5352064206529972,9.57076202774132e-05
41,S01,L01,M12,2.503752,1.3318488096244615e-05,25.915981443518973,0.00037653040322320784,False,82621.53752,-0.07206,-363.82777,12.22076,189.99,-1.63,-0.69,82625.10283,0.10104,-375.33433,14.44256,191.61,0.64,-4.97,0.5327925653350352,0.05851459007273663,-0.06129286300271619,0.0018556776874521178,-0.017599956002332544,0.5574378140483407,5.319411865170598e-06
42,S01,L01,M13,2.363248,-9.857640513402697e-05,17.658567681012755,0.0003851789085207316,False,82631.537525,-4.58064,-396.6885,13.87158,189.2,-1.53,-2.51,82634.96233,-4.11818,-408.20544,13.44577,189.19,1.6,-4.86,0.5325226349617396,0.05845186299412812,-0.06120512286819087,0.0018429213167692206,-0.017559905652524826,0.5702415713188504,-4.17122558165825e-05
43,S01,L01,M14,2.553321,-9.256089762387877e-05,28.651030796832487,0.0003757925434003012,False,82641.5375,-5.17071,-429.71468,14.16914,190.91,-0.66,-7.47,82645.15238,-9.15451,-441.88835,13.21296,188.08,-1.1,1.47,0.5322481840944449,0.05838809200067449,-0.061115906698142874,0.0018299469359798156,-0.017519187758400175,0.5563454428527235,-3.625117939494438e-05
44,S01,L01,M15,2.898608,0.00013249970173939202,39.851855350362115,0.00036567835405130306,False,82651.5375,-10.87615,-463.85348,12.71904,189.36,1.69,-0.51,82655.497665,-10.6199,-476.64399,13.30746,189.19,-1.43,-4.59,0.5319715928961692,0.058323830661062295,-0.061025988108252285,0.0018168668538176042,-0.017478155727027517,0.5413718004766673,4.571149384097195e-05
45,S01,L01,M12,2.535712,-8.345081967505338e-06,27.346797628660084,0.0003806089639179594,False,82661.53759,-13.932,-497.2392,13.64985,186.73,0.28,-2.06,82665.13486,-15.07738,-509.5832,13.9727,186.37,-0.1,-2.83,0.5317045975473074,0.058261805613092715,-0.06093918291659699,0.0018042362413662335,-0.017438550605578036,0.5634759558256941,-3.291021207260658e-06
46,S01,L01,M13,2.314818,-3.5435611428664794e-05,13.36697923116111,0.00038930695717017945,False,82671.53754,-15.90018,-530.6691,12.66979,184.34,-0.44,-1.54,82674.913915,-16.30894,-542.16945,14.4483,185.57,-1.38,-3.53,0.5314356448364375,0.058199332986243434,-0.06085173528827802,0.0017915086534363127,-0.017398658674490475,0.5763529779827881,-1.5308163073150804e-05
47,S01,L01,M15,3.020263,4.3788800923864795e-05,42.55138811299858,0.0003702344622185455,False,82691.5376,-17.69267,-600.05562,14.70418,186.41,-2.71,-7.99,82695.61942,-20.13352,-614.28838,12.53038,182.91,0.98,0.88,0.5308820337252489,0.05807076330258816,-0.06067171478401097,0.001765296155310268,-0.017316557171186506,0.5481169316946897,1.4498340351110084e-05
48,S01,L01,M15,3.149168,-0.00028269671891735564,45.075651627683044,0.0003752626003285566,False,82731.53771,-14.8801,-737.59089,14.31353,176.86,0.87,-2.2,82735.748435,-13.54681,-752.2173,13.55895,175.96,0.38,-4.44,0.529791816833644,0.05781767384793554,-0.06031713375400431,0.0017136196140956142,-0.017154927254961976,0.5555608838769951,-8.976870046861762e-05
49,S01,L01,M12,2.620247,-0.0002112772452629912,30.764178941313446,0.00039013439777030957,False,82741.537675,-12.26224,-772.25775,14.14088,177.35,1.17,-1.24,82745.21948,-11.01445,-784.75564,13.55024,177.13,0.3,-4.17,0.5295268063618985,0.057756174411171424,-0.060230928751718774,0.001701046400868355,-0.017115649333840383,0.5775779698438516,-8.063256832771537e-05
50,S01,L01,M13,2.259033,-0.00014827186372480956,4.135145907414596,0.00039883985375515144,False,82751.53774,-10.36168,-806.52394,13.96298,177.36,-1.11,-0.65,82754.85833,-10.0396,-817.58626,14.16238,178.23,2.47,-3.98,0.5292594714551504,0.057694144702720274,-0.06014396258885526,0.001688358166306068,-0.01707603165456477,0.5904660402704184,-6.563510303957912e-05
51,S01,L01,M15,3.280043,-7.635874639316153e-07,47.35329577625046,0.0003802145450714532,False,82771.537705,-8.11791,-872.7253,13.14775,177.68,0.49,0.02,82775.879305,-5.78461,-887.23113,13.87683,177.63,-0.46,-5.17,0.5287009413005794,0.05756457985111188,-0.0599622524104654,0.0016618336033958096,-0.016993276449939414,0.5628920349052751,-2.3279800415165752e-07
52,S01,L01,M13,2.252428,-0.00019404564999688816,1.1255399825383279,0.00040348199748343967,False,82791.53776,-2.33491,-939.30691,13.07917,177.86,0.17,-3.87,82794.851745,-2.82058,-950.33803,13.46687,176.42,-2.6,0.87,0.5281701306183759,0.05744148527492397,-0.059789541448298456,0.0016366056937790552,-0.016914649395075292,0.5973385436067856,-8.614954617723104e-05
53,S01,L01,M14,2.770151,-5.143535742814995e-05,36.09892393163861,0.00039474514389428516,False,82801.53782,-0.53919,-972.88798,12.90083,176.31,-1.1,-1.05,82805.36953,1.13553,-985.18375,13.68452,179.23,1.12,-4.01,0.5278906037842512,0.05737667979041793,-0.0596985840402089,0.0016233126271868637,-0.01687325286427751,0.5844039903151843,-1.8567708918448833e-05
54,S01,L01,M15,3.414353,-2.0154763700706194e-05,49.41590855621973,0.0003851252147420295,False,82811.547835,2.5155,-1005.77319,13.57149,177.86,-1.78,-3.51,82816.023745,3.31093,-1020.66337,14.23186,178.62,1.26,-4.21,0.5276090316855687,0.057311412023238195,-0.05960695629258124,0.0016099166955520316,-0.016831559756340077,0.5701620798823782,-5.902952536163131e-06
55,S01,L01,M12,2.740947,-5.272864265656958e-05,34.816137779581965,0.0003995423706953997,False,82821.537775,3.55767,-1038.71243,13.54364,178.62,-0.32,-2.47,82825.34028,4.71709,-1051.17037,13.72412,177.36,0.48,-2.12,0.5273459138166446,0.05725043277870467,-0.0595213296420483,0.001597393681337117,-0.0167926050073545,0.5915060877782733,-1.9237381334469283e-05
56,S01,L01,M14,2.852906,-0.00015160961005219938,38.33239172853595,0.00039942468082865935,False,82841.53789,8.53371,-1105.13252,13.02655,178.95,-2.56,-3.65,82845.452355,8.00726,-1118.15857,14.24766,178.22,0.35,-0.06,0.5267990942419694,0.05712373917582156,-0.059343365038150235,0.0015713518524385103,-0.016711666949453703,0.5913318527590298,-5.31421680392552e-05
57,S01,L01,M15,3.551078,-9.836893886536996e-07,51.33750613012373,0.00038980231355637793,False,82851.53788,9.19423,-1138.53977,13.23069,182.52,0.4,-4.54,82856.150515,8.54629,-1153.61227,12.69192,179.57,-2.04,-0.2,0.5265168493513153,0.057058364572403764,-0.059251500879081986,0.001557901552978919,-0.016669900497889356,0.5770863327895542,-2.7701148458403324e-07
58,S01,L01,M12,2.817227,-0.0002660229446462869,37.01958906586026,0.0004040884591395322,False,82861.53785,10.3409,-1171.55315,13.16319,179.76,1.08,0.19,82865.416635,11.07321,-1184.47226,13.9317,181.34,-1.06,-5.71,0.526254081459009,0.05699751316735488,-0.05916597232363427,0.0015453741887604963,-0.01663102263264816,0.5982363852073109,-9.442723097793926e-05
59,S01,L01,M14,2.940066,-7.479032319879964e-05,40.479363906055994,0.0004038253841090961,False,82881.53784,12.36584,-1236.46985,13.6134,185.6,0.61,-5.55,82885.539465,12.54535,-1248.71986,12.39085,185.74,-0.95,-2.39,0.5257066890821205,0.05687078659086332,-0.0589877901143648,0.0015192610986690838,-0.016550053853696366,0.597846913417937,-2.5438314377568272e-05
60,S01,L01,M15,3.689558,2.0851344421440655e-05,53.04286514706922,0.000394122138250081,False,82891.53792,11.98618,-1267.33812,14.13532,186.8,2.32,-3.5,82896.289035,10.92006,-1282.44248,13.52542,189.19,0.2,-4.48,0.5254235184891172,0.056805249635591026,-0.0588956096903676,0.0015057442072790805,-0.016508179268373856,0.5834816560190105,5.651447794408071e-06
61,S01,L01,M12,2.902407,-0.0001599683347769822,39.21600280560759,0.00040799471534777305,False,82901.53789,10.10156,-1298.07849,12.90008,189.24,-0.63,-3.81,82905.501855,8.62285,-1310.53148,14.24117,192.22,1.73,-2.26,0.5251612716430043,0.05674456685904893,-0.058810237721421146,0.0014932212855626138,-0.01646940565891974,0.6040194372615263,-5.511574867927971e-05
62,S01,L01,M13,2.317448,-6.062168037177337e-05,13.705958504774998,0.00041608551374294745,False,82911.537925,6.00544,-1329.15309,12.6771,192.05,0.12,-4.77,82914.91693,4.97019,-1339.30429,13.54946,192.1,0.13,-3.25,0.5248962140440578,0.0566832451283631,-0.05872394812620166,0.001480559479394798,-0.016430223381802674,0.6159975323441649,-2.615880933327236e-05
63,S01,L01,M14,3.022756,-1.9558409931941702e-05,42.27946424799654,0.00040725465237990684,False,82921.54808,1.83005,-1359.54617,13.84273,190.42,0.89,-3.22,82925.632395,-0.12026,-1372.27179,13.45853,187.96,-1.19,-3.34,0.5246132107470808,0.05661778428299614,-0.05863181363849955,0.0014670353370690797,-0.016388396117834714,0.6029238044001849,-6.470389913026953e-06
64,S01,L01,M15,3.822688,-2.2610683606979643e-05,54.56690286831231,0.0003974993570377074,False,82931.537925,-2.46642,-1390.09888,12.74136,186.02,0.33,0.43,82936.42217,-3.10607,-1405.35402,14.29836,186.91,1.66,-2.37,0.5243294147637485,0.056552152952058704,-0.05853941861969981,0.001453468262867133,-0.016346459878643717,0.5884814898768396,-5.914865039202688e-06
65,S01,L01,M12,2.998127,-0.00017077918680546536,41.462441602007374,0.00041127720731799425,False,82941.537945,-3.87916,-1422.56819,13.06404,186.57,0.17,-8.01,82945.59763,-5.5652,-1434.76053,12.48247,183.66,-0.19,1.67,0.5240674795301359,0.05649158827243038,-0.05845413885517625,0.001440941992621909,-0.01630776120623898,0.6088790319525469,-5.696195885146471e-05
66,S01,L01,M12,3.097157,-0.0001538387827764497,43.50384844090229,0.00041517525615844216,False,82981.538055,-4.6347,-1549.14344,13.56894,178.0,2.06,-2.33,82985.69677,-3.65422,-1562.74327,12.97193,176.99,0.33,-2.86,0.5229728358018534,0.05623859987907007,-0.0580977338940684,0.0013885514144047761,-0.016146116011501878,0.6146499333354688,-4.967096688235362e-05
67,S01,L01,M13,2.421268,-5.119718069620432e-05,21.58723530314697,0.0004234021477803528,False,82991.538035,-2.37164,-1581.32695,13.50333,176.74,0.2,-1.79,82995.02086,-2.30306,-1592.9005,13.89249,174.72,0.0,-2.61,0.5227086348015644,0.056177566167565404,-0.05801171015010063,0.0013758969877646155,-0.016107121144429033,0.6268295088567897,-2.1144780625773074e-05
68,S01,L01,M14,3.225096,0.0002324863837804877,46.15290481015316,0.00041515392914879043,False,83001.53803,-0.37616,-1613.85523,12.36752,175.18,-3.36,1.04,83005.824685,2.35123,-1627.80729,14.18104,176.3,1.7,-3.47,0.5224241521118794,0.0561118588265747,-0.0579190820818946,0.0013622672087403313,-0.016065141646200654,0.6146183595726632,7.20866553369226e-05
69,S01,L01,M15,4.106728,-9.223155898264892e-05,57.41237186371461,0.0004058446395968907,False,83011.538115,3.76835,-1645.70212,12.83939,177.44,-2.32,-4.97,83016.7064,4.95651,-1661.96906,13.1002,176.76,-1.6,-2.4,0.5221385517528251,0.0560459052477099,-0.057826089740199454,0.0013485799967562911,-0.016023006473174978,0.6008363383235643,-2.2458648097134493e-05
70,S01,L01,M13,2.489128,-0.000131032997693174,25.28932383860183,0.00042755122456400257,False,83031.53812,8.97497,-1707.73812,13.94473,177.6,3.31,-4.36,83035.088805,8.88946,-1719.78351,12.9739,176.99,-1.71,-3.23,0.5216134653967144,0.05592467746002613,-0.05765512000963707,0.0013234060896520148,-0.015945563700781092,0.6329720468106914,-5.2642129168598006e-05
71,S01,L01,M14,3.338376,0.00026698134969891486,48.02584888058561,0.0004193505777227792,False,83041.53814,9.91762,-1739.95666,12.39147,175.21,0.19,-0.06,83045.938075,13.06298,-1753.89015,13.729,179.02,-0.68,-5.02,0.5213281676152297,0.05585882670999458,-0.057562226669648255,0.0013097232372752984,-0.015903500054722276,0.6208313256104326,7.997342111820682e-05
