# cfgfile = ./demo_res/MYGI//lambda/MYGI.1802.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
11,S01,L01,M13,3.841993,5.9134386158167034e-05,54.38289075420127,-9.369151822008298e-05,False,85649.396015,-59.84727,1378.03967,15.56769,173.36,-0.5,-0.11,85654.299565,-56.0883,1362.74195,15.45771,172.65,-0.08,-4.5,-0.027423214438665,-0.057084206215990516,-0.05441687509593749,-0.015139702183872405,0.0385258011198614,-0.13865331080474594,1.539159133245871e-05
12,S01,L01,M14,3.217771,0.00016696986508680286,46.00281408909626,-6.448669793546164e-05,False,85650.48615,-60.24771,1374.52635,15.34282,173.02,-0.32,2.06,85654.76548,-56.11155,1361.30146,15.39607,172.72,0.07,-4.09,-0.027485769862849608,-0.05707443361288997,-0.05441514167289892,-0.0151367231927525,0.03852667944193996,-0.09543333635189982,5.188991543736421e-05
13,S01,L01,M14,3.194866,0.00010127106635131767,45.586419393011596,-6.403260038751016e-05,False,85659.396245,-55.87482,1345.74131,16.13939,172.74,-0.89,-0.27,85663.65267,-53.75587,1331.92884,15.41468,171.35,1.11,-1.71,-0.02820128195081035,-0.05696266005313984,-0.0543953225826837,-0.015102650912665768,0.03853672144385714,-0.09476132110817317,3.169806381592144e-05
14,S01,L01,M15,2.311013,0.00020156233593653395,14.958135242192952,-4.574738936169188e-05,False,85660.486175,-55.07603,1342.34188,16.42426,172.3,0.4,-1.6,85663.858745,-53.75353,1331.24421,15.33988,171.28,0.94,-1.48,-0.028253387530928972,-0.05695452067465526,-0.054393879670163764,-0.015100169745577742,0.03853745252141661,-0.06770118700363584,8.721817485948108e-05
15,S01,L01,M15,2.301478,0.00010270905148911279,14.014272657706755,-4.5311780010160676e-05,False,85669.396295,-51.25342,1313.55155,16.04507,172.54,-0.87,-0.3,85672.75933,-49.32535,1302.71088,16.13504,171.4,1.76,-1.72,-0.028969512493994137,-0.05684266328662873,-0.05437405882575744,-0.01506607108917278,0.03854749403103314,-0.06705653229043722,4.462743136763106e-05
16,S01,L01,M12,3.238187,0.00015062475759538478,46.05851041214015,-8.188894070740793e-05,False,85670.486335,-50.75055,1309.7789,15.86096,172.22,-0.54,0.11,85674.78608,-47.98153,1296.01098,16.1511,171.91,0.27,-3.39,-0.029094840333721582,-0.05682308880043336,-0.054370591867137164,-0.015060103861075796,0.03854925019330917,-0.12118677296598498,4.6515151100101626e-05
17,S01,L01,M12,3.212002,0.00011764974592995199,45.60721095856627,-8.142140801723498e-05,False,85679.396535,-46.81961,1281.19037,15.85396,172.99,0.21,-0.87,85683.670095,-44.47844,1266.98756,15.758,173.24,-0.69,-2.72,-0.02981040435913872,-0.05671133525253338,-0.05435080657568615,-0.01502603530606646,0.038559270753075775,-0.12049487516527208,3.662816708394079e-05
18,S01,L01,M13,3.732723,-7.427228131479109e-05,53.13418841635442,-9.213195447434323e-05,False,85680.48647,-46.25113,1277.66754,15.91106,172.21,0.8,-0.56,85685.28075,-43.95132,1261.76849,16.02769,173.37,-0.9,-1.96,-0.029919013506392,-0.05669437466480681,-0.054347805355799125,-0.015020864633454346,0.03856079044518885,-0.1363453251848532,-1.9897613971031625e-05
19,S01,L01,M13,3.701188,-7.758294638113638e-05,52.76163963999403,-9.164511851739739e-05,False,85689.396575,-42.77962,1248.07278,16.11572,172.49,-0.01,-1.91,85694.15932,-41.18929,1232.64116,15.67792,173.76,-0.62,-0.57,-0.03063447644430924,-0.05658265596322842,-0.0543280458271883,-0.014986804531217677,0.03857079365942826,-0.13562486063767,-2.09616335028473e-05
20,S01,L01,M14,3.117816,0.00018015131226933366,44.15569777116241,-6.253355322368251e-05,False,85690.486615,-41.87819,1244.8042,15.9447,172.47,1.03,-3.29,85694.66599,-41.01368,1231.04861,15.78213,173.72,-0.65,-0.23,-0.030698701093471836,-0.0565726280991153,-0.054326272963953134,-0.014983747208163268,0.038571690985531766,-0.0925428934824309,5.778125209099372e-05
21,S01,L01,M14,3.095856,0.00017108566010937622,43.72972008310407,-6.206714429503164e-05,False,85699.39673,-38.89888,1215.47344,16.09658,171.98,0.99,-1.81,85703.554145,-37.40193,1201.61509,15.62621,172.98,-0.36,-1.81,-0.03141468480491527,-0.05646084899112758,-0.0543065238309007,-0.014949666048003537,0.038581683582199766,-0.0918526587271948,5.526279649614718e-05
22,S01,L01,M15,2.271623,4.2410003496938527e-05,10.608091188796095,-4.365096104931446e-05,False,85700.48677,-38.46312,1211.86595,16.11358,172.55,1.01,-2.41,85703.81995,-37.35926,1200.78639,15.59744,172.92,-0.25,-1.62,-0.03146923153735257,-0.05645233382215685,-0.054305020016629416,-0.014947069709762081,0.03858244430224446,-0.0645986999066381,1.866947266202998e-05
23,S01,L01,M15,2.264703,4.2629893222134794e-05,9.602356708051389,-4.315525293735405e-05,False,85709.396905,-35.47759,1182.20262,16.16682,172.24,0.38,-0.48,85712.723165,-33.6517,1171.39266,15.69749,172.82,0.72,-3.08,-0.03218597424357631,-0.05634045967098179,-0.05428527738216263,-0.014912956391371834,0.038592427069175116,-0.06386510552988107,1.8823613172294466e-05
24,S01,L01,M12,3.122382,9.991976121683341e-05,43.94870779474542,-7.96606968356874e-05,False,85710.486945,-34.99697,1178.29919,15.94549,171.94,-0.43,-0.81,85714.670885,-33.29448,1164.71256,15.66428,173.32,-0.42,-1.65,-0.03230821939517124,-0.056321381412628255,-0.054281913175262986,-0.014907138569072645,0.03859412739938048,-0.11788921310182844,3.200113285845019e-05
25,S01,L01,M12,3.096957,9.265130474442746e-05,43.45328412076907,-7.914344023710812e-05,False,85719.397035,-31.33823,1148.85589,15.99921,172.71,0.33,-2.26,85723.55555,-30.40891,1134.66832,15.48637,174.66,-0.33,-0.73,-0.033024401122304245,-0.05620962346156731,-0.054262219139855475,-0.01487305657985706,0.038604077058160526,-0.11712372929613166,2.9916884459302295e-05
26,S01,L01,M13,3.591478,-2.7471016157156567e-05,51.39300994206911,-8.996764577953021e-05,False,85720.48707,-30.79364,1145.292,16.28444,173.09,0.99,-2.73,85725.140105,-29.55398,1129.56679,15.31242,175.07,-0.39,-1.38,-0.0331320609611719,-0.0561928259417403,-0.054259261475065906,-0.01486793360077719,0.038605570541709135,-0.13314238246559434,-7.648944573002137e-06
27,S01,L01,M13,3.560318,-3.919355343307487e-05,50.97742390114357,-8.943180445227329e-05,False,85729.397115,-28.32869,1115.41603,16.21225,176.44,0.01,-1.79,85734.01899,-27.5603,1099.78119,15.82034,174.98,0.73,-1.91,-0.033848213696559284,-0.05608110378399112,-0.05423960411321271,-0.014833857851860918,0.03861549186574119,-0.13234939527207212,-1.1008441783311174e-05
28,S01,L01,M14,3.020901,8.757269518481078e-05,42.19409931344106,-6.0351858971164635e-05,False,85730.487155,-28.44472,1111.5698,16.21218,175.89,-0.32,-0.41,85734.569615,-27.16681,1097.88532,15.93061,175.09,0.59,-2.76,-0.033914272306346346,-0.056070799665288364,-0.05423779231511337,-0.014830714861086832,0.038616405904595086,-0.08931422201865215,2.8988932502194142e-05
29,S01,L01,M14,2.999296,6.86830422733899e-05,41.746375237394204,-5.981130904788738e-05,False,85739.39796,-26.97994,1081.48175,15.59898,177.16,-0.5,1.0,85743.458815,-24.87588,1067.97658,15.7524,175.96,-0.71,-4.08,-0.03463108586622777,-0.05595900700301818,-0.054218153943973474,-0.014796612575644144,0.03862630701842102,-0.0885142666124265,2.2899721225710934e-05
30,S01,L01,M15,2.245238,2.9411565992136297e-05,6.03779192802628,-4.1263803331847286e-05,False,85740.48737,-27.06604,1078.00773,15.75313,176.62,-0.03,1.66,85743.794165,-24.81083,1066.79159,15.62533,176.11,-0.81,-4.35,-0.03468846869121546,-0.05595005878577089,-0.05421658306839021,-0.014793882757514901,0.03862709864980829,-0.0610659647431153,1.3099531538365329e-05
31,S01,L01,M15,2.241583,0.00013787276840860238,4.998277563484464,-4.0677936452219084e-05,False,85749.39752,-25.4262,1047.9135,15.58863,177.18,0.32,0.69,85752.70066,-23.74106,1036.88153,16.01004,176.97,-0.26,-3.52,-0.03540618439818817,-0.05583816048440152,-0.054196959698638004,-0.01475974269092193,0.03863698040548352,-0.06019894514417488,6.150687634970571e-05
32,S01,L01,M12,3.013432,3.274779188616882e-05,41.72619451238711,-7.712527470928001e-05,False,85750.487455,-25.10266,1044.21091,15.63863,176.58,-0.09,-0.14,85754.562445,-24.15055,1030.54868,15.84249,177.31,-0.18,-1.71,-0.035525113898544944,-0.055819621939450385,-0.05419371209207807,-0.014754086013650972,0.03863861455912865,-0.11413706265328721,1.0867274219616974e-05
33,S01,L01,M12,2.990922,4.727543128159509e-05,41.22977693957722,-7.65322621718395e-05,False,85759.3976,-23.798,1014.361,15.81902,178.59,-0.05,-1.03,85763.45008,-22.65571,1000.48635,15.84973,180.32,-0.02,-4.29,-0.036242341353520995,-0.055707840683633165,-0.0541741481959732,-0.014719975023838554,0.03864845221371003,-0.11325946825384856,1.5806306978782825e-05
34,S01,L01,M13,3.451983,4.8676885071722346e-05,49.482184599281,-8.741810831463907e-05,False,85760.48764,-23.92493,1010.54714,15.7972,178.89,-0.78,-1.09,85765.00118,-23.20572,995.33506,15.75522,180.42,0.87,-2.13,-0.03634879840816814,-0.055691252537749494,-0.054171248160260574,-0.01471491245473193,0.03864990929637521,-0.12936934284318677,1.4101136961486294e-05
35,S01,L01,M13,3.421483,7.656730942207108e-05,49.03412570681235,-8.678242165422848e-05,False,85769.397755,-23.84058,980.33061,15.98674,179.87,-0.3,-1.47,85773.880795,-23.7683,965.33341,15.71266,179.81,-0.32,-2.74,-0.037065990372057246,-0.0555795202103155,-0.05415173392650836,-0.014680809223869367,0.0386597066078809,-0.128428595358518,2.2378398320865855e-05
36,S01,L01,M14,2.925196,0.00011865332220858499,40.07005977736614,-5.775775551984504e-05,False,85770.48779,-23.93556,976.70213,15.60346,179.66,-0.15,-1.91,85774.474545,-23.93458,963.32413,15.74045,179.97,-0.44,-2.21,-0.037133883961179434,-0.05556894475741251,-0.054149888590882364,-0.014677581058869488,0.03866063243615338,-0.08547522955777022,4.056252032635932e-05
37,S01,L01,M14,2.904151,9.889057800772783e-05,39.559888777835425,-5.7110506341661904e-05,False,85779.39786,-24.75797,946.32571,15.9907,179.49,0.6,-0.58,85783.36357,-24.49158,932.94045,15.68651,180.43,-0.09,-2.71,-0.03785174885064016,-0.055457151856794173,-0.05413040552705384,-0.014643451907356402,0.03867039810380472,-0.08451737079770685,3.4051458759454256e-05
38,S01,L01,M15,2.233648,8.484828863450571e-07,1.4656037721466646,-3.8436029220162005e-05,False,85780.487895,-24.69981,942.61853,16.00158,180.11,1.17,-2.05,85783.7831,-24.63451,931.50193,15.53893,180.57,-0.55,-2.31,-0.03791264269522213,-0.05544767048605018,-0.054128754647236065,-0.014640557075576398,0.03867122499976787,-0.05688116498491189,3.7986418914039144e-07
39,S01,L01,M15,2.233538,2.573209420754146e-05,0.7738894550094528,-3.775527029067522e-05,False,85789.39803,-24.98912,912.35353,16.08083,181.4,0.69,-2.4,85792.693125,-26.17388,900.98803,16.03903,181.75,0.3,-1.33,-0.038631669773547,-0.05533574334421648,-0.05410929212743409,-0.014606378984935933,0.03868096318139971,-0.0558737154182231,1.1520777442578303e-05
40,S01,L01,M12,2.896817,4.796688288889279e-05,39.03025255259914,-7.342290128162427e-05,False,85799.398265,-26.48667,878.0756,16.2628,182.32,-0.02,-4.49,85803.35664,-28.73137,864.57265,15.26283,180.47,-0.29,1.64,-0.03946581904658493,-0.055205953340395665,-0.05408677748935522,-0.014566736363190471,0.038692206988916136,-0.10865795052731948,1.6558478802386478e-05
41,S01,L01,M13,3.315108,0.00010538880614828112,47.38809359392411,-8.443529019019956e-05,False,85800.4882,-26.76608,874.46612,16.1179,182.15,0.98,-3.15,85804.864865,-28.38655,859.57138,15.56996,180.3,-0.9,-0.75,-0.03957073278553485,-0.055189633963799736,-0.054083951010108225,-0.014561751003529074,0.038693616739341026,-0.12495509471978204,3.179045936008151e-05
42,S01,L01,M13,3.285358,0.00011011993633487504,46.89350077210088,-8.374699935055222e-05,False,85809.398345,-28.33375,844.22196,16.11692,180.55,-0.25,-2.75,85813.74526,-30.06239,829.26666,15.98149,180.58,0.64,0.52,-0.04028929197306926,-0.05507788811236451,-0.054064621470613444,-0.01452760947718887,0.03870324760459706,-0.12393649874090691,3.3518397792531296e-05
43,S01,L01,M14,2.832926,0.00013921704442817654,37.75286575098835,-5.47804176089718e-05,False,85810.48838,-28.85751,840.45073,16.0744,180.85,0.04,-1.29,85814.382865,-29.9202,827.1917,15.81551,180.34,0.86,-0.25,-0.04035908722460779,-0.05506703636092442,-0.054062746572792614,-0.014524293543383226,0.03870418085636011,-0.08106909155755825,4.914249240120516e-05
44,S01,L01,M14,2.814081,0.0001608659057379048,37.237211041117575,-5.4123886764553575e-05,False,85819.398435,-29.562,810.32806,15.7252,181.22,-2.0,-2.74,85823.274075,-31.82457,797.0007,16.65236,179.95,0.84,0.86,-0.04107845584655639,-0.05495522057966362,-0.05404345709706625,-0.014490120806305212,0.03871377025215536,-0.08009749693561828,5.716463233926272e-05
45,S01,L01,M15,2.237743,2.1167707576173203e-05,3.5458504634334815,-3.531371602958274e-05,False,85820.488475,-30.67373,806.7096,15.68437,181.48,-1.35,-0.25,85823.787775,-31.52286,795.13865,16.64826,179.8,0.96,-0.4,-0.041143279827811116,-0.05494514684056406,-0.05404172135136098,-0.014487041709735214,0.03871463227577259,-0.05226047925510857,9.459400644387314e-06
46,S01,L01,M15,2.239973,-7.701043549404218e-06,4.554488071800591,-3.4635235103985355e-05,False,85829.398605,-32.63032,776.40542,15.14627,180.26,-2.0,0.67,85832.700135,-32.37838,765.47577,16.46587,179.19,-0.35,-0.75,-0.04186390026386277,-0.05483319498942563,-0.05402246283945645,-0.014452817003537847,0.03872418351287261,-0.05125640088772675,-3.4380073105364298e-06
47,S01,L01,M12,2.831247,5.928329510779701e-05,37.334959066854935,-7.098945305214339e-05,False,85830.48864,-32.84446,772.82922,15.31135,180.38,-2.46,1.0,85834.381445,-31.96606,759.25266,16.53989,178.76,0.7,-2.91,-0.041975990804274096,-0.054815786548280024,-0.054019473137856086,-0.014447494126082998,0.038725664145549135,-0.10505671041402662,2.0938934366304673e-05
48,S01,L01,M12,2.813012,3.3345667449817997e-05,36.858255806218835,-7.030579779333001e-05,False,85839.398795,-34.26531,742.30474,15.23026,181.05,-0.06,0.98,85843.273365,-32.55664,729.28118,15.83294,180.99,-1.66,-5.2,-0.042696224290905915,-0.05470395980997798,-0.05400029651563598,-0.014413296038848911,0.03873514918228954,-0.10404497459327831,1.1854079346201862e-05
49,S01,L01,M13,3.183348,2.3285817482779276e-05,45.13064973221904,-8.142034310972073e-05,False,85840.48873,-34.41885,738.8718,15.15296,180.88,-0.82,0.94,85844.733635,-32.67869,724.25471,16.48321,181.08,0.16,-5.02,-0.042799434090918825,-0.05468794002123267,-0.05399755403270497,-0.014408396070816946,0.03873650365374472,-0.12049329921735966,7.3148827846591935e-06
50,S01,L01,M13,3.154568,3.453294324863069e-05,44.601682178604165,-8.073224601432451e-05,False,85849.39897,-35.84368,708.29982,15.72792,178.59,0.96,0.74,85853.615095,-34.85822,694.34059,15.80419,178.77,-1.47,-3.37,-0.043519702401829695,-0.054576175154413126,-0.053978450406915464,-0.014374204777702033,0.038745925801127415,-0.11947498995901566,1.0946964290714511e-05
51,S01,L01,M14,2.749276,0.00012170214078336897,35.431522913026186,-5.183586619887656e-05,False,85850.488905,-35.26155,704.63082,15.30249,178.3,-0.66,-1.95,85854.29974,-35.28464,691.91178,15.91248,178.87,-1.06,-1.81,-0.04359156377701518,-0.05456502735194305,-0.05397654773672796,-0.014370793878413972,0.038746863013580296,-0.07671147403143971,4.426697820930636e-05
52,S01,L01,M14,2.732706,0.00012838863555290344,34.923949422523435,-5.122360385870218e-05,False,85859.399035,-35.35571,674.52192,15.95231,178.36,1.03,-2.26,85863.1933,-35.94895,661.9499,15.6508,180.16,-1.81,-2.0,-0.044312775096818906,-0.05445318378725961,-0.05395749328946087,-0.01433656623843774,0.03875623369868314,-0.07580539200652442,4.698223502744292e-05
53,S01,L01,M15,2.255658,1.113726642058694e-05,8.163719160303174,-3.231639596937135e-05,False,85860.489075,-34.91322,671.0239,15.75707,178.6,0.32,-3.9,85863.80629,-36.23776,659.9947,15.89442,180.22,-1.41,-1.01,-0.04438178342922148,-0.05444248512771105,-0.05395567334235456,-0.014333291571396034,0.03875712751582197,-0.0478247698356757,4.93748007037722e-06
54,S01,L01,M15,2.261818,5.1744435267578536e-05,9.200573747809841,-3.165097017940028e-05,False,85869.399225,-36.04845,640.76916,16.03006,178.51,2.31,-3.53,85872.7226,-36.89234,629.64268,15.45692,178.6,-1.95,-1.19,-0.04510439373835365,-0.05433049494993821,-0.05393665898173933,-0.014299006222903799,0.03876644991206474,-0.04684001165663089,2.287736469847642e-05
55,S01,L01,M12,2.754077,0.0001149027470094645,35.15954200826832,-6.795977638713681e-05,False,85870.48926,-36.35238,637.29378,15.81393,178.29,2.18,-3.3,85874.304895,-37.04343,624.38226,15.54767,179.13,-2.93,-0.06,-0.04521275994957029,-0.054313706408854065,-0.053933814124822066,-0.014293865366827379,0.038767842212552,-0.1005731167200459,4.172096386900748e-05
56,S01,L01,M12,2.738087,0.00011915078229940479,34.669650138300455,-6.728687194345885e-05,False,85879.399305,-36.71633,606.71101,16.1069,177.38,1.69,-3.77,85883.19895,-38.20697,594.26532,15.50152,180.09,-1.0,-0.04,-0.0459349845192832,-0.0542018527468307,-0.053914893850324136,-0.014259607723269601,0.038777087006465774,-0.09957729094260455,4.3516068809867914e-05
57,S01,L01,M13,3.056908,1.6718377782379013e-05,42.686449425095304,-7.85072652132906e-05,False,85880.48934,-36.58138,603.00652,15.61037,178.27,1.12,-4.96,85884.607805,-38.78023,589.7047,15.81239,180.22,-1.54,1.69,-0.04603639129903242,-0.05418615325411725,-0.05391224357002475,-0.014254798346441845,0.0387783796002701,-0.116182259086455,5.469048392159337e-06
58,S01,L01,M13,3.029493,1.0130780798360921e-05,42.1102593075085,-7.786110378288515e-05,False,85889.399515,-37.84211,573.12144,16.39889,179.76,2.16,-3.51,85893.490565,-39.40379,559.36461,15.21275,179.17,-1.68,-0.36,-0.04675869970493889,-0.05407436560621917,-0.053893407399432755,-0.014220546337332999,0.038787550586271896,-0.11522601007542294,3.344051561882111e-06
59,S01,L01,M14,2.677436,-2.5200034284161453e-05,33.17509299579055,-4.901607321961402e-05,False,85890.48945,-38.46326,569.47907,16.16325,179.55,2.29,-2.24,85894.228445,-39.59716,557.09599,15.45289,178.96,-1.77,-0.21,-0.046832925534273456,-0.05406288179975223,-0.05389147580908081,-0.014217026983259218,0.03878848949344121,-0.07253848548577087,-9.412002484526782e-06
60,S01,L01,M14,2.663071,4.9078353040131546e-05,32.69245286581315,-4.8403753237878406e-05,False,85899.399525,-39.56305,539.07538,15.80548,177.82,0.85,-0.73,85903.124155,-39.33826,527.20782,15.78799,178.68,0.52,-1.76,-0.04755629515191997,-0.05395100922076096,-0.053872698499700125,-0.014182734237109439,0.0387975986783313,-0.071632318157581,1.842923190562007e-05
61,S01,L01,M15,2.288558,4.21291685484279e-05,12.719085882645999,-2.936206585876476e-05,False,85900.48956,-39.41763,535.30981,15.55257,178.18,0.98,-1.58,85903.839675,-39.60263,524.70626,15.8156,178.67,-0.93,-0.98,-0.047629672699743386,-0.05393966483422016,-0.05387079790372528,-0.014179256089310161,0.03879851908799105,-0.043452680890724106,1.840860862972575e-05
62,S01,L01,M12,2.686712,0.00012734905325388984,33.036889637124574,-6.499835836740119e-05,False,85910.48969,-39.44854,501.85393,15.93828,178.77,0.8,-2.59,85914.23796,-40.19924,489.44861,15.5835,179.03,-0.97,-0.7,-0.048459055300315426,-0.053811497535682984,-0.053849378447272854,-0.014139949685612545,0.03880886756229304,-0.0961905384363997,4.7399592235375376e-05
63,S01,L01,M12,2.673222,9.936618101029255e-05,32.57919541353752,-6.436162699749441e-05,False,85919.39991,-40.32611,472.29734,15.9866,178.48,0.28,-0.9,85923.13469,-40.22637,459.3658,15.77942,178.56,-0.69,-1.73,-0.04918363351187187,-0.053699608461680245,-0.053830755415795295,-0.014105620056489503,0.038817829909777724,-0.09524824489470009,3.717094240968111e-05
64,S01,L01,M13,2.937198,-6.372923949514568e-05,40.045138311723264,-7.569479022963243e-05,False,85920.48985,-40.35422,468.68961,16.32268,178.58,0.73,-1.19,85924.488605,-40.58139,455.09409,15.58699,177.86,0.0,-0.59,-0.04928311961199068,-0.05368425227188791,-0.05382820541306539,-0.014100907289858411,0.03881905435170982,-0.11202010038257201,-2.169729091983097e-05
65,S01,L01,M13,2.911603,-8.772971604711455e-05,39.434198193316746,-7.5103266011142e-05,False,85929.400025,-39.96642,438.78715,15.89644,178.63,0.11,-2.83,85933.373185,-40.6472,425.27633,16.0736,178.01,-0.12,-0.86,-0.050007820057569694,-0.05357243487061958,-0.05380967773439746,-0.014066582625306178,0.03882793196112608,-0.1111447085341634,-3.0131070769989776e-05
66,S01,L01,M14,2.618276,7.016260520329674e-05,31.101593720923518,-4.633096634898948e-05,False,85930.48996,-40.49393,435.10508,15.99081,178.71,0.18,-1.09,85934.169795,-40.24482,422.68421,16.07637,177.8,0.05,-2.05,-0.050084681194176923,-0.05356058008814662,-0.05380771757379804,-0.014062942709764971,0.03882886924316713,-0.06856481780966249,2.6797253308397107e-05
67,S01,L01,M14,2.606606,5.004156761699404e-05,30.678516085494266,-4.573254350794935e-05,False,85939.400435,-40.7955,404.8785,15.86707,177.61,-0.51,-0.59,85943.0686,-40.49013,392.78722,15.89694,176.97,0.39,-0.87,-0.05081059542559235,-0.05344866639044301,-0.053789257743417085,-0.014028571308468768,0.03883767496755554,-0.0676792167462184,1.9197979141072352e-05
68,S01,L01,M15,2.335438,6.815325759772865e-05,17.072603762715744,-2.6585379922375905e-05,False,85940.490265,-40.49738,401.47727,16.28758,177.59,0.63,-1.0,85943.88726,-40.49923,389.97751,15.76923,176.85,-0.3,-0.96,-0.05088841870261113,-0.05343667315700723,-0.05378728385056776,-0.014024887001604312,0.03883861449443359,-0.0393434861049066,2.9182216611071954e-05
69,S01,L01,M15,2.347553,6.766297175502956e-05,18.02760829994446,-2.5981938053231725e-05,False,85949.40032,-40.59283,371.50222,16.38984,176.94,1.56,0.26,85952.80943,-39.55713,359.49465,15.47401,177.76,-1.38,-2.92,-0.051615912595126136,-0.05332461002886845,-0.053768886035250395,-0.013990451873655399,0.03884734956609043,-0.038450457422859796,2.8822766410398215e-05
70,S01,L01,M12,2.628942,-1.5113661308894443e-05,31.020175436056633,-6.22029983519e-05,False,85950.490255,-40.43092,367.64022,16.25442,176.93,0.69,-0.29,85954.180755,-39.6237,355.25027,15.59706,177.67,-0.25,-2.28,-0.05171637219986322,-0.05330914232459511,-0.05376635317492419,-0.013985697559253168,0.03884854902169274,-0.0920537080337799,-5.748951977219141e-06
