# cfgfile = ./demo_res/MYGI//lambda/MYGI.1408.meiyo_mx_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.753783,8.537694546465141e-05,53.395575845970825,5.219026251537843e-05,False,43369.544045,0.35522,1297.22937,12.94856,181.77,-2.41,0.35,43374.359385,0.33588,1283.97164,13.27268,181.4,0.42,-0.02,0.09595638686555832,0.038303124301020106,-0.00726490225077234,0.022361555294245307,0.011686057036724446,0.07726001793811021,2.2744241066852133e-05
11,S01,L01,M15,2.254008,7.26342008693005e-05,7.934211660316947,6.772641798151871e-05,False,43429.54431,4.12261,1134.39249,14.13878,180.58,1.77,0.1,43432.859875,3.77841,1124.3262,13.03773,180.5,-1.97,0.75,0.09537822847156996,0.03819085289555477,-0.007034645930406256,0.02228459288033765,0.011704213212155552,0.10025901415219476,3.2224464540188185e-05
12,S01,L01,M12,3.046437,0.00014303226742216164,42.43699548792671,7.106550281333457e-05,False,43439.544365,3.95863,1106.12177,13.15377,179.98,-0.09,0.6,43443.65236,3.50814,1094.24221,13.7403,180.14,1.17,0.98,0.0952767245751561,0.03817115332259909,-0.006994252644691458,0.022271089402108424,0.011707405234961606,0.10520203880026871,4.695067300658495e-05
13,S01,L01,M13,3.521068,0.00010419616820166859,50.45514035881584,5.3042515139860745e-05,False,43449.544365,4.13778,1077.81111,13.48325,179.34,0.2,0.51,43454.12699,4.25239,1064.51558,13.61749,178.86,0.94,0.01,0.09517675328866121,0.038151754926654485,-0.006954479797967254,0.022257792551353267,0.011710550573441668,0.07852165276962507,2.9592205604001e-05
14,S01,L01,M14,2.991436,0.0001602793033806794,41.56233358264794,4.698338172846e-05,False,43459.54439,4.90133,1048.99372,14.33361,178.59,1.14,-0.31,43463.597385,4.75913,1037.44942,13.49541,178.44,0.35,0.96,0.09508166677465127,0.03813330793314127,-0.006916660414909286,0.022245148011454535,0.011713543679689206,0.06955199572074003,5.357938574673815e-05
15,S01,L01,M15,2.238633,0.00015244516845418031,4.013856145472602,6.816025685279897e-05,False,43469.544495,5.75619,1020.17023,13.94689,178.03,1.5,-0.1,43472.844685,5.86894,1011.27169,13.90984,178.12,1.59,0.59,0.09498765073329514,0.03811507220910361,-0.006879277012384063,0.022232648440442315,0.011716504567888048,0.10090124887878742,6.809743645080739e-05
16,S01,L01,M14,2.915271,4.5708376795611094e-05,39.84356557871078,4.7497420396030165e-05,False,43499.54462,9.68905,935.79039,13.87935,180.04,0.0,-0.36,43503.52145,9.91368,924.62331,13.1517,180.3,-1.27,-0.0,0.0946911370375914,0.03805758444166299,-0.006761446808765441,0.022193244764391228,0.011725853272576497,0.07031295446597821,1.5678946072461564e-05
17,S01,L01,M15,2.232763,0.00015482015267162,0.5459990335309612,6.861851835418398e-05,False,43509.54459,9.4787,907.27582,13.44898,180.52,0.45,0.05,43512.83891,9.84048,897.89584,13.7631,180.14,-0.8,-0.12,0.09459669323964151,0.038039282257274765,-0.006723940518048092,0.022180700251771133,0.011728834521764705,0.10157963772204949,6.934016403515285e-05
18,S01,L01,M12,2.877872,1.985485167824118e-05,38.588394439363555,7.187049524447932e-05,False,43519.544645,9.3754,879.17685,13.08319,180.16,-0.86,1.07,43523.484075,9.38557,867.42772,13.21233,180.39,1.07,-0.08,0.0944957323991976,0.038019722029372094,-0.0066838601766956674,0.02216729362167215,0.011732023555915894,0.10639371185713369,6.899143422028908e-06
19,S01,L01,M13,3.291853,-2.7473333062270237e-05,47.002808115642296,5.387352756524412e-05,False,43529.54468,9.45817,850.64774,14.35778,179.65,0.78,1.06,43533.89809,9.76394,838.37686,13.61401,180.12,1.36,0.23,0.09439587565189148,0.038000380783479615,-0.006644232758907147,0.02215403723902152,0.011735179868519203,0.07975184460613852,-8.345856592706369e-06
20,S01,L01,M12,2.803682,2.171507375409453e-05,36.60892712931488,7.219311421316816e-05,False,43559.54486,10.57392,765.3678,13.56568,182.21,0.24,-0.06,43563.4101,10.38476,753.94696,13.3433,182.62,-0.08,0.1,0.0941046095857169,0.03794399585086408,-0.006528733648779848,0.022115392180928277,0.011744399296544661,0.10687130185394064,7.745198547515209e-06
21,S01,L01,M13,3.180688,3.689791888465787e-05,45.08191668970835,5.417660974694444e-05,False,43569.54489,9.4714,735.80652,13.83075,183.5,0.32,0.26,43573.787135,8.71323,723.47553,13.80903,184.41,-0.01,0.35,0.09400482230881,0.037924689473361195,-0.006489195707868673,0.02210216027990864,0.01174756258687112,0.08020051325937605,1.1600609328754619e-05
22,S01,L01,M14,2.773011,2.5606439110709628e-05,36.143036316823014,4.814770780199642e-05,False,43579.5449,7.73368,706.07041,13.23063,183.9,-0.21,-0.11,43583.37947,6.6849,694.62108,13.27904,183.78,-0.48,0.67,0.0939088491684415,0.037906126537463065,-0.006451184970017216,0.02208943804006033,0.011750607343181074,0.0712756094561706,9.23416427511814e-06
23,S01,L01,M15,2.253313,0.00010053223399217983,7.910127292604443,6.917850584502278e-05,False,43589.544905,5.66298,676.82355,13.72016,183.17,-0.19,0.8,43592.859775,5.36114,666.64971,12.60711,183.1,-0.71,-0.14,0.09381339595702773,0.03788766970286252,-0.006413396238694285,0.022076788645190144,0.01175363800307026,0.10240861695116477,4.461529933576908e-05
24,S01,L01,M12,2.737117,7.676355681070037e-05,34.658472065800225,7.231972104092283e-05,False,43599.545005,4.32387,647.03496,14.03249,181.9,-0.32,0.1,43603.34368,3.84201,635.69247,13.15129,181.97,-0.01,0.9,0.09371299241478515,0.037868261852947546,-0.006373665708123059,0.022063487607801115,0.011756828521237706,0.10705872466639596,2.804540573556058e-05
25,S01,L01,M13,3.068968,3.627271150888106e-05,42.94521787803012,5.433809716786468e-05,False,43609.545085,3.17475,616.48842,13.95772,181.9,-0.23,0.45,43613.67561,3.28952,604.00174,12.99264,182.09,-1.78,-0.68,0.09361330061961927,0.03784899795698442,-0.006334235380618343,0.022050285362073437,0.011759999197783907,0.08043957166674467,1.1819188570516559e-05
26,S01,L01,M14,2.708856,1.3623193056444867e-05,34.20372023171075,4.835873384536898e-05,False,43619.54511,2.24611,587.26522,13.65572,181.16,0.74,0.41,43623.315525,2.19536,575.70556,13.45805,180.45,-0.3,-0.03,0.09351697005806081,0.03783038971960971,-0.006296152426943291,0.022037532586244003,0.011763065656357374,0.07158800251783738,5.029131506600892e-06
27,S01,L01,M15,2.281448,-4.8066142397566595e-05,11.927430278233004,6.940760499562979e-05,False,43629.545085,2.0903,557.51155,13.38975,179.83,-0.42,1.23,43632.88809,2.45285,547.81473,13.93073,179.05,0.45,-0.13,0.09342093765921507,0.03781184528609808,-0.0062582054579547455,0.022024823656015234,0.011766125339301013,0.10274776459351065,-2.1068261208481015e-05
28,S01,L01,M12,2.674737,4.6668029134672784e-05,32.67042393100476,7.256478154024492e-05,False,43639.545185,2.99452,527.68631,13.23281,178.69,-1.03,0.15,43643.28148,3.26887,516.56776,13.40212,178.31,-1.39,0.78,0.0933208417047775,0.03779252296388418,-0.0062186726665780095,0.022011581745229398,0.011769317475996712,0.10742150074110851,1.7447707619355768e-05
29,S01,L01,M13,2.963043,-2.498070408805891e-05,40.651031420452426,5.4648772267742386e-05,False,43649.545195,4.20987,497.99104,13.60763,178.45,-0.46,-0.25,43653.569795,4.6394,486.55634,14.01389,178.65,1.13,-0.15,0.0932212252862962,0.03777330021887143,-0.0061793497526193494,0.021998408198868745,0.011772497399219364,0.08089948052009453,-8.430759893818252e-06
30,S01,L01,M14,2.657456,-9.047016298817801e-05,32.50989930588065,4.875004725815387e-05,False,43659.545275,5.04936,468.26798,13.80069,179.25,1.78,0.21,43663.26429,5.52655,457.15503,13.74689,179.18,-0.19,-0.68,0.09312448858470387,0.03775463997624494,-0.006141183510313232,0.021985620254977845,0.011775588395137636,0.07216728454927525,-3.404389874683833e-05
31,S01,L01,M15,2.320248,2.641159056627904e-05,15.836726492416147,6.978660865651827e-05,False,43669.54527,5.69944,439.00689,13.78336,179.42,1.66,1.13,43672.927075,6.18968,428.80676,13.7879,180.03,0.39,-0.54,0.09302787202816767,0.0377360097947642,-0.0061030848290206715,0.021972853022093945,0.01177867858898781,0.10330882384532462,1.1383089465556717e-05
32,S01,L01,M14,2.613876,-0.00010201035101047044,30.987149836520985,4.906200505182158e-05,False,43699.5454,6.9757,351.02764,13.37515,182.53,-0.28,-0.95,43703.220835,5.99478,339.88207,13.36489,183.59,0.41,1.14,0.09273137377945193,0.03767888184138077,-0.0059862978362035715,0.021933703989682744,0.011788181552929305,0.0726290922423789,-3.902646912495866e-05
33,S01,L01,M15,2.368498,-8.314801668658038e-05,19.544910118871258,7.001419621133564e-05,False,43709.545435,5.20397,321.29111,14.48286,183.79,1.2,-0.47,43712.97549,4.51843,311.37065,13.64436,184.3,-0.12,-0.12,0.09263414993746562,0.03766016429464954,-0.0059480469083911395,0.021920877309433016,0.011791304342158162,0.10364573379212745,-3.510579983034834e-05
34,S01,L01,M13,2.766738,-0.00014189595886267994,35.61249241557732,5.504864470319332e-05,False,43729.545515,1.58892,262.75215,13.53273,182.92,0.32,0.61,43733.37381,0.73445,250.96129,13.31227,182.5,-0.54,0.3,0.09243519947777022,0.037621886620571546,-0.005869844919528957,0.02189464685330239,0.011797705356973387,0.08149143292743856,-5.1286373651093786e-05
35,S01,L01,M14,2.575076,-0.00013187572133542284,29.485381752697208,4.9144309745131896e-05,False,43739.54557,-0.44131,233.12379,13.69882,181.93,0.08,1.35,43743.182205,-0.45697,222.24005,13.64599,181.36,0.25,-0.06,0.09233758465879083,0.03760311790207457,-0.005831511025818602,0.021881785399074816,0.01180085143667314,0.07275093225189545,-5.1212360852814776e-05
36,S01,L01,M15,2.426018,-2.3686259407271806e-05,23.111097500036692,7.009380509784594e-05,False,43749.545655,-1.22236,203.92136,13.91177,179.86,2.08,0.74,43753.03323,-0.91293,193.58813,13.64574,179.38,1.12,0.15,0.09223971616996077,0.037584308681334486,-0.005793101864018668,0.02186889628192286,0.011804009385787066,0.10376358305563721,-9.763431024531477e-06
37,S01,L01,M12,2.543057,-0.0001487191877292135,27.609512417685323,7.311371299825044e-05,False,43759.545725,-0.37788,174.94763,14.29385,177.98,0.73,-0.47,43763.15034,-0.05216,165.10025,13.63948,177.85,-0.09,0.42,0.09214049060346736,0.03756524726992152,-0.005754185509678836,0.02185583444097309,0.011807214980254891,0.10823411313752639,-5.848047752339547e-05
38,S01,L01,M14,2.551031,-0.00019560560352902695,28.517005891124853,4.942413825121504e-05,False,43779.545775,1.7916,118.08048,13.58386,180.11,0.7,0.29,43783.158365,1.79557,107.30329,13.47822,180.66,0.64,0.09,0.09194301697492335,0.037527338593422846,-0.005676813892176611,0.021829857764585178,0.011813606397860521,0.07316517725388616,-7.66770782201498e-05
39,S01,L01,M15,2.490138,-0.00012906358746204806,26.41397903735691,7.03588476351326e-05,False,43789.54584,1.46559,88.80096,13.64141,181.59,-0.58,0.99,43793.097535,1.81536,78.25435,13.25884,181.74,0.52,-0.53,0.09184452940417755,0.03750844552235795,-0.0056382653219446185,0.021816911534252557,0.01181680005929608,0.10415593960259069,-5.182989354889089e-05
40,S01,L01,M12,2.516182,-4.562643903702737e-05,26.414887946796796,7.33058607285436e-05,False,43799.54593,1.59575,59.66226,14.10703,181.1,1.39,-0.38,43803.12367,0.93342,49.17134,13.29009,181.23,0.85,0.91,0.09174556367280982,0.0374894699322975,-0.005599556772153444,0.02180390883915779,0.011820013362153225,0.10851855962952943,-1.8133203018314004e-05
41,S01,L01,M13,2.598293,-3.728119886151019e-05,29.948494885790524,5.541649844751793e-05,False,43809.54584,1.19253,30.81849,13.83968,180.39,0.41,0.77,43813.20569,1.22736,20.53683,13.60263,180.39,1.86,0.11,0.09164627301141143,0.037470441463881274,-0.0055607489574542816,0.021790869988274515,0.011823241452660642,0.08203598636548165,-1.434834287800113e-05
42,S01,L01,M12,2.499582,-8.106984876990434e-05,25.63999856198251,7.344517704729353e-05,False,43839.545965,1.40748,-56.16747,13.75892,180.41,-0.06,0.74,43843.107105,1.81567,-66.57513,13.51392,180.58,0.22,-0.58,0.09134979950282524,0.03741368166000258,-0.005445042290691473,0.021751976985939142,0.011832906199304988,0.1087247969766307,-3.2433362366149354e-05
43,S01,L01,M13,2.523183,-4.252711394297498e-05,26.836216577085594,5.556657947887689e-05,False,43849.54605,1.24211,-85.89356,13.34581,181.19,-0.23,0.35,43853.13079,1.05303,-96.90708,13.36426,181.53,-0.08,0.02,0.09125059055999798,0.03739470789934083,-0.005406381839342231,0.021738975907249124,0.011836149235497077,0.0822581592884775,-1.6854549964459564e-05
44,S01,L01,M14,2.527666,-9.218530236485081e-05,27.533717117300426,4.977404283464035e-05,False,43859.546075,0.36138,-116.02605,13.01744,181.45,-1.47,0.82,43863.1353,0.27271,-126.92796,13.46383,181.24,0.43,-0.37,0.09115142329278737,0.0373757522595182,-0.005367767663531985,0.021725987309999188,0.011839395495659343,0.07368315959559407,-3.647052354419089e-05
45,S01,L01,M15,2.646373,-0.00012745421852466984,32.61581773499054,7.064977927528221e-05,False,43869.54614,-0.10778,-145.56278,14.08759,180.49,1.09,0.04,43873.25407,-0.04072,-156.85302,13.06719,180.28,0.2,0.35,0.09105163441672715,0.03735668820418324,-0.005328942240051796,0.021712924488124806,0.011842666809237685,0.1045866211637363,-4.816184964276382e-05
46,S01,L01,M13,2.455588,5.857624139647453e-06,23.445451265137564,5.567769187726409e-05,False,43889.54621,0.33481,-206.16694,13.26136,179.07,-1.13,-0.68,43893.063355,0.0884,-215.35496,14.60536,178.29,1.97,0.74,0.09085401552803628,0.03731896562467403,-0.0052521462441602555,0.021687076892035008,0.011849159391730864,0.08242264487407908,2.3854262765771184e-06
47,S01,L01,M14,2.532521,-3.140912944159084e-05,27.72210556501571,4.996043937782727e-05,False,43899.546275,0.85152,-234.86538,13.31769,178.15,0.22,0.36,43903.140355,1.72186,-245.57778,13.79573,177.86,-0.38,-0.4,0.09075426496757674,0.03729994081382007,-0.005213430298724126,0.021674041132159504,0.011852443910203594,0.0739590922998218,-1.2402317470058821e-05
48,S01,L01,M12,2.494607,-6.977429675256344e-05,25.402150140745164,7.373384547535953e-05,False,43919.54635,4.32266,-293.35542,13.63174,177.64,0.44,0.47,43923.102515,5.42509,-303.95186,13.54258,177.18,-0.64,-0.43,0.0905555428936726,0.03726207268070915,-0.005136398332283066,0.021648094120901174,0.01185900222748593,0.10915212818470756,-2.797005570519262e-05
49,S01,L01,M13,2.397043,-2.1136245547059067e-05,19.970143278933193,5.594439995129829e-05,False,43929.54637,6.47512,-323.15158,13.48564,177.81,-0.21,-0.23,43933.00497,7.03092,-332.98789,13.80694,177.51,0.92,-0.0,0.09045648462802719,0.03724321295818869,-0.00509804909284221,0.021635171626173753,0.01186227895616195,0.08281746700355293,-8.817633036645178e-06
50,S01,L01,M15,2.831393,-3.8922444693191766e-05,38.09861405405772,7.114249152344459e-05,False,43949.546495,9.56309,-382.4434,14.27789,179.79,-0.18,-0.01,43953.439445,10.35627,-393.16187,14.00198,180.0,-0.01,-0.1,0.09025504858660366,0.03720489647771551,-0.005020169268273292,0.02160891768615892,0.011868958120478033,0.10531600927746988,-1.3746747517279223e-05
51,S01,L01,M12,2.506167,-2.468882811087184e-05,25.929051952212063,7.393612602473819e-05,False,43959.54646,10.22508,-412.28643,13.15772,181.06,1.05,-0.35,43963.114185,10.42308,-422.48799,14.71012,180.74,1.26,-0.36,0.0901569424540151,0.03718625222451062,-0.004982290122078181,0.021596142951882707,0.011872218910155037,0.10945157482705624,-9.851230229618313e-06
52,S01,L01,M13,2.346988,-9.324401235197937e-05,16.292851885473368,5.612191744561833e-05,False,43969.54656,10.32302,-441.79808,12.41074,180.93,-1.02,0.67,43972.955105,10.81307,-451.98333,14.12002,180.2,1.09,-0.62,0.09005794511766532,0.03716745024115739,-0.004944101434444562,0.021583260179261758,0.011875514621840817,0.08308025558008966,-3.972922415963753e-05
53,S01,L01,M14,2.575971,-5.0681465509334596e-05,29.527106345856794,5.04450282432768e-05,False,43979.546615,10.91952,-470.8825,13.74356,180.13,1.02,-0.09,43983.184145,10.89162,-481.84588,13.30368,179.61,-0.77,0.74,0.0899569465026402,0.037148280373172235,-0.004905177005037606,0.02157012537326663,0.01187888252216829,0.07467645493861304,-1.9674703445549113e-05
54,S01,L01,M15,2.932788,-2.9170858749836395e-05,40.60430715577053,7.126359629117803e-05,False,43989.546635,11.26324,-500.94223,13.30807,179.6,-0.16,0.72,43993.54098,11.61179,-512.5464,14.04897,179.38,1.47,-0.32,0.08985524303167222,0.03712898929807959,-0.0048660182985444216,0.021556907550905564,0.011882279663237304,0.10549528709820741,-9.946460074794494e-06
55,S01,L01,M12,2.528332,-4.8248376726557186e-05,26.996943691268,7.401475729916786e-05,False,43999.54663,11.96798,-530.4063,13.00385,179.8,-0.3,0.41,44003.13652,11.83194,-541.48546,13.62292,179.78,0.89,0.17,0.08975727937875597,0.03711041955366374,-0.004828335085474208,0.021544183996376233,0.01188555734540822,0.10956797687947248,-1.908308589479435e-05
56,S01,L01,M13,2.307868,-6.150679916770435e-06,12.477041839843082,5.622332511271772e-05,False,44009.546685,12.49808,-560.46214,13.61383,180.01,0.08,0.67,44012.91611,12.26516,-570.88375,13.27983,180.9,-0.45,0.74,0.08965833045524707,0.03709167520400469,-0.004790309024946255,0.021531340831886424,0.011888873545913958,0.08323037473645245,-2.6650917282836084e-06
57,S01,L01,M14,2.610191,8.351399379201819e-05,30.853465880320698,5.0569189839481154e-05,False,44019.546705,12.40822,-590.94118,13.51561,181.51,-0.98,-0.3,44023.218455,12.11893,-602.22483,12.99911,181.98,-2.04,0.47,0.08955669777885786,0.037072435352768315,-0.004751289941841359,0.021518158186021416,0.01189228558188999,0.07486025794491419,3.1995357348185705e-05
58,S01,L01,M15,3.040578,4.1114220818703004e-05,42.94581224281265,7.133035798098181e-05,False,44029.546805,11.69114,-620.91367,13.72008,182.14,-0.37,0.33,44033.64894,11.50173,-633.07472,13.78907,182.32,0.29,-0.12,0.08945435217556338,0.03705307384541613,-0.00471203672945731,0.021504892206337327,0.011895727635687272,0.10559411797399192,1.3521843813479872e-05
59,S01,L01,M12,2.563917,-3.6131535054605252e-06,28.52270082577209,7.400260790692594e-05,False,44039.54687,10.99877,-651.06684,13.13338,182.42,-0.16,-0.51,44043.172345,10.19251,-662.24919,13.77149,182.45,0.5,0.48,0.08935648394651727,0.037034571848323886,-0.004674537913068235,0.0214922151575018,0.011899024821342762,0.10954999148876342,-1.4092318532388237e-06
60,S01,L01,M13,2.278028,-6.0374233383956226e-05,8.477070734787816,5.619084188543101e-05,False,44049.546875,9.79615,-681.70656,13.06196,182.4,-2.06,0.15,44052.88646,9.38966,-691.54859,13.25533,182.22,0.86,-0.05,0.08925759225727148,0.03701588903588801,-0.00463668465524847,0.021479414234384084,0.011902362285762108,0.08318228808959721,-2.650284956284832e-05
61,S01,L01,M15,3.152223,2.9343516621302453e-06,45.14238643973371,7.12661649666967e-05,False,44069.546935,7.48869,-741.78672,12.7027,181.61,-2.04,0.74,44073.760715,7.44955,-753.81606,13.26051,180.92,-1.57,-0.31,0.08905233396326603,0.036977152526310286,-0.004558239842619953,0.02145287313592921,0.011909308392775887,0.10549908964502523,9.308832725762883e-07
62,S01,L01,M13,2.261878,4.415313779483874e-05,4.606112178275652,5.613908712129211e-05,False,44089.54696,7.58413,-798.0963,14.55077,180.68,1.23,-0.99,44092.870395,7.68077,-807.60578,13.59528,180.49,-2.44,0.9,0.08885565467013562,0.036940087746725137,-0.004483230632995125,0.021427477488294905,0.011915988330795485,0.0831056727630394,1.952056556314653e-05
63,S01,L01,M15,3.263758,0.00011618188722378754,47.07636456975504,7.125101693195264e-05,False,44109.537145,7.4094,-855.17609,13.17792,181.01,0.52,0.6,44113.86246,6.875,-868.24315,13.21773,181.09,-0.51,0.06,0.08864925254566954,0.03690124769273928,-0.0044046832177132384,0.021400865489035102,0.011923024650555015,0.10547666520453294,3.5597580220037006e-05
64,S01,L01,M12,2.660347,2.9212347931243797e-05,32.153087098072746,7.384526557359324e-05,False,44119.537095,6.77666,-884.64363,13.97321,181.46,-0.85,0.57,44123.259,6.61361,-895.23653,13.49435,181.33,2.18,0.3,0.0885514545138903,0.0368828648524349,-0.004367526642124503,0.02138827013549075,0.011926368013823928,0.10931706927473686,1.098065324983688e-05
65,S01,L01,M13,2.254718,-5.898852262421837e-05,1.389276310864517,5.6072447004734634e-05,False,44129.537145,6.13853,-914.17262,13.94384,181.39,0.78,-0.24,44132.85342,5.99153,-923.92191,13.45797,181.2,-0.19,0.3,0.08845258471265265,0.036864294224093305,-0.0043300036144227165,0.021375546110786785,0.011929754296493657,0.08300702185858932,-2.616226181022122e-05
66,S01,L01,M14,2.759501,-0.00013834456530553173,35.74031995788627,5.049680446543955e-05,False,44139.53723,5.62335,-943.80048,13.25557,181.59,-0.4,0.75,44143.35829,5.59334,-954.73791,13.89611,181.23,2.0,-0.68,0.0883490403210982,0.036844860515860924,-0.00429075104317376,0.021362230722567564,0.011933307551415025,0.07475310203062341,-5.01339065669959e-05
67,S01,L01,M12,2.720967,-7.948597355821254e-06,34.15901079499562,7.373834313604556e-05,False,44159.537355,5.15756,-1002.28098,14.3307,180.95,-0.61,-0.72,44163.31988,4.79428,-1013.07997,12.94908,181.14,-0.28,0.86,0.08814700729832825,0.036806986033243366,-0.004214293832308657,0.02133628024169438,0.0119402608191038,0.10915878631073594,-2.9212398958977648e-06
68,S01,L01,M14,2.825236,4.606438277424568e-05,37.587070030092434,5.0428749073750306e-05,False,44179.537365,3.61988,-1061.61335,12.88018,181.75,-1.28,0.09,44183.42416,3.50146,-1073.18401,13.51729,181.3,1.16,-0.62,0.08794393123616218,0.03676897574192037,-0.004137620060832866,0.021310236647885113,0.011947277466436148,0.07465235601921665,1.6304614118695104e-05
69,S01,L01,M15,3.503473,-5.795560316265427e-05,50.674550150059815,7.107988426088184e-05,False,44189.537405,2.9601,-1091.34415,13.3808,181.24,-1.42,0.18,44194.102435,2.61546,-1104.90838,13.45506,181.37,0.66,0.39,0.08783909356076845,0.03674937684809158,-0.004098108536653648,0.021296808000515484,0.01195091078238204,0.10522332842101263,-1.654232904396702e-05
70,S01,L01,M12,2.791402,0.00015593445702601422,36.25408115533372,7.357965933325835e-05,False,44199.537455,1.83497,-1121.19197,13.18971,181.53,0.14,0.62,44203.390415,2.21173,-1132.41776,13.99912,180.89,-0.07,-0.54,0.0877412258835184,0.0367310954986812,-0.004061267272458417,0.021284282078235715,0.011954309238625676,0.10892387824821731,5.5862415025143e-05
71,S01,L01,M13,2.273853,-3.270708570484211e-05,7.821428663605758,5.584344420005731e-05,False,44209.547445,1.85823,-1150.38247,12.6782,180.56,0.26,0.69,44212.882855,1.34108,-1161.11398,12.79297,179.85,0.67,0.82,0.08764219095615255,0.03671261077064169,-0.0040240303690800075,0.021271616781899087,0.011957754983170282,0.08266801684224104,-1.4383993030702563e-05
72,S01,L01,M14,2.898986,0.00019790863856550085,39.48878787034036,5.035036592724508e-05,False,44219.537525,2.20508,-1179.95133,13.08508,178.85,-1.78,1.21,44223.49807,1.83472,-1192.64864,11.99568,179.28,-0.98,1.05,0.0875374673498667,0.03669308054112806,-0.003984703146916252,0.02125823510356617,0.011961406161165884,0.07453632128374746,6.826822846522917e-05
