# cfgfile = ./initcfg/MYGI/MYGI.1605.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
33,S01,L01,M12,2.773272,0.0,0.0,0.0,False,52684.539835,5.30536,723.39834,15.66513,179.45,-1.41,-0.15,52688.374665,5.66336,713.37564,16.18718,179.34,0.13,-1.01
34,S01,L01,M13,3.134903,0.0,0.0,0.0,False,52694.540195,5.3548,696.29843,15.929,179.73,-0.6,0.02,52698.736655,5.85005,684.68036,15.96671,179.54,-0.46,-0.96
35,S01,L01,M14,2.744876,0.0,0.0,0.0,False,52704.540535,5.67086,668.76729,15.98481,179.66,0.13,-1.11,52708.34697,5.29819,658.0483,15.75087,179.72,-0.65,-0.03
36,S01,L01,M15,2.254253,0.0,0.0,0.0,False,52714.54101,4.94322,641.08928,16.19341,179.73,0.91,-0.31,52717.85682,5.0796,631.37382,15.77664,179.13,-0.54,-0.25
37,S01,L01,M12,2.710242,0.0,0.0,0.0,False,52724.541365,4.78967,612.98,16.12562,178.89,0.63,-0.46,52728.313165,4.61243,602.11881,16.09336,179.24,0.65,0.05
38,S01,L01,M13,3.031538,0.0,0.0,0.0,False,52734.54177,4.65229,584.34044,15.99324,179.16,0.31,0.16,52738.634865,4.54456,572.54072,16.07483,178.9,0.16,-0.3
39,S01,L01,M14,2.688396,0.0,0.0,0.0,False,52744.54213,4.57779,555.84511,15.99893,178.74,1.05,-0.51,52748.292085,4.58164,544.95661,16.16822,178.55,0.25,-0.19
40,S01,L01,M15,2.283978,0.0,0.0,0.0,False,52754.54253,4.88546,526.97781,16.24651,177.87,0.54,-0.83,52757.888065,4.52392,517.82264,16.31571,177.88,1.44,0.41
41,S01,L01,M12,2.652492,0.0,0.0,0.0,False,52764.542945,5.3368,498.2156,15.80969,178.07,-0.92,-0.93,52768.256995,4.90051,488.37183,16.69981,178.2,1.6,0.84
42,S01,L01,M13,2.931168,0.0,0.0,0.0,False,52774.54335,5.08241,470.29062,15.95187,179.22,-0.32,-0.36,52778.536075,5.15993,459.41036,15.97315,178.91,0.07,0.16
43,S01,L01,M14,2.640031,0.0,0.0,0.0,False,52784.543745,5.30176,442.17463,15.72254,178.55,-0.84,-0.77,52788.245335,4.5691,432.10049,16.31114,179.03,-0.53,0.66
44,S01,L01,M15,2.321813,0.0,0.0,0.0,False,52794.54414,5.22809,414.49446,15.51843,178.96,-0.67,-0.56,52797.92751,4.73041,405.54004,16.42459,178.68,0.29,0.52
45,S01,L01,M12,2.603552,0.0,0.0,0.0,False,52804.54445,5.06368,387.08109,16.13031,178.66,-0.09,-1.21,52808.20956,4.73716,377.00685,15.76478,178.68,0.19,0.3
46,S01,L01,M13,2.837628,0.0,0.0,0.0,False,52814.54488,4.56176,359.1167,16.18895,178.44,-0.21,0.06,52818.444065,4.53837,348.28431,16.35885,178.61,0.64,-0.19
47,S01,L01,M14,2.599381,0.0,0.0,0.0,False,52824.545325,4.31409,330.73542,16.17165,178.07,0.11,-0.02,52828.206265,4.02341,320.21485,15.90493,178.56,-0.35,-0.05
48,S01,L01,M15,2.369588,0.0,0.0,0.0,False,52834.545695,3.88569,302.2836,15.96493,177.61,-0.08,-0.3,52837.97684,3.71089,292.45502,16.23286,177.3,0.78,0.9
49,S01,L01,M12,2.562137,0.0,0.0,0.0,False,52844.546055,3.96044,273.79003,16.20355,177.35,0.63,-0.15,52848.16975,4.53382,263.33667,15.91354,176.45,0.8,-0.67
50,S01,L01,M13,2.746213,0.0,0.0,0.0,False,52854.546435,4.68858,244.60553,16.23024,176.5,-0.08,-1.1,52858.354205,4.61016,233.74579,15.93181,176.61,-0.56,0.38
51,S01,L01,M14,2.567546,0.0,0.0,0.0,False,52864.54685,5.43671,215.6971,16.04885,176.48,-1.02,-0.53,52868.175955,5.28011,205.66423,16.1998,176.61,1.07,0.17
52,S01,L01,M15,2.427213,0.0,0.0,0.0,False,52874.537235,5.61863,187.29452,16.29252,177.63,0.36,-0.27,52878.026005,5.70834,177.48958,16.10038,178.08,0.95,-0.36
53,S01,L01,M12,2.528137,0.0,0.0,0.0,False,52884.53764,5.71934,158.79,16.42358,177.77,0.91,-0.3,52888.127335,5.76445,148.42154,16.07474,177.9,0.49,-0.45
54,S01,L01,M13,2.660518,0.0,0.0,0.0,False,52894.537985,5.43876,129.84321,16.0873,178.78,-0.34,0.68,52898.26006,5.72886,119.48256,16.33444,178.89,1.48,-1.02
55,S01,L01,M14,2.543896,0.0,0.0,0.0,False,52904.53841,5.05083,101.29189,16.20218,178.82,0.75,0.66,52908.143865,5.40901,90.57746,16.11735,178.82,0.05,-1.09
56,S01,L01,M15,2.493193,0.0,0.0,0.0,False,52914.538785,4.70271,72.18557,16.33542,178.86,0.69,0.27,52918.093535,4.85808,61.62469,15.91972,179.05,-0.03,-0.8
57,S01,L01,M12,2.504232,0.0,0.0,0.0,False,52924.53915,3.75315,42.80166,16.10948,178.2,0.09,1.46,52928.10494,4.87656,32.31462,16.00659,178.49,-0.16,-1.96
58,S01,L01,M13,2.580363,0.0,0.0,0.0,False,52934.539545,4.64171,14.03069,16.35213,177.76,0.98,-0.74,52938.181465,4.08888,3.41225,16.29981,177.29,1.43,0.54
59,S01,L01,M14,2.529251,0.0,0.0,0.0,False,52944.539985,4.13479,-15.06912,16.18956,177.88,0.9,1.17,52948.130795,5.28708,-25.39036,16.30374,177.9,0.76,-1.23
60,S01,L01,M15,2.567198,0.0,0.0,0.0,False,52954.540375,5.15948,-44.06153,16.1225,178.38,0.56,-1.48,52958.16913,4.76915,-54.8286,15.74067,178.42,-0.73,0.26
61,S01,L01,M12,2.489042,0.0,0.0,0.0,False,52964.540715,5.01929,-73.24961,15.87949,178.82,-0.54,-0.66,52968.091315,4.40495,-83.32177,16.33918,177.91,0.95,0.75
62,S01,L01,M13,2.507578,0.0,0.0,0.0,False,52974.541155,4.4758,-102.08119,16.34667,178.87,0.11,0.52,52978.11029,4.74056,-112.05447,16.28537,178.8,1.83,-1.07
63,S01,L01,M14,2.523651,0.0,0.0,0.0,False,52984.54156,4.49222,-130.70141,16.16583,179.24,1.29,-0.67,52988.12677,3.56161,-141.38419,16.04481,179.54,-0.48,0.63
64,S01,L01,M15,2.648323,0.0,0.0,0.0,False,52994.54199,3.13709,-159.2411,16.11425,179.76,1.04,1.17,52998.25187,3.542,-170.32083,15.91959,179.93,-0.37,-1.28
65,S01,L01,M12,2.484952,0.0,0.0,0.0,False,53004.54231,2.83581,-188.05915,16.06826,179.34,-0.3,-0.28,53008.08882,2.58224,-197.97022,16.21045,178.86,1.47,0.2
66,S01,L01,M13,2.443148,0.0,0.0,0.0,False,53014.54268,2.48518,-216.61956,16.0649,179.06,0.0,-0.04,53018.047385,2.43785,-226.77178,16.3132,178.45,-0.0,0.07
67,S01,L01,M14,2.527056,0.0,0.0,0.0,False,53024.54309,2.48448,-245.35607,15.53698,179.08,-0.75,0.05,53028.131705,2.80002,-255.46622,16.20817,178.22,0.18,-0.5
68,S01,L01,M15,2.734928,0.0,0.0,0.0,False,53034.543475,2.50709,-273.72092,16.26171,178.14,0.76,-1.2,53038.33996,1.9718,-284.8871,15.86814,177.64,-0.48,0.31
69,S01,L01,M12,2.489482,0.0,0.0,0.0,False,53044.543905,2.41515,-302.04323,16.1458,176.64,1.22,0.04,53048.094945,2.27943,-312.55765,16.16272,176.12,-0.43,0.21
70,S01,L01,M13,2.386708,0.0,0.0,0.0,False,53054.544285,2.69821,-330.65196,15.81215,175.64,0.73,0.45,53057.99255,3.09168,-340.83257,15.8172,174.99,-1.18,-0.06
71,S01,L01,M14,2.542436,0.0,0.0,0.0,False,53064.544665,3.9265,-358.98105,16.29308,173.87,-0.25,-0.19,53068.14866,3.85769,-368.82673,16.17574,173.59,1.04,0.74
72,S01,L01,M15,2.826183,0.0,0.0,0.0,False,53074.545,4.88052,-386.96262,16.22177,173.11,-0.32,1.87,53078.43274,6.33186,-397.69137,16.22343,173.08,0.49,-0.9
73,S01,L01,M12,2.499902,0.0,0.0,0.0,False,53084.545435,7.38988,-414.89849,15.98374,173.92,-0.39,-0.17,53088.106895,7.7477,-424.90699,15.92663,175.47,0.26,0.04
74,S01,L01,M13,2.340578,0.0,0.0,0.0,False,53094.54581,8.24297,-442.60408,16.18428,176.61,1.01,1.3,53097.947945,9.40644,-452.56469,15.70899,177.63,-0.37,-1.99
75,S01,L01,M14,2.567946,0.0,0.0,0.0,False,53104.546255,9.40347,-470.912,16.03098,178.39,-0.23,-1.01,53108.17576,8.89219,-480.81619,16.32108,178.69,1.44,0.34
76,S01,L01,M15,2.922073,0.0,0.0,0.0,False,53114.546585,8.59217,-498.78723,16.32166,179.04,0.78,0.88,53118.530215,9.2426,-510.06158,16.16212,178.94,0.64,-1.08
77,S01,L01,M12,2.521967,0.0,0.0,0.0,False,53124.547045,8.94569,-527.12806,15.91543,180.14,0.17,-0.75,53128.13057,8.42697,-537.28285,15.99296,180.17,-0.45,-0.07
78,S01,L01,M13,2.303218,0.0,0.0,0.0,False,53134.53743,7.44027,-555.06976,16.40446,180.96,0.78,1.28,53137.902205,8.51909,-564.67184,15.69946,181.84,-0.03,-2.68
79,S01,L01,M14,2.597286,0.0,0.0,0.0,False,53144.54779,7.17922,-583.59821,15.85331,182.28,-0.29,-1.4,53148.206635,5.92494,-593.70903,16.20501,183.05,0.52,0.37
80,S01,L01,M15,3.022633,0.0,0.0,0.0,False,53154.53816,4.59548,-611.96344,15.95877,183.95,-0.67,0.29,53158.62235,4.01201,-623.39451,15.93517,183.77,0.21,-1.27
81,S01,L01,M12,2.557607,0.0,0.0,0.0,False,53164.53854,2.36855,-640.15537,16.04618,182.38,-0.49,-0.44,53168.157705,1.07817,-650.31018,16.04516,181.8,0.02,0.03
82,S01,L01,M13,2.274633,0.0,0.0,0.0,False,53174.538995,-0.40017,-667.95062,16.20538,180.2,0.6,1.8,53177.875185,0.08002,-677.88456,15.79344,180.08,-1.24,-1.5
83,S01,L01,M14,2.632276,0.0,0.0,0.0,False,53184.539405,-1.36135,-696.14134,15.82724,178.35,-0.08,1.02,53188.23324,-1.15468,-706.6128,15.84784,178.17,-0.31,-0.98
84,S01,L01,M15,3.127313,0.0,0.0,0.0,False,53194.539715,-1.78202,-723.9027,16.3297,177.16,0.5,-0.05,53198.728585,-1.34851,-735.44703,16.1168,176.53,1.4,-1.07
85,S01,L01,M12,2.598992,0.0,0.0,0.0,False,53204.540085,-1.39318,-752.15434,15.98853,175.25,0.63,-0.17,53208.200635,-1.29245,-762.37791,16.21411,175.62,-0.19,0.04
86,S01,L01,M13,2.256773,0.0,0.0,0.0,False,53214.540525,-0.45444,-779.81098,16.19195,174.85,1.65,-0.78,53217.858855,-0.31489,-789.19438,16.05868,174.27,0.57,0.28
87,S01,L01,M14,2.681141,0.0,0.0,0.0,False,53224.540995,0.88066,-807.66956,16.04552,173.17,0.62,-0.79,53228.283695,1.08873,-818.48261,15.67784,172.5,-0.3,0.78
88,S01,L01,M15,3.234388,0.0,0.0,0.0,False,53234.54134,2.27391,-835.64675,16.30801,171.47,0.49,0.54,53238.837285,3.82197,-847.73615,15.8698,171.15,0.02,-0.76
89,S01,L01,M12,2.642487,0.0,0.0,0.0,False,53244.54165,5.53353,-863.68537,16.09618,170.35,0.46,-0.71,53248.245695,6.34709,-874.14699,16.20247,169.83,-0.06,0.27
90,S01,L01,M13,2.248563,0.0,0.0,0.0,False,53254.542075,8.67619,-892.11013,15.66711,169.18,-0.51,-0.42,53257.852195,9.5388,-901.11587,16.232,169.18,0.47,0.69
91,S01,L01,M14,2.743021,0.0,0.0,0.0,False,53264.54246,12.16863,-919.90635,15.86045,169.83,0.51,-0.56,53268.34704,13.75238,-930.80542,15.92237,170.93,-0.58,-0.0
92,S01,L01,M15,3.345868,0.0,0.0,0.0,False,53274.542845,15.85603,-947.47793,15.87991,172.61,1.54,-2.17,53278.95027,16.57419,-960.10326,16.00665,173.47,0.27,0.19
93,S01,L01,M12,2.691307,0.0,0.0,0.0,False,53284.54322,18.21068,-975.82443,15.95145,174.1,0.68,-1.84,53288.296085,18.28783,-986.69337,15.65856,174.12,-0.6,0.94
94,S01,L01,M13,2.251008,0.0,0.0,0.0,False,53294.54371,19.8287,-1003.38333,16.4173,174.28,1.99,-0.86,53297.856275,20.45739,-1013.3618,15.5995,175.23,-0.82,-0.7
95,S01,L01,M14,2.809891,0.0,0.0,0.0,False,53304.544025,21.34161,-1031.79908,16.16563,175.78,-0.13,0.11,53308.415475,21.84467,-1042.20906,16.06443,177.17,1.23,-0.72
96,S01,L01,M15,3.460258,0.0,0.0,0.0,False,53314.544415,22.30008,-1059.26287,16.1556,179.32,1.55,-0.56,53319.06623,22.19928,-1072.03456,16.03589,181.07,0.92,0.09
97,S01,L01,M12,2.752672,0.0,0.0,0.0,False,53324.544875,21.52913,-1087.50764,15.86307,182.77,0.46,-0.69,53328.359105,20.93557,-1098.51367,15.93824,183.58,0.0,-0.52
98,S01,L01,M13,2.263103,0.0,0.0,0.0,False,53334.54518,19.58096,-1115.86551,15.94075,184.89,0.49,-1.04,53337.86984,18.30734,-1125.24223,16.04031,185.56,0.31,-0.35
99,S01,L01,M14,2.874871,0.0,0.0,0.0,False,53344.54567,16.1395,-1144.55969,15.83867,185.66,-0.45,-0.22,53348.4821,14.78943,-1155.71191,15.8334,186.88,-0.37,-0.87
100,S01,L01,M15,3.578128,0.0,0.0,0.0,False,53354.545955,12.37041,-1172.63047,15.91582,187.47,-0.3,-0.55,53359.18564,10.23201,-1185.53581,16.08036,187.52,0.31,0.3
101,S01,L01,M12,2.829842,0.0,0.0,0.0,False,53364.546375,7.94415,-1200.23416,16.09465,186.28,1.18,-0.75,53368.437775,6.30168,-1211.07415,15.70616,184.94,0.58,-0.08
102,S01,L01,M13,2.284478,0.0,0.0,0.0,False,53374.546825,4.13342,-1228.2264,16.01949,182.82,0.22,-0.48,53377.89286,3.19757,-1237.70333,15.93252,181.64,-0.02,-0.62
103,S01,L01,M14,2.942281,0.0,0.0,0.0,False,53384.537225,1.73545,-1256.28495,16.04349,180.06,-0.73,-0.75,53388.541065,0.91383,-1267.1633,16.20893,178.94,1.69,0.06
104,S01,L01,M15,3.697163,0.0,0.0,0.0,False,53394.53757,0.27548,-1284.32099,15.97536,176.4,0.73,-0.38,53399.29629,0.21651,-1297.85894,15.83867,174.85,-0.02,0.28
105,S01,L01,M12,2.907977,0.0,0.0,0.0,False,53404.538015,0.69075,-1312.8552,15.94061,173.53,-1.08,0.14,53408.50755,1.41912,-1323.37224,16.17988,172.86,0.9,-0.93
106,S01,L01,M13,2.315953,0.0,0.0,0.0,False,53414.53837,2.74638,-1340.34781,15.9139,171.33,0.67,-0.92,53417.91588,3.11201,-1349.90538,15.76886,171.07,-0.2,0.57
107,S01,L01,M14,3.024726,0.0,0.0,0.0,False,53424.538725,5.15804,-1368.24912,15.78255,170.48,-0.14,-0.85,53428.62501,5.73269,-1379.66724,15.81735,170.44,0.31,1.19
108,S01,L01,M15,3.817983,0.0,0.0,0.0,False,53434.53911,7.33745,-1395.47129,16.0442,172.88,1.26,1.1,53439.41865,9.07709,-1408.86077,16.02693,175.4,0.57,-1.11
109,S01,L01,M12,2.984352,0.0,0.0,0.0,False,53444.539505,9.97239,-1422.79826,16.12082,176.94,1.3,-1.41,53448.585415,9.66667,-1433.98265,15.87798,178.42,1.4,0.07
110,S01,L01,M13,2.356363,0.0,0.0,0.0,False,53454.53993,9.34298,-1450.53864,16.04,179.51,0.95,0.67,53457.95785,10.13393,-1460.49234,15.50784,180.68,-0.67,-1.71
111,S01,L01,M14,3.111051,0.0,0.0,0.0,False,53464.540295,9.27018,-1478.50851,16.13503,181.71,0.82,-0.86,53468.712905,8.44116,-1490.23545,15.81772,182.07,-0.14,-0.43
112,S01,L01,M15,3.940808,0.0,0.0,0.0,False,53474.5407,7.00635,-1506.3732,15.97926,183.69,0.8,0.6,53479.543065,6.21996,-1520.27894,16.24646,184.7,1.29,-1.25
113,S01,L01,M12,3.073032,0.0,0.0,0.0,False,53484.541005,4.77716,-1534.68391,15.72127,183.85,0.16,-1.33,53488.675595,2.83285,-1546.18167,15.99186,182.61,-0.03,1.05
114,S01,L01,M13,2.406008,0.0,0.0,0.0,False,53494.541405,1.68677,-1562.45687,16.09708,179.97,0.69,0.1,53498.00897,1.03248,-1572.2552,15.85525,178.25,0.8,0.14
115,S01,L01,M14,3.197766,0.0,0.0,0.0,False,53504.541915,0.54319,-1590.84398,15.9058,176.8,-0.05,0.76,53508.80124,0.83275,-1602.93446,15.85023,175.18,0.53,-0.88
116,S01,L01,M15,4.066873,0.0,0.0,0.0,False,53514.542245,0.9588,-1618.96275,15.94613,173.59,0.64,-0.32,53519.670675,1.66467,-1633.40976,16.23943,171.96,0.87,-0.27
117,S01,L01,M12,3.164827,0.0,0.0,0.0,False,53524.542565,2.45326,-1647.00341,15.991,170.62,1.34,0.5,53528.76895,3.59255,-1659.04216,15.77974,170.55,-0.02,-0.03
118,S01,L01,M13,2.463893,0.0,0.0,0.0,False,53534.543035,5.38652,-1675.16589,15.63666,171.49,0.43,-0.23,53538.068485,6.3446,-1685.00373,15.95419,172.56,-0.08,0.05
119,S01,L01,M14,3.296821,0.0,0.0,0.0,False,53544.54341,7.79259,-1703.09849,15.90152,175.34,0.4,-0.19,53548.90179,7.82341,-1715.15981,16.3543,176.78,0.74,0.68
120,S01,L01,M12,3.258582,0.0,0.0,0.0,False,53564.54413,8.38812,-1759.12879,15.6326,181.02,-0.15,-1.06,53568.86427,7.73714,-1771.19766,15.89663,184.15,0.39,-0.04
121,S01,L01,M13,2.529628,0.0,0.0,0.0,False,53574.544555,6.40418,-1786.78184,16.00604,188.44,0.47,-0.6,53578.13574,5.40666,-1796.65629,15.71078,191.83,0.53,-1.33
122,S01,L01,M14,3.390131,0.0,0.0,0.0,False,53584.544985,1.94938,-1814.05515,15.61362,197.62,0.79,-1.6,53588.996675,-1.98928,-1825.52086,15.6784,202.66,-0.65,0.33
123,S01,L01,M15,4.317863,0.0,0.0,0.0,False,53594.54533,-6.87396,-1839.75647,15.76055,208.77,0.5,-1.62,53599.92475,-13.42301,-1852.42381,15.99457,214.35,0.43,-0.51
124,S01,L01,M12,3.364342,0.0,0.0,0.0,False,53604.545695,-19.55811,-1863.17963,15.82252,217.62,1.42,-1.28,53608.971595,-26.42483,-1873.28772,15.45479,220.12,-0.31,-1.11
125,S01,L01,M13,2.591228,0.0,0.0,0.0,False,53614.546085,-35.50743,-1885.18085,15.8457,223.54,0.61,-1.42,53618.19887,-42.29089,-1892.57343,15.28886,226.82,-0.87,-0.38
126,S01,L01,M14,3.445336,0.0,0.0,0.0,False,53624.546535,-53.30257,-1904.65116,16.15195,233.28,1.02,-1.17,53629.05343,-62.31852,-1912.67976,15.6621,238.42,0.03,-1.83
127,S01,L01,M15,4.409208,0.0,0.0,0.0,False,53634.546965,-73.61383,-1921.12419,15.7032,245.37,0.54,-1.88,53640.01773,-85.88036,-1928.54757,15.96982,252.02,0.91,-2.36
128,S01,L01,M12,3.461267,0.0,0.0,0.0,False,53644.53732,-96.6659,-1932.74592,16.20297,256.02,1.2,-0.71,53649.060145,-107.88694,-1937.03407,16.08662,259.69,0.68,-0.68
129,S01,L01,M13,2.631008,0.0,0.0,0.0,False,53654.53769,-122.24009,-1941.93668,15.8698,262.74,0.62,-3.33,53658.230255,-132.13385,-1943.05105,15.70752,263.73,1.15,0.62
130,S01,L01,M14,3.442101,0.0,0.0,0.0,False,53664.53808,-149.87581,-1945.94455,16.10092,267.98,0.5,1.24,53669.04174,-163.03316,-1948.59083,15.84574,272.73,0.44,-1.8
131,S01,L01,M15,4.442723,0.0,0.0,0.0,False,53674.538495,-179.24894,-1949.26668,15.62201,277.45,-0.57,-1.49,53680.042775,-195.75694,-1948.51798,15.86454,280.99,0.11,-1.47
132,S01,L01,M12,3.526747,0.0,0.0,0.0,False,53684.538915,-209.25759,-1946.99257,15.87479,282.8,0.03,0.37,53689.12722,-223.64454,-1945.84797,16.02189,285.25,0.76,-2.9
133,S01,L01,M13,2.642373,0.0,0.0,0.0,False,53694.53925,-240.8298,-1942.58648,16.0625,286.76,0.25,-2.26,53698.24318,-252.52865,-1939.72392,15.52801,287.16,-0.31,-0.88
134,S01,L01,M14,3.385636,0.0,0.0,0.0,False,53704.53972,-272.73212,-1934.9308,15.88182,288.31,0.88,-0.73,53708.986915,-287.43178,-1931.44161,16.06818,288.84,1.0,-1.1
135,S01,L01,M15,4.426663,0.0,0.0,0.0,False,53714.54002,-306.55821,-1926.79608,16.00005,288.82,0.95,-1.22,53720.02824,-325.62633,-1921.33721,15.58342,289.02,-0.01,-1.11
